launch_flop,capture_flop,slack
_25776_,_26762_,0.340346
_25776_,_27658_,0.340349
_25776_,_26890_,0.340364
_25776_,_27530_,0.340368
_25776_,_25913_,0.340433
_25776_,_27238_,0.340436
_25776_,_27110_,0.340544
_25154_,_27669_,0.341593
_25154_,_26773_,0.341595
_25154_,_27413_,0.341599
_25154_,_27541_,0.341600
_25154_,_27797_,0.341613
_25154_,_26901_,0.341630
_25776_,_27758_,0.348632
_25776_,_27502_,0.348633
_25776_,_27630_,0.348644
_25776_,_27886_,0.348645
_25776_,_26990_,0.348648
_25776_,_25871_,0.351963
_25776_,_26428_,0.351966
_25776_,_27196_,0.351966
_25776_,_27068_,0.351968
_25776_,_26288_,0.351971
_25776_,_26684_,0.351973
_25776_,_25216_,0.352070
_25776_,_27324_,0.352070
_25776_,_26292_,0.356128
_25776_,_25220_,0.356131
_25776_,_26560_,0.356160
_25776_,_26688_,0.356178
_25776_,_26432_,0.356231
_25776_,_27328_,0.356236
_25776_,_25162_,0.359938
_25776_,_25817_,0.359938
_25776_,_26234_,0.359938
_25776_,_26374_,0.359938
_25776_,_26630_,0.359938
_25776_,_27014_,0.359938
_25776_,_27142_,0.359938
_25776_,_27270_,0.359938
_25776_,_27708_,0.362070
_25776_,_27452_,0.362077
_25776_,_27580_,0.362079
_25776_,_26812_,0.362088
_25776_,_26940_,0.362092
_25776_,_27836_,0.362092
_25776_,_26758_,0.362863
_25776_,_26886_,0.362863
_25776_,_27398_,0.362863
_25776_,_27526_,0.362863
_25776_,_27654_,0.362863
_25776_,_27782_,0.362863
_25776_,_25843_,0.363699
_25776_,_26260_,0.363700
_25776_,_25188_,0.363703
_25776_,_27168_,0.363703
_25776_,_26656_,0.363750
_25776_,_26400_,0.363802
_25776_,_27296_,0.363805
_25776_,_27040_,0.363810
_25776_,_25194_,0.364285
_25776_,_25849_,0.364285
_25776_,_26266_,0.364285
_25776_,_26406_,0.364285
_25776_,_26662_,0.364285
_25776_,_27046_,0.364285
_25776_,_27174_,0.364285
_25776_,_27302_,0.364285
_25154_,_27197_,0.365740
_25154_,_25217_,0.365740
_25154_,_25872_,0.365741
_25154_,_27069_,0.365741
_25154_,_26429_,0.365745
_25154_,_26685_,0.365745
_25154_,_26289_,0.365746
_25154_,_27325_,0.365850
_25776_,_26776_,0.366382
_25776_,_26904_,0.366382
_25776_,_27416_,0.366382
_25776_,_27544_,0.366382
_25776_,_27672_,0.366382
_25776_,_27800_,0.366382
_25776_,_25861_,0.366425
_25776_,_26278_,0.366426
_25776_,_25206_,0.366429
_25776_,_27186_,0.366429
_25776_,_26674_,0.366476
_25776_,_27176_,0.366494
_25776_,_25196_,0.366494
_25776_,_25851_,0.366495
_25776_,_27048_,0.366495
_25776_,_26408_,0.366499
_25776_,_26664_,0.366499
_25776_,_26268_,0.366500
_25776_,_26418_,0.366528
_25776_,_27314_,0.366530
_25776_,_27058_,0.366531
_25776_,_27840_,0.366557
_25776_,_27456_,0.366560
_25776_,_26816_,0.366561
_25776_,_27712_,0.366564
_25776_,_26944_,0.366580
_25776_,_27584_,0.366583
_25776_,_27304_,0.366589
_25776_,_25180_,0.366879
_25776_,_26790_,0.367210
_25776_,_26918_,0.367210
_25776_,_27430_,0.367210
_25776_,_27558_,0.367210
_25776_,_27686_,0.367210
_25776_,_27814_,0.367210
_25776_,_25835_,0.370628
_25776_,_26252_,0.370628
_25776_,_26392_,0.370628
_25776_,_26648_,0.370628
_25776_,_27032_,0.370628
_25776_,_27160_,0.370628
_25776_,_27288_,0.370628
_25776_,_26826_,0.374123
_25776_,_27424_,0.374155
_25776_,_27680_,0.374159
_25776_,_26784_,0.374169
_25776_,_27552_,0.374171
_25776_,_27808_,0.374172
_25776_,_26912_,0.374174
_25154_,_27709_,0.375916
_25154_,_27453_,0.375917
_25154_,_26813_,0.375926
_25154_,_27581_,0.375928
_25154_,_27837_,0.375929
_25154_,_26941_,0.375932
_25776_,_27442_,0.376534
_25776_,_27698_,0.376538
_25776_,_26802_,0.376548
_25776_,_27570_,0.376550
_25776_,_27826_,0.376551
_25776_,_26930_,0.376554
_25776_,_27688_,0.376950
_25776_,_27432_,0.376951
_25776_,_26792_,0.376960
_25776_,_27560_,0.376962
_25776_,_27816_,0.376963
_25776_,_26920_,0.376966
_25776_,_27114_,0.383205
_25776_,_25917_,0.383244
_25776_,_27242_,0.383322
_25776_,_26286_,0.384078
_25776_,_25214_,0.384081
_25776_,_25869_,0.384081
_25776_,_27194_,0.384081
_25776_,_27066_,0.384082
_25776_,_26682_,0.384128
_25776_,_26426_,0.384180
_25776_,_27322_,0.384182
_25776_,_27450_,0.394539
_25776_,_26810_,0.394553
_25776_,_27578_,0.394556
_25776_,_27834_,0.394556
_25776_,_26938_,0.394559
_25776_,_27706_,0.394562
_25776_,_26680_,0.401049
_25776_,_25212_,0.401050
_25776_,_27064_,0.401050
_25776_,_26424_,0.401052
_25776_,_25867_,0.401060
_25776_,_26284_,0.401101
_25776_,_27320_,0.401161
_25776_,_27192_,0.401168
_25776_,_27240_,0.405577
_25776_,_25915_,0.405578
_25776_,_27112_,0.405579
_25776_,_25811_,0.406848
_25776_,_26228_,0.406849
_25776_,_25156_,0.406852
_25776_,_27136_,0.406852
_25776_,_26624_,0.406899
_25776_,_26368_,0.406951
_25776_,_27264_,0.406957
_25776_,_27008_,0.406959
_25776_,_25822_,0.408273
_25776_,_26379_,0.408275
_25776_,_27147_,0.408276
_25776_,_27019_,0.408277
_25776_,_26239_,0.408281
_25776_,_26635_,0.408282
_25776_,_27275_,0.408382
_25776_,_25167_,0.408433
_25776_,_26854_,0.408881
_25776_,_27113_,0.411279
_25776_,_25916_,0.411286
_25776_,_27241_,0.411394
_25776_,_27704_,0.411559
_25776_,_26808_,0.411570
_25776_,_26936_,0.411574
_25776_,_27832_,0.411574
_25776_,_27576_,0.411579
_25776_,_27448_,0.411597
_25776_,_27153_,0.414564
_25776_,_25173_,0.414564
_25776_,_25828_,0.414564
_25776_,_27025_,0.414565
_25776_,_26385_,0.414568
_25776_,_26641_,0.414569
_25776_,_26245_,0.414570
_25776_,_27281_,0.414656
_25776_,_26633_,0.415227
_25776_,_25165_,0.415229
_25776_,_27017_,0.415229
_25776_,_26377_,0.415231
_25776_,_25820_,0.415238
_25776_,_26237_,0.415280
_25776_,_27273_,0.415340
_25776_,_27145_,0.415346
_25776_,_27776_,0.417139
_25776_,_27392_,0.417141
_25776_,_26752_,0.417143
_25776_,_27648_,0.417145
_25776_,_26880_,0.417161
_25776_,_27520_,0.417165
_25776_,_26170_,0.418697
_25776_,_27659_,0.418732
_25776_,_27403_,0.418733
_25776_,_27531_,0.418735
_25776_,_26763_,0.418744
_25776_,_26891_,0.418747
_25776_,_27787_,0.418748
_25154_,_25928_,0.422271
_25154_,_27253_,0.422274
_25154_,_27125_,0.422381
_25776_,_26570_,0.423804
_25776_,_27108_,0.424535
_25776_,_25911_,0.424544
_25776_,_27409_,0.424622
_25776_,_26769_,0.424631
_25776_,_27537_,0.424633
_25776_,_27793_,0.424634
_25776_,_26897_,0.424636
_25776_,_27665_,0.424639
_25776_,_27236_,0.424652
_25776_,_27657_,0.425408
_25776_,_27401_,0.425409
_25776_,_26761_,0.425420
_25776_,_26889_,0.425423
_25776_,_27785_,0.425424
_25776_,_27529_,0.425428
_25776_,_27109_,0.427282
_25776_,_25912_,0.427289
_25776_,_27237_,0.427397
_25776_,_26405_,0.428541
_25776_,_27045_,0.428542
_25776_,_26265_,0.428545
_25776_,_26661_,0.428546
_25776_,_25848_,0.428549
_25776_,_27173_,0.428657
_25776_,_27301_,0.428663
_25776_,_25193_,0.428698
_25776_,_26404_,0.429989
_25776_,_27172_,0.429989
_25776_,_27044_,0.429991
_25776_,_26264_,0.429994
_25776_,_26660_,0.429996
_25776_,_25847_,0.429998
_25776_,_25192_,0.430094
_25776_,_27300_,0.430094
_25776_,_27685_,0.438930
_25776_,_27557_,0.438933
_25776_,_26789_,0.438942
_25776_,_26917_,0.438945
_25776_,_27813_,0.438946
_25776_,_27429_,0.438968
_25776_,_27684_,0.440100
_25776_,_27428_,0.440107
_25776_,_27556_,0.440109
_25776_,_26788_,0.440118
_25776_,_26916_,0.440121
_25776_,_27812_,0.440122
_25776_,_25856_,0.440366
_25776_,_26413_,0.440369
_25776_,_27181_,0.440369
_25776_,_27053_,0.440371
_25776_,_26273_,0.440374
_25776_,_26669_,0.440375
_25776_,_27309_,0.440469
_25776_,_25201_,0.440527
_25776_,_25187_,0.446267
_25776_,_27167_,0.446267
_25776_,_25842_,0.446267
_25776_,_27039_,0.446268
_25776_,_26399_,0.446271
_25776_,_26655_,0.446272
_25776_,_26259_,0.446273
_25776_,_25887_,0.446344
_25776_,_26572_,0.446344
_25776_,_26444_,0.446347
_25776_,_27212_,0.446347
_25776_,_27084_,0.446349
_25776_,_26304_,0.446352
_25776_,_26700_,0.446353
_25776_,_27295_,0.446362
_25776_,_27340_,0.446422
_25776_,_25232_,0.446505
_25776_,_26350_,0.448043
_25776_,_26618_,0.448044
_25776_,_25278_,0.448046
_25776_,_26746_,0.448093
_25776_,_26490_,0.448146
_25776_,_27386_,0.448148
_25776_,_25875_,0.449626
_25776_,_27072_,0.449626
_25776_,_27200_,0.449626
_25776_,_27693_,0.450759
_25776_,_27565_,0.450762
_25776_,_26797_,0.450771
_25776_,_26925_,0.450775
_25776_,_27821_,0.450775
_25776_,_27437_,0.450798
_25776_,_26858_,0.451650
_25776_,_25877_,0.451829
_25776_,_27202_,0.451833
_25776_,_27074_,0.451939
_25776_,_25816_,0.454869
_25776_,_26373_,0.454872
_25776_,_27141_,0.454873
_25776_,_27013_,0.454874
_25776_,_26233_,0.454877
_25776_,_26629_,0.454879
_25776_,_27269_,0.454996
_25776_,_25161_,0.455030
_25776_,_27679_,0.456657
_25776_,_27423_,0.456657
_25776_,_26783_,0.456666
_25776_,_27551_,0.456668
_25776_,_27807_,0.456669
_25776_,_26911_,0.456672
_25776_,_27724_,0.456801
_25776_,_27468_,0.456808
_25776_,_27596_,0.456810
_25776_,_26828_,0.456819
_25776_,_26956_,0.456823
_25776_,_27852_,0.456823
_25776_,_27514_,0.458475
_25776_,_27770_,0.458479
_25776_,_26874_,0.458489
_25776_,_27642_,0.458491
_25776_,_27898_,0.458492
_25776_,_27002_,0.458495
_25776_,_26598_,0.458546
_25154_,_26589_,0.465151
_25154_,_25249_,0.465153
_25154_,_26461_,0.465158
_25154_,_26717_,0.465158
_25154_,_26321_,0.465159
_25154_,_27357_,0.465283
_25776_,_27653_,0.465330
_25776_,_27525_,0.465332
_25776_,_26757_,0.465341
_25776_,_26885_,0.465345
_25776_,_27781_,0.465345
_25776_,_27397_,0.465368
_25776_,_26561_,0.470816
_25776_,_26689_,0.470817
_25776_,_25221_,0.470819
_25776_,_26433_,0.470820
_25776_,_25876_,0.470858
_25776_,_26293_,0.470870
_25776_,_27329_,0.470927
_25776_,_25813_,0.473926
_25776_,_26230_,0.473927
_25776_,_25158_,0.473929
_25776_,_27138_,0.473930
_25776_,_26626_,0.473976
_25776_,_26856_,0.474021
_25776_,_26370_,0.474029
_25776_,_27266_,0.474031
_25776_,_27010_,0.474033
_25154_,_27485_,0.475587
_25154_,_26845_,0.475596
_25154_,_27613_,0.475598
_25154_,_27869_,0.475599
_25154_,_26973_,0.475602
_25154_,_27741_,0.475605
_25776_,_26857_,0.479723
_25776_,_27231_,0.480796
_25776_,_25906_,0.480797
_25776_,_27103_,0.480797
_25776_,_27713_,0.480951
_25776_,_27457_,0.480952
_25776_,_26817_,0.480963
_25776_,_26945_,0.480966
_25776_,_27841_,0.480967
_25776_,_27585_,0.480971
_25154_,_25870_,0.481402
_25154_,_25215_,0.481404
_25154_,_26427_,0.481404
_25154_,_27067_,0.481404
_25154_,_27195_,0.481405
_25154_,_26287_,0.481410
_25154_,_26683_,0.481411
_25154_,_27323_,0.481444
_25154_,_26581_,0.483849
_25154_,_26709_,0.483850
_25154_,_26313_,0.483851
_25154_,_27221_,0.483854
_25154_,_25896_,0.483891
_25776_,_26564_,0.483893
_25776_,_26692_,0.483893
_25776_,_25224_,0.483895
_25776_,_27076_,0.483895
_25776_,_26436_,0.483897
_25776_,_25879_,0.483904
_25776_,_26296_,0.483946
_25154_,_26453_,0.483953
_25154_,_27093_,0.483960
_25154_,_27349_,0.483963
_25776_,_27332_,0.484006
_25154_,_25241_,0.484010
_25776_,_27204_,0.484012
_25776_,_27394_,0.484041
_25776_,_26754_,0.484055
_25776_,_27522_,0.484058
_25776_,_27778_,0.484059
_25776_,_26882_,0.484061
_25776_,_27650_,0.484064
_25776_,_26565_,0.484655
_25776_,_26693_,0.484655
_25776_,_26297_,0.484656
_25776_,_26437_,0.484758
_25776_,_27333_,0.484768
_25776_,_25225_,0.484815
_25776_,_25919_,0.486351
_25776_,_26604_,0.486352
_25776_,_26476_,0.486354
_25776_,_27244_,0.486355
_25776_,_27116_,0.486356
_25776_,_26336_,0.486359
_25776_,_26732_,0.486361
_25776_,_27372_,0.486461
_25776_,_25264_,0.486512
_25776_,_26665_,0.489005
_25776_,_25197_,0.489007
_25776_,_27049_,0.489007
_25776_,_26409_,0.489009
_25776_,_25852_,0.489016
_25776_,_26269_,0.489058
_25776_,_27305_,0.489118
_25776_,_27177_,0.489124
_25776_,_26270_,0.489404
_25776_,_27050_,0.489405
_25776_,_25198_,0.489407
_25776_,_26410_,0.489407
_25776_,_27178_,0.489407
_25776_,_25853_,0.489444
_25776_,_27306_,0.489451
_25776_,_26666_,0.489454
_25154_,_26587_,0.490067
_25154_,_25247_,0.490069
_25154_,_27099_,0.490069
_25154_,_27227_,0.490069
_25154_,_26459_,0.490071
_25154_,_26319_,0.490074
_25154_,_26715_,0.490076
_25154_,_25902_,0.490078
_25154_,_27355_,0.490175
_25154_,_26869_,0.490718
_25154_,_27707_,0.491187
_25154_,_27451_,0.491194
_25154_,_26811_,0.491205
_25154_,_26939_,0.491208
_25154_,_27835_,0.491209
_25154_,_27579_,0.491213
_25776_,_26112_,0.492594
_25776_,_26852_,0.492980
_25154_,_27733_,0.494269
_25154_,_26837_,0.494270
_25154_,_27477_,0.494274
_25154_,_27605_,0.494275
_25154_,_27861_,0.494288
_25154_,_26965_,0.494289
_25776_,_27716_,0.494321
_25776_,_27460_,0.494322
_25776_,_26820_,0.494333
_25776_,_26948_,0.494337
_25776_,_27844_,0.494337
_25776_,_27588_,0.494341
_25776_,_25157_,0.494547
_25776_,_25812_,0.494547
_25776_,_26229_,0.494547
_25776_,_26369_,0.494547
_25776_,_26497_,0.494547
_25776_,_26625_,0.494547
_25776_,_27009_,0.494547
_25776_,_27137_,0.494547
_25776_,_27265_,0.494547
_25776_,_27717_,0.495100
_25776_,_27589_,0.495107
_25776_,_26821_,0.495116
_25776_,_26949_,0.495119
_25776_,_27845_,0.495120
_25776_,_27461_,0.495142
_25154_,_26643_,0.495152
_25154_,_25830_,0.495194
_25154_,_26247_,0.495205
_25154_,_26387_,0.495255
_25154_,_27283_,0.495255
_25154_,_27027_,0.495263
_25154_,_27155_,0.495271
_25154_,_25175_,0.495312
_25776_,_26853_,0.495726
_25776_,_27756_,0.496809
_25776_,_27500_,0.496816
_25776_,_27628_,0.496818
_25776_,_26860_,0.496827
_25776_,_26988_,0.496831
_25776_,_27884_,0.496831
_25776_,_26753_,0.497507
_25776_,_26881_,0.497507
_25776_,_27393_,0.497507
_25776_,_27521_,0.497507
_25776_,_27649_,0.497507
_25776_,_27777_,0.497507
_25776_,_26302_,0.498145
_25776_,_25230_,0.498148
_25776_,_26698_,0.498195
_25776_,_26442_,0.498247
_25776_,_27338_,0.498253
_25776_,_27689_,0.499186
_25776_,_27433_,0.499187
_25776_,_26793_,0.499198
_25776_,_26921_,0.499202
_25776_,_27817_,0.499202
_25776_,_27561_,0.499206
_25776_,_26114_,0.499293
_25776_,_27818_,0.499353
_25776_,_27434_,0.499356
_25776_,_26794_,0.499357
_25776_,_27690_,0.499359
_25776_,_26922_,0.499376
_25776_,_27562_,0.499379
_25154_,_27739_,0.500524
_25154_,_27483_,0.500531
_25154_,_26843_,0.500541
_25154_,_26971_,0.500545
_25154_,_27867_,0.500545
_25154_,_27611_,0.500550
_25776_,_25219_,0.501017
_25776_,_27199_,0.501016
_25776_,_25874_,0.501017
_25776_,_27071_,0.501017
_25776_,_26431_,0.501021
_25776_,_26687_,0.501021
_25776_,_26291_,0.501022
_25776_,_27327_,0.501111
_25776_,_26146_,0.501136
_25776_,_26602_,0.501332
_25776_,_26568_,0.503198
_25776_,_25228_,0.503200
_25776_,_26440_,0.503204
_25776_,_26696_,0.503205
_25776_,_26300_,0.503205
_25776_,_27336_,0.503287
_25154_,_26771_,0.505609
_25154_,_27667_,0.505611
_25154_,_27411_,0.505613
_25154_,_27539_,0.505614
_25154_,_27795_,0.505627
_25154_,_26899_,0.505644
_25776_,_26178_,0.507854
_25776_,_27850_,0.508439
_25776_,_27466_,0.508441
_25776_,_27722_,0.508446
_25776_,_26954_,0.508461
_25776_,_27594_,0.508465
_25776_,_27711_,0.511512
_25776_,_27455_,0.511513
_25776_,_26815_,0.511522
_25776_,_27583_,0.511524
_25776_,_27839_,0.511525
_25776_,_26943_,0.511527
_25776_,_27464_,0.513233
_25776_,_26824_,0.513242
_25776_,_27592_,0.513245
_25776_,_27848_,0.513245
_25776_,_26952_,0.513248
_25776_,_27720_,0.513251
_25776_,_26818_,0.520276
_25776_,_25189_,0.520651
_25776_,_25844_,0.520651
_25776_,_26261_,0.520651
_25776_,_26401_,0.520651
_25776_,_26657_,0.520651
_25776_,_27041_,0.520651
_25776_,_27169_,0.520651
_25776_,_27297_,0.520651
_25776_,_25171_,0.520933
_25776_,_25826_,0.520933
_25776_,_26243_,0.520933
_25776_,_26383_,0.520933
_25776_,_26639_,0.520933
_25776_,_27023_,0.520933
_25776_,_27151_,0.520933
_25776_,_27279_,0.520933
_25776_,_26785_,0.523576
_25776_,_26913_,0.523576
_25776_,_27425_,0.523576
_25776_,_27553_,0.523576
_25776_,_27681_,0.523576
_25776_,_27809_,0.523576
_25776_,_26600_,0.523727
_25776_,_26767_,0.524080
_25776_,_26895_,0.524080
_25776_,_27407_,0.524080
_25776_,_27535_,0.524080
_25776_,_27663_,0.524080
_25776_,_27791_,0.524080
_25154_,_25209_,0.528817
_25776_,_26601_,0.529404
_25776_,_26712_,0.532015
_25776_,_25244_,0.532017
_25776_,_27096_,0.532017
_25776_,_26456_,0.532019
_25776_,_25899_,0.532057
_25776_,_26316_,0.532068
_25776_,_27224_,0.532121
_25776_,_27352_,0.532121
_25154_,_26805_,0.532538
_25154_,_26933_,0.532538
_25154_,_27445_,0.532538
_25154_,_27573_,0.532538
_25154_,_27701_,0.532538
_25154_,_27829_,0.532538
_25776_,_26876_,0.532657
_25776_,_25258_,0.532812
_25776_,_26470_,0.532816
_25776_,_26726_,0.532817
_25776_,_26330_,0.532818
_25776_,_27366_,0.532921
_25154_,_25864_,0.537668
_25154_,_26281_,0.537668
_25154_,_26421_,0.537668
_25154_,_26677_,0.537668
_25154_,_27061_,0.537668
_25154_,_27189_,0.537668
_25154_,_27317_,0.537668
_25154_,_26613_,0.540434
_25776_,_25935_,0.540577
_25776_,_27132_,0.540577
_25776_,_27260_,0.540577
_25776_,_25933_,0.541541
_25776_,_27130_,0.541541
_25776_,_27258_,0.541541
_25776_,_27736_,0.542128
_25776_,_26840_,0.542139
_25776_,_26968_,0.542143
_25776_,_27864_,0.542143
_25776_,_27608_,0.542148
_25776_,_27480_,0.542166
_25776_,_26128_,0.542220
_25776_,_26596_,0.542662
_25776_,_27750_,0.543126
_25776_,_27494_,0.543126
_25776_,_27622_,0.543138
_25776_,_27878_,0.543138
_25776_,_26982_,0.543141
_25776_,_26567_,0.545169
_25776_,_26695_,0.545170
_25776_,_25227_,0.545171
_25776_,_26439_,0.545173
_25776_,_27335_,0.545218
_25776_,_26299_,0.545223
_25776_,_26597_,0.545407
_25776_,_26620_,0.547531
_25776_,_26847_,0.549240
_25776_,_27463_,0.555615
_25776_,_27719_,0.555618
_25776_,_26823_,0.555630
_25776_,_26951_,0.555633
_25776_,_27847_,0.555634
_25776_,_27591_,0.555638
_25776_,_26126_,0.556237
_25776_,_25200_,0.556820
_25776_,_25855_,0.556820
_25776_,_26272_,0.556820
_25776_,_26412_,0.556820
_25776_,_26668_,0.556820
_25776_,_27052_,0.556820
_25776_,_27180_,0.556820
_25776_,_27308_,0.556820
_25154_,_25904_,0.558648
_25154_,_27101_,0.558648
_25154_,_27229_,0.558648
_25776_,_26796_,0.559667
_25776_,_26924_,0.559667
_25776_,_27436_,0.559667
_25776_,_27564_,0.559667
_25776_,_27692_,0.559667
_25776_,_27820_,0.559667
_25776_,_25850_,0.560513
_25776_,_26267_,0.560513
_25776_,_25195_,0.560516
_25776_,_27175_,0.560517
_25776_,_26663_,0.560563
_25776_,_26407_,0.560616
_25776_,_27303_,0.560621
_25776_,_27047_,0.560623
_25776_,_25890_,0.562138
_25776_,_26575_,0.562138
_25776_,_26447_,0.562141
_25776_,_27215_,0.562141
_25776_,_27087_,0.562143
_25776_,_26307_,0.562146
_25776_,_26703_,0.562147
_25776_,_27343_,0.562217
_25776_,_25235_,0.562299
_25776_,_26115_,0.562714
_25776_,_27073_,0.563301
_25776_,_27201_,0.563301
