launch_flop,capture_flop,slack
_36824_,_39662_,0.901068
_36824_,_39674_,0.902314
_36824_,_39655_,0.903441
_36824_,_39453_,0.903482
_36824_,_39483_,0.904837
_36824_,_39458_,0.909625
_36824_,_39675_,0.914376
_36824_,_39652_,0.915297
_36824_,_39506_,0.919436
_36824_,_39507_,0.919985
_36824_,_39682_,0.926671
_36824_,_39476_,0.927475
_36824_,_39538_,0.932076
_36824_,_39664_,0.942682
_36824_,_39477_,0.947971
_36824_,_39463_,0.948200
_36824_,_39464_,0.951748
_36824_,_39462_,0.961003
_36824_,_39509_,0.961347
_36824_,_39505_,0.980834
_36824_,_39516_,0.988752
_36824_,_39465_,0.989977
_36824_,_39508_,0.993051
_36824_,_39517_,0.994067
_36824_,_39469_,0.998127
_36824_,_39492_,0.998168
_36824_,_39534_,1.016256
_36824_,_39495_,1.023769
_36824_,_39461_,1.026665
_36824_,_39503_,1.026697
_36824_,_39459_,1.028273
_36824_,_39493_,1.037440
_36824_,_39665_,1.042540
_36824_,_39470_,1.058949
_36824_,_39502_,1.064117
_36824_,_39659_,1.071880
_36824_,_39532_,1.090436
_36824_,_39452_,1.103355
_36824_,_39478_,1.109803
_36824_,_39518_,1.110616
_36824_,_39454_,1.122050
_36824_,_39651_,1.135198
_36824_,_39475_,1.140690
_36824_,_39666_,1.148249
_36824_,_39515_,1.148769
_36824_,_39661_,1.154632
_36824_,_39467_,1.181830
_36824_,_39514_,1.190285
_36824_,_39658_,1.224481
_37313_,_38031_,1.242783
_37313_,_37474_,1.242790
_37313_,_38543_,1.242790
_37313_,_39183_,1.242791
_37313_,_39311_,1.242791
_37313_,_38287_,1.242793
_37313_,_38415_,1.242792
_37313_,_38671_,1.242793
_37313_,_38799_,1.242795
_37313_,_38927_,1.242794
_37313_,_39055_,1.242796
_37313_,_39439_,1.242795
_37313_,_38159_,1.242821
_37313_,_36819_,1.242841
_37313_,_37891_,1.242908
_36824_,_39570_,1.243455
_37313_,_38258_,1.248774
_37313_,_39154_,1.248776
_37313_,_39282_,1.248778
_37313_,_38002_,1.248780
_37313_,_38642_,1.248780
_37313_,_38898_,1.248779
_37313_,_38386_,1.248782
_37313_,_38514_,1.248782
_37313_,_39026_,1.248781
_37313_,_39410_,1.248782
_37313_,_38770_,1.248785
_37313_,_37445_,1.248798
_37313_,_37862_,1.248829
_37313_,_36790_,1.248847
_37313_,_38123_,1.266340
_37313_,_38251_,1.267677
_37313_,_37438_,1.267678
_37313_,_39147_,1.267679
_37313_,_39275_,1.267680
_37313_,_37995_,1.267682
_37313_,_38635_,1.267682
_37313_,_38891_,1.267682
_37313_,_38379_,1.267684
_37313_,_38507_,1.267684
_37313_,_39019_,1.267683
_37313_,_39403_,1.267685
_37313_,_38763_,1.267687
_37313_,_36783_,1.267750
_37313_,_37855_,1.267800
_36824_,_39500_,1.284301
_37313_,_37970_,1.284717
_37313_,_36758_,1.284718
_37313_,_37413_,1.284720
_37313_,_38866_,1.284722
_37313_,_39122_,1.284721
_37313_,_39250_,1.284722
_37313_,_38610_,1.284724
_37313_,_38994_,1.284725
_37313_,_38226_,1.284727
_37313_,_38354_,1.284726
_37313_,_38482_,1.284726
_37313_,_39378_,1.284727
_37313_,_38738_,1.284729
_37313_,_37830_,1.284864
_37313_,_38131_,1.307604
_37313_,_38259_,1.308941
_37313_,_39155_,1.308943
_37313_,_39283_,1.308945
_37313_,_38003_,1.308947
_37313_,_38643_,1.308947
_37313_,_38899_,1.308946
_37313_,_38387_,1.308949
_37313_,_38515_,1.308949
_37313_,_39027_,1.308948
_37313_,_39411_,1.308949
_37313_,_38771_,1.308952
_37313_,_37446_,1.308964
_37313_,_37863_,1.308996
_37313_,_36791_,1.309014
_37313_,_37991_,1.318420
_37313_,_38247_,1.318422
_37313_,_37434_,1.318423
_37313_,_39271_,1.318425
_37313_,_38631_,1.318428
_37313_,_38887_,1.318427
_37313_,_38375_,1.318429
_37313_,_38503_,1.318429
_37313_,_39015_,1.318429
_37313_,_39143_,1.318429
_37313_,_39399_,1.318430
_37313_,_38759_,1.318433
_37313_,_38119_,1.318435
_37313_,_37851_,1.318476
_37313_,_36779_,1.318495
_37313_,_38314_,1.325673
_37313_,_38442_,1.325673
_37313_,_38698_,1.325673
_37313_,_37939_,1.329750
_37313_,_38323_,1.329750
_37313_,_38451_,1.329750
_37313_,_38707_,1.329750
_37313_,_37936_,1.331684
_37313_,_38320_,1.331684
_37313_,_38448_,1.331684
_37313_,_38704_,1.331684
_37313_,_38607_,1.335313
_37313_,_39119_,1.335312
_37313_,_38223_,1.335317
_37313_,_38863_,1.335318
_37313_,_37967_,1.335322
_37313_,_38991_,1.335323
_37313_,_38735_,1.335325
_37313_,_39375_,1.335323
_37313_,_37410_,1.335339
_37313_,_38479_,1.335342
_37313_,_39247_,1.335343
_37313_,_36755_,1.335374
_37313_,_38351_,1.335417
_37313_,_37827_,1.335460
_37313_,_36822_,1.336742
_37313_,_39186_,1.336742
_37313_,_38034_,1.336745
_37313_,_38290_,1.336747
_37313_,_38930_,1.336748
_37313_,_38546_,1.336751
_37313_,_39058_,1.336756
_37313_,_39442_,1.336756
_37313_,_38162_,1.336779
_37313_,_37894_,1.336812
_37313_,_39314_,1.336839
_36824_,_37508_,1.337162
_37313_,_39210_,1.344085
_37313_,_39347_,1.344645
_37313_,_37382_,1.346565
_37313_,_39344_,1.347039
_37313_,_39219_,1.348099
_37313_,_36718_,1.348158
_37313_,_37373_,1.348158
_37313_,_37790_,1.348158
_37313_,_37930_,1.348158
_37313_,_38186_,1.348158
_37313_,_38570_,1.348158
_37313_,_38826_,1.348158
_37313_,_38954_,1.348158
_37313_,_39082_,1.348158
_37313_,_39338_,1.348158
_37313_,_39091_,1.348707
_37313_,_37379_,1.348958
_37313_,_36727_,1.352208
_37313_,_37799_,1.352208
_37313_,_38195_,1.352208
_37313_,_38579_,1.352208
_37313_,_38835_,1.352208
_37313_,_38963_,1.352208
_37313_,_38221_,1.352879
_37313_,_39117_,1.352881
_37313_,_37965_,1.352885
_37313_,_38605_,1.352885
_37313_,_38861_,1.352884
_37313_,_38349_,1.352886
_37313_,_38989_,1.352885
_37313_,_38733_,1.352888
_37313_,_39373_,1.352887
_37313_,_37408_,1.352902
_37313_,_38477_,1.352905
_37313_,_39245_,1.352906
_37313_,_37825_,1.352933
_37313_,_36753_,1.352952
_37313_,_36724_,1.354335
_37313_,_37796_,1.354335
_37313_,_38192_,1.354335
_37313_,_38576_,1.354335
_37313_,_38832_,1.354335
_37313_,_38960_,1.354335
_37313_,_39088_,1.354335
_37313_,_39216_,1.354335
_37313_,_38419_,1.361273
_37313_,_39187_,1.361273
_37313_,_38035_,1.361276
_37313_,_37478_,1.361278
_37313_,_38291_,1.361278
_37313_,_38931_,1.361280
_37313_,_38803_,1.361281
_37313_,_39059_,1.361288
_37313_,_39443_,1.361287
_37313_,_38675_,1.361292
_37313_,_38547_,1.361303
_37313_,_38163_,1.361313
_37313_,_36823_,1.361333
_37313_,_37895_,1.361344
_37313_,_39315_,1.361371
_37313_,_38156_,1.370816
_37313_,_36816_,1.372152
_37313_,_39308_,1.372156
_37313_,_37471_,1.372158
_37313_,_38028_,1.372158
_37313_,_38668_,1.372158
_37313_,_38796_,1.372158
_37313_,_38924_,1.372158
_37313_,_38284_,1.372161
_37313_,_38412_,1.372160
_37313_,_38540_,1.372160
_37313_,_39052_,1.372159
_37313_,_39180_,1.372159
_37313_,_39436_,1.372161
_37313_,_37888_,1.372227
_37313_,_38348_,1.372673
_37313_,_38604_,1.372674
_37313_,_39116_,1.372673
_37313_,_38220_,1.372678
_37313_,_38860_,1.372679
_37313_,_37964_,1.372683
_37313_,_38988_,1.372684
_37313_,_38732_,1.372686
_37313_,_39372_,1.372684
_37313_,_37407_,1.372699
_37313_,_38476_,1.372702
_37313_,_39244_,1.372703
_37313_,_36752_,1.372749
_37313_,_37824_,1.372821
_37313_,_38316_,1.375661
_37313_,_38444_,1.375661
_37313_,_38700_,1.375661
_37313_,_38244_,1.377356
_37313_,_39140_,1.377358
_37313_,_39268_,1.377359
_37313_,_37988_,1.377361
_37313_,_38628_,1.377361
_37313_,_38884_,1.377361
_37313_,_38372_,1.377363
_37313_,_38500_,1.377363
_37313_,_39012_,1.377362
_37313_,_39396_,1.377364
_37313_,_38756_,1.377366
_37313_,_38116_,1.377368
_37313_,_37431_,1.377379
_37313_,_37848_,1.377410
_37313_,_36776_,1.377428
_37313_,_36817_,1.384398
_37313_,_38029_,1.384400
_37313_,_38285_,1.384402
_37313_,_38925_,1.384404
_37313_,_39053_,1.384412
_37313_,_39437_,1.384411
_37313_,_38157_,1.384413
_37313_,_38541_,1.384427
_37313_,_37889_,1.384468
_37313_,_39181_,1.384482
_37313_,_39309_,1.384495
_37313_,_38413_,1.384503
_37313_,_39340_,1.390621
_37313_,_38308_,1.391636
_37313_,_36712_,1.391638
_37313_,_37367_,1.391640
_37313_,_38180_,1.391639
_37313_,_39204_,1.391642
_37313_,_37924_,1.391645
_37313_,_38436_,1.391645
_37313_,_38564_,1.391645
_37313_,_38692_,1.391644
_37313_,_38820_,1.391644
_37313_,_38948_,1.391646
_37313_,_39076_,1.391646
_37313_,_39332_,1.391647
_37313_,_37784_,1.391713
_37313_,_37375_,1.392540
_37313_,_39212_,1.394075
_37313_,_38322_,1.396842
_37313_,_38450_,1.396842
_37313_,_38706_,1.396842
_37313_,_36720_,1.398146
_37313_,_37792_,1.398146
_37313_,_37932_,1.398146
_37313_,_38188_,1.398146
_37313_,_38572_,1.398146
_37313_,_38828_,1.398146
_37313_,_38956_,1.398146
_37313_,_39084_,1.398146
_37313_,_38317_,1.401300
_37313_,_36721_,1.401303
_37313_,_38189_,1.401303
_37313_,_39213_,1.401307
_37313_,_37933_,1.401309
_37313_,_38573_,1.401309
_37313_,_38701_,1.401308
_37313_,_38829_,1.401308
_37313_,_38445_,1.401311
_37313_,_38957_,1.401310
_37313_,_39085_,1.401310
_37313_,_39341_,1.401312
_37313_,_37376_,1.401327
_37313_,_37793_,1.401377
_37313_,_38256_,1.402630
_37313_,_39152_,1.402632
_37313_,_38000_,1.402635
_37313_,_38640_,1.402635
_37313_,_38896_,1.402635
_37313_,_38384_,1.402637
_37313_,_38512_,1.402637
_37313_,_39024_,1.402638
_37313_,_38768_,1.402639
_37313_,_39408_,1.402638
_37313_,_37443_,1.402653
_37313_,_39280_,1.402657
_37313_,_37860_,1.402684
_37313_,_36788_,1.402702
_37313_,_38245_,1.403016
_37313_,_38885_,1.403020
_37313_,_39141_,1.403019
_37313_,_39269_,1.403020
_37313_,_37989_,1.403022
_37313_,_38629_,1.403022
_37313_,_38373_,1.403024
_37313_,_38501_,1.403024
_37313_,_39013_,1.403023
_37313_,_39397_,1.403025
_37313_,_38757_,1.403027
_37313_,_38117_,1.403029
_37313_,_37432_,1.403040
_37313_,_37849_,1.403071
_37313_,_36777_,1.403089
_37313_,_36820_,1.404033
_37313_,_37475_,1.404039
_37313_,_38032_,1.404039
_37313_,_38544_,1.404039
_37313_,_38800_,1.404038
_37313_,_38288_,1.404041
_37313_,_38416_,1.404041
_37313_,_38672_,1.404041
_37313_,_39184_,1.404040
_37313_,_39312_,1.404040
_37313_,_38928_,1.404043
_37313_,_39056_,1.404045
_37313_,_39440_,1.404044
_37313_,_38160_,1.404046
_37313_,_37892_,1.404108
_37313_,_38418_,1.407946
_37313_,_38739_,1.409528
_37313_,_38483_,1.409538
_37313_,_38355_,1.409540
_37313_,_39346_,1.411801
_37313_,_38831_,1.413459
_37313_,_39343_,1.413467
_37313_,_37795_,1.413482
_37313_,_37378_,1.413493
_37313_,_38191_,1.413494
_37313_,_38575_,1.413494
_37313_,_38959_,1.413494
_37313_,_39087_,1.413494
_37313_,_39215_,1.413494
_37313_,_39379_,1.413587
_37313_,_37381_,1.413721
_37313_,_37414_,1.414996
_37313_,_38227_,1.415294
_37313_,_39090_,1.415864
_37313_,_38252_,1.416621
_37313_,_39148_,1.416623
_37313_,_37996_,1.416627
_37313_,_38636_,1.416627
_37313_,_38892_,1.416626
_37313_,_38380_,1.416629
_37313_,_38508_,1.416629
_37313_,_39020_,1.416628
_37313_,_39404_,1.416630
_37313_,_38764_,1.416632
_37313_,_37439_,1.416645
_37313_,_39276_,1.416649
_37313_,_37971_,1.416656
_37313_,_37856_,1.416676
_37313_,_36784_,1.416694
_37313_,_36759_,1.416966
_37313_,_37831_,1.416966
_37313_,_38611_,1.416966
_37313_,_38867_,1.416966
_37313_,_38995_,1.416966
_37313_,_39123_,1.416966
_37313_,_39251_,1.416966
_37313_,_37735_,1.417186
_37313_,_38802_,1.419045
_37313_,_37477_,1.419093
_37313_,_38674_,1.419093
_37313_,_36726_,1.419326
_37313_,_37798_,1.419326
_37313_,_37938_,1.419326
_37313_,_38194_,1.419326
_37313_,_38578_,1.419326
_37313_,_38834_,1.419326
_37313_,_38962_,1.419326
_37313_,_39218_,1.419326
_37313_,_38033_,1.425238
_37313_,_38289_,1.425240
_37313_,_38929_,1.425241
_37313_,_36821_,1.425250
_37313_,_39057_,1.425249
_37313_,_38161_,1.425251
_37313_,_38545_,1.425265
_37313_,_37893_,1.425305
_37313_,_39185_,1.425320
_37313_,_39313_,1.425332
_37313_,_38417_,1.425340
_37313_,_39441_,1.425401
_37313_,_38703_,1.427368
_37313_,_38447_,1.429795
_37313_,_38319_,1.430207
_37313_,_37763_,1.434611
_36824_,_37509_,1.436050
_37313_,_37935_,1.437294
_37313_,_38148_,1.440498
_37313_,_38404_,1.441832
_37313_,_37463_,1.441840
_37313_,_38020_,1.441840
_37313_,_38532_,1.441840
_37313_,_38788_,1.441840
_37313_,_38276_,1.441843
_37313_,_38660_,1.441843
_37313_,_39044_,1.441841
_37313_,_39172_,1.441841
_37313_,_39300_,1.441841
_37313_,_38916_,1.441844
_37313_,_39428_,1.441845
_37313_,_36808_,1.441892
_37313_,_37880_,1.441909
_37313_,_36744_,1.447027
_37313_,_37962_,1.452348
_37313_,_38474_,1.452348
_37313_,_38730_,1.452348
_37313_,_39370_,1.452391
_37313_,_36750_,1.452396
_37313_,_37405_,1.452396
_37313_,_37822_,1.452397
_37313_,_38218_,1.452397
_37313_,_38602_,1.452396
_37313_,_38858_,1.452396
_37313_,_38986_,1.452397
_37313_,_39114_,1.452397
_37313_,_39242_,1.452397
_37313_,_37703_,1.460512
_37313_,_38154_,1.462212
_37313_,_38410_,1.463545
_37313_,_39178_,1.463545
_37313_,_37469_,1.463550
_37313_,_38026_,1.463554
_37313_,_38538_,1.463554
_37313_,_38794_,1.463553
_37313_,_38282_,1.463556
_37313_,_38666_,1.463556
_37313_,_39050_,1.463555
_37313_,_39306_,1.463555
_37313_,_38922_,1.463558
_37313_,_39434_,1.463559
_37313_,_36814_,1.463605
_37313_,_37886_,1.463616
_37313_,_37998_,1.464492
_37313_,_38382_,1.464491
_37313_,_39150_,1.464496
_37313_,_37441_,1.464499
_37313_,_38254_,1.464502
_37313_,_38510_,1.464502
_37313_,_38638_,1.464502
_37313_,_39278_,1.464501
_37313_,_38766_,1.464505
_37313_,_38894_,1.464504
_37313_,_39022_,1.464505
_37313_,_39406_,1.464505
_37313_,_36786_,1.464551
_36824_,_37494_,1.464618
_37313_,_37858_,1.464617
_37313_,_38797_,1.466146
_37313_,_37472_,1.466194
_37313_,_38669_,1.466194
_37313_,_36778_,1.468703
_37313_,_37990_,1.468702
_37313_,_38246_,1.468703
_37313_,_39142_,1.468706
_37313_,_39270_,1.468707
_37313_,_38630_,1.468709
_37313_,_38886_,1.468709
_37313_,_38374_,1.468711
_37313_,_38502_,1.468711
_37313_,_39014_,1.468710
_37313_,_39398_,1.468712
_37313_,_38758_,1.468714
_37313_,_38118_,1.468716
_37313_,_37433_,1.468727
_37313_,_37850_,1.468758
_37313_,_36722_,1.469151
_37313_,_37934_,1.469150
_37313_,_37377_,1.469153
_37313_,_39086_,1.469154
_37313_,_37992_,1.469156
_37313_,_38190_,1.469159
_37313_,_38248_,1.469158
_37313_,_38830_,1.469157
_37313_,_38318_,1.469159
_37313_,_38446_,1.469159
_37313_,_38574_,1.469159
_37313_,_39214_,1.469158
_37313_,_39144_,1.469160
_37313_,_39342_,1.469160
_37313_,_38702_,1.469162
_37313_,_39272_,1.469162
_37313_,_38632_,1.469164
_37313_,_38888_,1.469164
_37313_,_38958_,1.469163
_37313_,_38376_,1.469166
_37313_,_38504_,1.469166
_37313_,_39016_,1.469165
_37313_,_39400_,1.469167
_37313_,_38760_,1.469169
_37313_,_38120_,1.469171
_37313_,_37435_,1.469182
_37313_,_37852_,1.469213
_37313_,_36780_,1.469231
_37313_,_37794_,1.469275
_37313_,_36782_,1.474795
_37313_,_37994_,1.474794
_37313_,_38250_,1.474795
_37313_,_39146_,1.474798
_37313_,_39274_,1.474799
_37313_,_38634_,1.474801
_37313_,_38890_,1.474801
_37313_,_38378_,1.474803
_37313_,_38506_,1.474803
_37313_,_39018_,1.474802
_37313_,_39402_,1.474804
_37313_,_38762_,1.474806
_37313_,_38122_,1.474808
_37313_,_37437_,1.474819
_37313_,_37854_,1.474919
_37313_,_38385_,1.476233
_37313_,_38257_,1.476236
_37313_,_38897_,1.476239
_37313_,_39153_,1.476238
_37313_,_38001_,1.476242
_37313_,_38641_,1.476242
_37313_,_39025_,1.476244
_37313_,_39409_,1.476244
_37313_,_38769_,1.476247
_37313_,_38129_,1.476249
_37313_,_37444_,1.476260
_37313_,_38513_,1.476263
_37313_,_39281_,1.476264
_37313_,_37861_,1.476291
_37313_,_36789_,1.476309
_37313_,_36723_,1.487976
_37313_,_38346_,1.489536
_37313_,_38608_,1.492380
_37313_,_38864_,1.492385
_37313_,_37968_,1.492389
_37313_,_38736_,1.492392
_37313_,_38992_,1.492394
_37313_,_38224_,1.492403
_37313_,_38480_,1.492409
_37313_,_39248_,1.492409
_37313_,_36756_,1.492440
_37313_,_39120_,1.492463
_37313_,_38352_,1.492484
_37313_,_37411_,1.492506
_37313_,_37828_,1.492527
_37313_,_39376_,1.492544
_37313_,_37960_,1.492617
_37313_,_38216_,1.492619
_37313_,_39112_,1.492621
_37313_,_39240_,1.492622
_37313_,_38600_,1.492625
_37313_,_38856_,1.492624
_37313_,_38344_,1.492627
_37313_,_38472_,1.492627
_37313_,_38984_,1.492626
_37313_,_39368_,1.492627
_37313_,_38728_,1.492630
_37313_,_37403_,1.492643
_37313_,_37820_,1.492674
_37313_,_36748_,1.492692
_37313_,_37956_,1.494942
_37313_,_38468_,1.494942
_37313_,_38724_,1.494942
_37313_,_39364_,1.494984
_37313_,_37399_,1.494989
_37313_,_37816_,1.494990
_37313_,_38212_,1.494989
_37313_,_38596_,1.494990
_37313_,_38852_,1.494990
_37313_,_38980_,1.494990
_37313_,_39108_,1.494989
_37313_,_39236_,1.494990
_37313_,_37665_,1.497108
_36824_,_39579_,1.499582
_37313_,_36713_,1.499646
_37313_,_37368_,1.499655
_37313_,_37925_,1.499655
_37313_,_38437_,1.499655
_37313_,_38693_,1.499654
_37313_,_38181_,1.499657
_37313_,_38565_,1.499657
_37313_,_39077_,1.499656
_37313_,_39205_,1.499656
_37313_,_38821_,1.499659
_37313_,_38949_,1.499660
_37313_,_39333_,1.499660
_37313_,_37785_,1.499716
_37313_,_38309_,1.499751
_36824_,_37485_,1.500414
_37313_,_38021_,1.502996
_37313_,_38405_,1.502995
_37313_,_39173_,1.503000
_37313_,_37464_,1.503003
_37313_,_38533_,1.503004
_37313_,_38277_,1.503006
_37313_,_38661_,1.503006
_37313_,_39301_,1.503004
_37313_,_38789_,1.503008
_37313_,_38917_,1.503008
_37313_,_39045_,1.503009
_37313_,_39429_,1.503008
_37313_,_38149_,1.503011
_37313_,_36809_,1.503055
_37313_,_37881_,1.503065
_37313_,_38350_,1.505450
_37313_,_38606_,1.505452
_37313_,_39118_,1.505450
_37313_,_38222_,1.505455
_37313_,_38862_,1.505457
_37313_,_37966_,1.505461
_37313_,_38990_,1.505462
_37313_,_38734_,1.505463
_37313_,_39374_,1.505462
_37313_,_37409_,1.505477
_37313_,_38478_,1.505480
_37313_,_39246_,1.505481
_37313_,_36754_,1.505526
_37313_,_37826_,1.505599
_37313_,_36719_,1.505716
_37313_,_39083_,1.505719
_37313_,_37374_,1.505722
_37313_,_37931_,1.505723
_37313_,_38571_,1.505723
_37313_,_38827_,1.505722
_37313_,_38187_,1.505725
_37313_,_38315_,1.505724
_37313_,_38443_,1.505724
_37313_,_39211_,1.505724
_37313_,_38699_,1.505728
_37313_,_38955_,1.505728
_37313_,_39339_,1.505728
_37313_,_37791_,1.505840
_37313_,_38801_,1.506978
_37313_,_37476_,1.507026
_37313_,_38673_,1.507025
_37313_,_39377_,1.508900
_37313_,_38353_,1.509536
_37313_,_37412_,1.510308
_37313_,_38225_,1.510606
_37313_,_39121_,1.510681
_37313_,_38993_,1.511023
_37313_,_38481_,1.511127
_37313_,_38737_,1.511832
_37313_,_37667_,1.511840
_37313_,_37969_,1.511968
_37313_,_36757_,1.512344
_37313_,_37829_,1.512344
_37313_,_38609_,1.512344
_37313_,_38865_,1.512344
_37313_,_39249_,1.512344
_37313_,_36815_,1.514320
_37313_,_38027_,1.514323
_37313_,_38283_,1.514325
_37313_,_38923_,1.514326
_37313_,_37470_,1.514328
_37313_,_38795_,1.514328
_37313_,_38667_,1.514331
_37313_,_39307_,1.514330
_37313_,_39051_,1.514334
_37313_,_38155_,1.514336
_37313_,_38539_,1.514350
_37313_,_37887_,1.514390
_37313_,_39179_,1.514405
_37313_,_38411_,1.514425
_37313_,_39435_,1.514485
_37313_,_37753_,1.516935
_37313_,_37957_,1.517236
_37313_,_38469_,1.517236
_37313_,_38725_,1.517236
_37313_,_39365_,1.517279
_37313_,_37400_,1.517283
_37313_,_37817_,1.517284
_37313_,_38213_,1.517284
_37313_,_38597_,1.517284
_37313_,_38853_,1.517284
_37313_,_38981_,1.517284
_37313_,_39109_,1.517284
_37313_,_39237_,1.517284
_37313_,_36811_,1.524607
_37313_,_39175_,1.524607
_37313_,_38023_,1.524609
_37313_,_38279_,1.524612
_37313_,_38919_,1.524613
_37313_,_37466_,1.524615
_37313_,_38791_,1.524615
_37313_,_39047_,1.524621
_37313_,_38151_,1.524623
_37313_,_38663_,1.524626
_37313_,_38535_,1.524637
_37313_,_37883_,1.524677
_37313_,_39303_,1.524704
_37313_,_38407_,1.524712
_37313_,_39431_,1.524751
_37313_,_38063_,1.530067
_37313_,_38298_,1.531153
_37313_,_38833_,1.532873
_37313_,_39217_,1.532877
_37313_,_39089_,1.532889
_37313_,_37993_,1.532906
_37313_,_37436_,1.532909
_37313_,_38889_,1.532913
_37313_,_38249_,1.532916
_37313_,_38377_,1.532916
_37313_,_38505_,1.532916
_37313_,_38633_,1.532916
_37313_,_39145_,1.532915
_37313_,_39273_,1.532915
_37313_,_36725_,1.532919
_37313_,_38761_,1.532919
_37313_,_39017_,1.532919
_37313_,_39401_,1.532919
_37313_,_36781_,1.532965
_37313_,_37853_,1.533031
_37313_,_37766_,1.534814
_37313_,_36747_,1.536130
_37313_,_37402_,1.536132
_37313_,_39111_,1.536133
_37313_,_39239_,1.536134
_37313_,_37959_,1.536136
_37313_,_38599_,1.536136
_37313_,_38855_,1.536136
_37313_,_38215_,1.536138
_37313_,_38343_,1.536138
_37313_,_38471_,1.536138
_37313_,_38983_,1.536137
_37313_,_39367_,1.536139
_37313_,_38727_,1.536141
_37313_,_37819_,1.536254
_37313_,_37662_,1.537920
_36824_,_37506_,1.538230
_37313_,_38097_,1.539433
_37313_,_36818_,1.540550
_37313_,_38414_,1.540550
_37313_,_39182_,1.540550
_37313_,_37473_,1.540558
_37313_,_38030_,1.540558
_37313_,_38542_,1.540558
_37313_,_38798_,1.540558
_37313_,_38286_,1.540561
_37313_,_38670_,1.540561
_37313_,_39054_,1.540559
_37313_,_39310_,1.540559
_37313_,_38926_,1.540562
_37313_,_39438_,1.540563
_37313_,_38158_,1.540589
_37313_,_37890_,1.540627
_36824_,_39553_,1.542852
_37313_,_38340_,1.543625
_37313_,_38255_,1.544410
_37313_,_39151_,1.544412
_37313_,_39279_,1.544413
_37313_,_37999_,1.544415
_37313_,_38639_,1.544415
_37313_,_38895_,1.544415
_37313_,_38383_,1.544417
_37313_,_38511_,1.544417
_37313_,_39023_,1.544416
_37313_,_39407_,1.544418
_37313_,_38767_,1.544420
_37313_,_38127_,1.544422
_37313_,_37442_,1.544433
_37313_,_37859_,1.544464
_37313_,_36787_,1.544482
_36824_,_39601_,1.545850
_37313_,_37671_,1.546546
_37313_,_37646_,1.548679
_37313_,_38381_,1.549722
_37313_,_38637_,1.549723
_37313_,_39149_,1.549722
_37313_,_38253_,1.549727
_37313_,_38893_,1.549728
_37313_,_37997_,1.549732
_37313_,_39021_,1.549733
_37313_,_38765_,1.549735
_37313_,_39405_,1.549733
_37313_,_37440_,1.549748
_37313_,_38509_,1.549752
_37313_,_39277_,1.549752
_37313_,_36785_,1.549798
_37313_,_37857_,1.549870
_37313_,_37758_,1.550006
_37313_,_38074_,1.550699
_36824_,_39557_,1.553568
_37313_,_38665_,1.553613
_37313_,_37468_,1.553676
_37313_,_38705_,1.554163
_37313_,_38577_,1.554278
_37313_,_38961_,1.554382
_37313_,_37797_,1.554428
_36824_,_39575_,1.556691
_37313_,_36702_,1.557241
_37313_,_37668_,1.560923
_37313_,_38313_,1.561976
_37313_,_36717_,1.561979
