launch_flop,capture_flop,slack
_19246_,_19274_,3.324133
_18506_,_19219_,3.333058
_18506_,_19218_,3.362688
_19344_,_19018_,3.374051
_19087_,_19402_,3.384127
_19312_,_19466_,3.407045
_19406_,_19050_,3.429764
_19216_,_18985_,3.442579
_19344_,_19017_,3.450383
_19184_,_19145_,3.482303
_19280_,_19081_,3.493477
_19406_,_19049_,3.498387
_19312_,_19465_,3.519164
_19087_,_19401_,3.533880
_18483_,_17727_,3.553780
_18506_,_19217_,3.568858
_18506_,_19409_,3.601809
_19216_,_18984_,3.607785
_18483_,_17728_,3.624816
_19087_,_19400_,3.678654
_19184_,_19144_,3.680650
_19280_,_19080_,3.688590
_19246_,_19272_,3.715617
_19216_,_18983_,3.731218
_19344_,_19016_,3.740076
_18488_,_17729_,3.766611
_19312_,_19464_,3.789000
_18483_,_17725_,3.806811
_19087_,_19399_,3.810904
_18506_,_19408_,3.812475
_18506_,_19216_,3.874133
_19406_,_19048_,3.880723
_19184_,_19143_,3.893407
_19088_,_19398_,3.894569
_19312_,_19462_,3.897640
_18483_,_17724_,3.926476
_19246_,_19271_,3.928694
_19406_,_19047_,3.945930
_19184_,_19142_,3.957196
_19280_,_19079_,3.971662
_18488_,_17726_,3.973460
_19312_,_19463_,4.013521
_19344_,_19015_,4.016983
_18506_,_19215_,4.061937
_19216_,_18982_,4.073826
_19184_,_19141_,4.080532
_19087_,_19397_,4.099814
_18483_,_17723_,4.108800
_18506_,_19407_,4.127326
_19246_,_19270_,4.151742
_19216_,_18981_,4.157079
_19406_,_19045_,4.195539
_19312_,_19461_,4.213139
_19280_,_19078_,4.217267
_19344_,_19014_,4.228123
_19344_,_19013_,4.248469
_19087_,_19396_,4.252462
_19406_,_19046_,4.263331
_19184_,_19140_,4.292381
_19280_,_19077_,4.314796
_18483_,_17722_,4.328896
_19087_,_19395_,4.330995
_19344_,_19012_,4.371450
_19216_,_18980_,4.391060
_19246_,_19269_,4.411110
_19184_,_19139_,4.427568
_19087_,_19393_,4.436852
_18483_,_17721_,4.466171
_18506_,_19406_,4.469105
_19406_,_19044_,4.470064
_19280_,_19075_,4.478210
_19312_,_19460_,4.500309
_18506_,_19214_,4.502534
_19087_,_19394_,4.519454
_19216_,_18979_,4.521074
_19406_,_19043_,4.575377
_18483_,_17720_,4.576488
_19312_,_19459_,4.602158
_19280_,_19076_,4.650936
_18483_,_17715_,4.677731
_19216_,_18978_,4.682485
_19246_,_19268_,4.683568
_18483_,_17717_,4.698107
_19184_,_19138_,4.700034
_19406_,_19042_,4.703065
_19344_,_19011_,4.714077
_18483_,_17718_,4.719472
_19246_,_19267_,4.749821
_18483_,_17719_,4.765903
_19087_,_19392_,4.774967
_19280_,_19074_,4.797708
_18483_,_17716_,4.803496
_19406_,_19041_,4.804865
_19280_,_19073_,4.808977
_19344_,_19010_,4.819082
_18483_,_17713_,4.839841
_18483_,_17712_,4.852702
_19246_,_19266_,4.865527
_18483_,_17714_,4.871602
_19184_,_19137_,4.873989
_19312_,_19458_,4.939523
_18483_,_17709_,4.949135
_19280_,_19072_,4.976273
_19344_,_19009_,4.981272
_19216_,_18977_,5.031342
_18483_,_17708_,5.053451
_18483_,_17705_,5.055600
_19087_,_19391_,5.072328
_19312_,_19456_,5.072328
_19312_,_19457_,5.090433
_19216_,_18976_,5.109211
_19087_,_19390_,5.110703
_19406_,_19039_,5.115213
_19184_,_19136_,5.140239
_19406_,_19040_,5.144159
_18483_,_17707_,5.155761
_18483_,_17710_,5.157396
_18990_,_19008_,5.168840
_19184_,_19135_,5.176454
_19246_,_19263_,5.182103
_19280_,_19071_,5.190687
_19246_,_19265_,5.209473
_18483_,_17706_,5.237058
_19248_,_19264_,5.240409
_18488_,_17711_,5.243699
_19406_,_19038_,5.307511
_18990_,_19007_,5.308103
_19312_,_19454_,5.339884
_18483_,_17703_,5.344119
_18483_,_17704_,5.347359
_19280_,_19070_,5.367940
_19216_,_18975_,5.378328
_19184_,_19134_,5.397839
_19087_,_19389_,5.410092
_19312_,_19455_,5.433662
_18990_,_19006_,5.456963
_18483_,_17702_,5.490260
_19246_,_19261_,5.514023
_19344_,_19004_,5.530303
_19246_,_19262_,5.531133
_19406_,_19037_,5.544072
_18471_,_17699_,5.552590
_18471_,_17698_,5.552602
_18471_,_17701_,5.552602
_18471_,_18543_,5.552602
_18471_,_18545_,5.552602
_18471_,_18546_,5.552602
_18471_,_18547_,5.552602
_18471_,_18639_,5.552602
_18471_,_18640_,5.552602
_18471_,_18641_,5.552602
_18471_,_18643_,5.552601
_18471_,_18671_,5.552602
_18471_,_18672_,5.552602
_18471_,_18673_,5.552602
_18471_,_18675_,5.552602
_18471_,_18702_,5.552601
_18471_,_18703_,5.552602
_18471_,_18705_,5.552602
_18471_,_18707_,5.552602
_18471_,_18735_,5.552602
_18471_,_18736_,5.552602
_18471_,_18737_,5.552602
_18471_,_18739_,5.552602
_18471_,_18745_,5.552602
_18471_,_18767_,5.552602
_18471_,_18768_,5.552602
_18471_,_18769_,5.552602
_18471_,_18771_,5.552602
_18471_,_18777_,5.552602
_18471_,_18799_,5.552602
_18471_,_18800_,5.552602
_18471_,_18801_,5.552602
_18471_,_18803_,5.552602
_18471_,_18809_,5.552602
_18471_,_18830_,5.552602
_18471_,_18831_,5.552602
_18471_,_18833_,5.552602
_18471_,_18834_,5.552602
_18471_,_18835_,5.552602
_18471_,_18863_,5.552602
_18471_,_18864_,5.552602
_18471_,_18865_,5.552602
_18471_,_18867_,5.552602
_18471_,_18873_,5.552602
_18471_,_18894_,5.552602
_18471_,_18895_,5.552602
_18471_,_18897_,5.552602
_18471_,_18899_,5.552602
_18471_,_18927_,5.552602
_18471_,_18928_,5.552602
_18471_,_18929_,5.552602
_18471_,_18931_,5.552602
_18471_,_18937_,5.552602
_18471_,_18473_,5.552609
_18471_,_18474_,5.552609
_18471_,_18475_,5.552609
_18471_,_18476_,5.552608
_18471_,_18477_,5.552608
_18471_,_18512_,5.552612
_18471_,_18513_,5.552610
_18471_,_18514_,5.552611
_18471_,_18515_,5.552612
_18471_,_18575_,5.552608
_18471_,_18576_,5.552609
_18471_,_18577_,5.552610
_18471_,_18578_,5.552612
_18471_,_18579_,5.552610
_18471_,_18606_,5.552610
_18471_,_18607_,5.552612
_18471_,_18608_,5.552609
_18471_,_18609_,5.552609
_18471_,_18611_,5.552610
_18471_,_18617_,5.552609
_18471_,_18478_,5.570697
_18471_,_18479_,5.570698
_18471_,_18480_,5.570698
_18471_,_18548_,5.570693
_18471_,_18549_,5.570693
_18471_,_18550_,5.570693
_18471_,_18560_,5.570693
_18471_,_18490_,5.570701
_18471_,_18580_,5.570701
_18471_,_18582_,5.570703
_18471_,_18583_,5.570702
_18471_,_18588_,5.570702
_18471_,_18592_,5.570704
_18471_,_18612_,5.570701
_18471_,_18615_,5.570697
_18471_,_18616_,5.570698
_18471_,_18624_,5.570697
_18471_,_18644_,5.570693
_18471_,_18646_,5.570693
_18471_,_18656_,5.570693
_18471_,_18676_,5.570693
_18471_,_18678_,5.570693
_18471_,_18688_,5.570693
_18471_,_18708_,5.570693
_18471_,_18710_,5.570693
_18471_,_18711_,5.570693
_18471_,_18720_,5.570693
_18471_,_18740_,5.570693
_18471_,_18742_,5.570693
_18471_,_18744_,5.570693
_18471_,_18748_,5.570693
_18471_,_18752_,5.570693
_18471_,_18772_,5.570693
_18471_,_18774_,5.570693
_18471_,_18775_,5.570693
_18471_,_18776_,5.570693
_18471_,_18784_,5.570693
_18471_,_18804_,5.570693
_18471_,_18805_,5.570693
_18471_,_18806_,5.570693
_18471_,_18807_,5.570693
_18471_,_18808_,5.570693
_18471_,_18816_,5.570693
_18471_,_18836_,5.570693
_18471_,_18838_,5.570693
_18471_,_18868_,5.570693
_18471_,_18869_,5.570693
_18471_,_18870_,5.570693
_18471_,_18872_,5.570693
_18471_,_18880_,5.570693
_18471_,_18900_,5.570693
_18471_,_18902_,5.570693
_18471_,_18912_,5.570693
_18471_,_18932_,5.570693
_18471_,_18933_,5.570693
_18471_,_18944_,5.570693
_19280_,_19069_,5.572364
_18471_,_18519_,5.572901
_18471_,_18632_,5.572900
_18471_,_18556_,5.574202
_18471_,_18561_,5.574201
_18471_,_18563_,5.574202
_18471_,_18568_,5.574201
_18471_,_18486_,5.574210
_18471_,_18491_,5.574210
_18471_,_18518_,5.574206
_18471_,_18536_,5.574201
_18471_,_18537_,5.574201
_18471_,_18625_,5.574206
_18471_,_18627_,5.574206
_18471_,_18657_,5.574201
_18471_,_18659_,5.574202
_18471_,_18664_,5.574202
_18471_,_18665_,5.574202
_18471_,_18689_,5.574202
_18471_,_18691_,5.574202
_18471_,_18696_,5.574202
_18471_,_18697_,5.574202
_18471_,_18721_,5.574201
_18471_,_18723_,5.574201
_18471_,_18728_,5.574201
_18471_,_18753_,5.574201
_18471_,_18755_,5.574201
_18471_,_18760_,5.574202
_18471_,_18761_,5.574202
_18471_,_18785_,5.574202
_18471_,_18787_,5.574202
_18471_,_18792_,5.574201
_18471_,_18793_,5.574201
_18471_,_18817_,5.574201
_18471_,_18819_,5.574201
_18471_,_18824_,5.574202
_18471_,_18849_,5.574202
_18471_,_18851_,5.574202
_18471_,_18856_,5.574202
_18471_,_18881_,5.574201
_18471_,_18883_,5.574202
_18471_,_18888_,5.574201
_18471_,_18913_,5.574201
_18471_,_18915_,5.574201
_18471_,_18920_,5.574201
_18471_,_18945_,5.574202
_18471_,_18947_,5.574201
_18471_,_18952_,5.574201
_18471_,_18493_,5.574213
_18471_,_18498_,5.574213
_18471_,_18499_,5.574211
_18471_,_18524_,5.574208
_18471_,_18529_,5.574207
_18471_,_18593_,5.574213
_18471_,_18595_,5.574210
_18471_,_18601_,5.574209
_18471_,_18614_,5.580268
_18471_,_18481_,5.581573
_18471_,_18531_,5.581573
_18471_,_18551_,5.581573
_18471_,_18581_,5.581573
_18471_,_18597_,5.581573
_18471_,_18613_,5.581573
_18471_,_18620_,5.581573
_18471_,_18629_,5.581573
_18471_,_18645_,5.581573
_18471_,_18647_,5.581573
_18471_,_18652_,5.581573
_18471_,_18661_,5.581573
_18471_,_18677_,5.581573
_18471_,_18679_,5.581573
_18471_,_18684_,5.581573
_18471_,_18693_,5.581573
_18471_,_18709_,5.581573
_18471_,_18716_,5.581573
_18471_,_18725_,5.581573
_18471_,_18741_,5.581573
_18471_,_18743_,5.581573
_18471_,_18757_,5.581573
_18471_,_18773_,5.581573
_18471_,_18780_,5.581573
_18471_,_18789_,5.581573
_18471_,_18812_,5.581573
_18471_,_18837_,5.581573
_18471_,_18839_,5.581573
_18471_,_18844_,5.581573
_18471_,_18848_,5.581573
_18471_,_18853_,5.581573
_18471_,_18871_,5.581573
_18471_,_18876_,5.581573
_18471_,_18901_,5.581573
_18471_,_18903_,5.581573
_18471_,_18908_,5.581573
_18471_,_18917_,5.581573
_18471_,_18934_,5.581573
_18471_,_18935_,5.581573
_18471_,_18940_,5.581573
_19087_,_19388_,5.592812
_19216_,_18974_,5.595611
_19184_,_19133_,5.614207
_18471_,_19167_,5.621680
_18471_,_19170_,5.621680
_18471_,_19171_,5.621680
_18471_,_19200_,5.621680
_18471_,_19204_,5.621680
_18471_,_19207_,5.621686
_18471_,_19328_,5.621682
_18471_,_19336_,5.621686
_18471_,_19358_,5.621682
_18471_,_19361_,5.621682
_18471_,_19103_,5.622985
_18471_,_19110_,5.622990
_18471_,_19164_,5.622985
_18471_,_19172_,5.622985
_18471_,_19196_,5.622985
_18471_,_19198_,5.622985
_18471_,_19201_,5.622985
_18471_,_19202_,5.622985
_18471_,_19327_,5.622987
_19088_,_19387_,5.626538
_18471_,_17700_,5.632287
_18471_,_19197_,5.633407
_18471_,_19168_,5.633429
_18471_,_19333_,5.633429
_18471_,_19334_,5.633429
_18471_,_19199_,5.634712
_18471_,_19298_,5.634712
_18471_,_19203_,5.634734
_18471_,_19089_,5.638938
_18471_,_19316_,5.638937
_18471_,_19088_,5.640243
_18471_,_19091_,5.640243
_18471_,_19153_,5.640243
_18471_,_19189_,5.640241
_18469_,_19211_,5.650496
_18469_,_19308_,5.650496
_18469_,_19356_,5.650527
_18471_,_19345_,5.650563
_18471_,_19348_,5.650563
_19344_,_19005_,5.650735
_18469_,_19115_,5.651802
_18469_,_19117_,5.651802
_18469_,_19179_,5.651802
_18469_,_19160_,5.651831
_18469_,_19192_,5.651831
_18469_,_19194_,5.651830
_18469_,_19321_,5.651831
_18469_,_19354_,5.651831
_18471_,_19087_,5.651867
_18471_,_19183_,5.651867
_18471_,_19187_,5.651867
_18471_,_19169_,5.670446
_18471_,_19174_,5.670445
_18471_,_19368_,5.670443
_18471_,_19329_,5.670456
_18471_,_19300_,5.670516
_18471_,_19105_,5.671784
_18471_,_19175_,5.671784
_18471_,_19206_,5.671785
_18471_,_19303_,5.671784
_18471_,_19362_,5.671796
_18471_,_19366_,5.671856
_19406_,_19036_,5.680193
_18469_,_19182_,5.680468
_18469_,_19310_,5.680468
_18469_,_19312_,5.680468
_18469_,_19343_,5.680468
_18469_,_19306_,5.680550
_18469_,_19278_,5.681808
_18469_,_19289_,5.681808
_18469_,_19350_,5.681808
_18469_,_19095_,5.681866
_18469_,_19093_,5.681874
_18469_,_19152_,5.681874
_18469_,_19159_,5.681872
_18469_,_19186_,5.681874
_18469_,_19190_,5.681874
_18469_,_19112_,5.681890
_18469_,_19180_,5.681889
_18469_,_19212_,5.681891
_18471_,_19086_,5.687952
_18471_,_19279_,5.687952
_18471_,_19315_,5.687952
_18471_,_19090_,5.689359
_18471_,_19184_,5.689359
_18471_,_19185_,5.689355
_19216_,_18973_,5.696117
_19246_,_19260_,5.703719
_18469_,_19450_,5.707212
_18469_,_19376_,5.708470
_18469_,_19029_,5.708536
_19406_,_19035_,5.715906
_18508_,_18488_,5.719373
_18508_,_18532_,5.719636
_18508_,_18496_,5.719688
_18508_,_18497_,5.719688
_18508_,_18500_,5.719688
_18508_,_18598_,5.719688
_18508_,_18599_,5.719688
_18508_,_18602_,5.719688
_18508_,_18628_,5.719688
_18508_,_18634_,5.719688
_18508_,_18630_,5.719697
_18508_,_18631_,5.719697
_18508_,_18502_,5.719830
_18508_,_18604_,5.719931
_18508_,_18636_,5.719939
_18508_,_18750_,5.723398
_18508_,_18782_,5.723398
_18508_,_18814_,5.723398
_18508_,_18878_,5.723398
_18508_,_18942_,5.723398
_18508_,_18534_,5.723449
_18508_,_18535_,5.723449
_18508_,_18538_,5.723449
_18508_,_18564_,5.723449
_18508_,_18566_,5.723449
_18508_,_18567_,5.723449
_18508_,_18570_,5.723449
_18508_,_18662_,5.723449
_18508_,_18666_,5.723449
_18508_,_18694_,5.723449
_18508_,_18698_,5.723449
_18508_,_18724_,5.723449
_18508_,_18726_,5.723449
_18508_,_18727_,5.723449
_18508_,_18730_,5.723449
_18508_,_18758_,5.723449
_18508_,_18762_,5.723449
_18508_,_18790_,5.723449
_18508_,_18791_,5.723449
_18508_,_18794_,5.723449
_18508_,_18822_,5.723449
_18508_,_18823_,5.723449
_18508_,_18826_,5.723449
_18508_,_18852_,5.723449
_18508_,_18854_,5.723449
_18508_,_18858_,5.723449
_18508_,_18884_,5.723449
_18508_,_18886_,5.723449
_18508_,_18890_,5.723449
_18508_,_18916_,5.723449
_18508_,_18918_,5.723449
_18508_,_18922_,5.723449
_18508_,_18948_,5.723449
_18508_,_18950_,5.723449
_18508_,_18954_,5.723449
_18508_,_18540_,5.723591
_18508_,_18572_,5.723591
_18508_,_18655_,5.723636
_18508_,_18663_,5.723668
_18508_,_18695_,5.723668
_18508_,_18759_,5.723668
_18508_,_18855_,5.723668
_18508_,_18887_,5.723668
_18508_,_18919_,5.723668
_18508_,_18951_,5.723668
_18508_,_18668_,5.723690
_18469_,_18969_,5.736827
_18469_,_19439_,5.736827
_18469_,_19126_,5.736908
_18469_,_19381_,5.736908
_18469_,_19449_,5.738065
_18469_,_18991_,5.738131
_18469_,_18998_,5.738131
_18469_,_19054_,5.738131
_18469_,_19065_,5.738131
_18469_,_19118_,5.738131
_18469_,_19441_,5.738131
_18469_,_19383_,5.738204
_18469_,_19122_,5.738213
_18469_,_19248_,5.738213
_19312_,_19453_,5.754090
_18471_,_18533_,5.754875
_18471_,_18485_,5.756180
_18471_,_18501_,5.756180
_18471_,_18510_,5.756179
_18471_,_18517_,5.756179
_18471_,_18522_,5.756179
_18471_,_18525_,5.756179
_18471_,_18600_,5.756179
_18471_,_18605_,5.756179
_18471_,_18610_,5.756179
_18471_,_18619_,5.756179
_18471_,_18642_,5.756179
_18471_,_18674_,5.756179
_18471_,_18700_,5.756179
_18471_,_18706_,5.756179
_18471_,_18732_,5.756179
_18471_,_18738_,5.756179
_18471_,_18770_,5.756179
_18471_,_18796_,5.756179
_18471_,_18802_,5.756179
_18471_,_18828_,5.756179
_18471_,_18843_,5.756179
_18471_,_18860_,5.756179
_18471_,_18866_,5.756180
_18471_,_18875_,5.756180
_18471_,_18892_,5.756180
_18471_,_18898_,5.756179
_18471_,_18907_,5.756179
_18471_,_18924_,5.756179
_18471_,_18930_,5.756179
_18471_,_18956_,5.756179
_18471_,_18637_,5.759537
_18471_,_18511_,5.759639
_18471_,_18526_,5.759635
_18471_,_18539_,5.760842
_18471_,_18487_,5.760848
_18471_,_18528_,5.760847
_18471_,_18541_,5.760844
_18471_,_18555_,5.760840
_18471_,_18557_,5.760840
_18471_,_18565_,5.760840
_18471_,_18569_,5.760840
_18471_,_18571_,5.760840
_18471_,_18573_,5.760840
_18471_,_18621_,5.760844
_18471_,_18633_,5.760845
_18471_,_18635_,5.760845
_18471_,_18653_,5.760840
_18471_,_18667_,5.760839
_18471_,_18669_,5.760840
_18471_,_18685_,5.760840
_18471_,_18699_,5.760840
_18471_,_18701_,5.760840
_18471_,_18715_,5.760840
_18471_,_18717_,5.760840
_18471_,_18729_,5.760840
_18471_,_18731_,5.760840
_18471_,_18733_,5.760840
_18471_,_18749_,5.760840
_18471_,_18763_,5.760840
_18471_,_18764_,5.760840
_18471_,_18765_,5.760840
_18471_,_18779_,5.760840
_18471_,_18781_,5.760840
_18471_,_18795_,5.760840
_18471_,_18797_,5.760840
_18471_,_18811_,5.760840
_18471_,_18813_,5.760840
_18471_,_18821_,5.760840
_18471_,_18825_,5.760840
_18471_,_18827_,5.760840
_18471_,_18829_,5.760840
_18471_,_18845_,5.760840
_18471_,_18857_,5.760840
_18471_,_18859_,5.760840
_18471_,_18861_,5.760840
_18471_,_18877_,5.760840
_18471_,_18885_,5.760840
_18471_,_18889_,5.760840
_18471_,_18891_,5.760840
_18471_,_18893_,5.760840
_18471_,_18909_,5.760840
_18471_,_18921_,5.760840
_18471_,_18923_,5.760840
_18471_,_18925_,5.760840
_18471_,_18939_,5.760840
_18471_,_18941_,5.760840
_18471_,_18949_,5.760840
_18471_,_18953_,5.760840
_18471_,_18955_,5.760840
_18471_,_18957_,5.760840
_18471_,_18495_,5.760854
_18471_,_18503_,5.760849
_18471_,_18589_,5.760849
_18471_,_18603_,5.760849
_18471_,_18542_,5.760939
_18471_,_18544_,5.760939
_18471_,_18552_,5.760939
_18471_,_18553_,5.760939
_18471_,_18554_,5.760939
_18471_,_18559_,5.760939
_18471_,_18618_,5.760943
_18471_,_18638_,5.760939
_18471_,_18648_,5.760939
_18471_,_18649_,5.760939
_18471_,_18650_,5.760939
_18471_,_18670_,5.760939
_18471_,_18680_,5.760939
_18471_,_18681_,5.760939
_18471_,_18682_,5.760939
_18471_,_18687_,5.760939
_18471_,_18704_,5.760939
_18471_,_18712_,5.760939
_18471_,_18713_,5.760939
_18471_,_18714_,5.760939
_18471_,_18719_,5.760939
_18471_,_18734_,5.760939
_18471_,_18746_,5.760939
_18471_,_18751_,5.760939
_18471_,_18766_,5.760938
_18471_,_18778_,5.760939
_18471_,_18783_,5.760939
_18471_,_18798_,5.760939
_18471_,_18810_,5.760939
_18471_,_18832_,5.760939
_18471_,_18840_,5.760939
_18471_,_18841_,5.760939
_18471_,_18842_,5.760939
_18471_,_18847_,5.760939
_18471_,_18862_,5.760939
_18471_,_18874_,5.760939
_18471_,_18879_,5.760939
_18471_,_18896_,5.760939
_18471_,_18904_,5.760939
_18471_,_18905_,5.760939
_18471_,_18906_,5.760939
_18471_,_18926_,5.760938
_18471_,_18472_,5.760947
_18471_,_18482_,5.760947
_18471_,_18483_,5.760947
_18471_,_18484_,5.760947
_18471_,_18489_,5.760948
_18471_,_18516_,5.760947
_18471_,_18520_,5.760944
_18471_,_18936_,5.760939
_18471_,_18938_,5.760939
_18471_,_18943_,5.760939
_18471_,_18521_,5.760947
_18471_,_18527_,5.760946
_18471_,_18574_,5.760945
_18471_,_18584_,5.760949
_18471_,_18585_,5.760947
_18471_,_18586_,5.760949
_18471_,_18591_,5.760946
_19184_,_19132_,5.775486
_18471_,_18562_,5.776404
_18471_,_18756_,5.776404
_18471_,_18788_,5.776404
_18471_,_18820_,5.776404
_18471_,_18626_,5.776410
_18471_,_18660_,5.776404
_18471_,_18692_,5.776404
_18471_,_18494_,5.776416
_18471_,_18594_,5.776412
_18471_,_18596_,5.776414
_18990_,_19003_,5.778417
_18469_,_19002_,5.778651
_18469_,_19033_,5.778651
_18469_,_19025_,5.781903
_18469_,_19026_,5.781903
_18469_,_19130_,5.781903
_18469_,_19256_,5.781903
_18469_,_19034_,5.795631
_19280_,_19068_,5.798011
_19216_,_18971_,5.811775
_18471_,_19293_,5.815437
_18471_,_19162_,5.816741
_18471_,_19288_,5.816742
_18469_,_19255_,5.827115
_18471_,_19098_,5.828271
_18469_,_19330_,5.838618
_18469_,_19379_,5.839866
_18469_,_19320_,5.839923
_18471_,_19205_,5.845512
_18471_,_19301_,5.845512
_18471_,_19326_,5.845512
_18471_,_19335_,5.845512
_18471_,_19365_,5.845512
_18471_,_19102_,5.846817
_18471_,_19104_,5.846817
_18471_,_19299_,5.846817
_19216_,_18972_,5.850059
_19312_,_19452_,5.861309
_18471_,_19188_,5.862504
_18471_,_19346_,5.862504
_18471_,_19092_,5.863809
_18471_,_19154_,5.863809
_18471_,_19156_,5.863809
_18471_,_19191_,5.863809
_18471_,_19280_,5.863809
_18471_,_19284_,5.863809
_18471_,_19285_,5.863809
_18471_,_19313_,5.863809
_18471_,_19317_,5.863809
_18471_,_19347_,5.863809
_18471_,_19291_,5.864838
_18471_,_19353_,5.864832
_18471_,_19193_,5.864898
_18471_,_19351_,5.866173
_18471_,_19355_,5.866179
_18471_,_19195_,5.866236
_18469_,_19022_,5.870326
_19280_,_19067_,5.871581
_18471_,_19359_,5.874986
_18471_,_19101_,5.876291
_18471_,_19294_,5.876291
_18471_,_19349_,5.892016
_19184_,_19131_,5.896762
_19312_,_19451_,5.911038
_18469_,_19128_,5.911542
_18469_,_18970_,5.911689
_18469_,_19023_,5.911689
_18469_,_19024_,5.911699
_19344_,_19001_,5.937452
_18471_,_18523_,5.941020
_18471_,_18530_,5.941020
_18471_,_18587_,5.941020
_18471_,_18651_,5.941020
_18471_,_18658_,5.941020
_18471_,_18683_,5.941020
_18471_,_18690_,5.941020
_18471_,_18722_,5.941020
_18471_,_18747_,5.941020
_18471_,_18754_,5.941020
_18471_,_18786_,5.941019
_18471_,_18818_,5.941020
_18471_,_18850_,5.941019
_18471_,_18882_,5.941020
_18471_,_18914_,5.941019
_18471_,_18946_,5.941020
_19246_,_19259_,5.942170
_19280_,_19066_,5.950386
_18471_,_18623_,5.965993
_18471_,_18558_,5.967295
_18471_,_18622_,5.967299
_18471_,_18654_,5.967295
_18471_,_18686_,5.967295
_18471_,_18718_,5.967295
_18471_,_18815_,5.967295
_18471_,_18846_,5.967295
_18471_,_18910_,5.967295
_18471_,_18911_,5.967295
_18471_,_18492_,5.967307
_18471_,_18590_,5.967304
_19088_,_19386_,5.969950
_18471_,_19181_,5.987631
_18471_,_19341_,5.987631
_18471_,_19369_,6.022005
_18471_,_19177_,6.022015
_18471_,_19210_,6.022013
_18471_,_19116_,6.023356
_18471_,_19178_,6.023355
_18471_,_19213_,6.023356
_18471_,_19373_,6.023356
_19184_,_19129_,6.028886
_18471_,_19099_,6.040033
_18471_,_19163_,6.040033
_18471_,_19287_,6.040033
_19246_,_19257_,6.118613
_19246_,_19258_,6.136204
_19280_,_19064_,6.137399
_19088_,_19385_,6.139028
_18990_,_19000_,6.153879
_18469_,_19055_,6.170142
_18469_,_19374_,6.170142
_18469_,_19120_,6.170224
_18469_,_19100_,6.175039
_18469_,_19165_,6.175049
_18469_,_19166_,6.175049
_18469_,_19096_,6.175725
_18469_,_19097_,6.175904
_18469_,_19107_,6.175919
_18469_,_19161_,6.175925
_18469_,_19155_,6.176110
_18469_,_19150_,6.176119
_18469_,_19151_,6.176119
_18469_,_19094_,6.176156
_18469_,_19157_,6.176156
_18469_,_18999_,6.179608
_18469_,_19158_,6.179924
_18471_,_19208_,6.198911
_18471_,_19372_,6.198911
_18471_,_19305_,6.200216
_18471_,_19340_,6.200216
_19088_,_19382_,6.202485
_18469_,_19254_,6.213648
_18469_,_19384_,6.213652
_18469_,_19246_,6.213698
_18469_,_19027_,6.222350
_18469_,_19125_,6.222350
_18469_,_19377_,6.222350
_18471_,_19337_,6.229575
_18469_,_18961_,6.253057
_18469_,_19378_,6.253686
_18469_,_19121_,6.253862
