launch_flop,capture_flop,slack
_10522_,_10308_,2.200117
_10522_,_10244_,2.200125
_10522_,_11161_,2.200125
_10522_,_10148_,2.200143
_10522_,_10020_,2.200149
_10522_,_10052_,2.200149
_10522_,_10212_,2.200149
_10522_,_10372_,2.200149
_10522_,_11129_,2.200149
_10522_,_11193_,2.200149
_10973_,_10658_,2.207573
_10522_,_11257_,2.209962
_10522_,_09920_,2.210034
_10522_,_10180_,2.210034
_10522_,_10436_,2.210034
_10522_,_10986_,2.210034
_10522_,_11018_,2.210034
_10522_,_11225_,2.210034
_10522_,_11321_,2.210034
_10522_,_11356_,2.210034
_10522_,_11388_,2.210034
_10522_,_11484_,2.210034
_10583_,_10602_,2.222313
_11111_,_11149_,2.226219
_11111_,_11150_,2.226219
_11111_,_11151_,2.226219
_11111_,_11152_,2.226219
_11111_,_11153_,2.226219
_11111_,_11154_,2.226219
_11111_,_11155_,2.226219
_11111_,_11156_,2.226219
_11111_,_11157_,2.226219
_11111_,_11158_,2.226219
_11111_,_11159_,2.226219
_11111_,_11160_,2.226219
_11111_,_10361_,2.237035
_11111_,_10362_,2.237035
_11111_,_10363_,2.237035
_11111_,_10364_,2.237035
_11111_,_10365_,2.237035
_11111_,_10366_,2.237035
_11111_,_10367_,2.237035
_11111_,_10368_,2.237035
_11111_,_10369_,2.237035
_11111_,_10370_,2.237035
_11111_,_10371_,2.237035
_11111_,_10360_,2.237059
_10973_,_10660_,2.240196
_10522_,_10275_,2.253553
_10522_,_10147_,2.253574
_10522_,_10083_,2.253618
_10522_,_10873_,2.253618
_10522_,_10307_,2.253627
_10522_,_10243_,2.253634
_10522_,_10019_,2.253658
_10522_,_10051_,2.253658
_10522_,_10211_,2.253658
_10522_,_11128_,2.253658
_10522_,_11192_,2.253658
_10522_,_11256_,2.263471
_10522_,_09919_,2.263543
_10522_,_10179_,2.263543
_10522_,_10435_,2.263543
_10522_,_10985_,2.263544
_10522_,_11017_,2.263543
_10522_,_11224_,2.263543
_10522_,_11320_,2.263543
_10522_,_11355_,2.263544
_10522_,_11387_,2.263543
_10522_,_11483_,2.263543
_11111_,_10232_,2.278466
_11111_,_10233_,2.278466
_11111_,_10234_,2.278466
_11111_,_10235_,2.278466
_11111_,_10236_,2.278466
_11111_,_10237_,2.278466
_11111_,_10238_,2.278466
_11111_,_10239_,2.278466
_11111_,_10240_,2.278466
_11111_,_10241_,2.278466
_11111_,_10242_,2.278466
_11111_,_10424_,2.285954
_11111_,_10425_,2.285954
_11111_,_10426_,2.285954
_11111_,_10427_,2.285954
_11111_,_10428_,2.285954
_11111_,_10429_,2.285954
_11111_,_10430_,2.285954
_11111_,_10431_,2.285954
_11111_,_10432_,2.285954
_11111_,_10433_,2.285954
_11111_,_10434_,2.285954
_11111_,_11309_,2.285960
_11111_,_11310_,2.285960
_11111_,_11311_,2.285960
_11111_,_11312_,2.285960
_11111_,_11313_,2.285960
_11111_,_11314_,2.285960
_11111_,_11315_,2.285960
_11111_,_11316_,2.285960
_11111_,_11317_,2.285960
_11111_,_11318_,2.285960
_11111_,_11319_,2.285960
_10583_,_10600_,2.288310
_11111_,_10137_,2.289815
_11111_,_10168_,2.304440
_11111_,_10169_,2.304440
_11111_,_10170_,2.304440
_11111_,_10171_,2.304440
_11111_,_10172_,2.304440
_11111_,_10173_,2.304440
_11111_,_10174_,2.304440
_11111_,_10175_,2.304440
_11111_,_10176_,2.304440
_11111_,_10177_,2.304440
_11111_,_10178_,2.304440
_11060_,_10822_,2.305306
_11111_,_10041_,2.312628
_11111_,_10042_,2.312628
_11111_,_10043_,2.312628
_11111_,_10044_,2.312628
_11111_,_10045_,2.312628
_11111_,_10046_,2.312628
_11111_,_10047_,2.312628
_11111_,_10048_,2.312628
_11111_,_10049_,2.312628
_11111_,_10050_,2.312628
_11111_,_11182_,2.312628
_11111_,_11183_,2.312628
_11111_,_11184_,2.312628
_11111_,_11185_,2.312628
_11111_,_11186_,2.312628
_11111_,_11187_,2.312628
_11111_,_11188_,2.312628
_11111_,_11189_,2.312628
_11111_,_11190_,2.312628
_11111_,_11191_,2.312628
_11111_,_10040_,2.312652
_11111_,_11181_,2.312652
_11111_,_11076_,2.315028
_11111_,_11077_,2.315028
_11111_,_11078_,2.315028
_11111_,_11079_,2.315028
_11111_,_11080_,2.315028
_11111_,_11082_,2.315028
_11111_,_11075_,2.315052
_11111_,_10870_,2.329163
_11111_,_10871_,2.329163
_11111_,_10872_,2.329163
_11111_,_10296_,2.329961
_11111_,_10297_,2.329961
_11111_,_10298_,2.329961
_11111_,_10299_,2.329961
_11111_,_10300_,2.329961
_11111_,_10301_,2.329961
_11111_,_10302_,2.329961
_11111_,_10303_,2.329961
_11111_,_10304_,2.329961
_11111_,_10305_,2.329961
_11111_,_10306_,2.329961
_09940_,_10721_,2.336747
_11504_,_11111_,2.337328
_11342_,_10656_,2.375629
_11342_,_10657_,2.375629
_11504_,_10794_,2.375651
_11060_,_10823_,2.390713
_10714_,_10471_,2.393450
_09946_,_10757_,2.396374
_10711_,_10704_,2.407150
_10711_,_10706_,2.407150
_11504_,_10894_,2.407892
_10711_,_10680_,2.409492
_10711_,_10681_,2.409492
_10711_,_10682_,2.409492
_10711_,_10683_,2.409492
_10711_,_10684_,2.409492
_10711_,_10685_,2.409492
_10711_,_10686_,2.409492
_10711_,_10687_,2.409492
_10711_,_10688_,2.409492
_10711_,_10689_,2.409492
_10711_,_10690_,2.409492
_10711_,_10691_,2.409492
_10711_,_10692_,2.409492
_10711_,_10693_,2.409492
_10711_,_10694_,2.409492
_10711_,_10695_,2.409492
_10711_,_10696_,2.409492
_10711_,_10697_,2.409492
_10711_,_10698_,2.409492
_10711_,_10699_,2.409492
_10711_,_10700_,2.409492
_10711_,_10701_,2.409492
_10711_,_10702_,2.409492
_10711_,_10703_,2.409492
_10711_,_10705_,2.409492
_10711_,_10707_,2.409492
_10711_,_10708_,2.409492
_10711_,_10709_,2.409492
_10711_,_10897_,2.409492
_10522_,_10274_,2.410866
_10522_,_10146_,2.410887
_10522_,_10082_,2.410931
_10522_,_10018_,2.410971
_10522_,_10210_,2.410971
_10522_,_11127_,2.410971
_11504_,_10786_,2.412079
_11504_,_10785_,2.412213
_11111_,_10265_,2.412361
_11111_,_10266_,2.412361
_11111_,_10267_,2.412361
_11111_,_10268_,2.412361
_11111_,_10269_,2.412361
_11111_,_10270_,2.412361
_11111_,_10271_,2.412361
_11111_,_10272_,2.412361
_11111_,_10273_,2.412361
_11504_,_10895_,2.413000
_10522_,_11255_,2.420784
_10522_,_09918_,2.420856
_10522_,_10984_,2.420857
_10522_,_11016_,2.420856
_10522_,_11223_,2.420856
_10522_,_11354_,2.420857
_10522_,_11386_,2.420856
_10522_,_11482_,2.420856
_11111_,_11213_,2.424003
_11111_,_11214_,2.424003
_11111_,_11215_,2.424003
_11111_,_11216_,2.424003
_11111_,_11217_,2.424003
_11111_,_11218_,2.424003
_11111_,_11219_,2.424003
_11111_,_11220_,2.424003
_11111_,_11221_,2.424003
_11111_,_11222_,2.424003
_11111_,_11006_,2.424031
_11111_,_11007_,2.424031
_11111_,_11008_,2.424031
_11111_,_11009_,2.424031
_11111_,_11010_,2.424031
_11111_,_11011_,2.424031
_11111_,_11012_,2.424031
_11111_,_11013_,2.424031
_11111_,_11014_,2.424031
_11111_,_11015_,2.424031
_11111_,_11376_,2.424038
_11111_,_11377_,2.424038
_11111_,_11378_,2.424038
_11111_,_11379_,2.424038
_11111_,_11380_,2.424038
_11111_,_11381_,2.424038
_11111_,_11382_,2.424038
_11111_,_11383_,2.424038
_11111_,_11384_,2.424038
_11111_,_11385_,2.424038
_11504_,_10837_,2.427133
_11504_,_10844_,2.427133
_11504_,_10847_,2.427133
_11504_,_10848_,2.427133
_11504_,_10849_,2.427133
_11504_,_10850_,2.427133
_11504_,_10851_,2.427133
_11504_,_10827_,2.429474
_11504_,_10835_,2.429477
_11504_,_10845_,2.429475
_11504_,_10846_,2.429475
_11504_,_10834_,2.429482
_11504_,_10836_,2.429483
_11504_,_10828_,2.429491
_11504_,_10829_,2.429491
_11504_,_10830_,2.429491
_11504_,_10831_,2.429491
_11504_,_10832_,2.429491
_11504_,_10833_,2.429491
_11504_,_10839_,2.429491
_11504_,_10840_,2.429491
_11504_,_10841_,2.429491
_11504_,_10842_,2.429491
_11504_,_10843_,2.429491
_11111_,_11118_,2.429967
_11111_,_11119_,2.429967
_11111_,_11120_,2.429967
_11111_,_11121_,2.429967
_11111_,_11122_,2.429967
_11111_,_11123_,2.429967
_11111_,_11124_,2.429967
_11111_,_11125_,2.429967
_11111_,_11126_,2.429967
_11111_,_11117_,2.429992
_11504_,_09940_,2.430487
_11504_,_09941_,2.430487
_11504_,_09942_,2.430487
_11504_,_09943_,2.430487
_11504_,_09944_,2.430487
_11504_,_10838_,2.430487
_11504_,_11038_,2.430487
_11504_,_11039_,2.430487
_11504_,_11040_,2.430487
_11504_,_11041_,2.430487
_11504_,_11042_,2.430487
_09946_,_10755_,2.436335
_11111_,_09908_,2.444404
_11111_,_09909_,2.444404
_11111_,_09910_,2.444404
_11111_,_09911_,2.444404
_11111_,_09912_,2.444404
_11111_,_09913_,2.444404
_11111_,_09914_,2.444404
_11111_,_09915_,2.444404
_11111_,_09916_,2.444404
_11111_,_09917_,2.444404
_10794_,_10943_,2.450315
_11111_,_10136_,2.451393
_11111_,_10138_,2.451393
_11111_,_10139_,2.451393
_11111_,_10140_,2.451393
_11111_,_10141_,2.451393
_11111_,_10142_,2.451393
_11111_,_10143_,2.451393
_11111_,_10144_,2.451393
_11111_,_10145_,2.451393
_11504_,_10787_,2.457742
_11504_,_10861_,2.459028
_10522_,_10081_,2.463066
_10522_,_10017_,2.463107
_10522_,_10209_,2.463107
_10714_,_10469_,2.465185
_10714_,_10470_,2.466681
_11111_,_10974_,2.468487
_11111_,_10975_,2.468487
_11111_,_10976_,2.468487
_11111_,_10977_,2.468487
_11111_,_10978_,2.468487
_11111_,_10979_,2.468487
_11111_,_10980_,2.468487
_11111_,_10981_,2.468487
_11111_,_10982_,2.468487
_11111_,_10983_,2.468487
_11111_,_11344_,2.468493
_11111_,_11345_,2.468493
_11111_,_11346_,2.468493
_11111_,_11347_,2.468493
_11111_,_11348_,2.468493
_11111_,_11349_,2.468493
_11111_,_11350_,2.468493
_11111_,_11351_,2.468493
_11111_,_11352_,2.468493
_11111_,_11353_,2.468493
_10522_,_11254_,2.472919
_10522_,_11481_,2.472992
_10794_,_10945_,2.475341
_10794_,_10946_,2.475341
_10794_,_10947_,2.475341
_10794_,_10948_,2.475341
_10794_,_10949_,2.475341
_10794_,_10950_,2.475341
_10794_,_10951_,2.475341
_10794_,_10954_,2.475341
_10794_,_10944_,2.477719
_10794_,_10952_,2.477719
_10794_,_10953_,2.477719
_10748_,_10553_,2.482231
_11111_,_11472_,2.488747
_11111_,_11473_,2.488747
_11111_,_11474_,2.488747
_11111_,_11475_,2.488747
_11111_,_11476_,2.488747
_11111_,_11477_,2.488747
_11111_,_11478_,2.488747
_11111_,_11479_,2.488747
_11111_,_11480_,2.488747
_11504_,_10854_,2.492958
_11504_,_10857_,2.492959
_10583_,_10599_,2.497377
_11111_,_10009_,2.497575
_11111_,_10010_,2.497575
_11111_,_10011_,2.497575
_11111_,_10012_,2.497575
_11111_,_10013_,2.497575
_11111_,_10014_,2.497575
_11111_,_10015_,2.497575
_11111_,_10016_,2.497575
_11111_,_10008_,2.497599
_11111_,_10201_,2.497655
_11111_,_10202_,2.497655
_11111_,_10203_,2.497655
_11111_,_10204_,2.497655
_11111_,_10205_,2.497655
_11111_,_10206_,2.497655
_11111_,_10207_,2.497655
_11111_,_10208_,2.497655
_11111_,_10200_,2.497680
_11111_,_10862_,2.499515
_11111_,_10863_,2.499515
_11111_,_10864_,2.499515
_11111_,_10865_,2.499515
_11111_,_10866_,2.499515
_11111_,_10867_,2.499515
_11111_,_10868_,2.499515
_11111_,_10869_,2.499515
_09946_,_10756_,2.507515
_11111_,_11245_,2.512825
_11111_,_11246_,2.512825
_11111_,_11247_,2.512825
_11111_,_11248_,2.512825
_11111_,_11249_,2.512825
_11111_,_11250_,2.512825
_11111_,_11251_,2.512825
_11111_,_11252_,2.512825
_11111_,_11253_,2.512825
_11111_,_10080_,2.516196
_11504_,_10751_,2.517283
_11504_,_10752_,2.517285
_10711_,_10898_,2.527871
_11060_,_10824_,2.531114
_10711_,_11504_,2.535281
_10711_,_10899_,2.545719
_11504_,_10712_,2.562763
_10583_,_10597_,2.568877
_10583_,_10598_,2.570625
_11111_,_10264_,2.612037
_11071_,_10855_,2.623009
_11071_,_10858_,2.628139
_10711_,_10932_,2.647631
_10711_,_10933_,2.647631
_10711_,_10934_,2.647631
_10711_,_10935_,2.647631
_09946_,_10653_,2.673739
_10714_,_10468_,2.674783
_11111_,_10072_,2.685733
_11111_,_10073_,2.685733
_11111_,_10074_,2.685733
_11111_,_10075_,2.685733
_11111_,_10076_,2.685733
_11111_,_10077_,2.685733
_11111_,_10078_,2.685733
_11111_,_10079_,2.685733
_09946_,_10652_,2.690896
_09946_,_10650_,2.698641
_09946_,_10649_,2.698644
_11342_,_10655_,2.705577
_10748_,_10552_,2.706719
_09946_,_10651_,2.729507
_09946_,_10654_,2.732337
_10794_,_10956_,2.740566
_10794_,_10960_,2.740566
_10794_,_10955_,2.742944
_10794_,_10957_,2.742944
_10794_,_10958_,2.742944
_10794_,_10959_,2.742944
_10794_,_10961_,2.742944
_10794_,_10962_,2.742944
_10714_,_10466_,2.746520
_10714_,_10467_,2.748014
_11060_,_10826_,2.755473
_10583_,_10596_,2.778476
_10748_,_10521_,2.801092
_10794_,_10964_,2.801113
_10794_,_10965_,2.801113
_10794_,_10966_,2.801113
_10794_,_10967_,2.801113
_10794_,_10968_,2.801113
_10794_,_10969_,2.801113
_11342_,_10916_,2.808629
_11342_,_10918_,2.808629
_11342_,_10920_,2.808629
_11342_,_10922_,2.808629
_11342_,_10923_,2.808629
_09946_,_10754_,2.820389
_11071_,_10816_,2.832240
_11071_,_10820_,2.832696
_11071_,_10811_,2.837168
_11071_,_10814_,2.837327
_11071_,_10813_,2.837806
_11071_,_10815_,2.837804
_11071_,_10819_,2.837806
_11071_,_10817_,2.837815
_11071_,_10809_,2.845034
_10583_,_10594_,2.850210
_10583_,_10595_,2.851707
_11504_,_10750_,2.856831
_11342_,_10917_,2.885272
_11342_,_10919_,2.885272
_11342_,_10921_,2.885272
_11111_,_10710_,2.889349
_09946_,_10648_,2.898738
_11071_,_10812_,2.922811
_11071_,_10818_,2.929045
_10748_,_10522_,2.931468
_10748_,_10538_,2.937457
_10748_,_10537_,2.938395
_10748_,_10529_,2.942702
_10748_,_10525_,2.943381
_10748_,_10531_,2.943381
_10898_,_10900_,2.945951
_10898_,_10901_,2.945951
_10898_,_10902_,2.945951
_10898_,_10903_,2.945951
_10898_,_10904_,2.945951
_10898_,_10905_,2.945951
_10898_,_10906_,2.945951
_10898_,_10907_,2.945951
_10898_,_10908_,2.945951
_10898_,_10909_,2.945951
_10898_,_10910_,2.945951
_10898_,_10911_,2.945951
_10898_,_10912_,2.945951
_10898_,_10913_,2.945951
_10898_,_10914_,2.945951
_10898_,_10915_,2.945951
_10898_,_10924_,2.945951
_10898_,_10925_,2.945951
_10898_,_10926_,2.945951
_10898_,_10927_,2.945951
_10898_,_10928_,2.945951
_10898_,_10929_,2.945951
_10898_,_10930_,2.945951
_10898_,_10931_,2.945951
_10748_,_10541_,2.952275
_10748_,_10523_,2.954588
_10748_,_10542_,2.955114
_10748_,_10532_,2.955519
_10748_,_10535_,2.955830
_10714_,_10465_,2.956113
_10748_,_10545_,2.964460
_10748_,_10540_,2.967923
_10748_,_10549_,2.972227
_10748_,_10524_,2.972971
_10748_,_10530_,2.972971
_10748_,_10533_,2.972971
_10748_,_10547_,2.975475
_10748_,_10526_,2.975583
_10748_,_10543_,2.975595
_10748_,_10548_,2.977083
_10748_,_10544_,2.979501
_10748_,_10546_,2.980286
_10748_,_10534_,2.980969
_10748_,_10539_,2.982874
_10748_,_10527_,2.983022
_10748_,_10528_,2.983188
_10748_,_10551_,2.986166
_10748_,_10536_,2.986449
_10748_,_10550_,2.996324
_11504_,_10713_,3.004220
_10714_,_10463_,3.028584
_10714_,_10464_,3.029348
_11071_,_10821_,3.059183
_10583_,_10593_,3.059810
_11071_,_10810_,3.059967
_10583_,_10591_,3.131544
_10583_,_10592_,3.133041
_10794_,_10852_,3.158060
_10714_,_10805_,3.191136
_10714_,_10807_,3.191594
_11113_,_10937_,3.195374
_11113_,_10939_,3.195374
_11113_,_10940_,3.195374
_10714_,_10788_,3.195826
_10714_,_10802_,3.196064
_10714_,_10803_,3.196223
_10714_,_10806_,3.196702
_10714_,_10790_,3.197561
_10714_,_10792_,3.197878
_10714_,_10791_,3.197884
_10714_,_10789_,3.197887
_10714_,_10793_,3.197887
_10714_,_10804_,3.198111
_11113_,_10936_,3.198326
_11113_,_10938_,3.198326
_10794_,_10963_,3.211431
_10794_,_10970_,3.219529
_10794_,_10971_,3.219529
_10794_,_10972_,3.219529
_10794_,_10973_,3.219529
_10714_,_10825_,3.232824
_10714_,_10462_,3.236277
_11504_,_11047_,3.265203
_11504_,_11045_,3.270625
_10714_,_10795_,3.271007
_10714_,_10800_,3.271010
_10787_,_11112_,3.277156
_11504_,_11049_,3.277951
_11504_,_11062_,3.283148
_11504_,_11056_,3.283964
_11504_,_11044_,3.284040
_11504_,_11043_,3.284301
_11504_,_11066_,3.285429
_11504_,_11067_,3.285430
_11504_,_11058_,3.285441
_11504_,_11059_,3.285440
_11504_,_11060_,3.285439
_11504_,_11061_,3.285439
_11504_,_11063_,3.285440
_11504_,_11064_,3.285439
_11504_,_11065_,3.285439
_11504_,_11055_,3.286724
_11504_,_11057_,3.287112
_11504_,_11046_,3.292243
_10714_,_10798_,3.295121
_10714_,_10799_,3.295607
_11504_,_11074_,3.299150
_11504_,_11050_,3.301443
_11504_,_11068_,3.301442
_11504_,_11069_,3.301442
_11504_,_11070_,3.301442
_11504_,_11071_,3.301442
_11504_,_11072_,3.301442
_11504_,_11073_,3.301442
_11504_,_11051_,3.301453
_11504_,_11052_,3.301464
_11504_,_11053_,3.301462
_11504_,_11054_,3.301462
_10714_,_10460_,3.306089
_10714_,_10461_,3.313030
_10714_,_10856_,3.335887
_10583_,_10590_,3.341143
_10714_,_10896_,3.343179
_11056_,_10797_,3.371552
_11056_,_10808_,3.371552
_10583_,_10588_,3.412876
_10583_,_10589_,3.414374
_10714_,_10796_,3.463618
_10714_,_10801_,3.463618
_10714_,_10458_,3.465239
_10714_,_10459_,3.515142
_10714_,_10457_,3.533866
_11113_,_10748_,3.542542
_10786_,_10853_,3.584988
_10583_,_10587_,3.622483
_11504_,_11048_,3.676148
_10583_,_10585_,3.684003
_10583_,_10586_,3.695707
_10814_,_10859_,3.739882
_10815_,_10860_,3.741330
_10583_,_10583_,3.837877
_10583_,_10584_,3.876048
_11110_,_10456_,3.953951
_11441_,_11441_,4.027456
_11444_,_11444_,4.027456
_11440_,_11440_,4.027632
_11442_,_11442_,4.027632
_11443_,_11443_,4.027632
_11445_,_11445_,4.027632
_11446_,_11446_,4.027632
_11447_,_11447_,4.027632
_11448_,_11448_,4.027632
_11449_,_11449_,4.027632
_11450_,_11450_,4.027632
_11451_,_11451_,4.027632
_11452_,_11452_,4.027632
_11453_,_11453_,4.027632
_11454_,_11454_,4.027632
_11455_,_11455_,4.027632
_11456_,_11456_,4.027632
_11457_,_11457_,4.027632
_11458_,_11458_,4.027632
_11459_,_11459_,4.027632
_11460_,_11460_,4.027632
_11461_,_11461_,4.027632
_11462_,_11462_,4.027632
_11463_,_11463_,4.027632
_11464_,_11464_,4.027632
_11465_,_11465_,4.027632
_11466_,_11466_,4.027632
_11467_,_11467_,4.027632
_11468_,_11468_,4.027632
_11469_,_11469_,4.027632
_11470_,_11470_,4.027632
_11471_,_11471_,4.027632
_11440_,_11440_,-0.087988
_11442_,_11442_,-0.087988
_11443_,_11443_,-0.087988
_11445_,_11445_,-0.087988
_11446_,_11446_,-0.087988
_11447_,_11447_,-0.087988
_11448_,_11448_,-0.087988
_11449_,_11449_,-0.087988
_11450_,_11450_,-0.087988
_11451_,_11451_,-0.087988
_11452_,_11452_,-0.087988
_11453_,_11453_,-0.087988
_11454_,_11454_,-0.087988
_11455_,_11455_,-0.087988
_11456_,_11456_,-0.087988
_11457_,_11457_,-0.087988
_11458_,_11458_,-0.087988
_11459_,_11459_,-0.087988
_11460_,_11460_,-0.087988
_11461_,_11461_,-0.087988
_11462_,_11462_,-0.087988
_11463_,_11463_,-0.087988
_11464_,_11464_,-0.087988
_11465_,_11465_,-0.087988
_11466_,_11466_,-0.087988
_11467_,_11467_,-0.087988
_11468_,_11468_,-0.087988
_11469_,_11469_,-0.087988
_11470_,_11470_,-0.087988
_11471_,_11471_,-0.087988
_11441_,_11441_,-0.087659
_11444_,_11444_,-0.087659
_10792_,_10860_,-0.075507
_10790_,_10859_,-0.074559
_11341_,_11341_,-0.072175
_10900_,_10900_,-0.071321
_10901_,_10901_,-0.071321
_10902_,_10902_,-0.071321
_10903_,_10903_,-0.071321
_10904_,_10904_,-0.071321
_10905_,_10905_,-0.071321
_10906_,_10906_,-0.071321
_10907_,_10907_,-0.071321
_10908_,_10908_,-0.071321
_10909_,_10909_,-0.071321
_10910_,_10910_,-0.071321
_10911_,_10911_,-0.071321
_10912_,_10912_,-0.071321
_10913_,_10913_,-0.071321
_10914_,_10914_,-0.071321
_10915_,_10915_,-0.071321
_10916_,_10916_,-0.071321
_10917_,_10917_,-0.071321
_10918_,_10918_,-0.071321
_10919_,_10919_,-0.071321
_10920_,_10920_,-0.071321
_10921_,_10921_,-0.071321
_10922_,_10922_,-0.071321
_10923_,_10923_,-0.071321
_10924_,_10924_,-0.071321
_10925_,_10925_,-0.071321
_10926_,_10926_,-0.071321
_10927_,_10927_,-0.071321
_10928_,_10928_,-0.071321
_10929_,_10929_,-0.071321
_10930_,_10930_,-0.071321
_10931_,_10931_,-0.071321
_10520_,_10520_,-0.069182
_10704_,_10704_,-0.068436
_10706_,_10706_,-0.068436
_10839_,_10936_,-0.065744
_10841_,_10938_,-0.065744
_10680_,_10680_,-0.065087
_10681_,_10681_,-0.065087
_10682_,_10682_,-0.065087
_10683_,_10683_,-0.065087
_10684_,_10684_,-0.065087
_10685_,_10685_,-0.065087
_10686_,_10686_,-0.065087
_10687_,_10687_,-0.065087
_10688_,_10688_,-0.065087
_10689_,_10689_,-0.065087
_10690_,_10690_,-0.065087
_10691_,_10691_,-0.065087
_10692_,_10692_,-0.065087
_10693_,_10693_,-0.065087
_10694_,_10694_,-0.065087
_10695_,_10695_,-0.065087
_10696_,_10696_,-0.065087
_10697_,_10697_,-0.065087
_10698_,_10698_,-0.065087
_10699_,_10699_,-0.065087
_10700_,_10700_,-0.065087
_10701_,_10701_,-0.065087
_10702_,_10702_,-0.065087
_10703_,_10703_,-0.065087
_10705_,_10705_,-0.065087
_10707_,_10707_,-0.065087
_10708_,_10708_,-0.065087
_10709_,_10709_,-0.065087
_10897_,_10897_,-0.065087
_10840_,_10937_,-0.065009
_10842_,_10939_,-0.065009
_10843_,_10940_,-0.065009
_10839_,_10839_,-0.064769
_10840_,_10840_,-0.064769
_10841_,_10841_,-0.064769
_10842_,_10842_,-0.064769
_10843_,_10843_,-0.064769
_10825_,_10825_,-0.064657
_10552_,_10552_,-0.061980
_11181_,_11181_,-0.060224
_11182_,_11182_,-0.060224
_11183_,_11183_,-0.060224
_11184_,_11184_,-0.060224
_11185_,_11185_,-0.060224
_11186_,_11186_,-0.060224
_11187_,_11187_,-0.060224
_11188_,_11188_,-0.060224
_11189_,_11189_,-0.060224
_11190_,_11190_,-0.060224
_11191_,_11191_,-0.060224
_11192_,_11192_,-0.060224
_11193_,_11193_,-0.060224
_11194_,_11194_,-0.060224
_11195_,_11195_,-0.060224
_11196_,_11196_,-0.060224
_11197_,_11197_,-0.060224
_11198_,_11198_,-0.060224
_11199_,_11199_,-0.060224
_11200_,_11200_,-0.060224
_11201_,_11201_,-0.060224
_11202_,_11202_,-0.060224
_11203_,_11203_,-0.060224
_11204_,_11204_,-0.060224
_11205_,_11205_,-0.060224
_11206_,_11206_,-0.060224
_11207_,_11207_,-0.060224
_11208_,_11208_,-0.060224
_11209_,_11209_,-0.060224
_11210_,_11210_,-0.060224
_11211_,_11211_,-0.060224
_11212_,_11212_,-0.060224
_10040_,_10040_,-0.060224
_10041_,_10041_,-0.060224
_10042_,_10042_,-0.060224
_10043_,_10043_,-0.060224
_10044_,_10044_,-0.060224
_10045_,_10045_,-0.060224
_10046_,_10046_,-0.060224
_10047_,_10047_,-0.060224
_10048_,_10048_,-0.060224
_10049_,_10049_,-0.060224
_10050_,_10050_,-0.060224
_10051_,_10051_,-0.060224
_10052_,_10052_,-0.060224
_10053_,_10053_,-0.060224
_10054_,_10054_,-0.060224
_10055_,_10055_,-0.060224
_10056_,_10056_,-0.060224
_10057_,_10057_,-0.060224
_10058_,_10058_,-0.060224
_10059_,_10059_,-0.060224
_10060_,_10060_,-0.060224
_10061_,_10061_,-0.060224
_10062_,_10062_,-0.060224
_10063_,_10063_,-0.060224
_10064_,_10064_,-0.060224
_10065_,_10065_,-0.060224
_10066_,_10066_,-0.060224
_10067_,_10067_,-0.060224
_10068_,_10068_,-0.060224
_10069_,_10069_,-0.060224
_10070_,_10070_,-0.060224
_10071_,_10071_,-0.060224
_10360_,_10360_,-0.060222
_10362_,_10362_,-0.060222
_10363_,_10363_,-0.060222
_10364_,_10364_,-0.060222
_10365_,_10365_,-0.060222
_10366_,_10366_,-0.060222
_10367_,_10367_,-0.060222
_10368_,_10368_,-0.060222
_10369_,_10369_,-0.060222
_10370_,_10370_,-0.060222
_10371_,_10371_,-0.060222
_10372_,_10372_,-0.060222
_10373_,_10373_,-0.060222
_10374_,_10374_,-0.060222
_10375_,_10375_,-0.060222
_10376_,_10376_,-0.060222
_10377_,_10377_,-0.060222
_10378_,_10378_,-0.060222
_10379_,_10379_,-0.060222
_10380_,_10380_,-0.060222
_10381_,_10381_,-0.060222
_10382_,_10382_,-0.060222
_10383_,_10383_,-0.060222
_10384_,_10384_,-0.060222
_10385_,_10385_,-0.060222
_10386_,_10386_,-0.060222
_10387_,_10387_,-0.060222
_10388_,_10388_,-0.060222
_10389_,_10389_,-0.060222
_10390_,_10390_,-0.060222
_10862_,_10862_,-0.060218
_10864_,_10864_,-0.060218
_10865_,_10865_,-0.060218
_10867_,_10867_,-0.060218
_10868_,_10868_,-0.060218
_10869_,_10869_,-0.060218
_10877_,_10877_,-0.060218
_10893_,_10893_,-0.060218
_10148_,_10148_,-0.060218
_10150_,_10150_,-0.060218
_10152_,_10152_,-0.060218
_10153_,_10153_,-0.060218
_10154_,_10154_,-0.060218
_10155_,_10155_,-0.060218
_10156_,_10156_,-0.060218
_10157_,_10157_,-0.060218
_10158_,_10158_,-0.060218
_10159_,_10159_,-0.060218
_10160_,_10160_,-0.060218
_10161_,_10161_,-0.060218
_10162_,_10162_,-0.060218
_10163_,_10163_,-0.060218
_10164_,_10164_,-0.060218
_10165_,_10165_,-0.060218
_10166_,_10166_,-0.060218
_10136_,_10136_,-0.060218
_10138_,_10138_,-0.060218
_10139_,_10139_,-0.060218
_10140_,_10140_,-0.060218
_10141_,_10141_,-0.060218
_10142_,_10142_,-0.060218
_10143_,_10143_,-0.060218
_10144_,_10144_,-0.060218
_10145_,_10145_,-0.060218
_10146_,_10146_,-0.060218
_10147_,_10147_,-0.060218
_10149_,_10149_,-0.060218
_10151_,_10151_,-0.060218
_10870_,_10870_,-0.060218
_10871_,_10871_,-0.060218
