launch_flop,capture_flop,slack
_13964_,_12882_,0.883065
_13674_,_13488_,0.885330
_13899_,_13605_,0.909894
_13640_,_13442_,0.915587
_13448_,_14031_,0.933827
_13448_,_14073_,0.933828
_13448_,_13220_,0.933831
_13448_,_14105_,0.933831
_13448_,_13284_,0.933834
_13448_,_13348_,0.933834
_13448_,_13962_,0.933835
_13448_,_14233_,0.933834
_13448_,_14332_,0.933835
_13448_,_14169_,0.933838
_13448_,_13060_,0.940377
_13448_,_13188_,0.940378
_13448_,_12864_,0.940379
_13448_,_12932_,0.940380
_12866_,_13652_,0.944277
_12866_,_13658_,0.944277
_13448_,_13930_,0.950744
_13448_,_14201_,0.950744
_13448_,_14265_,0.950744
_13448_,_14300_,0.950744
_13448_,_14137_,0.950762
_13448_,_14428_,0.950762
_13640_,_13440_,0.952263
_13648_,_13706_,0.952621
_13448_,_13818_,0.955585
_13448_,_13156_,0.955600
_13448_,_13380_,0.955600
_13448_,_12996_,0.955604
_13448_,_13028_,0.955604
_13448_,_13092_,0.955604
_13448_,_12964_,0.955622
_13448_,_13124_,0.955622
_13448_,_13252_,0.955622
_13448_,_13316_,0.955622
_13648_,_13708_,0.957369
_12872_,_13675_,0.958960
_13449_,_14365_,0.982744
_13899_,_13596_,0.986583
_12872_,_13673_,0.996611
_12883_,_12900_,0.997048
_12872_,_13694_,1.007486
_13899_,_13602_,1.028466
_12883_,_12899_,1.031361
_13509_,_13572_,1.031764
_13899_,_13604_,1.037766
_13640_,_13439_,1.043318
_13640_,_13441_,1.050068
_13964_,_12888_,1.057689
_13449_,_13219_,1.061414
_13449_,_13283_,1.061413
_13449_,_13961_,1.061413
_13449_,_14232_,1.061413
_13449_,_14331_,1.061413
_13449_,_14030_,1.061415
_13449_,_14072_,1.061414
_13449_,_14104_,1.061414
_13449_,_13347_,1.061489
_13449_,_14168_,1.061489
_13449_,_12863_,1.066051
_13449_,_12931_,1.066050
_13449_,_13059_,1.066051
_13449_,_13187_,1.066051
_13640_,_13437_,1.067411
_12872_,_13640_,1.067798
_13964_,_12892_,1.073133
_13449_,_13929_,1.076651
_13449_,_14136_,1.076651
_13449_,_14264_,1.076651
_13449_,_14299_,1.076651
_13449_,_14427_,1.076651
_13449_,_14200_,1.076728
_12872_,_13693_,1.079338
_13449_,_12963_,1.083070
_13449_,_12995_,1.083070
_13449_,_13027_,1.083070
_13449_,_13123_,1.083070
_13449_,_13155_,1.083070
_13449_,_13251_,1.083070
_13449_,_13315_,1.083070
_13449_,_13379_,1.083070
_13449_,_13091_,1.083147
_13449_,_13817_,1.083147
_13448_,_14364_,1.091526
_13674_,_13489_,1.093724
_13509_,_13571_,1.103564
_13899_,_13601_,1.113691
_13899_,_13597_,1.117417
_13640_,_13438_,1.117524
_13674_,_13493_,1.118017
_13964_,_12898_,1.118060
_13964_,_12893_,1.121154
_13964_,_12890_,1.121224
_12866_,_13671_,1.149655
_12866_,_13672_,1.149655
_12866_,_13651_,1.149712
_12866_,_13660_,1.149712
_12866_,_13661_,1.149712
_12866_,_13662_,1.149712
_13964_,_12897_,1.150744
_12866_,_13668_,1.151114
_12866_,_13663_,1.151133
_12866_,_13667_,1.151133
_12866_,_13669_,1.151133
_13964_,_12891_,1.170295
_13449_,_13218_,1.182470
_13449_,_13282_,1.182469
_13449_,_13960_,1.182469
_13449_,_14029_,1.182471
_13449_,_14071_,1.182470
_13449_,_14103_,1.182470
_13449_,_14231_,1.182469
_13449_,_14330_,1.182469
_13449_,_13346_,1.182545
_13449_,_14167_,1.182545
_13964_,_12895_,1.183345
_12866_,_13665_,1.183597
_12866_,_13666_,1.183597
_12866_,_13664_,1.183840
_13449_,_12862_,1.187107
_13449_,_12930_,1.187106
_13449_,_13058_,1.187107
_13449_,_13186_,1.187107
_13449_,_13928_,1.197707
_13449_,_14135_,1.197707
_13449_,_14263_,1.197707
_13449_,_14298_,1.197707
_13449_,_14426_,1.197707
_13449_,_14199_,1.197784
_13674_,_13486_,1.202113
_13674_,_13490_,1.202603
_13449_,_12962_,1.204126
_13449_,_12994_,1.204126
_13449_,_13026_,1.204126
_13449_,_13122_,1.204126
_13449_,_13154_,1.204126
_13449_,_13250_,1.204126
_13449_,_13314_,1.204126
_13449_,_13378_,1.204126
_13449_,_13090_,1.204203
_13449_,_13816_,1.204203
_13899_,_13595_,1.209881
_13449_,_14363_,1.217333
_13509_,_13570_,1.219219
_12872_,_13679_,1.222315
_13964_,_12881_,1.230677
_12872_,_13702_,1.231852
_12872_,_13689_,1.240597
_12872_,_13692_,1.242916
_12872_,_13710_,1.261560
_13449_,_13217_,1.262428
_13449_,_13281_,1.262428
_13449_,_13959_,1.262428
_13449_,_14028_,1.262429
_13449_,_14070_,1.262429
_13449_,_14102_,1.262428
_13449_,_14230_,1.262428
_13449_,_14329_,1.262428
_13449_,_13345_,1.262504
_13449_,_14166_,1.262503
_13449_,_12861_,1.268914
_13449_,_12929_,1.268914
_13449_,_13057_,1.268914
_13449_,_13185_,1.268914
_13449_,_13927_,1.279229
_13449_,_14134_,1.279229
_13449_,_14262_,1.279229
_13449_,_14297_,1.279229
_13449_,_14425_,1.279229
_13449_,_14198_,1.279307
_13648_,_13698_,1.281413
_13449_,_12961_,1.284088
_13449_,_12993_,1.284088
_13449_,_13025_,1.284088
_13449_,_13121_,1.284088
_13449_,_13153_,1.284088
_13449_,_13249_,1.284088
_13449_,_13313_,1.284088
_13449_,_13377_,1.284088
_13449_,_13089_,1.284166
_13449_,_13815_,1.284166
_13509_,_13569_,1.289149
_13648_,_13707_,1.304618
_13964_,_12896_,1.325327
_13449_,_14362_,1.338389
_13640_,_13436_,1.344462
_13728_,_14041_,1.346578
_13648_,_13697_,1.346937
_12872_,_13690_,1.352162
_13674_,_13483_,1.353932
_13674_,_13487_,1.358415
_13728_,_14040_,1.374740
_13449_,_13216_,1.382937
_13449_,_13280_,1.382936
_13449_,_13958_,1.382936
_13449_,_14027_,1.382937
_13449_,_14069_,1.382937
_13449_,_14101_,1.382937
_13449_,_14229_,1.382936
_13449_,_14328_,1.382936
_13449_,_13344_,1.383012
_13449_,_14165_,1.383011
_13449_,_12860_,1.389422
_13449_,_12928_,1.389422
_13449_,_13056_,1.389423
_13449_,_13184_,1.389422
_13728_,_14039_,1.398592
_13449_,_13926_,1.399738
_13449_,_14133_,1.399738
_13449_,_14261_,1.399738
_13449_,_14296_,1.399738
_13449_,_14424_,1.399738
_13449_,_14197_,1.399815
_13449_,_12960_,1.404597
_13449_,_12992_,1.404597
_13449_,_13024_,1.404597
_13449_,_13120_,1.404597
_13449_,_13152_,1.404597
_13449_,_13248_,1.404597
_13449_,_13312_,1.404597
_13449_,_13376_,1.404597
_13449_,_13088_,1.404674
_13449_,_13814_,1.404674
_13964_,_12872_,1.413545
_12872_,_13701_,1.418129
_13449_,_14361_,1.418456
_13640_,_13435_,1.429318
_13648_,_13705_,1.429467
_13899_,_13600_,1.431065
_12872_,_13688_,1.438773
_12866_,_13670_,1.443452
_12866_,_13647_,1.443470
_12866_,_13649_,1.443470
_12866_,_13650_,1.443489
_13964_,_12873_,1.446138
_13964_,_12874_,1.446138
_12866_,_13648_,1.455740
_13509_,_13568_,1.460938
_13449_,_13215_,1.463985
_13449_,_13279_,1.463985
_13449_,_13957_,1.463985
_13449_,_14026_,1.463986
_13449_,_14068_,1.463986
_13449_,_14100_,1.463985
_13449_,_14228_,1.463985
_13449_,_14327_,1.463985
_13449_,_13343_,1.464060
_13449_,_14164_,1.464060
_13509_,_13567_,1.466001
_13449_,_12859_,1.470471
_13449_,_12927_,1.470470
_13449_,_13055_,1.470471
_13449_,_13183_,1.470471
_13640_,_13433_,1.478382
_13449_,_13925_,1.480786
_13449_,_14132_,1.480786
_13449_,_14260_,1.480786
_13449_,_14295_,1.480786
_13449_,_14423_,1.480786
_13449_,_14196_,1.480863
_13449_,_12959_,1.485645
_13449_,_12991_,1.485645
_13449_,_13023_,1.485645
_13449_,_13119_,1.485645
_13449_,_13151_,1.485645
_13449_,_13247_,1.485645
_13449_,_13311_,1.485645
_13449_,_13375_,1.485645
_13449_,_13087_,1.485722
_13449_,_13813_,1.485722
_12872_,_13704_,1.489061
_13899_,_13594_,1.490946
_13648_,_13709_,1.491421
_12866_,_13641_,1.496577
_12866_,_13643_,1.496577
_13640_,_13425_,1.507115
_12866_,_13867_,1.507525
_13640_,_13429_,1.509044
_13640_,_13427_,1.509047
_13674_,_13485_,1.516778
_13728_,_14042_,1.517719
_12866_,_14033_,1.521613
_12866_,_13642_,1.521629
_12866_,_13644_,1.521629
_12866_,_13645_,1.521629
_13964_,_12880_,1.525640
_12872_,_13687_,1.529521
_13899_,_13599_,1.537349
_13449_,_14360_,1.538965
_13964_,_12879_,1.540437
_13964_,_12876_,1.553059
_13509_,_13559_,1.558828
_13449_,_13214_,1.585964
_13449_,_13278_,1.585964
_13449_,_13956_,1.585964
_13449_,_14025_,1.585965
_13449_,_14067_,1.585965
_13449_,_14099_,1.585964
_13449_,_14227_,1.585964
_13449_,_14326_,1.585964
_13449_,_13342_,1.586040
_13449_,_14163_,1.586039
_13449_,_12858_,1.592450
_13449_,_12926_,1.592449
_13449_,_13054_,1.592450
_13449_,_13182_,1.592450
_13640_,_13424_,1.596691
_13640_,_13428_,1.600164
_12872_,_13691_,1.600503
_13449_,_13924_,1.602765
_13449_,_14131_,1.602765
_13449_,_14259_,1.602765
_13449_,_14294_,1.602765
_13449_,_14422_,1.602765
_13449_,_14195_,1.602842
_12866_,_13868_,1.602940
_13640_,_13430_,1.603009
_13964_,_12871_,1.604063
_13449_,_12958_,1.607624
_13449_,_12990_,1.607624
_13449_,_13022_,1.607624
_13449_,_13118_,1.607624
_13449_,_13150_,1.607624
_13449_,_13246_,1.607624
_13449_,_13310_,1.607624
_13449_,_13374_,1.607624
_13449_,_13086_,1.607701
_13449_,_13812_,1.607701
_12872_,_13700_,1.611882
_13964_,_12877_,1.616631
_13449_,_14359_,1.620013
_13899_,_13593_,1.621373
_13640_,_13434_,1.624418
_13899_,_13585_,1.629695
_13964_,_12875_,1.634450
_13509_,_13566_,1.639927
_13509_,_13565_,1.654384
_13674_,_13482_,1.660740
_13640_,_13423_,1.670121
_13449_,_13213_,1.673276
_13449_,_13277_,1.673275
_13449_,_13955_,1.673275
_13449_,_14024_,1.673276
_13449_,_14066_,1.673276
_13449_,_14098_,1.673276
_13449_,_14226_,1.673275
_13449_,_14325_,1.673275
_13449_,_13341_,1.673351
_13449_,_14162_,1.673350
_13640_,_13426_,1.677576
_13449_,_12857_,1.677913
_13449_,_12925_,1.677912
_13449_,_13053_,1.677913
_13449_,_13181_,1.677913
_13449_,_13923_,1.688513
_13449_,_14130_,1.688513
_13449_,_14258_,1.688513
_13449_,_14293_,1.688513
_13449_,_14421_,1.688513
_13449_,_14194_,1.688590
_13728_,_14036_,1.694636
_13449_,_12957_,1.694932
_13449_,_12989_,1.694932
_13449_,_13021_,1.694932
_13449_,_13117_,1.694932
_13449_,_13149_,1.694932
_13449_,_13245_,1.694932
_13449_,_13309_,1.694932
_13449_,_13373_,1.694932
_13449_,_13085_,1.695009
_13449_,_13811_,1.695009
_13648_,_13696_,1.701443
_12866_,_14034_,1.703709
_12866_,_14035_,1.703709
_13899_,_13592_,1.708122
_13899_,_13598_,1.712982
_12872_,_13703_,1.721884
_13509_,_13564_,1.727680
_13449_,_14358_,1.741992
_13674_,_13484_,1.746155
_12866_,_13646_,1.755033
_13640_,_13432_,1.755433
_13899_,_13584_,1.756072
_13449_,_13212_,1.791330
_13449_,_13276_,1.791330
_13449_,_13954_,1.791330
_13449_,_14023_,1.791331
_13449_,_14065_,1.791330
_13449_,_14097_,1.791330
_13449_,_14225_,1.791330
_13449_,_14324_,1.791330
_13449_,_13340_,1.791405
_13449_,_14161_,1.791405
_13509_,_13552_,1.792030
_13449_,_12856_,1.795967
_13449_,_12924_,1.795967
_13449_,_13052_,1.795967
_13449_,_13180_,1.795967
_13964_,_12878_,1.797118
_13449_,_13922_,1.806567
_13449_,_14129_,1.806567
_13449_,_14257_,1.806567
_13449_,_14292_,1.806567
_13449_,_14420_,1.806567
_13449_,_14193_,1.806644
_13509_,_13558_,1.809498
_13449_,_12956_,1.812986
_13449_,_12988_,1.812986
_13449_,_13020_,1.812986
_13449_,_13116_,1.812986
_13449_,_13148_,1.812986
_13449_,_13244_,1.812986
_13449_,_13308_,1.812986
_13449_,_13372_,1.812986
_13449_,_13084_,1.813063
_13449_,_13810_,1.813063
_13449_,_14357_,1.829194
_13640_,_13431_,1.840334
_14037_,_13274_,1.845333
_14037_,_13275_,1.845333
_14037_,_13318_,1.845333
_14037_,_13319_,1.845333
_14037_,_13320_,1.845333
_14037_,_13321_,1.845333
_14037_,_13322_,1.845333
_14037_,_13323_,1.845333
_14037_,_13324_,1.845333
_14037_,_13325_,1.845333
_14037_,_13326_,1.845333
_14037_,_13327_,1.845333
_14037_,_14223_,1.845333
_14037_,_14224_,1.845333
_12872_,_13699_,1.849992
_14037_,_13254_,1.855911
_14037_,_13255_,1.855911
_14037_,_13256_,1.855911
_14037_,_13257_,1.855911
_14037_,_13258_,1.855911
_14037_,_13259_,1.855911
_14037_,_13260_,1.855911
_14037_,_13261_,1.855911
_14037_,_13262_,1.855911
_14037_,_13263_,1.855911
_14037_,_13264_,1.855911
_14037_,_13265_,1.855911
_14037_,_13266_,1.855911
_14037_,_13267_,1.855911
_14037_,_13268_,1.855911
_14037_,_13269_,1.855911
_14037_,_13270_,1.855911
_14037_,_13271_,1.855911
_14037_,_13272_,1.855911
_14037_,_13273_,1.855911
_14037_,_13328_,1.855911
_14037_,_13329_,1.855911
_14037_,_13330_,1.855911
_14037_,_13331_,1.855911
_14037_,_13332_,1.855911
_14037_,_13333_,1.855911
_14037_,_13334_,1.855911
_14037_,_13335_,1.855911
_14037_,_13336_,1.855911
_14037_,_13337_,1.855911
_14037_,_13338_,1.855911
_14037_,_13339_,1.855911
_14037_,_14203_,1.855911
_14037_,_14204_,1.855911
_14037_,_14205_,1.855911
_14037_,_14206_,1.855911
_14037_,_14207_,1.855911
_14037_,_14208_,1.855911
_14037_,_14209_,1.855911
_14037_,_14210_,1.855911
_14037_,_14211_,1.855911
_14037_,_14212_,1.855911
_14037_,_14213_,1.855911
_14037_,_14214_,1.855911
_14037_,_14215_,1.855911
_14037_,_14216_,1.855911
_14037_,_14217_,1.855911
_14037_,_14218_,1.855911
_14037_,_14219_,1.855911
_14037_,_14220_,1.855911
_14037_,_14221_,1.855911
_14037_,_14222_,1.855911
_14037_,_13062_,1.870722
_14037_,_13063_,1.870722
_14037_,_13064_,1.870722
_14037_,_13065_,1.870722
_14037_,_13066_,1.870722
_14037_,_13067_,1.870722
_14037_,_13068_,1.870722
_14037_,_13069_,1.870722
_14037_,_13070_,1.870722
_14037_,_13071_,1.870722
_14037_,_14255_,1.870722
_14037_,_14256_,1.870722
_14037_,_13350_,1.872739
_14037_,_13351_,1.872739
_14037_,_13352_,1.872739
_14037_,_13353_,1.872739
_14037_,_13354_,1.872739
_14037_,_13355_,1.872739
_14037_,_13356_,1.872739
_14037_,_13357_,1.872739
_14037_,_13358_,1.872739
_14037_,_13359_,1.872739
_14037_,_13370_,1.872739
_14037_,_13371_,1.872739
_13509_,_13548_,1.873514
_13893_,_13591_,1.874970
_13673_,_13628_,1.876506
_13673_,_13629_,1.876506
_13673_,_13630_,1.876506
_13673_,_13631_,1.876506
_13673_,_13632_,1.876506
_14037_,_13286_,1.878766
_14037_,_13287_,1.878766
_14037_,_13288_,1.878766
_14037_,_13289_,1.878766
_14037_,_13290_,1.878766
_14037_,_13291_,1.878766
_14037_,_13292_,1.878766
_14037_,_13293_,1.878766
_14037_,_13294_,1.878766
_14037_,_13295_,1.878766
_14037_,_13296_,1.878766
_14037_,_13297_,1.878766
_14037_,_13298_,1.878766
_14037_,_13299_,1.878766
_14037_,_13300_,1.878766
_14037_,_13301_,1.878766
_14037_,_13302_,1.878766
_14037_,_13303_,1.878766
_14037_,_13304_,1.878766
_14037_,_13305_,1.878766
_14037_,_13306_,1.878766
_14037_,_13307_,1.878766
_14037_,_13030_,1.879133
_14037_,_13031_,1.879133
_14037_,_13032_,1.879133
_14037_,_13033_,1.879133
_14037_,_13034_,1.879133
_14037_,_13035_,1.879133
_14037_,_13036_,1.879133
_14037_,_13037_,1.879133
_14037_,_13038_,1.879133
_14037_,_13039_,1.879133
_14037_,_13040_,1.879133
_14037_,_13041_,1.879133
_14037_,_13042_,1.879133
_14037_,_13043_,1.879133
_14037_,_13044_,1.879133
_14037_,_13045_,1.879133
_14037_,_13046_,1.879133
_14037_,_13047_,1.879133
_14037_,_13048_,1.879133
_14037_,_13049_,1.879133
_14037_,_13050_,1.879133
_14037_,_13051_,1.879133
_14037_,_14001_,1.879133
_14037_,_14002_,1.879133
_14037_,_14003_,1.879133
_14037_,_14004_,1.879133
_14037_,_14005_,1.879133
_14037_,_14006_,1.879133
_14037_,_14007_,1.879133
_14037_,_14008_,1.879133
_14037_,_14009_,1.879133
_14037_,_14010_,1.879133
_14037_,_14011_,1.879133
_14037_,_14012_,1.879133
_14037_,_14013_,1.879133
_14037_,_14014_,1.879133
_14037_,_14015_,1.879133
_14037_,_14016_,1.879133
_14037_,_14017_,1.879133
_14037_,_14018_,1.879133
_14037_,_14019_,1.879133
_14037_,_14020_,1.879133
_14037_,_14021_,1.879133
_14037_,_14022_,1.879133
_14037_,_13072_,1.881864
_14037_,_13073_,1.881864
_14037_,_13074_,1.881864
_14037_,_13075_,1.881864
_14037_,_13076_,1.881864
_14037_,_13077_,1.881864
_14037_,_13078_,1.881864
_14037_,_13079_,1.881864
_14037_,_13080_,1.881864
_14037_,_13081_,1.881864
_14037_,_13082_,1.881864
_14037_,_13083_,1.881864
_14037_,_14235_,1.881864
_14037_,_14236_,1.881864
_14037_,_14237_,1.881864
_14037_,_14238_,1.881864
_14037_,_14239_,1.881864
_14037_,_14240_,1.881864
_14037_,_14241_,1.881864
_14037_,_14242_,1.881864
_14037_,_14243_,1.881864
_14037_,_14244_,1.881864
_14037_,_14245_,1.881864
_14037_,_14246_,1.881864
_14037_,_14247_,1.881864
_14037_,_14248_,1.881864
_14037_,_14249_,1.881864
_14037_,_14250_,1.881864
_14037_,_14251_,1.881864
_14037_,_14252_,1.881864
_14037_,_14253_,1.881864
_14037_,_14254_,1.881864
_13509_,_13551_,1.882342
_13509_,_13563_,1.883702
_14037_,_13360_,1.883714
_14037_,_13361_,1.883714
_14037_,_13362_,1.883714
_14037_,_13363_,1.883714
_14037_,_13364_,1.883714
_14037_,_13365_,1.883714
_14037_,_13366_,1.883714
_14037_,_13367_,1.883714
_14037_,_13368_,1.883714
_14037_,_13369_,1.883714
_14037_,_12902_,1.885578
_14037_,_12903_,1.885578
_14037_,_12904_,1.885578
_14037_,_12905_,1.885578
_14037_,_12906_,1.885578
_14037_,_12907_,1.885578
_14037_,_12908_,1.885578
_14037_,_12909_,1.885578
_14037_,_12910_,1.885578
_14037_,_12911_,1.885578
_14037_,_12922_,1.885578
_14037_,_12923_,1.885578
_13673_,_13606_,1.888338
_13673_,_13607_,1.888338
_13673_,_13608_,1.888338
_13673_,_13609_,1.888338
_13673_,_13610_,1.888338
_13673_,_13611_,1.888338
_13673_,_13612_,1.888338
_14037_,_12986_,1.888504
_14037_,_12987_,1.888504
_14037_,_13920_,1.894203
_14037_,_13921_,1.894203
_14037_,_14171_,1.894203
_14037_,_14172_,1.894203
_14037_,_14173_,1.894203
_14037_,_14174_,1.894203
_14037_,_14175_,1.894203
_14037_,_14176_,1.894203
_14037_,_14177_,1.894203
_14037_,_14178_,1.894203
_14037_,_14179_,1.894203
_14037_,_14180_,1.894203
_14037_,_14290_,1.894203
_14037_,_14291_,1.894203
_14037_,_13788_,1.895745
_14037_,_13789_,1.895745
_14037_,_13790_,1.895745
_14037_,_13791_,1.895745
_14037_,_13792_,1.895745
_14037_,_13793_,1.895745
_14037_,_13794_,1.895745
_14037_,_13795_,1.895745
_14037_,_13796_,1.895745
_14037_,_13797_,1.895745
_14037_,_13798_,1.895745
_14037_,_13799_,1.895745
_14037_,_13800_,1.895745
_14037_,_13801_,1.895745
_14037_,_13802_,1.895745
_14037_,_13803_,1.895745
_14037_,_13804_,1.895745
_14037_,_13805_,1.895745
_14037_,_13806_,1.895745
_14037_,_13807_,1.895745
_14037_,_13808_,1.895745
_14037_,_13809_,1.895745
_13509_,_13557_,1.896212
_14037_,_13094_,1.896524
_14037_,_13095_,1.896524
_14037_,_13096_,1.896524
_14037_,_13097_,1.896524
_14037_,_13098_,1.896524
_14037_,_13099_,1.896524
_14037_,_13100_,1.896524
_14037_,_13101_,1.896524
_14037_,_13102_,1.896524
_14037_,_13103_,1.896524
_14037_,_13104_,1.896524
_14037_,_13105_,1.896524
_14037_,_13106_,1.896524
_14037_,_13107_,1.896524
_14037_,_13108_,1.896524
_14037_,_13109_,1.896524
_14037_,_13110_,1.896524
_14037_,_13111_,1.896524
_14037_,_13112_,1.896524
_14037_,_13113_,1.896524
_14037_,_13114_,1.896524
_14037_,_13115_,1.896524
_14037_,_14107_,1.896538
_14037_,_14108_,1.896538
_14037_,_14109_,1.896538
_14037_,_14110_,1.896538
_14037_,_14111_,1.896538
_14037_,_14112_,1.896538
_14037_,_14113_,1.896538
_14037_,_14114_,1.896538
_14037_,_14115_,1.896538
_14037_,_14116_,1.896538
_14037_,_14117_,1.896538
_14037_,_14118_,1.896538
_14037_,_14119_,1.896538
_14037_,_14120_,1.896538
_14037_,_14121_,1.896538
_14037_,_14122_,1.896538
_14037_,_14123_,1.896538
_14037_,_14124_,1.896538
_14037_,_14125_,1.896538
_14037_,_14126_,1.896538
_14037_,_14127_,1.896538
_14037_,_14128_,1.896538
_14037_,_12912_,1.896883
_14037_,_12913_,1.896883
_14037_,_12914_,1.896883
_14037_,_12915_,1.896883
_14037_,_12916_,1.896883
_14037_,_12917_,1.896883
_14037_,_12918_,1.896883
_14037_,_12919_,1.896883
_14037_,_12920_,1.896883
_14037_,_12921_,1.896883
_13509_,_13553_,1.897695
_13509_,_13561_,1.899032
_14037_,_12966_,1.899646
_14037_,_12967_,1.899646
_14037_,_12968_,1.899646
_14037_,_12969_,1.899646
_14037_,_12970_,1.899646
_14037_,_12971_,1.899646
_14037_,_12972_,1.899646
_14037_,_12973_,1.899646
_14037_,_12974_,1.899646
_14037_,_12975_,1.899646
_14037_,_12976_,1.899646
_14037_,_12977_,1.899646
_14037_,_12978_,1.899646
_14037_,_12979_,1.899646
_14037_,_12980_,1.899646
_14037_,_12981_,1.899646
_14037_,_12982_,1.899646
_14037_,_12983_,1.899646
_14037_,_12984_,1.899646
_14037_,_12985_,1.899646
_14037_,_13222_,1.902248
_14037_,_13223_,1.902248
_14037_,_13224_,1.902248
_14037_,_13225_,1.902248
_14037_,_13226_,1.902248
_14037_,_13227_,1.902248
_14037_,_13228_,1.902248
_14037_,_13229_,1.902248
_14037_,_13230_,1.902248
_14037_,_13231_,1.902248
_14037_,_13232_,1.902248
_14037_,_13233_,1.902248
_14037_,_13234_,1.902248
_14037_,_13235_,1.902248
_14037_,_13236_,1.902248
_14037_,_13237_,1.902248
_14037_,_13238_,1.902248
_14037_,_13239_,1.902248
_14037_,_13240_,1.902248
_14037_,_13241_,1.902248
_14037_,_13242_,1.902248
_14037_,_13243_,1.902248
_14037_,_14334_,1.902452
_14037_,_14335_,1.902452
_14037_,_14336_,1.902452
_14037_,_14337_,1.902452
_14037_,_14338_,1.902452
_14037_,_14339_,1.902452
_14037_,_14340_,1.902452
_14037_,_14341_,1.902452
_14037_,_14342_,1.902452
_14037_,_14343_,1.902452
_14037_,_14344_,1.902452
_14037_,_14345_,1.902452
_14037_,_14346_,1.902452
_14037_,_14347_,1.902452
_14037_,_14348_,1.902452
_14037_,_14349_,1.902452
_14037_,_14350_,1.902452
_14037_,_14351_,1.902452
_14037_,_14352_,1.902452
_14037_,_14353_,1.902452
_14037_,_14354_,1.902452
_14037_,_14355_,1.902452
_14037_,_14356_,1.902452
_12872_,_13695_,1.904171
_13509_,_13562_,1.905150
_14037_,_13900_,1.905345
_14037_,_13901_,1.905345
_14037_,_13902_,1.905345
_14037_,_13903_,1.905345
_14037_,_13904_,1.905345
_14037_,_13905_,1.905345
_14037_,_13906_,1.905345
_14037_,_13907_,1.905345
_14037_,_13908_,1.905345
_14037_,_13909_,1.905345
_14037_,_13910_,1.905345
_14037_,_13911_,1.905345
_14037_,_13912_,1.905345
_14037_,_13913_,1.905345
_14037_,_13914_,1.905345
_14037_,_13915_,1.905345
_14037_,_13916_,1.905345
_14037_,_13917_,1.905345
_14037_,_13918_,1.905345
_14037_,_13919_,1.905345
_14037_,_14181_,1.905345
_14037_,_14182_,1.905345
_14037_,_14183_,1.905345
_14037_,_14184_,1.905345
_14037_,_14185_,1.905345
_14037_,_14186_,1.905345
_14037_,_14187_,1.905345
_14037_,_14188_,1.905345
_14037_,_14189_,1.905345
_14037_,_14190_,1.905345
_14037_,_14191_,1.905345
_14037_,_14192_,1.905345
_14037_,_14270_,1.905345
_14037_,_14271_,1.905345
_14037_,_14272_,1.905345
_14037_,_14273_,1.905345
_14037_,_14274_,1.905345
_14037_,_14275_,1.905345
_14037_,_14276_,1.905345
_14037_,_14277_,1.905345
_14037_,_14278_,1.905345
_14037_,_14279_,1.905345
_14037_,_14280_,1.905345
_14037_,_14281_,1.905345
_14037_,_14282_,1.905345
_14037_,_14283_,1.905345
_14037_,_14284_,1.905345
_14037_,_14285_,1.905345
_14037_,_14286_,1.905345
_14037_,_14287_,1.905345
_14037_,_14288_,1.905345
_14037_,_14289_,1.905345
_13640_,_13422_,1.905359
