launch_flop,capture_flop,slack
_10946_,_11763_,1.432195
_10946_,_11830_,1.432196
_10946_,_11862_,1.432195
_10946_,_11926_,1.432195
_10946_,_10462_,1.432215
_10946_,_10558_,1.432215
_10946_,_11635_,1.432215
_11173_,_10987_,1.440800
_10946_,_11797_,1.442145
_10946_,_10361_,1.442234
_10946_,_10429_,1.442234
_10946_,_10589_,1.442234
_10946_,_10653_,1.442234
_10946_,_10685_,1.442234
_10946_,_10717_,1.442233
_10946_,_10749_,1.442234
_10946_,_10813_,1.442234
_10946_,_10845_,1.442234
_10946_,_11315_,1.442234
_10946_,_11528_,1.442234
_10946_,_11570_,1.442233
_10946_,_11602_,1.442234
_10946_,_11666_,1.442234
_10946_,_11698_,1.442234
_10364_,_11162_,1.447017
_10364_,_11167_,1.451755
_10364_,_11169_,1.451755
_10946_,_10493_,1.451988
_10946_,_10525_,1.452048
_10946_,_10621_,1.452048
_10946_,_10781_,1.452048
_10946_,_10877_,1.452048
_10946_,_11427_,1.452048
_10946_,_11459_,1.452049
_10946_,_11730_,1.452048
_10946_,_11762_,1.452048
_10946_,_11829_,1.452049
_10946_,_11861_,1.452048
_10946_,_11925_,1.452048
_10946_,_10461_,1.452068
_10946_,_10557_,1.452068
_10946_,_11634_,1.452068
_10384_,_11197_,1.467422
_10385_,_11177_,1.467454
_11173_,_10985_,1.471347
_11462_,_10396_,1.476865
_11462_,_10382_,1.486368
_10384_,_11194_,1.487853
_11462_,_10376_,1.493531
_11462_,_10375_,1.502699
_11462_,_10379_,1.516521
_11462_,_10385_,1.516609
_11462_,_10388_,1.522833
_11009_,_11045_,1.524661
_11009_,_11061_,1.526291
_11462_,_10386_,1.529002
_10946_,_11795_,1.548578
_10946_,_10715_,1.548665
_10946_,_11568_,1.548666
_10946_,_10359_,1.548682
_10946_,_10427_,1.548682
_10946_,_10587_,1.548682
_10946_,_10651_,1.548682
_10946_,_10683_,1.548682
_10946_,_10747_,1.548682
_10946_,_10811_,1.548682
_10946_,_10843_,1.548682
_10946_,_11313_,1.548682
_10946_,_11526_,1.548682
_10946_,_11600_,1.548682
_10946_,_11664_,1.548682
_10946_,_11696_,1.548682
_11462_,_10392_,1.552223
_10384_,_11208_,1.552871
_10946_,_10491_,1.558489
_10946_,_10523_,1.558550
_10946_,_10619_,1.558550
_10946_,_10779_,1.558550
_10946_,_10875_,1.558550
_10946_,_11425_,1.558550
_10946_,_11457_,1.558551
_10946_,_11728_,1.558550
_10946_,_11760_,1.558550
_10946_,_11827_,1.558551
_10946_,_11859_,1.558550
_10946_,_11923_,1.558550
_10946_,_10459_,1.558570
_10946_,_10555_,1.558570
_10946_,_11632_,1.558570
_10384_,_11206_,1.559286
_11009_,_11046_,1.567167
_11009_,_11062_,1.568803
_10384_,_11203_,1.570861
_11462_,_10398_,1.574453
_11173_,_10983_,1.574712
_11009_,_11065_,1.575155
_11462_,_10391_,1.581074
_10385_,_11173_,1.583356
_10364_,_11160_,1.586148
_11009_,_11066_,1.593583
_11009_,_11064_,1.595013
_10385_,_11171_,1.595593
_11173_,_10984_,1.600025
_10946_,_11796_,1.603304
_10946_,_10716_,1.603391
_10946_,_11569_,1.603392
_10946_,_10360_,1.603408
_10946_,_10428_,1.603408
_10946_,_10588_,1.603408
_10946_,_10652_,1.603408
_10946_,_10684_,1.603408
_10946_,_10748_,1.603408
_10946_,_10812_,1.603408
_10946_,_10844_,1.603408
_10946_,_11314_,1.603408
_10946_,_11527_,1.603408
_10946_,_11601_,1.603408
_10946_,_11665_,1.603408
_10946_,_11697_,1.603408
_10384_,_11204_,1.610832
_10384_,_11198_,1.612786
_10946_,_10492_,1.613215
_10946_,_10524_,1.613276
_10946_,_10620_,1.613276
_10946_,_10780_,1.613276
_10946_,_10876_,1.613276
_10946_,_11426_,1.613276
_10946_,_11458_,1.613277
_10946_,_11729_,1.613276
_10946_,_11761_,1.613276
_10946_,_11828_,1.613277
_10946_,_11860_,1.613276
_10946_,_11924_,1.613276
_10946_,_10460_,1.613296
_10946_,_10556_,1.613296
_10946_,_11633_,1.613296
_10385_,_11138_,1.616995
_10384_,_11202_,1.617173
_10384_,_11207_,1.622114
_10384_,_11205_,1.634636
_11009_,_11063_,1.658399
_10384_,_11200_,1.672750
_11173_,_10848_,1.675183
_11173_,_10849_,1.675183
_11173_,_10850_,1.675183
_11173_,_10851_,1.675183
_11173_,_10852_,1.675183
_11173_,_10853_,1.675183
_11173_,_10854_,1.675183
_11173_,_10855_,1.675183
_11173_,_10856_,1.675183
_11173_,_10857_,1.675183
_11173_,_10858_,1.675183
_11173_,_10859_,1.675183
_11173_,_10860_,1.675183
_11173_,_10861_,1.675183
_11173_,_10862_,1.675183
_11173_,_10863_,1.675183
_11173_,_10864_,1.675183
_11173_,_10865_,1.675183
_11173_,_10866_,1.675183
_11173_,_10867_,1.675183
_11173_,_10868_,1.675183
_11173_,_10869_,1.675183
_11173_,_10870_,1.675183
_11173_,_10871_,1.675183
_11173_,_10872_,1.675183
_11173_,_10873_,1.675183
_11173_,_10874_,1.675183
_10364_,_11168_,1.676554
_10364_,_11155_,1.676591
_10384_,_11135_,1.705596
_11173_,_10592_,1.708662
_11173_,_10593_,1.708662
_11173_,_10594_,1.708662
_11173_,_10595_,1.708662
_11173_,_10596_,1.708662
_11173_,_10597_,1.708662
_11173_,_10598_,1.708662
_11173_,_10599_,1.708662
_11173_,_10600_,1.708662
_11173_,_10601_,1.708662
_11173_,_10602_,1.708662
_11173_,_10603_,1.708662
_11173_,_10604_,1.708662
_11173_,_10605_,1.708662
_11173_,_10606_,1.708662
_11173_,_10607_,1.708662
_11173_,_10608_,1.708662
_11173_,_10609_,1.708662
_11173_,_10610_,1.708662
_11173_,_10611_,1.708662
_11173_,_10612_,1.708662
_11173_,_10613_,1.708662
_11173_,_10614_,1.708662
_11173_,_10615_,1.708662
_11173_,_10616_,1.708662
_11173_,_10617_,1.708662
_11173_,_10618_,1.708662
_11173_,_11733_,1.708662
_11173_,_11734_,1.708662
_11173_,_11735_,1.708662
_11173_,_11736_,1.708662
_11173_,_11737_,1.708662
_11173_,_11738_,1.708662
_11173_,_11739_,1.708662
_11173_,_11740_,1.708662
_11173_,_11741_,1.708662
_11173_,_11742_,1.708662
_11173_,_11743_,1.708662
_11173_,_11744_,1.708662
_11173_,_11745_,1.708662
_11173_,_11746_,1.708662
_11173_,_11747_,1.708662
_11173_,_11748_,1.708662
_11173_,_11749_,1.708662
_11173_,_11750_,1.708662
_11173_,_11751_,1.708662
_11173_,_11752_,1.708662
_11173_,_11753_,1.708662
_11173_,_11754_,1.708662
_11173_,_11755_,1.708662
_11173_,_11756_,1.708662
_11173_,_11757_,1.708662
_11173_,_11758_,1.708662
_11173_,_11759_,1.708662
_11009_,_11044_,1.710065
_10364_,_11145_,1.712438
_11009_,_11043_,1.737115
_10364_,_11161_,1.740023
_11009_,_11042_,1.745605
_11009_,_11058_,1.747156
_10384_,_11195_,1.752464
_11009_,_11059_,1.763426
_10370_,_11188_,1.766244
_11173_,_10982_,1.779247
_10946_,_10422_,1.798658
_10946_,_11521_,1.798658
_10946_,_10354_,1.798660
_10946_,_10646_,1.798662
_10946_,_10678_,1.798662
_10946_,_10742_,1.798662
_10946_,_10806_,1.798662
_10946_,_10710_,1.798851
_10946_,_11563_,1.798850
_10946_,_11308_,1.799155
_10946_,_11659_,1.799155
_10946_,_10518_,1.801454
_10946_,_11854_,1.801454
_10946_,_11918_,1.801454
_10946_,_10454_,1.801758
_10946_,_10486_,1.801759
_10946_,_10550_,1.801757
_10946_,_11627_,1.801759
_11463_,_10372_,1.803230
_11173_,_10981_,1.813399
_10370_,_11190_,1.819628
_10946_,_11794_,1.826825
_10946_,_10714_,1.826912
_10946_,_11567_,1.826913
_10946_,_10358_,1.826929
_10946_,_10426_,1.826929
_10946_,_10586_,1.826929
_10946_,_10650_,1.826929
_10946_,_10682_,1.826929
_10946_,_10746_,1.826929
_10946_,_10810_,1.826929
_10946_,_10842_,1.826929
_10946_,_11312_,1.826929
_10946_,_11525_,1.826929
_10946_,_11599_,1.826929
_10946_,_11663_,1.826929
_10946_,_11695_,1.826929
_11462_,_11071_,1.827936
_10946_,_10490_,1.836736
_10946_,_10522_,1.836797
_10946_,_10778_,1.836797
_10946_,_11424_,1.836797
_10946_,_11456_,1.836798
_10946_,_11727_,1.836797
_10946_,_11826_,1.836798
_10946_,_11858_,1.836797
_10946_,_11922_,1.836797
_10946_,_10458_,1.836817
_10946_,_10554_,1.836817
_10946_,_11631_,1.836817
_10370_,_10380_,1.843854
_10384_,_11196_,1.844747
_10384_,_11199_,1.854733
_10364_,_11149_,1.856572
_10364_,_11170_,1.856580
_11009_,_11057_,1.858651
_11009_,_11060_,1.858977
_11173_,_11398_,1.871029
_11173_,_11399_,1.871029
_11173_,_11400_,1.871029
_11173_,_11401_,1.871029
_11173_,_11402_,1.871029
_11173_,_11403_,1.871029
_11173_,_11404_,1.871029
_11173_,_11405_,1.871029
_11173_,_11406_,1.871029
_11173_,_11407_,1.871029
_11173_,_11408_,1.871029
_11173_,_11409_,1.871029
_11173_,_11410_,1.871029
_11173_,_11411_,1.871029
_11173_,_11412_,1.871029
_11173_,_11413_,1.871029
_11173_,_11414_,1.871029
_11173_,_11415_,1.871029
_11173_,_11416_,1.871029
_11173_,_11417_,1.871029
_11173_,_11418_,1.871029
_11173_,_11419_,1.871029
_11173_,_11420_,1.871029
_11173_,_11421_,1.871029
_11173_,_11422_,1.871029
_11173_,_11423_,1.871029
_10370_,_11192_,1.871279
_10946_,_11793_,1.872316
_10946_,_10713_,1.872403
_10946_,_11566_,1.872403
_10946_,_10357_,1.872415
_10946_,_10425_,1.872415
_10946_,_10585_,1.872415
_10946_,_10649_,1.872415
_10946_,_10681_,1.872415
_10946_,_10745_,1.872415
_10946_,_10809_,1.872415
_10946_,_10841_,1.872415
_10946_,_11311_,1.872415
_10946_,_11524_,1.872415
_10946_,_11598_,1.872415
_10946_,_11662_,1.872415
_10946_,_11694_,1.872415
_10364_,_11142_,1.877501
_10384_,_11201_,1.877928
_11173_,_10980_,1.880222
_10364_,_11156_,1.881484
_10946_,_10489_,1.882206
_10946_,_10521_,1.882267
_10946_,_10777_,1.882267
_10946_,_11455_,1.882267
_10946_,_11726_,1.882267
_10946_,_11825_,1.882267
_10946_,_11857_,1.882267
_10946_,_11921_,1.882267
_10946_,_10457_,1.882286
_10946_,_10553_,1.882286
_10946_,_11630_,1.882286
_10370_,_11191_,1.885492
_10946_,_11086_,1.890750
_11138_,_10937_,1.891134
_10946_,_11789_,1.893964
_10946_,_10709_,1.894052
_10946_,_11562_,1.894052
_10946_,_10353_,1.894068
_10946_,_10421_,1.894068
_10946_,_10581_,1.894068
_10946_,_10645_,1.894068
_10946_,_10677_,1.894068
_10946_,_10741_,1.894068
_10946_,_10805_,1.894068
_10946_,_10837_,1.894068
_10946_,_11307_,1.894068
_10946_,_11520_,1.894068
_10946_,_11594_,1.894068
_10946_,_11658_,1.894068
_10946_,_11690_,1.894068
_11138_,_10940_,1.899599
_10946_,_10485_,1.903876
_10946_,_10517_,1.903936
_10946_,_10773_,1.903936
_10946_,_11451_,1.903937
_10946_,_11722_,1.903936
_10946_,_11821_,1.903937
_10946_,_11853_,1.903936
_10946_,_11917_,1.903936
_10946_,_10453_,1.903956
_10946_,_10549_,1.903956
_10946_,_11626_,1.903956
_11173_,_11896_,1.904429
_11173_,_11897_,1.904429
_11173_,_11898_,1.904429
_11173_,_11899_,1.904429
_11173_,_11900_,1.904429
_11173_,_11901_,1.904429
_11173_,_11902_,1.904429
_11173_,_11903_,1.904429
_11173_,_11904_,1.904429
_11173_,_11905_,1.904429
_11173_,_11906_,1.904429
_11173_,_11907_,1.904429
_11173_,_11908_,1.904429
_11173_,_11909_,1.904429
_11173_,_11910_,1.904429
_11173_,_11911_,1.904429
_11173_,_11912_,1.904429
_11173_,_11913_,1.904429
_11173_,_11914_,1.904429
_11173_,_11915_,1.904429
_11173_,_11916_,1.904429
_11173_,_11919_,1.904429
_11173_,_11920_,1.904429
_10364_,_11141_,1.909151
_10946_,_11792_,1.912846
_10946_,_10712_,1.912934
_10946_,_11565_,1.912934
_10946_,_10356_,1.912945
_10946_,_10424_,1.912945
_10946_,_10584_,1.912945
_10946_,_10648_,1.912945
_10946_,_10680_,1.912945
_10946_,_10744_,1.912945
_10946_,_10808_,1.912945
_10946_,_10840_,1.912945
_10946_,_11310_,1.912945
_10946_,_11523_,1.912945
_10946_,_11597_,1.912945
_10946_,_11661_,1.912945
_10946_,_11693_,1.912945
_10370_,_11187_,1.915740
_11173_,_11303_,1.920019
_11173_,_11302_,1.920035
_11173_,_11296_,1.920038
_10946_,_10488_,1.922733
_10946_,_10520_,1.922794
_10946_,_10776_,1.922794
_10946_,_11454_,1.922794
_10946_,_11725_,1.922794
_10946_,_11824_,1.922794
_10946_,_11856_,1.922794
_10946_,_10456_,1.922813
_10946_,_10552_,1.922813
_10946_,_11629_,1.922813
_11138_,_10938_,1.922949
_11009_,_11049_,1.927315
_11173_,_11300_,1.928094
_11173_,_11304_,1.928095
_11173_,_11305_,1.928100
_11173_,_11306_,1.928100
_11009_,_11052_,1.928395
_11397_,_11099_,1.928798
_11173_,_11309_,1.929145
_11173_,_11298_,1.929148
_11173_,_11290_,1.929202
_11173_,_11292_,1.929202
_11009_,_11054_,1.930613
_11009_,_11056_,1.930917
_11173_,_10752_,1.935601
_11173_,_10753_,1.935601
_11173_,_10754_,1.935601
_11173_,_10755_,1.935601
_11173_,_10756_,1.935601
_11173_,_10757_,1.935601
_11173_,_10758_,1.935601
_11173_,_10759_,1.935601
_11173_,_10760_,1.935601
_11173_,_10761_,1.935601
_11173_,_10762_,1.935601
_11173_,_10763_,1.935601
_11173_,_10764_,1.935601
_11173_,_10765_,1.935601
_11173_,_10766_,1.935601
_11173_,_10767_,1.935601
_11173_,_10768_,1.935601
_11173_,_10769_,1.935601
_11173_,_10770_,1.935601
_11173_,_10771_,1.935601
_11173_,_10772_,1.935601
_11173_,_10774_,1.935601
_11173_,_10775_,1.935601
_11138_,_10935_,1.940177
_11009_,_11055_,1.940846
_11009_,_11053_,1.945398
_11009_,_11050_,1.945614
_10369_,_11096_,1.945707
_10369_,_11090_,1.945710
_10946_,_11787_,1.946193
_10946_,_10707_,1.946280
_10946_,_11560_,1.946280
_10946_,_11656_,1.946297
_10946_,_10351_,1.946325
_10946_,_10419_,1.946325
_10946_,_10579_,1.946324
_10946_,_10643_,1.946324
_10946_,_10835_,1.946325
_10946_,_11592_,1.946324
_10946_,_11688_,1.946324
_10946_,_11103_,1.952794
_10946_,_10483_,1.956618
_10946_,_10515_,1.956679
_10946_,_11449_,1.956680
_10946_,_11720_,1.956679
_10946_,_11819_,1.956680
_10946_,_11851_,1.956679
_10946_,_10451_,1.956699
_10946_,_10547_,1.956699
_10946_,_11624_,1.956699
_11397_,_11093_,1.956758
_11009_,_11041_,1.958205
_10369_,_11089_,1.959646
_10369_,_11097_,1.959646
_11009_,_11040_,1.966712
_10369_,_11101_,1.968434
_11173_,_11701_,1.969018
_11173_,_11702_,1.969018
_11173_,_11703_,1.969018
_11173_,_11704_,1.969018
_11173_,_11705_,1.969018
_11173_,_11706_,1.969018
_11173_,_11707_,1.969018
_11173_,_11708_,1.969018
_11173_,_11709_,1.969018
_11173_,_11710_,1.969018
_11173_,_11711_,1.969018
_11173_,_11712_,1.969018
_11173_,_11713_,1.969018
_11173_,_11714_,1.969018
_11173_,_11715_,1.969018
_11173_,_11716_,1.969018
_11173_,_11717_,1.969018
_11173_,_11718_,1.969018
_11173_,_11719_,1.969018
_11173_,_11721_,1.969018
_11173_,_11723_,1.969018
_11173_,_11724_,1.969018
_11173_,_11832_,1.969018
_11173_,_11833_,1.969018
_11173_,_11834_,1.969018
_11173_,_11835_,1.969018
_11173_,_11836_,1.969018
_11173_,_11837_,1.969018
_11173_,_11838_,1.969018
_11173_,_11839_,1.969018
_11173_,_11840_,1.969018
_11173_,_11841_,1.969018
_11173_,_11842_,1.969018
_11173_,_11843_,1.969018
_11173_,_11844_,1.969018
_11173_,_11845_,1.969018
_11173_,_11846_,1.969018
_11173_,_11847_,1.969018
_11173_,_11848_,1.969018
_11173_,_11849_,1.969018
_11173_,_11850_,1.969018
_11173_,_11852_,1.969018
_11173_,_11855_,1.969018
_11462_,_10369_,1.970962
_11173_,_10496_,1.972684
_11173_,_10497_,1.972684
_11173_,_10498_,1.972684
_11173_,_10499_,1.972684
_11173_,_10500_,1.972684
_11173_,_10501_,1.972684
_11173_,_10502_,1.972684
_11173_,_10503_,1.972684
_11173_,_10504_,1.972684
_11173_,_10505_,1.972684
_11173_,_10506_,1.972684
_11173_,_10507_,1.972684
_11173_,_10508_,1.972684
_11173_,_10509_,1.972684
_11173_,_10510_,1.972684
_11173_,_10511_,1.972684
_11173_,_10512_,1.972684
_11173_,_10513_,1.972684
_11173_,_10514_,1.972684
_11173_,_10516_,1.972684
_11173_,_10519_,1.972684
_10364_,_11151_,1.982862
_10946_,_11095_,1.983624
_10364_,_11139_,1.984041
_10946_,_10582_,1.984674
_10946_,_10838_,1.984674
_10946_,_11595_,1.984674
_10946_,_11691_,1.984674
_10946_,_11790_,1.984674
_10946_,_11452_,1.987791
_10946_,_11822_,1.987791
_10946_,_11102_,2.013199
_10946_,_11791_,2.024512
_10946_,_10711_,2.024600
_10946_,_11564_,2.024600
_10946_,_10355_,2.024616
_10946_,_10423_,2.024616
_10946_,_10583_,2.024616
_10946_,_10647_,2.024616
_10946_,_10679_,2.024616
_10946_,_10743_,2.024616
_10946_,_10807_,2.024616
_10946_,_10839_,2.024616
_10946_,_11522_,2.024616
_10946_,_11596_,2.024616
_10946_,_11660_,2.024616
_10946_,_11692_,2.024616
_11462_,_10371_,2.028940
_10946_,_10487_,2.034423
_10946_,_11453_,2.034485
_10946_,_11823_,2.034485
_10946_,_10455_,2.034504
_10946_,_10551_,2.034504
_10946_,_11628_,2.034504
_10370_,_11185_,2.034667
_10370_,_10384_,2.035744
_11009_,_11047_,2.038576
_10369_,_11088_,2.041363
_10369_,_11094_,2.045796
_11173_,_10979_,2.052058
_10384_,_11193_,2.053193
_11173_,_11800_,2.056237
_11173_,_11801_,2.056237
_11173_,_11802_,2.056237
_11173_,_11803_,2.056237
_11173_,_11804_,2.056237
_11173_,_11805_,2.056237
_11173_,_11806_,2.056237
_11173_,_11807_,2.056237
_11173_,_11808_,2.056237
_11173_,_11809_,2.056237
_11173_,_11810_,2.056237
_11173_,_11811_,2.056237
_11173_,_11812_,2.056237
_11173_,_11813_,2.056237
_11173_,_11814_,2.056237
_11173_,_11815_,2.056237
_11173_,_11816_,2.056237
_11173_,_11817_,2.056237
_11173_,_11818_,2.056237
_11173_,_11820_,2.056237
_10369_,_11087_,2.058134
_10370_,_11189_,2.067655
_11173_,_11286_,2.071247
_11173_,_11289_,2.071255
_11173_,_11299_,2.071255
_11173_,_11297_,2.071260
_11173_,_11301_,2.071260
_11173_,_11288_,2.071269
_10369_,_11092_,2.085649
_10369_,_11100_,2.085761
_11173_,_11291_,2.086833
_11173_,_11293_,2.086839
_11173_,_11294_,2.086839
_11173_,_11287_,2.086842
_11173_,_11295_,2.086898
_11009_,_11051_,2.089132
_10946_,_11091_,2.107819
_10881_,_10939_,2.110944
_10364_,_11365_,2.114001
_10370_,_11184_,2.116350
_11009_,_11048_,2.118616
_11173_,_11655_,2.120926
_11173_,_11657_,2.120931
_10946_,_10675_,2.124153
_10946_,_10739_,2.124153
_10946_,_10803_,2.124153
_10946_,_11518_,2.124154
_11173_,_11430_,2.129848
_11173_,_11431_,2.129848
_11173_,_11432_,2.129848
_11173_,_11433_,2.129848
_11173_,_11434_,2.129848
_11173_,_11435_,2.129848
_11173_,_11436_,2.129848
_11173_,_11437_,2.129848
_11173_,_11438_,2.129848
_11173_,_11439_,2.129848
_11173_,_11440_,2.129848
_11173_,_11441_,2.129848
_11173_,_11442_,2.129848
_11173_,_11443_,2.129848
_11173_,_11444_,2.129848
_11173_,_11445_,2.129848
_11173_,_11446_,2.129848
_11173_,_11447_,2.129848
_11173_,_11448_,2.129848
_11173_,_11450_,2.129848
_10370_,_11186_,2.133172
_11138_,_10932_,2.136417
_11138_,_11248_,2.143583
_11138_,_10933_,2.147893
_11138_,_11246_,2.149201
_11009_,_11033_,2.157609
_10946_,_10420_,2.157669
_10946_,_10836_,2.157669
_10946_,_10352_,2.157671
_10946_,_10580_,2.157673
_10946_,_10644_,2.157673
_10946_,_11593_,2.157673
_10946_,_11689_,2.157673
_10946_,_10708_,2.157862
_10946_,_11561_,2.157860
_10946_,_11788_,2.158176
_10946_,_10452_,2.160820
_10946_,_10484_,2.160820
_10946_,_10548_,2.160819
_10946_,_11625_,2.160820
_11138_,_10934_,2.167078
_11173_,_10793_,2.168924
_11173_,_10801_,2.168981
_11173_,_10784_,2.168983
_11173_,_10787_,2.168991
_11173_,_10789_,2.168991
_11173_,_10797_,2.168991
_11173_,_10798_,2.168991
_11173_,_10802_,2.168992
_11173_,_10791_,2.168997
_11173_,_10792_,2.168997
_11173_,_10795_,2.168997
_11173_,_10799_,2.168997
_11173_,_10800_,2.168997
_11173_,_10785_,2.169000
_11173_,_10794_,2.169000
_11173_,_10796_,2.169000
_11173_,_10786_,2.169005
_11173_,_10788_,2.169024
_11173_,_10790_,2.169024
_11173_,_10804_,2.169024
_11173_,_10566_,2.171503
_11173_,_10577_,2.171605
_11173_,_10560_,2.171607
_11173_,_10563_,2.171615
_11173_,_10565_,2.171615
_11173_,_10573_,2.171615
_11173_,_10574_,2.171615
_11173_,_10578_,2.171616
_11173_,_10567_,2.171621
_11173_,_10568_,2.171621
_11173_,_10571_,2.171621
_11173_,_10575_,2.171621
_11173_,_10576_,2.171621
_11173_,_10561_,2.171624
_11173_,_10570_,2.171624
_11173_,_10572_,2.171624
_11173_,_10562_,2.171629
_11173_,_10564_,2.171648
_11173_,_10569_,2.171648
_10946_,_11786_,2.173235
_10946_,_10706_,2.173323
_10946_,_11559_,2.173323
_10946_,_10350_,2.173335
_10946_,_10418_,2.173335
_10946_,_10642_,2.173335
_10946_,_10674_,2.173335
_10946_,_10738_,2.173335
_10946_,_10834_,2.173335
_10946_,_11517_,2.173335
_10946_,_11591_,2.173335
_10946_,_11687_,2.173335
_11173_,_11641_,2.175791
_11173_,_11643_,2.175791
_11173_,_10406_,2.175858
_11173_,_10417_,2.175960
_11173_,_10400_,2.175962
_11173_,_10403_,2.175970
_11173_,_10405_,2.175970
_11173_,_10413_,2.175970
_11173_,_10414_,2.175970
_11173_,_10407_,2.175975
_11173_,_10408_,2.175975
_11173_,_10411_,2.175975
_11173_,_10415_,2.175975
_11173_,_10416_,2.175976
_11173_,_10401_,2.175979
_11173_,_10410_,2.175979
_11173_,_10412_,2.175979
_11173_,_10402_,2.175983
_11173_,_10404_,2.176004
_11173_,_10409_,2.176004
_10946_,_10482_,2.183126
_10946_,_10450_,2.183206
_10946_,_10546_,2.183206
_10946_,_11623_,2.183206
_11173_,_10822_,2.184541
_11173_,_10833_,2.184643
_11173_,_10816_,2.184645
_11173_,_10819_,2.184654
_11173_,_10821_,2.184654
_11173_,_10829_,2.184654
_11173_,_10830_,2.184654
_11173_,_10823_,2.184659
_11173_,_10824_,2.184659
_11173_,_10827_,2.184659
_11173_,_10831_,2.184659
_11173_,_10832_,2.184659
_11173_,_10817_,2.184662
_11173_,_10826_,2.184662
_11173_,_10828_,2.184662
_11173_,_10818_,2.184667
_11173_,_10820_,2.184688
_11173_,_10825_,2.184688
_11009_,_11038_,2.188182
_10364_,_11152_,2.190354
_11250_,_11538_,2.192090
_11230_,_11537_,2.193267
_11173_,_11508_,2.194201
_11173_,_11516_,2.194258
_11173_,_11499_,2.194260
_11173_,_11502_,2.194268
_11173_,_11504_,2.194268
_11173_,_11512_,2.194268
_11173_,_11513_,2.194268
_11173_,_11506_,2.194273
_11173_,_11507_,2.194273
_11173_,_11510_,2.194273
_11173_,_11514_,2.194273
_11173_,_11515_,2.194274
_11173_,_11500_,2.194277
_11173_,_11509_,2.194277
_11173_,_11511_,2.194277
_11173_,_11501_,2.194282
_11173_,_11503_,2.194302
_11173_,_11505_,2.194302
_11173_,_11519_,2.194302
_10946_,_11098_,2.194888
_11009_,_11036_,2.199488
_10364_,_11532_,2.206632
_10946_,_11083_,2.208890
_10946_,_11785_,2.209155
_10946_,_10349_,2.209243
