launch_flop,capture_flop,slack
_25533_,_26572_,0.314965
_25533_,_27596_,0.314966
_25533_,_26700_,0.314968
_25533_,_27340_,0.314968
_25533_,_27212_,0.315008
_25536_,_27013_,0.321273
_25536_,_26885_,0.321277
_25536_,_25688_,0.321319
_25533_,_26001_,0.328139
_25533_,_26397_,0.328141
_25533_,_26909_,0.328144
_25533_,_24929_,0.328145
_25533_,_27037_,0.328146
_25533_,_26141_,0.328213
_25533_,_26781_,0.328249
_25533_,_25584_,0.328254
_25533_,_24917_,0.332002
_25533_,_25572_,0.332002
_25533_,_25989_,0.332002
_25533_,_26129_,0.332002
_25533_,_26257_,0.332002
_25533_,_26385_,0.332002
_25533_,_26769_,0.332002
_25533_,_26897_,0.332002
_25533_,_27025_,0.332002
_25533_,_26513_,0.334962
_25533_,_26641_,0.334962
_25533_,_27153_,0.334962
_25533_,_27281_,0.334962
_25533_,_27409_,0.334962
_25533_,_27537_,0.334962
_25533_,_27421_,0.338429
_25533_,_26525_,0.338449
_25533_,_27549_,0.338450
_25533_,_26653_,0.338452
_25533_,_27293_,0.338452
_25533_,_27165_,0.338491
_25536_,_26075_,0.364273
_25536_,_26471_,0.364275
_25536_,_26343_,0.364275
_25536_,_26983_,0.364278
_25536_,_25003_,0.364279
_25536_,_27111_,0.364280
_25536_,_26215_,0.364347
_25536_,_26855_,0.364383
_25536_,_25658_,0.364388
_25533_,_26857_,0.368683
_25533_,_26473_,0.368685
_25533_,_27113_,0.368686
_25533_,_26217_,0.368686
_25533_,_26077_,0.368687
_25533_,_26985_,0.368690
_25533_,_25660_,0.368727
_25533_,_25005_,0.368788
_25536_,_25985_,0.369447
_25536_,_27495_,0.374484
_25536_,_27623_,0.374497
_25536_,_26727_,0.374507
_25536_,_27367_,0.374507
_25536_,_26599_,0.374510
_25536_,_27239_,0.374547
_25536_,_25953_,0.376103
_25533_,_27241_,0.378793
_25533_,_26601_,0.378795
_25533_,_27369_,0.378802
_25533_,_26729_,0.378802
_25533_,_27625_,0.378806
_25533_,_27497_,0.378845
_25533_,_25576_,0.382555
_25533_,_25993_,0.382557
_25533_,_27029_,0.382558
_25533_,_26133_,0.382561
_25533_,_26389_,0.382611
_25533_,_26901_,0.382656
_25533_,_26773_,0.382661
_25533_,_24921_,0.382694
_25536_,_26629_,0.389715
_25533_,_26833_,0.390191
_25533_,_26961_,0.390191
_25533_,_26825_,0.391834
_25533_,_26441_,0.391835
_25533_,_27081_,0.391836
_25533_,_26185_,0.391837
_25533_,_26045_,0.391837
_25533_,_26953_,0.391841
_25533_,_25628_,0.391878
_25533_,_24973_,0.391974
_25533_,_27413_,0.392841
_25533_,_27157_,0.392852
_25533_,_26517_,0.392861
_25533_,_27541_,0.392862
_25533_,_26645_,0.392864
_25533_,_27285_,0.392864
_25533_,_26040_,0.395621
_25533_,_26436_,0.395623
_25533_,_26948_,0.395626
_25533_,_24968_,0.395627
_25533_,_27076_,0.395628
_25533_,_25623_,0.395672
_25533_,_26180_,0.395695
_25533_,_26820_,0.395731
_25533_,_27209_,0.402126
_25533_,_26569_,0.402128
_25533_,_27337_,0.402135
_25533_,_26697_,0.402135
_25533_,_27593_,0.402139
_25533_,_27465_,0.402178
_25533_,_27588_,0.406087
_25533_,_26692_,0.406096
_25533_,_27332_,0.406096
_25533_,_26564_,0.406099
_25533_,_27204_,0.406136
_25533_,_27460_,0.406168
_25536_,_24971_,0.416110
_25536_,_25626_,0.416110
_25536_,_27079_,0.416112
_25536_,_26183_,0.416112
_25536_,_26043_,0.416113
_25536_,_26823_,0.416116
_25536_,_26951_,0.416116
_25536_,_26439_,0.416127
_25536_,_27207_,0.426585
_25536_,_26567_,0.426587
_25536_,_27335_,0.426594
_25536_,_26695_,0.426594
_25536_,_27591_,0.426598
_25536_,_27463_,0.426637
_25536_,_26373_,0.439406
_25533_,_27116_,0.439757
_25533_,_26476_,0.439810
_25533_,_26220_,0.439824
_25533_,_26988_,0.439856
_25533_,_25008_,0.439857
_25533_,_25663_,0.439857
_25533_,_26080_,0.439857
_25533_,_26860_,0.439857
_25536_,_26778_,0.442198
_25536_,_26906_,0.442201
_25536_,_27034_,0.442203
_25536_,_26394_,0.442256
_25536_,_26138_,0.442270
_25536_,_25581_,0.442311
_25536_,_24926_,0.442339
_25536_,_25998_,0.442339
_25533_,_25606_,0.444096
_25533_,_27059_,0.444098
_25533_,_26163_,0.444101
_25533_,_26419_,0.444151
_25533_,_26931_,0.444197
_25533_,_26803_,0.444201
_25533_,_26023_,0.444246
_25533_,_24951_,0.444254
_25536_,_25913_,0.447439
_25533_,_27500_,0.449856
_25533_,_26604_,0.449876
_25533_,_27628_,0.449876
_25533_,_26732_,0.449878
_25533_,_27372_,0.449878
_25533_,_27244_,0.449918
_25536_,_27546_,0.452497
_25536_,_27418_,0.452499
_25536_,_26650_,0.452506
_25536_,_27290_,0.452506
_25536_,_26522_,0.452509
_25536_,_27162_,0.452546
_25533_,_27443_,0.454544
_25533_,_27187_,0.454554
_25533_,_26547_,0.454563
_25533_,_27571_,0.454564
_25533_,_26675_,0.454566
_25533_,_27315_,0.454566
_25533_,_26577_,0.458969
_25533_,_25885_,0.462764
_25533_,_26377_,0.462965
_25533_,_26505_,0.462966
_25533_,_25692_,0.462967
_25533_,_26249_,0.462967
_25533_,_27017_,0.462969
_25533_,_27145_,0.462968
_25533_,_25037_,0.462970
_25533_,_26889_,0.462973
_25533_,_26109_,0.463064
_25533_,_27273_,0.473040
_25533_,_26761_,0.473047
_25533_,_27657_,0.473056
_25533_,_27401_,0.473060
_25533_,_26633_,0.473062
_25533_,_27529_,0.473131
_25536_,_24947_,0.477617
_25536_,_25602_,0.477617
_25536_,_26415_,0.477618
_25536_,_27055_,0.477618
_25536_,_26019_,0.477620
_25536_,_26159_,0.477619
_25536_,_26799_,0.477623
_25536_,_26927_,0.477623
_25533_,_26768_,0.480930
_25533_,_27024_,0.480933
_25533_,_25988_,0.480934
_25533_,_26128_,0.480934
_25533_,_26384_,0.480948
_25533_,_25571_,0.480974
_25533_,_26896_,0.481034
_25533_,_24916_,0.481072
_25533_,_26995_,0.483421
_25533_,_26867_,0.483422
_25536_,_26074_,0.485095
_25536_,_26342_,0.485097
_25536_,_26470_,0.485097
_25536_,_26214_,0.485098
_25536_,_26982_,0.485100
_25536_,_25002_,0.485101
_25536_,_27110_,0.485103
_25536_,_25657_,0.485147
_25536_,_26854_,0.485206
_25536_,_26878_,0.487499
_25536_,_27006_,0.487502
_25536_,_27183_,0.488073
_25536_,_26543_,0.488075
_25536_,_26671_,0.488082
_25536_,_27311_,0.488082
_25536_,_27567_,0.488086
_25536_,_27439_,0.488182
_25533_,_27152_,0.491224
_25533_,_26512_,0.491227
_25533_,_26640_,0.491234
_25533_,_27280_,0.491233
_25533_,_27536_,0.491238
_25533_,_27408_,0.491277
_25536_,_27494_,0.495346
_25536_,_27622_,0.495359
_25536_,_26726_,0.495369
_25536_,_27366_,0.495369
_25536_,_26598_,0.495372
_25536_,_27238_,0.495409
_25533_,_26891_,0.495961
_25533_,_25694_,0.495964
_25533_,_26379_,0.495964
_25533_,_27147_,0.495966
_25533_,_26251_,0.495970
_25533_,_26507_,0.496020
_25533_,_27019_,0.496065
_25533_,_25039_,0.496068
_25533_,_26111_,0.496068
_25536_,_24942_,0.496318
_25536_,_26794_,0.496317
_25536_,_26410_,0.496319
_25536_,_27050_,0.496319
_25536_,_26014_,0.496321
_25536_,_26154_,0.496320
_25536_,_26922_,0.496324
_25536_,_25597_,0.496361
_25536_,_26002_,0.505279
_25536_,_26398_,0.505281
_25536_,_26782_,0.505281
_25536_,_26142_,0.505282
_25536_,_26910_,0.505284
_25536_,_24930_,0.505285
_25536_,_27038_,0.505287
_25536_,_25585_,0.505330
_25533_,_27531_,0.506076
_25533_,_27275_,0.506086
_25533_,_26635_,0.506096
_25533_,_27659_,0.506096
_25533_,_26763_,0.506098
_25533_,_27403_,0.506098
_25536_,_27178_,0.506609
_25536_,_26538_,0.506611
_25536_,_26666_,0.506618
_25536_,_27306_,0.506618
_25536_,_27562_,0.506622
_25536_,_27434_,0.506661
_25533_,_26321_,0.508449
_25536_,_26501_,0.513737
_25536_,_26245_,0.513738
_25536_,_27141_,0.513740
_25536_,_25033_,0.513741
_25536_,_26105_,0.513880
_25533_,_26008_,0.515181
_25533_,_26404_,0.515183
_25533_,_26916_,0.515187
_25533_,_24936_,0.515187
_25533_,_27044_,0.515189
_25533_,_25591_,0.515233
_25533_,_26148_,0.515256
_25533_,_26788_,0.515278
_25536_,_26654_,0.515461
_25536_,_27550_,0.515464
_25536_,_27294_,0.515474
_25536_,_26526_,0.515477
_25536_,_27166_,0.515513
_25536_,_27422_,0.515545
_25533_,_24919_,0.516907
_25533_,_25574_,0.516907
_25533_,_25991_,0.516907
_25533_,_26131_,0.516907
_25533_,_26387_,0.516907
_25533_,_26771_,0.516907
_25533_,_26899_,0.516907
_25533_,_27027_,0.516907
_25533_,_26859_,0.519866
_25533_,_25007_,0.519867
_25533_,_25662_,0.519870
_25533_,_26347_,0.519869
_25533_,_26079_,0.519871
_25533_,_27115_,0.519872
_25533_,_26219_,0.519875
_25533_,_26475_,0.519925
_25533_,_26987_,0.519970
_25536_,_26006_,0.524015
_25536_,_26146_,0.524018
_25536_,_26914_,0.524020
_25536_,_27042_,0.524020
_25536_,_24934_,0.524021
_25536_,_26786_,0.524024
_25536_,_27269_,0.524033
_25536_,_26402_,0.524035
_25536_,_26757_,0.524039
_25536_,_27653_,0.524049
_25536_,_27397_,0.524052
_25536_,_25589_,0.524061
_25536_,_27525_,0.524123
_25533_,_26660_,0.525244
_25533_,_27556_,0.525247
_25533_,_27300_,0.525257
_25533_,_26532_,0.525260
_25533_,_27172_,0.525297
_25533_,_27428_,0.525328
_25533_,_27411_,0.526482
_25533_,_27155_,0.526484
_25533_,_27283_,0.526490
_25533_,_26515_,0.526494
_25533_,_27539_,0.526494
_25533_,_26643_,0.526496
_25533_,_27499_,0.530334
_25533_,_27243_,0.530344
_25533_,_26603_,0.530354
_25533_,_27627_,0.530354
_25533_,_26731_,0.530356
_25533_,_27371_,0.530356
_25536_,_27170_,0.534491
_25536_,_26658_,0.534503
_25536_,_27298_,0.534502
_25536_,_27426_,0.534503
_25536_,_27554_,0.534507
_25536_,_26530_,0.534513
_25533_,_24949_,0.537843
_25533_,_25604_,0.537843
_25533_,_26021_,0.537843
_25533_,_26161_,0.537843
_25533_,_26417_,0.537843
_25533_,_26801_,0.537843
_25533_,_26929_,0.537843
_25533_,_27057_,0.537843
_25533_,_26545_,0.540768
_25533_,_26673_,0.540768
_25533_,_27185_,0.540768
_25533_,_27313_,0.540768
_25533_,_27441_,0.540768
_25533_,_27569_,0.540768
_25536_,_26066_,0.542674
_25536_,_26334_,0.542677
_25536_,_26462_,0.542676
_25536_,_24994_,0.542680
_25536_,_27102_,0.542681
_25536_,_26206_,0.542749
_25536_,_25649_,0.542750
_25533_,_26611_,0.552207
_25536_,_27486_,0.552628
_25536_,_26590_,0.552648
_25536_,_27614_,0.552649
_25536_,_26718_,0.552651
_25536_,_27358_,0.552651
_25536_,_27230_,0.552690
_25536_,_25881_,0.555099
_25536_,_26622_,0.556284
_25533_,_25861_,0.557050
_25536_,_25625_,0.558030
_25536_,_26182_,0.558030
_25536_,_26438_,0.558031
_25536_,_27078_,0.558032
_25536_,_24970_,0.558033
_25536_,_26822_,0.558036
_25536_,_26950_,0.558036
_25536_,_26042_,0.558147
_25533_,_26963_,0.558892
_25533_,_26835_,0.558892
_25533_,_24983_,0.558893
_25533_,_26451_,0.558893
_25533_,_25638_,0.558896
_25533_,_26323_,0.558895
_25533_,_26055_,0.558897
_25533_,_26195_,0.558901
_25533_,_27091_,0.559036
_25536_,_26826_,0.562960
_25536_,_26442_,0.562962
_25536_,_27082_,0.562963
_25536_,_26046_,0.562964
_25536_,_26186_,0.562963
_25536_,_26954_,0.562967
_25536_,_25629_,0.563004
_25536_,_24974_,0.563102
_25536_,_27206_,0.568202
_25536_,_26694_,0.568214
_25536_,_27334_,0.568214
_25536_,_27462_,0.568215
_25536_,_27590_,0.568218
_25536_,_26566_,0.568225
_25533_,_27475_,0.569314
_25533_,_27219_,0.569317
_25533_,_27347_,0.569322
_25533_,_26579_,0.569326
_25533_,_27603_,0.569326
_25533_,_26707_,0.569329
_25533_,_25981_,0.570062
_25533_,_25636_,0.572886
_25533_,_26193_,0.572886
_25533_,_26449_,0.572887
_25533_,_27089_,0.572888
_25533_,_24981_,0.572889
_25533_,_26053_,0.573018
_25536_,_27210_,0.573254
_25536_,_26570_,0.573256
_25536_,_26698_,0.573263
_25536_,_27338_,0.573263
_25536_,_27594_,0.573267
_25536_,_27466_,0.573306
_25533_,_27217_,0.583135
_25533_,_26705_,0.583147
_25533_,_27345_,0.583147
_25533_,_27473_,0.583148
_25533_,_27601_,0.583151
_25536_,_26920_,0.600436
_25536_,_26792_,0.600437
_25536_,_24940_,0.600438
_25536_,_26408_,0.600438
_25536_,_26012_,0.600442
_25536_,_26152_,0.600509
_25533_,_25608_,0.600524
_25533_,_27061_,0.600526
_25533_,_26165_,0.600529
_25536_,_25595_,0.600531
_25536_,_27048_,0.600531
_25533_,_27001_,0.600565
_25533_,_26873_,0.600566
_25533_,_26421_,0.600580
_25533_,_26933_,0.600625
_25533_,_26805_,0.600629
_25533_,_26025_,0.600674
_25533_,_24953_,0.600683
_25533_,_26355_,0.601674
_25536_,_25977_,0.602157
_25533_,_25887_,0.602976
_25533_,_26033_,0.605026
_25533_,_26941_,0.605032
_25533_,_27069_,0.605034
_25533_,_26429_,0.605087
_25533_,_26173_,0.605101
_25533_,_26813_,0.605137
_25533_,_25616_,0.605142
_25533_,_24961_,0.605189
_25536_,_26366_,0.605752
_25536_,_26984_,0.609890
_25536_,_26856_,0.609891
_25536_,_25004_,0.609892
_25536_,_26472_,0.609892
_25536_,_25659_,0.609894
_25536_,_26076_,0.609896
_25536_,_26216_,0.609900
_25536_,_27112_,0.609996
_25536_,_27432_,0.610489
_25536_,_27176_,0.610499
_25536_,_27304_,0.610505
_25536_,_26536_,0.610508
_25536_,_27560_,0.610509
_25536_,_26664_,0.610511
_25533_,_27445_,0.610971
_25533_,_27189_,0.610982
_25533_,_26549_,0.610991
_25533_,_27573_,0.610992
_25533_,_26677_,0.610994
_25533_,_27317_,0.610994
_25533_,_26937_,0.615265
_25533_,_26809_,0.615266
_25533_,_24957_,0.615267
_25533_,_26425_,0.615267
_25533_,_25612_,0.615269
_25533_,_26029_,0.615270
_25533_,_26169_,0.615274
_25533_,_27065_,0.615384
_25533_,_27453_,0.615413
_25533_,_26557_,0.615433
_25533_,_27581_,0.615433
_25533_,_26685_,0.615435
_25533_,_27325_,0.615435
_25533_,_27197_,0.615475
_25536_,_25006_,0.615994
_25536_,_26858_,0.615994
_25536_,_26474_,0.615996
_25536_,_27114_,0.615996
_25536_,_26078_,0.615997
_25536_,_26218_,0.615997
_25536_,_26986_,0.616001
_25536_,_25661_,0.616038
_25533_,_26380_,0.616276
_25533_,_26112_,0.616278
_25533_,_27148_,0.616279
_25533_,_26252_,0.616282
_25533_,_26508_,0.616332
_25533_,_26997_,0.616370
_25533_,_26869_,0.616370
_25533_,_25672_,0.616374
_25533_,_25040_,0.616391
_25536_,_27496_,0.619997
_25536_,_27240_,0.620006
_25536_,_27368_,0.620012
_25536_,_26600_,0.620016
_25536_,_27624_,0.620016
_25536_,_26728_,0.620018
_25533_,_27449_,0.625444
_25533_,_27193_,0.625447
_25533_,_27321_,0.625453
_25533_,_26553_,0.625456
_25533_,_27577_,0.625457
_25533_,_26681_,0.625459
_25536_,_27242_,0.626104
_25536_,_26602_,0.626106
_25536_,_26730_,0.626113
_25536_,_27370_,0.626113
_25536_,_27626_,0.626117
_25536_,_27498_,0.626156
_25533_,_27532_,0.626444
_25533_,_27276_,0.626455
_25533_,_26636_,0.626464
_25533_,_27660_,0.626465
_25533_,_26764_,0.626467
_25533_,_27404_,0.626467
_25536_,_25883_,0.633125
_25533_,_25888_,0.634415
_25536_,_26846_,0.634573
_25536_,_26974_,0.634573
_25533_,_26911_,0.637936
_25533_,_26783_,0.637936
_25533_,_24931_,0.637937
_25533_,_26399_,0.637937
_25533_,_25586_,0.637940
_25533_,_26003_,0.637941
_25533_,_26143_,0.637945
_25533_,_27039_,0.638080
_25536_,_26558_,0.647018
_25536_,_26686_,0.647018
_25536_,_27198_,0.647018
_25536_,_27326_,0.647018
_25536_,_27454_,0.647018
_25536_,_27582_,0.647018
_25536_,_24962_,0.647781
_25533_,_27423_,0.648327
_25533_,_27167_,0.648330
_25533_,_27295_,0.648336
_25533_,_26527_,0.648339
_25533_,_27551_,0.648340
_25533_,_26655_,0.648342
_25536_,_25617_,0.650658
_25536_,_26034_,0.650658
_25536_,_26174_,0.650658
_25536_,_26430_,0.650658
_25536_,_26814_,0.650658
_25536_,_26942_,0.650658
_25536_,_27070_,0.650658
_25536_,_24978_,0.654413
_25536_,_25633_,0.654413
_25536_,_26446_,0.654414
_25536_,_27086_,0.654414
_25536_,_26050_,0.654416
_25536_,_26190_,0.654415
_25536_,_26830_,0.654419
_25536_,_26958_,0.654419
_25536_,_25938_,0.656953
_25536_,_24938_,0.661098
_25536_,_25593_,0.661098
_25536_,_26010_,0.661098
_25536_,_26150_,0.661098
_25536_,_26406_,0.661098
_25536_,_26790_,0.661098
_25536_,_26918_,0.661098
_25536_,_27046_,0.661098
_25536_,_27214_,0.664707
_25536_,_26574_,0.664709
_25536_,_26702_,0.664716
_25536_,_27342_,0.664716
_25536_,_27598_,0.664720
_25536_,_27470_,0.664816
_25536_,_26887_,0.665694
_25536_,_27015_,0.665694
_25533_,_25015_,0.666154
_25533_,_26483_,0.666154
_25533_,_25670_,0.666156
_25533_,_26087_,0.666157
_25533_,_26227_,0.666161
_25533_,_27123_,0.666285
_25533_,_25983_,0.667515
_25533_,_26617_,0.669350
_25536_,_26494_,0.670231
_25536_,_26238_,0.670231
_25536_,_27134_,0.670233
_25536_,_25026_,0.670235
_25536_,_25681_,0.670280
_25536_,_26098_,0.670363
_25536_,_27174_,0.670668
_25536_,_26662_,0.670680
_25536_,_27302_,0.670680
_25536_,_27430_,0.670680
_25536_,_27558_,0.670684
_25536_,_26534_,0.670690
_25536_,_25992_,0.671942
_25536_,_26388_,0.671944
_25536_,_26900_,0.671947
_25536_,_24920_,0.671948
_25536_,_27028_,0.671950
_25536_,_25575_,0.671994
_25536_,_26132_,0.672017
_25536_,_26772_,0.672038
_25536_,_25915_,0.673803
_25533_,_27507_,0.676404
_25533_,_27251_,0.676407
_25533_,_27379_,0.676412
_25533_,_27635_,0.676416
_25533_,_26739_,0.676418
_25536_,_26106_,0.677660
_25536_,_26374_,0.677661
_25536_,_26502_,0.677662
_25536_,_26886_,0.677662
_25536_,_26246_,0.677663
_25536_,_27014_,0.677665
_25536_,_27142_,0.677665
_25536_,_25034_,0.677666
_25536_,_25689_,0.677711
_25536_,_27262_,0.680477
_25536_,_26750_,0.680483
_25536_,_27646_,0.680486
_25536_,_27390_,0.680496
_25536_,_27518_,0.680567
_25536_,_27412_,0.681995
_25536_,_27540_,0.682008
_25536_,_26644_,0.682018
_25536_,_27284_,0.682018
_25536_,_26516_,0.682021
_25536_,_27156_,0.682058
_25533_,_26613_,0.684817
_25536_,_26586_,0.685761
_25536_,_27270_,0.688120
_25536_,_26758_,0.688126
_25536_,_27654_,0.688130
_25536_,_27398_,0.688139
_25536_,_26630_,0.688142
_25536_,_27526_,0.688210
_25533_,_25919_,0.690635
_25536_,_26970_,0.693122
_25536_,_26842_,0.693500
_25533_,_26969_,0.697383
_25533_,_26841_,0.697384
_25533_,_24989_,0.697385
_25533_,_26457_,0.697385
_25533_,_25644_,0.697387
_25533_,_26329_,0.697387
_25533_,_26061_,0.697388
_25533_,_26201_,0.697392
_25533_,_27097_,0.697485
_25536_,_26330_,0.700159
_25533_,_24928_,0.702605
_25533_,_25583_,0.702605
_25533_,_26000_,0.702605
_25533_,_26140_,0.702605
_25533_,_26396_,0.702605
_25533_,_26780_,0.702605
_25533_,_26908_,0.702605
_25533_,_27036_,0.702605
_25533_,_24925_,0.703942
_25533_,_25580_,0.703942
_25533_,_25997_,0.703942
_25533_,_26137_,0.703942
_25533_,_26393_,0.703942
_25533_,_26777_,0.703942
_25533_,_26905_,0.703942
_25533_,_27033_,0.703942
_25533_,_26524_,0.705753
_25533_,_26652_,0.705753
_25533_,_27164_,0.705753
_25533_,_27292_,0.705753
_25533_,_27420_,0.705753
_25533_,_27548_,0.705753
_25533_,_26993_,0.706827
_25533_,_26865_,0.706828
_25533_,_25013_,0.706829
_25533_,_26481_,0.706829
_25533_,_25668_,0.706831
_25533_,_26353_,0.706831
_25533_,_26085_,0.706832
_25533_,_26225_,0.706836
_25533_,_26521_,0.706867
_25533_,_26649_,0.706867
_25533_,_27161_,0.706867
_25533_,_27289_,0.706867
_25533_,_27417_,0.706867
_25533_,_27545_,0.706867
_25533_,_27121_,0.706971
_25533_,_27481_,0.707477
_25533_,_27225_,0.707479
_25533_,_27353_,0.707485
_25533_,_26585_,0.707489
_25533_,_27609_,0.707489
_25533_,_26713_,0.707491
_25536_,_26351_,0.707725
_25536_,_25011_,0.707726
_25536_,_25666_,0.707727
_25536_,_27119_,0.707729
_25536_,_26083_,0.707729
_25536_,_26223_,0.707729
_25536_,_26479_,0.707744
_25533_,_26972_,0.708249
_25533_,_26844_,0.708250
_25533_,_24992_,0.708251
_25533_,_26460_,0.708251
_25533_,_25647_,0.708253
_25533_,_26332_,0.708253
_25533_,_26064_,0.708254
_25533_,_26204_,0.708258
_25533_,_27100_,0.708351
_25536_,_25916_,0.716550
_25533_,_26333_,0.717149
_25533_,_27101_,0.717154
_25533_,_26461_,0.717207
_25533_,_26205_,0.717221
_25533_,_24993_,0.717249
_25533_,_25648_,0.717249
