launch_flop,capture_flop,slack
_10181_,_11156_,0.385313
_10181_,_10658_,0.385313
_10181_,_11028_,0.385313
_09604_,_09619_,0.395019
_10180_,_10334_,0.405525
_10406_,_10227_,0.433564
_09604_,_09617_,0.437804
_10180_,_10332_,0.442175
_10181_,_10545_,0.445128
_10181_,_09979_,0.445159
_10181_,_09915_,0.445167
_10181_,_10832_,0.445167
_10181_,_10758_,0.445171
_10181_,_09659_,0.445191
_10181_,_09691_,0.445191
_10181_,_09723_,0.445191
_10181_,_09755_,0.445191
_10181_,_09787_,0.445191
_10181_,_09819_,0.445191
_10181_,_09883_,0.445191
_10181_,_09947_,0.445191
_10181_,_10043_,0.445191
_10181_,_10075_,0.445191
_10181_,_10800_,0.445191
_10181_,_10864_,0.445191
_10181_,_10960_,0.445191
_10181_,_10928_,0.455003
_10181_,_09591_,0.455076
_10181_,_09851_,0.455076
_10181_,_10011_,0.455076
_10181_,_10107_,0.455076
_10181_,_10657_,0.455076
_10181_,_10689_,0.455076
_10181_,_10896_,0.455076
_10181_,_10992_,0.455076
_10181_,_11027_,0.455076
_10181_,_11059_,0.455076
_10181_,_11091_,0.455076
_10181_,_11155_,0.455076
_10241_,_10278_,0.473954
_09604_,_10429_,0.476843
_10769_,_10149_,0.486335
_10769_,_10150_,0.487534
_10406_,_10226_,0.489064
_09604_,_10426_,0.491270
_10180_,_10544_,0.510264
_10180_,_09978_,0.510296
_10180_,_09914_,0.510304
_10180_,_10831_,0.510304
_10180_,_10757_,0.510325
_10180_,_09658_,0.510328
_10180_,_09690_,0.510328
_10180_,_09722_,0.510328
_10180_,_09754_,0.510328
_10180_,_09786_,0.510328
_10180_,_09818_,0.510328
_10180_,_09882_,0.510328
_10180_,_09946_,0.510328
_10180_,_10042_,0.510328
_10180_,_10074_,0.510328
_10180_,_10799_,0.510328
_10180_,_10863_,0.510328
_10180_,_10959_,0.510328
_09604_,_09616_,0.519338
_10180_,_10927_,0.520140
_10180_,_09590_,0.520212
_10180_,_09850_,0.520212
_10180_,_10010_,0.520212
_10180_,_10106_,0.520212
_10180_,_10656_,0.520212
_10180_,_10688_,0.520212
_10180_,_10895_,0.520212
_10180_,_10991_,0.520212
_10180_,_11026_,0.520212
_10180_,_11058_,0.520212
_10180_,_11090_,0.520212
_10180_,_11154_,0.520212
_09604_,_10430_,0.553116
_10406_,_10225_,0.567356
_10406_,_10224_,0.586712
_10241_,_10276_,0.587150
_10241_,_10277_,0.589074
_09604_,_09618_,0.618754
_10180_,_10331_,0.623645
_10769_,_10148_,0.654864
_09604_,_09615_,0.655074
_10406_,_10223_,0.719732
_09604_,_09620_,0.730161
_09604_,_10427_,0.732950
_10181_,_10543_,0.738904
_10181_,_09977_,0.738936
_10181_,_09913_,0.738944
_10181_,_10830_,0.738944
_10181_,_10756_,0.738948
_10181_,_09657_,0.738969
_10181_,_09689_,0.738969
_10181_,_09721_,0.738969
_10181_,_09753_,0.738969
_10181_,_09785_,0.738969
_10181_,_09817_,0.738969
_10181_,_09881_,0.738969
_10181_,_09945_,0.738969
_10181_,_10041_,0.738969
_10181_,_10073_,0.738969
_10181_,_10798_,0.738969
_10181_,_10862_,0.738969
_10181_,_10958_,0.738969
_10181_,_10926_,0.748784
_10181_,_09589_,0.748857
_10181_,_09849_,0.748857
_10181_,_10009_,0.748857
_10181_,_10105_,0.748857
_10181_,_10655_,0.748857
_10181_,_10687_,0.748857
_10181_,_10894_,0.748857
_10181_,_10990_,0.748857
_10181_,_11025_,0.748857
_10181_,_11057_,0.748857
_10181_,_11089_,0.748857
_10181_,_11153_,0.748857
_10241_,_10275_,0.754855
_10769_,_10146_,0.763500
_10769_,_10147_,0.770802
_10406_,_10222_,0.812729
_10181_,_10542_,0.824389
_10181_,_09976_,0.824421
_10181_,_09912_,0.824428
_10181_,_10829_,0.824429
_10181_,_10755_,0.824433
_10181_,_09656_,0.824452
_10181_,_09688_,0.824452
_10181_,_09720_,0.824452
_10181_,_09752_,0.824452
_10181_,_09784_,0.824452
_10181_,_09816_,0.824452
_10181_,_09880_,0.824452
_10181_,_09944_,0.824452
_10181_,_10040_,0.824452
_10181_,_10072_,0.824452
_10181_,_10797_,0.824452
_10181_,_10861_,0.824452
_10181_,_10957_,0.824452
_10181_,_10925_,0.834264
_10181_,_09588_,0.834337
_10181_,_09848_,0.834337
_10181_,_10008_,0.834337
_10181_,_10104_,0.834337
_10181_,_10654_,0.834337
_10181_,_10686_,0.834337
_10181_,_10893_,0.834337
_10181_,_10989_,0.834337
_10181_,_11024_,0.834337
_10181_,_11056_,0.834337
_10181_,_11088_,0.834337
_10181_,_11152_,0.834337
_10180_,_10330_,0.849854
_10241_,_10273_,0.868777
_10241_,_10274_,0.869975
_10180_,_10541_,0.893974
_10180_,_09975_,0.894006
_10180_,_09911_,0.894014
_10180_,_10828_,0.894014
_10180_,_10754_,0.894035
_10180_,_09655_,0.894038
_10180_,_09687_,0.894038
_10180_,_09719_,0.894038
_10180_,_09751_,0.894038
_10180_,_09783_,0.894038
_10180_,_09815_,0.894038
_10180_,_09879_,0.894038
_10180_,_09943_,0.894038
_10180_,_10039_,0.894038
_10180_,_10071_,0.894038
_10180_,_10796_,0.894038
_10180_,_10860_,0.894038
_10180_,_10956_,0.894038
_10180_,_10924_,0.903850
_10180_,_09587_,0.903922
_10180_,_09847_,0.903922
_10180_,_10007_,0.903922
_10180_,_10103_,0.903922
_10180_,_10653_,0.903923
_10180_,_10685_,0.903922
_10180_,_10892_,0.903922
_10180_,_10988_,0.903922
_10180_,_11023_,0.903923
_10180_,_11055_,0.903922
_10180_,_11087_,0.903922
_10180_,_11151_,0.903922
_10769_,_10145_,0.931202
_10180_,_10329_,0.935368
_10406_,_10220_,0.939095
_10180_,_10328_,0.987102
_09604_,_10425_,0.999304
_09604_,_10424_,1.028741
_10241_,_10272_,1.037310
_10769_,_10143_,1.044147
_10406_,_10221_,1.044562
_10769_,_10144_,1.046323
_10406_,_10219_,1.102537
_10181_,_10540_,1.126348
_10181_,_09974_,1.126380
_10181_,_09910_,1.126387
_10181_,_10827_,1.126388
_10181_,_10753_,1.126408
_10181_,_09654_,1.126412
_10181_,_09686_,1.126412
_10181_,_09718_,1.126412
_10181_,_09750_,1.126412
_10181_,_09782_,1.126412
_10181_,_09814_,1.126412
_10181_,_09878_,1.126412
_10181_,_09942_,1.126412
_10181_,_10038_,1.126412
_10181_,_10070_,1.126412
_10181_,_10795_,1.126412
_10181_,_10859_,1.126412
_10181_,_10955_,1.126412
_10181_,_10923_,1.136228
_10181_,_09586_,1.136300
_10181_,_09846_,1.136300
_10181_,_10006_,1.136300
_10181_,_10102_,1.136300
_10181_,_10652_,1.136301
_10181_,_10684_,1.136300
_10181_,_10891_,1.136300
_10181_,_10987_,1.136300
_10181_,_11022_,1.136301
_10181_,_11054_,1.136300
_10181_,_11086_,1.136300
_10181_,_11150_,1.136300
_10241_,_10270_,1.146489
_10241_,_10271_,1.153250
_09604_,_09614_,1.166317
_10696_,_09607_,1.192472
_10181_,_10539_,1.200900
_10181_,_09973_,1.200932
_10181_,_09909_,1.200940
_10181_,_10826_,1.200940
_10181_,_09653_,1.200964
_10181_,_09685_,1.200964
_10181_,_09717_,1.200964
_10181_,_09749_,1.200964
_10181_,_09781_,1.200964
_10181_,_09813_,1.200964
_10181_,_09877_,1.200964
_10181_,_09941_,1.200964
_10181_,_10037_,1.200964
_10181_,_10069_,1.200964
_10181_,_10752_,1.200964
_10181_,_10794_,1.200964
_10181_,_10858_,1.200964
_10181_,_10954_,1.200964
_10181_,_10922_,1.210776
_10181_,_09585_,1.210848
_10181_,_09845_,1.210848
_10181_,_10005_,1.210848
_10181_,_10101_,1.210848
_10181_,_10651_,1.210849
_10181_,_10683_,1.210848
_10181_,_10890_,1.210848
_10181_,_10986_,1.210848
_10181_,_11021_,1.210849
_10181_,_11053_,1.210848
_10181_,_11085_,1.210848
_10181_,_11149_,1.210848
_10769_,_10142_,1.211852
_10406_,_10217_,1.239083
_09604_,_10423_,1.267404
_10696_,_09608_,1.271720
_10180_,_10538_,1.279317
_10180_,_09972_,1.279349
_10180_,_09908_,1.279357
_10180_,_10825_,1.279357
_10180_,_10751_,1.279378
_10180_,_09652_,1.279381
_10180_,_09684_,1.279381
_10180_,_09716_,1.279381
_10180_,_09748_,1.279381
_10180_,_09780_,1.279381
_10180_,_09812_,1.279381
_10180_,_09876_,1.279381
_10180_,_09940_,1.279381
_10180_,_10036_,1.279381
_10180_,_10068_,1.279381
_10180_,_10793_,1.279381
_10180_,_10857_,1.279381
_10180_,_10953_,1.279381
_10180_,_10921_,1.289193
_10180_,_09584_,1.289265
_10180_,_09844_,1.289265
_10180_,_10004_,1.289265
_10180_,_10100_,1.289265
_10180_,_10650_,1.289266
_10180_,_10682_,1.289265
_10180_,_10889_,1.289265
_10180_,_10985_,1.289265
_10180_,_11020_,1.289266
_10180_,_11052_,1.289265
_10180_,_11084_,1.289265
_10180_,_11148_,1.289265
_10696_,_09604_,1.295026
_10630_,_10326_,1.307368
_10241_,_10269_,1.315058
_10769_,_10141_,1.326972
_10406_,_10218_,1.340449
_09604_,_09613_,1.376483
_09604_,_10420_,1.377041
_10630_,_10327_,1.419202
_10241_,_10267_,1.423536
_10769_,_10140_,1.426706
_10630_,_10324_,1.429335
_10241_,_10268_,1.431001
_09598_,_10389_,1.431392
_09598_,_10388_,1.434566
_09598_,_10386_,1.434580
_09598_,_10387_,1.434580
_09598_,_10393_,1.434619
_09604_,_10422_,1.441759
_09598_,_10391_,1.449376
_10630_,_10316_,1.467056
_10769_,_10139_,1.471850
_10630_,_10325_,1.479791
_10181_,_10537_,1.490335
_10181_,_09971_,1.490367
_10181_,_09907_,1.490374
_10181_,_10824_,1.490375
_10181_,_10750_,1.490395
_10181_,_09651_,1.490399
_10181_,_09683_,1.490399
_10181_,_09715_,1.490399
_10181_,_09747_,1.490399
_10181_,_09779_,1.490399
_10181_,_09811_,1.490399
_10181_,_09875_,1.490399
_10181_,_09939_,1.490399
_10181_,_10035_,1.490399
_10181_,_10067_,1.490399
_10181_,_10792_,1.490399
_10181_,_10856_,1.490399
_10181_,_10952_,1.490399
_10181_,_10920_,1.500215
_10181_,_09583_,1.500287
_10181_,_09843_,1.500287
_10181_,_10003_,1.500287
_10181_,_10099_,1.500287
_10181_,_10649_,1.500288
_10181_,_10681_,1.500287
_10181_,_10888_,1.500287
_10181_,_10984_,1.500287
_10181_,_11019_,1.500288
_10181_,_11051_,1.500287
_10181_,_11083_,1.500287
_10181_,_11147_,1.500287
_10696_,_09609_,1.518180
_09598_,_10765_,1.521517
_09598_,_10375_,1.522470
_10406_,_10216_,1.522815
_09604_,_09612_,1.543318
_10406_,_10215_,1.556929
_09604_,_09611_,1.570552
_10181_,_10536_,1.575799
_10181_,_09970_,1.575831
_10181_,_09906_,1.575839
_10181_,_10823_,1.575839
_10181_,_10749_,1.575860
_10181_,_09650_,1.575863
_10181_,_09682_,1.575863
_10181_,_09714_,1.575863
_10181_,_09746_,1.575863
_10181_,_09778_,1.575863
_10181_,_09810_,1.575863
_10181_,_09874_,1.575863
_10181_,_09938_,1.575863
_10181_,_10034_,1.575863
_10181_,_10066_,1.575863
_10181_,_10791_,1.575863
_10181_,_10855_,1.575863
_10181_,_10951_,1.575863
_10769_,_10137_,1.576582
_10181_,_10919_,1.585675
_10181_,_09582_,1.585747
_10181_,_09842_,1.585747
_10181_,_10002_,1.585747
_10181_,_10098_,1.585747
_10181_,_10648_,1.585748
_10181_,_10680_,1.585747
_10181_,_10887_,1.585747
_10181_,_10983_,1.585747
_10181_,_11018_,1.585748
_10181_,_11050_,1.585747
_10181_,_11082_,1.585747
_10181_,_11146_,1.585747
_10241_,_10266_,1.591237
_10696_,_09606_,1.597402
_10769_,_10138_,1.608618
_10630_,_10317_,1.611903
_10696_,_09610_,1.642535
_09598_,_10767_,1.650153
_10696_,_09605_,1.651473
_10180_,_10535_,1.665536
_10180_,_09969_,1.665568
_10180_,_09905_,1.665576
_10180_,_10822_,1.665576
_10180_,_10748_,1.665597
_10180_,_09649_,1.665600
_10180_,_09681_,1.665600
_10180_,_09713_,1.665600
_10180_,_09745_,1.665600
_10180_,_09777_,1.665600
_10180_,_09809_,1.665600
_10180_,_09873_,1.665600
_10180_,_09937_,1.665600
_10180_,_10033_,1.665600
_10180_,_10065_,1.665600
_10180_,_10790_,1.665600
_10180_,_10854_,1.665600
_10180_,_10950_,1.665600
_10480_,_10772_,1.665739
_09599_,_10374_,1.674508
_10180_,_10918_,1.675412
_10180_,_09581_,1.675484
_10180_,_09841_,1.675484
_10180_,_10001_,1.675484
_10180_,_10097_,1.675484
_10180_,_10647_,1.675485
_10180_,_10679_,1.675484
_10180_,_10886_,1.675484
_10180_,_10982_,1.675484
_10180_,_11017_,1.675485
_10180_,_11049_,1.675484
_10180_,_11081_,1.675484
_10180_,_11145_,1.675484
_09598_,_10385_,1.682492
_09598_,_10399_,1.682492
_09598_,_10397_,1.682505
_10769_,_10136_,1.687782
_10241_,_10264_,1.704182
_10241_,_10265_,1.706358
_09604_,_10421_,1.709911
_09598_,_10377_,1.726280
_09598_,_10394_,1.729293
_10769_,_09986_,1.733673
_10769_,_09987_,1.733673
_10769_,_09988_,1.733673
_10769_,_09989_,1.733673
_10769_,_09990_,1.733673
_10769_,_09991_,1.733673
_10769_,_09992_,1.733673
_10769_,_09993_,1.733673
_10769_,_09994_,1.733673
_10769_,_09995_,1.733673
_10769_,_09996_,1.733673
_10769_,_09997_,1.733673
_10769_,_09998_,1.733673
_10769_,_09999_,1.733673
_10769_,_10000_,1.733673
_10696_,_09603_,1.735901
_10769_,_09768_,1.741197
_10769_,_09769_,1.741197
_10769_,_09773_,1.741197
_10769_,_09767_,1.741208
_10769_,_09770_,1.741213
_10769_,_09772_,1.741213
_10769_,_09763_,1.741217
_10769_,_09764_,1.741217
_10769_,_09765_,1.741217
_10769_,_09766_,1.741217
_10769_,_09771_,1.741217
_10769_,_09774_,1.741217
_10769_,_09775_,1.741217
_10769_,_09776_,1.741217
_10769_,_09762_,1.741253
_10769_,_10056_,1.741337
_10769_,_10057_,1.741337
_10769_,_10061_,1.741337
_10769_,_10941_,1.741337
_10769_,_10942_,1.741337
_10769_,_10946_,1.741337
_10769_,_10055_,1.741348
_10769_,_10940_,1.741348
_10769_,_10058_,1.741353
_10769_,_10060_,1.741353
_10769_,_10943_,1.741353
_10769_,_10945_,1.741353
_10769_,_10051_,1.741357
_10769_,_10052_,1.741357
_10769_,_10053_,1.741357
_10769_,_10054_,1.741357
_10769_,_10059_,1.741357
_10769_,_10062_,1.741357
_10769_,_10063_,1.741357
_10769_,_10064_,1.741357
_10769_,_10936_,1.741357
_10769_,_10937_,1.741357
_10769_,_10938_,1.741357
_10769_,_10939_,1.741357
_10769_,_10944_,1.741357
_10769_,_10947_,1.741357
_10769_,_10948_,1.741357
_10769_,_10949_,1.741357
_10769_,_10050_,1.741393
_10769_,_10935_,1.741393
_09598_,_10396_,1.741624
_10769_,_10135_,1.742688
_10769_,_11066_,1.753125
_10769_,_11067_,1.753125
_10769_,_11068_,1.753125
_10769_,_11069_,1.753125
_10769_,_11070_,1.753125
_10769_,_11071_,1.753125
_10769_,_11072_,1.753125
_10769_,_11073_,1.753125
_10769_,_11074_,1.753125
_10769_,_11075_,1.753125
_10769_,_11076_,1.753125
_10769_,_11077_,1.753125
_10769_,_11078_,1.753125
_10769_,_11079_,1.753125
_10769_,_11080_,1.753125
_09598_,_10373_,1.753224
_10181_,_10534_,1.757523
_10181_,_09968_,1.757555
_10181_,_09904_,1.757562
_10181_,_10821_,1.757563
_10181_,_10747_,1.757583
_10181_,_09648_,1.757586
_10181_,_09680_,1.757586
_10181_,_09712_,1.757586
_10181_,_09744_,1.757586
_10181_,_09808_,1.757586
_10181_,_09872_,1.757586
_10181_,_09936_,1.757586
_10181_,_10032_,1.757586
_10181_,_10789_,1.757586
_10181_,_10853_,1.757586
_10769_,_09640_,1.761810
_10769_,_09641_,1.761810
_10769_,_09645_,1.761810
_10769_,_09639_,1.761821
_10769_,_09642_,1.761826
_10769_,_09644_,1.761826
_10769_,_09635_,1.761830
_10769_,_09636_,1.761830
_10769_,_09637_,1.761830
_10769_,_09638_,1.761830
_10769_,_09643_,1.761830
_10769_,_09646_,1.761830
_10769_,_09647_,1.761830
_10769_,_09634_,1.761867
_10181_,_10917_,1.767398
_10181_,_09580_,1.767471
_10181_,_09840_,1.767471
_10181_,_10096_,1.767471
_10181_,_10646_,1.767471
_10181_,_10678_,1.767471
_10181_,_10885_,1.767471
_10181_,_10981_,1.767471
_10181_,_11016_,1.767471
_10181_,_11048_,1.767471
_10181_,_11144_,1.767471
_10480_,_10771_,1.774801
_11000_,_10322_,1.815885
_10630_,_10321_,1.831882
_10480_,_10773_,1.837586
_10630_,_10323_,1.845987
_10769_,_10134_,1.857863
_09598_,_10599_,1.868952
_09598_,_10766_,1.871137
_10241_,_10263_,1.871887
_09598_,_10390_,1.873775
_10769_,_10133_,1.876682
_09598_,_10378_,1.889393
_09598_,_10380_,1.889393
_09598_,_10404_,1.889450
_09599_,_10600_,1.891141
_10769_,_10740_,1.891965
_10769_,_10741_,1.891965
_10769_,_10742_,1.891965
_10769_,_10744_,1.891965
_10769_,_10745_,1.897753
_10769_,_10746_,1.897753
_09598_,_10392_,1.914066
_10406_,_10214_,1.930973
_10630_,_10315_,1.934083
_10181_,_10533_,1.946415
_10181_,_09967_,1.946447
_10181_,_09903_,1.946454
_10181_,_10820_,1.946455
_10181_,_09679_,1.946478
_10181_,_09711_,1.946478
_10181_,_09743_,1.946478
_10181_,_09807_,1.946478
_10181_,_09871_,1.946478
_10181_,_09935_,1.946478
_10181_,_10031_,1.946478
_10181_,_10788_,1.946478
_10181_,_10852_,1.946478
_10181_,_10916_,1.956290
_10181_,_09579_,1.956363
_10181_,_09839_,1.956363
_10181_,_10095_,1.956363
_10181_,_10645_,1.956363
_10181_,_10677_,1.956363
_10181_,_10884_,1.956363
_10181_,_10980_,1.956363
_10181_,_11015_,1.956363
_10181_,_11047_,1.956363
_10181_,_11143_,1.956363
_09598_,_10376_,1.957034
_10406_,_10212_,1.969318
_10630_,_10320_,1.974834
_09599_,_10401_,1.975866
_09599_,_10403_,1.975866
_09598_,_10400_,1.979897
_10241_,_10261_,1.985083
_10241_,_10262_,1.987007
_09598_,_10395_,1.992853
_10372_,_10482_,2.021983
_09599_,_10381_,2.035212
_09599_,_10398_,2.035212
_09599_,_10402_,2.035212
_09599_,_10382_,2.035251
_10372_,_10484_,2.037157
_10769_,_10132_,2.044383
_09598_,_10384_,2.044563
_10180_,_10532_,2.052130
_10180_,_09966_,2.052162
_10180_,_09902_,2.052169
_10180_,_10819_,2.052170
_10180_,_09678_,2.052193
_10180_,_09710_,2.052193
_10180_,_09742_,2.052193
