launch_flop,capture_flop,slack
_25413_,_26308_,0.649897
_25413_,_26436_,0.649897
_25413_,_26052_,0.649899
_27743_,_25785_,0.659152
_25413_,_27332_,0.659811
_25413_,_26564_,0.659818
_25413_,_25495_,0.659821
_25413_,_27076_,0.659822
_25413_,_27460_,0.659828
_25413_,_27204_,0.659836
_25413_,_26692_,0.659902
_25413_,_26820_,0.659961
_25413_,_24872_,0.663282
_25413_,_26340_,0.663284
_25413_,_26468_,0.663284
_25413_,_25944_,0.663317
_25413_,_26084_,0.663325
_25413_,_26980_,0.663377
_25413_,_26967_,0.667521
_25413_,_24859_,0.667524
_25413_,_26327_,0.667531
_25413_,_25931_,0.667559
_25413_,_26071_,0.667568
_25413_,_26455_,0.667627
_25413_,_26596_,0.673412
_25413_,_27108_,0.673422
_25413_,_27492_,0.673422
_25413_,_27236_,0.673430
_25413_,_25527_,0.673431
_25413_,_26724_,0.673433
_25413_,_27364_,0.673443
_25413_,_26852_,0.673555
_27743_,_25753_,0.674483
_25413_,_26263_,0.677105
_25413_,_26903_,0.677105
_25413_,_25867_,0.677108
_25413_,_24795_,0.677127
_25413_,_26007_,0.677151
_25413_,_26391_,0.677201
_25413_,_26583_,0.677645
_25413_,_25514_,0.677646
_25413_,_27095_,0.677657
_25413_,_27479_,0.677657
_25413_,_27351_,0.677678
_25413_,_26711_,0.677732
_25413_,_27223_,0.677752
_25413_,_26839_,0.677791
_27743_,_24798_,0.685375
_27743_,_25870_,0.685375
_27743_,_26010_,0.685375
_27743_,_26266_,0.685375
_27743_,_26394_,0.685375
_27743_,_26906_,0.685375
_25413_,_24904_,0.686551
_25413_,_27012_,0.686551
_25413_,_26372_,0.686553
_25413_,_26500_,0.686553
_25413_,_26116_,0.686555
_25413_,_25976_,0.686586
_25413_,_27287_,0.687177
_25413_,_26519_,0.687182
_25413_,_25450_,0.687183
_25413_,_27031_,0.687189
_25413_,_27415_,0.687197
_25413_,_26647_,0.687269
_25413_,_27159_,0.687289
_25413_,_26775_,0.687328
_27743_,_25453_,0.688376
_27743_,_26522_,0.688376
_27743_,_26650_,0.688376
_27743_,_26778_,0.688376
_27743_,_27034_,0.688376
_27743_,_27162_,0.688376
_27743_,_27290_,0.688376
_27743_,_27418_,0.688376
_25413_,_26124_,0.688889
_25413_,_26380_,0.688890
_25413_,_27020_,0.688890
_25413_,_26508_,0.688891
_25413_,_24912_,0.688892
_25413_,_25984_,0.688893
_25413_,_26126_,0.693631
_25413_,_26382_,0.693633
_25413_,_27022_,0.693633
_25413_,_26510_,0.693634
_25413_,_24914_,0.693635
_25413_,_25986_,0.693636
_24922_,_27750_,0.694343
_25413_,_26092_,0.694368
_25413_,_26348_,0.694369
_25413_,_26988_,0.694369
_25413_,_26476_,0.694370
_25413_,_24880_,0.694371
_25413_,_25952_,0.694372
_25413_,_26015_,0.694583
_25413_,_26399_,0.694583
_25413_,_25875_,0.694584
_25413_,_26911_,0.694584
_25413_,_24803_,0.694587
_25413_,_26271_,0.694591
_24922_,_27616_,0.695414
_25413_,_27396_,0.696675
_25413_,_26628_,0.696681
_25413_,_25559_,0.696684
_25413_,_27140_,0.696685
_25413_,_27524_,0.696691
_25413_,_27268_,0.696700
_25413_,_26756_,0.696702
_25413_,_26884_,0.696824
_25413_,_27148_,0.699016
_25413_,_26892_,0.699018
_25413_,_26636_,0.699020
_25413_,_25567_,0.699021
_25413_,_27532_,0.699035
_25413_,_26764_,0.699107
_25413_,_27404_,0.699107
_25413_,_27276_,0.699127
_27743_,_26922_,0.700848
_27743_,_26026_,0.700849
_27743_,_26410_,0.700849
_27743_,_25886_,0.700850
_27743_,_24814_,0.700853
_27743_,_26282_,0.700856
_25413_,_26935_,0.702368
_25413_,_24827_,0.702371
_25413_,_26295_,0.702378
_25413_,_25899_,0.702406
_25413_,_26039_,0.702415
_25413_,_26423_,0.702465
_24922_,_27632_,0.703427
_25413_,_27150_,0.703759
_25413_,_26894_,0.703761
_25413_,_26638_,0.703763
_25413_,_25569_,0.703764
_25413_,_27534_,0.703777
_25413_,_26766_,0.703850
_25413_,_27406_,0.703850
_25413_,_27278_,0.703870
_25413_,_27116_,0.704496
_25413_,_26860_,0.704498
_25413_,_26604_,0.704500
_25413_,_25535_,0.704501
_25413_,_27500_,0.704514
_25413_,_26732_,0.704587
_25413_,_27372_,0.704587
_25413_,_27244_,0.704607
_25413_,_25458_,0.705045
_25413_,_26527_,0.705048
_25413_,_27039_,0.705051
_25413_,_27423_,0.705055
_25413_,_26783_,0.705057
_25413_,_27167_,0.705068
_25413_,_26655_,0.705071
_25413_,_27295_,0.705108
_24922_,_27579_,0.705830
_27743_,_25469_,0.710767
_27743_,_26538_,0.710770
_27743_,_27050_,0.710773
_27743_,_27434_,0.710776
_27743_,_26794_,0.710779
_27743_,_26666_,0.710792
_27743_,_27306_,0.710829
_27743_,_27178_,0.710875
_25413_,_26551_,0.712446
_25413_,_25482_,0.712447
_25413_,_27063_,0.712458
_25413_,_27447_,0.712458
_25413_,_27319_,0.712479
_25413_,_26679_,0.712532
_25413_,_27191_,0.712552
_25413_,_26807_,0.712591
_27743_,_26016_,0.716697
_27743_,_26400_,0.716697
_27743_,_25876_,0.716698
_27743_,_26912_,0.716698
_27743_,_24804_,0.716701
_27743_,_26272_,0.716704
_25413_,_26094_,0.718176
_25413_,_26350_,0.718178
_25413_,_26478_,0.718178
_25413_,_24882_,0.718179
_25413_,_25954_,0.718180
_25413_,_26990_,0.718275
_24922_,_27568_,0.719027
_27743_,_24833_,0.720829
_27743_,_26301_,0.720835
_27743_,_25905_,0.720863
_27743_,_26045_,0.720872
_27743_,_26429_,0.720892
_27743_,_26941_,0.720892
_27743_,_25906_,0.721045
_27743_,_26430_,0.721048
_27743_,_26942_,0.721049
_27743_,_26046_,0.721051
_27743_,_24834_,0.721052
_27743_,_26302_,0.721055
_27743_,_25974_,0.721361
_27743_,_26498_,0.721363
_27743_,_27010_,0.721365
_27743_,_26114_,0.721367
_27743_,_24902_,0.721367
_27743_,_26370_,0.721371
_27743_,_25459_,0.726821
_27743_,_26528_,0.726824
_27743_,_27040_,0.726828
_27743_,_27424_,0.726831
_27743_,_26784_,0.726833
_27743_,_27168_,0.726844
_27743_,_26656_,0.726847
_27743_,_27296_,0.726884
_24922_,_27620_,0.727896
_25413_,_27118_,0.728302
_25413_,_26862_,0.728304
_25413_,_27502_,0.728321
_25413_,_27374_,0.728322
_25413_,_25537_,0.728328
_25413_,_26606_,0.728335
_25413_,_26734_,0.728393
_25413_,_27246_,0.728413
_25413_,_26065_,0.729207
_25413_,_26321_,0.729208
_25413_,_26961_,0.729208
_25413_,_26449_,0.729209
_25413_,_24853_,0.729210
_25413_,_25925_,0.729211
_27743_,_26557_,0.730751
_27743_,_25488_,0.730751
_27743_,_27069_,0.730763
_27743_,_27453_,0.730763
_27743_,_27325_,0.730784
_27743_,_26685_,0.730837
_27743_,_27197_,0.730857
_27743_,_26813_,0.730896
_27743_,_27326_,0.731173
_27743_,_26558_,0.731179
_27743_,_25489_,0.731182
_27743_,_26814_,0.731182
_27743_,_27070_,0.731183
_27743_,_27454_,0.731189
_27743_,_27198_,0.731197
_27743_,_26686_,0.731200
_27743_,_27394_,0.731485
_27743_,_26626_,0.731493
_27743_,_25557_,0.731496
_27743_,_26882_,0.731496
_27743_,_27138_,0.731497
_27743_,_27522_,0.731503
_27743_,_27266_,0.731511
_27743_,_26754_,0.731514
_25413_,_25769_,0.733425
_27743_,_25877_,0.736282
_27743_,_26913_,0.736283
_27743_,_26017_,0.736284
_27743_,_26401_,0.736284
_27743_,_24805_,0.736288
_27743_,_26273_,0.736291
_25413_,_27089_,0.739244
_25413_,_26833_,0.739246
_25413_,_26577_,0.739248
_25413_,_25508_,0.739249
_25413_,_27473_,0.739262
_25413_,_26705_,0.739335
_25413_,_27345_,0.739335
_25413_,_27217_,0.739355
_25413_,_25935_,0.741182
_25413_,_24863_,0.741184
_25413_,_26331_,0.741186
_25413_,_26459_,0.741185
_25413_,_26971_,0.741186
_25413_,_26075_,0.741188
_27743_,_26953_,0.744549
_27743_,_25917_,0.744552
_27743_,_26313_,0.744552
_27743_,_26441_,0.744551
_27743_,_26057_,0.744553
_27743_,_24845_,0.744569
_24922_,_27577_,0.744899
_27743_,_25460_,0.746583
_27743_,_26529_,0.746586
_27743_,_27041_,0.746589
_27743_,_27425_,0.746593
_27743_,_26785_,0.746595
_27743_,_27169_,0.746606
_27743_,_26657_,0.746609
_27743_,_27297_,0.746645
_25413_,_27355_,0.751299
_25413_,_26587_,0.751306
_25413_,_25518_,0.751308
_25413_,_26843_,0.751308
_25413_,_27099_,0.751309
_25413_,_27483_,0.751315
_25413_,_27227_,0.751324
_25413_,_26715_,0.751327
_27743_,_27337_,0.754469
_27743_,_26569_,0.754476
_27743_,_25500_,0.754478
_27743_,_26825_,0.754478
_27743_,_27081_,0.754479
_27743_,_27465_,0.754485
_27743_,_27209_,0.754494
_27743_,_26697_,0.754497
_27743_,_25814_,0.755004
_25413_,_26965_,0.762293
_25413_,_26453_,0.762294
_25413_,_24857_,0.762295
_25413_,_25929_,0.762296
_25413_,_26325_,0.762303
_25413_,_26069_,0.762340
_25413_,_26907_,0.767860
_25413_,_26011_,0.767861
_25413_,_25871_,0.767863
_25413_,_26267_,0.767863
_25413_,_26395_,0.767862
_25413_,_24799_,0.767880
_27743_,_24846_,0.768928
_27743_,_25918_,0.768928
_27743_,_26058_,0.768928
_27743_,_26314_,0.768928
_27743_,_26442_,0.768928
_27743_,_26954_,0.768928
_24922_,_27768_,0.769540
_24922_,_27580_,0.769785
_27743_,_27210_,0.771210
_27743_,_25501_,0.771539
_27743_,_26570_,0.771539
_27743_,_26698_,0.771539
_27743_,_26826_,0.771539
_27743_,_27082_,0.771539
_27743_,_27338_,0.771539
_27743_,_27466_,0.771539
_25413_,_26837_,0.772331
_25413_,_26581_,0.772333
_25413_,_25512_,0.772334
_25413_,_27093_,0.772346
_25413_,_27477_,0.772346
_25413_,_27349_,0.772367
_25413_,_26709_,0.772420
_25413_,_27221_,0.772440
_25413_,_25907_,0.772567
_25413_,_26047_,0.772569
_25413_,_26431_,0.772569
_25413_,_26943_,0.772570
_25413_,_24835_,0.772573
_25413_,_26303_,0.772577
_25413_,_26033_,0.772998
_25413_,_26289_,0.772999
_25413_,_26929_,0.772999
_25413_,_26417_,0.773000
_25413_,_24821_,0.773001
_25413_,_25893_,0.773002
_25413_,_24831_,0.776158
_25413_,_26939_,0.776158
_25413_,_25903_,0.776160
_25413_,_26299_,0.776160
_25413_,_26427_,0.776160
_25413_,_26043_,0.776162
_27742_,_25932_,0.776510
_27742_,_24860_,0.776511
_27742_,_26328_,0.776514
_27742_,_26456_,0.776513
_27742_,_26968_,0.776514
_27742_,_26072_,0.776515
_27742_,_26200_,0.776565
_25413_,_27291_,0.777931
_25413_,_26523_,0.777938
_25413_,_27035_,0.777939
_25413_,_25454_,0.777940
_25413_,_27419_,0.777943
_25413_,_26779_,0.777945
_25413_,_27163_,0.777956
_25413_,_26651_,0.777959
_27743_,_25754_,0.780103
_24922_,_27586_,0.780970
_25413_,_25490_,0.783031
_25413_,_26559_,0.783034
_25413_,_27071_,0.783037
_25413_,_27455_,0.783041
_25413_,_26815_,0.783043
_25413_,_27199_,0.783054
_25413_,_26687_,0.783057
_25413_,_27327_,0.783094
_25413_,_27057_,0.783464
_25413_,_26801_,0.783466
_25413_,_26545_,0.783468
_25413_,_25476_,0.783469
_25413_,_27441_,0.783482
_25413_,_27313_,0.783484
_25413_,_26673_,0.783555
_25413_,_27185_,0.783575
_25413_,_26925_,0.784399
_25413_,_26029_,0.784400
_25413_,_26413_,0.784400
_25413_,_25889_,0.784401
_25413_,_24817_,0.784404
_25413_,_26285_,0.784408
_25413_,_27323_,0.786229
_25413_,_26555_,0.786236
_25413_,_25486_,0.786238
_25413_,_26811_,0.786238
_25413_,_27067_,0.786239
_25413_,_27451_,0.786245
_25413_,_27195_,0.786254
_25413_,_26683_,0.786256
_27742_,_27352_,0.786572
_27742_,_26584_,0.786579
_27742_,_25515_,0.786582
_27742_,_26840_,0.786582
_27742_,_27096_,0.786582
_27742_,_27480_,0.786589
_27742_,_27224_,0.786597
_27742_,_26712_,0.786600
_24922_,_27751_,0.790033
_25413_,_26927_,0.791546
_25413_,_25891_,0.791548
_25413_,_26287_,0.791548
_25413_,_26415_,0.791547
_25413_,_26031_,0.791550
_25413_,_24819_,0.791565
_24922_,_27771_,0.792661
_27743_,_24797_,0.793160
_27743_,_25869_,0.793160
_27743_,_26009_,0.793160
_27743_,_26265_,0.793160
_27743_,_26393_,0.793160
_27743_,_26905_,0.793160
_27742_,_24796_,0.793413
_27742_,_25868_,0.793413
_27742_,_26008_,0.793413
_27742_,_26264_,0.793413
_27742_,_26392_,0.793413
_27742_,_26904_,0.793413
_25413_,_25472_,0.794407
_25413_,_26541_,0.794410
_25413_,_27053_,0.794413
_25413_,_27437_,0.794417
_25413_,_26797_,0.794419
_25413_,_26669_,0.794433
_25413_,_27309_,0.794469
_25413_,_27181_,0.794516
_27743_,_25452_,0.796161
_27743_,_26521_,0.796161
_27743_,_26649_,0.796161
_27743_,_26777_,0.796161
_27743_,_27033_,0.796161
_27743_,_27161_,0.796161
_27743_,_27289_,0.796161
_27743_,_27417_,0.796161
_27742_,_25451_,0.796549
_27742_,_26520_,0.796549
_27742_,_26648_,0.796549
_27742_,_26776_,0.796549
_27742_,_27032_,0.796549
_27742_,_27160_,0.796549
_27742_,_27288_,0.796549
_27742_,_27416_,0.796549
_24922_,_27766_,0.797568
_24922_,_27769_,0.801582
_25413_,_27311_,0.801616
_25413_,_26543_,0.801623
_25413_,_25474_,0.801625
_25413_,_26799_,0.801625
_25413_,_27055_,0.801626
_25413_,_27439_,0.801633
_25413_,_27183_,0.801641
_25413_,_26671_,0.801707
_24922_,_27578_,0.801754
_27742_,_25483_,0.803255
_27742_,_26552_,0.803255
_27742_,_26680_,0.803255
_27742_,_26808_,0.803255
_27742_,_27064_,0.803255
_27742_,_27192_,0.803255
_27742_,_27320_,0.803255
_27742_,_27448_,0.803255
_27742_,_24828_,0.803366
_25413_,_26999_,0.803723
_25413_,_24891_,0.803725
_25413_,_25963_,0.803726
_25413_,_26359_,0.803733
_25413_,_26103_,0.803770
_25413_,_26487_,0.803830
_27742_,_25900_,0.808384
_27742_,_26040_,0.808384
_27742_,_26296_,0.808384
_27742_,_26424_,0.808384
_27742_,_26936_,0.808384
_27743_,_25742_,0.809379
_27743_,_25941_,0.813120
_27743_,_26081_,0.813122
_27743_,_26465_,0.813122
_27743_,_26977_,0.813123
_27743_,_24869_,0.813126
_27743_,_26337_,0.813130
_25413_,_26615_,0.813853
_25413_,_25546_,0.813854
_25413_,_27127_,0.813866
_25413_,_27511_,0.813866
_25413_,_27383_,0.813887
_25413_,_26743_,0.813940
_25413_,_27255_,0.813960
_25413_,_26871_,0.813999
_24922_,_27763_,0.814267
_24922_,_27575_,0.814702
_27743_,_27361_,0.823243
_27743_,_25524_,0.823246
_27743_,_26593_,0.823250
_27743_,_27105_,0.823253
_27743_,_26849_,0.823254
_27743_,_27489_,0.823256
_27743_,_27233_,0.823269
_27743_,_26721_,0.823272
_27743_,_25750_,0.823435
_24922_,_27563_,0.828344
_25413_,_24815_,0.831045
_25413_,_26283_,0.831047
_25413_,_25887_,0.831079
_25413_,_26027_,0.831088
_25413_,_26411_,0.831138
_25413_,_26923_,0.831138
_25413_,_24847_,0.833742
_25413_,_26315_,0.833749
_25413_,_25919_,0.833777
_25413_,_26059_,0.833786
_25413_,_26443_,0.833806
_25413_,_26955_,0.833806
_27743_,_25982_,0.837629
_27743_,_26122_,0.837631
_27743_,_26506_,0.837631
_27743_,_27018_,0.837633
_27743_,_24910_,0.837635
_27743_,_26378_,0.837639
_24922_,_27590_,0.838092
_25413_,_25792_,0.839526
_25413_,_26539_,0.841119
_25413_,_25470_,0.841120
_25413_,_27051_,0.841125
_25413_,_27435_,0.841132
_25413_,_27307_,0.841152
_25413_,_26667_,0.841206
_25413_,_27179_,0.841226
_25413_,_26795_,0.841265
_24922_,_27562_,0.843494
_25413_,_26571_,0.843666
_25413_,_25502_,0.843667
_25413_,_27083_,0.843678
_25413_,_27467_,0.843678
_25413_,_26699_,0.843690
_25413_,_27339_,0.843699
_24922_,_27611_,0.843734
_25413_,_27211_,0.843773
_25413_,_26827_,0.843812
_24922_,_27545_,0.843925
_27743_,_24801_,0.844045
_27743_,_25873_,0.844045
_27743_,_26013_,0.844045
_27743_,_26269_,0.844045
_27743_,_26397_,0.844045
_27743_,_26909_,0.844045
_27743_,_26919_,0.844969
_27743_,_26023_,0.844970
_27743_,_26407_,0.844970
_27743_,_25883_,0.844971
_27743_,_24811_,0.844974
_27743_,_26279_,0.844977
_25413_,_25752_,0.845100
_25413_,_25967_,0.846427
_25413_,_24895_,0.846429
_25413_,_26363_,0.846431
_25413_,_26491_,0.846430
_25413_,_27003_,0.846431
_25413_,_26107_,0.846433
_27743_,_25966_,0.847067
_27743_,_24894_,0.847069
_27743_,_27002_,0.847069
_27743_,_26490_,0.847070
_27743_,_26106_,0.847073
_27743_,_26362_,0.847077
_27743_,_25456_,0.847179
_27743_,_26525_,0.847179
_27743_,_26653_,0.847179
_27743_,_26781_,0.847179
_27743_,_27037_,0.847179
_27743_,_27165_,0.847179
_27743_,_27293_,0.847179
_27743_,_27421_,0.847179
_27743_,_25565_,0.847756
_27743_,_26634_,0.847759
_27743_,_27146_,0.847762
_27743_,_27530_,0.847766
_27743_,_26890_,0.847768
_27743_,_27274_,0.847779
_27743_,_26762_,0.847782
_27743_,_27402_,0.847819
_27743_,_26969_,0.851538
_27743_,_26073_,0.851539
_27743_,_26457_,0.851539
_27743_,_25933_,0.851541
_27743_,_24861_,0.851543
_27743_,_26329_,0.851547
_27743_,_26921_,0.853138
_27743_,_25885_,0.853141
_27743_,_26281_,0.853141
_27743_,_26409_,0.853140
_27743_,_26025_,0.853142
_27743_,_24813_,0.853158
_24922_,_27762_,0.853974
_27743_,_25466_,0.854977
_27743_,_26535_,0.854980
_27743_,_27047_,0.854983
_27743_,_27431_,0.854986
_27743_,_26791_,0.854989
_27743_,_26663_,0.855002
_27743_,_27303_,0.855039
_27743_,_27175_,0.855085
_25413_,_27387_,0.856552
_25413_,_26619_,0.856559
_25413_,_25550_,0.856562
_25413_,_26875_,0.856562
_25413_,_27131_,0.856562
_25413_,_27515_,0.856569
_25413_,_27259_,0.856577
_25413_,_26747_,0.856580
_27743_,_27386_,0.857194
_27743_,_26618_,0.857201
_27743_,_25549_,0.857204
_27743_,_26874_,0.857204
_27743_,_27130_,0.857205
_27743_,_27514_,0.857211
_27743_,_27258_,0.857219
_27743_,_26746_,0.857222
_27743_,_25516_,0.861664
_27743_,_26585_,0.861667
