launch_flop,capture_flop,slack
_36694_,_38989_,0.822844
_36694_,_37408_,0.822845
_36694_,_38605_,0.822845
_36694_,_39117_,0.822845
_36694_,_37965_,0.822846
_36694_,_38861_,0.822847
_36694_,_39373_,0.822848
_36694_,_38733_,0.822852
_36694_,_39245_,0.822868
_36694_,_37825_,0.822901
_36694_,_38477_,0.822918
_36694_,_37391_,0.823680
_36694_,_36736_,0.823875
_36694_,_37808_,0.823875
_36694_,_37948_,0.823875
_36694_,_38204_,0.823875
_36694_,_38844_,0.823875
_36694_,_38972_,0.823875
_36694_,_39100_,0.823875
_36694_,_39228_,0.823875
_36694_,_39356_,0.823875
_36694_,_36731_,0.824149
_36694_,_37386_,0.824150
_36694_,_38839_,0.824150
_36694_,_38583_,0.824155
_36694_,_38455_,0.824156
_36694_,_39223_,0.824155
_36694_,_38199_,0.824157
_36694_,_37943_,0.824158
_36694_,_38711_,0.824157
_36694_,_39095_,0.824158
_36694_,_38967_,0.824160
_36694_,_39351_,0.824161
_36694_,_38327_,0.824194
_36694_,_37803_,0.824207
_36694_,_37653_,0.826093
_36694_,_38132_,0.828005
_36694_,_39284_,0.828007
_36694_,_38388_,0.828011
_36694_,_39028_,0.828011
_36694_,_36792_,0.828013
_36694_,_37447_,0.828012
_36694_,_38644_,0.828012
_36694_,_39156_,0.828013
_36694_,_38260_,0.828015
_36694_,_38900_,0.828015
_36694_,_38772_,0.828015
_36694_,_39412_,0.828015
_36694_,_38516_,0.828086
_36694_,_38004_,0.828102
_36694_,_37864_,0.828130
_36694_,_37954_,0.834546
_36694_,_38466_,0.834546
_36694_,_38722_,0.834546
_36694_,_39234_,0.834562
_36694_,_37814_,0.834589
_36694_,_37397_,0.834594
_36694_,_38210_,0.834593
_36694_,_38594_,0.834594
_36694_,_38850_,0.834593
_36694_,_38978_,0.834594
_36694_,_39106_,0.834594
_36694_,_39362_,0.834594
_36694_,_37940_,0.837151
_36694_,_36794_,0.839255
_36694_,_38134_,0.839255
_36694_,_38646_,0.839255
_36694_,_38390_,0.839262
_36694_,_38518_,0.839262
_36694_,_38902_,0.839261
_36694_,_37449_,0.839262
_36694_,_39030_,0.839262
_36694_,_39286_,0.839262
_36694_,_39158_,0.839263
_36694_,_38006_,0.839264
_36694_,_38262_,0.839265
_36694_,_38774_,0.839266
_36694_,_39414_,0.839265
_36694_,_37866_,0.839322
_36694_,_38580_,0.840175
_36694_,_36728_,0.840989
_36694_,_37383_,0.840989
_36694_,_37800_,0.840989
_36694_,_38196_,0.840989
_36694_,_38836_,0.840989
_36694_,_38964_,0.840989
_36694_,_39092_,0.840989
_36694_,_39220_,0.840989
_36694_,_39348_,0.840989
_36694_,_39232_,0.852042
_36694_,_38208_,0.852046
_36694_,_38336_,0.852046
_36694_,_38976_,0.852046
_36694_,_36740_,0.852048
_36694_,_37395_,0.852047
_36694_,_38592_,0.852047
_36694_,_38720_,0.852047
_36694_,_39104_,0.852047
_36694_,_38848_,0.852050
_36694_,_39360_,0.852051
_36694_,_37812_,0.852104
_36694_,_38464_,0.852121
_36694_,_37952_,0.852137
_36694_,_36797_,0.852336
_36694_,_38137_,0.852338
_36694_,_39289_,0.852340
_36694_,_38521_,0.852343
_36694_,_38009_,0.852345
_36694_,_38777_,0.852344
_36694_,_39161_,0.852345
_36694_,_38265_,0.852347
_36694_,_38905_,0.852347
_36694_,_39033_,0.852347
_36694_,_39417_,0.852348
_36694_,_38393_,0.852382
_36694_,_37869_,0.852404
_36694_,_37452_,0.852515
_36694_,_38649_,0.852517
_36694_,_36742_,0.853141
_36694_,_37686_,0.853141
_36694_,_36769_,0.854335
_36694_,_38109_,0.854335
_36694_,_38621_,0.854335
_36694_,_37424_,0.854342
_36694_,_38365_,0.854342
_36694_,_38493_,0.854342
_36694_,_38877_,0.854341
_36694_,_39005_,0.854342
_36694_,_39261_,0.854342
_36694_,_39133_,0.854343
_36694_,_37981_,0.854344
_36694_,_38237_,0.854345
_36694_,_38749_,0.854346
_36694_,_39389_,0.854345
_36694_,_37841_,0.854411
_36694_,_36739_,0.854425
_36694_,_37394_,0.854426
_36694_,_38847_,0.854426
_36694_,_39231_,0.854429
_36694_,_38591_,0.854431
_36694_,_38463_,0.854432
_36694_,_38207_,0.854433
_36694_,_37951_,0.854434
_36694_,_38719_,0.854433
_36694_,_39103_,0.854434
_36694_,_38975_,0.854436
_36694_,_39359_,0.854437
_36694_,_38335_,0.854471
_36694_,_37811_,0.854483
_36694_,_38807_,0.858009
_36694_,_36699_,0.858012
_36694_,_39063_,0.858013
_36694_,_39319_,0.858013
_36694_,_38423_,0.858015
_36694_,_39191_,0.858015
_36694_,_37911_,0.858017
_36694_,_38679_,0.858016
_36694_,_38935_,0.858019
_36694_,_38167_,0.858021
_36694_,_37354_,0.858038
_36694_,_38551_,0.858046
_36694_,_38295_,0.858054
_36694_,_37771_,0.858069
_36694_,_37455_,0.862716
_36694_,_38652_,0.862717
_36694_,_38780_,0.862724
_36694_,_37945_,0.865499
_36694_,_37706_,0.865681
_36694_,_38457_,0.866280
_36824_,_39513_,0.867608
_36694_,_37642_,0.868480
_36694_,_39225_,0.868908
_36694_,_36733_,0.869733
_36694_,_37388_,0.869733
_36694_,_37805_,0.869733
_36694_,_38201_,0.869733
_36694_,_38329_,0.869733
_36694_,_38585_,0.869733
_36694_,_38713_,0.869733
_36694_,_38841_,0.869733
_36694_,_38969_,0.869733
_36694_,_39097_,0.869733
_36694_,_39353_,0.869733
_36694_,_37685_,0.878007
_36694_,_38676_,0.878015
_36694_,_38420_,0.880877
_36694_,_38292_,0.881601
_36694_,_37351_,0.881602
_36694_,_38164_,0.882114
_36694_,_38932_,0.882123
_36694_,_39316_,0.882124
_36694_,_37768_,0.882170
_36694_,_37908_,0.882187
_36694_,_36768_,0.885051
_36694_,_38108_,0.885053
_36694_,_39260_,0.885054
_36694_,_38620_,0.885057
_36694_,_38492_,0.885058
_36694_,_38236_,0.885059
_36694_,_38364_,0.885058
_36694_,_37423_,0.885060
_36694_,_37980_,0.885060
_36694_,_38748_,0.885059
_36694_,_39132_,0.885060
_36694_,_38876_,0.885062
_36694_,_39004_,0.885062
_36694_,_39388_,0.885063
_36694_,_37840_,0.885116
_36694_,_36696_,0.890366
_36694_,_39188_,0.890458
_36694_,_38548_,0.890503
_36694_,_38804_,0.890503
_36694_,_39060_,0.890503
_36694_,_38396_,0.893122
_36824_,_39511_,0.893149
_36694_,_36743_,0.893268
_36694_,_37398_,0.893269
_36694_,_39235_,0.893272
_36694_,_37955_,0.893277
_36694_,_38211_,0.893276
_36694_,_38339_,0.893276
_36694_,_38467_,0.893275
_36694_,_38595_,0.893274
_36694_,_38723_,0.893277
_36694_,_39107_,0.893277
_36694_,_38979_,0.893279
_36694_,_39363_,0.893281
_36694_,_38851_,0.893290
_36694_,_37815_,0.893326
_36694_,_37715_,0.893455
_36824_,_39663_,0.895492
_36694_,_36711_,0.895964
_36694_,_38819_,0.895965
_36694_,_39075_,0.895969
_36694_,_39331_,0.895969
_36694_,_38435_,0.895971
_36694_,_38563_,0.895970
_36694_,_39203_,0.895970
_36694_,_37366_,0.895973
_36694_,_37923_,0.895973
_36694_,_38691_,0.895972
_36694_,_38947_,0.895971
_36694_,_38179_,0.895977
_36694_,_38307_,0.896010
_36694_,_37783_,0.896025
_36694_,_36795_,0.897289
_36694_,_38135_,0.897290
_36694_,_39287_,0.897292
_36694_,_37450_,0.897297
_36694_,_38263_,0.897296
_36694_,_38391_,0.897296
_36694_,_39031_,0.897296
_36694_,_38647_,0.897297
_36694_,_39159_,0.897297
_36694_,_38007_,0.897298
_36694_,_38775_,0.897300
_36694_,_38903_,0.897299
_36694_,_39415_,0.897300
_36694_,_38519_,0.897370
_36694_,_37867_,0.897415
_36694_,_36706_,0.897480
_36694_,_37361_,0.897481
_36694_,_38814_,0.897481
_36694_,_38942_,0.897483
_36694_,_39070_,0.897485
_36694_,_38430_,0.897487
_36694_,_38558_,0.897486
_36694_,_37918_,0.897489
_36694_,_38174_,0.897493
_36694_,_39326_,0.897493
_36694_,_38686_,0.897496
_36694_,_37778_,0.897500
_36694_,_39198_,0.897511
_36694_,_38302_,0.897526
_36694_,_38106_,0.903597
_36694_,_39258_,0.903599
_36694_,_38234_,0.903603
_36694_,_38362_,0.903603
_36694_,_39002_,0.903603
_36694_,_36766_,0.903604
_36694_,_37421_,0.903604
_36694_,_38618_,0.903604
_36694_,_39130_,0.903604
_36694_,_38746_,0.903607
_36694_,_38874_,0.903606
_36694_,_39386_,0.903607
_36694_,_38490_,0.903677
_36694_,_37978_,0.903693
_36694_,_37838_,0.903722
_36694_,_36774_,0.904315
_36694_,_38114_,0.904316
_36694_,_38626_,0.904316
_36694_,_37429_,0.904322
_36694_,_38370_,0.904322
_36694_,_38498_,0.904322
_36694_,_38882_,0.904322
_36694_,_39010_,0.904323
_36694_,_37986_,0.904324
_36694_,_39138_,0.904323
_36694_,_39266_,0.904322
_36694_,_38242_,0.904325
_36694_,_38754_,0.904326
_36694_,_39394_,0.904326
_36694_,_37846_,0.904391
_36694_,_37749_,0.904883
_36694_,_37457_,0.911544
_36694_,_38654_,0.911544
_36694_,_38782_,0.911547
_36694_,_38138_,0.916462
_36694_,_39290_,0.916464
_36694_,_38394_,0.916468
_36694_,_39034_,0.916468
_36694_,_36798_,0.916470
_36694_,_37453_,0.916469
_36694_,_38650_,0.916469
_36694_,_39162_,0.916469
_36694_,_38266_,0.916471
_36694_,_38778_,0.916472
_36694_,_38906_,0.916471
_36694_,_39418_,0.916472
_36694_,_38522_,0.916542
_36694_,_38010_,0.916558
_36694_,_37870_,0.916587
_36694_,_38338_,0.919441
_36694_,_37681_,0.919556
_36694_,_38115_,0.920913
_36694_,_38371_,0.920918
_36694_,_38883_,0.920918
_36694_,_39011_,0.920918
_36694_,_36775_,0.920920
_36694_,_37430_,0.920919
_36694_,_38627_,0.920919
_36694_,_37987_,0.920921
_36694_,_39139_,0.920920
_36694_,_39267_,0.920919
_36694_,_38243_,0.920922
_36694_,_38755_,0.920922
_36694_,_39395_,0.920922
_36694_,_38499_,0.920993
_36694_,_37847_,0.921037
_36694_,_36799_,0.922845
_36694_,_38139_,0.922845
_36694_,_38651_,0.922845
_36694_,_37454_,0.922853
_36694_,_38395_,0.922852
_36694_,_38523_,0.922852
_36694_,_38907_,0.922851
_36694_,_39035_,0.922853
_36694_,_38011_,0.922854
_36694_,_39163_,0.922853
_36694_,_39291_,0.922852
_36694_,_38267_,0.922855
_36694_,_38779_,0.922856
_36694_,_39419_,0.922855
_36694_,_37871_,0.922912
_36694_,_37649_,0.925015
_36694_,_37640_,0.925630
_36694_,_38143_,0.935502
_36694_,_39295_,0.935503
_36694_,_38271_,0.935508
_36694_,_38399_,0.935507
_36694_,_39039_,0.935507
_36694_,_36803_,0.935509
_36694_,_39167_,0.935509
_36694_,_38911_,0.935511
_36694_,_39423_,0.935512
_36694_,_37875_,0.935565
_36694_,_38527_,0.935582
_36694_,_38015_,0.935598
_36694_,_36764_,0.938202
_36694_,_38104_,0.938203
_36694_,_37419_,0.938210
_36694_,_37976_,0.938210
_36694_,_38232_,0.938210
_36694_,_38488_,0.938210
_36694_,_38616_,0.938210
_36694_,_38744_,0.938210
_36694_,_39128_,0.938211
_36694_,_39256_,0.938210
_36694_,_38872_,0.938213
_36694_,_39000_,0.938213
_36694_,_39384_,0.938214
_36694_,_38360_,0.938247
_36694_,_37836_,0.938270
_36694_,_36721_,0.940971
_36694_,_38573_,0.940973
_36694_,_39341_,0.940972
_36694_,_37376_,0.940975
_36694_,_38317_,0.940974
_36694_,_38957_,0.940976
_36694_,_38189_,0.940978
_36694_,_38829_,0.940978
_36694_,_38701_,0.940983
_36694_,_39085_,0.940985
_36694_,_39213_,0.940998
_36694_,_37793_,0.941035
_36694_,_38445_,0.941049
_36694_,_37933_,0.941065
_36824_,_39656_,0.942104
_36694_,_38131_,0.944044
_36694_,_39283_,0.945396
_36694_,_38259_,0.945400
_36694_,_38387_,0.945400
_36694_,_39027_,0.945400
_36694_,_36791_,0.945402
_36694_,_37446_,0.945401
_36694_,_38643_,0.945401
_36694_,_39155_,0.945401
_36694_,_38771_,0.945404
_36694_,_38899_,0.945403
_36694_,_39411_,0.945405
_36694_,_38141_,0.945413
_36694_,_39293_,0.945414
_36694_,_38269_,0.945419
_36694_,_38397_,0.945418
_36694_,_39037_,0.945418
_36694_,_36801_,0.945420
_36694_,_39165_,0.945420
_36694_,_38909_,0.945422
_36694_,_39421_,0.945423
_36694_,_38515_,0.945474
_36694_,_37873_,0.945476
_36694_,_38003_,0.945490
_36694_,_38525_,0.945493
_36694_,_38013_,0.945509
_36694_,_37863_,0.945519
_36824_,_39657_,0.946796
_36694_,_38811_,0.947386
_36694_,_36703_,0.947389
_36694_,_39067_,0.947390
_36694_,_39323_,0.947390
_36694_,_38427_,0.947392
_36694_,_39195_,0.947392
_36694_,_37915_,0.947394
_36694_,_38683_,0.947393
_36694_,_38939_,0.947396
_36694_,_38171_,0.947398
_36694_,_37358_,0.947415
_36694_,_38555_,0.947423
_36694_,_38299_,0.947431
_36694_,_37775_,0.947446
_36824_,_39501_,0.952109
_36824_,_39504_,0.956312
_36694_,_38163_,0.956486
_36694_,_39315_,0.956488
_36694_,_38291_,0.956492
_36694_,_38419_,0.956492
_36694_,_36823_,0.956494
_36694_,_37478_,0.956493
_36694_,_38675_,0.956493
_36694_,_38803_,0.956493
_36694_,_39187_,0.956493
_36694_,_38931_,0.956495
_36694_,_39059_,0.956495
_36694_,_39443_,0.956497
_36694_,_37895_,0.956550
_36694_,_38547_,0.956566
_36694_,_38035_,0.956582
_36694_,_37645_,0.956653
_36824_,_39512_,0.957469
_36824_,_39530_,0.960018
_36694_,_38816_,0.960041
_36694_,_36708_,0.960044
_36694_,_39072_,0.960045
_36694_,_39328_,0.960045
_36694_,_38432_,0.960047
_36694_,_39200_,0.960046
_36694_,_37920_,0.960048
_36694_,_38688_,0.960048
_36694_,_38944_,0.960051
_36694_,_38176_,0.960052
_36694_,_37363_,0.960070
_36694_,_38560_,0.960078
_36694_,_38304_,0.960085
_36694_,_37780_,0.960101
_36694_,_37802_,0.963551
_36694_,_38838_,0.963551
_36694_,_38966_,0.963551
_36694_,_36730_,0.963569
_36694_,_37385_,0.963568
_36694_,_37942_,0.963570
_36694_,_38198_,0.963570
_36694_,_38326_,0.963569
_36694_,_38454_,0.963570
_36694_,_38582_,0.963570
_36694_,_38710_,0.963570
_36694_,_39094_,0.963570
_36694_,_39222_,0.963570
_36694_,_39350_,0.963570
_36824_,_39497_,0.970858
_36824_,_39536_,0.974576
_36694_,_37648_,0.974667
_36694_,_37714_,0.976564
_36694_,_39224_,0.978110
_36694_,_38200_,0.978115
_36694_,_38456_,0.978114
_36694_,_36732_,0.978116
_36694_,_37387_,0.978116
_36694_,_38584_,0.978116
_36694_,_39096_,0.978116
_36694_,_38712_,0.978119
_36694_,_38840_,0.978118
_36694_,_38968_,0.978118
_36694_,_39352_,0.978119
_36694_,_38328_,0.978153
_36694_,_37804_,0.978172
_36694_,_37944_,0.978205
_36694_,_37939_,0.978559
_36694_,_38323_,0.978559
_36694_,_38451_,0.978559
_36694_,_38707_,0.978559
_36824_,_39654_,0.979308
_36694_,_38333_,0.981856
_36694_,_37946_,0.983041
_36694_,_38458_,0.983041
_36694_,_38714_,0.983041
_36694_,_37806_,0.983084
_36694_,_36734_,0.983086
_36694_,_37389_,0.983088
_36694_,_38202_,0.983088
_36694_,_38586_,0.983088
_36694_,_38842_,0.983088
_36694_,_38970_,0.983088
_36694_,_39098_,0.983088
_36694_,_39226_,0.983088
_36694_,_39354_,0.983088
_36824_,_39537_,0.983204
_36694_,_38653_,0.988025
_36694_,_37456_,0.988030
_36694_,_36767_,0.992075
_36694_,_38107_,0.992077
_36694_,_39259_,0.992078
_36694_,_37422_,0.992084
_36694_,_37979_,0.992084
_36694_,_38235_,0.992083
_36694_,_38491_,0.992082
_36694_,_38619_,0.992084
_36694_,_38747_,0.992083
_36694_,_39131_,0.992084
_36694_,_38875_,0.992086
_36694_,_39003_,0.992086
_36694_,_39387_,0.992087
_36694_,_38363_,0.992121
_36694_,_37839_,0.992140
_36694_,_36735_,0.995516
_36694_,_37390_,0.995517
_36694_,_38331_,0.995524
_36694_,_38459_,0.995523
_36694_,_38587_,0.995522
_36694_,_39227_,0.995523
_36694_,_37947_,0.995525
_36694_,_38715_,0.995525
_36694_,_38971_,0.995524
_36694_,_39099_,0.995525
_36694_,_38203_,0.995529
_36694_,_39355_,0.995529
_36694_,_38843_,0.995538
_36694_,_37807_,0.995574
_36824_,_39664_,1.000601
_36694_,_37382_,1.000758
_36694_,_36727_,1.001008
_36694_,_37799_,1.001008
_36694_,_38195_,1.001008
_36694_,_38579_,1.001008
_36694_,_38835_,1.001008
_36694_,_38963_,1.001008
_36694_,_39091_,1.001008
_36694_,_39219_,1.001008
_36694_,_39347_,1.001008
_36694_,_37941_,1.003470
_36694_,_38453_,1.003470
_36694_,_38709_,1.003470
_36694_,_38837_,1.003483
_36694_,_39221_,1.003486
_36694_,_36729_,1.003515
_36694_,_37384_,1.003517
_36694_,_37801_,1.003517
_36694_,_38197_,1.003517
_36694_,_38581_,1.003517
_36694_,_38965_,1.003517
_36694_,_39093_,1.003517
_36694_,_39349_,1.003517
_36694_,_38554_,1.003929
_36694_,_37914_,1.003937
_36694_,_38426_,1.003937
_36694_,_38682_,1.003937
_36694_,_38810_,1.003950
_36694_,_38170_,1.003955
_36694_,_37774_,1.003980
_36694_,_36702_,1.003982
_36694_,_37357_,1.003984
_36694_,_38938_,1.003984
_36694_,_39066_,1.003984
_36694_,_39194_,1.003984
_36694_,_39322_,1.003984
_36694_,_36761_,1.004322
_36694_,_38101_,1.004322
_36694_,_38613_,1.004322
_36694_,_37416_,1.004329
_36694_,_38357_,1.004329
_36694_,_38485_,1.004329
_36694_,_38869_,1.004328
_36694_,_38997_,1.004330
_36694_,_37973_,1.004331
_36694_,_39125_,1.004330
_36694_,_39253_,1.004329
_36694_,_38229_,1.004332
_36694_,_38741_,1.004333
_36694_,_39381_,1.004332
_36694_,_37833_,1.004398
_36824_,_39672_,1.004812
_36694_,_37739_,1.006888
_36824_,_39463_,1.006920
_36824_,_39655_,1.006944
_36694_,_37709_,1.010940
_36694_,_37682_,1.012309
_36694_,_37680_,1.013638
_36694_,_37707_,1.014361
_36824_,_39505_,1.015230
_36694_,_37683_,1.017833
_36694_,_38398_,1.019310
_36694_,_37352_,1.019760
_36694_,_38549_,1.019765
_36694_,_39061_,1.019764
_36694_,_39317_,1.019764
_36694_,_38293_,1.019766
_36694_,_38421_,1.019766
_36694_,_39189_,1.019765
_36694_,_36697_,1.019768
_36694_,_37909_,1.019767
_36694_,_38677_,1.019767
_36694_,_38037_,1.019770
_36694_,_38933_,1.019770
_36694_,_38165_,1.019771
_36694_,_38805_,1.019780
_36694_,_37769_,1.019816
_36694_,_36804_,1.024690
_36694_,_38144_,1.024692
_36694_,_39296_,1.024694
_36694_,_37459_,1.024699
_36694_,_38016_,1.024699
_36694_,_38272_,1.024698
_36694_,_38400_,1.024698
