launch_flop,capture_flop,slack
_36694_,_38557_,0.987490
_36694_,_38813_,0.987490
_36694_,_38941_,0.987490
_36694_,_39069_,0.987490
_36694_,_39197_,0.987490
_36694_,_39325_,0.987490
_36824_,_39537_,0.989166
_36694_,_36762_,0.989243
_36694_,_37417_,0.989243
_36694_,_39254_,0.989242
_36694_,_38102_,0.989244
_36694_,_38614_,0.989245
_36694_,_38998_,0.989245
_36694_,_39126_,0.989244
_36694_,_37974_,0.989247
_36694_,_38230_,0.989247
_36694_,_38742_,0.989247
_36694_,_38870_,0.989247
_36694_,_38358_,0.989249
_36694_,_38486_,0.989249
_36694_,_39382_,0.989248
_36694_,_37834_,0.989315
_36824_,_39509_,0.993611
_36824_,_39460_,0.996286
_36694_,_38111_,0.996478
_36694_,_38751_,0.997820
_36694_,_39135_,0.997820
_36694_,_38879_,0.997822
_36694_,_36771_,0.997824
_36694_,_37426_,0.997827
_36694_,_37983_,0.997826
_36694_,_38239_,0.997827
_36694_,_38623_,0.997827
_36694_,_39263_,0.997826
_36694_,_38367_,0.997829
_36694_,_38495_,0.997829
_36694_,_39007_,0.997833
_36694_,_39391_,0.997832
_36694_,_37843_,0.997871
_36824_,_39503_,0.998446
_36694_,_39073_,0.998476
_36694_,_36709_,0.998480
_36694_,_38817_,0.998480
_36694_,_37364_,0.998482
_36694_,_37921_,0.998482
_36694_,_38177_,0.998483
_36694_,_38561_,0.998483
_36694_,_38305_,0.998485
_36694_,_38433_,0.998485
_36694_,_39201_,0.998485
_36694_,_38945_,0.998489
_36694_,_39329_,0.998488
_36694_,_37781_,0.998533
_36694_,_38689_,0.998542
_36824_,_39682_,0.998810
_36694_,_37654_,1.003149
_36824_,_39525_,1.003513
_36824_,_39522_,1.009431
_36824_,_39653_,1.012948
_36694_,_38082_,1.013196
_36824_,_39464_,1.018788
_36694_,_36737_,1.023532
_36694_,_37392_,1.023532
_36694_,_37809_,1.023532
_36694_,_37949_,1.023532
_36694_,_38205_,1.023532
_36694_,_38461_,1.023532
_36694_,_38589_,1.023532
_36694_,_38717_,1.023532
_36694_,_38845_,1.023532
_36694_,_38973_,1.023532
_36694_,_39101_,1.023532
_36694_,_39229_,1.023532
_36694_,_39357_,1.023532
_36824_,_39462_,1.023625
_36824_,_39681_,1.024153
_36694_,_38815_,1.027978
_36694_,_37362_,1.027980
_36694_,_38175_,1.027980
_36694_,_39071_,1.027981
_36694_,_38303_,1.027983
_36694_,_38431_,1.027982
_36694_,_39199_,1.027983
_36694_,_37919_,1.027985
_36694_,_38559_,1.027984
_36694_,_38687_,1.027984
_36694_,_39327_,1.027985
_36694_,_38943_,1.027986
_36694_,_36707_,1.027996
_36694_,_37779_,1.028022
_36694_,_38774_,1.028032
_36694_,_39158_,1.028032
_36694_,_36794_,1.028036
_36694_,_37449_,1.028039
_36694_,_38006_,1.028038
_36694_,_38262_,1.028039
_36694_,_39286_,1.028039
_36694_,_38646_,1.028041
_36694_,_38134_,1.028042
_36694_,_38902_,1.028044
_36694_,_38390_,1.028045
_36694_,_38518_,1.028045
_36694_,_39030_,1.028045
_36694_,_39414_,1.028044
_36694_,_37866_,1.028083
_36694_,_38306_,1.035107
_36824_,_39494_,1.035652
_36824_,_39667_,1.036350
_36824_,_39455_,1.040655
_36824_,_39482_,1.045401
_36824_,_39495_,1.048300
_36694_,_36741_,1.053650
_36694_,_38849_,1.053651
_36694_,_38977_,1.053654
_36694_,_37396_,1.053656
_36694_,_38593_,1.053656
_36694_,_38209_,1.053658
_36694_,_38337_,1.053658
_36694_,_38465_,1.053658
_36694_,_39233_,1.053658
_36694_,_39361_,1.053660
_36694_,_37813_,1.053700
_36694_,_39105_,1.053705
_36694_,_38721_,1.053715
_36694_,_37953_,1.053760
_36694_,_37954_,1.055890
_36694_,_38466_,1.055890
_36694_,_38722_,1.055890
_36694_,_39234_,1.055906
_36694_,_37397_,1.055938
_36694_,_37814_,1.055937
_36694_,_38210_,1.055937
_36694_,_38594_,1.055938
_36694_,_38850_,1.055937
_36694_,_38978_,1.055938
_36694_,_39106_,1.055938
_36694_,_39362_,1.055938
_36694_,_39299_,1.062146
_36694_,_39427_,1.062147
_36694_,_36807_,1.062153
_36694_,_37462_,1.062153
_36694_,_38147_,1.062154
_36694_,_38659_,1.062155
_36694_,_39043_,1.062155
_36694_,_38019_,1.062158
_36694_,_38275_,1.062158
_36694_,_38787_,1.062157
_36694_,_38915_,1.062158
_36694_,_38403_,1.062159
_36694_,_38531_,1.062159
_36694_,_39171_,1.062202
_36694_,_37879_,1.062213
_36694_,_38110_,1.066045
_36824_,_39669_,1.066468
_36694_,_38750_,1.067387
_36694_,_37425_,1.067393
_36694_,_39262_,1.067393
_36694_,_38622_,1.067395
_36694_,_39006_,1.067395
_36694_,_39134_,1.067394
_36694_,_37982_,1.067398
_36694_,_38238_,1.067398
_36694_,_38878_,1.067398
_36694_,_38366_,1.067399
_36694_,_38494_,1.067399
_36694_,_39390_,1.067398
_36694_,_36770_,1.067409
_36694_,_37842_,1.067466
_36824_,_39665_,1.068626
_36824_,_39655_,1.070218
_36694_,_37353_,1.071642
_36694_,_38934_,1.071641
_36694_,_38166_,1.071645
_36694_,_39190_,1.071645
_36694_,_38550_,1.071647
_36694_,_39318_,1.071648
_36694_,_38294_,1.071653
_36694_,_38422_,1.071660
_36694_,_38806_,1.071661
_36694_,_39062_,1.071661
_36694_,_38678_,1.071702
_36694_,_36698_,1.071723
_36694_,_37770_,1.071728
_36694_,_37910_,1.071748
_36694_,_36742_,1.074487
_36694_,_37686_,1.074487
_36694_,_39261_,1.074659
_36694_,_39389_,1.074660
_36694_,_36769_,1.074667
_36694_,_37424_,1.074666
_36694_,_38621_,1.074668
_36694_,_39005_,1.074668
_36694_,_38109_,1.074669
_36694_,_37981_,1.074671
_36694_,_38237_,1.074671
_36694_,_38749_,1.074670
_36694_,_38877_,1.074671
_36694_,_38365_,1.074672
_36694_,_38493_,1.074672
_36694_,_39133_,1.074715
_36694_,_37841_,1.074727
_36694_,_37945_,1.078240
_36694_,_39225_,1.080580
_36824_,_39521_,1.081588
_36824_,_39457_,1.081796
_36824_,_39539_,1.082815
_36694_,_36733_,1.083103
_36694_,_37388_,1.083103
_36694_,_37805_,1.083103
_36694_,_38201_,1.083103
_36694_,_38329_,1.083103
_36694_,_38457_,1.083103
_36694_,_38585_,1.083103
_36694_,_38713_,1.083103
_36694_,_38841_,1.083103
_36694_,_38969_,1.083103
_36694_,_39097_,1.083103
_36694_,_39353_,1.083103
_36694_,_38297_,1.085165
_36694_,_38425_,1.085165
_36694_,_38681_,1.085165
_36694_,_39072_,1.085740
_36694_,_38816_,1.085744
_36694_,_37363_,1.085746
_36694_,_38176_,1.085749
_36694_,_39200_,1.085749
_36694_,_38560_,1.085751
_36694_,_39328_,1.085752
_36694_,_38944_,1.085753
_36694_,_38304_,1.085757
_36694_,_38432_,1.085763
_36694_,_37780_,1.085797
_36694_,_38688_,1.085806
_36694_,_36708_,1.085827
_36694_,_37920_,1.085851
_36824_,_39675_,1.087062
_36824_,_39465_,1.088136
_36694_,_39297_,1.091049
_36694_,_39425_,1.091050
_36694_,_36805_,1.091057
_36694_,_37460_,1.091056
_36694_,_38145_,1.091058
_36694_,_38657_,1.091058
_36694_,_39041_,1.091058
_36694_,_39169_,1.091057
_36694_,_38017_,1.091061
_36694_,_38273_,1.091061
_36694_,_38785_,1.091060
_36694_,_38913_,1.091061
_36694_,_38401_,1.091062
_36694_,_38529_,1.091062
_36694_,_37877_,1.091117
_36824_,_39502_,1.091786
_36824_,_39496_,1.097389
_36694_,_38967_,1.097489
_36694_,_38199_,1.097493
_36694_,_38583_,1.097495
_36694_,_39351_,1.097495
_36694_,_38327_,1.097501
_36694_,_37386_,1.097508
_36694_,_38455_,1.097507
_36694_,_38839_,1.097509
_36694_,_39095_,1.097509
_36694_,_39223_,1.097547
_36694_,_38711_,1.097550
_36694_,_36731_,1.097571
_36694_,_37803_,1.097575
_36694_,_37943_,1.097595
_36694_,_36753_,1.098252
_36694_,_38861_,1.098253
_36694_,_38989_,1.098256
_36694_,_37408_,1.098258
_36694_,_38221_,1.098260
_36694_,_38349_,1.098260
_36694_,_38605_,1.098261
_36694_,_39373_,1.098262
_36694_,_38477_,1.098274
_36694_,_39117_,1.098294
_36694_,_37825_,1.098299
_36694_,_39245_,1.098314
_36694_,_38733_,1.098317
_36694_,_37965_,1.098362
_36824_,_39483_,1.101272
_36694_,_37913_,1.102887
_36694_,_36701_,1.104136
_36694_,_37356_,1.107660
_36694_,_37773_,1.107660
_36694_,_38169_,1.107660
_36694_,_38553_,1.107660
_36694_,_38809_,1.107660
_36694_,_38937_,1.107660
_36694_,_39065_,1.107660
_36694_,_39193_,1.107660
_36694_,_39321_,1.107660
_36824_,_39458_,1.109499
_36694_,_38300_,1.110363
_36694_,_38428_,1.110363
_36694_,_38684_,1.110363
_36694_,_37457_,1.111383
_36694_,_38654_,1.111384
_36694_,_38782_,1.111443
_36694_,_38819_,1.116006
_36694_,_38947_,1.116006
_36694_,_37366_,1.116008
_36694_,_37923_,1.116007
_36694_,_38179_,1.116008
_36694_,_38307_,1.116010
_36694_,_38435_,1.116010
_36694_,_39203_,1.116010
_36694_,_38563_,1.116012
_36694_,_38691_,1.116012
_36694_,_39331_,1.116013
_36694_,_36711_,1.116024
_36694_,_39075_,1.116044
_36694_,_37783_,1.116058
_36694_,_37653_,1.121861
_36694_,_36743_,1.125745
_36694_,_38851_,1.125745
_36694_,_37398_,1.125748
_36694_,_37955_,1.125747
_36694_,_38211_,1.125748
_36694_,_38595_,1.125748
_36694_,_39235_,1.125748
_36694_,_39107_,1.125749
_36694_,_38339_,1.125750
_36694_,_38467_,1.125750
_36694_,_38723_,1.125752
_36694_,_38979_,1.125754
_36694_,_39363_,1.125753
_36694_,_37815_,1.125792
_36694_,_39266_,1.125799
_36694_,_39394_,1.125800
_36694_,_36774_,1.125807
_36694_,_37429_,1.125806
_36694_,_38626_,1.125808
_36694_,_39010_,1.125808
_36694_,_38114_,1.125809
_36694_,_37986_,1.125811
_36694_,_38242_,1.125811
_36694_,_38754_,1.125810
_36694_,_38882_,1.125811
_36694_,_38370_,1.125812
_36694_,_38498_,1.125812
_36694_,_39138_,1.125855
_36694_,_37846_,1.125867
_36694_,_38744_,1.127906
_36694_,_38872_,1.127908
_36694_,_36764_,1.127909
_36694_,_37419_,1.127913
_36694_,_37976_,1.127912
_36694_,_38232_,1.127913
_36694_,_38616_,1.127913
_36694_,_39256_,1.127912
_36694_,_39128_,1.127913
_36694_,_38104_,1.127916
_36694_,_38360_,1.127915
_36694_,_38488_,1.127914
_36694_,_39000_,1.127918
_36694_,_39384_,1.127917
_36694_,_37836_,1.127957
_36694_,_37916_,1.128066
_36824_,_39477_,1.128703
_36694_,_36704_,1.129315
_36694_,_39196_,1.130509
_36824_,_39454_,1.132314
_36694_,_37359_,1.132851
_36694_,_37776_,1.132851
_36694_,_38172_,1.132851
_36694_,_38556_,1.132851
_36694_,_38812_,1.132851
_36694_,_38940_,1.132851
_36694_,_39068_,1.132851
_36694_,_39324_,1.132851
_36694_,_38746_,1.135994
_36694_,_37421_,1.136000
_36694_,_39258_,1.136000
_36694_,_38618_,1.136002
_36694_,_39130_,1.136001
_36694_,_38106_,1.136003
_36694_,_37978_,1.136005
_36694_,_38234_,1.136005
_36694_,_38874_,1.136005
_36694_,_38362_,1.136006
_36694_,_38490_,1.136006
_36694_,_39002_,1.136006
_36694_,_39386_,1.136005
_36694_,_36766_,1.136016
_36694_,_37838_,1.136073
_36694_,_38332_,1.138035
_36694_,_38460_,1.138035
_36694_,_38716_,1.138035
_36694_,_38338_,1.140775
_36694_,_39063_,1.141109
_36694_,_38807_,1.141113
_36694_,_37354_,1.141115
_36694_,_38935_,1.141114
_36694_,_38167_,1.141118
_36694_,_39191_,1.141118
_36694_,_38551_,1.141120
_36694_,_39319_,1.141121
_36694_,_38295_,1.141126
_36694_,_38423_,1.141133
_36694_,_37771_,1.141166
_36694_,_38679_,1.141175
_36694_,_36699_,1.141196
_36694_,_37911_,1.141220
_36824_,_39533_,1.141367
_36694_,_39102_,1.142756
_36694_,_38846_,1.142758
_36694_,_37393_,1.142761
_36694_,_38206_,1.142763
_36694_,_38590_,1.142763
_36694_,_38462_,1.142765
_36694_,_39230_,1.142765
_36694_,_39358_,1.142767
_36694_,_38974_,1.142769
_36694_,_38334_,1.142773
_36694_,_37810_,1.142813
_36694_,_38718_,1.142822
_36694_,_36738_,1.142842
_36694_,_37950_,1.142867
_36824_,_39652_,1.146452
_36694_,_38779_,1.146466
_36694_,_36799_,1.146470
_36694_,_37454_,1.146473
_36694_,_39291_,1.146473
_36694_,_38139_,1.146474
_36694_,_38651_,1.146475
_36694_,_39163_,1.146474
_36694_,_38011_,1.146478
_36694_,_38267_,1.146478
_36694_,_38907_,1.146478
_36694_,_38395_,1.146479
_36694_,_38523_,1.146479
_36694_,_39035_,1.146479
_36694_,_39419_,1.146478
_36694_,_37871_,1.146546
_36694_,_37452_,1.146571
_36694_,_38649_,1.146570
_36694_,_38777_,1.146971
_36694_,_39161_,1.146971
_36694_,_38905_,1.146973
_36694_,_36797_,1.146975
_36694_,_38009_,1.146977
_36694_,_38265_,1.146978
_36694_,_39289_,1.146977
_36694_,_38137_,1.146981
_36694_,_38393_,1.146980
_36694_,_38521_,1.146979
_36694_,_39033_,1.146983
_36694_,_39417_,1.146983
_36694_,_37869_,1.147028
_36824_,_39476_,1.147137
_36694_,_38778_,1.147337
_36694_,_37453_,1.147344
_36694_,_39290_,1.147344
_36694_,_38650_,1.147346
_36694_,_39162_,1.147345
_36694_,_38138_,1.147347
_36694_,_38010_,1.147349
_36694_,_38266_,1.147349
_36694_,_38906_,1.147349
_36694_,_38394_,1.147350
_36694_,_38522_,1.147350
_36694_,_39034_,1.147350
_36694_,_39418_,1.147349
_36694_,_36798_,1.147360
_36694_,_37870_,1.147416
_36694_,_37681_,1.151166
_36694_,_37649_,1.152207
_36824_,_39535_,1.152608
_36694_,_38912_,1.152854
_36694_,_36804_,1.152856
_36694_,_37459_,1.152859
_36694_,_38016_,1.152858
_36694_,_38272_,1.152859
_36694_,_38656_,1.152859
_36694_,_39296_,1.152858
_36694_,_38144_,1.152860
_36694_,_39168_,1.152860
_36694_,_38400_,1.152861
_36694_,_38528_,1.152861
_36694_,_38784_,1.152863
_36694_,_39040_,1.152864
_36694_,_39424_,1.152864
_36694_,_37876_,1.152909
_36824_,_39467_,1.155446
_36694_,_37948_,1.155740
_36694_,_36736_,1.156988
_36694_,_39228_,1.158182
_36694_,_38814_,1.158729
_36694_,_38942_,1.158731
_36694_,_37361_,1.158733
_36694_,_38174_,1.158735
_36694_,_38302_,1.158735
_36694_,_38430_,1.158735
_36694_,_39198_,1.158735
_36694_,_37918_,1.158738
_36694_,_38558_,1.158737
_36694_,_39326_,1.158738
_36694_,_36706_,1.158749
_36694_,_39070_,1.158769
_36694_,_37778_,1.158774
_36694_,_38686_,1.158792
_36694_,_37455_,1.160270
_36694_,_38652_,1.160274
_36694_,_38780_,1.160329
_36694_,_37391_,1.160524
_36694_,_37808_,1.160524
_36694_,_38204_,1.160524
_36694_,_38588_,1.160524
_36694_,_38844_,1.160524
_36694_,_38972_,1.160524
_36694_,_39100_,1.160524
_36694_,_39356_,1.160524
_36824_,_39469_,1.161710
_36694_,_38772_,1.163355
_36694_,_39156_,1.163355
_36694_,_36792_,1.163358
_36694_,_37447_,1.163360
_36694_,_38004_,1.163361
_36694_,_38260_,1.163361
_36694_,_38644_,1.163361
_36694_,_39284_,1.163361
_36694_,_38132_,1.163363
_36694_,_38388_,1.163364
_36694_,_38516_,1.163363
_36694_,_38900_,1.163366
_36694_,_39028_,1.163367
_36694_,_39412_,1.163366
_36694_,_37864_,1.163412
_36694_,_38141_,1.164146
_36694_,_38909_,1.165492
_36694_,_38013_,1.165493
_36694_,_38269_,1.165494
_36694_,_39293_,1.165494
_36694_,_39165_,1.165495
_36694_,_38397_,1.165497
_36694_,_38525_,1.165496
_36694_,_39037_,1.165500
_36694_,_39421_,1.165499
_36694_,_37873_,1.165545
_36694_,_36801_,1.165574
_36694_,_38712_,1.165649
_36694_,_39096_,1.165649
_36694_,_36732_,1.165653
_36694_,_37387_,1.165656
_36694_,_37944_,1.165655
_36694_,_38200_,1.165656
_36694_,_39224_,1.165656
_36694_,_38584_,1.165658
_36694_,_38840_,1.165661
_36694_,_38328_,1.165662
_36694_,_38456_,1.165662
_36694_,_38968_,1.165662
_36694_,_39352_,1.165661
_36694_,_37804_,1.165728
_36694_,_38324_,1.166276
_36694_,_38452_,1.166276
_36694_,_38708_,1.166276
_36694_,_38775_,1.170659
_36694_,_39159_,1.170659
_36694_,_36795_,1.170662
_36694_,_37450_,1.170664
_36694_,_38007_,1.170664
_36694_,_38263_,1.170665
_36694_,_38647_,1.170665
_36694_,_39287_,1.170665
_36694_,_38135_,1.170667
_36694_,_38391_,1.170668
_36694_,_38903_,1.170670
_36694_,_38519_,1.170671
_36694_,_39031_,1.170671
_36694_,_39415_,1.170670
_36694_,_37867_,1.170716
_36824_,_39668_,1.171162
_36694_,_37685_,1.172439
_36694_,_39267_,1.173067
_36694_,_39395_,1.173069
_36694_,_36775_,1.173075
_36694_,_37430_,1.173075
_36694_,_38627_,1.173076
_36694_,_39011_,1.173076
_36694_,_38115_,1.173078
_36694_,_37987_,1.173079
_36694_,_38243_,1.173079
_36694_,_38755_,1.173079
_36694_,_38883_,1.173079
_36694_,_38371_,1.173080
_36694_,_38499_,1.173080
_36694_,_39139_,1.173124
_36694_,_37847_,1.173135
_36824_,_39518_,1.174120
_36694_,_37715_,1.174307
_36824_,_39492_,1.174763
_36694_,_37706_,1.176575
_36824_,_39515_,1.177432
_36824_,_39452_,1.179979
_36824_,_39459_,1.180201
_36694_,_37642_,1.182324
_36694_,_37940_,1.184468
_36694_,_39103_,1.186181
_36694_,_38847_,1.186185
_36694_,_37394_,1.186186
_36694_,_37951_,1.186187
_36694_,_38207_,1.186188
_36694_,_38591_,1.186188
_36694_,_38463_,1.186189
_36694_,_39231_,1.186190
_36694_,_38975_,1.186193
_36694_,_39359_,1.186193
_36694_,_38335_,1.186197
_36694_,_37811_,1.186238
_36694_,_38719_,1.186247
_36694_,_36739_,1.186267
_36694_,_39220_,1.186911
_36824_,_39674_,1.188015
_36694_,_36728_,1.188969
_36694_,_37383_,1.188969
_36694_,_37800_,1.188969
_36694_,_38196_,1.188969
_36694_,_38580_,1.188969
_36694_,_38836_,1.188969
_36694_,_38964_,1.188969
_36694_,_39092_,1.188969
_36694_,_39348_,1.188969
_36824_,_39500_,1.189422
_36694_,_38396_,1.190677
_36694_,_39252_,1.191461
_36694_,_39380_,1.191462
_36694_,_36760_,1.191468
_36694_,_37415_,1.191468
_36694_,_38612_,1.191470
_36694_,_38996_,1.191470
_36694_,_39124_,1.191469
_36694_,_38100_,1.191471
_36694_,_37972_,1.191472
_36694_,_38228_,1.191472
_36694_,_38740_,1.191472
_36694_,_38868_,1.191472
_36694_,_38356_,1.191474
_36694_,_38484_,1.191474
_36694_,_37832_,1.191528
_36824_,_39517_,1.192187
_36824_,_39514_,1.199274
_36694_,_37749_,1.200649
_36824_,_39470_,1.202847
_36824_,_39493_,1.205627
_36694_,_38653_,1.208101
_36694_,_37456_,1.208106
_36694_,_38333_,1.209292
_36694_,_38911_,1.209965
_36694_,_36803_,1.209966
_36694_,_38015_,1.209969
_36694_,_38271_,1.209970
_36694_,_39295_,1.209969
_36694_,_38143_,1.209971
_36694_,_39167_,1.209970
_36694_,_38399_,1.209972
_36694_,_38527_,1.209971
_36694_,_39039_,1.209971
_36694_,_39423_,1.209974
_36694_,_37875_,1.210014
_36824_,_39661_,1.211295
_36824_,_39534_,1.212682
_36694_,_37652_,1.213902
_36694_,_37946_,1.214404
_36694_,_38458_,1.214405
_36694_,_38714_,1.214405
_36694_,_36734_,1.214452
_36694_,_37389_,1.214452
_36694_,_37806_,1.214451
_36694_,_38202_,1.214452
_36694_,_38586_,1.214452
_36694_,_38842_,1.214452
_36694_,_38970_,1.214452
_36694_,_39098_,1.214452
_36694_,_39226_,1.214452
_36694_,_39354_,1.214452
_36824_,_39446_,1.215717
_36694_,_36721_,1.216096
_36694_,_38189_,1.216097
_36694_,_38573_,1.216099
_36694_,_38829_,1.216100
_36694_,_38957_,1.216100
_36694_,_37376_,1.216101
_36694_,_38317_,1.216105
_36694_,_39341_,1.216107
_36694_,_38445_,1.216119
_36694_,_39085_,1.216120
_36694_,_37793_,1.216144
_36694_,_39213_,1.216158
_36694_,_38701_,1.216161
_36694_,_37933_,1.216207
_36694_,_36730_,1.217925
_36694_,_38838_,1.217928
_36694_,_37385_,1.217931
_36694_,_37942_,1.217930
_36694_,_38198_,1.217931
_36694_,_38582_,1.217931
_36694_,_38326_,1.217933
_36694_,_38454_,1.217933
_36694_,_39222_,1.217933
_36694_,_38710_,1.217935
_36694_,_39350_,1.217936
_36694_,_38966_,1.217937
_36694_,_39094_,1.217967
_36694_,_37802_,1.217981
_36694_,_38398_,1.219132
_36694_,_39253_,1.221651
_36694_,_39381_,1.221653
_36694_,_36761_,1.221659
_36694_,_37416_,1.221658
_36694_,_38613_,1.221660
_36694_,_38997_,1.221660
_36694_,_38101_,1.221661
_36694_,_37973_,1.221663
_36694_,_38229_,1.221663
_36694_,_38741_,1.221662
_36694_,_38869_,1.221663
_36694_,_38357_,1.221664
_36694_,_38485_,1.221664
_36694_,_39125_,1.221708
_36694_,_37833_,1.221719
_36824_,_39478_,1.223968
_36694_,_36768_,1.225517
_36694_,_37423_,1.225517
_36694_,_37840_,1.225517
_36694_,_37980_,1.225517
_36694_,_38108_,1.225517
_36694_,_38236_,1.225517
_36694_,_38364_,1.225517
_36694_,_38492_,1.225517
_36694_,_38620_,1.225517
_36694_,_38748_,1.225517
_36694_,_38876_,1.225517
_36694_,_39004_,1.225517
_36694_,_39132_,1.225517
_36694_,_39260_,1.225517
_36694_,_39388_,1.225517
_36694_,_37941_,1.228111
_36694_,_38453_,1.228111
_36694_,_38709_,1.228111
_36694_,_38837_,1.228123
_36694_,_39221_,1.228127
_36694_,_36729_,1.228158
_36694_,_37384_,1.228158
_36694_,_37801_,1.228158
_36694_,_38197_,1.228158
_36694_,_38581_,1.228158
_36694_,_38965_,1.228158
_36694_,_39093_,1.228158
_36694_,_39349_,1.228158
_36694_,_38936_,1.228334
_36694_,_38168_,1.228338
_36694_,_38552_,1.228340
_36694_,_39320_,1.228340
_36694_,_38296_,1.228346
_36694_,_37355_,1.228354
_36694_,_38424_,1.228353
_36694_,_38808_,1.228355
_36694_,_39064_,1.228354
_36694_,_39192_,1.228392
_36694_,_38680_,1.228396
_36694_,_36700_,1.228416
_36694_,_37772_,1.228421
_36694_,_37912_,1.228441
_36694_,_38069_,1.236114
_36694_,_38554_,1.236273
_36694_,_37914_,1.236280
_36694_,_38426_,1.236280
_36694_,_38682_,1.236280
_36694_,_38810_,1.236292
_36694_,_38170_,1.236297
_36694_,_36702_,1.236328
_36694_,_37357_,1.236328
_36694_,_37774_,1.236327
_36694_,_38938_,1.236328
_36694_,_39066_,1.236328
_36694_,_39194_,1.236328
_36694_,_39322_,1.236328
_36694_,_38939_,1.238414
