launch_flop,capture_flop,slack
_25536_,_26151_,-0.054228
_25536_,_24939_,-0.054170
_25536_,_26791_,-0.054151
_25536_,_25594_,-0.054140
_25536_,_27177_,-0.051189
_25536_,_26537_,-0.051183
_25536_,_26665_,-0.051175
_25536_,_27305_,-0.051175
_25536_,_27561_,-0.051174
_25536_,_27433_,-0.051125
_25536_,_27175_,-0.043938
_25536_,_26535_,-0.043931
_25536_,_26663_,-0.043927
_25536_,_27303_,-0.043927
_25536_,_27559_,-0.043926
_25536_,_27431_,-0.043911
_25536_,_25688_,-0.028996
_25536_,_26885_,-0.028982
_25536_,_27013_,-0.028919
_25536_,_25009_,-0.026672
_25536_,_25664_,-0.026672
_25536_,_26081_,-0.026672
_25536_,_26221_,-0.026672
_25536_,_26477_,-0.026672
_25536_,_27117_,-0.026672
_25536_,_26341_,-0.026233
_25536_,_25656_,-0.026231
_25536_,_26213_,-0.026227
_25536_,_26853_,-0.026218
_25536_,_25001_,-0.026213
_25536_,_26073_,-0.026206
_25536_,_27109_,-0.026203
_25536_,_26469_,-0.026164
_25536_,_26981_,-0.026155
_25536_,_26733_,-0.023892
_25536_,_27245_,-0.023892
_25536_,_27373_,-0.023892
_25536_,_27501_,-0.023892
_25536_,_27629_,-0.023892
_25536_,_27493_,-0.015977
_25536_,_26725_,-0.015963
_25536_,_26597_,-0.015962
_25536_,_27621_,-0.015962
_25536_,_27365_,-0.015961
_25536_,_27237_,-0.015909
_25536_,_25921_,0.005465
_25536_,_26629_,0.039450
_25536_,_26985_,0.046122
_25536_,_27113_,0.046125
_25536_,_26857_,0.046133
_25536_,_25005_,0.046140
_25536_,_26077_,0.046146
_25536_,_26217_,0.046182
_25536_,_26473_,0.046188
_25536_,_25660_,0.046226
_25536_,_27625_,0.056225
_25536_,_27241_,0.056229
_25536_,_26729_,0.056235
_25536_,_26601_,0.056235
_25536_,_27497_,0.056239
_25536_,_27369_,0.056243
_25536_,_26953_,0.060881
_25536_,_26045_,0.060882
_25536_,_27081_,0.060884
_25536_,_24973_,0.060885
_25536_,_26441_,0.060887
_25536_,_26825_,0.060891
_25536_,_26185_,0.060940
_25536_,_25628_,0.060991
_25536_,_26080_,0.070337
_25536_,_25663_,0.070338
_25536_,_26220_,0.070341
_25536_,_26860_,0.070342
_25536_,_27116_,0.070342
_25536_,_25008_,0.070343
_25536_,_26988_,0.070343
_25536_,_26476_,0.070344
_25536_,_27209_,0.071170
_25536_,_26569_,0.071177
_25536_,_27465_,0.071180
_25536_,_26697_,0.071184
_25536_,_27337_,0.071184
_25536_,_27593_,0.071185
_25536_,_25985_,0.072983
_25536_,_25953_,0.079307
_25536_,_27244_,0.080449
_25536_,_26732_,0.080460
_25536_,_26604_,0.080461
_25536_,_27628_,0.080461
_25536_,_27372_,0.080462
_25536_,_27500_,0.080534
_25536_,_26373_,0.089165
_25536_,_24917_,0.090492
_25536_,_25572_,0.090492
_25536_,_25989_,0.090492
_25536_,_26129_,0.090492
_25536_,_26257_,0.090492
_25536_,_26385_,0.090492
_25536_,_26769_,0.090492
_25536_,_26897_,0.090492
_25536_,_27025_,0.090492
_25536_,_26513_,0.093452
_25536_,_26641_,0.093452
_25536_,_27153_,0.093452
_25536_,_27281_,0.093452
_25536_,_27409_,0.093452
_25536_,_27537_,0.093452
_25536_,_26047_,0.095165
_25536_,_27083_,0.095166
_25536_,_25630_,0.095167
_25536_,_26827_,0.095170
_25536_,_24975_,0.095171
_25536_,_26955_,0.095171
_25536_,_26443_,0.095172
_25536_,_26187_,0.095180
_25536_,_27211_,0.105461
_25536_,_26699_,0.105472
_25536_,_26571_,0.105473
_25536_,_27595_,0.105473
_25536_,_27339_,0.105474
_25536_,_27467_,0.105557
_25536_,_26471_,0.113069
_25536_,_26983_,0.113074
_25536_,_26075_,0.113074
_25536_,_27111_,0.113075
_25536_,_26215_,0.113077
_25536_,_26343_,0.113098
_25536_,_25003_,0.113135
_25536_,_26855_,0.113153
_25536_,_25658_,0.113165
_25536_,_27055_,0.114605
_25536_,_25602_,0.114606
_25536_,_26799_,0.114609
_25536_,_24947_,0.114610
_25536_,_26927_,0.114611
_25536_,_26415_,0.114611
_25536_,_26159_,0.114619
_25536_,_26019_,0.114678
_25536_,_26833_,0.115564
_25536_,_26961_,0.115565
_25536_,_26436_,0.121929
_25536_,_26948_,0.121934
_25536_,_26040_,0.121934
_25536_,_27076_,0.121935
_25536_,_26180_,0.121937
_25536_,_24968_,0.121995
_25536_,_26820_,0.122014
_25536_,_25623_,0.122025
_25536_,_27239_,0.123287
_25536_,_27367_,0.123287
_25536_,_26599_,0.123294
_25536_,_26727_,0.123299
_25536_,_27623_,0.123300
_25536_,_27495_,0.123314
_25536_,_27183_,0.124663
_25536_,_26671_,0.124674
_25536_,_26543_,0.124675
_25536_,_27567_,0.124676
_25536_,_27311_,0.124677
_25536_,_27439_,0.124760
_25536_,_26377_,0.130913
_25536_,_25692_,0.130914
_25536_,_26249_,0.130919
_25536_,_26889_,0.130928
_25536_,_25037_,0.130933
_25536_,_26109_,0.130940
_25536_,_27145_,0.130943
_25536_,_26505_,0.130981
_25536_,_27017_,0.130991
_25536_,_25885_,0.131009
_25536_,_27204_,0.132388
_25536_,_27332_,0.132388
_25536_,_26564_,0.132395
_25536_,_26692_,0.132400
_25536_,_27588_,0.132401
_25536_,_27460_,0.132415
_25536_,_27529_,0.140992
_25536_,_26761_,0.140996
_25536_,_26633_,0.141006
_25536_,_27657_,0.141006
_25536_,_27401_,0.141007
_25536_,_27273_,0.141060
_25536_,_26001_,0.147019
_25536_,_27037_,0.147020
_25536_,_25584_,0.147021
_25536_,_26781_,0.147024
_25536_,_24929_,0.147025
_25536_,_26909_,0.147026
_25536_,_26397_,0.147026
_25536_,_26141_,0.147034
_25536_,_25913_,0.150870
_25536_,_26439_,0.152752
_25536_,_26951_,0.152757
_25536_,_26043_,0.152757
_25536_,_27079_,0.152758
_25536_,_26183_,0.152760
_25536_,_24971_,0.152818
_25536_,_25626_,0.152818
_25536_,_26823_,0.152818
_25536_,_27165_,0.157315
_25536_,_26653_,0.157327
_25536_,_26525_,0.157327
_25536_,_27549_,0.157328
_25536_,_27293_,0.157329
_25536_,_27421_,0.157412
_25536_,_26901_,0.161180
_25536_,_25576_,0.161180
_25536_,_25993_,0.161180
_25536_,_27029_,0.161183
_25536_,_24921_,0.161184
_25536_,_26389_,0.161186
_25536_,_26773_,0.161190
_25536_,_26133_,0.161239
_25536_,_25627_,0.162576
_25536_,_26044_,0.162576
_25536_,_26184_,0.162581
_25536_,_27080_,0.162582
_25536_,_26824_,0.162590
_25536_,_24972_,0.162592
_25536_,_26440_,0.162643
_25536_,_26952_,0.162653
_25536_,_27207_,0.162661
_25536_,_27335_,0.162661
_25536_,_26567_,0.162668
_25536_,_26695_,0.162673
_25536_,_27591_,0.162673
_25536_,_27463_,0.162688
_25536_,_27141_,0.163944
_25536_,_26245_,0.163948
_25536_,_25033_,0.163959
_25536_,_26105_,0.163968
_25536_,_26501_,0.164010
_25536_,_27157_,0.171472
_25536_,_26517_,0.171478
_25536_,_27413_,0.171482
_25536_,_26645_,0.171486
_25536_,_27285_,0.171486
_25536_,_27541_,0.171487
_25536_,_26568_,0.172879
_25536_,_26696_,0.172885
_25536_,_27592_,0.172886
_25536_,_27336_,0.172887
_25536_,_27464_,0.172934
_25536_,_27208_,0.172939
_25536_,_27525_,0.174165
_25536_,_26757_,0.174178
_25536_,_27653_,0.174179
_25536_,_27397_,0.174180
_25536_,_27269_,0.174233
_25536_,_26577_,0.184345
_25536_,_24943_,0.206872
_25536_,_25598_,0.206872
_25536_,_26015_,0.206872
_25536_,_26155_,0.206872
_25536_,_26411_,0.206872
_25536_,_26795_,0.206872
_25536_,_26923_,0.206872
_25536_,_27051_,0.206872
_25536_,_26539_,0.210020
_25536_,_26667_,0.210020
_25536_,_27179_,0.210020
_25536_,_27307_,0.210020
_25536_,_27435_,0.210020
_25536_,_27563_,0.210020
_25536_,_26321_,0.233829
_25536_,_25981_,0.238177
_25536_,_26404_,0.239931
_25536_,_26916_,0.239935
_25536_,_26008_,0.239936
_25536_,_27044_,0.239937
_25536_,_26148_,0.239939
_25536_,_24936_,0.239996
_25536_,_26788_,0.240015
_25536_,_25591_,0.240026
_25536_,_26112_,0.246670
_25536_,_26380_,0.246674
_25536_,_26252_,0.246675
_25536_,_27148_,0.246676
_25536_,_25040_,0.246676
_25536_,_26508_,0.246677
_25536_,_27172_,0.249990
_25536_,_27300_,0.249990
_25536_,_26660_,0.249994
_25536_,_26532_,0.249997
_25536_,_27556_,0.250003
_25536_,_27428_,0.250044
_25536_,_25977_,0.253888
_25536_,_27276_,0.256849
_25536_,_26764_,0.256860
_25536_,_26636_,0.256861
_25536_,_27660_,0.256862
_25536_,_27404_,0.256863
_25536_,_27532_,0.256934
_25536_,_25888_,0.264952
_25536_,_25881_,0.287491
_25536_,_24949_,0.291909
_25536_,_25604_,0.291909
_25536_,_26021_,0.291909
_25536_,_26161_,0.291909
_25536_,_26417_,0.291909
_25536_,_26801_,0.291909
_25536_,_26929_,0.291909
_25536_,_27057_,0.291909
_25536_,_26545_,0.294834
_25536_,_26673_,0.294834
_25536_,_27185_,0.294834
_25536_,_27313_,0.294834
_25536_,_27441_,0.294834
_25536_,_27569_,0.294834
_25536_,_26053_,0.300235
_25536_,_25636_,0.300237
_25536_,_27089_,0.300241
_25536_,_24981_,0.300242
_25536_,_26449_,0.300243
_25536_,_26193_,0.300251
_25536_,_27217_,0.310168
_25536_,_26705_,0.310179
_25536_,_27601_,0.310181
_25536_,_27345_,0.310182
_25536_,_27473_,0.310265
_25536_,_25861_,0.315343
_25536_,_27042_,0.347125
_25536_,_25589_,0.347126
_25536_,_26146_,0.347129
_25536_,_26914_,0.347131
_25536_,_26402_,0.347131
_25536_,_26786_,0.347138
_25536_,_24934_,0.347140
_25536_,_26006_,0.347198
_25536_,_26658_,0.357614
_25536_,_26530_,0.357615
_25536_,_27554_,0.357615
_25536_,_27298_,0.357616
_25536_,_27170_,0.357669
_25536_,_27426_,0.357699
_25536_,_26351_,0.366172
_25536_,_25666_,0.366173
_25536_,_27119_,0.366175
_25536_,_26223_,0.366178
_25536_,_25011_,0.366192
_25536_,_26083_,0.366199
_25536_,_26479_,0.366240
_25536_,_25695_,0.369228
_25536_,_25920_,0.371852
_25536_,_27020_,0.374041
_25536_,_26892_,0.374486
_25536_,_27503_,0.376292
_25536_,_27247_,0.376294
_25536_,_26735_,0.376305
_25536_,_26607_,0.376306
_25536_,_27631_,0.376307
_25536_,_27375_,0.376307
_25536_,_26419_,0.380232
_25536_,_26931_,0.380237
_25536_,_26023_,0.380237
_25536_,_26163_,0.380240
_25536_,_27059_,0.380265
_25536_,_24951_,0.380298
_25536_,_26803_,0.380317
_25536_,_25606_,0.380328
_25536_,_25883_,0.382285
_25536_,_26050_,0.382893
_25536_,_25633_,0.382895
_25536_,_26190_,0.382898
_25536_,_26830_,0.382899
_25536_,_27086_,0.382899
_25536_,_24978_,0.382899
_25536_,_26958_,0.382900
_25536_,_26446_,0.382900
_25536_,_25597_,0.383087
_25536_,_27050_,0.383088
_25536_,_26794_,0.383092
_25536_,_24942_,0.383093
_25536_,_26922_,0.383094
_25536_,_26410_,0.383094
_25536_,_26154_,0.383102
_25536_,_26014_,0.383161
_25536_,_27187_,0.390691
_25536_,_26547_,0.390699
_25536_,_26675_,0.390703
_25536_,_27315_,0.390703
_25536_,_27571_,0.390704
_25536_,_27443_,0.390719
_25536_,_27214_,0.393190
_25536_,_26702_,0.393202
_25536_,_26574_,0.393203
_25536_,_27598_,0.393203
_25536_,_27342_,0.393204
_25536_,_27470_,0.393276
_25536_,_27434_,0.393380
_25536_,_27178_,0.393381
_25536_,_26666_,0.393393
_25536_,_26538_,0.393394
_25536_,_27562_,0.393394
_25536_,_27306_,0.393395
_25536_,_26074_,0.395066
_25536_,_25657_,0.395068
_25536_,_26342_,0.395070
_25536_,_26854_,0.395072
_25536_,_27110_,0.395072
_25536_,_25002_,0.395072
_25536_,_26982_,0.395073
_25536_,_26470_,0.395073
_25536_,_26214_,0.395081
_25536_,_26878_,0.397224
_25536_,_27006_,0.397287
_25536_,_26933_,0.399817
_25536_,_25608_,0.399818
_25536_,_26025_,0.399818
_25536_,_27061_,0.399820
_25536_,_24953_,0.399821
_25536_,_26805_,0.399822
_25536_,_26421_,0.399823
_25536_,_26165_,0.399877
_25536_,_27238_,0.405323
_25536_,_26726_,0.405334
_25536_,_26598_,0.405335
_25536_,_27622_,0.405336
_25536_,_27366_,0.405337
_25536_,_27494_,0.405408
_25536_,_27189_,0.409871
_25536_,_26549_,0.409878
_25536_,_26677_,0.409885
_25536_,_27317_,0.409885
_25536_,_27573_,0.409886
_25536_,_27445_,0.409935
_25536_,_25616_,0.411479
_25536_,_27069_,0.411481
_25536_,_26813_,0.411485
_25536_,_24961_,0.411486
_25536_,_26941_,0.411486
_25536_,_26429_,0.411486
_25536_,_26173_,0.411494
_25536_,_26033_,0.411553
_25536_,_27015_,0.414483
_25536_,_26887_,0.414563
_25536_,_26910_,0.415024
_25536_,_26398_,0.415030
_25536_,_26782_,0.415035
_25536_,_24930_,0.415041
_25536_,_26002_,0.415048
_25536_,_27038_,0.415052
_25536_,_26142_,0.415084
_25536_,_25585_,0.415134
_25536_,_26995_,0.420798
_25536_,_26867_,0.420878
_25536_,_27197_,0.421473
_25536_,_26685_,0.421485
_25536_,_26557_,0.421486
_25536_,_27581_,0.421486
_25536_,_27325_,0.421487
_25536_,_27453_,0.421570
_25536_,_27422_,0.425199
_25536_,_26654_,0.425204
_25536_,_27294_,0.425212
_25536_,_26526_,0.425214
_25536_,_27550_,0.425214
_25536_,_27166_,0.425267
_25536_,_27147_,0.432979
_25536_,_25694_,0.432980
_25536_,_26379_,0.432982
_25536_,_26891_,0.432983
_25536_,_25039_,0.432984
_25536_,_27019_,0.432985
_25536_,_26507_,0.432985
_25536_,_26251_,0.432993
_25536_,_26111_,0.433052
_25536_,_26997_,0.435085
_25536_,_26869_,0.435090
_25536_,_25672_,0.435195
_25536_,_25945_,0.438806
_25536_,_27275_,0.443096
_25536_,_26763_,0.443108
_25536_,_26635_,0.443109
_25536_,_27659_,0.443109
_25536_,_27403_,0.443110
_25536_,_27531_,0.443193
_25536_,_25949_,0.443463
_25536_,_26896_,0.447332
_25536_,_25988_,0.447332
_25536_,_27024_,0.447335
_25536_,_24916_,0.447336
_25536_,_26768_,0.447336
_25536_,_26384_,0.447338
_25536_,_26128_,0.447391
_25536_,_25571_,0.447442
_25536_,_26468_,0.448464
_25536_,_26072_,0.448469
_25536_,_26980_,0.448468
_25536_,_27108_,0.448470
_25536_,_26212_,0.448472
_25536_,_26340_,0.448493
_25536_,_25000_,0.448530
_25536_,_26852_,0.448548
_25536_,_25655_,0.448559
_25536_,_24994_,0.452261
_25536_,_26066_,0.452268
_25536_,_26334_,0.452270
_25536_,_27102_,0.452271
_25536_,_26206_,0.452303
_25536_,_26462_,0.452309
_25536_,_25649_,0.452316
_25536_,_25629_,0.455288
_25536_,_27082_,0.455289
_25536_,_24974_,0.455294
_25536_,_26442_,0.455295
_25536_,_26954_,0.455294
_25536_,_26826_,0.455302
_25536_,_26186_,0.455303
_25536_,_26046_,0.455362
_25536_,_26387_,0.456521
_25536_,_25991_,0.456526
_25536_,_26899_,0.456526
_25536_,_27027_,0.456527
_25536_,_26131_,0.456529
_25536_,_24919_,0.456544
_25536_,_25574_,0.456544
_25536_,_26771_,0.456544
_25536_,_27536_,0.457619
_25536_,_27152_,0.457622
_25536_,_26512_,0.457632
_25536_,_26640_,0.457637
_25536_,_27280_,0.457637
_25536_,_27408_,0.457686
_25536_,_26863_,0.458611
_25536_,_26991_,0.458611
_25536_,_26085_,0.458653
_25536_,_25668_,0.458654
_25536_,_26353_,0.458656
_25536_,_26865_,0.458658
_25536_,_25013_,0.458659
_25536_,_27121_,0.458658
_25536_,_26481_,0.458660
_25536_,_26993_,0.458659
_25536_,_26225_,0.458668
_25536_,_27236_,0.458886
_25536_,_27364_,0.458886
_25536_,_26596_,0.458893
_25536_,_26724_,0.458898
_25536_,_27620_,0.458899
_25536_,_27492_,0.458940
_25536_,_27614_,0.462193
_25536_,_27230_,0.462197
_25536_,_27486_,0.462198
_25536_,_26718_,0.462203
_25536_,_27358_,0.462211
_25536_,_26590_,0.462213
_25536_,_25984_,0.464441
_25536_,_27466_,0.465581
_25536_,_27210_,0.465583
_25536_,_26698_,0.465595
_25536_,_26570_,0.465596
_25536_,_27594_,0.465596
_25536_,_27338_,0.465597
_25536_,_26622_,0.465995
_25536_,_27155_,0.466215
_25536_,_26515_,0.466222
_25536_,_26643_,0.466226
_25536_,_27283_,0.466226
_25536_,_27539_,0.466227
_25536_,_27411_,0.466242
_25536_,_25952_,0.467507
_25536_,_26042_,0.467982
_25536_,_25625_,0.467984
_25536_,_26822_,0.467987
_25536_,_24970_,0.467988
_25536_,_27078_,0.467988
_25536_,_26438_,0.467989
_25536_,_26950_,0.467989
_25536_,_26182_,0.467997
_25536_,_27249_,0.469115
_25536_,_26737_,0.469127
_25536_,_26609_,0.469128
_25536_,_27633_,0.469128
_25536_,_27377_,0.469129
_25536_,_27505_,0.469212
_25536_,_25662_,0.469426
_25536_,_27115_,0.469427
_25536_,_26347_,0.469429
_25536_,_26859_,0.469431
_25536_,_25007_,0.469432
_25536_,_26475_,0.469433
_25536_,_26987_,0.469433
_25536_,_26219_,0.469441
_25536_,_26079_,0.469500
_25536_,_25912_,0.477257
_25536_,_27206_,0.478161
_25536_,_26694_,0.478172
_25536_,_26566_,0.478173
_25536_,_27590_,0.478174
_25536_,_27334_,0.478174
_25536_,_27462_,0.478246
_25536_,_27499_,0.479899
_25536_,_27243_,0.479901
_25536_,_26731_,0.479913
_25536_,_26603_,0.479913
_25536_,_27627_,0.479914
_25536_,_27371_,0.479915
_25536_,_25887_,0.483083
_25536_,_26631_,0.483265
_25536_,_27215_,0.486301
_25536_,_24979_,0.488451
_25536_,_26959_,0.488496
_25536_,_26447_,0.488983
_25536_,_26611_,0.489580
_25536_,_27343_,0.491528
_25536_,_27599_,0.491731
_25536_,_26575_,0.491835
_25536_,_26703_,0.492176
_25536_,_26051_,0.492344
_25536_,_25581_,0.492686
_25536_,_25998_,0.492686
_25536_,_26906_,0.492687
_25536_,_24926_,0.492689
_25536_,_26778_,0.492690
_25536_,_26394_,0.492692
_25536_,_27034_,0.492715
_25536_,_26138_,0.492733
_25536_,_26076_,0.494261
_25536_,_25659_,0.494263
_25536_,_26216_,0.494266
_25536_,_26856_,0.494266
_25536_,_25004_,0.494267
_25536_,_27112_,0.494267
_25536_,_27471_,0.494283
_25536_,_26472_,0.494328
_25536_,_26984_,0.494338
_25536_,_26325_,0.494670
_25536_,_26453_,0.494679
_25536_,_24985_,0.494691
_25536_,_26057_,0.494697
_25536_,_27093_,0.494701
_25536_,_26197_,0.494733
_25536_,_25640_,0.494746
_25536_,_26451_,0.496411
_25536_,_26055_,0.496416
_25536_,_26963_,0.496415
_25536_,_26195_,0.496419
_25536_,_26835_,0.496418
_25536_,_26323_,0.496440
_25536_,_27091_,0.496443
_25536_,_24983_,0.496477
_25536_,_25638_,0.496506
_25536_,_25917_,0.497490
_25536_,_25634_,0.497961
_25536_,_26191_,0.497961
_25536_,_26831_,0.497961
_25536_,_27087_,0.497961
_25536_,_25925_,0.501440
_25536_,_25923_,0.501671
_25536_,_27162_,0.502977
_25536_,_26522_,0.502984
_25536_,_26650_,0.502989
_25536_,_27290_,0.502989
_25536_,_27546_,0.502990
_25536_,_27418_,0.503004
_25536_,_26613_,0.503531
_25536_,_26600_,0.504380
_25536_,_26728_,0.504385
_25536_,_27624_,0.504386
_25536_,_27368_,0.504387
_25536_,_25595_,0.504416
_25536_,_26152_,0.504421
_25536_,_27048_,0.504422
_25536_,_26792_,0.504430
_25536_,_24940_,0.504432
_25536_,_27240_,0.504440
_25536_,_27496_,0.504459
_25536_,_26408_,0.504483
_25536_,_26012_,0.504490
_25536_,_26920_,0.504493
_25536_,_27605_,0.504623
_25536_,_26581_,0.504633
_25536_,_26709_,0.504632
_25536_,_27477_,0.504636
_25536_,_27349_,0.504640
_25536_,_27221_,0.504696
_25536_,_27219_,0.506833
_25536_,_26579_,0.506840
_25536_,_26707_,0.506845
_25536_,_27347_,0.506845
_25536_,_27603_,0.506846
_25536_,_27475_,0.506860
_25536_,_25661_,0.508336
_25536_,_27114_,0.508337
_25536_,_26858_,0.508341
_25536_,_25006_,0.508342
_25536_,_26474_,0.508343
_25536_,_26986_,0.508343
_25536_,_26218_,0.508351
_25536_,_26078_,0.508410
_25536_,_25891_,0.509543
_25536_,_27560_,0.514868
_25536_,_26536_,0.514881
_25536_,_26664_,0.514886
_25536_,_27304_,0.514889
_25536_,_27432_,0.514935
_25536_,_27176_,0.514941
_25536_,_26366_,0.515487
_25536_,_25893_,0.515814
_25536_,_25915_,0.518319
_25536_,_27498_,0.518447
_25536_,_27242_,0.518448
_25536_,_26730_,0.518460
_25536_,_26602_,0.518461
_25536_,_27626_,0.518461
_25536_,_27370_,0.518462
_25536_,_26018_,0.527546
_25536_,_25601_,0.527548
_25536_,_26798_,0.527552
_25536_,_24946_,0.527553
_25536_,_27054_,0.527552
_25536_,_26414_,0.527554
_25536_,_26926_,0.527553
_25536_,_26158_,0.527562
_25536_,_26375_,0.532723
_25536_,_25919_,0.533660
_25536_,_26399_,0.533679
_25536_,_25586_,0.533683
_25536_,_26003_,0.533684
_25536_,_26911_,0.533684
_25536_,_26143_,0.533687
_25536_,_26783_,0.533687
_25536_,_27039_,0.533712
_25536_,_24931_,0.533745
_25536_,_26065_,0.535398
_25536_,_25648_,0.535399
_25536_,_27101_,0.535399
_25536_,_26333_,0.535401
_25536_,_26845_,0.535403
_25536_,_24993_,0.535404
_25536_,_26461_,0.535405
_25536_,_26973_,0.535404
_25536_,_26205_,0.535413
_25536_,_27182_,0.538005
_25536_,_26670_,0.538017
_25536_,_26542_,0.538018
_25536_,_27566_,0.538018
_25536_,_27310_,0.538019
_25536_,_26900_,0.538027
_25536_,_25575_,0.538027
_25536_,_25992_,0.538027
_25536_,_24920_,0.538031
_25536_,_26772_,0.538031
_25536_,_26388_,0.538033
_25536_,_27028_,0.538056
_25536_,_26132_,0.538086
_25536_,_27438_,0.538090
_25536_,_25578_,0.538674
_25536_,_27031_,0.538675
_25536_,_26135_,0.538678
_25536_,_26775_,0.538687
_25536_,_24923_,0.538690
_25536_,_25995_,0.538699
_25536_,_26391_,0.538741
_25536_,_26903_,0.538750
_25536_,_26355_,0.539038
_25536_,_27167_,0.544071
_25536_,_26527_,0.544078
_25536_,_26655_,0.544082
_25536_,_27295_,0.544082
_25536_,_27551_,0.544083
_25536_,_27423_,0.544098
_25536_,_26846_,0.544132
_25536_,_26974_,0.544132
_25536_,_27229_,0.545486
_25536_,_26717_,0.545497
_25536_,_26589_,0.545498
_25536_,_27613_,0.545499
_25536_,_27357_,0.545500
_25536_,_27485_,0.545583
_25536_,_27156_,0.548081
_25536_,_26516_,0.548087
_25536_,_26644_,0.548095
_25536_,_27284_,0.548095
_25536_,_27540_,0.548096
_25536_,_27412_,0.548137
_25536_,_27415_,0.548850
_25536_,_26647_,0.548864
_25536_,_26519_,0.548865
_25536_,_27543_,0.548865
_25536_,_27287_,0.548866
_25536_,_27159_,0.548918
_25536_,_25955_,0.549858
_25536_,_26465_,0.551053
_25536_,_26069_,0.551057
_25536_,_26977_,0.551057
_25536_,_27105_,0.551058
_25536_,_26209_,0.551061
_25536_,_26337_,0.551082
_25536_,_24997_,0.551118
_25536_,_26849_,0.551137
_25536_,_25652_,0.551148
_25536_,_26357_,0.553234
_25536_,_26058_,0.555143
_25536_,_25641_,0.555145
_25536_,_26326_,0.555147
_25536_,_26198_,0.555148
_25536_,_26838_,0.555149
_25536_,_24986_,0.555150
_25536_,_27094_,0.555149
_25536_,_26454_,0.555151
_25536_,_26966_,0.555220
_25536_,_26558_,0.556785
