launch_flop,capture_flop,slack
_10583_,_10624_,0.093633
_10583_,_10625_,0.094678
_09946_,_09968_,0.105774
_09946_,_09966_,0.106183
_10522_,_10423_,0.107010
_10522_,_10007_,0.107011
_10522_,_10295_,0.107011
_10522_,_10071_,0.107012
_10522_,_10231_,0.107018
_10522_,_11308_,0.107029
_10522_,_10039_,0.107040
_10522_,_10135_,0.107040
_10522_,_11148_,0.107040
_10522_,_11212_,0.107040
_10522_,_10893_,0.107042
_10522_,_10103_,0.107042
_10522_,_10167_,0.107065
_10522_,_10327_,0.107085
_10522_,_10263_,0.107093
_10522_,_11180_,0.107093
_10522_,_10391_,0.107117
_10522_,_11106_,0.107117
_10522_,_11276_,0.116930
_10522_,_09939_,0.117002
_10522_,_10199_,0.117002
_10522_,_10455_,0.117002
_10522_,_11005_,0.117002
_10522_,_11037_,0.117002
_10522_,_11244_,0.117002
_10522_,_11340_,0.117002
_10522_,_11375_,0.117002
_10522_,_11407_,0.117002
_10522_,_11439_,0.117002
_10522_,_11503_,0.117002
_10522_,_10359_,0.117003
_10522_,_10422_,0.156166
_10522_,_10006_,0.156167
_10522_,_10294_,0.156167
_10522_,_10070_,0.156168
_10522_,_10230_,0.156174
_10522_,_11307_,0.156185
_10522_,_10038_,0.156196
_10522_,_10134_,0.156196
_10522_,_11147_,0.156196
_10522_,_11211_,0.156196
_10522_,_10892_,0.156198
_10522_,_10102_,0.156198
_10522_,_10166_,0.156221
_10522_,_10326_,0.156241
_10522_,_10262_,0.156249
_10522_,_11179_,0.156249
_10522_,_10390_,0.156263
_10522_,_11105_,0.156263
_10522_,_11275_,0.166041
_10522_,_09938_,0.166113
_10522_,_10198_,0.166113
_10522_,_10454_,0.166113
_10522_,_11004_,0.166113
_10522_,_11036_,0.166113
_10522_,_11243_,0.166113
_10522_,_11339_,0.166113
_10522_,_11374_,0.166113
_10522_,_11406_,0.166113
_10522_,_11438_,0.166113
_10522_,_11502_,0.166113
_10522_,_10358_,0.166113
_11111_,_10496_,0.179295
_09946_,_10782_,0.219478
_11111_,_10494_,0.248718
_11111_,_10495_,0.255904
_10748_,_10576_,0.271493
_09946_,_10779_,0.283349
_09946_,_09963_,0.285167
_10748_,_10575_,0.289367
_10522_,_10101_,0.297989
_10522_,_10891_,0.297991
_10522_,_10421_,0.297992
_10522_,_10165_,0.297995
_10522_,_10229_,0.297996
_10522_,_10069_,0.297999
_10522_,_11306_,0.298001
_10522_,_10037_,0.298005
_10522_,_10133_,0.298005
_10522_,_11146_,0.298005
_10522_,_11210_,0.298005
_10522_,_10005_,0.298006
_10522_,_10293_,0.298006
_10522_,_10325_,0.298057
_10522_,_10261_,0.298065
_10522_,_11178_,0.298065
_10522_,_10389_,0.298089
_10522_,_11104_,0.298089
_10583_,_10623_,0.301516
_10522_,_11274_,0.307902
_10522_,_09937_,0.307974
_10522_,_10197_,0.307974
_10522_,_10453_,0.307974
_10522_,_11003_,0.307974
_10522_,_11035_,0.307974
_10522_,_11242_,0.307974
_10522_,_11338_,0.307974
_10522_,_11373_,0.307974
_10522_,_11405_,0.307974
_10522_,_11437_,0.307974
_10522_,_11501_,0.307974
_10522_,_10357_,0.307975
_09946_,_10747_,0.314628
_09946_,_10780_,0.326688
_10522_,_10420_,0.361091
_10522_,_10004_,0.361092
_10522_,_10292_,0.361092
_10522_,_10068_,0.361093
_10522_,_10228_,0.361099
_10522_,_11305_,0.361110
_10522_,_10036_,0.361121
_10522_,_10132_,0.361121
_10522_,_11145_,0.361121
_10522_,_11209_,0.361121
_10522_,_10890_,0.361123
_10522_,_10100_,0.361123
_10522_,_10164_,0.361146
_10522_,_10324_,0.361166
_10522_,_10260_,0.361174
_10522_,_11177_,0.361174
_10522_,_10388_,0.361198
_10522_,_11103_,0.361198
_10748_,_10574_,0.361943
_10522_,_11273_,0.371010
_10522_,_09936_,0.371083
_10522_,_10196_,0.371083
_10522_,_10452_,0.371083
_10522_,_11002_,0.371083
_10522_,_11034_,0.371083
_10522_,_11241_,0.371083
_10522_,_11337_,0.371083
_10522_,_11372_,0.371083
_10522_,_11404_,0.371083
_10522_,_11436_,0.371083
_10522_,_11500_,0.371083
_10522_,_10356_,0.371083
_10583_,_10621_,0.371636
_09946_,_09962_,0.375509
_10583_,_10622_,0.378117
_09946_,_10781_,0.403924
_10523_,_10677_,0.424157
_10748_,_10571_,0.438298
_09946_,_09960_,0.440779
_10748_,_10567_,0.443708
_09946_,_09964_,0.444164
_11111_,_10493_,0.458448
_10748_,_10573_,0.478618
_10522_,_10419_,0.478821
_10522_,_10003_,0.478821
_10522_,_10291_,0.478821
_10522_,_10067_,0.478822
_10522_,_10227_,0.478828
_10522_,_11304_,0.478839
_10522_,_10035_,0.478850
_10522_,_10131_,0.478850
_10522_,_11144_,0.478850
_10522_,_11208_,0.478850
_10522_,_10099_,0.478853
_10522_,_10889_,0.478852
_10522_,_10163_,0.478875
_10522_,_10323_,0.478896
_10522_,_10259_,0.478903
_10522_,_11176_,0.478904
_10522_,_10387_,0.478927
_10522_,_11102_,0.478927
_10522_,_11272_,0.488740
_10522_,_09935_,0.488812
_10522_,_10195_,0.488812
_10522_,_10355_,0.488813
_10522_,_10451_,0.488812
_10522_,_11001_,0.488812
_10522_,_11033_,0.488812
_10522_,_11240_,0.488812
_10522_,_11336_,0.488812
_10522_,_11371_,0.488812
_10522_,_11403_,0.488812
_10522_,_11435_,0.488812
_10522_,_11499_,0.488812
_09946_,_10776_,0.517407
_11111_,_10491_,0.530940
_11111_,_10492_,0.531545
_09946_,_10775_,0.546328
_10748_,_10572_,0.571036
_10583_,_10620_,0.579518
_10522_,_10418_,0.580719
_10522_,_10002_,0.580720
_10522_,_10290_,0.580720
_10522_,_10066_,0.580721
_10522_,_10226_,0.580727
_10522_,_11303_,0.580738
_10522_,_10034_,0.580749
_10522_,_10130_,0.580749
_10522_,_11143_,0.580749
_10522_,_11207_,0.580749
_10522_,_10098_,0.580751
_10522_,_10888_,0.580751
_10522_,_10162_,0.580774
_10522_,_10322_,0.580794
_10522_,_10258_,0.580802
_10522_,_11175_,0.580802
_10522_,_10386_,0.580826
_10522_,_11101_,0.580826
_10522_,_11271_,0.590639
_10522_,_09934_,0.590711
_10522_,_10194_,0.590711
_10522_,_10354_,0.590711
_10522_,_10450_,0.590711
_10522_,_11000_,0.590711
_10522_,_11032_,0.590711
_10522_,_11239_,0.590711
_10522_,_11335_,0.590711
_10522_,_11370_,0.590711
_10522_,_11402_,0.590711
_10522_,_11434_,0.590711
_10522_,_11498_,0.590711
_10748_,_10570_,0.619164
_09946_,_09959_,0.624020
_10748_,_10566_,0.646071
_10583_,_10618_,0.648940
_10583_,_10619_,0.656126
_09946_,_10773_,0.672797
_10522_,_10417_,0.703779
_10522_,_10001_,0.703780
_10522_,_10289_,0.703780
_10522_,_10065_,0.703780
_10522_,_10225_,0.703786
_10522_,_11302_,0.703797
_10522_,_10033_,0.703808
_10522_,_10129_,0.703808
_10522_,_11142_,0.703808
_10522_,_11206_,0.703808
_10522_,_10097_,0.703811
_10522_,_10887_,0.703810
_10522_,_10161_,0.703833
_10522_,_10321_,0.703854
_10522_,_10257_,0.703861
_10522_,_11174_,0.703862
_10522_,_10385_,0.703885
_10522_,_11100_,0.703885
_09946_,_10753_,0.705228
_10748_,_10565_,0.710812
_09946_,_10774_,0.712782
_10522_,_11270_,0.713698
_10522_,_09933_,0.713770
_10522_,_10193_,0.713770
_10522_,_10353_,0.713771
_10522_,_10449_,0.713770
_10522_,_10999_,0.713770
_10522_,_11031_,0.713770
_10522_,_11238_,0.713770
_10522_,_11334_,0.713770
_10522_,_11369_,0.713770
_10522_,_11401_,0.713770
_10522_,_11433_,0.713770
_10522_,_11497_,0.713770
_09946_,_09965_,0.721699
_11111_,_10490_,0.738594
_10748_,_10563_,0.757565
_09946_,_10749_,0.770668
_11111_,_10488_,0.779550
_10748_,_10568_,0.796867
_11111_,_10489_,0.813999
_10521_,_10675_,0.819824
_09946_,_10778_,0.829852
_10810_,_10711_,0.832186
_09946_,_09961_,0.857360
_10583_,_10617_,0.858671
_09946_,_10777_,0.895327
_10522_,_10000_,0.897359
_10522_,_10416_,0.897358
_10522_,_10064_,0.897360
_10522_,_10288_,0.897359
_10522_,_10224_,0.897365
_10522_,_11301_,0.897376
_10522_,_10032_,0.897388
_10522_,_10128_,0.897388
_10522_,_11141_,0.897388
_10522_,_11205_,0.897388
_10522_,_10096_,0.897390
_10522_,_10886_,0.897389
_10522_,_10160_,0.897412
_10522_,_10320_,0.897433
_10522_,_10256_,0.897440
_10522_,_11173_,0.897441
_10522_,_10384_,0.897464
_10522_,_11099_,0.897464
_10523_,_10676_,0.898088
_10522_,_11269_,0.907277
_10522_,_09932_,0.907350
_10522_,_10192_,0.907350
_10522_,_10352_,0.907350
_10522_,_10448_,0.907350
_10522_,_10998_,0.907350
_10522_,_11030_,0.907350
_10522_,_11237_,0.907350
_10522_,_11333_,0.907350
_10522_,_11368_,0.907350
_10522_,_11400_,0.907350
_10522_,_11432_,0.907350
_10522_,_11496_,0.907350
_10521_,_10674_,0.908620
_09946_,_09958_,0.923905
_09946_,_09957_,0.928172
_10583_,_10615_,0.931187
_10583_,_10616_,0.931767
_10522_,_09999_,0.965554
_10522_,_10415_,0.965553
_10522_,_10063_,0.965555
_10522_,_10287_,0.965554
_10522_,_10223_,0.965560
_10522_,_11300_,0.965571
_10522_,_10031_,0.965583
_10522_,_10127_,0.965583
_10522_,_11140_,0.965583
_10522_,_11204_,0.965583
_10522_,_10095_,0.965585
_10522_,_10885_,0.965584
_10522_,_10159_,0.965607
_10522_,_10319_,0.965628
_10522_,_10255_,0.965635
_10522_,_11172_,0.965636
_10522_,_10383_,0.965659
_10522_,_11098_,0.965659
_10522_,_11268_,0.975472
_10522_,_09931_,0.975545
_10522_,_10191_,0.975545
_10522_,_10351_,0.975545
_10522_,_10447_,0.975545
_10522_,_10997_,0.975545
_10522_,_11029_,0.975545
_10522_,_11236_,0.975545
_10522_,_11332_,0.975545
_10522_,_11367_,0.975545
_10522_,_11399_,0.975545
_10522_,_11431_,0.975545
_10522_,_11495_,0.975545
_09946_,_10714_,0.979409
_11111_,_10487_,0.987475
_10748_,_10569_,0.990414
_10521_,_10670_,1.005484
_10748_,_10561_,1.037569
_10748_,_10564_,1.060583
_11111_,_10485_,1.061871
_11038_,_09954_,1.062741
_11111_,_10486_,1.063698
_09940_,_10726_,1.065072
_10522_,_09998_,1.079081
_10522_,_10414_,1.079080
_10522_,_10062_,1.079082
_10522_,_10286_,1.079081
_10522_,_10222_,1.079088
_10522_,_11299_,1.079099
_10522_,_10030_,1.079110
_10522_,_10126_,1.079110
_10522_,_11139_,1.079110
_10522_,_11203_,1.079110
_10522_,_10094_,1.079112
_10522_,_10884_,1.079112
_10522_,_10158_,1.079135
_10522_,_10318_,1.079155
_10522_,_10254_,1.079163
_10522_,_11171_,1.079163
_10522_,_10382_,1.079187
_10522_,_11097_,1.079187
_10521_,_10673_,1.086682
_10522_,_11267_,1.089000
_10522_,_09930_,1.089072
_10522_,_10190_,1.089072
_10522_,_10350_,1.089073
_10522_,_10446_,1.089072
_10522_,_10996_,1.089072
_10522_,_11028_,1.089072
_10522_,_11235_,1.089072
_10522_,_11331_,1.089072
_10522_,_11366_,1.089072
_10522_,_11398_,1.089072
_10522_,_11430_,1.089072
_10522_,_11494_,1.089072
_09940_,_10737_,1.111853
_10748_,_10562_,1.113688
_09940_,_10745_,1.115955
_09946_,_10772_,1.119814
_09940_,_10736_,1.127456
_09940_,_10721_,1.130643
_09940_,_10728_,1.130657
_09940_,_10740_,1.130657
_10583_,_10614_,1.133499
_09946_,_10768_,1.134141
_10521_,_10669_,1.139678
_11038_,_09950_,1.150769
_09946_,_10767_,1.174690
_11038_,_09952_,1.175732
_10583_,_10612_,1.179786
_10521_,_10671_,1.182216
_09946_,_10771_,1.192072
_10583_,_10613_,1.216614
_10748_,_10559_,1.250071
_09946_,_10770_,1.251110
_11111_,_10484_,1.269721
_10522_,_09997_,1.272647
_10522_,_10413_,1.272646
_10522_,_10061_,1.272648
_10522_,_10285_,1.272647
_10522_,_10221_,1.272654
_10522_,_11298_,1.272665
_10522_,_10029_,1.272676
_10522_,_10125_,1.272676
_10522_,_11138_,1.272676
_10522_,_11202_,1.272676
_10522_,_10093_,1.272678
_10522_,_10883_,1.272678
_10522_,_10157_,1.272701
_10522_,_10317_,1.272722
_10522_,_10253_,1.272729
_10522_,_11170_,1.272730
_10522_,_10381_,1.272753
_10522_,_11096_,1.272753
_10521_,_10672_,1.279621
_09940_,_10742_,1.280687
_10522_,_11266_,1.282566
_10522_,_09929_,1.282638
_10522_,_10189_,1.282638
_10522_,_10349_,1.282639
_10522_,_10445_,1.282638
_10522_,_10995_,1.282638
_10522_,_11027_,1.282638
_10522_,_11234_,1.282638
_10522_,_11330_,1.282638
_10522_,_11365_,1.282638
_10522_,_11397_,1.282638
_10522_,_11429_,1.282638
_10522_,_11493_,1.282638
_09946_,_10766_,1.298654
_11038_,_09949_,1.330187
_11038_,_09946_,1.331275
_11111_,_10483_,1.346337
_09946_,_10769_,1.349670
_10522_,_09996_,1.351930
_10522_,_10412_,1.351930
_10522_,_10060_,1.351931
_10522_,_10284_,1.351930
_10522_,_10220_,1.351937
_10522_,_10156_,1.351942
_10522_,_11297_,1.351948
_10522_,_10028_,1.351959
_10522_,_10124_,1.351959
_10522_,_11137_,1.351959
_10522_,_11201_,1.351959
_10522_,_10092_,1.351961
_10522_,_10882_,1.351961
_10522_,_10316_,1.352005
_10522_,_10252_,1.352012
_10522_,_11169_,1.352013
_10522_,_10380_,1.352036
_10522_,_11095_,1.352036
_11038_,_09948_,1.358110
_10522_,_11265_,1.361849
_10522_,_09928_,1.361921
_10522_,_10188_,1.361921
_10522_,_10348_,1.361922
_10522_,_10444_,1.361921
_10522_,_10994_,1.361921
_10522_,_11026_,1.361921
_10522_,_11233_,1.361921
_10522_,_11329_,1.361921
_10522_,_11364_,1.361921
_10522_,_11396_,1.361921
_10522_,_11428_,1.361921
_10522_,_11492_,1.361921
_09946_,_10764_,1.378371
_10583_,_10611_,1.387697
_09940_,_10727_,1.391103
_09940_,_10729_,1.391116
_09946_,_10763_,1.396687
_10748_,_10558_,1.403855
_09946_,_09956_,1.406568
_10748_,_10560_,1.423795
_11111_,_10482_,1.437097
_11038_,_09945_,1.443959
_10522_,_10059_,1.456754
_10522_,_10091_,1.456759
_10522_,_10881_,1.456760
_10522_,_10411_,1.456762
_10522_,_10155_,1.456764
_10522_,_10219_,1.456766
_10522_,_11296_,1.456771
_10522_,_09995_,1.456776
_10522_,_10027_,1.456774
_10522_,_10123_,1.456774
_10522_,_10283_,1.456776
_10522_,_11136_,1.456774
_10522_,_11200_,1.456775
_10522_,_10315_,1.456827
_10522_,_10251_,1.456834
_10522_,_11168_,1.456835
_10522_,_10379_,1.456858
_10522_,_11094_,1.456858
_10583_,_10609_,1.461513
_09940_,_10731_,1.462420
_09940_,_10739_,1.462596
_10583_,_10610_,1.463918
_10522_,_11264_,1.466671
_10522_,_09927_,1.466744
_10522_,_10187_,1.466744
_10522_,_10347_,1.466744
_10522_,_10443_,1.466744
_10522_,_10993_,1.466744
_10522_,_11025_,1.466744
_10522_,_11232_,1.466744
_10522_,_11328_,1.466744
_10522_,_11363_,1.466744
_10522_,_11395_,1.466744
_10522_,_11427_,1.466744
_10522_,_11491_,1.466744
_11111_,_10481_,1.485064
_09946_,_10765_,1.511293
_11038_,_09953_,1.542516
_09946_,_09955_,1.543081
_10810_,_11114_,1.560410
_09940_,_10942_,1.567237
_11038_,_09947_,1.569402
_10522_,_09994_,1.583525
_10522_,_10058_,1.583526
_10522_,_10282_,1.583525
_10522_,_10090_,1.583531
_10522_,_10218_,1.583531
_10522_,_10880_,1.583532
_10522_,_10410_,1.583534
_10522_,_10154_,1.583536
_10522_,_11295_,1.583542
_10522_,_10026_,1.583546
_10522_,_10122_,1.583546
_10522_,_11135_,1.583546
_10522_,_11199_,1.583547
_10522_,_10314_,1.583599
_10522_,_10250_,1.583606
_10522_,_11167_,1.583607
_10522_,_10378_,1.583630
_10522_,_11093_,1.583630
_11111_,_10479_,1.590291
_10522_,_11263_,1.593443
_10522_,_09926_,1.593516
_10522_,_10186_,1.593516
_10522_,_10346_,1.593516
_10522_,_10442_,1.593516
_10522_,_10992_,1.593516
_10522_,_11024_,1.593516
_10522_,_11231_,1.593516
_10522_,_11327_,1.593516
_10522_,_11362_,1.593516
_10522_,_11394_,1.593516
_10522_,_11426_,1.593516
_10522_,_11490_,1.593516
_10521_,_10668_,1.601659
_11111_,_10480_,1.622609
_10583_,_10608_,1.632682
_09940_,_10725_,1.651160
_09940_,_10730_,1.651160
_09940_,_10746_,1.651160
_10521_,_10663_,1.652005
_10522_,_09993_,1.669308
_10522_,_10409_,1.669307
_10522_,_10057_,1.669309
_10522_,_10281_,1.669308
_10522_,_10217_,1.669314
_10522_,_11294_,1.669325
_10522_,_10025_,1.669336
_10522_,_10121_,1.669336
_10522_,_11134_,1.669336
_10522_,_11198_,1.669336
_10522_,_10089_,1.669339
_10522_,_10879_,1.669338
_10522_,_10153_,1.669361
_10522_,_10313_,1.669382
_10522_,_10249_,1.669389
_10522_,_11166_,1.669390
_10522_,_10377_,1.669413
_10522_,_11092_,1.669413
_10810_,_11113_,1.669996
_10521_,_10666_,1.672887
_11038_,_09951_,1.677171
_09940_,_10741_,1.677996
_10522_,_11262_,1.679226
_10522_,_09925_,1.679299
_10522_,_10185_,1.679299
_10522_,_10345_,1.679299
_10522_,_10441_,1.679299
_10522_,_10991_,1.679299
_10522_,_11023_,1.679299
_10522_,_11230_,1.679299
_10522_,_11326_,1.679299
_10522_,_11361_,1.679299
_10522_,_11393_,1.679299
_10522_,_11425_,1.679299
_10522_,_11489_,1.679299
_09946_,_10760_,1.705115
_11111_,_10478_,1.712668
_10521_,_10667_,1.730371
_10583_,_10606_,1.742077
_10583_,_10607_,1.744335
_09940_,_10717_,1.768034
_10810_,_11115_,1.773614
_11111_,_10477_,1.797020
_09940_,_11107_,1.801244
_10522_,_09992_,1.802963
_10522_,_10056_,1.802964
_10522_,_10280_,1.802963
_10522_,_10408_,1.802962
_10522_,_10216_,1.802969
_10522_,_11293_,1.802981
_10522_,_10024_,1.802992
_10522_,_10120_,1.802992
_10522_,_10088_,1.802994
_10522_,_10878_,1.802993
_10522_,_11133_,1.802992
_10522_,_11197_,1.802992
_10522_,_10152_,1.803016
_10522_,_10312_,1.803037
_10522_,_10248_,1.803044
_10522_,_11165_,1.803045
_10522_,_10376_,1.803068
_10522_,_11091_,1.803068
_09941_,_10743_,1.805894
_09946_,_10761_,1.808509
_10522_,_11261_,1.812881
_10522_,_09924_,1.812954
_10522_,_10184_,1.812954
_10522_,_10344_,1.812954
_10522_,_10440_,1.812954
_10522_,_10990_,1.812954
_10522_,_11022_,1.812954
_10522_,_11229_,1.812954
_10522_,_11325_,1.812954
_10522_,_11360_,1.812954
_10522_,_11392_,1.812954
_10522_,_11424_,1.812954
_10522_,_11488_,1.812954
_11111_,_11081_,1.825412
_11111_,_11086_,1.825412
_11111_,_11087_,1.825412
_11111_,_11088_,1.825412
_09940_,_10715_,1.831796
_10810_,_11116_,1.835457
_09940_,_10732_,1.862967
_10748_,_10557_,1.863105
_09946_,_10759_,1.866036
_11111_,_10476_,1.871560
_09940_,_10716_,1.876987
_09940_,_10723_,1.881810
_10521_,_10665_,1.882705
_09946_,_10762_,1.886837
_11111_,_10475_,1.890140
_10522_,_09991_,1.893965
_10522_,_10055_,1.893966
_10522_,_10279_,1.893965
_10522_,_10407_,1.893964
_10522_,_10215_,1.893971
_10522_,_11292_,1.893983
_10522_,_10023_,1.893994
_10522_,_10119_,1.893994
_10522_,_10087_,1.893996
_10522_,_10877_,1.893995
_10522_,_11132_,1.893994
_10522_,_11196_,1.893994
_10522_,_10151_,1.894019
_10522_,_10311_,1.894039
_10522_,_10247_,1.894047
_10522_,_11164_,1.894047
_10522_,_10375_,1.894071
_10522_,_11090_,1.894071
_11111_,_10104_,1.900753
_11111_,_10105_,1.900753
_11111_,_10106_,1.900753
_11111_,_10108_,1.900753
_11111_,_10110_,1.900753
_11111_,_10112_,1.900753
_11111_,_10114_,1.900753
_11111_,_10115_,1.900753
_11111_,_10116_,1.900753
_11111_,_10117_,1.900753
_11111_,_10118_,1.900753
_10522_,_11260_,1.903883
_10522_,_09923_,1.903956
_10522_,_10183_,1.903956
_10522_,_10343_,1.903956
_10522_,_10439_,1.903956
_10522_,_10989_,1.903956
_10522_,_11021_,1.903956
_10522_,_11228_,1.903956
_10522_,_11324_,1.903956
_10522_,_11359_,1.903956
_10522_,_11391_,1.903956
_10522_,_11423_,1.903956
_10522_,_11487_,1.903956
_11111_,_09976_,1.905167
_11111_,_09977_,1.905167
_11111_,_09978_,1.905167
_11111_,_09980_,1.905167
_11111_,_09981_,1.905167
_11111_,_09982_,1.905167
_11111_,_09983_,1.905167
_11111_,_09984_,1.905167
_11111_,_09985_,1.905167
_11111_,_09986_,1.905167
_11111_,_09987_,1.905167
_11111_,_09988_,1.905167
_11111_,_09989_,1.905167
_11111_,_09990_,1.905167
_09940_,_10738_,1.908658
_11111_,_11277_,1.915452
_11111_,_11278_,1.915452
_11111_,_11279_,1.915452
_11111_,_11281_,1.915452
_11111_,_11283_,1.915452
_11111_,_11284_,1.915452
_11111_,_11285_,1.915452
_11111_,_11287_,1.915452
_11111_,_11288_,1.915452
_11111_,_11289_,1.915452
_11111_,_11290_,1.915452
_11111_,_11291_,1.915452
_11111_,_10328_,1.923780
_11111_,_10329_,1.923780
_11111_,_10330_,1.923780
_11111_,_10331_,1.923780
_11111_,_10332_,1.923780
_11111_,_10333_,1.923780
_11111_,_10334_,1.923780
_11111_,_10335_,1.923780
_11111_,_10336_,1.923780
_11111_,_10337_,1.923780
_11111_,_10338_,1.923780
_11111_,_10339_,1.923780
_11111_,_10340_,1.923780
_11111_,_10341_,1.923780
_11111_,_10342_,1.923780
_11111_,_11408_,1.944037
_11111_,_11409_,1.944037
_11111_,_11410_,1.944037
_11111_,_11411_,1.944037
_11111_,_11412_,1.944037
_11111_,_11413_,1.944037
_11111_,_11414_,1.944037
_11111_,_11415_,1.944037
_11111_,_11416_,1.944037
_11111_,_11417_,1.944037
_11111_,_11418_,1.944037
_11111_,_11419_,1.944037
_11111_,_11420_,1.944037
_11111_,_11421_,1.944037
_11111_,_11422_,1.944037
_11111_,_10392_,1.947798
_11111_,_10393_,1.947798
_11111_,_10394_,1.947798
_11111_,_10395_,1.947798
_11111_,_10396_,1.947798
_11111_,_10398_,1.947798
_11111_,_10399_,1.947798
_11111_,_10400_,1.947798
_11111_,_10401_,1.947798
_11111_,_10402_,1.947798
_11111_,_10403_,1.947798
_11111_,_10404_,1.947798
_11111_,_10405_,1.947798
_11111_,_10406_,1.947798
_10583_,_10605_,1.951827
_10521_,_10662_,1.957109
_09940_,_10941_,1.957612
_11111_,_11076_,1.987371
_11111_,_11085_,1.987371
_11111_,_11089_,1.987371
_10748_,_10555_,1.993369
_10521_,_10664_,1.998439
_10748_,_10556_,2.019948
_10522_,_10054_,2.022604
_10522_,_10278_,2.022603
_10522_,_10214_,2.022609
_10522_,_10022_,2.022631
_10522_,_10086_,2.022634
_10522_,_10876_,2.022633
_10522_,_11131_,2.022631
_10522_,_11195_,2.022631
_10522_,_10150_,2.022656
_10522_,_10310_,2.022677
_10522_,_10246_,2.022684
_10522_,_11163_,2.022685
_10522_,_10374_,2.022708
_10583_,_10603_,2.024214
_10583_,_10604_,2.024906
_09940_,_10719_,2.030659
_10522_,_11259_,2.032521
_10522_,_09922_,2.032593
_10522_,_10182_,2.032593
_10522_,_10438_,2.032593
_10522_,_10988_,2.032593
_10522_,_11020_,2.032593
_10522_,_11227_,2.032593
_10522_,_11323_,2.032593
_10522_,_11358_,2.032593
_10522_,_11390_,2.032593
_10522_,_11486_,2.032593
_10810_,_11110_,2.067684
_11111_,_10107_,2.084561
_11111_,_10109_,2.084561
_11111_,_10111_,2.084561
_11111_,_10113_,2.084561
_10583_,_10601_,2.092723
_11111_,_10474_,2.099870
_11111_,_11280_,2.102125
_11111_,_11282_,2.102125
_11111_,_11286_,2.102125
_11111_,_09979_,2.102965
_09940_,_10734_,2.106558
_11056_,_10822_,2.113715
_11111_,_11077_,2.114268
_11111_,_11079_,2.114268
_11111_,_11083_,2.114268
_11111_,_11075_,2.114293
_10522_,_10053_,2.118886
_10522_,_10277_,2.118886
_10522_,_10213_,2.118892
_10522_,_10021_,2.118914
_10522_,_10085_,2.118917
_10522_,_10875_,2.118916
_10522_,_11130_,2.118914
_10522_,_11194_,2.118914
_10522_,_10149_,2.118939
_10522_,_10309_,2.118960
_10522_,_10245_,2.118967
_10522_,_11162_,2.118968
_10522_,_10373_,2.118991
_10522_,_11258_,2.128804
_10522_,_09921_,2.128876
_10522_,_10181_,2.128876
_10522_,_10437_,2.128876
_10522_,_10987_,2.128876
_10522_,_11019_,2.128876
_10522_,_11226_,2.128876
_10522_,_11322_,2.128876
_10522_,_11357_,2.128876
_10522_,_11389_,2.128876
_10522_,_11485_,2.128876
_10521_,_10661_,2.135172
_11111_,_10397_,2.137435
_11504_,_11343_,2.139445
_09940_,_11108_,2.149000
_09940_,_10735_,2.162730
_11504_,_11342_,2.165202
_11504_,_11341_,2.171466
_11111_,_10472_,2.171948
_09940_,_10733_,2.172187
_09940_,_10744_,2.172187
_09940_,_10720_,2.172200
_11111_,_10473_,2.172967
_09946_,_10758_,2.179513
_09940_,_10718_,2.182154
_10748_,_10554_,2.185182
_10521_,_10659_,2.185661
_09940_,_10724_,2.187010
