launch_flop,capture_flop,slack
_13448_,_13122_,1.183321
_13448_,_13154_,1.183321
_13448_,_13250_,1.183321
_13448_,_13314_,1.183321
_13448_,_13816_,1.183321
_13674_,_13490_,1.189633
_13674_,_13486_,1.198914
_13449_,_14028_,1.212731
_13449_,_13281_,1.212733
_13449_,_13959_,1.212733
_13449_,_14230_,1.212733
_13449_,_14329_,1.212733
_13449_,_14363_,1.212761
_13449_,_13217_,1.212806
_13449_,_14070_,1.212806
_13449_,_13345_,1.212809
_13449_,_14102_,1.212810
_13449_,_14166_,1.212809
_13509_,_13570_,1.215244
_13449_,_12861_,1.217445
_13449_,_12929_,1.217445
_13449_,_13057_,1.217445
_13449_,_13185_,1.217445
_13899_,_13595_,1.224152
_13964_,_12897_,1.225040
_13964_,_12885_,1.225055
_13964_,_12895_,1.225055
_13449_,_13927_,1.227971
_13449_,_14262_,1.227971
_13449_,_14297_,1.227971
_13449_,_14134_,1.228048
_13449_,_14198_,1.228048
_13449_,_14425_,1.228048
_13449_,_13377_,1.230940
_13449_,_12961_,1.231017
_13449_,_12993_,1.231017
_13449_,_13025_,1.231017
_13449_,_13089_,1.231017
_13449_,_13121_,1.231017
_13449_,_13153_,1.231017
_13449_,_13249_,1.231017
_13449_,_13313_,1.231017
_13449_,_13815_,1.231017
_12872_,_13702_,1.231866
_13964_,_12898_,1.239854
_12872_,_13689_,1.240609
_12872_,_13692_,1.242932
_12872_,_13679_,1.243788
_14037_,_13436_,1.260976
_12872_,_13710_,1.261164
_13648_,_13698_,1.277559
_13509_,_13569_,1.285177
_12866_,_13653_,1.289125
_12866_,_13656_,1.289125
_12866_,_13658_,1.289125
_12866_,_13660_,1.289125
_13648_,_13707_,1.310841
_12883_,_12893_,1.316294
_13448_,_14362_,1.317686
_12866_,_13659_,1.321589
_13648_,_13697_,1.343081
_14037_,_13435_,1.346159
_12872_,_13690_,1.352176
_13674_,_13483_,1.352790
_13674_,_13487_,1.356013
_13448_,_13280_,1.369742
_13448_,_13958_,1.369742
_13448_,_14027_,1.369740
_13448_,_14229_,1.369742
_13448_,_14328_,1.369742
_13448_,_13216_,1.369815
_13448_,_14069_,1.369815
_13448_,_13344_,1.369818
_13448_,_14101_,1.369819
_13448_,_14165_,1.369818
_13449_,_14361_,1.370113
_13448_,_12860_,1.374452
_13448_,_12928_,1.374452
_13448_,_13056_,1.374452
_13448_,_13184_,1.374452
_12883_,_12896_,1.376186
_13899_,_13600_,1.376768
_13448_,_13926_,1.384977
_13448_,_14261_,1.384977
_13448_,_14296_,1.384977
_13448_,_14133_,1.385054
_13448_,_14197_,1.385055
_13448_,_14424_,1.385054
_13448_,_13376_,1.391396
_13448_,_12960_,1.391473
_13448_,_12992_,1.391473
_13448_,_13024_,1.391473
_13448_,_13088_,1.391473
_13448_,_13120_,1.391473
_13448_,_13152_,1.391473
_13448_,_13248_,1.391473
_13448_,_13312_,1.391473
_13448_,_13814_,1.391473
_14037_,_13433_,1.397735
_12872_,_13701_,1.413899
_13449_,_13279_,1.417930
_13449_,_13957_,1.417929
_13449_,_14026_,1.417928
_13449_,_14228_,1.417930
_13449_,_14327_,1.417930
_13449_,_13215_,1.418003
_13449_,_14068_,1.418003
_13449_,_13343_,1.418006
_13449_,_14100_,1.418006
_13449_,_14164_,1.418006
_13449_,_12859_,1.422641
_13449_,_12927_,1.422642
_13449_,_13055_,1.422642
_13449_,_13183_,1.422642
_14037_,_13425_,1.427004
_14037_,_13429_,1.428932
_14037_,_13427_,1.428935
_13449_,_13925_,1.433167
_13449_,_14260_,1.433167
_13449_,_14295_,1.433167
_13449_,_14132_,1.433244
_13449_,_14196_,1.433245
_13449_,_14423_,1.433244
_13449_,_13375_,1.436137
_13449_,_12959_,1.436214
_13449_,_12991_,1.436214
_13449_,_13023_,1.436214
_13449_,_13087_,1.436214
_13449_,_13119_,1.436214
_13449_,_13151_,1.436214
_13449_,_13247_,1.436214
_13449_,_13311_,1.436214
_13449_,_13813_,1.436214
_12872_,_13688_,1.438787
_13648_,_13705_,1.439951
_13509_,_13568_,1.456966
_13509_,_13567_,1.462026
_13899_,_13599_,1.472727
_13964_,_12892_,1.487456
_13648_,_13709_,1.487557
_12872_,_13704_,1.488956
_13728_,_14041_,1.495400
_13899_,_13594_,1.505217
_13674_,_13485_,1.514240
_14037_,_13424_,1.516580
_14037_,_13428_,1.520052
_14037_,_13430_,1.520054
_13728_,_14040_,1.521191
_13448_,_14360_,1.525734
_12872_,_13687_,1.529535
_14037_,_13434_,1.541260
_13728_,_14039_,1.545051
_13509_,_13559_,1.554854
_13449_,_14359_,1.575307
_13448_,_13278_,1.575721
_13448_,_13956_,1.575721
_13448_,_14025_,1.575719
_13448_,_14227_,1.575721
_13448_,_14326_,1.575721
_13448_,_13214_,1.575794
_13448_,_14067_,1.575794
_13448_,_13342_,1.575797
_13448_,_14099_,1.575798
_13448_,_14163_,1.575797
_13448_,_12858_,1.580431
_13448_,_12926_,1.580431
_13448_,_13054_,1.580431
_13448_,_13182_,1.580431
_12866_,_13655_,1.583051
_12866_,_13661_,1.583051
_12866_,_13665_,1.583051
_12866_,_13667_,1.583051
_12866_,_13669_,1.583051
_14037_,_13423_,1.590010
_13448_,_13924_,1.590956
_13448_,_14259_,1.590956
_13448_,_14294_,1.590956
_13448_,_14131_,1.591033
_13448_,_14195_,1.591034
_13448_,_14422_,1.591033
_13448_,_13374_,1.597375
_13448_,_12958_,1.597452
_13448_,_12990_,1.597452
_13448_,_13022_,1.597452
_13448_,_13086_,1.597452
_13448_,_13118_,1.597452
_13448_,_13150_,1.597452
_13448_,_13246_,1.597452
_13448_,_13310_,1.597452
_13448_,_13812_,1.597452
_14037_,_13426_,1.597462
_12866_,_13670_,1.597843
_12872_,_13691_,1.600515
_13899_,_13585_,1.602439
_12872_,_13700_,1.611894
_13899_,_13593_,1.635248
_13509_,_13566_,1.635955
_13509_,_13565_,1.650412
_13674_,_13482_,1.659606
_13449_,_13277_,1.660656
_13449_,_13955_,1.660655
_13449_,_14024_,1.660654
_13449_,_14226_,1.660656
_13449_,_14325_,1.660656
_13449_,_13213_,1.660729
_13449_,_14066_,1.660729
_13449_,_13341_,1.660732
_13449_,_14098_,1.660732
_13449_,_14162_,1.660732
_13728_,_14042_,1.664384
_13449_,_12857_,1.667914
_13449_,_12925_,1.667914
_13449_,_13053_,1.667914
_13449_,_13181_,1.667914
_14037_,_13432_,1.671947
_13899_,_13598_,1.677772
_13449_,_13923_,1.678155
_13449_,_14258_,1.678155
_13449_,_14293_,1.678155
_13449_,_14130_,1.678232
_13449_,_14194_,1.678232
_13449_,_14421_,1.678232
_13449_,_13373_,1.683014
_13449_,_12957_,1.683091
_13449_,_12989_,1.683091
_13449_,_13021_,1.683091
_13449_,_13085_,1.683091
_13449_,_13117_,1.683091
_13449_,_13149_,1.683091
_13449_,_13245_,1.683091
_13449_,_13309_,1.683091
_13449_,_13811_,1.683091
_13648_,_13696_,1.697586
_12872_,_13703_,1.721782
_13899_,_13592_,1.722392
_13509_,_13564_,1.723708
_13448_,_13276_,1.727692
_13448_,_13954_,1.727691
_13448_,_14023_,1.727690
_13448_,_14225_,1.727692
_13448_,_14324_,1.727692
_13448_,_13212_,1.727765
_13448_,_14065_,1.727765
_13448_,_13340_,1.727768
_13448_,_14097_,1.727768
_13448_,_14161_,1.727768
_13448_,_14358_,1.731713
_13448_,_12856_,1.734314
_13448_,_12924_,1.734315
_13448_,_13052_,1.734315
_13448_,_13180_,1.734315
_13448_,_13922_,1.744555
_13448_,_14257_,1.744555
_13448_,_14292_,1.744555
_13448_,_14129_,1.744632
_13448_,_14193_,1.744632
_13448_,_14420_,1.744632
_13674_,_13484_,1.744704
_13448_,_13372_,1.749415
_13448_,_12956_,1.749492
_13448_,_12988_,1.749492
_13448_,_13020_,1.749492
_13448_,_13084_,1.749492
_13448_,_13116_,1.749492
_13448_,_13148_,1.749492
_13448_,_13244_,1.749492
_13448_,_13308_,1.749492
_13448_,_13810_,1.749492
_14037_,_13431_,1.757175
_13899_,_13584_,1.765728
_13509_,_13552_,1.784435
_13509_,_13558_,1.805526
_14037_,_13040_,1.812468
_14037_,_13041_,1.812468
_14037_,_13042_,1.812468
_14037_,_13043_,1.812468
_14037_,_13044_,1.812468
_14037_,_13045_,1.812468
_14037_,_13046_,1.812468
_14037_,_13047_,1.812468
_14037_,_13048_,1.812468
_14037_,_13049_,1.812468
_13449_,_14357_,1.817561
_14037_,_13030_,1.823047
_14037_,_13031_,1.823047
_14037_,_13032_,1.823047
_14037_,_13033_,1.823047
_14037_,_13034_,1.823047
_14037_,_13035_,1.823047
_14037_,_13036_,1.823047
_14037_,_13037_,1.823047
_14037_,_13038_,1.823047
_14037_,_13039_,1.823047
_14037_,_13050_,1.823047
_14037_,_13051_,1.823047
_14037_,_13422_,1.825248
_14037_,_14011_,1.829371
_14037_,_14012_,1.829371
_14037_,_14013_,1.829371
_14037_,_14014_,1.829371
_14037_,_14015_,1.829371
_14037_,_14016_,1.829371
_14037_,_14017_,1.829371
_14037_,_14018_,1.829371
_14037_,_14019_,1.829371
_14037_,_14020_,1.829371
_14037_,_14021_,1.829371
_14037_,_14022_,1.829371
_14037_,_13072_,1.832106
_14037_,_13073_,1.832106
_14037_,_13074_,1.832106
_14037_,_13075_,1.832106
_14037_,_13076_,1.832106
_14037_,_13077_,1.832106
_14037_,_13078_,1.832106
_14037_,_13079_,1.832106
_14037_,_13080_,1.832106
_14037_,_13081_,1.832106
_14037_,_13370_,1.832106
_14037_,_13371_,1.832106
_14037_,_12912_,1.835875
_14037_,_12913_,1.835875
_14037_,_12914_,1.835875
_14037_,_12915_,1.835875
_14037_,_12916_,1.835875
_14037_,_12917_,1.835875
_14037_,_12918_,1.835875
_14037_,_12919_,1.835875
_14037_,_12920_,1.835875
_14037_,_12921_,1.835875
_14037_,_14344_,1.835875
_14037_,_14345_,1.835875
_14037_,_14346_,1.835875
_14037_,_14347_,1.835875
_14037_,_14348_,1.835875
_14037_,_14349_,1.835875
_14037_,_14350_,1.835875
_14037_,_14351_,1.835875
_14037_,_14352_,1.835875
_14037_,_14353_,1.835875
_14037_,_13296_,1.838594
_14037_,_13297_,1.838594
_14037_,_13298_,1.838594
_14037_,_13299_,1.838594
_14037_,_13300_,1.838594
_14037_,_13301_,1.838594
_14037_,_13302_,1.838594
_14037_,_13303_,1.838594
_14037_,_13304_,1.838594
_14037_,_13305_,1.838594
_13728_,_14036_,1.840385
_14037_,_14001_,1.840680
_14037_,_14002_,1.840680
_14037_,_14003_,1.840680
_14037_,_14004_,1.840680
_14037_,_14005_,1.840680
_14037_,_14006_,1.840680
_14037_,_14007_,1.840680
_14037_,_14008_,1.840680
_14037_,_14009_,1.840680
_14037_,_14010_,1.840680
_14037_,_13062_,1.843274
_14037_,_13063_,1.843274
_14037_,_13064_,1.843274
_14037_,_13065_,1.843274
_14037_,_13066_,1.843274
_14037_,_13067_,1.843274
_14037_,_13068_,1.843274
_14037_,_13069_,1.843274
_14037_,_13070_,1.843274
_14037_,_13071_,1.843274
_14037_,_13082_,1.843274
_14037_,_13083_,1.843274
_14037_,_13350_,1.843274
_14037_,_13351_,1.843274
_14037_,_13352_,1.843274
_14037_,_13353_,1.843274
_14037_,_13354_,1.843274
_14037_,_13355_,1.843274
_14037_,_13356_,1.843274
_14037_,_13357_,1.843274
_14037_,_13358_,1.843274
_14037_,_13359_,1.843274
_14037_,_13360_,1.843274
_14037_,_13361_,1.843274
_14037_,_13362_,1.843274
_14037_,_13363_,1.843274
_14037_,_13364_,1.843274
_14037_,_13365_,1.843274
_14037_,_13366_,1.843274
_14037_,_13367_,1.843274
_14037_,_13368_,1.843274
_14037_,_13369_,1.843274
_14037_,_14340_,1.846441
_14037_,_14356_,1.846441
_14037_,_14355_,1.846448
_14037_,_12902_,1.846450
_14037_,_12903_,1.846450
_14037_,_12904_,1.846450
_14037_,_12905_,1.846450
_14037_,_12906_,1.846450
_14037_,_12907_,1.846450
_14037_,_12908_,1.846450
_14037_,_12909_,1.846450
_14037_,_12910_,1.846450
_14037_,_12911_,1.846450
_14037_,_12922_,1.846450
_14037_,_12923_,1.846450
_14037_,_14334_,1.846450
_14037_,_14335_,1.846450
_14037_,_14336_,1.846450
_14037_,_14337_,1.846450
_14037_,_14338_,1.846450
_14037_,_14339_,1.846450
_14037_,_14341_,1.846450
_14037_,_14342_,1.846450
_14037_,_14343_,1.846450
_14037_,_14354_,1.846450
_13893_,_13591_,1.846629
_14037_,_13286_,1.849502
_14037_,_13287_,1.849502
_14037_,_13288_,1.849502
_14037_,_13289_,1.849502
_14037_,_13290_,1.849502
_14037_,_13291_,1.849502
_14037_,_13292_,1.849502
_14037_,_13293_,1.849502
_14037_,_13294_,1.849502
_14037_,_13295_,1.849502
_14037_,_13306_,1.849502
_14037_,_13307_,1.849502
_14037_,_13798_,1.849860
_14037_,_13799_,1.849860
_14037_,_13800_,1.849860
_14037_,_13801_,1.849860
_14037_,_13802_,1.849860
_14037_,_13803_,1.849860
_14037_,_13804_,1.849860
_14037_,_13805_,1.849860
_14037_,_13806_,1.849860
_14037_,_13807_,1.849860
_12872_,_13699_,1.850004
_14037_,_14235_,1.850290
_14037_,_14236_,1.850290
_14037_,_14237_,1.850290
_14037_,_14238_,1.850290
_14037_,_14239_,1.850290
_14037_,_14240_,1.850290
_14037_,_14241_,1.850290
_14037_,_14242_,1.850290
_14037_,_14243_,1.850290
_14037_,_14244_,1.850290
_14037_,_14245_,1.850290
_14037_,_14246_,1.850290
_14037_,_14247_,1.850290
_14037_,_14248_,1.850290
_14037_,_14249_,1.850290
_14037_,_14250_,1.850290
_14037_,_14251_,1.850290
_14037_,_14252_,1.850290
_14037_,_14253_,1.850290
_14037_,_14254_,1.850290
_14037_,_14255_,1.850290
_14037_,_14256_,1.850290
_13675_,_13628_,1.851112
_14037_,_14181_,1.855787
_14037_,_14182_,1.855787
_14037_,_14183_,1.855787
_14037_,_14184_,1.855787
_14037_,_14185_,1.855787
_14037_,_14186_,1.855787
_14037_,_14187_,1.855787
_14037_,_14188_,1.855787
_14037_,_14189_,1.855787
_14037_,_14190_,1.855787
_14037_,_14117_,1.856360
_14037_,_14118_,1.856360
_14037_,_14119_,1.856360
_14037_,_14120_,1.856360
_14037_,_14121_,1.856360
_14037_,_14122_,1.856360
_14037_,_14123_,1.856360
_14037_,_14124_,1.856360
_14037_,_14125_,1.856360
_14037_,_14126_,1.856360
_14037_,_12976_,1.860381
_14037_,_12977_,1.860381
_14037_,_12978_,1.860381
_14037_,_12979_,1.860381
_14037_,_12980_,1.860381
_14037_,_12981_,1.860381
_14037_,_12982_,1.860381
_14037_,_12983_,1.860381
_14037_,_12984_,1.860381
_14037_,_12985_,1.860381
_14037_,_13104_,1.860380
_14037_,_13105_,1.860380
_14037_,_13106_,1.860380
_14037_,_13107_,1.860380
_14037_,_13108_,1.860380
_14037_,_13109_,1.860380
_14037_,_13110_,1.860380
_14037_,_13111_,1.860380
_14037_,_13112_,1.860380
_14037_,_13113_,1.860380
_14037_,_13788_,1.861029
_14037_,_13789_,1.861029
_14037_,_13790_,1.861029
_14037_,_13791_,1.861029
_14037_,_13792_,1.861029
_14037_,_13793_,1.861029
_14037_,_13794_,1.861029
_14037_,_13795_,1.861029
_14037_,_13796_,1.861029
_14037_,_13797_,1.861029
_14037_,_13808_,1.861029
_14037_,_13809_,1.861029
_14037_,_13232_,1.862276
_14037_,_13233_,1.862276
_14037_,_13234_,1.862276
_14037_,_13235_,1.862276
_14037_,_13236_,1.862276
_14037_,_13237_,1.862276
_14037_,_13238_,1.862276
_14037_,_13239_,1.862276
_14037_,_13240_,1.862276
_14037_,_13241_,1.862276
_14037_,_14171_,1.866956
_14037_,_14172_,1.866956
_14037_,_14173_,1.866956
_14037_,_14174_,1.866956
_14037_,_14175_,1.866956
_14037_,_14176_,1.866956
_14037_,_14177_,1.866956
_14037_,_14178_,1.866956
_14037_,_14179_,1.866956
_14037_,_14180_,1.866956
_14037_,_14191_,1.866956
_14037_,_14192_,1.866956
_14037_,_14107_,1.867267
_14037_,_14108_,1.867267
_14037_,_14109_,1.867267
_14037_,_14110_,1.867267
_14037_,_14111_,1.867267
_14037_,_14112_,1.867267
_14037_,_14113_,1.867267
_14037_,_14114_,1.867267
_14037_,_14115_,1.867267
_14037_,_14116_,1.867267
_14037_,_14127_,1.867267
_14037_,_14128_,1.867267
_13509_,_13548_,1.868431
_14037_,_13910_,1.870129
_14037_,_13911_,1.870129
_14037_,_13912_,1.870129
_14037_,_13913_,1.870129
_14037_,_13914_,1.870129
_14037_,_13915_,1.870129
_14037_,_13916_,1.870129
_14037_,_13917_,1.870129
_14037_,_13918_,1.870129
_14037_,_13919_,1.870129
_14037_,_13920_,1.870129
_14037_,_13921_,1.870129
_14037_,_14280_,1.870129
_14037_,_14281_,1.870129
_14037_,_14282_,1.870129
_14037_,_14283_,1.870129
_14037_,_14284_,1.870129
_14037_,_14285_,1.870129
_14037_,_14286_,1.870129
_14037_,_14287_,1.870129
_14037_,_14288_,1.870129
_14037_,_14289_,1.870129
_14037_,_14290_,1.870129
_14037_,_14291_,1.870129
_14037_,_12966_,1.871523
_14037_,_12967_,1.871523
_14037_,_12968_,1.871523
_14037_,_12969_,1.871523
_14037_,_12970_,1.871523
_14037_,_12971_,1.871523
_14037_,_12972_,1.871523
_14037_,_12973_,1.871523
_14037_,_12974_,1.871523
_14037_,_12975_,1.871523
_14037_,_12986_,1.871523
_14037_,_12987_,1.871523
_14037_,_13094_,1.871522
_14037_,_13095_,1.871522
_14037_,_13096_,1.871522
_14037_,_13097_,1.871522
_14037_,_13098_,1.871522
_14037_,_13099_,1.871522
_14037_,_13100_,1.871522
_14037_,_13101_,1.871522
_14037_,_13102_,1.871522
_14037_,_13103_,1.871522
_14037_,_13114_,1.871522
_14037_,_13115_,1.871522
_13675_,_13626_,1.872775
_14037_,_13222_,1.873183
_14037_,_13223_,1.873183
_14037_,_13224_,1.873183
_14037_,_13225_,1.873183
_14037_,_13226_,1.873183
_14037_,_13227_,1.873183
_14037_,_13228_,1.873183
_14037_,_13229_,1.873183
_14037_,_13230_,1.873183
_14037_,_13231_,1.873183
_14037_,_13242_,1.873183
_14037_,_13243_,1.873183
_14037_,_13008_,1.873541
_14037_,_13009_,1.873541
_14037_,_13010_,1.873541
_14037_,_13011_,1.873541
_14037_,_13012_,1.873541
_14037_,_13013_,1.873541
_14037_,_13014_,1.873541
_14037_,_13015_,1.873541
_14037_,_13016_,1.873541
_14037_,_13017_,1.873541
_13509_,_13551_,1.874418
_13675_,_13623_,1.875135
_13675_,_13631_,1.875187
_12866_,_13662_,1.877339
_12866_,_13663_,1.877339
_12866_,_13664_,1.877339
_12866_,_13668_,1.877339
_13509_,_13563_,1.879730
_14037_,_14408_,1.880026
_14037_,_14409_,1.880026
_14037_,_14410_,1.880026
_14037_,_14411_,1.880026
_14037_,_14412_,1.880026
_14037_,_14413_,1.880026
_14037_,_14414_,1.880026
_14037_,_14415_,1.880026
_14037_,_14416_,1.880026
_14037_,_14417_,1.880026
_14037_,_12944_,1.880041
_14037_,_12945_,1.880041
_14037_,_12946_,1.880041
_14037_,_12947_,1.880041
_14037_,_12948_,1.880041
_14037_,_12949_,1.880041
_14037_,_12950_,1.880041
_14037_,_12951_,1.880041
_14037_,_12952_,1.880041
_14037_,_12953_,1.880041
_13675_,_13621_,1.880914
_14037_,_13900_,1.881297
_14037_,_13901_,1.881297
_14037_,_13902_,1.881297
_14037_,_13903_,1.881297
_14037_,_13904_,1.881297
_14037_,_13905_,1.881297
_14037_,_13906_,1.881297
_14037_,_13907_,1.881297
_14037_,_13908_,1.881297
_14037_,_13909_,1.881297
_14037_,_14270_,1.881297
_14037_,_14271_,1.881297
_14037_,_14272_,1.881297
_14037_,_14273_,1.881297
_14037_,_14274_,1.881297
_14037_,_14275_,1.881297
_14037_,_14276_,1.881297
_14037_,_14277_,1.881297
_14037_,_14278_,1.881297
_14037_,_14279_,1.881297
_14037_,_13136_,1.884061
_14037_,_13137_,1.884061
_14037_,_13138_,1.884061
_14037_,_13139_,1.884061
_14037_,_13140_,1.884061
_14037_,_13141_,1.884061
_14037_,_13142_,1.884061
_14037_,_13143_,1.884061
_14037_,_13144_,1.884061
_14037_,_13145_,1.884061
_14037_,_12998_,1.884709
_14037_,_12999_,1.884709
_14037_,_13000_,1.884709
_14037_,_13001_,1.884709
_14037_,_13002_,1.884709
_14037_,_13003_,1.884709
_14037_,_13004_,1.884709
_14037_,_13005_,1.884709
_14037_,_13006_,1.884709
_14037_,_13007_,1.884709
_14037_,_13018_,1.884709
_14037_,_13019_,1.884709
_14037_,_13274_,1.887932
_14037_,_13275_,1.887932
_13675_,_13618_,1.889377
_13675_,_13622_,1.889377
_12866_,_13666_,1.889609
_14037_,_14398_,1.890934
_14037_,_14399_,1.890934
_14037_,_14400_,1.890934
_14037_,_14401_,1.890934
_14037_,_14402_,1.890934
_14037_,_14403_,1.890934
_14037_,_14404_,1.890934
_14037_,_14405_,1.890934
_14037_,_14406_,1.890934
_14037_,_14407_,1.890934
_14037_,_14418_,1.890934
_14037_,_14419_,1.890934
_14037_,_12934_,1.890948
_14037_,_12935_,1.890948
_14037_,_12936_,1.890948
_14037_,_12937_,1.890948
_14037_,_12938_,1.890948
_14037_,_12939_,1.890948
_14037_,_12940_,1.890948
_14037_,_12941_,1.890948
_14037_,_12942_,1.890948
_14037_,_12943_,1.890948
