launch_flop,capture_flop,slack
_37313_,_38105_,1.156174
_37313_,_38233_,1.156173
_37313_,_39001_,1.156173
_37313_,_38745_,1.156176
_37313_,_38873_,1.156175
_37313_,_36765_,1.156180
_37313_,_37837_,1.156220
_36824_,_39448_,1.159391
_36824_,_39456_,1.159815
_36824_,_39493_,1.176770
_36824_,_39499_,1.183905
_37313_,_38497_,1.185127
_37313_,_38625_,1.185127
_37313_,_39265_,1.185132
_37313_,_37428_,1.185133
_37313_,_39137_,1.185133
_37313_,_39393_,1.185134
_37313_,_38369_,1.185135
_37313_,_38113_,1.185137
_37313_,_38241_,1.185136
_37313_,_39009_,1.185136
_37313_,_38753_,1.185139
_37313_,_38881_,1.185138
_37313_,_36773_,1.185143
_37313_,_37985_,1.185161
_37313_,_37845_,1.185183
_36824_,_39657_,1.193936
_37318_,_39191_,1.195034
_37318_,_37354_,1.195037
_37318_,_37911_,1.195041
_37318_,_38935_,1.195040
_37318_,_39319_,1.195041
_37318_,_38167_,1.195044
_37318_,_38423_,1.195046
_37318_,_36699_,1.195048
_37318_,_38295_,1.195057
_37318_,_38807_,1.195060
_37318_,_38679_,1.195067
_37318_,_37771_,1.195088
_37318_,_38551_,1.195147
_37318_,_39063_,1.195146
_36824_,_39500_,1.197449
_36824_,_39538_,1.199645
_36824_,_39450_,1.207059
_36824_,_39498_,1.207923
_36824_,_39488_,1.209780
_37313_,_39201_,1.212456
_37313_,_37364_,1.212459
_37313_,_36709_,1.212461
_37313_,_37921_,1.212463
_37313_,_38945_,1.212462
_37313_,_39329_,1.212463
_37313_,_38177_,1.212466
_37313_,_38689_,1.212467
_37313_,_38433_,1.212468
_37313_,_38305_,1.212479
_37313_,_38817_,1.212482
_37313_,_37781_,1.212510
_37313_,_38561_,1.212569
_37313_,_39073_,1.212568
_36824_,_39680_,1.217647
_37318_,_36740_,1.221513
_37318_,_38464_,1.221512
_37318_,_39232_,1.221517
_37318_,_37395_,1.221519
_37318_,_38976_,1.221519
_37318_,_39360_,1.221519
_37318_,_38336_,1.221521
_37318_,_38592_,1.221520
_37318_,_38208_,1.221522
_37318_,_39104_,1.221521
_37318_,_38720_,1.221525
_37318_,_38848_,1.221524
_37318_,_37952_,1.221547
_37318_,_37812_,1.221569
_37318_,_38462_,1.221961
_37318_,_39230_,1.221967
_37318_,_37393_,1.221969
_37318_,_38846_,1.221968
_37318_,_39102_,1.221968
_37318_,_37950_,1.221971
_37318_,_38334_,1.221971
_37318_,_38206_,1.221972
_37318_,_38974_,1.221971
_37318_,_39358_,1.221971
_37318_,_38718_,1.221975
_37318_,_36738_,1.221978
_37318_,_37810_,1.222018
_37318_,_38590_,1.222077
_37318_,_36795_,1.224832
_37318_,_38519_,1.224831
_37318_,_38647_,1.224832
_37318_,_39287_,1.224836
_37318_,_37450_,1.224838
_37318_,_39031_,1.224838
_37318_,_39159_,1.224838
_37318_,_38263_,1.224839
_37318_,_38391_,1.224840
_37318_,_39415_,1.224840
_37318_,_38135_,1.224842
_37318_,_38775_,1.224844
_37318_,_38903_,1.224843
_37318_,_38007_,1.224866
_37318_,_37867_,1.224927
_37318_,_37715_,1.228525
_36824_,_39529_,1.230505
_37313_,_36737_,1.230727
_37313_,_37392_,1.230727
_37313_,_37809_,1.230727
_37313_,_37949_,1.230727
_37313_,_38205_,1.230727
_37313_,_38461_,1.230727
_37313_,_38589_,1.230727
_37313_,_38717_,1.230727
_37313_,_38845_,1.230727
_37313_,_38973_,1.230727
_37313_,_39101_,1.230727
_37313_,_39229_,1.230727
_37313_,_39357_,1.230727
_36824_,_39445_,1.230956
_36824_,_39447_,1.231649
_36824_,_39486_,1.239644
_37318_,_38463_,1.240022
_37318_,_37394_,1.240029
_37318_,_39231_,1.240028
_37318_,_38847_,1.240029
_37318_,_39103_,1.240029
_37318_,_37951_,1.240032
_37318_,_38335_,1.240032
_37318_,_38975_,1.240033
_37318_,_39359_,1.240033
_37318_,_38207_,1.240035
_37318_,_38719_,1.240036
_37318_,_36739_,1.240039
_37318_,_37811_,1.240079
_37318_,_38591_,1.240138
_36824_,_39678_,1.244310
_36824_,_39653_,1.247275
_37313_,_36705_,1.249441
_37313_,_38301_,1.252111
_37313_,_38429_,1.252111
_37313_,_37922_,1.253170
_37313_,_38434_,1.253170
_37313_,_38690_,1.253170
_37313_,_37365_,1.253217
_37313_,_37782_,1.253217
_37313_,_38178_,1.253218
_37313_,_38562_,1.253218
_37313_,_38818_,1.253217
_37313_,_38946_,1.253218
_37313_,_39074_,1.253218
_37313_,_39202_,1.253217
_37313_,_39330_,1.253218
_36824_,_39496_,1.254977
_36824_,_39655_,1.255049
_36824_,_39679_,1.256003
_37318_,_37706_,1.257365
_37318_,_37642_,1.260742
_37318_,_36803_,1.264107
_37318_,_38527_,1.264108
_37318_,_39295_,1.264110
_37318_,_39039_,1.264112
_37318_,_38015_,1.264113
_37318_,_38399_,1.264114
_37318_,_38271_,1.264116
_37318_,_39167_,1.264115
_37318_,_39423_,1.264114
_37318_,_38911_,1.264117
_37318_,_38143_,1.264150
_37318_,_37875_,1.264156
_37313_,_36710_,1.264358
_37313_,_38721_,1.267626
_37313_,_36741_,1.267628
_37313_,_37396_,1.267630
_37313_,_38465_,1.267630
_37313_,_39233_,1.267631
_37313_,_38849_,1.267633
_37313_,_38977_,1.267633
_37313_,_37953_,1.267635
_37313_,_38209_,1.267635
_37313_,_38337_,1.267635
_37313_,_38593_,1.267635
_37313_,_39361_,1.267635
_37313_,_37813_,1.267677
_37313_,_39105_,1.267679
_36824_,_39537_,1.270769
_37313_,_38685_,1.271533
_37313_,_37360_,1.273725
_37313_,_37777_,1.273725
_37313_,_37917_,1.273725
_37313_,_38173_,1.273725
_37313_,_38557_,1.273725
_37313_,_38813_,1.273725
_37313_,_38941_,1.273725
_37313_,_39069_,1.273725
_37313_,_39197_,1.273725
_37313_,_39325_,1.273725
_36824_,_39458_,1.276495
_37313_,_36753_,1.280647
_37313_,_37408_,1.280651
_37313_,_38477_,1.280650
_37313_,_39245_,1.280650
_37313_,_38861_,1.280654
_37313_,_38989_,1.280654
_37313_,_37965_,1.280655
_37313_,_38221_,1.280655
_37313_,_38349_,1.280656
_37313_,_38605_,1.280655
_37313_,_39373_,1.280656
_37313_,_38733_,1.280682
_37313_,_39117_,1.280700
_37313_,_37825_,1.280742
_36824_,_39449_,1.281644
_37313_,_36769_,1.281916
_37313_,_38493_,1.281916
_37313_,_38621_,1.281916
_37313_,_38518_,1.281918
_37313_,_37424_,1.281919
_37313_,_38646_,1.281918
_37313_,_39261_,1.281920
_37313_,_37981_,1.281923
_37313_,_38237_,1.281923
_37313_,_39286_,1.281923
_37313_,_37449_,1.281924
_37313_,_38365_,1.281924
_37313_,_38109_,1.281926
_37313_,_39005_,1.281925
_37313_,_39133_,1.281924
_37313_,_39158_,1.281924
_37313_,_39389_,1.281924
_37313_,_39414_,1.281925
_37313_,_38390_,1.281926
_37313_,_38134_,1.281928
_37313_,_38262_,1.281927
_37313_,_38749_,1.281928
_37313_,_38877_,1.281927
_37313_,_39030_,1.281927
_37313_,_38774_,1.281930
_37313_,_38902_,1.281929
_37313_,_36794_,1.281934
_37313_,_38006_,1.281952
_37313_,_37866_,1.281974
_37313_,_37841_,1.282011
_36824_,_39454_,1.284080
_36824_,_39495_,1.285434
_36824_,_39481_,1.286230
_36824_,_39527_,1.286528
_37313_,_37654_,1.290222
_37313_,_38435_,1.290390
_37313_,_38563_,1.290391
_37313_,_39203_,1.290394
_37313_,_37366_,1.290397
_37313_,_36711_,1.290399
_37313_,_37923_,1.290400
_37313_,_38947_,1.290399
_37313_,_39075_,1.290401
_37313_,_39331_,1.290401
_37313_,_38179_,1.290403
_37313_,_38307_,1.290417
_37313_,_38819_,1.290419
_37313_,_38691_,1.290426
_37313_,_37783_,1.290447
_36824_,_39534_,1.291073
_36824_,_39474_,1.291659
_36824_,_39480_,1.294935
_37318_,_36807_,1.297603
_37318_,_38787_,1.297602
_37318_,_37462_,1.297606
_37318_,_38531_,1.297606
_37318_,_39299_,1.297607
_37318_,_39043_,1.297609
_37318_,_38275_,1.297611
_37318_,_38403_,1.297611
_37318_,_38659_,1.297611
_37318_,_39171_,1.297612
_37318_,_39427_,1.297611
_37318_,_38147_,1.297613
_37318_,_38915_,1.297614
_37318_,_38019_,1.297638
_37318_,_37879_,1.297653
_36824_,_39468_,1.298800
_36824_,_39677_,1.299613
_37313_,_38082_,1.300421
_37313_,_38297_,1.301168
_37313_,_38425_,1.301168
_37313_,_38681_,1.301168
_37313_,_36805_,1.302309
_37313_,_38785_,1.302309
_37313_,_37460_,1.302313
_37313_,_38529_,1.302312
_37313_,_39297_,1.302314
_37313_,_39041_,1.302316
_37313_,_38017_,1.302317
_37313_,_38273_,1.302317
_37313_,_38401_,1.302317
_37313_,_38657_,1.302317
_37313_,_39169_,1.302318
_37313_,_39425_,1.302318
_37313_,_38145_,1.302320
_37313_,_38913_,1.302321
_37313_,_37877_,1.302405
_36824_,_39536_,1.307553
_37313_,_39065_,1.318671
_37318_,_36775_,1.319475
_37318_,_38499_,1.319474
_37318_,_38627_,1.319474
_37318_,_39267_,1.319479
_37318_,_37430_,1.319481
_37318_,_39011_,1.319480
_37318_,_39139_,1.319480
_37318_,_38243_,1.319481
_37318_,_39395_,1.319481
_37318_,_38371_,1.319482
_37318_,_38115_,1.319484
_37318_,_38755_,1.319486
_37318_,_38883_,1.319485
_37318_,_37987_,1.319509
_37318_,_37847_,1.319530
_37313_,_39193_,1.321353
_37313_,_38306_,1.322459
_37313_,_36701_,1.322534
_37313_,_37356_,1.323664
_37313_,_37773_,1.323664
_37313_,_37913_,1.323664
_37313_,_38169_,1.323664
_37313_,_38553_,1.323664
_37313_,_38809_,1.323664
_37313_,_38937_,1.323664
_37313_,_39321_,1.323664
_37313_,_36730_,1.327425
_37313_,_39222_,1.327428
_37313_,_37385_,1.327431
_37313_,_39094_,1.327432
_37313_,_37942_,1.327434
_37313_,_38326_,1.327433
_37313_,_38966_,1.327433
_37313_,_38198_,1.327435
_37313_,_39350_,1.327435
_37313_,_38710_,1.327438
_37313_,_38454_,1.327440
_37313_,_38838_,1.327453
_37313_,_37802_,1.327481
_37313_,_38582_,1.327540
_37318_,_36708_,1.330290
_37318_,_37920_,1.330291
_37318_,_38944_,1.330290
_37318_,_39328_,1.330292
_37318_,_38176_,1.330294
_37318_,_38432_,1.330297
_37318_,_37780_,1.330304
_37318_,_37363_,1.330308
_37318_,_38304_,1.330307
_37318_,_38816_,1.330308
_37318_,_38688_,1.330317
_37318_,_39200_,1.330344
_37318_,_38560_,1.330398
_37318_,_39072_,1.330397
_36824_,_39472_,1.330799
_36824_,_39651_,1.330868
_37318_,_38300_,1.332051
_37318_,_38428_,1.332051
_37318_,_38684_,1.332051
_37318_,_38332_,1.332952
_37318_,_38460_,1.332952
_37318_,_38716_,1.332952
_37313_,_37653_,1.333121
_37318_,_38484_,1.333656
_37318_,_38612_,1.333656
_37318_,_37415_,1.333663
_37318_,_39124_,1.333662
_37318_,_39252_,1.333661
_37318_,_39380_,1.333663
_37318_,_38100_,1.333666
_37318_,_38228_,1.333666
_37318_,_38356_,1.333664
_37318_,_38996_,1.333665
_37318_,_38740_,1.333668
_37318_,_38868_,1.333667
_37318_,_36760_,1.333672
_37318_,_37972_,1.333691
_37318_,_37832_,1.333712
_37318_,_37739_,1.334430
_37313_,_38521_,1.337937
_37313_,_39161_,1.337945
_37313_,_39289_,1.337944
_37313_,_38009_,1.337947
_37313_,_39417_,1.337946
_37313_,_38137_,1.337949
_37313_,_38265_,1.337948
_37313_,_38393_,1.337947
_37313_,_39033_,1.337948
_37313_,_38777_,1.337951
_37313_,_38905_,1.337950
_37313_,_36797_,1.337955
_37313_,_37869_,1.337995
_37318_,_37707_,1.341872
_37313_,_37954_,1.343114
_37313_,_38466_,1.343114
_37313_,_38722_,1.343114
_37313_,_39234_,1.343130
_37313_,_37397_,1.343162
_37313_,_37814_,1.343162
_37313_,_38210_,1.343162
_37313_,_38594_,1.343162
_37313_,_38850_,1.343162
_37313_,_38978_,1.343162
_37313_,_39106_,1.343162
_37313_,_39362_,1.343162
_37313_,_37452_,1.343202
_37313_,_38649_,1.343205
_37318_,_39068_,1.349533
_36824_,_39670_,1.349620
_37318_,_38324_,1.350033
_37318_,_38452_,1.350033
_37318_,_38708_,1.350033
_37318_,_39100_,1.350435
_37318_,_39196_,1.352216
_37318_,_36774_,1.353092
_37318_,_38754_,1.353092
_37318_,_37429_,1.353096
_37318_,_38498_,1.353095
_37318_,_39266_,1.353097
_37318_,_37986_,1.353100
_37318_,_38242_,1.353100
_37318_,_38882_,1.353099
_37318_,_39010_,1.353099
_37318_,_38370_,1.353101
_37318_,_38626_,1.353100
_37318_,_38114_,1.353103
_37318_,_39138_,1.353102
_37318_,_39394_,1.353101
_37318_,_39228_,1.353118
_37318_,_37846_,1.353143
_37318_,_36736_,1.354299
_37318_,_36704_,1.354539
_37318_,_37359_,1.354539
_37318_,_37776_,1.354539
_37318_,_37916_,1.354539
_37318_,_38172_,1.354539
_37318_,_38556_,1.354539
_37318_,_38812_,1.354539
_37318_,_38940_,1.354539
_37318_,_39324_,1.354539
_37318_,_37391_,1.355440
_37318_,_37808_,1.355440
_37318_,_37948_,1.355440
_37318_,_38204_,1.355440
_37318_,_38588_,1.355440
_37318_,_38844_,1.355440
_37318_,_38972_,1.355440
_37318_,_39356_,1.355440
_37318_,_36706_,1.357658
_37318_,_38430_,1.357661
_37318_,_39198_,1.357660
_37318_,_37361_,1.357663
_37318_,_37918_,1.357666
_37318_,_38814_,1.357664
_37318_,_38302_,1.357666
_37318_,_38558_,1.357666
_37318_,_38942_,1.357666
_37318_,_39326_,1.357665
_37318_,_38174_,1.357668
_37318_,_38686_,1.357693
_37318_,_39070_,1.357710
_37318_,_37778_,1.357753
_37313_,_38654_,1.357796
_37313_,_37457_,1.357802
_37313_,_38782_,1.357808
_37313_,_36742_,1.361709
_37313_,_37686_,1.361709
_37318_,_38516_,1.364189
_37318_,_38644_,1.364190
_37318_,_37447_,1.364196
_37318_,_39156_,1.364195
_37318_,_39284_,1.364194
_37318_,_38004_,1.364198
_37318_,_39412_,1.364196
_37318_,_38132_,1.364199
_37318_,_38260_,1.364199
_37318_,_38388_,1.364198
_37318_,_39028_,1.364199
_37318_,_38772_,1.364202
_37318_,_38900_,1.364201
_37318_,_36792_,1.364205
_37318_,_37864_,1.364246
_36824_,_39459_,1.364735
_37318_,_38616_,1.366801
_37318_,_38488_,1.366804
_37318_,_39256_,1.366805
_37318_,_37419_,1.366808
_37318_,_37976_,1.366809
_37318_,_39384_,1.366808
_37318_,_38104_,1.366811
_37318_,_38232_,1.366811
_37318_,_38360_,1.366809
_37318_,_39000_,1.366810
_37318_,_39128_,1.366810
_37318_,_38744_,1.366813
_37318_,_38872_,1.366812
_37318_,_36764_,1.366817
_37318_,_37836_,1.366896
_36824_,_39535_,1.367486
_37318_,_39092_,1.368006
_37318_,_37714_,1.369865
_37318_,_39220_,1.370688
_37318_,_36728_,1.371869
_37318_,_37383_,1.372726
_37318_,_37800_,1.372726
_37318_,_37940_,1.372726
_37318_,_38196_,1.372726
_37318_,_38580_,1.372726
_37318_,_38836_,1.372726
_37318_,_38964_,1.372726
_37318_,_39348_,1.372726
_37313_,_38525_,1.372906
_37313_,_38909_,1.372912
_37313_,_39037_,1.372912
_37313_,_39293_,1.372911
_37313_,_39421_,1.372913
_37313_,_38269_,1.372916
_37313_,_38397_,1.372914
_37313_,_39165_,1.372915
_37313_,_36801_,1.372922
_37313_,_38013_,1.372940
_37313_,_38141_,1.372950
_37313_,_37873_,1.372962
_37313_,_36733_,1.376681
_37318_,_38783_,1.376745
_37318_,_37458_,1.376793
_37318_,_38655_,1.376793
_37313_,_38713_,1.376831
_36824_,_39471_,1.377422
_37318_,_38490_,1.377914
_37318_,_38618_,1.377916
_37318_,_37421_,1.377922
_37318_,_39130_,1.377921
_37318_,_39258_,1.377920
_37318_,_37978_,1.377924
_37318_,_39386_,1.377922
_37318_,_38106_,1.377925
_37318_,_38234_,1.377925
_37318_,_38362_,1.377924
_37318_,_39002_,1.377924
_37318_,_38746_,1.377928
_37318_,_38874_,1.377927
_37318_,_36766_,1.377931
_37318_,_37838_,1.377972
_37313_,_37388_,1.378055
_37313_,_37805_,1.378055
_37313_,_37945_,1.378055
_37313_,_38201_,1.378055
_37313_,_38329_,1.378055
_37313_,_38457_,1.378055
_37313_,_38585_,1.378055
_37313_,_38841_,1.378055
_37313_,_38969_,1.378055
_37313_,_39097_,1.378055
_37313_,_39225_,1.378055
_37313_,_39353_,1.378055
_36824_,_39526_,1.378822
_36824_,_39519_,1.379763
_36824_,_39525_,1.380800
_37318_,_37683_,1.381892
_37313_,_37685_,1.383699
_36824_,_39520_,1.386222
_37313_,_38547_,1.386645
_37313_,_36823_,1.386647
_37313_,_38675_,1.386647
_37313_,_37478_,1.386653
_37313_,_39187_,1.386653
_37313_,_39315_,1.386651
_37313_,_38035_,1.386655
_37313_,_38163_,1.386657
_37313_,_38291_,1.386656
_37313_,_38419_,1.386655
_37313_,_39059_,1.386656
_37313_,_39443_,1.386656
_37313_,_38803_,1.386659
_37313_,_38931_,1.386658
_37313_,_37895_,1.386703
_37318_,_38723_,1.389156
_37318_,_36743_,1.389158
_37318_,_37398_,1.389161
_37318_,_38467_,1.389160
_37318_,_39235_,1.389162
_37318_,_37955_,1.389165
_37318_,_38851_,1.389163
_37318_,_38339_,1.389165
_37318_,_38595_,1.389165
_37318_,_39363_,1.389164
_37318_,_38211_,1.389167
_37318_,_38979_,1.389167
_37318_,_39107_,1.389209
_37318_,_37815_,1.389252
_37313_,_38131_,1.393471
_37318_,_38528_,1.393891
_37318_,_38656_,1.393891
_37318_,_37459_,1.393898
_37318_,_39168_,1.393897
_37318_,_39296_,1.393896
_37318_,_39424_,1.393898
_37318_,_38144_,1.393901
_37318_,_38272_,1.393901
_37318_,_38400_,1.393899
_37318_,_39040_,1.393900
_37318_,_38784_,1.393903
_37318_,_38912_,1.393902
_37318_,_36804_,1.393907
_37318_,_38016_,1.393925
_37318_,_37876_,1.393947
_37313_,_36791_,1.394811
_37313_,_38771_,1.394810
_37313_,_37446_,1.394814
_37313_,_38515_,1.394814
_37313_,_39283_,1.394815
_37313_,_38003_,1.394819
_37313_,_38259_,1.394819
_37313_,_38899_,1.394817
_37313_,_39027_,1.394817
_37313_,_38387_,1.394819
_37313_,_38643_,1.394819
_37313_,_39155_,1.394820
_37313_,_39411_,1.394819
_37313_,_37863_,1.394861
_37313_,_37681_,1.397884
_37313_,_38445_,1.398589
_37313_,_38573_,1.398590
_37313_,_39213_,1.398593
_37313_,_37376_,1.398596
_37313_,_37933_,1.398599
_37313_,_38957_,1.398598
_37313_,_39341_,1.398598
_37313_,_38189_,1.398600
_37313_,_38317_,1.398615
_37313_,_38829_,1.398618
_37313_,_38701_,1.398625
_37313_,_36721_,1.398628
_37313_,_39085_,1.398643
_37313_,_37793_,1.398703
_37318_,_38780_,1.399849
_37318_,_37455_,1.399854
_37318_,_38652_,1.399858
_37313_,_38510_,1.401081
_37313_,_38638_,1.401083
_37313_,_39278_,1.401085
_37313_,_37441_,1.401089
_37313_,_38894_,1.401089
_37313_,_39150_,1.401089
_37313_,_37998_,1.401091
_37313_,_38382_,1.401091
_37313_,_39022_,1.401092
_37313_,_39406_,1.401092
_37313_,_38254_,1.401094
_37313_,_38766_,1.401095
_37313_,_36786_,1.401098
_37313_,_37858_,1.401138
_37318_,_37946_,1.401452
_37318_,_38458_,1.401452
_37318_,_38714_,1.401452
_37318_,_36734_,1.401491
_37318_,_37389_,1.401500
_37318_,_37806_,1.401500
_37318_,_38202_,1.401500
_37318_,_38586_,1.401500
_37318_,_38842_,1.401500
_37318_,_38970_,1.401500
_37318_,_39098_,1.401500
_37318_,_39226_,1.401500
_37318_,_39354_,1.401500
_36824_,_39531_,1.403369
_37318_,_38456_,1.407245
_37318_,_38712_,1.407246
_37318_,_36732_,1.407247
_37318_,_37387_,1.407253
_37318_,_37944_,1.407254
_37318_,_38840_,1.407253
_37318_,_39224_,1.407251
_37318_,_38200_,1.407256
_37318_,_38328_,1.407255
_37318_,_39352_,1.407254
_37318_,_38968_,1.407256
_37318_,_39096_,1.407255
_37318_,_37804_,1.407302
_37318_,_38584_,1.407361
_36824_,_39485_,1.409395
_36824_,_39652_,1.409756
_36824_,_39492_,1.410143
_37313_,_37749_,1.410571
_36824_,_39673_,1.410713
_36824_,_39681_,1.412054
_37318_,_37682_,1.413687
_37313_,_37939_,1.413702
_37313_,_38323_,1.413702
_37313_,_38451_,1.413702
_37313_,_38707_,1.413702
_37318_,_38492_,1.414659
_37318_,_38620_,1.414661
_37318_,_37423_,1.414667
_37318_,_39132_,1.414667
_37318_,_39260_,1.414665
_37318_,_37980_,1.414669
_37318_,_38236_,1.414670
_37318_,_38364_,1.414669
_37318_,_39004_,1.414670
_37318_,_39388_,1.414670
_37318_,_38748_,1.414673
_37318_,_38876_,1.414672
_37318_,_36768_,1.414676
_37318_,_38108_,1.414698
_37318_,_37840_,1.414717
_36824_,_39539_,1.415135
_37313_,_38653_,1.415517
_37313_,_37456_,1.415522
_37318_,_38676_,1.418556
_36824_,_39491_,1.418628
_36824_,_39455_,1.419374
_37318_,_38420_,1.421521
_37318_,_37351_,1.422121
_37318_,_38292_,1.422245
_37313_,_38542_,1.422337
_37313_,_38670_,1.422339
_37313_,_39310_,1.422341
_37313_,_37473_,1.422345
_37313_,_39182_,1.422345
_37313_,_38030_,1.422347
_37313_,_38158_,1.422349
_37313_,_38286_,1.422348
_37313_,_38414_,1.422347
_37313_,_39054_,1.422348
_37313_,_39438_,1.422348
_37313_,_38798_,1.422351
_37313_,_38926_,1.422350
_37313_,_36818_,1.422355
_37313_,_37890_,1.422395
_37318_,_38164_,1.422754
_37318_,_38932_,1.422764
_37318_,_39316_,1.422765
_37318_,_37768_,1.422811
_37318_,_37908_,1.422828
_37318_,_36799_,1.423754
_37318_,_38523_,1.423754
_37318_,_38651_,1.423754
_37318_,_37454_,1.423760
_37318_,_38267_,1.423761
_37318_,_39163_,1.423760
_37318_,_39291_,1.423759
_37318_,_38395_,1.423762
_37318_,_38139_,1.423764
_37318_,_39035_,1.423763
_37318_,_39419_,1.423762
_37318_,_38779_,1.423766
_37318_,_38907_,1.423765
_37318_,_38011_,1.423788
_37318_,_37871_,1.423849
_37313_,_38546_,1.424291
_37313_,_36822_,1.424299
_37313_,_38930_,1.424299
_37313_,_38034_,1.424301
_37313_,_39442_,1.424299
_37313_,_38162_,1.424302
_37313_,_39058_,1.424302
_37313_,_38290_,1.424304
_37313_,_37894_,1.424314
_37313_,_39314_,1.424354
_37313_,_39186_,1.424406
_37318_,_38554_,1.425526
_37318_,_37914_,1.425535
_37318_,_38426_,1.425535
_37318_,_38682_,1.425535
_37318_,_38810_,1.425548
_37318_,_38170_,1.425553
_37318_,_36702_,1.425573
_37318_,_37357_,1.425583
_37318_,_37774_,1.425583
_37318_,_38938_,1.425583
_37318_,_39066_,1.425583
_37318_,_39194_,1.425583
_37318_,_39322_,1.425583
