launch_flop,capture_flop,slack
_25775_,_26380_,0.506614
_25775_,_27020_,0.506625
_25775_,_25168_,0.506638
_25775_,_26240_,0.506668
_25775_,_27276_,0.506688
_25775_,_25819_,0.508262
_25775_,_26632_,0.508262
_25775_,_27144_,0.508262
_25775_,_26376_,0.508270
_25775_,_27016_,0.508281
_25775_,_25164_,0.508294
_25775_,_26236_,0.508325
_25775_,_27272_,0.508371
_25775_,_27690_,0.509670
_25775_,_27434_,0.509672
_25775_,_27562_,0.509679
_25775_,_26922_,0.509683
_25775_,_27818_,0.509683
_25775_,_26794_,0.509684
_25775_,_26656_,0.509735
_25775_,_25188_,0.509737
_25775_,_26260_,0.509748
_25775_,_27040_,0.509750
_25775_,_25843_,0.509783
_25775_,_26400_,0.509802
_25775_,_27168_,0.509802
_25775_,_27296_,0.509802
_25775_,_27722_,0.510107
_25775_,_27466_,0.510112
_25775_,_27594_,0.510119
_25775_,_26954_,0.510123
_25775_,_27850_,0.510123
_25775_,_26610_,0.514728
_25775_,_26256_,0.515529
_25775_,_26652_,0.515543
_25775_,_25839_,0.515553
_25775_,_27036_,0.515553
_25775_,_25184_,0.515562
_25775_,_27292_,0.515617
_25775_,_26396_,0.515623
_25775_,_27164_,0.515623
_25775_,_27660_,0.516595
_25775_,_27404_,0.516602
_25775_,_27532_,0.516606
_25775_,_27788_,0.516611
_25775_,_26764_,0.516612
_25775_,_26892_,0.516618
_25775_,_27656_,0.518551
_25775_,_27400_,0.518559
_25775_,_27528_,0.518563
_25775_,_27784_,0.518568
_25775_,_26760_,0.518569
_25775_,_26888_,0.518575
_25775_,_27808_,0.519762
_25775_,_26912_,0.519776
_25775_,_26784_,0.519777
_25775_,_27552_,0.519778
_25775_,_27424_,0.519790
_25775_,_27680_,0.519791
_25776_,_27253_,0.520707
_25776_,_25928_,0.520710
_25776_,_27125_,0.520726
_25775_,_25921_,0.523341
_25775_,_27246_,0.523341
_25775_,_27118_,0.523343
_25775_,_27420_,0.525587
_25775_,_27676_,0.525596
_25775_,_26780_,0.525598
_25775_,_27548_,0.525600
_25775_,_27804_,0.525599
_25775_,_26908_,0.525604
_25775_,_26688_,0.536973
_25775_,_25220_,0.536975
_25775_,_26292_,0.536986
_25775_,_26560_,0.536997
_25775_,_27328_,0.537050
_25775_,_26432_,0.537071
_25776_,_26257_,0.540110
_25776_,_26397_,0.540110
_25776_,_25840_,0.540111
_25776_,_27165_,0.540112
_25776_,_25185_,0.540113
_25776_,_26653_,0.540113
_25776_,_27037_,0.540113
_25776_,_27293_,0.540192
_25775_,_26730_,0.547249
_25775_,_26474_,0.547252
_25775_,_26334_,0.547254
_25775_,_25262_,0.547281
_25775_,_27370_,0.547358
_25775_,_27840_,0.547377
_25775_,_26944_,0.547390
_25775_,_26816_,0.547391
_25775_,_27584_,0.547393
_25775_,_27456_,0.547405
_25775_,_27712_,0.547406
_25776_,_27677_,0.550106
_25776_,_27421_,0.550112
_25776_,_26909_,0.550115
_25776_,_26781_,0.550124
_25776_,_27805_,0.550124
_25776_,_27549_,0.550127
_25775_,_27754_,0.557559
_25775_,_27498_,0.557566
_25775_,_27626_,0.557571
_25775_,_26986_,0.557575
_25775_,_27882_,0.557576
_25775_,_26624_,0.561112
_25775_,_25156_,0.561113
_25775_,_26228_,0.561125
_25775_,_27008_,0.561127
_25775_,_25811_,0.561160
_25775_,_27264_,0.561187
_25775_,_26368_,0.561209
_25775_,_27136_,0.561222
_25775_,_25825_,0.562745
_25775_,_26638_,0.562745
_25775_,_27150_,0.562749
_25775_,_25170_,0.562751
_25775_,_27022_,0.562751
_25775_,_26382_,0.562754
_25775_,_26242_,0.562757
_25775_,_27278_,0.562848
_25775_,_26830_,0.564331
_25775_,_25857_,0.564837
_25775_,_26414_,0.564839
_25775_,_27182_,0.564841
_25775_,_25202_,0.564842
_25775_,_26670_,0.564842
_25775_,_27054_,0.564842
_25775_,_26274_,0.564849
_25775_,_27310_,0.564939
_25775_,_27776_,0.571376
_25775_,_26880_,0.571389
_25775_,_26752_,0.571391
_25775_,_27520_,0.571392
_25775_,_27392_,0.571404
_25775_,_27648_,0.571405
_25775_,_26818_,0.571796
_25775_,_27662_,0.572917
_25775_,_27406_,0.572925
_25775_,_27534_,0.572930
_25775_,_27790_,0.572935
_25775_,_26766_,0.572936
_25775_,_26894_,0.572942
_25775_,_25851_,0.573043
_25775_,_26664_,0.573043
_25775_,_27176_,0.573044
_25775_,_26408_,0.573052
_25775_,_27048_,0.573063
_25775_,_25196_,0.573076
_25775_,_26268_,0.573106
_25775_,_27304_,0.573139
_25775_,_25822_,0.574849
_25775_,_26635_,0.574849
_25775_,_27147_,0.574849
_25775_,_25167_,0.574851
_25775_,_26379_,0.574851
_25775_,_26239_,0.574854
_25775_,_27019_,0.574868
_25775_,_27275_,0.574945
_25775_,_27694_,0.575009
_25775_,_27438_,0.575017
_25775_,_26926_,0.575018
_25775_,_26798_,0.575027
_25775_,_27822_,0.575028
_25775_,_27566_,0.575031
_25776_,_25896_,0.582258
_25776_,_26453_,0.582260
_25776_,_27221_,0.582262
_25776_,_25241_,0.582264
_25776_,_26709_,0.582263
_25776_,_27093_,0.582264
_25776_,_26313_,0.582270
_25776_,_26581_,0.582320
_25776_,_27349_,0.582360
_25775_,_25813_,0.582791
_25775_,_27010_,0.582792
_25775_,_25158_,0.582793
_25775_,_26370_,0.582794
_25775_,_27138_,0.582796
_25775_,_26230_,0.582797
_25775_,_26626_,0.582808
_25775_,_27266_,0.582896
_25775_,_27688_,0.583098
_25775_,_27432_,0.583105
_25775_,_27560_,0.583109
_25775_,_27816_,0.583114
_25775_,_26792_,0.583115
_25775_,_26920_,0.583121
_25775_,_27659_,0.584905
_25775_,_27403_,0.584908
_25775_,_27531_,0.584914
_25775_,_26891_,0.584919
_25775_,_27787_,0.584919
_25775_,_26763_,0.584920
_25775_,_25171_,0.586723
_25775_,_25826_,0.586723
_25775_,_26243_,0.586723
_25775_,_26383_,0.586723
_25775_,_26639_,0.586723
_25775_,_27023_,0.586723
_25775_,_27151_,0.586723
_25775_,_27279_,0.586723
_25775_,_26482_,0.588949
_25775_,_25270_,0.588952
_25775_,_26738_,0.588952
_25775_,_26342_,0.588959
_25775_,_27378_,0.589043
_25776_,_26869_,0.589155
_25775_,_26767_,0.589870
_25775_,_26895_,0.589870
_25775_,_27407_,0.589870
_25775_,_27535_,0.589870
_25775_,_27663_,0.589870
_25775_,_27791_,0.589870
_25775_,_26862_,0.591785
_25776_,_27733_,0.592674
_25776_,_27477_,0.592682
_25776_,_26965_,0.592684
_25776_,_27605_,0.592687
_25776_,_27861_,0.592692
_25776_,_26837_,0.592693
_25775_,_27650_,0.592907
_25775_,_27394_,0.592910
_25775_,_27522_,0.592916
_25775_,_26882_,0.592921
_25775_,_27778_,0.592921
_25775_,_26754_,0.592922
_25775_,_27762_,0.599257
_25775_,_27506_,0.599265
_25775_,_26994_,0.599266
_25775_,_27890_,0.599276
_25775_,_27634_,0.599278
_25775_,_26574_,0.614039
_25775_,_26142_,0.614282
_25775_,_25915_,0.616638
_25775_,_27240_,0.616638
_25775_,_27112_,0.616657
_25775_,_26562_,0.621475
_25776_,_26429_,0.624397
_25776_,_25872_,0.624398
_25776_,_27197_,0.624399
_25776_,_25217_,0.624401
_25776_,_26685_,0.624400
_25776_,_27069_,0.624401
_25776_,_26289_,0.624407
_25776_,_27325_,0.624500
_25775_,_27145_,0.627193
_25775_,_26633_,0.627218
_25775_,_25165_,0.627220
_25775_,_26237_,0.627231
_25775_,_27017_,0.627234
_25775_,_25820_,0.627266
_25775_,_27273_,0.627294
_25775_,_26377_,0.627309
_25775_,_25890_,0.627341
_25775_,_27087_,0.627342
_25775_,_25235_,0.627343
_25775_,_26447_,0.627344
_25775_,_27215_,0.627345
_25775_,_26307_,0.627346
_25775_,_26703_,0.627358
_25775_,_26575_,0.627367
_25775_,_27343_,0.627446
_25775_,_26115_,0.628736
_25775_,_27241_,0.630329
_25775_,_27113_,0.630370
_25775_,_25916_,0.630402
_25775_,_25875_,0.630442
_25775_,_27072_,0.630443
_25775_,_27200_,0.630443
_25776_,_26805_,0.630970
_25776_,_26933_,0.630970
_25776_,_27445_,0.630970
_25776_,_27573_,0.630970
_25776_,_27701_,0.630970
_25776_,_27829_,0.630970
_25776_,_25209_,0.631080
_25775_,_25815_,0.631899
_25775_,_26628_,0.631899
_25775_,_27140_,0.631900
_25775_,_26372_,0.631908
_25775_,_27012_,0.631919
_25775_,_25160_,0.631932
_25775_,_26232_,0.631962
_25775_,_27268_,0.631995
_25776_,_27709_,0.634569
_25776_,_27453_,0.634576
_25776_,_26941_,0.634578
_25776_,_26813_,0.634587
_25776_,_27837_,0.634588
_25776_,_27581_,0.634591
_25776_,_25864_,0.636102
_25776_,_26281_,0.636102
_25776_,_26421_,0.636102
_25776_,_26677_,0.636102
_25776_,_27061_,0.636102
_25776_,_27189_,0.636102
_25776_,_27317_,0.636102
_25775_,_25924_,0.636139
_25775_,_27121_,0.636140
_25775_,_27249_,0.636143
_25775_,_27785_,0.637366
_25775_,_26889_,0.637380
_25775_,_26761_,0.637381
_25775_,_27529_,0.637382
_25775_,_27401_,0.637394
_25775_,_27657_,0.637395
_25775_,_27727_,0.637801
_25775_,_27471_,0.637803
_25775_,_27599_,0.637810
_25775_,_26959_,0.637814
_25775_,_27855_,0.637815
_25775_,_26831_,0.637816
_25776_,_26613_,0.638864
_25775_,_26606_,0.641494
_25775_,_27652_,0.641954
_25775_,_27396_,0.641961
_25775_,_27524_,0.641965
_25775_,_27780_,0.641970
_25775_,_26756_,0.641971
_25775_,_26884_,0.641977
_25775_,_26694_,0.644704
_25775_,_25226_,0.644706
_25775_,_26298_,0.644717
_25775_,_27078_,0.644719
_25775_,_26566_,0.644727
_25775_,_25881_,0.644752
_25775_,_27334_,0.644780
_25775_,_26438_,0.644790
_25775_,_27206_,0.644790
_25775_,_27846_,0.654833
_25775_,_26950_,0.654846
_25775_,_26822_,0.654847
_25775_,_27590_,0.654849
_25775_,_27462_,0.654861
_25775_,_27718_,0.654862
_25775_,_26110_,0.658804
_25775_,_26241_,0.669568
_25775_,_26381_,0.669574
_25775_,_26637_,0.669582
_25775_,_25824_,0.669592
_25775_,_27021_,0.669592
_25775_,_25169_,0.669601
_25775_,_27277_,0.669656
_25775_,_27149_,0.669706
_25775_,_25858_,0.670875
_25775_,_27055_,0.670876
_25775_,_25203_,0.670878
_25775_,_26415_,0.670878
_25775_,_27183_,0.670880
_25775_,_26275_,0.670881
_25775_,_26671_,0.670893
_25775_,_27311_,0.670990
_25775_,_25922_,0.672219
_25775_,_27119_,0.672220
_25775_,_25267_,0.672221
_25775_,_26479_,0.672222
_25775_,_27247_,0.672224
_25775_,_26339_,0.672225
_25775_,_26735_,0.672237
_25775_,_26607_,0.672246
_25775_,_27375_,0.672324
_25775_,_26440_,0.672638
_25775_,_25228_,0.672641
_25775_,_26696_,0.672641
_25775_,_26300_,0.672647
_25775_,_26568_,0.672698
_25775_,_27336_,0.672709
_25775_,_27405_,0.679861
_25775_,_26893_,0.679864
_25775_,_27661_,0.679870
_25775_,_26765_,0.679873
_25775_,_27533_,0.679874
_25775_,_27789_,0.679874
_25775_,_27695_,0.681028
_25775_,_27439_,0.681030
_25775_,_27567_,0.681037
_25775_,_26927_,0.681041
_25775_,_27823_,0.681041
_25775_,_26799_,0.681042
_25775_,_27720_,0.682577
_25775_,_27464_,0.682584
_25775_,_26952_,0.682586
_25775_,_26824_,0.682595
_25775_,_27848_,0.682596
_25775_,_27592_,0.682599
_25775_,_27759_,0.682680
_25775_,_27503_,0.682682
_25775_,_26991_,0.682693
_25775_,_27887_,0.682693
_25775_,_26863_,0.682694
_25775_,_27631_,0.682696
_25775_,_26856_,0.685086
_25775_,_27238_,0.685511
_25775_,_27110_,0.685552
_25775_,_25913_,0.685584
_25775_,_25892_,0.685599
_25775_,_27089_,0.685600
_25775_,_25237_,0.685601
_25775_,_27217_,0.685604
_25775_,_26309_,0.685604
_25775_,_26705_,0.685616
_25775_,_26577_,0.685626
_25775_,_27345_,0.685704
_25775_,_26449_,0.685726
_25775_,_26702_,0.690224
_25775_,_26446_,0.690233
_25775_,_25234_,0.690257
_25775_,_26306_,0.690287
_25775_,_27342_,0.690307
_25775_,_25860_,0.690418
_25775_,_27057_,0.690418
_25775_,_25205_,0.690420
_25775_,_27185_,0.690422
_25775_,_26277_,0.690423
_25775_,_26673_,0.690435
_25775_,_27313_,0.690522
_25775_,_26417_,0.690537
_25775_,_27729_,0.696019
_25775_,_27473_,0.696021
_25775_,_26961_,0.696032
_25775_,_27857_,0.696033
_25775_,_26833_,0.696033
_25775_,_27601_,0.696035
_25775_,_25162_,0.696274
_25775_,_25817_,0.696274
_25775_,_26234_,0.696274
_25775_,_26374_,0.696274
_25775_,_26630_,0.696274
_25775_,_27014_,0.696274
_25775_,_27142_,0.696274
_25775_,_27270_,0.696274
_25775_,_25222_,0.697691
_25775_,_26434_,0.697692
_25775_,_26294_,0.697694
_25775_,_26690_,0.697706
_25775_,_27330_,0.697772
_25775_,_26857_,0.698773
_25775_,_26118_,0.699108
_25775_,_26758_,0.699199
_25775_,_26886_,0.699199
_25775_,_27398_,0.699199
_25775_,_27526_,0.699199
_25775_,_27654_,0.699199
_25775_,_27782_,0.699199
_25775_,_26299_,0.699397
_25775_,_26439_,0.699397
_25775_,_25227_,0.699400
_25775_,_26695_,0.699400
_25775_,_26567_,0.699457
_25775_,_27335_,0.699478
_25775_,_27726_,0.700214
_25775_,_27470_,0.700221
_25775_,_27598_,0.700226
_25775_,_27854_,0.700231
_25775_,_26958_,0.700238
_25775_,_27697_,0.700593
_25775_,_27441_,0.700595
_25775_,_26929_,0.700606
_25775_,_27825_,0.700607
_25775_,_26801_,0.700608
_25775_,_27569_,0.700609
_25775_,_25194_,0.700621
_25775_,_25849_,0.700621
_25775_,_26266_,0.700621
_25775_,_26406_,0.700621
_25775_,_26662_,0.700621
_25775_,_27046_,0.700621
_25775_,_27174_,0.700621
_25775_,_27302_,0.700621
_28104_,_26254_,0.702586
_28104_,_26394_,0.702586
_28104_,_25837_,0.702587
_28104_,_27162_,0.702588
_28104_,_25182_,0.702590
_28104_,_26650_,0.702600
_28104_,_27034_,0.702610
_28104_,_27290_,0.702689
_25775_,_26790_,0.703546
_25775_,_26918_,0.703546
_25775_,_27430_,0.703546
_25775_,_27558_,0.703546
_25775_,_27686_,0.703546
_25775_,_27814_,0.703546
_25775_,_26865_,0.704587
_25775_,_27714_,0.707681
_25775_,_27458_,0.707683
_25775_,_27586_,0.707690
_25775_,_26946_,0.707694
_25775_,_27842_,0.707695
_25775_,_27177_,0.708033
_25775_,_26665_,0.708058
_25775_,_25197_,0.708060
_25775_,_26269_,0.708071
_25775_,_27049_,0.708074
_25775_,_25852_,0.708106
_25775_,_27305_,0.708134
_25775_,_26409_,0.708149
_25775_,_26288_,0.708909
_25775_,_26684_,0.708924
_25775_,_25871_,0.708934
_25775_,_27068_,0.708934
_25775_,_25216_,0.708943
_25775_,_27324_,0.708998
_25775_,_26428_,0.709014
_25775_,_27196_,0.709014
_25775_,_26823_,0.709391
_25775_,_27463_,0.709394
_25775_,_26951_,0.709397
_25775_,_27719_,0.709403
_25775_,_27847_,0.709406
_25775_,_27591_,0.709409
_25775_,_26720_,0.710816
_25775_,_25252_,0.710818
_25775_,_26324_,0.710829
_25775_,_27104_,0.710831
_25775_,_26592_,0.710839
_25775_,_25907_,0.710864
_25775_,_27360_,0.710891
_25775_,_26464_,0.710914
_25775_,_27232_,0.710926
_25775_,_27234_,0.712508
_25775_,_25909_,0.712511
_25775_,_26722_,0.712512
_25775_,_26466_,0.712516
_25775_,_27106_,0.712527
_25775_,_25254_,0.712540
_25775_,_26594_,0.712560
_25775_,_26326_,0.712570
_25775_,_27362_,0.712621
_28104_,_27674_,0.712988
_28104_,_26778_,0.712992
_28104_,_27418_,0.712995
_28104_,_26906_,0.712998
_28104_,_27802_,0.713007
_28104_,_27546_,0.713010
_25776_,_26741_,0.713153
_25776_,_26485_,0.713157
_25776_,_25273_,0.713181
_25776_,_26345_,0.713211
_25776_,_27381_,0.713262
_25775_,_26478_,0.715715
_25775_,_25266_,0.715718
_25775_,_26734_,0.715718
_25775_,_26338_,0.715775
_25775_,_27374_,0.715809
_25775_,_25190_,0.716320
_25775_,_25845_,0.716320
_25775_,_26262_,0.716320
_25775_,_26402_,0.716320
_25775_,_26658_,0.716320
_25775_,_27042_,0.716320
_25775_,_27170_,0.716320
_25775_,_27298_,0.716320
_25775_,_27817_,0.718206
_25775_,_26921_,0.718219
_25775_,_26793_,0.718221
_25775_,_27561_,0.718222
_25775_,_27433_,0.718234
_25775_,_27689_,0.718235
_25775_,_27452_,0.719020
_25775_,_26940_,0.719023
_25775_,_27708_,0.719029
_25775_,_26812_,0.719032
_25775_,_27580_,0.719033
_25775_,_27836_,0.719033
_25775_,_26786_,0.719153
_25775_,_26914_,0.719153
_25775_,_27426_,0.719153
_25775_,_27554_,0.719153
_25775_,_27682_,0.719153
_25775_,_27810_,0.719153
_25775_,_27872_,0.721247
_25775_,_26976_,0.721260
_25775_,_26848_,0.721262
_25775_,_27616_,0.721263
_25775_,_27488_,0.721275
_25775_,_27744_,0.721276
_25775_,_27746_,0.722660
_25775_,_27490_,0.722667
_25775_,_27618_,0.722672
_25775_,_26850_,0.722677
_25775_,_27874_,0.722678
_25775_,_26978_,0.722684
_25776_,_27765_,0.723448
_25776_,_27509_,0.723455
_25776_,_27637_,0.723460
_25776_,_27893_,0.723464
_25776_,_26997_,0.723472
_25776_,_26321_,0.723844
_25776_,_26461_,0.723844
_25776_,_25249_,0.723848
_25776_,_26717_,0.723847
_25776_,_26589_,0.723904
_25776_,_27357_,0.723969
_25775_,_27758_,0.726023
_25775_,_27502_,0.726030
_25775_,_27630_,0.726035
_25775_,_27886_,0.726040
_25775_,_26990_,0.726047
_25775_,_25221_,0.726471
_25775_,_26689_,0.726471
_25775_,_26433_,0.726474
_25775_,_26293_,0.726478
_25775_,_25876_,0.726493
_25775_,_26561_,0.726519
_25775_,_27329_,0.726577
_25775_,_26267_,0.733993
_25775_,_26407_,0.733993
_25775_,_25850_,0.733994
_25775_,_27175_,0.733995
_25775_,_25195_,0.733996
_25775_,_27047_,0.733996
_25775_,_26663_,0.734007
_25775_,_27303_,0.734096
_25776_,_26845_,0.734275
_25776_,_27485_,0.734278
_25776_,_26973_,0.734281
_25776_,_27741_,0.734287
_25776_,_27869_,0.734291
_25776_,_27613_,0.734294
_25775_,_26600_,0.734795
_25775_,_26817_,0.736598
_25775_,_27457_,0.736602
_25775_,_27713_,0.736610
_25775_,_27585_,0.736614
_25775_,_27841_,0.736613
_25775_,_26945_,0.736619
_25775_,_25163_,0.736717
_25775_,_25818_,0.736717
_25775_,_26235_,0.736717
_25775_,_26375_,0.736717
_25775_,_26631_,0.736717
_25775_,_27015_,0.736717
_25775_,_27143_,0.736717
_25775_,_27271_,0.736717
_25775_,_26759_,0.739642
_25775_,_26887_,0.739642
_25775_,_27399_,0.739642
_25775_,_27527_,0.739642
_25775_,_27655_,0.739642
_25775_,_27783_,0.739642
_25775_,_27687_,0.744194
_25775_,_27431_,0.744200
_25775_,_26919_,0.744203
_25775_,_26791_,0.744212
_25775_,_27815_,0.744213
_25775_,_27559_,0.744215
_25775_,_26601_,0.748445
_25775_,_25157_,0.750196
_25775_,_25812_,0.750196
_25775_,_26229_,0.750196
_25775_,_26369_,0.750196
_25775_,_26497_,0.750196
_25775_,_26625_,0.750196
_25775_,_27009_,0.750196
_25775_,_27137_,0.750196
_25775_,_27265_,0.750196
_25775_,_26753_,0.753157
_25775_,_26881_,0.753157
_25775_,_27393_,0.753157
_25775_,_27521_,0.753157
_25775_,_27649_,0.753157
_25775_,_27777_,0.753157
_25775_,_26854_,0.753955
_25775_,_26609_,0.754266
_25775_,_26170_,0.755584
_25775_,_25883_,0.764490
_25775_,_27080_,0.764490
_25775_,_27208_,0.764490
_25775_,_25912_,0.771923
_25775_,_27237_,0.771923
_25775_,_27109_,0.771925
_25775_,_25189_,0.776301
_25775_,_25844_,0.776301
_25775_,_26261_,0.776301
_25775_,_26401_,0.776301
_25775_,_26657_,0.776301
_25775_,_27041_,0.776301
_25775_,_27169_,0.776301
_25775_,_27297_,0.776301
_25775_,_27141_,0.777675
_25775_,_25816_,0.777678
_25775_,_26629_,0.777680
_25775_,_26373_,0.777683
_25775_,_27013_,0.777694
_25775_,_25161_,0.777707
_25775_,_26233_,0.777737
_25775_,_27269_,0.777771
_25775_,_26331_,0.778253
_25775_,_26471_,0.778253
_25775_,_25914_,0.778254
_25775_,_27239_,0.778254
_25775_,_25259_,0.778256
_25775_,_26727_,0.778256
_25775_,_27111_,0.778256
_25775_,_26599_,0.778313
_25775_,_27367_,0.778347
_25775_,_26785_,0.779226
_25775_,_26913_,0.779226
_25775_,_27425_,0.779226
_25775_,_27553_,0.779226
_25775_,_27681_,0.779226
_25775_,_27809_,0.779226
_25775_,_27173_,0.783087
_25775_,_25848_,0.783090
_25775_,_26661_,0.783091
_25775_,_27045_,0.783092
_25775_,_26405_,0.783095
_25775_,_25193_,0.783119
_25775_,_26265_,0.783149
_25775_,_27301_,0.783169
_25775_,_27653_,0.787729
_25775_,_27397_,0.787736
_25775_,_27525_,0.787741
_25775_,_26757_,0.787746
_25775_,_27781_,0.787747
_25775_,_26885_,0.787753
_25775_,_26172_,0.788234
_25775_,_27751_,0.788709
_25775_,_26855_,0.788711
_25775_,_27495_,0.788714
_25775_,_26983_,0.788717
_25775_,_27879_,0.788727
_25775_,_27623_,0.788730
_25775_,_25882_,0.791422
_25775_,_27079_,0.791422
_25775_,_27207_,0.791422
_25775_,_27685_,0.793075
_25775_,_27429_,0.793083
_25775_,_26917_,0.793084
_25775_,_27557_,0.793087
_25775_,_26789_,0.793093
_25775_,_27813_,0.793094
_25775_,_25866_,0.793512
_25775_,_27063_,0.793513
_25775_,_25211_,0.793514
_25775_,_26423_,0.793515
_25775_,_27191_,0.793516
_25775_,_26283_,0.793517
_25775_,_26679_,0.793529
_25775_,_27319_,0.793618
_25775_,_26150_,0.797787
_25775_,_26147_,0.798853
_25775_,_27703_,0.803621
_25775_,_27447_,0.803623
_25775_,_26598_,0.803627
_25775_,_27575_,0.803630
_25775_,_26935_,0.803634
_25775_,_27831_,0.803635
_25775_,_26807_,0.803635
_25775_,_26117_,0.803731
_25775_,_26273_,0.804197
_25775_,_26413_,0.804204
_25775_,_26669_,0.804211
_25775_,_25856_,0.804222
_25775_,_27053_,0.804222
_25775_,_25201_,0.804231
_25775_,_27181_,0.804278
_25775_,_27309_,0.804278
_25775_,_26728_,0.809015
_25775_,_26472_,0.809024
_25775_,_25260_,0.809048
_25775_,_26332_,0.809078
_25775_,_27368_,0.809124
_25775_,_25229_,0.810658
_25775_,_25884_,0.810658
_25775_,_26301_,0.810658
_25775_,_26441_,0.810658
_25775_,_26569_,0.810658
_25775_,_26697_,0.810658
_25775_,_27081_,0.810658
_25775_,_27209_,0.810658
_25775_,_27337_,0.810658
_25775_,_26825_,0.813524
_25775_,_26953_,0.813524
_25775_,_27465_,0.813524
_25775_,_27593_,0.813524
_25775_,_27721_,0.813524
_25775_,_27849_,0.813524
_25775_,_27437_,0.814190
_25775_,_26925_,0.814193
_25775_,_27693_,0.814199
_25775_,_26797_,0.814202
_25775_,_27565_,0.814203
_25775_,_27821_,0.814202
_25776_,_25904_,0.817341
_25776_,_27101_,0.817341
_25776_,_27229_,0.817341
_25775_,_27073_,0.818951
_25775_,_27201_,0.818951
_28104_,_26286_,0.819217
_28104_,_26426_,0.819217
_28104_,_26682_,0.819231
_28104_,_25869_,0.819242
_28104_,_27066_,0.819242
_28104_,_25214_,0.819251
_28104_,_27322_,0.819306
_28104_,_27194_,0.819320
_25775_,_27752_,0.819326
_25775_,_27496_,0.819333
_25775_,_27624_,0.819337
_25775_,_27880_,0.819342
_25775_,_26984_,0.819349
_25775_,_27236_,0.820907
_25775_,_25911_,0.820910
_25775_,_27108_,0.820926
_25775_,_26729_,0.822729
_25775_,_25261_,0.822731
_25775_,_26333_,0.822742
_25775_,_27369_,0.822805
_25775_,_26473_,0.822827
_25775_,_26198_,0.823586
_25776_,_26258_,0.824534
_25776_,_27038_,0.824538
_25776_,_26654_,0.824548
_25776_,_25841_,0.824559
_25776_,_25186_,0.824568
_25776_,_26398_,0.824659
_25776_,_27166_,0.824672
_25776_,_27294_,0.824675
_25775_,_25269_,0.828516
_25775_,_26481_,0.828517
