launch_flop,capture_flop,slack
_27743_,_27434_,0.557540
_27743_,_27178_,0.557541
_27743_,_26666_,0.557542
_27743_,_27306_,0.557550
_27743_,_25469_,0.557605
_27743_,_27050_,0.557605
_24792_,_26566_,0.559174
_24792_,_27334_,0.559174
_24792_,_26822_,0.559177
_24792_,_27078_,0.559179
_24792_,_25497_,0.559183
_24792_,_27462_,0.559196
_24792_,_27206_,0.559197
_24792_,_26694_,0.559198
_24922_,_27771_,0.561920
_24922_,_27758_,0.564432
_25414_,_26577_,0.566048
_25414_,_27345_,0.566049
_25414_,_26833_,0.566052
_25414_,_27089_,0.566053
_25414_,_25508_,0.566057
_25414_,_27473_,0.566070
_25414_,_27217_,0.566071
_25414_,_26705_,0.566072
_24922_,_27604_,0.566172
_24792_,_26990_,0.571994
_24792_,_26478_,0.571995
_24792_,_26094_,0.571997
_24792_,_24882_,0.572000
_24792_,_25954_,0.572001
_24792_,_26350_,0.572001
_24922_,_27754_,0.575673
_24792_,_27374_,0.582117
_24792_,_26862_,0.582121
_24792_,_27118_,0.582122
_24792_,_25537_,0.582125
_24792_,_27502_,0.582138
_24792_,_27246_,0.582140
_24792_,_26734_,0.582141
_24792_,_26606_,0.582147
_24922_,_27770_,0.582303
_24922_,_27562_,0.592952
_24922_,_27752_,0.594582
_24922_,_27546_,0.598149
_27743_,_26314_,0.599587
_27743_,_24846_,0.600226
_27743_,_25918_,0.600226
_27743_,_26058_,0.600226
_27743_,_26442_,0.600226
_27743_,_26954_,0.600226
_24922_,_27608_,0.601331
_27743_,_25501_,0.602621
_27743_,_27082_,0.602621
_27743_,_26570_,0.602840
_27743_,_26698_,0.602840
_27743_,_26826_,0.602840
_27743_,_27210_,0.602840
_27743_,_27338_,0.602840
_27743_,_27466_,0.602840
_24922_,_27577_,0.609342
_25414_,_26453_,0.611430
_25414_,_24857_,0.611438
_25414_,_25929_,0.611439
_25414_,_26069_,0.611439
_25414_,_26325_,0.611439
_25414_,_26965_,0.611558
_24922_,_27750_,0.618297
_25414_,_24796_,0.619133
_25414_,_25868_,0.619133
_25414_,_26008_,0.619133
_25414_,_26264_,0.619133
_25414_,_26392_,0.619133
_25414_,_26904_,0.619133
_24922_,_27560_,0.620493
_25414_,_25512_,0.621730
_25414_,_27349_,0.621732
_25414_,_27093_,0.621737
_25414_,_26581_,0.621740
_25414_,_26837_,0.621788
_25414_,_26709_,0.621850
_25414_,_27221_,0.621855
_25414_,_27477_,0.621865
_25414_,_25451_,0.622268
_25414_,_26520_,0.622268
_25414_,_26648_,0.622268
_25414_,_26776_,0.622268
_25414_,_27032_,0.622268
_25414_,_27160_,0.622268
_25414_,_27288_,0.622268
_25414_,_27416_,0.622268
_24922_,_27595_,0.622834
_25414_,_25769_,0.623537
_24922_,_27564_,0.631072
_24922_,_27569_,0.633662
_24922_,_27580_,0.634178
_24922_,_27769_,0.639455
_24922_,_27578_,0.639554
_24922_,_27593_,0.640743
_25414_,_26487_,0.642058
_25414_,_26999_,0.642060
_25414_,_26103_,0.642062
_25414_,_24891_,0.642066
_25414_,_25963_,0.642066
_25414_,_26359_,0.642165
_24922_,_27753_,0.642673
_24922_,_27617_,0.644166
_24922_,_27553_,0.644262
_25414_,_26929_,0.645555
_25414_,_26417_,0.645556
_25414_,_26033_,0.645557
_25414_,_24821_,0.645561
_25414_,_25893_,0.645562
_25414_,_26289_,0.645561
_24922_,_27607_,0.648865
_24922_,_27613_,0.650556
_25414_,_25483_,0.651127
_25414_,_26552_,0.651127
_25414_,_26680_,0.651127
_25414_,_26808_,0.651127
_25414_,_27064_,0.651127
_25414_,_27192_,0.651127
_25414_,_27320_,0.651127
_25414_,_27448_,0.651127
_25414_,_24828_,0.651238
_25414_,_26200_,0.651752
_25414_,_26456_,0.651752
_25414_,_26968_,0.651753
_25414_,_24860_,0.651760
_25414_,_25932_,0.651760
_25414_,_26072_,0.651760
_25414_,_26328_,0.651761
_24922_,_27768_,0.652117
_25414_,_26615_,0.652184
_25414_,_26871_,0.652187
_25414_,_25546_,0.652193
_25414_,_27255_,0.652207
_25414_,_26743_,0.652208
_25414_,_27383_,0.652216
_25414_,_27127_,0.652271
_25414_,_27511_,0.652317
_24922_,_27575_,0.652489
_24922_,_27576_,0.652871
_24922_,_27767_,0.652872
_25414_,_27313_,0.656017
_25414_,_26801_,0.656021
_25414_,_27057_,0.656022
_25414_,_25476_,0.656025
_25414_,_27441_,0.656038
_25414_,_27185_,0.656040
_25414_,_26673_,0.656041
_25414_,_26545_,0.656047
_25414_,_25900_,0.656256
_25414_,_26040_,0.656256
_25414_,_26296_,0.656256
_25414_,_26424_,0.656256
_25414_,_26936_,0.656256
_24792_,_26019_,0.657638
_24792_,_26403_,0.657655
_24792_,_24807_,0.657659
_24792_,_25879_,0.657720
_24792_,_26275_,0.657720
_24792_,_26915_,0.657720
_25414_,_27352_,0.662231
_25414_,_25515_,0.662234
_25414_,_27096_,0.662236
_25414_,_26840_,0.662238
_25414_,_26584_,0.662239
_25414_,_26712_,0.662349
_25414_,_27224_,0.662354
_25414_,_27480_,0.662364
_27743_,_26441_,0.667064
_27743_,_26057_,0.667065
_27743_,_26953_,0.667066
_27743_,_24845_,0.667067
_27743_,_25917_,0.667072
_27743_,_26313_,0.667130
_24792_,_25462_,0.667643
_24792_,_27299_,0.667677
_24792_,_26531_,0.667689
_24792_,_26787_,0.667701
_24792_,_27043_,0.667732
_24792_,_26659_,0.667763
_24792_,_27171_,0.667768
_24792_,_27427_,0.667778
_27743_,_26506_,0.669709
_27743_,_26122_,0.669710
_27743_,_27018_,0.669711
_27743_,_24910_,0.669712
_27743_,_25982_,0.669717
_24922_,_27632_,0.669736
_27743_,_26378_,0.669817
_24922_,_27633_,0.670999
_24792_,_24797_,0.673174
_24792_,_25869_,0.673174
_24792_,_26009_,0.673174
_24792_,_26265_,0.673174
_24792_,_26393_,0.673174
_24792_,_26905_,0.673174
_24922_,_27565_,0.673678
_24792_,_25452_,0.676174
_24792_,_26521_,0.676174
_24792_,_26649_,0.676174
_24792_,_26777_,0.676174
_24792_,_27033_,0.676174
_24792_,_27161_,0.676174
_24792_,_27289_,0.676174
_24792_,_27417_,0.676174
_27743_,_27081_,0.676985
_27743_,_26825_,0.676990
_27743_,_26569_,0.677009
_27743_,_27465_,0.677008
_27743_,_27209_,0.677010
_27743_,_26697_,0.677010
_27743_,_27337_,0.677018
_27743_,_25500_,0.677073
_27743_,_27146_,0.679837
_27743_,_26890_,0.679841
_27743_,_26634_,0.679860
_27743_,_27530_,0.679860
_27743_,_27274_,0.679861
_27743_,_26762_,0.679862
_27743_,_27402_,0.679870
_27743_,_25565_,0.679925
_24922_,_27626_,0.680062
_25414_,_26415_,0.684142
_25414_,_26927_,0.684143
_25414_,_24819_,0.684149
_25414_,_25891_,0.684150
_25414_,_26031_,0.684150
_25414_,_26287_,0.684151
_27743_,_26468_,0.688833
_27743_,_24872_,0.688841
_27743_,_25944_,0.688842
_27743_,_26084_,0.688842
_27743_,_26340_,0.688842
_27743_,_26980_,0.688940
_25414_,_26413_,0.689372
_25414_,_26925_,0.689374
_25414_,_26029_,0.689377
_25414_,_24817_,0.689380
_25414_,_25889_,0.689381
_25414_,_26285_,0.689381
_27743_,_26050_,0.689974
_27743_,_26946_,0.689975
_27743_,_26434_,0.689976
_27743_,_24838_,0.689981
_27743_,_25910_,0.689982
_27743_,_26306_,0.689981
_27743_,_24809_,0.690931
_27743_,_25881_,0.690931
_27743_,_26021_,0.690931
_27743_,_26277_,0.690931
_27743_,_26405_,0.690931
_27743_,_26917_,0.690931
_24922_,_27627_,0.691030
_27743_,_26114_,0.693274
_27743_,_27010_,0.693275
_27743_,_26498_,0.693276
_27743_,_24902_,0.693281
_27743_,_25974_,0.693282
_27743_,_26370_,0.693282
_27743_,_25464_,0.693752
_27743_,_26533_,0.693752
_27743_,_26661_,0.693752
_27743_,_26789_,0.693752
_27743_,_27045_,0.693752
_27743_,_27173_,0.693752
_27743_,_27301_,0.693752
_27743_,_27429_,0.693752
_25414_,_27311_,0.694604
_25414_,_25474_,0.694607
_25414_,_27055_,0.694609
_25414_,_26799_,0.694611
_25414_,_26543_,0.694612
_25414_,_26671_,0.694723
_25414_,_27183_,0.694727
_25414_,_27439_,0.694738
_27743_,_26430_,0.696589
_27743_,_26942_,0.696591
_27743_,_24834_,0.696597
_27743_,_25906_,0.696598
_27743_,_26046_,0.696598
_27743_,_26302_,0.696598
_27743_,_25527_,0.698957
_27743_,_27364_,0.698959
_27743_,_27108_,0.698964
_27743_,_26852_,0.698966
_27743_,_26596_,0.698967
_27743_,_26724_,0.699077
_27743_,_27236_,0.699082
_27743_,_27492_,0.699092
_25414_,_26541_,0.699381
_25414_,_27309_,0.699381
_25414_,_26797_,0.699385
_25414_,_27053_,0.699386
_25414_,_25472_,0.699389
_25414_,_27437_,0.699402
_25414_,_27181_,0.699404
_25414_,_26669_,0.699405
_27743_,_26562_,0.700100
_27743_,_27330_,0.700100
_27743_,_26818_,0.700103
_27743_,_27074_,0.700105
_27743_,_25493_,0.700109
_27743_,_27458_,0.700122
_27743_,_27202_,0.700123
_27743_,_26690_,0.700124
_24922_,_27587_,0.702400
_27743_,_26626_,0.703400
_27743_,_27394_,0.703400
_27743_,_26882_,0.703404
_27743_,_27522_,0.703422
_27743_,_27266_,0.703424
_27743_,_26754_,0.703424
_27743_,_25557_,0.703487
_27743_,_27138_,0.703487
_24792_,_26401_,0.704630
_24792_,_26913_,0.704632
_24792_,_26017_,0.704635
_24792_,_24805_,0.704638
_24792_,_25877_,0.704639
_24792_,_26273_,0.704639
_24922_,_27566_,0.705783
_27743_,_27326_,0.706715
_27743_,_25489_,0.706719
_27743_,_27070_,0.706720
_27743_,_26814_,0.706722
_27743_,_26558_,0.706724
_27743_,_26686_,0.706834
_27743_,_27198_,0.706839
_27743_,_27454_,0.706849
_24922_,_27751_,0.709866
_24922_,_27572_,0.710714
_27743_,_26500_,0.712063
_27743_,_24904_,0.712071
_27743_,_25976_,0.712072
_27743_,_26116_,0.712072
_27743_,_26372_,0.712072
_27743_,_27012_,0.712170
_24792_,_27297_,0.714931
_24792_,_26785_,0.714935
_24792_,_27041_,0.714936
_24792_,_25460_,0.714940
_24792_,_27425_,0.714953
_24792_,_27169_,0.714954
_24792_,_26657_,0.714955
_24792_,_26529_,0.714961
_27743_,_26476_,0.720771
_27743_,_24880_,0.720779
_27743_,_25952_,0.720780
_27743_,_26092_,0.720780
_27743_,_26348_,0.720780
_27743_,_26988_,0.720878
_27743_,_25559_,0.722187
_27743_,_27396_,0.722193
_27743_,_27140_,0.722194
_27743_,_26884_,0.722196
_27743_,_26628_,0.722197
_27743_,_26756_,0.722307
_27743_,_27268_,0.722312
_27743_,_27524_,0.722322
_25414_,_24854_,0.722481
_25414_,_25926_,0.722481
_25414_,_26066_,0.722481
_25414_,_26322_,0.722481
_25414_,_26450_,0.722481
_25414_,_26962_,0.722481
_27743_,_25785_,0.723396
_25414_,_25509_,0.725607
_25414_,_26578_,0.725607
_25414_,_26706_,0.725607
_25414_,_26834_,0.725607
_25414_,_27090_,0.725607
_25414_,_27218_,0.725607
_25414_,_27346_,0.725607
_25414_,_27474_,0.725607
_27743_,_25814_,0.726847
_24922_,_27637_,0.730872
_27743_,_25535_,0.730895
_27743_,_27372_,0.730901
_27743_,_27116_,0.730902
_27743_,_26860_,0.730904
_27743_,_26604_,0.730906
_27743_,_26732_,0.731016
_27743_,_27244_,0.731021
_27743_,_27500_,0.731031
_24922_,_27621_,0.732821
_24922_,_27755_,0.734577
_24922_,_27556_,0.736989
_27743_,_26508_,0.737814
_27743_,_27020_,0.737815
_27743_,_24912_,0.737821
_27743_,_25984_,0.737822
_27743_,_26124_,0.737822
_27743_,_26380_,0.737823
_24922_,_27776_,0.738167
_27743_,_26042_,0.742305
_27743_,_26938_,0.742306
_27743_,_24830_,0.742307
_27743_,_26426_,0.742307
_27743_,_25902_,0.742313
_27743_,_26298_,0.742312
_27743_,_26436_,0.742419
_27743_,_26948_,0.742420
_27743_,_24840_,0.742427
_27743_,_25912_,0.742427
_27743_,_26052_,0.742427
_27743_,_26308_,0.742428
_24922_,_27625_,0.742649
_24922_,_27585_,0.743595
_27743_,_27404_,0.748327
_27743_,_25567_,0.748331
_27743_,_27148_,0.748333
_27743_,_26892_,0.748334
_27743_,_26636_,0.748336
_27743_,_26764_,0.748446
_27743_,_27276_,0.748451
_27743_,_27532_,0.748461
_24922_,_27592_,0.751581
_25414_,_25740_,0.751668
_24922_,_27591_,0.751845
_27743_,_26554_,0.752377
_27743_,_27322_,0.752378
_27743_,_26810_,0.752381
_27743_,_27066_,0.752383
_27743_,_25485_,0.752386
_27743_,_27450_,0.752399
_27743_,_27194_,0.752400
_27743_,_26682_,0.752401
_27743_,_27332_,0.752901
_27743_,_25495_,0.752904
_27743_,_27076_,0.752906
_27743_,_26820_,0.752908
_27743_,_26564_,0.752909
_27743_,_26692_,0.753019
_27743_,_27204_,0.753024
_27743_,_27460_,0.753035
_24792_,_25794_,0.754185
_24792_,_26443_,0.759338
_24792_,_26955_,0.759340
_24792_,_24847_,0.759346
_24792_,_25919_,0.759347
_24792_,_26059_,0.759347
_24792_,_26315_,0.759347
_24792_,_25754_,0.763425
_24792_,_27339_,0.769820
_24792_,_25502_,0.769824
_24792_,_27083_,0.769826
_24792_,_26827_,0.769827
_24792_,_26571_,0.769829
_24792_,_26699_,0.769939
_24792_,_27211_,0.769944
_24792_,_27467_,0.769954
_25414_,_26480_,0.770805
_25414_,_26992_,0.770807
_25414_,_24884_,0.770813
_25414_,_25956_,0.770814
_25414_,_26096_,0.770814
_25414_,_26352_,0.770814
_24922_,_27636_,0.770960
_27743_,_26025_,0.775947
_27743_,_24813_,0.775949
_27743_,_25885_,0.775954
_27743_,_26409_,0.775964
_27743_,_26281_,0.776012
_27743_,_26921_,0.776012
_27743_,_25750_,0.779246
_27743_,_25758_,0.779585
_25414_,_27376_,0.780929
_25414_,_25539_,0.780932
_25414_,_27120_,0.780934
_25414_,_26864_,0.780936
_25414_,_26608_,0.780937
_25414_,_26736_,0.781047
_25414_,_27248_,0.781052
_25414_,_27504_,0.781062
_24922_,_27775_,0.784339
_27743_,_27049_,0.785864
_27743_,_26793_,0.785869
_27743_,_26665_,0.785890
_27743_,_27305_,0.785897
_27743_,_26537_,0.785910
_27743_,_25468_,0.785952
_27743_,_27177_,0.785989
_27743_,_27433_,0.785999
_24922_,_27586_,0.788468
_25414_,_26517_,0.792697
_25414_,_24921_,0.792704
_25414_,_25993_,0.792705
_25414_,_26133_,0.792705
_25414_,_26389_,0.792705
_25414_,_27029_,0.792803
_25414_,_26061_,0.793899
_25414_,_26957_,0.793900
_25414_,_24849_,0.793901
_25414_,_26445_,0.793901
_25414_,_25921_,0.793905
_25414_,_26317_,0.794005
_27743_,_26400_,0.794417
_27743_,_26912_,0.794422
_27743_,_24804_,0.794429
_27743_,_25876_,0.794429
_27743_,_26016_,0.794429
_27743_,_26272_,0.794430
_24922_,_27574_,0.796805
_24922_,_27544_,0.797100
_24792_,_25741_,0.797499
_24922_,_27558_,0.799832
_24922_,_27548_,0.801735
_25414_,_25576_,0.802820
_25414_,_27413_,0.802822
_25414_,_27157_,0.802827
_25414_,_26901_,0.802829
_25414_,_26645_,0.802830
_25414_,_26773_,0.802940
_25414_,_27285_,0.802945
_25414_,_27541_,0.802956
_25414_,_27341_,0.804025
_25414_,_26829_,0.804028
_25414_,_26573_,0.804047
_25414_,_27469_,0.804047
_25414_,_27213_,0.804048
_25414_,_26701_,0.804049
_25414_,_25504_,0.804111
_25414_,_27085_,0.804111
_27743_,_27296_,0.804546
_27743_,_25459_,0.804550
_27743_,_27040_,0.804552
_27743_,_26784_,0.804553
_27743_,_26528_,0.804555
_27743_,_26656_,0.804665
_27743_,_27168_,0.804670
_27743_,_27424_,0.804680
_25414_,_25772_,0.805279
_24792_,_26465_,0.805930
_24792_,_26977_,0.805932
_24792_,_26081_,0.805934
_24792_,_24869_,0.805938
_24792_,_25941_,0.805939
_24792_,_26337_,0.805938
_27743_,_26407_,0.808978
_27743_,_26919_,0.808984
_27743_,_24811_,0.808990
_27743_,_25883_,0.808991
_27743_,_26023_,0.808991
_27743_,_26279_,0.808992
_27743_,_26074_,0.813153
_27743_,_26970_,0.813154
_27743_,_24862_,0.813155
_27743_,_26458_,0.813155
_27743_,_25934_,0.813160
_27743_,_26330_,0.813286
_24922_,_27606_,0.816097
_24792_,_27361_,0.816445
_24792_,_26849_,0.816448
_24792_,_27105_,0.816450
_24792_,_25524_,0.816453
_24792_,_27489_,0.816466
_24792_,_27233_,0.816467
_24792_,_26721_,0.816468
_24792_,_26593_,0.816474
_24922_,_27545_,0.817029
_27743_,_27047_,0.818989
_27743_,_25466_,0.818994
_27743_,_27303_,0.818994
_27743_,_26791_,0.818997
_27743_,_26535_,0.818999
_27743_,_26663_,0.819109
_27743_,_27175_,0.819114
_27743_,_27431_,0.819124
_24792_,_26457_,0.819768
_24792_,_26969_,0.819770
_24792_,_26073_,0.819772
_24792_,_24861_,0.819776
_24792_,_25933_,0.819777
_24792_,_26329_,0.819776
_24922_,_27596_,0.819906
_24922_,_27778_,0.822069
_27743_,_27354_,0.823413
_27743_,_26842_,0.823416
_27743_,_26586_,0.823436
_27743_,_27482_,0.823435
_27743_,_27226_,0.823436
_27743_,_26714_,0.823437
_27743_,_25517_,0.823500
_27743_,_27098_,0.823500
_24922_,_27547_,0.823513
_24792_,_26419_,0.824454
_24792_,_25895_,0.824466
_24792_,_26035_,0.824475
_24792_,_24823_,0.824481
_24792_,_26291_,0.824524
_24792_,_26931_,0.824524
_27743_,_25753_,0.826024
_24792_,_27353_,0.829894
_24792_,_26841_,0.829898
_24792_,_27097_,0.829899
_24792_,_25516_,0.829903
_24792_,_27481_,0.829916
_24792_,_27225_,0.829917
_24792_,_26713_,0.829918
_24792_,_26585_,0.829924
_24792_,_25478_,0.834378
_24792_,_27059_,0.834379
_24792_,_27315_,0.834384
_24792_,_26547_,0.834425
_24792_,_26803_,0.834437
_24792_,_26675_,0.834499
_24792_,_27187_,0.834504
_24792_,_26937_,0.834509
_24792_,_26425_,0.834510
_24792_,_26041_,0.834512
_24792_,_27443_,0.834514
_24792_,_24829_,0.834516
_24792_,_25901_,0.834516
_24792_,_26297_,0.834516
_24792_,_26075_,0.835195
_24792_,_26971_,0.835196
_24792_,_24863_,0.835198
_24792_,_26459_,0.835197
_24792_,_25935_,0.835203
_24792_,_26331_,0.835370
_24922_,_27583_,0.839464
_25414_,_27025_,0.839663
_25414_,_26513_,0.839664
_25414_,_26129_,0.839666
_25414_,_24917_,0.839669
_25414_,_25989_,0.839670
_25414_,_26385_,0.839670
_25414_,_26416_,0.841220
_25414_,_26928_,0.841226
_25414_,_24820_,0.841232
_25414_,_25892_,0.841233
_25414_,_26032_,0.841233
_25414_,_26288_,0.841234
_27743_,_25790_,0.842696
_24922_,_27600_,0.843360
_24792_,_26553_,0.844990
_24792_,_27321_,0.844991
_24792_,_26809_,0.844994
_24792_,_27065_,0.844996
_24792_,_25484_,0.844999
_24792_,_27449_,0.845012
_24792_,_27193_,0.845013
_24792_,_26681_,0.845014
