launch_flop,capture_flop,slack
_27743_,_26022_,0.400745
_27743_,_26278_,0.400745
_27743_,_24810_,0.400753
_27743_,_25882_,0.400757
_27743_,_26918_,0.400764
_27743_,_26500_,0.401337
_27743_,_25976_,0.401338
_27743_,_24904_,0.401338
_27743_,_27012_,0.401338
_27743_,_26116_,0.401341
_27743_,_26372_,0.401342
_27743_,_26340_,0.401822
_27743_,_26468_,0.401823
_27743_,_25944_,0.401824
_27743_,_26980_,0.401824
_27743_,_26084_,0.401827
_27743_,_24872_,0.401829
_27743_,_26821_,0.402613
_27743_,_27333_,0.402616
_27743_,_26565_,0.402617
_27743_,_25496_,0.402621
_27743_,_27461_,0.402632
_27743_,_26693_,0.402632
_27743_,_27205_,0.402637
_27743_,_27077_,0.402657
_27743_,_25746_,0.404039
_27743_,_26602_,0.406728
_27743_,_27114_,0.406728
_27743_,_27370_,0.406729
_27743_,_26858_,0.406730
_27743_,_25533_,0.406734
_27743_,_27498_,0.406745
_27743_,_26730_,0.406745
_27743_,_27242_,0.406750
_27743_,_27046_,0.410798
_27743_,_25465_,0.410799
_27743_,_26534_,0.410802
_27743_,_27302_,0.410803
_27743_,_26662_,0.410810
_27743_,_26790_,0.410810
_27743_,_27430_,0.410812
_27743_,_27174_,0.410820
_27743_,_26628_,0.411464
_27743_,_27140_,0.411464
_27743_,_27396_,0.411466
_27743_,_26884_,0.411466
_27743_,_25559_,0.411470
_27743_,_27524_,0.411482
_27743_,_26756_,0.411482
_27743_,_27268_,0.411486
_27743_,_27108_,0.412338
_27743_,_27364_,0.412340
_27743_,_26852_,0.412340
_27743_,_26596_,0.412341
_27743_,_25527_,0.412344
_27743_,_27492_,0.412355
_27743_,_26724_,0.412356
_27743_,_27236_,0.412360
_27743_,_26466_,0.413216
_27743_,_25942_,0.413217
_27743_,_24870_,0.413217
_27743_,_26978_,0.413217
_27743_,_26082_,0.413220
_27743_,_26338_,0.413221
_27743_,_26210_,0.413222
_27743_,_26594_,0.423697
_27743_,_27106_,0.423697
_27743_,_27362_,0.423698
_27743_,_26850_,0.423699
_27743_,_25525_,0.423703
_27743_,_27490_,0.423714
_27743_,_26722_,0.423714
_27743_,_27234_,0.423719
_27743_,_26380_,0.426829
_27743_,_27020_,0.426830
_27743_,_26508_,0.426833
_27743_,_24912_,0.426836
_27743_,_25984_,0.426886
_27743_,_26124_,0.426908
_27743_,_26436_,0.431279
_27743_,_25912_,0.431280
_27743_,_24840_,0.431280
_27743_,_26948_,0.431280
_27743_,_26052_,0.431283
_27743_,_26308_,0.431284
_27743_,_26476_,0.432629
_27743_,_25952_,0.432629
_27743_,_24880_,0.432629
_27743_,_26988_,0.432629
_27743_,_26092_,0.432633
_27743_,_26348_,0.432633
_27743_,_26892_,0.437344
_27743_,_27404_,0.437348
_27743_,_26636_,0.437348
_27743_,_25567_,0.437352
_27743_,_27532_,0.437363
_27743_,_26764_,0.437364
_27743_,_27276_,0.437368
_27743_,_27148_,0.437388
_27743_,_26564_,0.441763
_27743_,_27076_,0.441763
_27743_,_27332_,0.441765
_27743_,_26820_,0.441765
_27743_,_25495_,0.441769
_27743_,_27460_,0.441780
_27743_,_26692_,0.441781
_27743_,_27204_,0.441785
_27743_,_26604_,0.443144
_27743_,_27116_,0.443144
_27743_,_27372_,0.443146
_27743_,_26860_,0.443146
_27743_,_25535_,0.443150
_27743_,_27500_,0.443161
_27743_,_26732_,0.443162
_27743_,_27244_,0.443166
_27743_,_26915_,0.513358
_27743_,_24807_,0.513360
_27743_,_25879_,0.513359
_27743_,_26403_,0.513361
_27743_,_26275_,0.513363
_27743_,_26019_,0.513436
_27743_,_26470_,0.523414
_27743_,_26086_,0.523436
_27743_,_26342_,0.523436
_27743_,_24874_,0.523444
_27743_,_25946_,0.523448
_27743_,_26982_,0.523455
_25413_,_24825_,0.523488
_25413_,_25897_,0.523490
_25413_,_26037_,0.523490
_25413_,_26293_,0.523495
_25413_,_26933_,0.523495
_25413_,_26421_,0.523552
_27743_,_26787_,0.523755
_27743_,_26531_,0.523759
_27743_,_27299_,0.523764
_27743_,_26659_,0.523774
_27743_,_27427_,0.523773
_27743_,_27171_,0.523778
_27743_,_27043_,0.523798
_27743_,_25462_,0.523908
_24922_,_27555_,0.527394
_27743_,_26282_,0.532154
_27743_,_26922_,0.532155
_27743_,_26410_,0.532158
_27743_,_26026_,0.532160
_27743_,_24814_,0.532161
_27743_,_25886_,0.532211
_25413_,_26549_,0.533506
_25413_,_25480_,0.533509
_25413_,_27445_,0.533523
_25413_,_26677_,0.533524
_25413_,_27061_,0.533525
_25413_,_27189_,0.533528
_27743_,_27110_,0.533542
_27743_,_25529_,0.533543
_27743_,_26598_,0.533546
_27743_,_27366_,0.533547
_27743_,_26726_,0.533554
_27743_,_26854_,0.533554
_27743_,_27494_,0.533556
_25413_,_26805_,0.533561
_27743_,_27238_,0.533564
_25413_,_27317_,0.533589
_24922_,_27554_,0.536889
_27743_,_26794_,0.542638
_27743_,_27306_,0.542642
_27743_,_26538_,0.542642
_27743_,_25469_,0.542646
_27743_,_26666_,0.542657
_27743_,_27434_,0.542657
_27743_,_27178_,0.542662
_27743_,_27050_,0.542682
_27743_,_25792_,0.554129
_24922_,_27634_,0.556364
_27743_,_24809_,0.559519
_27743_,_25881_,0.559519
_27743_,_26021_,0.559519
_27743_,_26277_,0.559519
_27743_,_26405_,0.559519
_27743_,_26917_,0.559519
_27743_,_25752_,0.559886
_27743_,_25464_,0.562340
_27743_,_26533_,0.562340
_27743_,_26661_,0.562340
_27743_,_26789_,0.562340
_27743_,_27045_,0.562340
_27743_,_27173_,0.562340
_27743_,_27301_,0.562340
_27743_,_27429_,0.562340
_27743_,_24830_,0.575449
_27743_,_25902_,0.575452
_27743_,_26042_,0.575451
_27743_,_26298_,0.575457
_27743_,_26938_,0.575456
_27743_,_26426_,0.575513
_24922_,_27635_,0.576190
_24922_,_27593_,0.577832
_27743_,_24846_,0.578850
_27743_,_25918_,0.578850
_27743_,_26058_,0.578850
_27743_,_26314_,0.578850
_27743_,_26442_,0.578850
_27743_,_26954_,0.578850
_27743_,_25501_,0.581500
_27743_,_26698_,0.581500
_27743_,_26570_,0.581501
_27743_,_26826_,0.581501
_27743_,_27082_,0.581501
_27743_,_27210_,0.581501
_27743_,_27338_,0.581500
_27743_,_27466_,0.581501
_27743_,_26554_,0.585524
_27743_,_26810_,0.585526
_27743_,_25485_,0.585527
_27743_,_27066_,0.585531
_27743_,_27450_,0.585541
_27743_,_26682_,0.585542
_27743_,_27194_,0.585546
_27743_,_27322_,0.585557
_25413_,_24796_,0.588897
_25413_,_25868_,0.588897
_25413_,_26008_,0.588897
_25413_,_26264_,0.588897
_25413_,_26392_,0.588897
_25413_,_26904_,0.588897
_25413_,_25451_,0.592033
_25413_,_26520_,0.592033
_25413_,_26648_,0.592033
_25413_,_26776_,0.592033
_25413_,_27032_,0.592033
_25413_,_27160_,0.592033
_25413_,_27288_,0.592033
_25413_,_27416_,0.592033
_24922_,_27754_,0.598036
_27743_,_25760_,0.600412
_25413_,_25762_,0.602326
_25413_,_26446_,0.608361
_25413_,_26062_,0.608383
_25413_,_26318_,0.608385
_25413_,_24850_,0.608391
_25413_,_25922_,0.608395
_25413_,_26958_,0.608402
_25413_,_24859_,0.608551
_25413_,_25931_,0.608554
_25413_,_26327_,0.608559
_25413_,_26967_,0.608559
_25413_,_26071_,0.608594
_25413_,_26455_,0.608663
_24922_,_27769_,0.609595
_25413_,_24795_,0.610621
_25413_,_26903_,0.610621
_25413_,_25867_,0.610630
_25413_,_26263_,0.610646
_25413_,_26007_,0.610664
_25413_,_26391_,0.610722
_27743_,_24842_,0.615656
_27743_,_26950_,0.615656
_27743_,_26438_,0.615657
_27743_,_26054_,0.615679
_27743_,_26310_,0.615681
_27743_,_25914_,0.615691
_27743_,_26306_,0.617335
_27743_,_25910_,0.617336
_27743_,_26434_,0.617336
_27743_,_26946_,0.617337
_27743_,_26050_,0.617340
_27743_,_24838_,0.617341
_25413_,_24853_,0.618190
_25413_,_25925_,0.618193
_25413_,_26065_,0.618192
_25413_,_26321_,0.618198
_25413_,_26961_,0.618197
_25413_,_26449_,0.618254
_25413_,_27086_,0.618825
_25413_,_25505_,0.618826
_25413_,_26574_,0.618829
_25413_,_27342_,0.618831
_25413_,_26702_,0.618837
_25413_,_26830_,0.618837
_25413_,_27470_,0.618840
_25413_,_27214_,0.618848
_25413_,_26839_,0.619025
_25413_,_27095_,0.619030
_25413_,_27479_,0.619040
_25413_,_26711_,0.619041
_25413_,_27223_,0.619045
_25413_,_26583_,0.619047
_25413_,_27351_,0.619056
_25413_,_25514_,0.619175
_25413_,_26775_,0.620699
_25413_,_27031_,0.620704
_25413_,_27415_,0.620714
_25413_,_26647_,0.620715
_25413_,_27159_,0.620719
_25413_,_26519_,0.620721
_25413_,_27287_,0.620780
_25413_,_25450_,0.620849
_25413_,_25483_,0.620912
_25413_,_26552_,0.620912
_25413_,_26680_,0.620912
_25413_,_26808_,0.620912
_25413_,_27064_,0.620912
_25413_,_27192_,0.620912
_25413_,_27320_,0.620912
_25413_,_27448_,0.620912
_25413_,_24828_,0.621023
_25413_,_26456_,0.621453
_25413_,_24860_,0.621454
_25413_,_25932_,0.621454
_25413_,_26968_,0.621454
_25413_,_26072_,0.621457
_25413_,_26328_,0.621458
_25413_,_26200_,0.621459
_27743_,_26370_,0.621571
_27743_,_25974_,0.621573
_27743_,_26498_,0.621572
_27743_,_27010_,0.621573
_27743_,_26114_,0.621576
_27743_,_24902_,0.621578
_27743_,_26378_,0.621649
_27743_,_26506_,0.621650
_27743_,_24910_,0.621651
_27743_,_25982_,0.621651
_27743_,_27018_,0.621651
_27743_,_26122_,0.621654
_25413_,_25900_,0.626041
_25413_,_26040_,0.626041
_25413_,_26296_,0.626041
_25413_,_26424_,0.626041
_25413_,_26936_,0.626041
_27743_,_27078_,0.626141
_27743_,_25497_,0.626142
_27743_,_26566_,0.626145
_27743_,_27334_,0.626147
_27743_,_26694_,0.626153
_27743_,_26822_,0.626153
_27743_,_27462_,0.626156
_27743_,_27206_,0.626164
_24922_,_27569_,0.627710
_27743_,_27330_,0.627853
_27743_,_26562_,0.627854
_27743_,_26818_,0.627853
_27743_,_25493_,0.627857
_27743_,_26690_,0.627869
_27743_,_27458_,0.627868
_27743_,_27202_,0.627873
_27743_,_27074_,0.627893
_25413_,_26577_,0.628489
_25413_,_25508_,0.628492
_25413_,_27473_,0.628507
_25413_,_26705_,0.628507
_25413_,_27089_,0.628508
_25413_,_27217_,0.628511
_25413_,_26833_,0.628545
_25413_,_27345_,0.628572
_27743_,_25814_,0.629370
_24922_,_27618_,0.631688
_25413_,_26584_,0.631934
_25413_,_27096_,0.631934
_25413_,_26840_,0.631936
_25413_,_27352_,0.631935
_25413_,_25515_,0.631940
_25413_,_26712_,0.631951
_25413_,_27480_,0.631951
_25413_,_27224_,0.631956
_27743_,_27138_,0.632087
_27743_,_27394_,0.632089
_27743_,_26626_,0.632090
_27743_,_26882_,0.632089
_27743_,_25557_,0.632093
_27743_,_26754_,0.632105
_27743_,_27522_,0.632105
_27743_,_27266_,0.632110
_27743_,_26634_,0.632165
_27743_,_27146_,0.632165
_27743_,_26890_,0.632168
_27743_,_27402_,0.632167
_27743_,_25565_,0.632172
_27743_,_26762_,0.632183
_27743_,_27530_,0.632183
_27743_,_27274_,0.632188
_24922_,_27617_,0.638284
_27743_,_24862_,0.646359
_27743_,_25934_,0.646362
_27743_,_26074_,0.646361
_27743_,_26330_,0.646367
_27743_,_26970_,0.646366
_27743_,_26458_,0.646423
_27743_,_25785_,0.650364
_27743_,_26586_,0.656622
_27743_,_26842_,0.656624
_27743_,_25517_,0.656625
_27743_,_27098_,0.656629
_27743_,_27482_,0.656639
_27743_,_26714_,0.656640
_27743_,_27226_,0.656644
_27743_,_27354_,0.656655
_25413_,_24827_,0.657047
_25413_,_26935_,0.657054
_25413_,_25899_,0.657056
_25413_,_26295_,0.657072
_25413_,_26039_,0.657090
_25413_,_26423_,0.657159
_27743_,_24863_,0.657551
_27743_,_25935_,0.657554
_27743_,_26075_,0.657554
_27743_,_26459_,0.657555
_27743_,_26331_,0.657558
_27743_,_26971_,0.657558
_24922_,_27636_,0.660634
_25413_,_26551_,0.667512
_25413_,_26807_,0.667515
_25413_,_27063_,0.667519
_25413_,_27447_,0.667530
_25413_,_26679_,0.667530
_25413_,_27191_,0.667534
_25413_,_27319_,0.667545
_25413_,_25482_,0.667665
_27743_,_26587_,0.668024
_27743_,_25518_,0.668026
_27743_,_27483_,0.668040
_27743_,_26715_,0.668041
_27743_,_27099_,0.668042
_27743_,_27227_,0.668046
_27743_,_26843_,0.668078
_27743_,_27355_,0.668106
_27743_,_25758_,0.676397
_27743_,_24799_,0.676673
_27743_,_26907_,0.676674
_27743_,_25871_,0.676676
_27743_,_26395_,0.676677
_27743_,_26011_,0.676679
_27743_,_26267_,0.676680
_24922_,_27596_,0.682153
_27743_,_25784_,0.684815
_27743_,_24831_,0.684971
_27743_,_26427_,0.684973
_27743_,_25903_,0.684974
_27743_,_26043_,0.684973
_27743_,_26939_,0.684974
_27743_,_26299_,0.684977
_27743_,_26523_,0.686749
_27743_,_25454_,0.686752
_27743_,_27419_,0.686766
_27743_,_26651_,0.686767
_27743_,_27035_,0.686768
_27743_,_27163_,0.686772
_27743_,_27291_,0.686772
_27743_,_26779_,0.686804
_24922_,_27594_,0.689894
_24922_,_27578_,0.689902
_24922_,_27595_,0.691125
_27743_,_25750_,0.693392
_27743_,_25753_,0.694637
_27743_,_26555_,0.695047
_27743_,_27067_,0.695047
_27743_,_26811_,0.695049
_27743_,_25486_,0.695053
_27743_,_27451_,0.695064
_27743_,_26683_,0.695065
_27743_,_27195_,0.695069
_27743_,_27323_,0.695070
_24922_,_27755_,0.698183
_27743_,_24798_,0.698547
_27743_,_25870_,0.698547
_27743_,_26010_,0.698547
_27743_,_26266_,0.698547
_27743_,_26394_,0.698547
_27743_,_26906_,0.698547
_27743_,_26313_,0.701264
_27743_,_26953_,0.701264
_27743_,_26441_,0.701267
_27743_,_24845_,0.701271
_27743_,_25917_,0.701321
_27743_,_26057_,0.701343
_27743_,_25453_,0.701548
_27743_,_26522_,0.701548
_27743_,_26650_,0.701548
_27743_,_26778_,0.701548
_27743_,_27034_,0.701548
_27743_,_27162_,0.701548
_27743_,_27290_,0.701548
_27743_,_27418_,0.701548
_25413_,_26510_,0.703321
_25413_,_26126_,0.703343
_25413_,_26382_,0.703343
_25413_,_24914_,0.703351
_25413_,_25986_,0.703354
_25413_,_27022_,0.703362
_25413_,_26929_,0.708074
_25413_,_24821_,0.708076
_25413_,_25893_,0.708075
_25413_,_26417_,0.708077
_25413_,_26033_,0.708079
_25413_,_26289_,0.708079
_24922_,_27610_,0.709202
_27743_,_26825_,0.711748
_27743_,_27337_,0.711751
_27743_,_26569_,0.711752
_27743_,_25500_,0.711756
_27743_,_26697_,0.711767
_27743_,_27465_,0.711767
_27743_,_27209_,0.711772
_27743_,_27081_,0.711792
_25413_,_27150_,0.713448
_25413_,_25569_,0.713449
_25413_,_26638_,0.713452
_25413_,_27406_,0.713454
_25413_,_26766_,0.713460
_25413_,_26894_,0.713460
_25413_,_27534_,0.713462
_25413_,_27278_,0.713470
_25413_,_25740_,0.717816
_25413_,_26545_,0.718539
_25413_,_27057_,0.718539
_25413_,_26801_,0.718542
_25413_,_25476_,0.718546
_25413_,_26673_,0.718557
_25413_,_27441_,0.718557
_25413_,_27185_,0.718562
_25413_,_27313_,0.718563
_24922_,_27553_,0.722316
_24922_,_27760_,0.723029
_25413_,_26478_,0.727190
_25413_,_26094_,0.727212
_25413_,_26350_,0.727212
_25413_,_24882_,0.727220
_25413_,_25954_,0.727224
_25413_,_26990_,0.727231
_24922_,_27562_,0.728871
_27743_,_26285_,0.731296
_27743_,_26925_,0.731296
_27743_,_26413_,0.731299
_27743_,_24817_,0.731303
_27743_,_25889_,0.731353
_27743_,_26029_,0.731375
_27743_,_26430_,0.732928
_27743_,_26046_,0.732949
_27743_,_26302_,0.732949
_27743_,_24834_,0.732957
_27743_,_25906_,0.732961
_27743_,_26942_,0.732968
_24922_,_27619_,0.733917
_27743_,_24805_,0.733972
_27743_,_25877_,0.733975
_27743_,_26017_,0.733974
_27743_,_26913_,0.733975
_27743_,_26401_,0.733976
_27743_,_26273_,0.733978
_25413_,_24891_,0.737266
_25413_,_26999_,0.737266
_25413_,_25963_,0.737275
_25413_,_26359_,0.737291
_25413_,_26103_,0.737309
_25413_,_27118_,0.737316
_25413_,_25537_,0.737316
_25413_,_26606_,0.737320
_25413_,_27374_,0.737321
_25413_,_26734_,0.737328
_25413_,_26862_,0.737328
_25413_,_27502_,0.737330
_25413_,_27246_,0.737338
_25413_,_26487_,0.737377
_24922_,_27753_,0.740716
_27743_,_26797_,0.741305
_27743_,_26541_,0.741309
_27743_,_26669_,0.741324
_27743_,_27437_,0.741324
_27743_,_27181_,0.741329
_27743_,_27309_,0.741330
_27743_,_27053_,0.741349
_27743_,_25472_,0.741458
_24922_,_27752_,0.742050
_27743_,_27070_,0.743443
_27743_,_25489_,0.743444
_27743_,_26558_,0.743447
_27743_,_27326_,0.743448
_27743_,_26686_,0.743455
_27743_,_26814_,0.743455
_27743_,_27454_,0.743457
_27743_,_27198_,0.743465
_27743_,_26529_,0.744272
_27743_,_25460_,0.744274
_27743_,_26785_,0.744274
_27743_,_27425_,0.744289
_27743_,_26657_,0.744290
_27743_,_27041_,0.744290
_27743_,_27169_,0.744294
_27743_,_27297_,0.744295
_24922_,_27602_,0.744884
_25413_,_26871_,0.747396
_25413_,_27127_,0.747401
_25413_,_27511_,0.747411
_25413_,_26743_,0.747412
_25413_,_27255_,0.747416
_25413_,_26615_,0.747418
_25413_,_27383_,0.747427
_25413_,_25546_,0.747546
_24922_,_27552_,0.748903
_24922_,_27633_,0.749047
_27743_,_24895_,0.755281
_27743_,_25967_,0.755283
_27743_,_26107_,0.755283
_27743_,_26491_,0.755285
_27743_,_26363_,0.755287
_27743_,_27003_,0.755288
_27743_,_25790_,0.758748
_25413_,_24857_,0.759052
_25413_,_25929_,0.759055
_25413_,_26069_,0.759055
_25413_,_26965_,0.759055
_25413_,_26453_,0.759056
_25413_,_26325_,0.759059
_27743_,_25816_,0.760937
_27743_,_26619_,0.765410
_27743_,_25550_,0.765412
_27743_,_27515_,0.765426
_27743_,_26747_,0.765427
_27743_,_27131_,0.765428
_27743_,_27259_,0.765432
_27743_,_26875_,0.765464
_27743_,_27387_,0.765492
_25413_,_26581_,0.769353
_25413_,_25512_,0.769355
_25413_,_26837_,0.769355
_25413_,_27477_,0.769369
_25413_,_26709_,0.769370
_25413_,_27093_,0.769371
_25413_,_27221_,0.769375
_25413_,_27349_,0.769376
_27743_,_24804_,0.770083
_27743_,_26912_,0.770083
_27743_,_25876_,0.770092
_27743_,_26272_,0.770108
_27743_,_26016_,0.770126
_27743_,_26400_,0.770194
_25413_,_25769_,0.770421
_27743_,_26919_,0.774067
_27743_,_24811_,0.774068
_27743_,_25883_,0.774068
_27743_,_26407_,0.774070
_27743_,_26023_,0.774072
_27743_,_26279_,0.774072
_25413_,_25772_,0.775076
_25413_,_26927_,0.776107
_25413_,_26415_,0.776108
_25413_,_26031_,0.776130
_25413_,_26287_,0.776132
_25413_,_24819_,0.776138
_25413_,_25891_,0.776141
_24922_,_27770_,0.779092
_27743_,_26784_,0.780214
_27743_,_27040_,0.780219
_27743_,_27424_,0.780229
_27743_,_26656_,0.780230
_27743_,_27168_,0.780234
_27743_,_26528_,0.780235
_27743_,_27296_,0.780244
_27743_,_25459_,0.780364
_27743_,_26791_,0.784075
_27743_,_26535_,0.784077
_27743_,_27047_,0.784077
_27743_,_25466_,0.784083
_27743_,_26663_,0.784095
_27743_,_27431_,0.784094
_27743_,_27175_,0.784099
_27743_,_27303_,0.784100
_27743_,_25856_,0.786026
_24922_,_27575_,0.786053
_25413_,_27055_,0.786182
_25413_,_25474_,0.786183
_25413_,_26543_,0.786186
_25413_,_27311_,0.786188
_25413_,_26671_,0.786194
_25413_,_26799_,0.786194
_25413_,_27439_,0.786196
_25413_,_27183_,0.786204
_27743_,_24797_,0.790706
_27743_,_25869_,0.790706
_27743_,_26009_,0.790706
_27743_,_26265_,0.790706
_27743_,_26393_,0.790706
_27743_,_26905_,0.790706
_27743_,_26281_,0.790734
_27743_,_26921_,0.790735
_27743_,_26409_,0.790738
_27743_,_24813_,0.790741
_27743_,_25885_,0.790791
_27743_,_26025_,0.790803
_27743_,_25824_,0.791826
_27743_,_25452_,0.793707
_27743_,_26521_,0.793707
_27743_,_26649_,0.793707
_27743_,_26777_,0.793707
_27743_,_27033_,0.793707
_27743_,_27161_,0.793707
_27743_,_27289_,0.793707
_27743_,_27417_,0.793707
_27743_,_25754_,0.793815
_25413_,_24820_,0.794062
_25413_,_26416_,0.794063
_25413_,_25892_,0.794071
_25413_,_26032_,0.794085
_25413_,_26288_,0.794087
_25413_,_26928_,0.794104
_27743_,_25848_,0.796835
_25413_,_26480_,0.797489
_25413_,_26096_,0.797511
_25413_,_26352_,0.797511
_25413_,_24884_,0.797519
_25413_,_25956_,0.797522
_25413_,_26992_,0.797530
_27743_,_26793_,0.800654
_27743_,_26537_,0.800658
_27743_,_26665_,0.800673
_27743_,_27433_,0.800673
_27743_,_27177_,0.800678
_27743_,_27305_,0.800679
_27743_,_27049_,0.800698
_27743_,_25468_,0.800807
_27743_,_26301_,0.801296
_27743_,_26429_,0.801297
_27743_,_24833_,0.801298
_27743_,_26941_,0.801298
_27743_,_26045_,0.801301
_27743_,_25905_,0.801353
_24922_,_27577_,0.802074
_25413_,_27056_,0.804137
_25413_,_25475_,0.804138
_25413_,_26544_,0.804141
_25413_,_27312_,0.804143
_25413_,_26672_,0.804149
_25413_,_26800_,0.804149
_25413_,_27440_,0.804151
_25413_,_27184_,0.804159
_25413_,_27120_,0.808106
_25413_,_25539_,0.808107
_25413_,_26608_,0.808110
_25413_,_27376_,0.808112
_25413_,_26736_,0.808118
_25413_,_26864_,0.808118
_25413_,_27504_,0.808121
_25413_,_27248_,0.808129
_27743_,_26465_,0.810922
_27743_,_24869_,0.810923
_27743_,_25941_,0.810923
_27743_,_26977_,0.810923
_27743_,_26081_,0.810926
_27743_,_26337_,0.810927
_27743_,_26557_,0.811781
_27743_,_27069_,0.811781
_27743_,_26813_,0.811783
_27743_,_25488_,0.811787
_27743_,_26685_,0.811799
_27743_,_27453_,0.811798
_27743_,_27197_,0.811803
_27743_,_27325_,0.811804
_24922_,_27568_,0.814600
_24922_,_27766_,0.817257
_27743_,_26593_,0.821049
_27743_,_25524_,0.821052
_27743_,_26849_,0.821052
_27743_,_27489_,0.821066
_27743_,_26721_,0.821067
_27743_,_27105_,0.821068
_27743_,_27233_,0.821072
_27743_,_27361_,0.821073
_24922_,_27556_,0.821148
_27743_,_25742_,0.822816
_24922_,_27563_,0.830783
_25413_,_25804_,0.837492
_24922_,_27761_,0.837815
_27743_,_26454_,0.838427
_27743_,_26070_,0.838449
_27743_,_26326_,0.838449
_27743_,_24858_,0.838457
_27743_,_25930_,0.838460
_27743_,_26966_,0.838468
_24922_,_27768_,0.843479
_27743_,_26486_,0.844071
_27743_,_26102_,0.844093
_27743_,_26358_,0.844093
_27743_,_24890_,0.844101
_27743_,_25962_,0.844104
_27743_,_26998_,0.844112
_24922_,_27611_,0.844825
_25413_,_24892_,0.846232
_25413_,_25964_,0.846235
_25413_,_26104_,0.846234
_25413_,_26360_,0.846240
_25413_,_27000_,0.846239
_25413_,_26488_,0.846296
_27743_,_27094_,0.848555
_27743_,_25513_,0.848555
_27743_,_26582_,0.848559
_27743_,_27350_,0.848560
_27743_,_26710_,0.848567
_27743_,_26838_,0.848567
_27743_,_27478_,0.848569
_27743_,_27222_,0.848577
_27743_,_27126_,0.854198
_27743_,_25545_,0.854199
_27743_,_26614_,0.854202
_27743_,_27382_,0.854204
_27743_,_26742_,0.854210
_27743_,_26870_,0.854210
_27743_,_27510_,0.854212
_27743_,_27254_,0.854220
_27743_,_24801_,0.854278
_27743_,_25873_,0.854278
_27743_,_26013_,0.854278
_27743_,_26269_,0.854278
_27743_,_26397_,0.854278
_27743_,_26909_,0.854278
_27743_,_26390_,0.856036
_27743_,_26006_,0.856058
_27743_,_26262_,0.856058
_27743_,_24794_,0.856066
_27743_,_25866_,0.856069
_27743_,_26902_,0.856077
_25413_,_26616_,0.856704
_25413_,_26872_,0.856706
_25413_,_25547_,0.856707
_25413_,_27128_,0.856711
_24922_,_27607_,0.856712
_25413_,_27512_,0.856721
_25413_,_26744_,0.856722
_25413_,_27256_,0.856726
_25413_,_27384_,0.856787
_27743_,_25456_,0.857412
_27743_,_26525_,0.857412
