launch_flop,capture_flop,slack
_25413_,_26338_,0.465253
_25413_,_26986_,0.475206
_25413_,_26218_,0.475208
_25413_,_24878_,0.475210
_25413_,_26090_,0.475210
_25413_,_25950_,0.475212
_25413_,_26474_,0.475213
_25413_,_26346_,0.475219
_25413_,_26850_,0.475306
_25413_,_25525_,0.475315
_25413_,_26594_,0.475314
_25413_,_27106_,0.475317
_25413_,_27234_,0.475326
_25413_,_27490_,0.475329
_25413_,_26722_,0.475333
_25413_,_27362_,0.475346
_25413_,_26858_,0.485471
_25413_,_25533_,0.485480
_25413_,_26602_,0.485480
_25413_,_27114_,0.485482
_25413_,_27242_,0.485491
_25413_,_27498_,0.485494
_25413_,_26730_,0.485498
_25413_,_27370_,0.485511
_24922_,_27770_,0.489677
_24922_,_27608_,0.491705
_24922_,_27568_,0.492900
_25414_,_26404_,0.505934
_25414_,_26020_,0.505942
_25414_,_24808_,0.505958
_25414_,_25880_,0.505987
_25414_,_26276_,0.506030
_25414_,_26916_,0.506030
_25413_,_26421_,0.506594
_25413_,_26037_,0.506605
_25413_,_24825_,0.506620
_25413_,_25897_,0.506649
_25413_,_26293_,0.506681
_25413_,_26933_,0.506681
_24922_,_27560_,0.510275
_25414_,_27044_,0.516005
_25414_,_26532_,0.516012
_25414_,_25463_,0.516013
_25414_,_27172_,0.516029
_25414_,_27300_,0.516041
_25414_,_26660_,0.516103
_25414_,_27428_,0.516128
_25414_,_26788_,0.516188
_25413_,_27061_,0.516610
_25413_,_26549_,0.516617
_25413_,_25480_,0.516618
_25413_,_27189_,0.516633
_25413_,_27445_,0.516636
_25413_,_26677_,0.516639
_25413_,_27317_,0.516646
_25413_,_26805_,0.516793
_25414_,_24816_,0.518896
_25414_,_26028_,0.518896
_25414_,_25888_,0.518898
_25414_,_26412_,0.518899
_25414_,_26924_,0.518900
_25414_,_26284_,0.518905
_27743_,_26470_,0.521014
_27743_,_24874_,0.521020
_27743_,_25946_,0.521020
_27743_,_26086_,0.521021
_27743_,_26342_,0.521022
_27743_,_26982_,0.521120
_25413_,_26415_,0.528706
_25413_,_24819_,0.528712
_25413_,_25891_,0.528712
_25413_,_26031_,0.528713
_25413_,_26287_,0.528714
_25413_,_26927_,0.528801
_25414_,_27052_,0.528967
_25414_,_26796_,0.528968
_25414_,_25471_,0.528975
_25414_,_26540_,0.528977
_25414_,_27180_,0.528989
_25414_,_27436_,0.528992
_25414_,_26668_,0.528996
_25414_,_27308_,0.529002
_25413_,_26487_,0.530144
_25413_,_26999_,0.530151
_25413_,_26103_,0.530155
_25413_,_24891_,0.530253
_25413_,_25963_,0.530253
_25413_,_26359_,0.530253
_27743_,_27366_,0.531143
_27743_,_25529_,0.531144
_27743_,_27238_,0.531162
_27743_,_26598_,0.531228
_27743_,_26726_,0.531236
_27743_,_27110_,0.531245
_27743_,_27494_,0.531261
_27743_,_26854_,0.531321
_24922_,_27766_,0.531861
_24922_,_27616_,0.533517
_25414_,_26956_,0.534986
_25414_,_24848_,0.534990
_25414_,_26060_,0.534990
_25414_,_25920_,0.534993
_25414_,_26444_,0.534993
_25414_,_26316_,0.535000
_25413_,_25474_,0.538783
_25413_,_27311_,0.538796
_25413_,_27183_,0.538801
_25413_,_26543_,0.538866
_25413_,_26671_,0.538874
_25413_,_27055_,0.538883
_25413_,_27439_,0.538899
_25413_,_26799_,0.538959
_25413_,_27383_,0.540271
_25413_,_26615_,0.540277
_25413_,_26871_,0.540278
_25413_,_25546_,0.540282
_25413_,_27127_,0.540283
_25413_,_27255_,0.540293
_25413_,_27511_,0.540296
_25413_,_26743_,0.540299
_25414_,_27340_,0.545452
_25414_,_26828_,0.545453
_25414_,_25503_,0.545463
_25414_,_26572_,0.545462
_25414_,_27084_,0.545465
_25414_,_27212_,0.545474
_25414_,_27468_,0.545477
_25414_,_26700_,0.545481
_24922_,_27567_,0.555145
_27743_,_26403_,0.562155
_27743_,_26019_,0.562166
_27743_,_24807_,0.562181
_27743_,_25879_,0.562210
_27743_,_26275_,0.562318
_27743_,_26915_,0.562318
_24922_,_27768_,0.567990
_27743_,_27043_,0.572552
_27743_,_26531_,0.572558
_27743_,_25462_,0.572560
_27743_,_26787_,0.572560
_27743_,_27171_,0.572574
_27743_,_26659_,0.572581
_27743_,_27299_,0.572587
_27743_,_27427_,0.572674
_25413_,_26456_,0.577278
_25413_,_26200_,0.577279
_25413_,_26968_,0.577284
_25413_,_26072_,0.577288
_25413_,_26328_,0.577290
_25413_,_24860_,0.577374
_25413_,_25932_,0.577374
_27743_,_26277_,0.579075
_27743_,_24809_,0.579105
_27743_,_25881_,0.579105
_27743_,_26021_,0.579105
_27743_,_26405_,0.579105
_27743_,_26917_,0.579105
_24922_,_27634_,0.580027
_27743_,_25464_,0.581927
_27743_,_26533_,0.581927
_27743_,_26661_,0.581927
_27743_,_26789_,0.581927
_27743_,_27045_,0.581927
_27743_,_27173_,0.581927
_27743_,_27301_,0.581927
_27743_,_27429_,0.581927
_24922_,_27562_,0.586640
_25413_,_26840_,0.587349
_25413_,_25515_,0.587352
_25413_,_26584_,0.587352
_25413_,_27096_,0.587354
_25413_,_27224_,0.587363
_25413_,_27480_,0.587367
_25413_,_26712_,0.587370
_25413_,_27352_,0.587384
_27743_,_26426_,0.588544
_27743_,_25902_,0.588550
_27743_,_26042_,0.588551
_27743_,_26298_,0.588552
_27743_,_24830_,0.588673
_27743_,_26938_,0.588713
_27743_,_26438_,0.592975
_27743_,_24842_,0.592980
_27743_,_25914_,0.592980
_27743_,_26054_,0.592982
_27743_,_26310_,0.592983
_27743_,_26950_,0.593040
_25413_,_24796_,0.594117
_25413_,_25868_,0.594117
_25413_,_26008_,0.594117
_25413_,_26264_,0.594117
_25413_,_26392_,0.594117
_25413_,_26904_,0.594117
_25413_,_25451_,0.597253
_25413_,_26520_,0.597253
_25413_,_26648_,0.597253
_25413_,_26776_,0.597253
_25413_,_27032_,0.597253
_25413_,_27160_,0.597253
_25413_,_27288_,0.597253
_25413_,_27416_,0.597253
_27743_,_25485_,0.599011
_27743_,_27194_,0.599029
_27743_,_27322_,0.599071
_27743_,_26554_,0.599094
_27743_,_26682_,0.599102
_27743_,_27066_,0.599111
_27743_,_27450_,0.599127
_27743_,_26810_,0.599187
_27743_,_27334_,0.602900
_27743_,_25497_,0.602901
_27743_,_27206_,0.602919
_27743_,_26566_,0.602984
_27743_,_26694_,0.602992
_27743_,_27078_,0.603002
_27743_,_27462_,0.603018
_27743_,_26822_,0.603078
_25413_,_25483_,0.603998
_25413_,_26552_,0.603998
_25413_,_26680_,0.603998
_25413_,_26808_,0.603998
_25413_,_27064_,0.603998
_25413_,_27192_,0.603998
_25413_,_27320_,0.603998
_25413_,_27448_,0.603998
_25413_,_24828_,0.604109
_24922_,_27604_,0.607720
_25413_,_25900_,0.609127
_25413_,_26040_,0.609127
_25413_,_26296_,0.609127
_25413_,_26424_,0.609127
_25413_,_26936_,0.609127
_25413_,_26922_,0.611129
_25413_,_24814_,0.611133
_25413_,_26026_,0.611133
_25413_,_25886_,0.611136
_25413_,_26410_,0.611136
_25413_,_26282_,0.611143
_24922_,_27763_,0.612437
_25413_,_27050_,0.621613
_25413_,_26794_,0.621615
_25413_,_25469_,0.621621
_25413_,_26538_,0.621624
_25413_,_27178_,0.621636
_25413_,_27434_,0.621639
_25413_,_26666_,0.621642
_25413_,_27306_,0.621649
_27743_,_26400_,0.624423
_27743_,_25876_,0.624429
_27743_,_26016_,0.624430
_27743_,_24804_,0.624529
_27743_,_26272_,0.624529
_27743_,_26912_,0.624529
_24922_,_27561_,0.625449
_24922_,_27554_,0.625573
_27743_,_26459_,0.627006
_27743_,_26075_,0.627014
_27743_,_24863_,0.627111
_27743_,_25935_,0.627111
_27743_,_26331_,0.627111
_27743_,_26971_,0.627111
_27743_,_24838_,0.633541
_27743_,_26050_,0.633541
_27743_,_25910_,0.633543
_27743_,_26434_,0.633544
_27743_,_26946_,0.633545
_27743_,_26306_,0.633551
_27743_,_25459_,0.634553
_27743_,_27168_,0.634571
_27743_,_27296_,0.634613
_27743_,_26528_,0.634636
_27743_,_26656_,0.634644
_27743_,_27040_,0.634653
_27743_,_27424_,0.634669
_27743_,_26784_,0.634729
_27743_,_26587_,0.637129
_27743_,_25518_,0.637130
_27743_,_27227_,0.637146
_27743_,_27355_,0.637189
_27743_,_26715_,0.637220
_27743_,_27099_,0.637229
_27743_,_27483_,0.637245
_27743_,_26843_,0.637305
_24922_,_27593_,0.638356
_27743_,_26458_,0.640617
_27743_,_25934_,0.640623
_27743_,_26074_,0.640624
_27743_,_24862_,0.640747
_27743_,_26330_,0.640751
_27743_,_26970_,0.640751
_24922_,_27760_,0.641438
_24922_,_27576_,0.642967
_24922_,_27572_,0.643098
_27743_,_27330_,0.643665
_27743_,_26818_,0.643666
_27743_,_25493_,0.643676
_27743_,_26562_,0.643675
_27743_,_27074_,0.643678
_27743_,_27202_,0.643687
_27743_,_27458_,0.643690
_27743_,_26690_,0.643694
_24922_,_27594_,0.645974
_24922_,_27609_,0.649424
_27743_,_25517_,0.650882
_27743_,_27226_,0.650900
_27743_,_27354_,0.650942
_27743_,_26586_,0.650965
_27743_,_26714_,0.650973
_27743_,_27098_,0.650982
_27743_,_27482_,0.650998
_27743_,_26842_,0.651058
_27743_,_26395_,0.653976
_27743_,_26011_,0.653987
_27743_,_24799_,0.654003
_27743_,_25871_,0.654032
_27743_,_26267_,0.654075
_27743_,_26907_,0.654075
_25413_,_24846_,0.657737
_25413_,_25918_,0.657737
_25413_,_26058_,0.657737
_25413_,_26314_,0.657737
_25413_,_26442_,0.657737
_25413_,_26954_,0.657737
_24922_,_27612_,0.660305
_25413_,_26698_,0.660347
_25413_,_25501_,0.660387
_25413_,_26570_,0.660388
_25413_,_26826_,0.660388
_25413_,_27082_,0.660388
_25413_,_27210_,0.660388
_25413_,_27338_,0.660387
_25413_,_27466_,0.660388
_24922_,_27558_,0.661368
_27743_,_26427_,0.662152
_27743_,_26939_,0.662156
_27743_,_26043_,0.662160
_27743_,_24831_,0.662248
_27743_,_25903_,0.662248
_27743_,_26299_,0.662248
_24922_,_27767_,0.663994
_27743_,_27035_,0.664050
_27743_,_26523_,0.664056
_27743_,_25454_,0.664058
_27743_,_26779_,0.664058
_27743_,_27163_,0.664072
_27743_,_26651_,0.664079
_27743_,_27291_,0.664085
_24922_,_27611_,0.664155
_27743_,_27419_,0.664172
_24922_,_27555_,0.665691
_27743_,_25785_,0.669645
_27743_,_26555_,0.672229
_27743_,_25486_,0.672231
_27743_,_27195_,0.672247
_27743_,_27451_,0.672248
_27743_,_26683_,0.672252
_27743_,_27323_,0.672289
_27743_,_27067_,0.672329
_27743_,_26811_,0.672405
_24922_,_27635_,0.678471
_25413_,_26961_,0.678924
_25413_,_25925_,0.678930
_25413_,_26449_,0.678931
_25413_,_26065_,0.678936
_25413_,_26321_,0.678937
_25413_,_24853_,0.678952
_25413_,_26992_,0.683350
_25413_,_24884_,0.683356
_25413_,_25956_,0.683356
_25413_,_26096_,0.683357
_25413_,_26352_,0.683358
_25413_,_26480_,0.683394
_25413_,_24902_,0.686065
_25413_,_26114_,0.686065
_25413_,_25974_,0.686067
_25413_,_26498_,0.686068
_25413_,_27010_,0.686069
_25413_,_26370_,0.686074
_24922_,_27620_,0.687555
_25413_,_26833_,0.688969
_25413_,_25508_,0.688972
_25413_,_26577_,0.688972
_25413_,_27089_,0.688974
_25413_,_27217_,0.688984
_25413_,_27473_,0.688987
_25413_,_26705_,0.688990
_25413_,_27345_,0.689004
_25413_,_26928_,0.689607
_25413_,_26032_,0.689613
_25413_,_26288_,0.689615
_25413_,_26416_,0.689617
_25413_,_24820_,0.689736
_25413_,_25892_,0.689736
_24922_,_27771_,0.689800
_24922_,_27573_,0.690426
_27743_,_24798_,0.692865
_27743_,_25870_,0.692865
_27743_,_26010_,0.692865
_27743_,_26266_,0.692865
_27743_,_26394_,0.692865
_27743_,_26906_,0.692865
_25413_,_27376_,0.693477
_25413_,_25539_,0.693478
_25413_,_27248_,0.693496
_25413_,_26608_,0.693561
_25413_,_26736_,0.693569
_25413_,_27120_,0.693579
_25413_,_27504_,0.693595
_25413_,_26864_,0.693654
_27743_,_25453_,0.695866
_27743_,_26522_,0.695866
_27743_,_26650_,0.695866
_27743_,_26778_,0.695866
_27743_,_27034_,0.695866
_27743_,_27162_,0.695866
_27743_,_27290_,0.695866
_27743_,_27418_,0.695866
_25413_,_27394_,0.696188
_25413_,_26882_,0.696190
_25413_,_25557_,0.696200
_25413_,_26626_,0.696199
_25413_,_27138_,0.696201
_25413_,_27266_,0.696211
_25413_,_27522_,0.696214
_25413_,_26754_,0.696217
_24922_,_27600_,0.698283
_25413_,_26544_,0.700068
_25413_,_27056_,0.700068
_25413_,_26800_,0.700069
_25413_,_27184_,0.700072
_25413_,_25475_,0.700084
_25413_,_27312_,0.700088
_25413_,_26672_,0.700165
_25413_,_27440_,0.700191
_25413_,_27018_,0.700488
_25413_,_24910_,0.700492
_25413_,_26122_,0.700492
_25413_,_25982_,0.700494
_25413_,_26506_,0.700495
_25413_,_26378_,0.700501
_25414_,_26436_,0.701821
_25414_,_26052_,0.701829
_25414_,_24840_,0.701886
_25414_,_25912_,0.701886
_25414_,_26308_,0.701886
_25414_,_26948_,0.701886
_25413_,_26929_,0.706760
_25413_,_24821_,0.706764
_25413_,_26033_,0.706764
_25413_,_25893_,0.706767
_25413_,_26417_,0.706768
_25413_,_26289_,0.706774
_25414_,_27020_,0.707201
_25414_,_24912_,0.707205
_25414_,_26124_,0.707205
_25414_,_25984_,0.707208
_25414_,_26508_,0.707209
_25414_,_26380_,0.707215
_27743_,_26942_,0.707218
_27743_,_24834_,0.707225
_27743_,_25906_,0.707225
_27743_,_26046_,0.707226
_27743_,_26302_,0.707227
_27743_,_26430_,0.707263
_25413_,_26983_,0.709825
_25413_,_24875_,0.709829
_25413_,_26087_,0.709829
_25413_,_25947_,0.709831
_25413_,_26471_,0.709832
_25413_,_26343_,0.709838
_25413_,_27402_,0.711003
_25413_,_26890_,0.711005
_25413_,_25565_,0.711014
_25413_,_26634_,0.711014
_25413_,_27146_,0.711016
_25413_,_27274_,0.711025
_25413_,_27530_,0.711029
_25413_,_26762_,0.711032
_25414_,_26564_,0.711744
_25414_,_25495_,0.711746
_25414_,_27204_,0.711762
_25414_,_27332_,0.711804
_25414_,_26692_,0.711835
_25414_,_27076_,0.711844
_25414_,_27460_,0.711860
_25414_,_26820_,0.711920
_24922_,_27563_,0.713909
_27743_,_25753_,0.714222
_25414_,_26468_,0.715331
_25414_,_26084_,0.715339
_25414_,_24872_,0.715437
_25414_,_25944_,0.715437
_25414_,_26340_,0.715437
_25414_,_26980_,0.715437
_25413_,_26953_,0.715916
_25413_,_24845_,0.715920
_25413_,_26057_,0.715920
_25413_,_25917_,0.715922
_25413_,_26441_,0.715923
_25413_,_26313_,0.715930
_25413_,_26801_,0.716843
_25413_,_25476_,0.716846
_25413_,_26545_,0.716846
_25413_,_27057_,0.716848
_25413_,_27185_,0.716857
_25413_,_27441_,0.716860
_25413_,_26673_,0.716864
_25413_,_27313_,0.716877
_25414_,_27404_,0.717329
_25414_,_26892_,0.717331
_25414_,_25567_,0.717340
_25414_,_26636_,0.717340
_27743_,_26558_,0.717342
_25414_,_27148_,0.717342
_27743_,_27070_,0.717343
_27743_,_26814_,0.717344
_27743_,_27326_,0.717348
_27743_,_25489_,0.717349
_25414_,_27276_,0.717351
_25414_,_27532_,0.717354
_25414_,_26764_,0.717358
_27743_,_27198_,0.717367
_27743_,_26686_,0.717440
_27743_,_27454_,0.717465
_25413_,_25814_,0.719659
_25413_,_26855_,0.719954
_25413_,_25530_,0.719963
_25413_,_26599_,0.719963
_25413_,_27111_,0.719965
_25413_,_27239_,0.719974
_25413_,_27495_,0.719977
_25413_,_26727_,0.719981
_25413_,_27367_,0.719994
_25413_,_25740_,0.722875
_25414_,_26596_,0.725461
_25414_,_25527_,0.725462
_25414_,_27236_,0.725478
_25414_,_27364_,0.725521
_25414_,_26724_,0.725552
_25414_,_27108_,0.725561
_25414_,_27492_,0.725577
_25414_,_26852_,0.725637
_25413_,_27081_,0.725840
_25413_,_27337_,0.725840
_25413_,_26825_,0.725842
_25413_,_25500_,0.725848
_25413_,_26569_,0.725851
_25413_,_27209_,0.725862
_25413_,_27465_,0.725865
_25413_,_26697_,0.725869
_24922_,_27750_,0.730956
_25413_,_26443_,0.731098
_25413_,_26955_,0.731105
_25413_,_26059_,0.731109
_25413_,_24847_,0.731166
_25413_,_25919_,0.731166
_25413_,_26315_,0.731166
_24922_,_27605_,0.732575
_24922_,_27586_,0.736646
_24922_,_27601_,0.736736
_27743_,_26491_,0.737776
_27743_,_26107_,0.737784
_27743_,_24895_,0.737882
_27743_,_25967_,0.737882
_27743_,_26363_,0.737882
_27743_,_27003_,0.737882
_25414_,_26988_,0.738066
_25414_,_24880_,0.738070
_25414_,_26092_,0.738070
_25414_,_25952_,0.738073
_25414_,_26476_,0.738074
_25414_,_26348_,0.738080
_25414_,_26500_,0.738673
_25414_,_27012_,0.738677
_25414_,_26116_,0.738681
_25414_,_24904_,0.738779
_25414_,_25976_,0.738779
_25414_,_26372_,0.738779
_25413_,_27083_,0.741021
_25413_,_27339_,0.741021
_25413_,_26827_,0.741022
_25413_,_26571_,0.741027
_25413_,_25502_,0.741029
_25413_,_27211_,0.741045
_25413_,_27467_,0.741046
_25413_,_26699_,0.741049
_25413_,_26453_,0.741319
_25413_,_26965_,0.741323
_25413_,_26069_,0.741327
_25413_,_24857_,0.741449
_25413_,_25929_,0.741449
_25413_,_26325_,0.741461
_24922_,_27580_,0.747397
_27743_,_26619_,0.747906
_27743_,_25550_,0.747907
_27743_,_27259_,0.747923
_27743_,_27515_,0.747924
_27743_,_26747_,0.747928
_27743_,_27387_,0.747965
_27743_,_27131_,0.748006
_27743_,_26875_,0.748082
_25414_,_26860_,0.748584
_25414_,_25535_,0.748593
_25414_,_26604_,0.748593
_25414_,_27116_,0.748595
_25414_,_27244_,0.748604
_25414_,_27500_,0.748607
_25414_,_26732_,0.748611
_25414_,_27372_,0.748624
_25414_,_27140_,0.748797
_25414_,_26628_,0.748803
_25414_,_25559_,0.748805
_25414_,_27268_,0.748821
_25414_,_27524_,0.748822
_25414_,_26756_,0.748825
_25414_,_27396_,0.748832
_25414_,_26884_,0.748979
_25413_,_27093_,0.751618
_25413_,_26581_,0.751625
_25413_,_25512_,0.751626
_25413_,_27221_,0.751642
_25413_,_27477_,0.751643
_25413_,_26709_,0.751647
_25413_,_27349_,0.751653
_25413_,_26837_,0.751800
_25413_,_25769_,0.753523
_24922_,_27762_,0.753701
_25413_,_26413_,0.754387
_25413_,_26919_,0.754388
_25413_,_24817_,0.754389
_25413_,_26029_,0.754389
_25413_,_24811_,0.754392
_25413_,_26023_,0.754392
_25413_,_26925_,0.754393
_25413_,_25883_,0.754394
_25413_,_26407_,0.754395
_25413_,_26285_,0.754399
_25413_,_26279_,0.754401
_25413_,_25889_,0.754442
_25413_,_25758_,0.757256
_25413_,_25772_,0.758132
_25413_,_27053_,0.764395
_25413_,_25472_,0.764403
_25413_,_26797_,0.764403
_25413_,_26541_,0.764406
_25413_,_26791_,0.764406
_25413_,_25466_,0.764409
_25413_,_26535_,0.764409
_25413_,_27047_,0.764411
_25413_,_27181_,0.764417
_25413_,_27175_,0.764420
_25413_,_27437_,0.764421
_25413_,_27431_,0.764423
_25413_,_26669_,0.764424
_25413_,_26663_,0.764427
_25413_,_27309_,0.764431
_25413_,_27303_,0.764440
_24922_,_27631_,0.771797
_25413_,_25750_,0.772057
_25413_,_24851_,0.775059
_25413_,_25923_,0.775059
_25413_,_26063_,0.775059
_25413_,_26319_,0.775059
_25413_,_26447_,0.775059
_25413_,_26959_,0.775059
_25413_,_25803_,0.776018
_25413_,_25506_,0.778194
_25413_,_26575_,0.778194
_25413_,_26703_,0.778194
_25413_,_26831_,0.778194
_25413_,_27087_,0.778194
_25413_,_27215_,0.778194
_25413_,_27343_,0.778194
_25413_,_27471_,0.778194
_24922_,_27759_,0.783495
_25413_,_26951_,0.783925
_25413_,_24843_,0.783929
_25413_,_25915_,0.783931
_25413_,_26439_,0.783932
_25413_,_26055_,0.783937
_25413_,_26311_,0.783938
_24922_,_27559_,0.786156
_27743_,_25754_,0.791533
_27743_,_24797_,0.792920
_27743_,_25869_,0.792920
_27743_,_26009_,0.792920
_27743_,_26265_,0.792920
_27743_,_26393_,0.792920
_27743_,_26905_,0.792920
_25413_,_26823_,0.794007
_25413_,_25498_,0.794010
_25413_,_26567_,0.794010
_25413_,_27079_,0.794012
_25413_,_27207_,0.794021
_25413_,_27463_,0.794024
_25413_,_26695_,0.794028
_25413_,_27335_,0.794041
_25413_,_25739_,0.795321
_27743_,_25452_,0.795921
_27743_,_26521_,0.795921
_27743_,_26649_,0.795921
_27743_,_26777_,0.795921
_27743_,_27033_,0.795921
_27743_,_27161_,0.795921
_27743_,_27289_,0.795921
_27743_,_27417_,0.795921
_24922_,_27598_,0.796732
_27743_,_26941_,0.797102
_27743_,_24833_,0.797109
_27743_,_25905_,0.797109
_27743_,_26045_,0.797110
_27743_,_26301_,0.797111
_27743_,_26429_,0.797147
_24922_,_27636_,0.798821
_24922_,_27752_,0.798993
_24922_,_27599_,0.802269
_24922_,_27607_,0.803080
_27743_,_26557_,0.807020
_27743_,_27069_,0.807020
_27743_,_26813_,0.807021
_27743_,_27325_,0.807025
_27743_,_25488_,0.807026
_27743_,_27197_,0.807044
_27743_,_26685_,0.807118
_27743_,_27453_,0.807143
_25413_,_26960_,0.810162
_25413_,_24852_,0.810168
_25413_,_25924_,0.810168
_25413_,_26064_,0.810169
_25413_,_26320_,0.810170
_25413_,_26448_,0.810206
_27743_,_26399_,0.810995
_27743_,_26015_,0.811006
_27743_,_24803_,0.811021
_27743_,_25875_,0.811050
_27743_,_26271_,0.811093
_27743_,_26911_,0.811093
_25413_,_26931_,0.812777
_25413_,_24823_,0.812783
_25413_,_26035_,0.812783
_25413_,_26291_,0.812785
_25413_,_26419_,0.812787
_25413_,_25895_,0.812842
_25413_,_26401_,0.813858
_25413_,_26913_,0.813862
_25413_,_26017_,0.813866
_25413_,_24805_,0.813946
_25413_,_25877_,0.813946
_25413_,_26273_,0.813946
_24922_,_27753_,0.814824
_25413_,_26930_,0.815341
_25413_,_24822_,0.815347
_25413_,_26034_,0.815348
_25413_,_26290_,0.815350
_25413_,_26418_,0.815352
_25413_,_25894_,0.815437
_24922_,_27754_,0.816263
_27743_,_25742_,0.816919
_25413_,_25771_,0.819967
_25413_,_25762_,0.820181
_25413_,_26576_,0.820460
_25413_,_27088_,0.820460
_25413_,_26832_,0.820461
_25413_,_27344_,0.820465
_25413_,_25507_,0.820466
_25413_,_27216_,0.820484
_25413_,_26704_,0.820557
_25413_,_27472_,0.820583
_27743_,_27039_,0.821068
_27743_,_26527_,0.821075
_27743_,_25458_,0.821076
_27743_,_26783_,0.821076
_27743_,_27167_,0.821090
_27743_,_26655_,0.821097
_27743_,_27295_,0.821104
_27743_,_27423_,0.821191
_25413_,_26547_,0.822696
_25413_,_27059_,0.822697
_25413_,_26803_,0.822697
_25413_,_27187_,0.822701
_25413_,_25478_,0.822712
_25413_,_27315_,0.822716
_25413_,_26675_,0.822794
_25413_,_27443_,0.822819
_25413_,_27041_,0.823891
_25413_,_26529_,0.823898
_25413_,_25460_,0.823899
_25413_,_26785_,0.823899
_25413_,_27169_,0.823915
_25413_,_27425_,0.823916
_25413_,_26657_,0.823920
_25413_,_27297_,0.823927
_25413_,_26958_,0.825239
_25413_,_24850_,0.825245
_25413_,_25922_,0.825245
_25413_,_26062_,0.825246
_25413_,_26318_,0.825247
