launch_flop,capture_flop,slack
_25536_,_25037_,0.310621
_25536_,_25692_,0.310621
_25536_,_27017_,0.310622
_25536_,_27145_,0.310625
_25536_,_26249_,0.310630
_25536_,_26889_,0.310630
_25536_,_26109_,0.310650
_25536_,_26505_,0.310668
_25536_,_26377_,0.310700
_25536_,_27529_,0.320600
_25536_,_27273_,0.320608
_25536_,_26633_,0.320625
_25536_,_27657_,0.320626
_25536_,_26761_,0.320627
_25536_,_27401_,0.320628
_25536_,_25599_,0.320666
_25536_,_26016_,0.320668
_25536_,_26412_,0.320671
_25536_,_27052_,0.320677
_25536_,_26796_,0.320707
_25536_,_24944_,0.320711
_25536_,_26156_,0.320716
_25536_,_26924_,0.320735
_25536_,_26540_,0.330705
_25536_,_27564_,0.330707
_25536_,_27180_,0.330735
_25536_,_27308_,0.330793
_25536_,_27436_,0.330793
_25536_,_26668_,0.330798
_25536_,_24969_,0.361738
_25536_,_25624_,0.361739
_25536_,_26949_,0.361740
_25536_,_26041_,0.361741
_25536_,_27077_,0.361743
_25536_,_26437_,0.361743
_25536_,_26181_,0.361747
_25536_,_26821_,0.361747
_25536_,_24917_,0.364053
_25536_,_25572_,0.364053
_25536_,_25989_,0.364053
_25536_,_26129_,0.364053
_25536_,_26257_,0.364053
_25536_,_26385_,0.364053
_25536_,_26769_,0.364053
_25536_,_26897_,0.364053
_25536_,_27025_,0.364053
_25536_,_24937_,0.364108
_25536_,_25592_,0.364108
_25536_,_26917_,0.364109
_25536_,_26009_,0.364111
_25536_,_27045_,0.364112
_25536_,_26405_,0.364113
_25536_,_26149_,0.364117
_25536_,_26789_,0.364117
_25536_,_25885_,0.366323
_25536_,_26513_,0.367014
_25536_,_26641_,0.367014
_25536_,_27153_,0.367014
_25536_,_27281_,0.367014
_25536_,_27409_,0.367014
_25536_,_27537_,0.367014
_25536_,_27047_,0.367312
_25536_,_26919_,0.367312
_25536_,_24939_,0.367315
_25536_,_26151_,0.367316
_25536_,_26791_,0.367319
_25536_,_26407_,0.367324
_25536_,_26011_,0.367329
_25536_,_25594_,0.367330
_25536_,_27461_,0.371910
_25536_,_27205_,0.371917
_25536_,_26565_,0.371934
_25536_,_27589_,0.371935
_25536_,_27333_,0.372022
_25536_,_26693_,0.372026
_25536_,_25631_,0.373239
_25536_,_26048_,0.373241
_25536_,_27084_,0.373244
_25536_,_26444_,0.373244
_25536_,_26188_,0.373248
_25536_,_26828_,0.373248
_25536_,_24976_,0.373285
_25536_,_26956_,0.373308
_25536_,_27429_,0.374007
_25536_,_27173_,0.374014
_25536_,_26533_,0.374031
_25536_,_27557_,0.374033
_25536_,_27301_,0.374119
_25536_,_26661_,0.374124
_25536_,_27175_,0.377603
_25536_,_27431_,0.377603
_25536_,_26535_,0.377625
_25536_,_27559_,0.377627
_25536_,_26663_,0.377630
_25536_,_27303_,0.377631
_25536_,_26047_,0.378098
_25536_,_27083_,0.378099
_25536_,_26443_,0.378100
_25536_,_26187_,0.378104
_25536_,_26827_,0.378104
_25536_,_24975_,0.378140
_25536_,_26955_,0.378164
_25536_,_25630_,0.378186
_25536_,_26572_,0.383279
_25536_,_27596_,0.383280
_25536_,_27212_,0.383309
_25536_,_27340_,0.383366
_25536_,_27468_,0.383367
_25536_,_26700_,0.383371
_25536_,_27211_,0.388390
_25536_,_26571_,0.388408
_25536_,_27595_,0.388409
_25536_,_27339_,0.388495
_25536_,_27467_,0.388495
_25536_,_26699_,0.388500
_25536_,_26833_,0.392214
_25536_,_26961_,0.392241
_25536_,_25688_,0.408259
_25536_,_27013_,0.408260
_25536_,_26885_,0.408268
_25536_,_24943_,0.409041
_25536_,_25598_,0.409041
_25536_,_26015_,0.409041
_25536_,_26155_,0.409041
_25536_,_26411_,0.409041
_25536_,_26795_,0.409041
_25536_,_26923_,0.409041
_25536_,_27051_,0.409041
_25536_,_25009_,0.410798
_25536_,_25664_,0.410798
_25536_,_26081_,0.410798
_25536_,_26221_,0.410798
_25536_,_26477_,0.410798
_25536_,_27117_,0.410798
_25536_,_25001_,0.411220
_25536_,_25656_,0.411220
_25536_,_26981_,0.411221
_25536_,_26073_,0.411223
_25536_,_27109_,0.411224
_25536_,_26469_,0.411225
_25536_,_26213_,0.411229
_25536_,_26853_,0.411229
_25536_,_26341_,0.411354
_25536_,_26539_,0.412188
_25536_,_26667_,0.412188
_25536_,_27179_,0.412188
_25536_,_27307_,0.412188
_25536_,_27435_,0.412188
_25536_,_27563_,0.412188
_25536_,_26733_,0.413576
_25536_,_27245_,0.413576
_25536_,_27373_,0.413576
_25536_,_27501_,0.413576
_25536_,_27629_,0.413576
_25536_,_27493_,0.421470
_25536_,_27237_,0.421477
_25536_,_26597_,0.421494
_25536_,_27621_,0.421496
_25536_,_27365_,0.421498
_25536_,_26725_,0.421587
_25536_,_25981_,0.422230
_25536_,_26001_,0.440513
_25536_,_27037_,0.440515
_25536_,_26397_,0.440516
_25536_,_26141_,0.440520
_25536_,_26781_,0.440520
_25536_,_26909_,0.440521
_25536_,_24929_,0.440556
_25536_,_25584_,0.440597
_25536_,_25921_,0.442767
_25536_,_27421_,0.450526
_25536_,_27165_,0.450533
_25536_,_26525_,0.450551
_25536_,_27549_,0.450552
_25536_,_27293_,0.450638
_25536_,_26653_,0.450643
_25536_,_26577_,0.460959
_24914_,_26440_,0.473127
_24914_,_25627_,0.473129
_24914_,_26044_,0.473130
_24914_,_27080_,0.473140
_24914_,_24972_,0.473149
_24914_,_26824_,0.473170
_24914_,_26184_,0.473179
_24914_,_26952_,0.473197
_25536_,_26629_,0.476704
_24914_,_27464_,0.483438
_24914_,_26568_,0.483443
_24914_,_27592_,0.483444
_24914_,_27208_,0.483473
_24914_,_27336_,0.483531
_24914_,_26696_,0.483535
_25536_,_26080_,0.483880
_25536_,_26476_,0.483883
_25536_,_27116_,0.483882
_25536_,_26220_,0.483887
_25536_,_26860_,0.483887
_25536_,_25008_,0.483923
_25536_,_26988_,0.483947
_25536_,_25663_,0.483969
_25536_,_25993_,0.488324
_25536_,_27029_,0.488326
_25536_,_24921_,0.488327
_25536_,_26133_,0.488329
_25536_,_26773_,0.488332
_25536_,_26901_,0.488337
_25536_,_26389_,0.488373
_25536_,_25576_,0.488378
_25536_,_27244_,0.493990
_25536_,_26604_,0.494007
_25536_,_27628_,0.494008
_25536_,_27372_,0.494095
_25536_,_27500_,0.494095
_25536_,_26732_,0.494099
_25536_,_27157_,0.498352
_25536_,_26517_,0.498362
_25536_,_27541_,0.498364
_25536_,_26645_,0.498368
_25536_,_27285_,0.498369
_25536_,_27413_,0.498380
_25536_,_26321_,0.510452
_25536_,_26040_,0.516111
_25536_,_26948_,0.516111
_25536_,_27076_,0.516111
_25536_,_24968_,0.516114
_25536_,_26180_,0.516115
_25536_,_26820_,0.516119
_25536_,_26436_,0.516124
_25536_,_25623_,0.516129
_25536_,_25953_,0.516666
_25536_,_25985_,0.523348
_25536_,_27204_,0.526164
_25536_,_27460_,0.526164
_25536_,_26564_,0.526186
_25536_,_27588_,0.526188
_25536_,_26692_,0.526192
_25536_,_27332_,0.526192
_25536_,_26373_,0.526406
_25536_,_26983_,0.534738
_25536_,_27111_,0.534737
_25536_,_26215_,0.534742
_25536_,_26855_,0.534744
_25536_,_26471_,0.534750
_25536_,_26343_,0.534753
_25536_,_25003_,0.534754
_25536_,_25658_,0.534755
_25536_,_26075_,0.534755
_25536_,_24947_,0.536268
_25536_,_25602_,0.536268
_25536_,_26927_,0.536269
_25536_,_26019_,0.536270
_25536_,_26415_,0.536272
_25536_,_27055_,0.536272
_25536_,_26159_,0.536276
_25536_,_26799_,0.536276
_25536_,_26931_,0.538065
_25536_,_27059_,0.538065
_25536_,_26163_,0.538069
_25536_,_26803_,0.538072
_25536_,_26419_,0.538078
_25536_,_24951_,0.538082
_25536_,_25606_,0.538083
_25536_,_26023_,0.538082
_25536_,_27239_,0.544949
_25536_,_27495_,0.544949
_25536_,_26599_,0.544971
_25536_,_27623_,0.544973
_25536_,_26727_,0.544977
_25536_,_27367_,0.544977
_25536_,_27439_,0.546319
_25536_,_27183_,0.546327
_25536_,_26543_,0.546344
_25536_,_27567_,0.546345
_25536_,_27311_,0.546431
_25536_,_26671_,0.546436
_25536_,_27187_,0.548118
_25536_,_27443_,0.548118
_25536_,_26547_,0.548139
_25536_,_27571_,0.548142
_25536_,_26675_,0.548145
_25536_,_27315_,0.548146
_25536_,_24949_,0.568524
_25536_,_25604_,0.568524
_25536_,_26021_,0.568524
_25536_,_26161_,0.568524
_25536_,_26417_,0.568524
_25536_,_26801_,0.568524
_25536_,_26929_,0.568524
_25536_,_27057_,0.568524
_25536_,_26545_,0.571450
_25536_,_26673_,0.571450
_25536_,_27185_,0.571450
_25536_,_27313_,0.571450
_25536_,_27441_,0.571450
_25536_,_27569_,0.571450
_25536_,_26043_,0.573752
_25536_,_26951_,0.573752
_25536_,_27079_,0.573751
_25536_,_24971_,0.573754
_25536_,_26183_,0.573756
_25536_,_26823_,0.573760
_25536_,_26439_,0.573764
_25536_,_25626_,0.573815
_25536_,_26449_,0.576847
_25536_,_25636_,0.576849
_25536_,_26053_,0.576851
_25536_,_27089_,0.576860
_25536_,_24981_,0.576869
_25536_,_26193_,0.576899
_25536_,_27207_,0.583654
_25536_,_27463_,0.583654
_25536_,_26567_,0.583675
_25536_,_27591_,0.583678
_25536_,_26695_,0.583681
_25536_,_27335_,0.583682
_25536_,_27601_,0.586800
_25536_,_27217_,0.586829
_25536_,_27345_,0.586886
_25536_,_27473_,0.586887
_25536_,_26705_,0.586891
_25536_,_25913_,0.588292
_25536_,_25861_,0.589145
_27864_,_25998_,0.593261
_27864_,_26906_,0.593261
_27864_,_27034_,0.593261
_27864_,_26138_,0.593265
_27864_,_26778_,0.593268
_27864_,_26394_,0.593274
_27864_,_24926_,0.593278
_27864_,_25581_,0.593279
_25536_,_26995_,0.595283
_25536_,_26867_,0.595291
_25536_,_25033_,0.601209
_25536_,_26105_,0.601212
_25536_,_26501_,0.601214
_25536_,_27141_,0.601213
_25536_,_26245_,0.601218
_27864_,_27162_,0.603550
_27864_,_27418_,0.603550
_27864_,_26522_,0.603571
_27864_,_27546_,0.603573
_27864_,_26650_,0.603577
_27864_,_27290_,0.603578
_25536_,_27525_,0.611423
_25536_,_27269_,0.611430
_25536_,_27653_,0.611449
_25536_,_27397_,0.611535
_25536_,_26757_,0.611540
_25536_,_26899_,0.630766
_25536_,_27027_,0.630766
_25536_,_26131_,0.630770
_25536_,_26771_,0.630773
_25536_,_26387_,0.630779
_25536_,_24919_,0.630782
_25536_,_25574_,0.630782
_25536_,_25991_,0.630782
_25536_,_26111_,0.636500
_25536_,_26379_,0.636500
_25536_,_26507_,0.636502
_25536_,_27147_,0.636502
_25536_,_26251_,0.636506
_25536_,_26891_,0.636506
_25536_,_27019_,0.636508
_25536_,_25039_,0.636542
_25536_,_25694_,0.636588
_25536_,_27155_,0.640418
_25536_,_27411_,0.640418
_25536_,_26515_,0.640439
_25536_,_27539_,0.640441
_25536_,_26643_,0.640445
_25536_,_27283_,0.640445
_25536_,_26079_,0.646220
_25536_,_26347_,0.646220
_25536_,_26475_,0.646222
_25536_,_27115_,0.646222
_25536_,_26219_,0.646226
_25536_,_26859_,0.646226
_25536_,_26987_,0.646228
_25536_,_25007_,0.646263
_25536_,_25662_,0.646308
_25536_,_27531_,0.646604
_25536_,_27275_,0.646611
_25536_,_26635_,0.646629
_25536_,_27659_,0.646630
_25536_,_27403_,0.646716
_25536_,_26763_,0.646721
_25536_,_26008_,0.653499
_25536_,_26916_,0.653499
_25536_,_27044_,0.653499
_25536_,_24936_,0.653502
_25536_,_26148_,0.653503
_25536_,_26788_,0.653507
_25536_,_26404_,0.653512
_25536_,_25591_,0.653563
_25536_,_27499_,0.656260
_25536_,_27243_,0.656267
_25536_,_26603_,0.656284
_25536_,_27627_,0.656285
_25536_,_27371_,0.656371
_25536_,_26731_,0.656376
_25536_,_26508_,0.660044
_25536_,_26112_,0.660048
_25536_,_26380_,0.660048
_25536_,_27148_,0.660057
_25536_,_25040_,0.660066
_25536_,_26252_,0.660096
_25536_,_27172_,0.663553
_25536_,_27428_,0.663553
_25536_,_26532_,0.663574
_25536_,_27556_,0.663576
_25536_,_26660_,0.663580
_25536_,_27300_,0.663581
_25536_,_26611_,0.664070
_25536_,_26033_,0.667709
_25536_,_26429_,0.667712
_25536_,_27069_,0.667711
_25536_,_26173_,0.667716
_25536_,_26813_,0.667716
_25536_,_26941_,0.667717
_25536_,_24961_,0.667752
_25536_,_25616_,0.667788
_25536_,_26636_,0.670243
_25536_,_27660_,0.670244
_25536_,_27276_,0.670273
_25536_,_27404_,0.670330
_25536_,_27532_,0.670331
_25536_,_26764_,0.670335
_25536_,_26963_,0.670998
_25536_,_27091_,0.670998
_25536_,_26195_,0.671002
_25536_,_26835_,0.671005
_25536_,_26451_,0.671010
_25536_,_26323_,0.671013
_25536_,_24983_,0.671015
_25536_,_25638_,0.671016
_25536_,_26055_,0.671015
_25536_,_25949_,0.677176
_25536_,_27453_,0.677693
_25536_,_27197_,0.677701
_25536_,_26557_,0.677718
_25536_,_27581_,0.677719
_25536_,_27325_,0.677805
_25536_,_26685_,0.677810
_25536_,_27219_,0.681414
_25536_,_27475_,0.681414
_25536_,_26579_,0.681435
_25536_,_27603_,0.681438
_25536_,_26707_,0.681441
_25536_,_27347_,0.681442
_25536_,_26446_,0.685503
_25536_,_25633_,0.685505
_25536_,_26050_,0.685507
_25536_,_27086_,0.685516
_25536_,_24978_,0.685525
_25536_,_26830_,0.685546
_25536_,_26190_,0.685555
_25536_,_26958_,0.685574
_25536_,_25977_,0.691193
_25536_,_25888_,0.691728
_25536_,_26574_,0.695819
_25536_,_27598_,0.695821
_25536_,_27214_,0.695850
_25536_,_27342_,0.695907
_25536_,_27470_,0.695907
_25536_,_26702_,0.695912
_25536_,_26481_,0.698569
_25536_,_25668_,0.698571
_25536_,_26085_,0.698572
_25536_,_26353_,0.698573
_25536_,_27121_,0.698582
_25536_,_25013_,0.698591
_25536_,_26865_,0.698612
_25536_,_26225_,0.698621
_25536_,_26993_,0.698639
_25536_,_26609_,0.708641
_25536_,_27633_,0.708642
_25536_,_27249_,0.708671
_25536_,_27377_,0.708729
_25536_,_27505_,0.708729
_25536_,_26737_,0.708734
_25536_,_26355_,0.713519
_25536_,_24934_,0.716734
_25536_,_25589_,0.716734
_25536_,_26914_,0.716735
_25536_,_26006_,0.716736
_25536_,_26402_,0.716739
_25536_,_27042_,0.716738
_25536_,_26146_,0.716743
_25536_,_26786_,0.716743
_25536_,_25881_,0.724606
_25536_,_27426_,0.726635
_25536_,_27170_,0.726642
_25536_,_26530_,0.726659
_25536_,_27554_,0.726661
_25536_,_27298_,0.726747
_25536_,_26658_,0.726752
_25536_,_26025_,0.731336
_25536_,_27061_,0.731338
_25536_,_24953_,0.731339
_25536_,_26165_,0.731341
_25536_,_26805_,0.731344
_25536_,_26933_,0.731349
_25536_,_26421_,0.731386
_25536_,_25608_,0.731390
_25536_,_25917_,0.733058
_25536_,_26384_,0.739790
_25536_,_25571_,0.739792
_25536_,_25988_,0.739794
_25536_,_27024_,0.739803
_25536_,_24916_,0.739813
_25536_,_26768_,0.739834
_25536_,_26128_,0.739842
_25536_,_26896_,0.739861
_25536_,_27189_,0.741400
_25536_,_26549_,0.741411
_25536_,_27573_,0.741413
_25536_,_26677_,0.741417
_25536_,_27317_,0.741418
_25536_,_27445_,0.741429
_25536_,_25887_,0.742796
_25536_,_27408_,0.750100
_25536_,_26512_,0.750105
_25536_,_27536_,0.750107
_25536_,_27152_,0.750136
_25536_,_27280_,0.750193
_25536_,_26640_,0.750198
_25536_,_27039_,0.761879
_25536_,_26143_,0.761881
_25536_,_26783_,0.761884
_25536_,_26399_,0.761890
_25536_,_26911_,0.761890
_25536_,_24931_,0.761894
_25536_,_25586_,0.761895
_25536_,_26003_,0.761895
_27864_,_26470_,0.762037
_27864_,_25657_,0.762039
_27864_,_26074_,0.762041
_27864_,_26342_,0.762042
_27864_,_27110_,0.762050
_27864_,_25002_,0.762059
_27864_,_26854_,0.762080
_27864_,_26214_,0.762089
_27864_,_26982_,0.762108
_25536_,_25672_,0.766540
_25536_,_26997_,0.766541
_25536_,_26869_,0.766546
_27864_,_24967_,0.766689
_27864_,_26947_,0.766690
_27864_,_26179_,0.766692
_27864_,_26819_,0.766695
_27864_,_26039_,0.766718
_27864_,_27075_,0.766728
_27864_,_26435_,0.766736
_27864_,_25622_,0.766741
_27864_,_25031_,0.770722
_27864_,_27011_,0.770723
_27864_,_26243_,0.770724
_27864_,_26883_,0.770728
_27864_,_26103_,0.770751
_27864_,_27139_,0.770760
_27864_,_26499_,0.770769
_27864_,_25686_,0.770774
_27864_,_26371_,0.770815
_25536_,_27167_,0.772273
_25536_,_26527_,0.772284
_25536_,_27551_,0.772286
_25536_,_26655_,0.772289
_25536_,_27295_,0.772290
_25536_,_27423_,0.772302
_27864_,_26598_,0.772314
_27864_,_27622_,0.772315
_27864_,_27238_,0.772344
_27864_,_27366_,0.772401
_27864_,_27494_,0.772402
_27864_,_26726_,0.772406
_27864_,_27006_,0.774419
_27864_,_26878_,0.774426
_27864_,_27459_,0.776588
_27864_,_27203_,0.776598
_27864_,_26563_,0.776609
_27864_,_27587_,0.776611
_27864_,_26691_,0.776615
_27864_,_27331_,0.776616
_25536_,_27123_,0.778014
_25536_,_25015_,0.778017
_25536_,_26227_,0.778018
_25536_,_26483_,0.778027
_25536_,_25670_,0.778032
_25536_,_26087_,0.778031
_25536_,_25925_,0.778034
_25536_,_27020_,0.778867
_25536_,_26892_,0.780255
_27864_,_27523_,0.780768
_27864_,_27267_,0.780778
_27864_,_26627_,0.780789
_27864_,_27651_,0.780791
_27864_,_26755_,0.780795
_27864_,_27395_,0.780795
_25536_,_25011_,0.783788
_25536_,_25666_,0.783788
_25536_,_26083_,0.783790
_25536_,_26479_,0.783793
_25536_,_27119_,0.783792
_25536_,_26223_,0.783797
_25536_,_25695_,0.783861
_25536_,_26351_,0.783894
_25536_,_25597_,0.785914
_25536_,_26922_,0.785915
_25536_,_26014_,0.785917
_25536_,_26410_,0.785919
_25536_,_27050_,0.785918
_25536_,_26154_,0.785923
_25536_,_26794_,0.785923
_25536_,_24942_,0.785959
_24914_,_26408_,0.787620
_24914_,_25595_,0.787622
_24914_,_26012_,0.787623
_24914_,_27048_,0.787633
_24914_,_24940_,0.787642
_24914_,_26792_,0.787663
_24914_,_26152_,0.787672
_24914_,_26920_,0.787690
_25536_,_27251_,0.788259
_25536_,_27507_,0.788259
_25536_,_27635_,0.788283
_25536_,_26739_,0.788286
_25536_,_27379_,0.788287
_25536_,_26414_,0.791212
_25536_,_25601_,0.791213
_25536_,_26018_,0.791215
_25536_,_27054_,0.791224
_25536_,_24946_,0.791234
_25536_,_26798_,0.791255
_25536_,_26158_,0.791264
_25536_,_26926_,0.791282
_27864_,_24930_,0.792355
_27864_,_25585_,0.792355
_27864_,_26910_,0.792356
_27864_,_26142_,0.792357
_27864_,_26782_,0.792361
_27864_,_26002_,0.792383
_27864_,_27038_,0.792393
_27864_,_26398_,0.792402
_25536_,_25893_,0.792667
_25536_,_27503_,0.793902
_25536_,_27247_,0.793909
_25536_,_26607_,0.793926
_25536_,_27631_,0.793928
_25536_,_27375_,0.794014
_25536_,_26735_,0.794019
_25536_,_27434_,0.795929
_25536_,_27178_,0.795936
_25536_,_26538_,0.795954
_25536_,_27562_,0.795955
_25536_,_27306_,0.796041
_25536_,_26666_,0.796046
_24914_,_27432_,0.797693
_24914_,_26536_,0.797698
_24914_,_27560_,0.797699
_24914_,_27176_,0.797728
_24914_,_27304_,0.797785
_24914_,_26664_,0.797790
_25536_,_25920_,0.800204
_27864_,_26065_,0.800660
_27864_,_26333_,0.800660
_27864_,_26461_,0.800662
_27864_,_27101_,0.800662
_27864_,_26205_,0.800666
_27864_,_26845_,0.800666
_27864_,_26973_,0.800668
_27864_,_24993_,0.800703
_27864_,_25648_,0.800748
_25536_,_27438_,0.801285
_25536_,_26542_,0.801290
_25536_,_27566_,0.801291
_25536_,_27182_,0.801320
_25536_,_27310_,0.801377
_25536_,_26670_,0.801382
_27864_,_27422_,0.802526
_27864_,_27166_,0.802536
_27864_,_26526_,0.802547
_27864_,_27550_,0.802549
_27864_,_26654_,0.802553
_27864_,_27294_,0.802554
_27864_,_27067_,0.802584
_27864_,_26171_,0.802586
_27864_,_26811_,0.802589
_27864_,_26427_,0.802594
_27864_,_26939_,0.802594
_27864_,_24959_,0.802599
_27864_,_25614_,0.802600
_27864_,_26031_,0.802599
_25536_,_25883_,0.803831
_24914_,_26472_,0.804810
_24914_,_25659_,0.804812
_24914_,_26076_,0.804814
_24914_,_27112_,0.804823
_24914_,_25004_,0.804832
_24914_,_26856_,0.804853
_24914_,_26216_,0.804862
_24914_,_26984_,0.804881
_25536_,_25983_,0.808468
_27864_,_27485_,0.810735
_27864_,_27229_,0.810742
_27864_,_26589_,0.810759
_27864_,_27613_,0.810761
_27864_,_27357_,0.810847
_27864_,_26717_,0.810852
_25536_,_26454_,0.810860
_25536_,_25641_,0.810862
_25536_,_26058_,0.810863
_25536_,_26326_,0.810864
_25536_,_27094_,0.810873
_25536_,_24986_,0.810882
_25536_,_26838_,0.810903
_25536_,_26198_,0.810912
_25536_,_26966_,0.810930
_27864_,_27195_,0.812493
_27864_,_26555_,0.812504
_27864_,_27579_,0.812506
_27864_,_26683_,0.812510
_27864_,_27323_,0.812511
_27864_,_27451_,0.812522
_25536_,_25919_,0.814650
_24914_,_27496_,0.814936
_24914_,_26600_,0.814941
_24914_,_27624_,0.814942
_24914_,_27240_,0.814971
_24914_,_27368_,0.815028
_24914_,_26728_,0.815033
_24914_,_26004_,0.818469
_24914_,_26912_,0.818469
_24914_,_27040_,0.818469
_24914_,_24932_,0.818472
_24914_,_26144_,0.818473
_24914_,_26784_,0.818477
_24914_,_26400_,0.818519
_24914_,_25587_,0.818532
_27864_,_25590_,0.820102
_27864_,_26403_,0.820122
_27864_,_24935_,0.820125
_27864_,_26007_,0.820125
_27864_,_26147_,0.820125
_27864_,_26787_,0.820125
_27864_,_26915_,0.820125
_27864_,_27043_,0.820125
_25536_,_26582_,0.821341
_25536_,_27606_,0.821343
_25536_,_27222_,0.821371
_25536_,_27350_,0.821429
_25536_,_27478_,0.821429
_25536_,_26710_,0.821434
_25536_,_27028_,0.822631
_25536_,_26132_,0.822634
_25536_,_26772_,0.822636
_25536_,_26388_,0.822642
_25536_,_26900_,0.822642
_25536_,_24920_,0.822646
_25536_,_25575_,0.822647
_25536_,_25992_,0.822647
_27864_,_26531_,0.822725
_27864_,_26659_,0.822725
_27864_,_27171_,0.822725
_27864_,_27299_,0.822725
_27864_,_27427_,0.822725
_27864_,_27555_,0.822725
_25536_,_24985_,0.826002
_25536_,_25640_,0.826002
_25536_,_26197_,0.826010
_25536_,_26057_,0.826030
_25536_,_27093_,0.826040
_25536_,_26453_,0.826049
_25536_,_26325_,0.826075
_25536_,_24974_,0.826772
_25536_,_25629_,0.826772
_25536_,_26954_,0.826773
_25536_,_26046_,0.826774
_25536_,_26442_,0.826776
_25536_,_27082_,0.826776
_25536_,_26186_,0.826780
_25536_,_26826_,0.826780
_24914_,_27168_,0.828523
_24914_,_27424_,0.828523
_24914_,_26528_,0.828544
_24914_,_27552_,0.828546
_24914_,_26656_,0.828550
_24914_,_27296_,0.828551
_27864_,_24994_,0.829324
_27864_,_25649_,0.829325
_27864_,_27102_,0.829329
_27864_,_26206_,0.829333
_27864_,_26066_,0.829353
_27864_,_26462_,0.829372
_27864_,_26334_,0.829397
_25536_,_27156_,0.832694
_25536_,_26516_,0.832704
_25536_,_27540_,0.832706
_25536_,_26644_,0.832710
_25536_,_27284_,0.832711
_25536_,_27412_,0.832722
_25536_,_26390_,0.833425
_25536_,_25577_,0.833427
_25536_,_25994_,0.833428
_25536_,_27030_,0.833438
_25536_,_24922_,0.833447
_25536_,_26774_,0.833468
_25536_,_26134_,0.833477
_25536_,_26902_,0.833495
_25536_,_26613_,0.834986
_25536_,_26977_,0.835675
_25536_,_27105_,0.835675
_25536_,_24997_,0.835678
_25536_,_26209_,0.835679
_25536_,_26849_,0.835683
_25536_,_26465_,0.835688
_25536_,_26337_,0.835690
_25536_,_26069_,0.835692
_25536_,_25652_,0.835738
_25536_,_27477_,0.835950
_25536_,_27221_,0.835961
_25536_,_26581_,0.835971
_25536_,_27605_,0.835976
_25536_,_26709_,0.835977
_25536_,_27349_,0.835978
_25536_,_27015_,0.836149
_25536_,_26887_,0.836157
_27864_,_26586_,0.836397
_25536_,_27466_,0.836787
_25536_,_27210_,0.836794
_25536_,_26570_,0.836811
_25536_,_27594_,0.836812
_25536_,_27338_,0.836899
_25536_,_26698_,0.836903
_27864_,_27486_,0.839273
_27864_,_27230_,0.839283
_27864_,_26590_,0.839298
_27864_,_27614_,0.839299
_27864_,_26718_,0.839300
_27864_,_27358_,0.839301
_25044_,_27668_,0.840587
_27864_,_24927_,0.843154
