launch_flop,capture_flop,slack
_11009_,_11064_,1.459357
_10946_,_10361_,1.459374
_10946_,_10429_,1.459374
_10946_,_10589_,1.459374
_10946_,_10653_,1.459374
_10946_,_10685_,1.459374
_10946_,_10717_,1.459373
_10946_,_10749_,1.459374
_10946_,_10813_,1.459374
_10946_,_10845_,1.459374
_10946_,_11315_,1.459374
_10946_,_11528_,1.459374
_10946_,_11570_,1.459373
_10946_,_11602_,1.459374
_10946_,_11666_,1.459374
_10946_,_11698_,1.459374
_10946_,_11797_,1.459374
_10946_,_10493_,1.469128
_10946_,_10525_,1.469189
_10946_,_10621_,1.469189
_10946_,_10781_,1.469189
_10946_,_10877_,1.469189
_10946_,_11427_,1.469189
_10946_,_11459_,1.469189
_10946_,_11730_,1.469189
_10946_,_11762_,1.469189
_10946_,_11829_,1.469189
_10946_,_11861_,1.469189
_10946_,_11925_,1.469189
_10946_,_10557_,1.469198
_10946_,_10461_,1.469201
_10946_,_11634_,1.469208
_11009_,_11046_,1.476581
_11009_,_11062_,1.478240
_10364_,_11168_,1.507200
_11462_,_10397_,1.511904
_11462_,_10398_,1.512711
_10364_,_11167_,1.519530
_11009_,_11063_,1.520123
_10364_,_11161_,1.552117
_11462_,_10378_,1.559861
_10946_,_10715_,1.565798
_10946_,_11568_,1.565798
_10946_,_10359_,1.565814
_10946_,_10427_,1.565814
_10946_,_10587_,1.565814
_10946_,_10651_,1.565814
_10946_,_10683_,1.565814
_10946_,_10747_,1.565814
_10946_,_10811_,1.565814
_10946_,_10843_,1.565814
_10946_,_11313_,1.565814
_10946_,_11526_,1.565814
_10946_,_11600_,1.565814
_10946_,_11664_,1.565814
_10946_,_11696_,1.565814
_10946_,_11795_,1.565814
_11173_,_10987_,1.566162
_11462_,_10392_,1.568207
_10946_,_10491_,1.575622
_10946_,_10523_,1.575683
_10946_,_10619_,1.575683
_10946_,_10779_,1.575683
_10946_,_10875_,1.575683
_10946_,_11425_,1.575683
_10946_,_11457_,1.575683
_10946_,_11728_,1.575683
_10946_,_11760_,1.575683
_10946_,_11827_,1.575683
_10946_,_11859_,1.575683
_10946_,_11923_,1.575683
_10946_,_10555_,1.575693
_10946_,_10459_,1.575695
_10946_,_11632_,1.575702
_11462_,_10387_,1.590001
_11173_,_10985_,1.595565
_11462_,_10388_,1.601865
_11462_,_11071_,1.609344
_10388_,_11177_,1.613540
_11009_,_11044_,1.619371
_10946_,_10716_,1.620594
_10946_,_11569_,1.620594
_10946_,_10360_,1.620610
_10946_,_10428_,1.620610
_10946_,_10588_,1.620610
_10946_,_10652_,1.620610
_10946_,_10684_,1.620610
_10946_,_10748_,1.620610
_10946_,_10812_,1.620610
_10946_,_10844_,1.620610
_10946_,_11314_,1.620610
_10946_,_11527_,1.620610
_10946_,_11601_,1.620610
_10946_,_11665_,1.620610
_10946_,_11697_,1.620610
_10946_,_11796_,1.620610
_10946_,_10492_,1.630418
_10946_,_10524_,1.630479
_10946_,_10620_,1.630479
_10946_,_10780_,1.630479
_10946_,_10876_,1.630479
_10946_,_11426_,1.630479
_10946_,_11458_,1.630479
_10946_,_11729_,1.630479
_10946_,_11761_,1.630479
_10946_,_11828_,1.630479
_10946_,_11860_,1.630479
_10946_,_11924_,1.630479
_10946_,_10556_,1.630488
_10946_,_10460_,1.630490
_10946_,_11633_,1.630498
_11009_,_11043_,1.646422
_11009_,_11042_,1.654912
_11009_,_11058_,1.656462
_11462_,_10385_,1.656750
_11462_,_10395_,1.662895
_11009_,_11059_,1.673296
_11171_,_10983_,1.673796
_10384_,_11197_,1.685946
_10364_,_11162_,1.688627
_10364_,_11147_,1.705957
_10384_,_11194_,1.707061
_10364_,_11143_,1.714725
_11462_,_10390_,1.717125
_11173_,_10984_,1.724448
_10388_,_11173_,1.729897
_11230_,_11135_,1.734428
_10388_,_11171_,1.741834
_10364_,_11144_,1.750714
_10364_,_11142_,1.754308
_10388_,_11138_,1.763535
_11462_,_10383_,1.769684
_11462_,_10384_,1.770049
_10384_,_11208_,1.770080
_11009_,_11057_,1.771970
_11009_,_11060_,1.772909
_10384_,_11206_,1.778168
_10370_,_11202_,1.780425
_10384_,_11203_,1.789518
_10364_,_11158_,1.808746
_10370_,_11188_,1.811059
_10370_,_11198_,1.821411
_10946_,_10838_,1.824327
_10946_,_10354_,1.824329
_10946_,_11790_,1.824329
_10946_,_10582_,1.824331
_10946_,_10646_,1.824331
_10946_,_11595_,1.824331
_10946_,_11691_,1.824331
_10946_,_10710_,1.824520
_10946_,_11563_,1.824518
_10946_,_11308_,1.824771
_10946_,_11659_,1.824771
_10946_,_10518_,1.827067
_10946_,_10614_,1.827067
_10946_,_10774_,1.827067
_10946_,_10870_,1.827067
_10946_,_11420_,1.827067
_10946_,_11452_,1.827066
_10946_,_11723_,1.827067
_10946_,_11755_,1.827067
_10946_,_11822_,1.827066
_10946_,_11854_,1.827067
_10946_,_11918_,1.827067
_10946_,_10454_,1.827336
_10946_,_11627_,1.827336
_10384_,_11204_,1.828454
_10364_,_11151_,1.832247
_11009_,_11049_,1.836634
_11009_,_11052_,1.837714
_11009_,_11056_,1.840236
_10384_,_11207_,1.840833
_11009_,_11054_,1.844036
_10946_,_10714_,1.844046
_10946_,_11567_,1.844046
_10946_,_10358_,1.844062
_10946_,_10426_,1.844062
_10946_,_10586_,1.844062
_10946_,_10650_,1.844062
_10946_,_10682_,1.844062
_10946_,_10746_,1.844062
_10946_,_10810_,1.844062
_10946_,_10842_,1.844062
_10946_,_11312_,1.844062
_10946_,_11525_,1.844062
_10946_,_11599_,1.844062
_10946_,_11663_,1.844062
_10946_,_11695_,1.844062
_10946_,_11794_,1.844062
_10384_,_11205_,1.851840
_10946_,_10490_,1.853870
_10946_,_10522_,1.853931
_10946_,_10618_,1.853931
_10946_,_10778_,1.853931
_10946_,_10874_,1.853931
_10946_,_11424_,1.853931
_10946_,_11456_,1.853931
_10946_,_11727_,1.853931
_10946_,_11759_,1.853931
_10946_,_11826_,1.853931
_10946_,_11858_,1.853931
_10946_,_11922_,1.853931
_10946_,_10554_,1.853940
_10946_,_10458_,1.853943
_10946_,_11631_,1.853950
_11009_,_11055_,1.854315
_11009_,_11053_,1.854711
_11009_,_11050_,1.854927
_10370_,_11190_,1.863407
_11009_,_11041_,1.867511
_10946_,_11086_,1.871882
_11009_,_11040_,1.876018
_11171_,_10982_,1.878333
_11138_,_10937_,1.889095
_10946_,_10713_,1.889535
_10946_,_11566_,1.889536
_10946_,_10357_,1.889547
_10946_,_10425_,1.889547
_10946_,_10585_,1.889547
_10946_,_10649_,1.889547
_10946_,_10681_,1.889547
_10946_,_10745_,1.889547
_10946_,_10809_,1.889547
_10946_,_10841_,1.889547
_10946_,_11311_,1.889547
_10946_,_11524_,1.889547
_10946_,_11598_,1.889547
_10946_,_11662_,1.889547
_10946_,_11694_,1.889547
_10946_,_11793_,1.889547
_10384_,_11200_,1.889812
_11462_,_10394_,1.890844
_11138_,_10940_,1.897560
_10946_,_10489_,1.899338
_10946_,_10521_,1.899399
_10946_,_10617_,1.899399
_10946_,_10777_,1.899399
_10946_,_10873_,1.899399
_10946_,_11423_,1.899399
_10946_,_11455_,1.899400
_10946_,_11726_,1.899399
_10946_,_11758_,1.899399
_10946_,_11825_,1.899400
_10946_,_11857_,1.899399
_10946_,_11921_,1.899399
_10946_,_10553_,1.899409
_10946_,_10457_,1.899411
_10946_,_11630_,1.899419
_10946_,_10709_,1.911317
_10946_,_11562_,1.911317
_10946_,_10353_,1.911333
_10946_,_10421_,1.911333
_10946_,_10581_,1.911333
_10946_,_10645_,1.911333
_10946_,_10677_,1.911333
_10946_,_10741_,1.911333
_10946_,_10805_,1.911333
_10946_,_10837_,1.911333
_10946_,_11307_,1.911333
_10946_,_11520_,1.911333
_10946_,_11594_,1.911333
_10946_,_11658_,1.911333
_10946_,_11690_,1.911333
_10946_,_11789_,1.911333
_10370_,_11192_,1.914760
_11138_,_10938_,1.920911
_10946_,_10485_,1.921141
_10946_,_10517_,1.921201
_10946_,_10613_,1.921201
_10946_,_10773_,1.921201
_10946_,_10869_,1.921201
_10946_,_11419_,1.921201
_10946_,_11451_,1.921202
_10946_,_11722_,1.921201
_10946_,_11754_,1.921201
_10946_,_11821_,1.921202
_10946_,_11853_,1.921201
_10946_,_11917_,1.921201
_10946_,_10549_,1.921211
_10946_,_10453_,1.921214
_10946_,_11626_,1.921221
_10370_,_11191_,1.928550
_10946_,_10712_,1.930077
_10946_,_11565_,1.930077
_10946_,_10356_,1.930088
_10946_,_10424_,1.930088
_10946_,_10584_,1.930088
_10946_,_10648_,1.930088
_10946_,_10680_,1.930088
_10946_,_10744_,1.930088
_10946_,_10808_,1.930088
_10946_,_10840_,1.930088
_10946_,_11310_,1.930088
_10946_,_11523_,1.930088
_10946_,_11597_,1.930088
_10946_,_11661_,1.930088
_10946_,_11693_,1.930088
_10946_,_11792_,1.930088
_10946_,_11103_,1.934478
_10946_,_10707_,1.936886
_10946_,_10351_,1.936931
_10946_,_10419_,1.936931
_10946_,_10579_,1.936930
_10946_,_10643_,1.936930
_10946_,_11305_,1.936932
_10946_,_11592_,1.936930
_10946_,_11656_,1.936932
_10946_,_11688_,1.936930
_10946_,_11787_,1.936931
_11138_,_10935_,1.938138
_10946_,_10488_,1.939876
_10946_,_10520_,1.939937
_10946_,_10616_,1.939937
_10946_,_10776_,1.939937
_10946_,_10872_,1.939937
_10946_,_11422_,1.939937
_10946_,_11454_,1.939937
_10946_,_11725_,1.939937
_10946_,_11757_,1.939937
_10946_,_11824_,1.939937
_10946_,_11856_,1.939937
_10946_,_11920_,1.939937
_10946_,_10552_,1.939947
_10946_,_10456_,1.939949
_10946_,_11629_,1.939956
_10364_,_11139_,1.940603
_10946_,_11099_,1.943859
_10369_,_11096_,1.945847
_10369_,_11090_,1.945850
_10946_,_10483_,1.947295
_10946_,_10515_,1.947356
_10946_,_10611_,1.947356
_10946_,_11417_,1.947356
_10946_,_11449_,1.947356
_10946_,_11720_,1.947356
_10946_,_11752_,1.947356
_10946_,_11819_,1.947356
_10946_,_11851_,1.947356
_10946_,_11915_,1.947356
_11009_,_11047_,1.947989
_11173_,_10981_,1.948876
_10388_,_10396_,1.957638
_10370_,_11187_,1.958873
_10369_,_11089_,1.959784
_10369_,_11093_,1.959784
_10369_,_11097_,1.959784
_10946_,_11095_,1.965315
_10369_,_11101_,1.968573
_10370_,_11195_,1.968772
_11535_,_11299_,1.985158
_11535_,_11300_,1.985158
_11535_,_11301_,1.985163
_11535_,_11302_,1.985163
_10364_,_11149_,1.988919
_10946_,_11102_,1.994883
_11462_,_10382_,1.996912
_11009_,_11051_,1.998451
_10364_,_11141_,2.010027
_11173_,_10980_,2.021340
_11535_,_10848_,2.021937
_11535_,_10849_,2.021937
_11535_,_10850_,2.021937
_11535_,_10851_,2.021937
_11535_,_10852_,2.021937
_11535_,_10853_,2.021937
_11535_,_10854_,2.021937
_11535_,_10855_,2.021937
_11535_,_10856_,2.021937
_11535_,_10857_,2.021937
_11535_,_10858_,2.021937
_11535_,_10859_,2.021937
_11535_,_10860_,2.021937
_11535_,_10861_,2.021937
_11535_,_10862_,2.021937
_11535_,_10863_,2.021937
_11535_,_10864_,2.021937
_11535_,_10865_,2.021937
_11535_,_10866_,2.021937
_11535_,_10867_,2.021937
_11535_,_10868_,2.021937
_11535_,_10871_,2.021937
_11009_,_11048_,2.027936
_10946_,_10422_,2.029791
_10946_,_10678_,2.029791
_10946_,_10742_,2.029791
_10946_,_10806_,2.029791
_10946_,_11521_,2.029791
_10946_,_10486_,2.032758
_10946_,_10550_,2.032758
_10369_,_11088_,2.041502
_10946_,_10711_,2.041732
_10946_,_11564_,2.041733
_10946_,_10355_,2.041749
_10946_,_10423_,2.041749
_10946_,_10583_,2.041749
_10946_,_10647_,2.041749
_10946_,_10679_,2.041749
_10946_,_10743_,2.041749
_10946_,_10807_,2.041749
_10946_,_10839_,2.041749
_10946_,_11309_,2.041749
_10946_,_11522_,2.041749
_10946_,_11596_,2.041749
_10946_,_11660_,2.041749
_10946_,_11692_,2.041749
_10946_,_11791_,2.041749
_10364_,_11533_,2.041934
_10369_,_11094_,2.045934
_10946_,_10487_,2.051556
_10946_,_10519_,2.051617
_10946_,_10615_,2.051617
_10946_,_10775_,2.051617
_10946_,_11421_,2.051617
_10946_,_11453_,2.051617
_10946_,_11724_,2.051617
_10946_,_11756_,2.051617
_10946_,_11823_,2.051617
_10946_,_11855_,2.051617
_10946_,_11919_,2.051617
_10946_,_10551_,2.051627
_10946_,_10455_,2.051629
_10946_,_11628_,2.051636
_11535_,_10592_,2.055416
_11535_,_10593_,2.055416
_11535_,_10594_,2.055416
_11535_,_10595_,2.055416
_11535_,_10596_,2.055416
_11535_,_10597_,2.055416
_11535_,_10598_,2.055416
_11535_,_10599_,2.055416
_11535_,_10600_,2.055416
_11535_,_10601_,2.055416
_11535_,_10602_,2.055416
_11535_,_10603_,2.055416
_11535_,_10604_,2.055416
_11535_,_10605_,2.055416
_11535_,_10606_,2.055416
_11535_,_10607_,2.055416
_11535_,_10608_,2.055416
_11535_,_10609_,2.055416
_11535_,_10610_,2.055416
_11535_,_10612_,2.055416
_11535_,_11733_,2.055416
_11535_,_11734_,2.055416
_11535_,_11735_,2.055416
_11535_,_11736_,2.055416
_11535_,_11737_,2.055416
_11535_,_11738_,2.055416
_11535_,_11739_,2.055416
_11535_,_11740_,2.055416
_11535_,_11741_,2.055416
_11535_,_11742_,2.055416
_11535_,_11743_,2.055416
_11535_,_11744_,2.055416
_11535_,_11745_,2.055416
_11535_,_11746_,2.055416
_11535_,_11747_,2.055416
_11535_,_11748_,2.055416
_11535_,_11749_,2.055416
_11535_,_11750_,2.055416
_11535_,_11751_,2.055416
_11535_,_11753_,2.055416
_10370_,_11199_,2.056427
_10369_,_11087_,2.058271
_10370_,_11196_,2.059529
_10364_,_11365_,2.070563
_10370_,_11185_,2.079470
_10364_,_11532_,2.083439
_10369_,_11092_,2.085787
_10369_,_11100_,2.085898
_10946_,_11091_,2.089509
_10370_,_11201_,2.094741
_11009_,_11038_,2.097489
_10364_,_11150_,2.105417
_10881_,_10939_,2.110931
_10370_,_11189_,2.110952
_10946_,_10675_,2.114137
_10946_,_10739_,2.114137
_10946_,_10803_,2.114137
_10946_,_10835_,2.114137
_10946_,_11518_,2.114137
_10946_,_11560_,2.114137
_10946_,_10771_,2.123873
_10946_,_10547_,2.123882
_10946_,_10451_,2.123884
_10946_,_11624_,2.123892
_11138_,_10932_,2.134378
_11009_,_11039_,2.141096
_11535_,_11398_,2.141724
_11535_,_11399_,2.141724
_11535_,_11400_,2.141724
_11535_,_11401_,2.141724
_11535_,_11402_,2.141724
_11535_,_11403_,2.141724
_11535_,_11404_,2.141724
_11535_,_11405_,2.141724
_11535_,_11406_,2.141724
_11535_,_11407_,2.141724
_11535_,_11408_,2.141724
_11535_,_11409_,2.141724
_11535_,_11410_,2.141724
_11535_,_11411_,2.141724
_11535_,_11412_,2.141724
_11535_,_11413_,2.141724
_11535_,_11414_,2.141724
_11535_,_11415_,2.141724
_11535_,_11416_,2.141724
_11535_,_11418_,2.141724
_11138_,_11248_,2.143544
_11535_,_11306_,2.144661
_10370_,_11184_,2.144866
_11138_,_10933_,2.145854
_11009_,_11036_,2.147233
_11138_,_11246_,2.149164
_10946_,_10836_,2.149167
_10946_,_11519_,2.149167
_10946_,_10352_,2.149169
_10946_,_11788_,2.149169
_10946_,_10580_,2.149172
_10946_,_10676_,2.149171
_10946_,_10740_,2.149171
_10946_,_10804_,2.149171
_10946_,_11593_,2.149172
_10946_,_11689_,2.149172
_10946_,_11657_,2.149604
_10946_,_10516_,2.151910
_10946_,_10772_,2.151910
_10946_,_11450_,2.151908
_10946_,_11721_,2.151910
_10946_,_11820_,2.151908
_10946_,_11852_,2.151910
_10946_,_11916_,2.151910
_10946_,_10452_,2.152173
_11009_,_11033_,2.157660
_11009_,_11035_,2.159034
_11138_,_10934_,2.165048
_11135_,_11319_,2.167443
_11535_,_10752_,2.172593
_11535_,_10753_,2.172593
_11535_,_10754_,2.172593
_11535_,_10755_,2.172593
_11535_,_10756_,2.172593
_11535_,_10757_,2.172593
_11535_,_10758_,2.172593
_11535_,_10759_,2.172593
_11535_,_10760_,2.172593
_11535_,_10761_,2.172593
_11535_,_10762_,2.172593
_11535_,_10763_,2.172593
_11535_,_10764_,2.172593
_11535_,_10765_,2.172593
_11535_,_10766_,2.172593
_11535_,_10767_,2.172593
_11535_,_10768_,2.172593
_11535_,_10769_,2.172593
_11535_,_10770_,2.172593
_11535_,_11896_,2.175112
_11535_,_11897_,2.175112
_11535_,_11898_,2.175112
_11535_,_11899_,2.175112
_11535_,_11900_,2.175112
_11535_,_11901_,2.175112
_11535_,_11902_,2.175112
_11535_,_11903_,2.175112
_11535_,_11904_,2.175112
_11535_,_11905_,2.175112
_11535_,_11906_,2.175112
_11535_,_11907_,2.175112
_11535_,_11908_,2.175112
_11535_,_11909_,2.175112
_11535_,_11910_,2.175112
_11535_,_11911_,2.175112
_11535_,_11912_,2.175112
_11535_,_11913_,2.175112
_11535_,_11914_,2.175112
_11135_,_11209_,2.175349
_10946_,_11098_,2.176582
_10370_,_11186_,2.177985
_11250_,_11538_,2.183268
_10946_,_11083_,2.189194
_10946_,_10706_,2.189693
_10946_,_11559_,2.189693
_10946_,_10350_,2.189705
_10946_,_10418_,2.189705
_10946_,_10578_,2.189705
_10946_,_10642_,2.189705
_10946_,_10674_,2.189705
_10946_,_10738_,2.189705
_10946_,_10802_,2.189705
_10946_,_10834_,2.189705
_10946_,_11304_,2.189705
_10946_,_11517_,2.189705
_10946_,_11591_,2.189705
_10946_,_11655_,2.189705
_10946_,_11687_,2.189705
_10946_,_11786_,2.189705
_11173_,_10979_,2.192717
_11230_,_11537_,2.193275
_10946_,_10482_,2.199496
_10946_,_10514_,2.199556
_10946_,_11448_,2.199557
_10946_,_11719_,2.199556
_10946_,_11818_,2.199557
_10946_,_11850_,2.199556
_10946_,_10546_,2.199566
_10946_,_10450_,2.199568
_10946_,_11623_,2.199576
_11535_,_11701_,2.205998
_11535_,_11702_,2.205998
_11535_,_11703_,2.205998
_11535_,_11704_,2.205998
_11535_,_11705_,2.205998
_11535_,_11706_,2.205998
_11535_,_11707_,2.205998
_11535_,_11708_,2.205998
_11535_,_11709_,2.205998
_11535_,_11710_,2.205998
_11535_,_11711_,2.205998
_11535_,_11712_,2.205998
_11535_,_11713_,2.205998
_11535_,_11714_,2.205998
_11535_,_11715_,2.205998
_11535_,_11716_,2.205998
_11535_,_11717_,2.205998
_11535_,_11718_,2.205998
_11535_,_11832_,2.205998
_11535_,_11833_,2.205998
_11535_,_11834_,2.205998
_11535_,_11835_,2.205998
_11535_,_11836_,2.205998
_11535_,_11837_,2.205998
_11535_,_11838_,2.205998
_11535_,_11839_,2.205998
_11535_,_11840_,2.205998
_11535_,_11841_,2.205998
_11535_,_11842_,2.205998
_11535_,_11843_,2.205998
_11535_,_11844_,2.205998
_11535_,_11845_,2.205998
_11535_,_11846_,2.205998
_11535_,_11847_,2.205998
_11535_,_11848_,2.205998
_11535_,_11849_,2.205998
_11138_,_10928_,2.209843
_10946_,_10349_,2.226382
_10946_,_10417_,2.226382
_10946_,_10577_,2.226382
_10946_,_10641_,2.226382
_10946_,_10673_,2.226382
_10946_,_10705_,2.226382
_10946_,_10737_,2.226382
_10946_,_10801_,2.226382
_10946_,_10833_,2.226382
_10946_,_11303_,2.226382
_10946_,_11516_,2.226382
_10946_,_11558_,2.226382
_10946_,_11590_,2.226382
_10946_,_11654_,2.226382
_10946_,_11686_,2.226382
_10946_,_11785_,2.226382
_11535_,_11650_,2.233230
_11535_,_11651_,2.233230
_11535_,_11652_,2.233235
_11535_,_11653_,2.233236
_10946_,_10481_,2.236136
_10946_,_10513_,2.236197
_10946_,_11447_,2.236197
_10946_,_11817_,2.236197
_10946_,_10449_,2.236209
_10946_,_10545_,2.236207
_10946_,_11622_,2.236217
_11135_,_11767_,2.242401
_11135_,_11766_,2.242469
_11535_,_10496_,2.243370
_11535_,_10497_,2.243370
_11535_,_10498_,2.243370
_11535_,_10499_,2.243370
_11535_,_10500_,2.243370
_11535_,_10501_,2.243370
_11535_,_10502_,2.243370
_11535_,_10503_,2.243370
_11535_,_10504_,2.243370
_11535_,_10505_,2.243370
_11535_,_10506_,2.243370
_11535_,_10507_,2.243370
_11535_,_10508_,2.243370
_11535_,_10509_,2.243370
_11535_,_10510_,2.243370
_11535_,_10511_,2.243370
_11535_,_10512_,2.243370
_11230_,_11540_,2.255177
_11009_,_11034_,2.256411
_10370_,_11193_,2.270804
_11535_,_10790_,2.275643
_11535_,_10793_,2.275657
_11535_,_10788_,2.275703
_11535_,_10784_,2.275748
_11535_,_10787_,2.275757
_11535_,_10789_,2.275757
_11535_,_10797_,2.275757
_11535_,_10798_,2.275757
_11535_,_10791_,2.275762
_11535_,_10792_,2.275762
_11535_,_10795_,2.275762
_11535_,_10799_,2.275762
_11535_,_10800_,2.275762
_11535_,_10785_,2.275765
_11535_,_10794_,2.275765
_11535_,_10796_,2.275765
_11535_,_10786_,2.275770
_11535_,_10566_,2.278266
_11535_,_10564_,2.278326
_11535_,_10560_,2.278372
_11535_,_10563_,2.278380
_11535_,_10565_,2.278380
_11535_,_10573_,2.278380
_11535_,_10574_,2.278380
_11535_,_10567_,2.278385
_11535_,_10568_,2.278385
_11535_,_10571_,2.278385
_11535_,_10575_,2.278385
_11535_,_10576_,2.278386
_11535_,_10561_,2.278389
_11535_,_10570_,2.278389
_11535_,_10572_,2.278389
_11535_,_10562_,2.278394
_11535_,_10569_,2.278413
_11535_,_11291_,2.279751
_11535_,_11297_,2.279757
_11535_,_11295_,2.279786
_11009_,_11037_,2.288742
_11535_,_11293_,2.291445
_11535_,_11294_,2.291445
_11535_,_11287_,2.291448
_11535_,_11298_,2.291448
_11535_,_10726_,2.296669
_11535_,_10729_,2.296683
_11535_,_10724_,2.296729
_11535_,_10720_,2.296775
_11535_,_10723_,2.296783
_11535_,_10725_,2.296783
_11535_,_10733_,2.296783
_11535_,_10734_,2.296783
_11535_,_10727_,2.296788
_11535_,_10728_,2.296788
_11535_,_10731_,2.296788
_11535_,_10735_,2.296788
_11535_,_10736_,2.296789
_11535_,_10721_,2.296792
_11535_,_10730_,2.296792
_11535_,_10732_,2.296792
_11535_,_10722_,2.296797
_11535_,_11675_,2.299890
_11535_,_11673_,2.299950
_11535_,_11669_,2.299996
_11535_,_11672_,2.300004
_11535_,_11674_,2.300004
_11535_,_11682_,2.300004
_11535_,_11683_,2.300004
_11535_,_11676_,2.300009
_11535_,_11677_,2.300009
_11535_,_11680_,2.300009
_11535_,_11684_,2.300009
_11535_,_11685_,2.300009
_11535_,_11670_,2.300012
_11535_,_11679_,2.300012
_11535_,_11681_,2.300012
_11535_,_11671_,2.300017
_11535_,_11678_,2.300036
_10370_,_11183_,2.301715
_11535_,_11768_,2.302685
_11535_,_11771_,2.302693
_11535_,_11773_,2.302693
_11535_,_11781_,2.302693
_11535_,_11782_,2.302693
_11535_,_11775_,2.302698
_11535_,_11776_,2.302698
_11535_,_11779_,2.302698
_11535_,_11783_,2.302698
_11535_,_11784_,2.302699
_11535_,_11769_,2.302702
_11535_,_11778_,2.302702
_11535_,_11780_,2.302702
_11535_,_11770_,2.302706
_11535_,_11772_,2.302727
_11535_,_11774_,2.302727
_11535_,_11777_,2.302727
_11171_,_10692_,2.302824
_11171_,_11290_,2.302852
_11171_,_11641_,2.302860
_11171_,_10336_,2.302869
_11171_,_10404_,2.302869
_11171_,_10628_,2.302868
_10881_,_10936_,2.307133
_10946_,_11085_,2.309997
_11171_,_10468_,2.313276
_11171_,_10532_,2.313274
_11171_,_11609_,2.313277
_11171_,_11804_,2.313337
_10364_,_11531_,2.314913
_10946_,_10704_,2.317571
_10946_,_11557_,2.317572
_10946_,_10348_,2.317588
_10946_,_10416_,2.317588
_10946_,_10640_,2.317588
_10946_,_10672_,2.317588
