launch_flop,capture_flop,slack
_25154_,_26764_,0.147003
_25154_,_27788_,0.147010
_25154_,_26892_,0.147011
_25154_,_27532_,0.147024
_25154_,_27840_,0.147396
_25154_,_27584_,0.147397
_25154_,_26944_,0.147401
_25154_,_26816_,0.147408
_25154_,_27712_,0.147421
_25154_,_25864_,0.147428
_25154_,_26281_,0.147428
_25154_,_26421_,0.147428
_25154_,_26677_,0.147428
_25154_,_27061_,0.147428
_25154_,_27189_,0.147428
_25154_,_27317_,0.147428
_25154_,_27456_,0.147556
_25154_,_26613_,0.150200
_25154_,_25877_,0.155972
_25154_,_27202_,0.155979
_25154_,_27074_,0.155980
_25154_,_27416_,0.157778
_25154_,_26776_,0.158319
_25154_,_26904_,0.158319
_25154_,_27544_,0.158319
_25154_,_27672_,0.158319
_25154_,_27800_,0.158319
_25154_,_25180_,0.158817
_25154_,_26858_,0.160403
_25154_,_25835_,0.162565
_25154_,_26252_,0.162565
_25154_,_26392_,0.162565
_25154_,_26648_,0.162565
_25154_,_27032_,0.162565
_25154_,_27160_,0.162565
_25154_,_27288_,0.162565
_25154_,_26570_,0.162567
_25154_,_25829_,0.162787
_25154_,_26246_,0.162790
_25154_,_26386_,0.162795
_25154_,_25174_,0.162797
_25154_,_27026_,0.162798
_25154_,_27282_,0.162871
_25154_,_26642_,0.162883
_25154_,_27154_,0.162883
_25154_,_26424_,0.167350
_25154_,_26680_,0.167357
_25154_,_27064_,0.167376
_25154_,_25212_,0.167386
_25154_,_26284_,0.167404
_25154_,_25867_,0.167421
_25154_,_27320_,0.167422
_25154_,_27192_,0.167454
_25154_,_26385_,0.168277
_25154_,_25828_,0.168278
_25154_,_26245_,0.168280
_25154_,_25173_,0.168281
_25154_,_27153_,0.168281
_25154_,_26641_,0.168282
_25154_,_27025_,0.168282
_25154_,_27281_,0.168349
_25154_,_27176_,0.171947
_25154_,_25851_,0.171950
_25154_,_26268_,0.171950
_25154_,_26408_,0.171955
_25154_,_25196_,0.171957
_25154_,_27048_,0.171958
_25154_,_26664_,0.171983
_25154_,_27304_,0.172043
_25776_,_25869_,0.172178
_25776_,_27066_,0.172178
_25776_,_25214_,0.172182
_25776_,_27194_,0.172182
_25776_,_26286_,0.172209
_25776_,_26682_,0.172280
_25776_,_26426_,0.172281
_25776_,_27322_,0.172283
_25154_,_27538_,0.172852
_25154_,_27794_,0.172855
_25154_,_26898_,0.172856
_25154_,_26770_,0.172857
_25154_,_27410_,0.172872
_25154_,_27666_,0.172885
_25154_,_26368_,0.175581
_25154_,_26624_,0.175589
_25154_,_27008_,0.175608
_25154_,_25156_,0.175617
_25154_,_26228_,0.175636
_25154_,_25811_,0.175652
_25154_,_27264_,0.175653
_25154_,_27136_,0.175706
_25154_,_27704_,0.177459
_25154_,_27832_,0.177468
_25154_,_27576_,0.177470
_25154_,_26936_,0.177474
_25154_,_26808_,0.177481
_25154_,_27448_,0.177629
_25154_,_27665_,0.178732
_25154_,_27409_,0.178733
_25154_,_26769_,0.178734
_25154_,_26897_,0.178746
_25154_,_27793_,0.178753
_25154_,_27537_,0.178755
_25154_,_27688_,0.182002
_25154_,_27432_,0.182006
_25154_,_27560_,0.182013
_25154_,_27816_,0.182015
_25154_,_26920_,0.182016
_25154_,_26792_,0.182018
_25776_,_27706_,0.182277
_25776_,_27834_,0.182291
_25776_,_27578_,0.182292
_25776_,_26810_,0.182293
_25776_,_26938_,0.182293
_25776_,_27450_,0.182451
_25154_,_27648_,0.185874
_25154_,_27392_,0.185874
_25154_,_27776_,0.185882
_25154_,_27520_,0.185884
_25154_,_26880_,0.185888
_25154_,_26752_,0.185895
_25154_,_25227_,0.189638
_25154_,_26567_,0.189642
_25154_,_26299_,0.189672
_25154_,_26439_,0.189718
_25154_,_26695_,0.189718
_25154_,_27335_,0.189718
_25154_,_25889_,0.196759
_25154_,_27086_,0.196768
_25154_,_27214_,0.196884
_25154_,_27719_,0.199627
_25154_,_27847_,0.199641
_25154_,_27591_,0.199642
_25154_,_26823_,0.199643
_25154_,_26951_,0.199643
_25154_,_27463_,0.199801
_25154_,_26602_,0.210075
_25154_,_27240_,0.215437
_25154_,_25915_,0.215439
_25154_,_27112_,0.215448
_25154_,_27246_,0.216331
_25154_,_25921_,0.216333
_25154_,_27118_,0.216342
_25154_,_25850_,0.222693
_25154_,_25195_,0.222703
_25154_,_27047_,0.222704
_25154_,_26267_,0.222731
_25154_,_27303_,0.222783
_25154_,_26663_,0.222796
_25154_,_26407_,0.222796
_25154_,_27175_,0.222817
_25154_,_26818_,0.224420
_25154_,_26345_,0.224492
_25154_,_26485_,0.224496
_25154_,_25273_,0.224498
_25154_,_27381_,0.224573
_25154_,_26741_,0.224591
_25154_,_25163_,0.226081
_25154_,_25818_,0.226081
_25154_,_26235_,0.226081
_25154_,_26375_,0.226081
_25154_,_26631_,0.226081
_25154_,_27015_,0.226081
_25154_,_27143_,0.226081
_25154_,_27271_,0.226081
_25154_,_26379_,0.228717
_25154_,_25822_,0.228718
_25154_,_26239_,0.228719
_25154_,_25167_,0.228721
_25154_,_27147_,0.228721
_25154_,_26635_,0.228721
_25154_,_27019_,0.228722
_25154_,_27275_,0.228810
_25154_,_26759_,0.229006
_25154_,_26887_,0.229006
_25154_,_27399_,0.229006
_25154_,_27527_,0.229006
_25154_,_27655_,0.229006
_25154_,_27783_,0.229006
_25154_,_25875_,0.230451
_25154_,_27072_,0.230451
_25154_,_27200_,0.230451
_25154_,_27559_,0.232902
_25154_,_27815_,0.232905
_25154_,_26919_,0.232906
_25154_,_26791_,0.232907
_25154_,_27687_,0.232935
_25154_,_27431_,0.233065
_25154_,_27765_,0.234788
_25154_,_27637_,0.234799
_25154_,_27893_,0.234802
_25154_,_26997_,0.234803
_25154_,_27509_,0.234819
_25154_,_25249_,0.235100
_25154_,_26589_,0.235103
_25154_,_26321_,0.235134
_25154_,_27357_,0.235186
_25154_,_26717_,0.235198
_25154_,_26461_,0.235199
_25154_,_27250_,0.236135
_25154_,_25925_,0.236138
_25154_,_27122_,0.236147
_25154_,_25861_,0.236650
_25154_,_26278_,0.236651
_25154_,_26418_,0.236656
_25154_,_25206_,0.236658
_25154_,_27058_,0.236659
_25154_,_27314_,0.236732
_25154_,_26674_,0.236751
_25154_,_27186_,0.236755
_25154_,_26410_,0.236812
_25154_,_25853_,0.236813
_25154_,_26270_,0.236814
_25154_,_25198_,0.236815
_25154_,_27178_,0.236815
_25154_,_26666_,0.236816
_25154_,_27050_,0.236817
_25154_,_27306_,0.236884
_25154_,_26442_,0.236920
_25154_,_26302_,0.236922
_25154_,_25230_,0.236923
_25154_,_26698_,0.236924
_25154_,_27338_,0.237025
_25154_,_26370_,0.237220
_25154_,_25813_,0.237221
_25154_,_26230_,0.237222
_25154_,_25158_,0.237224
_25154_,_27138_,0.237224
_25154_,_26626_,0.237224
_25154_,_27010_,0.237225
_25154_,_27266_,0.237324
_25154_,_27403_,0.238773
_25154_,_26763_,0.238775
_25154_,_26891_,0.238787
_25154_,_27787_,0.238793
_25154_,_27531_,0.238796
_25154_,_27659_,0.238807
_25154_,_25914_,0.245022
_25154_,_26471_,0.245030
_25154_,_27111_,0.245033
_25154_,_26331_,0.245060
_25154_,_25259_,0.245061
_25154_,_26599_,0.245109
_25154_,_26727_,0.245117
_25154_,_27239_,0.245117
_25154_,_27367_,0.245117
_25154_,_27869_,0.245539
_25154_,_26973_,0.245540
_25154_,_27613_,0.245540
_25154_,_26845_,0.245542
_25154_,_27741_,0.245570
_25154_,_27485_,0.245699
_25154_,_27698_,0.246758
_25154_,_27434_,0.246764
_25154_,_26794_,0.246766
_25154_,_27570_,0.246769
_25154_,_27826_,0.246771
_25154_,_26930_,0.246772
_25154_,_26802_,0.246774
_25154_,_26922_,0.246778
_25154_,_27818_,0.246785
_25154_,_27562_,0.246787
_25154_,_27442_,0.246789
_25154_,_27690_,0.246798
_25154_,_27466_,0.247216
_25154_,_26954_,0.247230
_25154_,_27850_,0.247237
_25154_,_27594_,0.247239
_25154_,_27722_,0.247250
_25154_,_27394_,0.247335
_25154_,_26754_,0.247337
_25154_,_26882_,0.247349
_25154_,_27778_,0.247356
_25154_,_27522_,0.247358
_25154_,_27650_,0.247369
_25776_,_25278_,0.254740
_25776_,_26350_,0.254774
_25776_,_26618_,0.254823
_25776_,_27386_,0.254826
_25776_,_26746_,0.254838
_25776_,_26490_,0.254839
_25154_,_27495_,0.255076
_25154_,_27623_,0.255082
_25154_,_27879_,0.255084
_25154_,_26983_,0.255085
_25154_,_26855_,0.255087
_25154_,_27751_,0.255115
_25776_,_26876_,0.256578
_25776_,_25935_,0.263829
_25776_,_27132_,0.264070
_25776_,_27260_,0.264070
_25776_,_27642_,0.265177
_25776_,_27898_,0.265180
_25776_,_27002_,0.265181
_25776_,_26874_,0.265182
_25154_,_26830_,0.265205
_25776_,_27770_,0.265210
_25776_,_27514_,0.265340
_25154_,_27182_,0.268590
_25154_,_25857_,0.268592
_25154_,_26274_,0.268593
_25154_,_26414_,0.268598
_25154_,_25202_,0.268600
_25154_,_27054_,0.268601
_25154_,_26670_,0.268626
_25154_,_27310_,0.268674
_25776_,_26620_,0.270241
_25776_,_27172_,0.270510
_25776_,_25847_,0.270513
_25776_,_26264_,0.270514
_25776_,_26404_,0.270519
_25776_,_25192_,0.270521
_25776_,_27044_,0.270522
_25776_,_26660_,0.270547
_25776_,_27300_,0.270616
_25154_,_26300_,0.271544
_25154_,_25228_,0.271550
_25154_,_26440_,0.271614
_25154_,_26568_,0.271614
_25154_,_26696_,0.271614
_25154_,_27336_,0.271614
_25154_,_26562_,0.274092
_25154_,_27694_,0.278766
_25154_,_27566_,0.278777
_25154_,_27822_,0.278780
_25154_,_26926_,0.278781
_25154_,_26798_,0.278782
_25154_,_27438_,0.278797
_25776_,_27684_,0.280624
_25776_,_27428_,0.280629
_25776_,_27556_,0.280636
_25776_,_27812_,0.280638
_25776_,_26916_,0.280639
_25776_,_26788_,0.280640
_25154_,_27592_,0.281494
_25154_,_27848_,0.281497
_25154_,_26952_,0.281498
_25154_,_26824_,0.281499
_25154_,_27464_,0.281514
_25154_,_27720_,0.281527
_25154_,_25882_,0.281661
_25154_,_27079_,0.281662
_25154_,_27207_,0.281662
_25154_,_26856_,0.283885
_25154_,_26474_,0.284334
_25154_,_26334_,0.284336
_25154_,_25262_,0.284337
_25154_,_26730_,0.284338
_25154_,_27370_,0.284440
_25776_,_26128_,0.284481
_25154_,_27150_,0.284711
_25154_,_25825_,0.284714
_25154_,_26242_,0.284714
_25154_,_26382_,0.284719
_25154_,_25170_,0.284721
_25154_,_27022_,0.284722
_25154_,_26638_,0.284747
_25154_,_26862_,0.284779
_25154_,_27278_,0.284828
_25154_,_25171_,0.289485
_25154_,_25826_,0.289485
_25154_,_26243_,0.289485
_25154_,_26383_,0.289485
_25154_,_26639_,0.289485
_25154_,_27023_,0.289485
_25154_,_27151_,0.289485
_25154_,_27279_,0.289485
_25154_,_26767_,0.292632
_25154_,_26895_,0.292632
_25154_,_27407_,0.292632
_25154_,_27535_,0.292632
_25154_,_27663_,0.292632
_25154_,_27791_,0.292632
_25154_,_27498_,0.294646
_25154_,_26986_,0.294656
_25154_,_27882_,0.294667
_25154_,_27626_,0.294669
_25154_,_27754_,0.294680
_25154_,_27662_,0.294887
_25154_,_27534_,0.294898
_25154_,_27790_,0.294901
_25154_,_26894_,0.294902
_25154_,_26766_,0.294903
_25154_,_27406_,0.294918
_25776_,_27236_,0.298424
_25776_,_25911_,0.298427
_25776_,_27108_,0.298436
_25154_,_26866_,0.304583
_25154_,_26377_,0.309765
_25154_,_26633_,0.309772
_25154_,_27017_,0.309791
_25154_,_25165_,0.309801
_25154_,_26237_,0.309819
_25154_,_25820_,0.309836
_25154_,_27273_,0.309837
_25154_,_27145_,0.309881
_25154_,_26464_,0.310798
_25154_,_26592_,0.310803
_25154_,_26720_,0.310806
_25154_,_27104_,0.310824
_25154_,_25252_,0.310834
_25154_,_26324_,0.310853
_25154_,_25907_,0.310869
_25154_,_27360_,0.310870
_25154_,_27232_,0.310923
_25776_,_27100_,0.311335
_25776_,_25248_,0.311339
_25776_,_27228_,0.311339
_25776_,_26716_,0.311346
_25776_,_26320_,0.311367
_25776_,_25903_,0.311414
_25776_,_27356_,0.311422
_25776_,_26460_,0.311439
_25154_,_26574_,0.314910
_25154_,_26575_,0.316474
_25154_,_26447_,0.316476
_25154_,_25890_,0.316478
_25154_,_26307_,0.316479
_25154_,_25235_,0.316480
_25154_,_27215_,0.316480
_25154_,_26703_,0.316481
_25154_,_27087_,0.316482
_25154_,_27343_,0.316548
_25154_,_27657_,0.319939
_25154_,_27401_,0.319940
_25154_,_27785_,0.319948
_25154_,_27529_,0.319949
_25154_,_26889_,0.319953
_25154_,_26761_,0.319961
_25154_,_27744_,0.321258
_25154_,_27488_,0.321258
_25154_,_27872_,0.321267
_25154_,_27616_,0.321268
_25154_,_26976_,0.321272
_25154_,_26848_,0.321279
_25776_,_27740_,0.321443
_25776_,_27868_,0.321457
_25776_,_27612_,0.321458
_25776_,_26972_,0.321459
_25776_,_26844_,0.321469
_25776_,_27484_,0.321617
_25154_,_26456_,0.324012
_25154_,_27224_,0.324012
_25154_,_26712_,0.324019
_25154_,_27096_,0.324037
_25154_,_25244_,0.324047
_25154_,_26316_,0.324066
_25154_,_25899_,0.324082
_25154_,_27352_,0.324083
_25154_,_26142_,0.326412
_25154_,_27727_,0.326935
_25154_,_27471_,0.326936
_25154_,_26831_,0.326938
_25154_,_26959_,0.326950
_25154_,_27855_,0.326956
_25154_,_27599_,0.326958
_25154_,_27021_,0.328054
_25154_,_25169_,0.328058
_25154_,_27149_,0.328058
_25154_,_26637_,0.328065
_25154_,_26241_,0.328086
_25154_,_25824_,0.328133
_25154_,_27277_,0.328146
_25154_,_26381_,0.328158
_25154_,_25904_,0.328594
_25154_,_27101_,0.328595
_25154_,_27229_,0.328595
_25154_,_26115_,0.331488
_25154_,_26600_,0.333591
_25154_,_27736_,0.334116
_25154_,_27864_,0.334130
_25154_,_27608_,0.334131
_25154_,_26968_,0.334135
_25154_,_26840_,0.334142
_25154_,_27480_,0.334290
_25154_,_26606_,0.334484
_25154_,_26139_,0.336477
_25154_,_27661_,0.338344
_25154_,_27789_,0.338357
_25154_,_27533_,0.338359
_25154_,_26893_,0.338360
_25154_,_26765_,0.338370
_25154_,_27405_,0.338518
_25776_,_25933_,0.348235
_25776_,_27130_,0.348235
_25776_,_27258_,0.348235
_25154_,_27113_,0.349254
_25154_,_25916_,0.349299
_25154_,_27241_,0.349353
_25154_,_26434_,0.350318
_25154_,_26294_,0.350319
_25154_,_25222_,0.350321
_25154_,_26690_,0.350322
_25154_,_27330_,0.350397
_25154_,_26610_,0.354289
_25154_,_25924_,0.354416
_25154_,_27249_,0.354419
_25154_,_27121_,0.354420
_25154_,_26110_,0.354649
_25154_,_26161_,0.356222
_25154_,_26153_,0.357476
_25154_,_27458_,0.360308
_25154_,_26946_,0.360318
_25154_,_27842_,0.360329
_25154_,_27586_,0.360331
_25154_,_27714_,0.360342
_25154_,_26607_,0.363021
_25154_,_26479_,0.363024
_25154_,_25922_,0.363025
_25154_,_26339_,0.363026
_25154_,_25267_,0.363027
_25154_,_27247_,0.363027
_25154_,_26735_,0.363028
_25154_,_27119_,0.363029
_25154_,_27375_,0.363130
_25154_,_25883_,0.363398
_25154_,_27080_,0.363398
_25154_,_27208_,0.363398
_25776_,_27141_,0.364382
_25776_,_25816_,0.364385
_25776_,_26233_,0.364385
_25776_,_26373_,0.364390
_25776_,_25161_,0.364392
_25776_,_27013_,0.364393
_25776_,_26629_,0.364418
_25776_,_27269_,0.364478
_25776_,_26852_,0.366872
_25776_,_27204_,0.367196
_25776_,_26564_,0.367197
_25776_,_25879_,0.367198
_25776_,_26296_,0.367199
_25776_,_26436_,0.367204
_25776_,_25224_,0.367206
_25776_,_27076_,0.367207
_25776_,_26692_,0.367232
_25154_,_27234_,0.367284
_25154_,_26594_,0.367285
_25154_,_25909_,0.367287
_25154_,_26326_,0.367288
_25154_,_26466_,0.367292
_25154_,_25254_,0.367294
_25154_,_27106_,0.367296
_25776_,_27332_,0.367301
_25154_,_26722_,0.367320
_25154_,_27362_,0.367389
_25154_,_25190_,0.369070
_25154_,_25845_,0.369070
_25154_,_26262_,0.369070
_25154_,_26402_,0.369070
_25154_,_26658_,0.369070
_25154_,_27042_,0.369070
_25154_,_27170_,0.369070
_25154_,_27298_,0.369070
_25154_,_26786_,0.371903
_25154_,_26914_,0.371903
_25154_,_27426_,0.371903
_25154_,_27554_,0.371903
_25154_,_27682_,0.371903
_25154_,_27810_,0.371903
_25154_,_27503_,0.373483
_25154_,_26863_,0.373485
_25154_,_26991_,0.373497
_25154_,_27887_,0.373504
_25154_,_27631_,0.373506
_25154_,_27759_,0.373517
_25154_,_26415_,0.373610
_25154_,_25858_,0.373610
_25154_,_26275_,0.373611
_25154_,_25203_,0.373613
_25154_,_27183_,0.373613
_25154_,_26671_,0.373614
_25154_,_27055_,0.373614
_25154_,_27311_,0.373715
_25776_,_27653_,0.374436
_25776_,_27397_,0.374441
_25776_,_27525_,0.374448
_25776_,_27781_,0.374450
_25776_,_26885_,0.374451
_25776_,_26757_,0.374452
_25154_,_26438_,0.375862
_25154_,_27206_,0.375862
_25154_,_26566_,0.375866
_25154_,_26694_,0.375869
_25154_,_27078_,0.375887
_25154_,_25226_,0.375897
_25154_,_26298_,0.375916
_25154_,_25881_,0.375932
_25154_,_27334_,0.375933
_25776_,_26126_,0.376969
_25154_,_27746_,0.377440
_25154_,_27490_,0.377445
_25154_,_27618_,0.377451
_25154_,_27874_,0.377454
_25154_,_26978_,0.377455
_25154_,_26850_,0.377456
_25776_,_27716_,0.377619
_25776_,_27460_,0.377624
_25776_,_27588_,0.377630
_25776_,_27844_,0.377633
_25776_,_26948_,0.377633
_25776_,_26820_,0.377635
_25154_,_26121_,0.377737
_25154_,_27439_,0.383761
_25154_,_26799_,0.383762
_25154_,_26927_,0.383774
_25154_,_27823_,0.383781
_25154_,_27567_,0.383783
_25154_,_27695_,0.383794
_25154_,_27718_,0.386008
_25154_,_27846_,0.386022
_25154_,_27590_,0.386023
_25154_,_26950_,0.386027
_25154_,_26822_,0.386034
_25154_,_27462_,0.386182
_25154_,_26172_,0.387102
_25154_,_26306_,0.391102
_25154_,_26446_,0.391107
_25154_,_25234_,0.391108
_25154_,_26702_,0.391182
_25154_,_27342_,0.391182
_25154_,_27038_,0.397020
_25154_,_26398_,0.397024
_25154_,_25186_,0.397024
_25154_,_27166_,0.397024
_25154_,_26654_,0.397030
_25154_,_26258_,0.397052
_25154_,_25841_,0.397099
_25154_,_27294_,0.397107
_25154_,_27726_,0.401088
_25154_,_27598_,0.401099
_25154_,_27854_,0.401102
_25154_,_26958_,0.401103
_25154_,_27470_,0.401119
_25154_,_26129_,0.403476
_25154_,_27678_,0.407309
_25154_,_27806_,0.407323
_25154_,_27550_,0.407324
_25154_,_26910_,0.407325
_25154_,_26782_,0.407335
_25154_,_27422_,0.407483
_25154_,_26332_,0.407817
_25154_,_26472_,0.407822
_25154_,_25260_,0.407824
_25154_,_26728_,0.407850
_25154_,_27368_,0.407919
_25154_,_25221_,0.408378
_25154_,_26561_,0.408382
_25154_,_26689_,0.408384
_25154_,_26293_,0.408406
_25154_,_25876_,0.408453
_25154_,_27329_,0.408466
_25154_,_26433_,0.408478
_25154_,_26338_,0.408710
_25154_,_26478_,0.408714
_25154_,_25266_,0.408716
_25154_,_26734_,0.408742
_25154_,_27374_,0.408791
_25154_,_26124_,0.409136
_25154_,_25842_,0.413585
_25154_,_26399_,0.413593
_25154_,_25187_,0.413595
_25154_,_27039_,0.413596
_25154_,_26259_,0.413623
_25154_,_26655_,0.413668
_25154_,_27167_,0.413668
_25154_,_27295_,0.413668
_25776_,_26596_,0.416578
_25154_,_27110_,0.416911
_25154_,_25913_,0.416956
_25154_,_27238_,0.417010
_25154_,_26857_,0.417673
_25154_,_27752_,0.418125
_25154_,_27496_,0.418130
_25154_,_27624_,0.418136
_25154_,_27880_,0.418138
_25154_,_26984_,0.418139
_25154_,_27713_,0.418497
_25154_,_27841_,0.418511
_25154_,_27585_,0.418512
_25154_,_26945_,0.418513
_25154_,_26817_,0.418523
_25154_,_27457_,0.418671
_25154_,_27758_,0.419017
_25154_,_27630_,0.419028
_25154_,_27886_,0.419031
_25154_,_26990_,0.419032
_25154_,_27502_,0.419048
_25154_,_26865_,0.422860
_25154_,_27551_,0.423585
_25154_,_27807_,0.423588
_25154_,_26911_,0.423589
_25154_,_26783_,0.423590
_25154_,_27423_,0.423605
_25154_,_27679_,0.423618
_25154_,_26409_,0.426929
_25154_,_26665_,0.426936
_25154_,_27049_,0.426955
_25154_,_25197_,0.426965
_25154_,_26269_,0.426983
_25154_,_25852_,0.427000
_25154_,_27305_,0.427001
_25154_,_27177_,0.427046
_25154_,_25162_,0.428142
_25154_,_25817_,0.428142
_25154_,_26234_,0.428142
_25154_,_26374_,0.428142
_25154_,_26630_,0.428142
_25154_,_27014_,0.428142
_25154_,_27142_,0.428142
_25154_,_27270_,0.428142
_25154_,_26342_,0.428514
_25154_,_26482_,0.428519
_25154_,_25270_,0.428521
_25154_,_27378_,0.428595
_25154_,_26738_,0.428614
_25776_,_27173_,0.429147
_25776_,_25848_,0.429150
_25776_,_26265_,0.429151
_25776_,_26405_,0.429156
_25776_,_25193_,0.429158
_25776_,_27045_,0.429159
_25776_,_26661_,0.429184
_25776_,_27301_,0.429230
_25154_,_26758_,0.431067
_25154_,_26886_,0.431067
_25154_,_27398_,0.431067
_25154_,_27526_,0.431067
_25154_,_27654_,0.431067
_25154_,_27782_,0.431067
_25154_,_25194_,0.432488
_25154_,_25849_,0.432488
_25154_,_26266_,0.432488
_25154_,_26406_,0.432488
_25154_,_26662_,0.432488
_25154_,_27046_,0.432488
_25154_,_27174_,0.432488
_25154_,_27302_,0.432488
_25154_,_25157_,0.432797
_25154_,_25812_,0.432797
_25154_,_26229_,0.432797
