launch_flop,capture_flop,slack
_24792_,_26470_,0.440386
_24792_,_26086_,0.440419
_24792_,_26342_,0.440452
_24792_,_25503_,0.441964
_24792_,_26828_,0.441966
_24792_,_27084_,0.441967
_24792_,_26572_,0.441969
_24792_,_27468_,0.441978
_24792_,_27212_,0.441979
_24792_,_26700_,0.441980
_24792_,_27340_,0.442039
_24792_,_26039_,0.449009
_24792_,_24827_,0.449010
_24792_,_25899_,0.449011
_24792_,_26935_,0.449012
_24792_,_26295_,0.449019
_24792_,_26423_,0.449019
_24792_,_26854_,0.450863
_24792_,_27494_,0.450864
_24792_,_27110_,0.450867
_24792_,_26726_,0.450869
_24792_,_27366_,0.450877
_24792_,_26598_,0.450883
_24792_,_27238_,0.450886
_24792_,_25529_,0.450981
_24792_,_24810_,0.451049
_24792_,_25882_,0.451049
_24792_,_26022_,0.451049
_24792_,_26278_,0.451049
_24792_,_26406_,0.451049
_24792_,_26918_,0.451049
_24792_,_24816_,0.453285
_24792_,_26284_,0.453287
_24792_,_26924_,0.453287
_24792_,_26028_,0.453290
_24792_,_26412_,0.453290
_24792_,_25888_,0.453291
_24792_,_25465_,0.453690
_24792_,_26534_,0.453690
_24792_,_26662_,0.453690
_24792_,_26790_,0.453690
_24792_,_27046_,0.453690
_24792_,_27174_,0.453690
_24792_,_27302_,0.453690
_24792_,_27430_,0.453690
_24792_,_27319_,0.459081
_24792_,_26807_,0.459087
_24792_,_26551_,0.459089
_24792_,_25482_,0.459090
_24792_,_27063_,0.459092
_24792_,_26679_,0.459094
_24792_,_27191_,0.459110
_24792_,_27447_,0.459110
_24792_,_25893_,0.459762
_24792_,_26929_,0.459764
_24792_,_24821_,0.459776
_24792_,_26417_,0.459805
_24792_,_26033_,0.459837
_24792_,_26289_,0.459870
_24792_,_26506_,0.460369
_24792_,_26122_,0.460370
_24792_,_24910_,0.460371
_24792_,_25982_,0.460372
_24792_,_27018_,0.460373
_24792_,_26378_,0.460380
_24792_,_25471_,0.463753
_24792_,_27052_,0.463753
_24792_,_26796_,0.463754
_24792_,_26668_,0.463756
_24792_,_27180_,0.463759
_24792_,_27436_,0.463766
_24792_,_27308_,0.463817
_24792_,_26540_,0.463837
_24792_,_24802_,0.465546
_24792_,_25874_,0.465546
_24792_,_26014_,0.465546
_24792_,_26270_,0.465546
_24792_,_26398_,0.465546
_24792_,_26910_,0.465546
_24792_,_25457_,0.468682
_24792_,_26526_,0.468682
_24792_,_26654_,0.468682
_24792_,_26782_,0.468682
_24792_,_27038_,0.468682
_24792_,_27166_,0.468682
_24792_,_27294_,0.468682
_24792_,_27422_,0.468682
_24792_,_26801_,0.470231
_24792_,_27441_,0.470231
_24792_,_27057_,0.470235
_24792_,_26673_,0.470237
_24792_,_27313_,0.470245
_24792_,_26545_,0.470251
_24792_,_27185_,0.470253
_24792_,_25476_,0.470348
_24792_,_26890_,0.470499
_24792_,_26634_,0.470506
_24792_,_25565_,0.470507
_24792_,_27146_,0.470509
_24792_,_26762_,0.470511
_24792_,_27274_,0.470516
_24792_,_27530_,0.470527
_24792_,_27402_,0.470614
_24792_,_24902_,0.470695
_24792_,_25974_,0.470696
_24792_,_27010_,0.470697
_24792_,_26370_,0.470704
_24792_,_26498_,0.470737
_24792_,_26114_,0.470769
_24792_,_27394_,0.480820
_24792_,_26882_,0.480826
_24792_,_26626_,0.480827
_24792_,_25557_,0.480828
_24792_,_27138_,0.480830
_24792_,_26754_,0.480838
_24792_,_27266_,0.480849
_24792_,_27522_,0.480848
_24792_,_26042_,0.482541
_24792_,_24830_,0.482542
_24792_,_25902_,0.482543
_24792_,_26938_,0.482544
_24792_,_26298_,0.482551
_24792_,_26426_,0.482551
_24792_,_26510_,0.485302
_24792_,_25986_,0.485305
_24792_,_27022_,0.485306
_24792_,_24914_,0.485318
_24792_,_26126_,0.485379
_24792_,_26382_,0.485412
_24792_,_26050_,0.492020
_24792_,_24838_,0.492021
_24792_,_25910_,0.492022
_24792_,_26946_,0.492022
_24792_,_26306_,0.492030
_24792_,_26434_,0.492030
_24792_,_26810_,0.492613
_24792_,_27322_,0.492613
_24792_,_26554_,0.492621
_24792_,_25485_,0.492622
_24792_,_27066_,0.492624
_24792_,_26682_,0.492626
_24792_,_27194_,0.492642
_24792_,_27450_,0.492642
_24792_,_26894_,0.495431
_24792_,_26766_,0.495435
_24792_,_27534_,0.495436
_24792_,_27278_,0.495438
_24792_,_26638_,0.495451
_24792_,_27150_,0.495513
_24792_,_27406_,0.495515
_24792_,_25569_,0.495553
_24922_,_27570_,0.499639
_24792_,_26818_,0.502539
_24792_,_25493_,0.502541
_24792_,_27074_,0.502543
_24792_,_26690_,0.502545
_24792_,_27330_,0.502553
_24792_,_26562_,0.502559
_24792_,_27202_,0.502562
_24792_,_27458_,0.502561
_24792_,_25814_,0.504470
_24792_,_26403_,0.508279
_24792_,_25879_,0.508280
_24792_,_24807_,0.508281
_24792_,_26915_,0.508283
_24792_,_26019_,0.508288
_24792_,_26275_,0.508295
_24792_,_25746_,0.508532
_24792_,_25914_,0.508727
_24792_,_26950_,0.508730
_24792_,_26310_,0.508737
_24792_,_26438_,0.508737
_24792_,_24842_,0.508741
_24792_,_26054_,0.508802
_24792_,_26990_,0.510189
_24792_,_25954_,0.510191
_24792_,_24882_,0.510205
_24792_,_26478_,0.510234
_24792_,_26094_,0.510266
_24792_,_26350_,0.510298
_24792_,_24809_,0.514074
_24792_,_25881_,0.514074
_24792_,_26021_,0.514074
_24792_,_26277_,0.514074
_24792_,_26405_,0.514074
_24792_,_26917_,0.514074
_24792_,_25464_,0.516895
_24792_,_26533_,0.516895
_24792_,_26661_,0.516895
_24792_,_26789_,0.516895
_24792_,_27045_,0.516895
_24792_,_27173_,0.516895
_24792_,_27301_,0.516895
_24792_,_27429_,0.516895
_24792_,_25462_,0.518678
_24792_,_26787_,0.518682
_24792_,_27043_,0.518681
_24792_,_26531_,0.518682
_24792_,_27427_,0.518692
_24792_,_26659_,0.518694
_24792_,_27171_,0.518693
_24792_,_27299_,0.518722
_24792_,_26822_,0.519215
_24792_,_27078_,0.519219
_24792_,_26694_,0.519221
_24792_,_27334_,0.519229
_24792_,_26566_,0.519235
_24792_,_27206_,0.519238
_24792_,_27462_,0.519237
_24792_,_25497_,0.519333
_24792_,_26862_,0.520316
_24792_,_27502_,0.520322
_24792_,_26734_,0.520327
_24792_,_27374_,0.520335
_24792_,_26606_,0.520337
_24792_,_27246_,0.520343
_24792_,_27118_,0.520398
_24792_,_25537_,0.520438
_24792_,_25769_,0.523602
_24792_,_26029_,0.528999
_24792_,_24817_,0.529000
_24792_,_25889_,0.529001
_24792_,_26925_,0.529002
_24792_,_26285_,0.529009
_24792_,_26413_,0.529009
_24792_,_26441_,0.530666
_24792_,_26057_,0.530668
_24792_,_24845_,0.530669
_24792_,_25917_,0.530670
_24792_,_26953_,0.530671
_24792_,_26313_,0.530678
_24792_,_26453_,0.532210
_24792_,_26069_,0.532212
_24792_,_24857_,0.532212
_24792_,_25929_,0.532213
_24792_,_26965_,0.532214
_24792_,_26325_,0.532221
_24792_,_25758_,0.532510
_24792_,_26797_,0.539006
_24792_,_27309_,0.539006
_24792_,_26541_,0.539014
_24792_,_25472_,0.539015
_24792_,_27053_,0.539017
_24792_,_26669_,0.539019
_24792_,_27181_,0.539035
_24792_,_27437_,0.539035
_24792_,_26825_,0.540589
_24792_,_27337_,0.540589
_24792_,_26569_,0.540596
_24792_,_25500_,0.540597
_24792_,_27081_,0.540600
_24792_,_26697_,0.540601
_24792_,_27209_,0.540618
_24792_,_27465_,0.540617
_24792_,_25891_,0.541514
_24792_,_24819_,0.541516
_24792_,_26415_,0.541517
_24792_,_26927_,0.541517
_24792_,_26031_,0.541522
_24792_,_26287_,0.541529
_24792_,_26837_,0.542508
_24792_,_26581_,0.542516
_24792_,_25512_,0.542517
_24792_,_27093_,0.542519
_24792_,_26709_,0.542521
_24792_,_27221_,0.542537
_24792_,_27477_,0.542537
_24792_,_27349_,0.542624
_24792_,_25785_,0.546561
_24792_,_26103_,0.550375
_24792_,_24891_,0.550376
_24792_,_25963_,0.550377
_24792_,_26999_,0.550378
_24792_,_26359_,0.550385
_24792_,_26487_,0.550385
_24792_,_25474_,0.551589
_24792_,_26799_,0.551593
_24792_,_27055_,0.551593
_24792_,_26543_,0.551594
_24792_,_27439_,0.551604
_24792_,_26671_,0.551605
_24792_,_27183_,0.551605
_24792_,_27311_,0.551664
_24792_,_26074_,0.553452
_24792_,_24862_,0.553453
_24792_,_25934_,0.553454
_24792_,_26970_,0.553455
_24792_,_26330_,0.553462
_24792_,_26458_,0.553462
_24792_,_25750_,0.556735
_24792_,_27383_,0.560500
_24792_,_26871_,0.560505
_24792_,_26615_,0.560507
_24792_,_25546_,0.560508
_24792_,_27127_,0.560510
_24792_,_26743_,0.560512
_24792_,_27255_,0.560529
_24792_,_27511_,0.560528
_24792_,_26842_,0.563712
_24792_,_27354_,0.563712
_24792_,_26586_,0.563719
_24792_,_25517_,0.563720
_24792_,_27098_,0.563722
_24792_,_26714_,0.563724
_24792_,_27226_,0.563741
_24792_,_27482_,0.563740
_24792_,_25944_,0.585056
_24792_,_24872_,0.585058
_24792_,_26468_,0.585060
_24792_,_26980_,0.585060
_24792_,_26084_,0.585064
_24792_,_26340_,0.585072
_24792_,_25527_,0.595184
_24792_,_26852_,0.595186
_24792_,_27108_,0.595187
_24792_,_26596_,0.595189
_24792_,_27492_,0.595199
_24792_,_26724_,0.595200
_24792_,_27236_,0.595199
_24792_,_27364_,0.595259
_24792_,_24798_,0.605620
_24792_,_25870_,0.605620
_24792_,_26010_,0.605620
_24792_,_26266_,0.605620
_24792_,_26394_,0.605620
_24792_,_26906_,0.605620
_24792_,_24904_,0.608319
_24792_,_26372_,0.608321
_24792_,_27012_,0.608320
_24792_,_26500_,0.608323
_24792_,_25976_,0.608325
_24792_,_26116_,0.608328
_24792_,_25453_,0.608622
_24792_,_26522_,0.608622
_24792_,_26650_,0.608622
_24792_,_26778_,0.608622
_24792_,_27034_,0.608622
_24792_,_27162_,0.608622
_24792_,_27290_,0.608622
_24792_,_27418_,0.608622
_24792_,_25989_,0.616522
_24792_,_27025_,0.616525
_24792_,_24917_,0.616536
_24792_,_26513_,0.616565
_24792_,_26129_,0.616597
_24792_,_26385_,0.616630
_24792_,_24880_,0.617803
_24792_,_26988_,0.617804
_24792_,_26476_,0.617807
_24792_,_25952_,0.617808
_24792_,_26092_,0.617812
_24792_,_26348_,0.617819
_24792_,_25559_,0.618449
_24792_,_27140_,0.618448
_24792_,_26884_,0.618450
_24792_,_26628_,0.618452
_24792_,_27524_,0.618462
_24792_,_26756_,0.618464
_24792_,_27268_,0.618463
_24792_,_27396_,0.618492
_24792_,_26897_,0.626653
_24792_,_27537_,0.626654
_24792_,_27281_,0.626656
_24792_,_27153_,0.626657
_24792_,_26769_,0.626659
_24792_,_26641_,0.626673
_24792_,_27409_,0.626733
_24792_,_25572_,0.626771
_24792_,_25535_,0.627932
_24792_,_27116_,0.627933
_24792_,_26860_,0.627934
_24792_,_26604_,0.627937
_24792_,_27500_,0.627947
_24792_,_26732_,0.627948
_24792_,_27244_,0.627948
_24792_,_27372_,0.627976
_24792_,_25790_,0.633893
_24792_,_24912_,0.633986
_24792_,_26380_,0.633988
_24792_,_27020_,0.633987
_24792_,_26508_,0.633990
_24792_,_25984_,0.633992
_24792_,_26124_,0.633995
_24922_,_27618_,0.634318
_24792_,_25912_,0.638646
_24792_,_26948_,0.638646
_24792_,_24840_,0.638648
_24792_,_26436_,0.638650
_24792_,_26052_,0.638654
_24792_,_26308_,0.638662
_24792_,_26025_,0.639714
_24792_,_24813_,0.639715
_24792_,_25885_,0.639716
_24792_,_26921_,0.639717
_24792_,_26281_,0.639724
_24792_,_26409_,0.639724
_24792_,_25567_,0.644504
_24792_,_27148_,0.644504
_24792_,_26892_,0.644505
_24792_,_26636_,0.644508
_24792_,_27532_,0.644517
_24792_,_26764_,0.644519
_24792_,_27276_,0.644518
_24792_,_27404_,0.644547
_24792_,_25753_,0.649058
_24792_,_25495_,0.649131
_24792_,_27076_,0.649131
_24792_,_26820_,0.649133
_24792_,_26564_,0.649135
_24792_,_27460_,0.649145
_24792_,_26692_,0.649147
_24792_,_27204_,0.649146
_24792_,_27332_,0.649206
_24792_,_26793_,0.649632
_24792_,_27305_,0.649632
_24792_,_26537_,0.649639
_24792_,_25468_,0.649640
_24792_,_27049_,0.649643
_24792_,_26665_,0.649644
_24792_,_27177_,0.649661
_24792_,_27433_,0.649660
_24792_,_26971_,0.649801
_24792_,_25935_,0.649803
_24792_,_24863_,0.649806
_24792_,_26459_,0.649846
_24792_,_26075_,0.649878
_24792_,_26331_,0.649911
_25414_,_24796_,0.657590
_25414_,_25868_,0.657590
_25414_,_26008_,0.657590
_25414_,_26264_,0.657590
_25414_,_26392_,0.657590
_25414_,_26904_,0.657590
_24792_,_26843_,0.660273
_24792_,_26715_,0.660277
_24792_,_27483_,0.660278
_24792_,_27227_,0.660281
_24792_,_27355_,0.660292
_24792_,_26587_,0.660294
_24792_,_27099_,0.660355
_24792_,_25518_,0.660395
_25414_,_25451_,0.660725
_25414_,_26520_,0.660725
_25414_,_26648_,0.660725
_25414_,_26776_,0.660725
_25414_,_27032_,0.660725
_25414_,_27160_,0.660725
_25414_,_27288_,0.660725
_25414_,_27416_,0.660725
_24792_,_26401_,0.660759
_24792_,_26913_,0.660759
_24792_,_25877_,0.660761
_24792_,_24805_,0.660763
_24792_,_26017_,0.660763
_24792_,_26273_,0.660868
_25414_,_25483_,0.667264
_25414_,_26552_,0.667264
_25414_,_26680_,0.667264
_25414_,_26808_,0.667264
_25414_,_27064_,0.667264
_25414_,_27192_,0.667264
_25414_,_27320_,0.667264
_25414_,_27448_,0.667264
_25414_,_24828_,0.667376
_25414_,_24860_,0.668153
_25414_,_26328_,0.668154
_25414_,_26968_,0.668154
_25414_,_26456_,0.668157
_25414_,_25932_,0.668158
_25414_,_26200_,0.668160
_25414_,_26072_,0.668162
_24792_,_26395_,0.668911
_24792_,_25871_,0.668913
_24792_,_26907_,0.668915
_24792_,_24799_,0.668916
_24792_,_26011_,0.668988
_24792_,_26267_,0.669010
_24792_,_26785_,0.671061
_24792_,_26657_,0.671065
_24792_,_27425_,0.671067
_24792_,_27169_,0.671069
_24792_,_27297_,0.671127
_24792_,_27041_,0.671144
_24792_,_26529_,0.671146
_24792_,_25460_,0.671184
_25414_,_25900_,0.672393
_25414_,_26040_,0.672393
_25414_,_26296_,0.672393
_25414_,_26424_,0.672393
_25414_,_26936_,0.672393
_24792_,_24803_,0.677749
_24792_,_26399_,0.677749
_24792_,_26271_,0.677750
_24792_,_26911_,0.677753
_24792_,_25875_,0.677760
_24792_,_26015_,0.677826
_25414_,_25515_,0.678636
_25414_,_27096_,0.678636
_25414_,_26840_,0.678637
_25414_,_26584_,0.678640
_25414_,_27480_,0.678650
_25414_,_26712_,0.678651
_25414_,_27224_,0.678650
_25414_,_27352_,0.678679
_24792_,_26779_,0.678987
_24792_,_26651_,0.678991
_24792_,_27419_,0.678992
_24792_,_27163_,0.678994
_24792_,_26523_,0.679007
_24792_,_27035_,0.679069
_24792_,_27291_,0.679071
_24792_,_25454_,0.679109
_24792_,_25458_,0.688216
_24792_,_26783_,0.688219
_24792_,_27039_,0.688218
_24792_,_27423_,0.688230
_24792_,_26655_,0.688231
_24792_,_27167_,0.688230
_24792_,_26527_,0.688239
_24792_,_27295_,0.688329
_24792_,_25794_,0.690452
_24792_,_26427_,0.698396
_24792_,_26939_,0.698396
_24792_,_25903_,0.698398
_24792_,_24831_,0.698400
_24792_,_26043_,0.698400
_24792_,_26299_,0.698506
_24792_,_25754_,0.702552
_24922_,_27569_,0.707735
_24792_,_26012_,0.708792
_24792_,_24800_,0.708793
_24792_,_25872_,0.708793
_24792_,_26908_,0.708794
_24792_,_26268_,0.708802
_24792_,_26396_,0.708802
_24792_,_26811_,0.708862
_24792_,_26683_,0.708866
_24792_,_27451_,0.708867
_24792_,_27195_,0.708869
_24792_,_26555_,0.708882
_24792_,_27067_,0.708944
_24792_,_27323_,0.708946
_24792_,_25486_,0.708984
_24792_,_26517_,0.712381
_24792_,_26133_,0.712383
_24792_,_24921_,0.712384
_24792_,_25993_,0.712385
_24792_,_27029_,0.712386
_24792_,_26389_,0.712393
_24792_,_24797_,0.712782
_24792_,_25869_,0.712782
_24792_,_26009_,0.712782
_24792_,_26265_,0.712782
_24792_,_26393_,0.712782
_24792_,_26905_,0.712782
_24792_,_24854_,0.713411
_24792_,_25926_,0.713411
_24792_,_26066_,0.713411
_24792_,_26322_,0.713411
_24792_,_26450_,0.713411
_24792_,_26962_,0.713411
_24792_,_25919_,0.713817
_24792_,_26955_,0.713817
_24792_,_24847_,0.713818
_24792_,_26443_,0.713820
_24792_,_26059_,0.713825
_24792_,_26315_,0.713832
_24792_,_25452_,0.715783
_24792_,_26521_,0.715783
_24792_,_26649_,0.715783
_24792_,_26777_,0.715783
_24792_,_27033_,0.715783
_24792_,_27161_,0.715783
_24792_,_27289_,0.715783
_24792_,_27417_,0.715783
_24792_,_25509_,0.716538
_24792_,_26578_,0.716538
_24792_,_26706_,0.716538
_24792_,_26834_,0.716538
_24792_,_27090_,0.716538
_24792_,_27218_,0.716538
_24792_,_27346_,0.716538
_24792_,_27474_,0.716538
_24922_,_27617_,0.718295
_24792_,_26780_,0.719088
_24792_,_27292_,0.719088
_24792_,_26524_,0.719095
_24792_,_25455_,0.719096
_24792_,_27036_,0.719099
_24792_,_26652_,0.719100
_24792_,_27164_,0.719117
_24792_,_27420_,0.719116
_24792_,_26901_,0.722508
_24792_,_26645_,0.722515
_24792_,_25576_,0.722516
_24792_,_27157_,0.722519
_24792_,_26773_,0.722520
_24792_,_27285_,0.722537
_24792_,_27541_,0.722536
_24792_,_27413_,0.722623
_24792_,_25822_,0.723303
_24792_,_25502_,0.724301
_24792_,_27083_,0.724302
_24792_,_26827_,0.724303
_24792_,_26571_,0.724306
_24792_,_27467_,0.724315
_24792_,_26699_,0.724317
_24792_,_27211_,0.724316
_24792_,_27339_,0.724376
_24792_,_25742_,0.729804
_24792_,_26061_,0.743587
_24792_,_24849_,0.743588
_24792_,_25921_,0.743589
_24792_,_26957_,0.743590
_24792_,_26317_,0.743597
_24792_,_26445_,0.743598
_25414_,_25956_,0.746603
_25414_,_24884_,0.746604
_25414_,_26480_,0.746606
_25414_,_26992_,0.746606
_25414_,_26096_,0.746611
_25414_,_26352_,0.746618
_24792_,_25752_,0.746809
_24792_,_25967_,0.747530
_24792_,_27003_,0.747531
_24792_,_24895_,0.747544
_24792_,_26491_,0.747572
_24792_,_26107_,0.747605
_24792_,_26363_,0.747638
_24792_,_25892_,0.753616
_24792_,_26928_,0.753616
_24792_,_24820_,0.753618
_24792_,_26416_,0.753619
_24792_,_26032_,0.753624
_24792_,_26288_,0.753631
_24792_,_26829_,0.753716
_24792_,_27341_,0.753716
_24792_,_26573_,0.753723
_24792_,_25504_,0.753724
_24792_,_27085_,0.753726
_24792_,_26701_,0.753728
_24792_,_27213_,0.753745
_24792_,_27469_,0.753744
_27742_,_26400_,0.753978
_27742_,_26912_,0.753978
_27742_,_26272_,0.753980
_27742_,_24804_,0.753983
_27742_,_26016_,0.753982
_27742_,_25876_,0.753984
_24792_,_24833_,0.755251
_24792_,_26301_,0.755253
_24792_,_26941_,0.755252
_24792_,_26045_,0.755255
_24792_,_26429_,0.755255
_24792_,_25905_,0.755257
_25414_,_25539_,0.756729
_25414_,_26864_,0.756732
_25414_,_27120_,0.756732
_25414_,_26608_,0.756733
_25414_,_27504_,0.756743
_25414_,_26736_,0.756744
_25414_,_27248_,0.756744
_25414_,_27376_,0.756773
_24792_,_26875_,0.757661
_24792_,_27515_,0.757662
_24792_,_27131_,0.757665
_24792_,_26747_,0.757667
_24792_,_27387_,0.757675
_24792_,_26619_,0.757681
_24792_,_27259_,0.757683
_24792_,_25550_,0.757778
_24792_,_24835_,0.757792
_24792_,_26431_,0.757793
_24792_,_26303_,0.757794
_24792_,_26943_,0.757797
_24792_,_25907_,0.757803
_24792_,_26047_,0.757869
_24792_,_26106_,0.761977
_24792_,_24894_,0.761978
_24792_,_25966_,0.761979
_24792_,_27002_,0.761979
_24792_,_26362_,0.761986
_24792_,_26490_,0.761987
_24792_,_26465_,0.761988
_24792_,_26977_,0.761988
_24792_,_25941_,0.761990
_24792_,_24869_,0.761992
_24792_,_26081_,0.761992
_24792_,_26337_,0.762098
_24922_,_27769_,0.762936
_24922_,_27578_,0.763265
_24792_,_25475_,0.764082
_24792_,_27056_,0.764082
_24792_,_26800_,0.764084
_24792_,_26544_,0.764086
_24792_,_27440_,0.764096
_24792_,_26672_,0.764097
_24792_,_27184_,0.764097
_27742_,_25459_,0.764108
_27742_,_26784_,0.764109
_27742_,_26656_,0.764111
_27742_,_27040_,0.764110
_27742_,_27424_,0.764112
_27742_,_27168_,0.764114
_24792_,_27312_,0.764156
_27742_,_27296_,0.764172
_27742_,_26528_,0.764191
_24792_,_25797_,0.764585
_24792_,_25786_,0.765337
_24792_,_25488_,0.765738
_24792_,_27069_,0.765737
_24792_,_26813_,0.765739
_24792_,_27453_,0.765751
_24792_,_26685_,0.765752
_24792_,_27197_,0.765752
_24792_,_27325_,0.765802
_24792_,_26557_,0.765821
_24792_,_25490_,0.768260
_24792_,_26815_,0.768262
_24792_,_27071_,0.768262
_24792_,_27455_,0.768273
_24792_,_26687_,0.768274
_24792_,_27199_,0.768274
_24792_,_26559_,0.768283
_24792_,_27327_,0.768372
_24792_,_26874_,0.772105
_24792_,_27386_,0.772105
_24792_,_26618_,0.772113
_24792_,_25549_,0.772114
_24792_,_27130_,0.772116
_24792_,_26746_,0.772117
_24792_,_27258_,0.772134
_24792_,_27514_,0.772133
_24792_,_26849_,0.772505
_24792_,_26721_,0.772509
_24792_,_27489_,0.772510
