launch_flop,capture_flop,slack
_25773_,_27780_,0.388262
_25773_,_27058_,0.390325
_25773_,_27186_,0.390331
_25773_,_26278_,0.390332
_25773_,_25206_,0.390347
_25773_,_25861_,0.390374
_25773_,_26674_,0.390387
_25773_,_27314_,0.390425
_25773_,_26418_,0.390429
_25773_,_26245_,0.397830
_25773_,_25173_,0.397831
_25773_,_26641_,0.397831
_25773_,_25828_,0.397832
_25773_,_26385_,0.397835
_25773_,_27025_,0.397836
_25773_,_27153_,0.397839
_25773_,_27281_,0.397992
_25773_,_27118_,0.399503
_25773_,_25921_,0.399504
_25773_,_27246_,0.399510
_25773_,_27698_,0.400431
_25773_,_27442_,0.400441
_25773_,_26802_,0.400443
_25773_,_27570_,0.400445
_25773_,_26930_,0.400447
_25773_,_27826_,0.400452
_25773_,_27409_,0.408286
_25773_,_27793_,0.408286
_25773_,_26769_,0.408296
_25773_,_26897_,0.408300
_25773_,_27537_,0.408308
_25773_,_27665_,0.408380
_25773_,_25281_,0.415880
_25773_,_26621_,0.415884
_25773_,_26353_,0.415885
_25773_,_26749_,0.415940
_25773_,_26493_,0.415967
_25773_,_27389_,0.415967
_25773_,_27122_,0.421978
_25773_,_25925_,0.421978
_25773_,_27250_,0.421984
_25773_,_26858_,0.425827
_25773_,_27773_,0.425908
_25773_,_26877_,0.425918
_25773_,_27645_,0.425920
_25773_,_27005_,0.425922
_25773_,_27901_,0.425927
_25773_,_27517_,0.425961
_25773_,_26570_,0.428112
_25773_,_25877_,0.431816
_25773_,_27074_,0.431820
_25773_,_27202_,0.431822
_25773_,_27022_,0.439165
_25773_,_25825_,0.439166
_25773_,_26242_,0.439168
_25773_,_27150_,0.439171
_25773_,_26638_,0.439174
_25773_,_25170_,0.439187
_25773_,_27278_,0.439266
_25773_,_26382_,0.439279
_25773_,_26830_,0.440447
_25773_,_27054_,0.440937
_25773_,_25857_,0.440938
_25773_,_26274_,0.440941
_25773_,_27182_,0.440944
_25773_,_26670_,0.440946
_25773_,_25202_,0.440960
_25773_,_27310_,0.441038
_25773_,_26414_,0.441052
_25773_,_25188_,0.443540
_25773_,_27040_,0.443540
_25773_,_26400_,0.443544
_25773_,_27168_,0.443547
_25773_,_26260_,0.443547
_25773_,_26656_,0.443550
_25773_,_25843_,0.443590
_25773_,_27296_,0.443635
_25773_,_25196_,0.443818
_25773_,_25851_,0.443820
_25773_,_26268_,0.443822
_25773_,_26408_,0.443823
_25773_,_27048_,0.443824
_25773_,_27176_,0.443825
_25773_,_26664_,0.443828
_25773_,_27304_,0.443934
_25773_,_27662_,0.449337
_25773_,_27406_,0.449347
_25773_,_27534_,0.449351
_25773_,_26766_,0.449353
_25773_,_26894_,0.449353
_25773_,_27790_,0.449358
_25773_,_27694_,0.451110
_25773_,_27438_,0.451119
_25773_,_26798_,0.451122
_25773_,_27566_,0.451124
_25773_,_26926_,0.451126
_25773_,_27822_,0.451131
_25773_,_27680_,0.453596
_25773_,_27424_,0.453604
_25773_,_27552_,0.453605
_25773_,_26784_,0.453606
_25773_,_26912_,0.453611
_25773_,_27808_,0.453615
_25773_,_25841_,0.454138
_25773_,_27038_,0.454138
_25773_,_27166_,0.454140
_25773_,_26654_,0.454141
_25773_,_26398_,0.454142
_25773_,_25186_,0.454150
_25773_,_26258_,0.454245
_25773_,_27688_,0.454276
_25773_,_27294_,0.454278
_25773_,_27432_,0.454282
_25773_,_27560_,0.454286
_25773_,_26792_,0.454288
_25773_,_26920_,0.454288
_25773_,_27816_,0.454294
_25773_,_25220_,0.455903
_25773_,_26560_,0.455905
_25773_,_26432_,0.455907
_25773_,_26292_,0.455910
_25773_,_26688_,0.455913
_25773_,_27328_,0.456004
_25773_,_26153_,0.460886
_25773_,_27422_,0.464426
_25773_,_26910_,0.464429
_25773_,_26782_,0.464440
_25773_,_27806_,0.464445
_25773_,_27550_,0.464451
_25773_,_27678_,0.464523
_25773_,_27712_,0.466335
_25773_,_26816_,0.466346
_25773_,_27584_,0.466347
_25773_,_26944_,0.466350
_25773_,_27840_,0.466355
_25773_,_27456_,0.466388
_25773_,_27021_,0.466887
_25773_,_25169_,0.466888
_25773_,_25824_,0.466888
_25773_,_27149_,0.466890
_25773_,_26637_,0.466891
_25773_,_26381_,0.466892
_25773_,_26241_,0.466994
_25773_,_27277_,0.467002
_25773_,_26862_,0.467950
_25773_,_25915_,0.471624
_25773_,_27240_,0.471631
_25773_,_27112_,0.471684
_25773_,_26602_,0.475540
_25773_,_27405_,0.477176
_25773_,_26765_,0.477189
_25773_,_26893_,0.477192
_25773_,_27789_,0.477195
_25773_,_27533_,0.477201
_25773_,_27661_,0.477268
_25773_,_26121_,0.481139
_25773_,_26574_,0.490120
_25773_,_26866_,0.490424
_25773_,_27036_,0.495574
_25773_,_25184_,0.495575
_25773_,_25839_,0.495574
_25773_,_27164_,0.495576
_25773_,_26652_,0.495577
_25773_,_26396_,0.495578
_25773_,_27292_,0.495671
_25773_,_26256_,0.495681
_25773_,_26818_,0.500262
_25773_,_26666_,0.502357
_25773_,_25853_,0.502358
_25773_,_25198_,0.502361
_25773_,_26270_,0.502361
_25773_,_26410_,0.502361
_25773_,_27050_,0.502363
_25773_,_27178_,0.502365
_25773_,_26230_,0.502386
_25773_,_26626_,0.502387
_25773_,_25158_,0.502391
_25773_,_26370_,0.502391
_25773_,_27138_,0.502395
_25773_,_26698_,0.502422
_25773_,_26442_,0.502423
_25773_,_25230_,0.502426
_25773_,_26302_,0.502426
_25773_,_27306_,0.502431
_25773_,_25813_,0.502437
_25773_,_27010_,0.502447
_25773_,_27266_,0.502493
_25773_,_27338_,0.502565
_25773_,_26776_,0.502876
_25773_,_26904_,0.502876
_25773_,_27416_,0.502876
_25773_,_27544_,0.502876
_25773_,_27672_,0.502876
_25773_,_27800_,0.502876
_25773_,_25180_,0.503374
_25773_,_25156_,0.503759
_25773_,_27008_,0.503759
_25773_,_26368_,0.503763
_25773_,_26228_,0.503766
_25773_,_27136_,0.503766
_25773_,_26624_,0.503769
_25773_,_25811_,0.503809
_25773_,_27264_,0.503869
_25773_,_27420_,0.506026
_25773_,_26908_,0.506029
_25773_,_26780_,0.506040
_25773_,_27804_,0.506045
_25773_,_27548_,0.506051
_25773_,_27676_,0.506118
_25773_,_25835_,0.507122
_25773_,_26252_,0.507122
_25773_,_26392_,0.507122
_25773_,_26648_,0.507122
_25773_,_27032_,0.507122
_25773_,_27160_,0.507122
_25773_,_27288_,0.507122
_25773_,_25897_,0.507329
_25773_,_27094_,0.507328
_25773_,_27222_,0.507331
_25773_,_26710_,0.507332
_25773_,_26454_,0.507333
_25773_,_26582_,0.507334
_25773_,_25242_,0.507341
_25773_,_26314_,0.507435
_25773_,_27350_,0.507487
_25773_,_25936_,0.508023
_25773_,_27133_,0.508023
_25773_,_27261_,0.508023
_25773_,_27690_,0.512311
_25773_,_27434_,0.512317
_25773_,_27562_,0.512318
_25773_,_26794_,0.512323
_25773_,_26922_,0.512324
_25773_,_27818_,0.512329
_25773_,_27650_,0.512501
_25773_,_27394_,0.512503
_25773_,_27778_,0.512503
_25773_,_27522_,0.512511
_25773_,_26754_,0.512516
_25773_,_26882_,0.512516
_25773_,_27722_,0.512721
_25773_,_27466_,0.512727
_25773_,_27594_,0.512728
_25773_,_26954_,0.512733
_25773_,_27850_,0.512738
_25773_,_27648_,0.514052
_25773_,_27776_,0.514053
_25773_,_27392_,0.514059
_25773_,_27520_,0.514060
_25773_,_26752_,0.514062
_25773_,_26880_,0.514066
_25773_,_27096_,0.516687
_25773_,_25244_,0.516688
_25773_,_25899_,0.516687
_25773_,_27224_,0.516689
_25773_,_26712_,0.516690
_25773_,_26456_,0.516691
_25773_,_27352_,0.516784
_25773_,_26316_,0.516791
_25773_,_26606_,0.517626
_25773_,_27478_,0.517744
_25773_,_26966_,0.517747
_25773_,_26838_,0.517758
_25773_,_27862_,0.517764
_25773_,_27606_,0.517769
_25773_,_27734_,0.517841
_25773_,_25822_,0.519488
_25773_,_26379_,0.519487
_25773_,_25167_,0.519491
_25773_,_26239_,0.519490
_25773_,_27147_,0.519495
_25773_,_26635_,0.519496
_25773_,_27019_,0.519547
_25773_,_27275_,0.519581
_25773_,_27480_,0.526792
_25773_,_26840_,0.526806
_25773_,_26968_,0.526808
_25773_,_27864_,0.526811
_25773_,_27608_,0.526817
_25773_,_27736_,0.526884
_25773_,_25228_,0.527514
_25773_,_26300_,0.527513
_25773_,_26568_,0.527515
_25773_,_26440_,0.527518
_25773_,_26696_,0.527523
_25773_,_27336_,0.527586
_25773_,_27659_,0.529544
_25773_,_27403_,0.529550
_25773_,_27531_,0.529551
_25773_,_26763_,0.529556
_25773_,_26891_,0.529556
_25773_,_27787_,0.529562
_25773_,_26193_,0.532100
_25773_,_27720_,0.537457
_25773_,_27464_,0.537464
_25773_,_27592_,0.537465
_25773_,_26824_,0.537470
_25773_,_26952_,0.537471
_25773_,_27848_,0.537476
_25773_,_25867_,0.537585
_25773_,_27064_,0.537584
_25773_,_27192_,0.537586
_25773_,_26680_,0.537588
_25773_,_26424_,0.537589
_25773_,_25212_,0.537597
_25773_,_26284_,0.537691
_25773_,_27320_,0.537742
_25773_,_26856_,0.540070
_25773_,_26610_,0.540128
_25773_,_25193_,0.541070
_25773_,_25848_,0.541071
_25773_,_26265_,0.541074
_25773_,_26405_,0.541074
_25773_,_27045_,0.541076
_25773_,_27173_,0.541077
_25773_,_26661_,0.541080
_25773_,_27301_,0.541152
_25773_,_26237_,0.546782
_25773_,_26633_,0.546783
_25773_,_25820_,0.546784
_25773_,_26377_,0.546784
_25773_,_25165_,0.546787
_25773_,_27017_,0.546788
_25773_,_27145_,0.546791
_25773_,_27273_,0.546901
_25773_,_27448_,0.548088
_25773_,_26936_,0.548090
_25773_,_26808_,0.548102
_25773_,_27832_,0.548107
_25773_,_27576_,0.548113
_25773_,_27704_,0.548185
_25773_,_25875_,0.549401
_25773_,_27072_,0.549401
_25773_,_27200_,0.549401
_25773_,_25262_,0.549760
_25773_,_26334_,0.549759
_25773_,_26474_,0.549760
_25773_,_26730_,0.549765
_25773_,_27370_,0.549857
_25773_,_26562_,0.549965
_25773_,_27685_,0.551059
_25773_,_27429_,0.551069
_25773_,_27557_,0.551073
_25773_,_26789_,0.551074
_25773_,_26917_,0.551075
_25773_,_27813_,0.551080
_25773_,_27109_,0.552282
_25773_,_25912_,0.552283
_25773_,_27237_,0.552288
_25773_,_27401_,0.556958
_25773_,_27657_,0.556959
_25773_,_27785_,0.556958
_25773_,_27529_,0.556966
_25773_,_26761_,0.556971
_25773_,_26889_,0.556971
_25773_,_25161_,0.557998
_25773_,_25816_,0.557999
_25773_,_26233_,0.558002
_25773_,_27013_,0.558003
_25773_,_27141_,0.558005
_25773_,_26629_,0.558007
_25773_,_26373_,0.558093
_25773_,_27269_,0.558093
_25773_,_27034_,0.559445
_25773_,_25182_,0.559446
_25773_,_25837_,0.559445
_25773_,_27162_,0.559447
_25773_,_26650_,0.559448
_25773_,_26394_,0.559449
_25773_,_27290_,0.559520
_25773_,_26254_,0.559552
_25773_,_27754_,0.560069
_25773_,_27498_,0.560076
_25773_,_27626_,0.560076
_25773_,_26986_,0.560082
_25773_,_27882_,0.560087
_25773_,_27035_,0.560683
_25773_,_25183_,0.560684
_25773_,_25838_,0.560683
_25773_,_27163_,0.560685
_25773_,_26651_,0.560687
_25773_,_26395_,0.560688
_25773_,_26255_,0.560790
_25773_,_27291_,0.560797
_25773_,_25881_,0.561893
_25773_,_27078_,0.561893
_25773_,_27206_,0.561895
_25773_,_26694_,0.561896
_25773_,_26438_,0.561897
_25773_,_26566_,0.561898
_25773_,_25226_,0.561905
_25773_,_27334_,0.561990
_25773_,_26298_,0.562000
_25773_,_26306_,0.566346
_25773_,_26702_,0.566351
_25773_,_25234_,0.566365
_25773_,_26446_,0.566424
_25773_,_27342_,0.566424
_25773_,_25911_,0.566881
_25773_,_27108_,0.566886
_25773_,_27236_,0.566887
_25773_,_27653_,0.568052
_25773_,_27397_,0.568062
_25773_,_27525_,0.568066
_25773_,_26757_,0.568067
_25773_,_26885_,0.568068
_25773_,_27781_,0.568073
_25773_,_27418_,0.569849
_25773_,_26778_,0.569862
_25773_,_26906_,0.569865
_25773_,_27802_,0.569868
_25773_,_27546_,0.569874
_25773_,_27674_,0.569941
_25773_,_26185_,0.570148
_25773_,_27419_,0.571086
_25773_,_26779_,0.571100
_25773_,_26907_,0.571103
_25773_,_27803_,0.571106
_25773_,_27547_,0.571111
_25773_,_27675_,0.571179
_25773_,_27033_,0.571740
_25773_,_26253_,0.571747
_25773_,_27161_,0.571747
_25773_,_25181_,0.571763
_25773_,_25836_,0.571790
_25773_,_26649_,0.571802
_25773_,_27289_,0.571841
_25773_,_26393_,0.571845
_25773_,_27462_,0.572047
_25773_,_26950_,0.572050
_25773_,_26822_,0.572061
_25773_,_27846_,0.572066
_25773_,_27590_,0.572072
_25773_,_27718_,0.572144
_25773_,_27726_,0.576331
_25773_,_27470_,0.576341
_25773_,_27598_,0.576345
_25773_,_26958_,0.576347
_25773_,_27854_,0.576352
_25773_,_27673_,0.581847
_25773_,_27417_,0.581856
_25773_,_26777_,0.581859
_25773_,_27545_,0.581860
_25773_,_26905_,0.581863
_25773_,_27801_,0.581867
_25773_,_25924_,0.583745
_25773_,_27121_,0.583750
_25773_,_27249_,0.583752
_25773_,_25192_,0.585007
_25773_,_25847_,0.585008
_25773_,_26264_,0.585011
_25773_,_26404_,0.585011
_25773_,_27044_,0.585012
_25773_,_27172_,0.585014
_25773_,_26660_,0.585016
_25773_,_27300_,0.585108
_25773_,_27053_,0.585712
_25773_,_25201_,0.585713
_25773_,_25856_,0.585713
_25773_,_27181_,0.585715
_25773_,_26669_,0.585716
_25773_,_26413_,0.585717
_25773_,_26273_,0.585793
_25773_,_27309_,0.585793
_25773_,_26600_,0.589773
_25773_,_25232_,0.590057
_25773_,_25887_,0.590059
_25773_,_26304_,0.590061
_25773_,_26444_,0.590062
_25773_,_27084_,0.590063
_25773_,_27212_,0.590064
_25773_,_26700_,0.590067
_25773_,_26572_,0.590142
_25773_,_27340_,0.590159
_25773_,_25266_,0.591878
_25773_,_26338_,0.591886
_25773_,_26734_,0.591941
_25773_,_27374_,0.591979
_25773_,_26478_,0.591993
_25773_,_25865_,0.593248
_25773_,_27062_,0.593248
_25773_,_27190_,0.593250
_25773_,_26678_,0.593251
_25773_,_26422_,0.593252
_25773_,_25210_,0.593260
_25773_,_27318_,0.593345
_25773_,_26282_,0.593355
_25773_,_26142_,0.594490
_25773_,_27684_,0.595124
_25773_,_27428_,0.595130
_25773_,_27556_,0.595135
_25773_,_26788_,0.595136
_25773_,_26916_,0.595136
_25773_,_27812_,0.595142
_25773_,_27437_,0.595700
_25773_,_26925_,0.595703
_25773_,_26797_,0.595714
_25773_,_27821_,0.595720
_25773_,_27565_,0.595725
_25773_,_27693_,0.595792
_25773_,_25916_,0.595884
_25773_,_27241_,0.595891
_25773_,_27113_,0.595943
_25773_,_26225_,0.596824
_25773_,_27724_,0.600518
_25773_,_27468_,0.600525
_25773_,_27596_,0.600525
_25773_,_26828_,0.600530
_25773_,_26956_,0.600531
_25773_,_27852_,0.600536
_25773_,_27758_,0.602191
_25773_,_27502_,0.602192
_25773_,_27630_,0.602203
_25773_,_26990_,0.602205
_25773_,_27886_,0.602210
_25773_,_27446_,0.603423
_25773_,_26934_,0.603426
_25773_,_26806_,0.603437
_25773_,_27830_,0.603443
_25773_,_27574_,0.603448
_25773_,_25913_,0.603457
_25773_,_27110_,0.603457
_25773_,_27238_,0.603459
_25773_,_27702_,0.603516
_25773_,_26110_,0.605718
_25773_,_26565_,0.609611
_25773_,_26297_,0.609616
_25773_,_25225_,0.609632
_25773_,_26693_,0.609671
_25773_,_27333_,0.609693
_25773_,_26437_,0.609724
_25773_,_25162_,0.613490
_25773_,_25817_,0.613490
_25773_,_26234_,0.613490
_25773_,_26374_,0.613490
_25773_,_26630_,0.613490
_25773_,_27014_,0.613490
_25773_,_27142_,0.613490
_25773_,_27270_,0.613490
_25773_,_25175_,0.614247
_25773_,_25830_,0.614248
_25773_,_26247_,0.614251
_25773_,_26387_,0.614251
_25773_,_27027_,0.614253
_25773_,_27155_,0.614254
_25773_,_26643_,0.614257
_25773_,_25270_,0.614353
_25773_,_26342_,0.614352
_25773_,_26482_,0.614357
_25773_,_26738_,0.614362
_25773_,_27283_,0.614362
_25773_,_27378_,0.614454
_25773_,_25227_,0.615593
_25773_,_26567_,0.615597
_25773_,_26299_,0.615598
_25773_,_26695_,0.615653
_25773_,_26439_,0.615706
_25773_,_27335_,0.615727
_25773_,_26758_,0.616415
_25773_,_26886_,0.616415
_25773_,_27398_,0.616415
_25773_,_27526_,0.616415
_25773_,_27654_,0.616415
_25773_,_27782_,0.616415
_25773_,_25194_,0.617837
_25773_,_25849_,0.617837
_25773_,_26266_,0.617837
_25773_,_26406_,0.617837
_25773_,_26662_,0.617837
_25773_,_27046_,0.617837
_25773_,_27174_,0.617837
_25773_,_27302_,0.617837
_25773_,_25883_,0.619363
_25773_,_27080_,0.619363
_25773_,_27208_,0.619363
_25773_,_27717_,0.620052
_25773_,_27461_,0.620061
_25773_,_26821_,0.620064
_25773_,_27589_,0.620066
_25773_,_26949_,0.620068
_25773_,_27845_,0.620073
_25773_,_26853_,0.620729
_25773_,_26790_,0.620762
_25773_,_26918_,0.620762
_25773_,_27430_,0.620762
_25773_,_27558_,0.620762
_25773_,_27686_,0.620762
_25773_,_27814_,0.620762
_25773_,_27762_,0.624665
_25773_,_27506_,0.624666
_25773_,_27890_,0.624666
_25773_,_27634_,0.624674
_25773_,_26994_,0.624679
_25773_,_27667_,0.624701
_25773_,_27411_,0.624711
_25773_,_27539_,0.624715
_25773_,_26771_,0.624716
_25773_,_26899_,0.624717
_25773_,_27795_,0.624722
_25773_,_27719_,0.626036
_25773_,_26823_,0.626046
_25773_,_27591_,0.626048
_25773_,_26951_,0.626050
_25773_,_27847_,0.626055
_25773_,_27463_,0.626088
_25773_,_25222_,0.626156
_25773_,_26294_,0.626156
_25773_,_26434_,0.626161
_25773_,_26690_,0.626166
_25773_,_27330_,0.626239
_25773_,_27065_,0.630129
_25773_,_26285_,0.630136
_25773_,_27193_,0.630136
_25773_,_25264_,0.630143
_25773_,_25919_,0.630144
_25773_,_26336_,0.630147
_25773_,_26476_,0.630148
_25773_,_27116_,0.630149
_25773_,_27244_,0.630150
_25773_,_25213_,0.630152
_25773_,_26732_,0.630153
_25773_,_25868_,0.630179
_25773_,_26681_,0.630191
_25773_,_26604_,0.630228
_25773_,_27321_,0.630230
_25773_,_26425_,0.630234
_25773_,_27372_,0.630244
_25773_,_26112_,0.630845
_25773_,_25254_,0.631766
_25773_,_26326_,0.631765
_25773_,_26722_,0.631766
_25773_,_26594_,0.631768
_25773_,_26466_,0.631770
_25773_,_27106_,0.631772
_25773_,_27234_,0.631774
_25773_,_25909_,0.631816
_25773_,_27362_,0.631880
_25773_,_26852_,0.635327
_25773_,_27714_,0.636146
_25773_,_27458_,0.636149
_25773_,_27586_,0.636160
_25773_,_26946_,0.636162
_25773_,_27842_,0.636167
_25773_,_25224_,0.636354
_25773_,_25879_,0.636355
_25773_,_26296_,0.636358
_25773_,_26436_,0.636359
_25773_,_27076_,0.636360
_25773_,_27204_,0.636361
_25773_,_26692_,0.636364
_25773_,_26564_,0.636439
_25773_,_27332_,0.636470
_25773_,_27705_,0.640236
_25773_,_27449_,0.640245
_25773_,_26809_,0.640248
_25773_,_27577_,0.640250
_25773_,_26937_,0.640252
_25773_,_27833_,0.640257
_25773_,_27756_,0.640604
_25773_,_27500_,0.640611
_25773_,_27628_,0.640612
_25773_,_26860_,0.640616
_25773_,_26988_,0.640617
_25773_,_27884_,0.640622
_25773_,_27746_,0.641916
_25773_,_27490_,0.641919
_25773_,_27874_,0.641919
_25773_,_27618_,0.641926
_25773_,_26850_,0.641931
_25773_,_26978_,0.641931
_25773_,_25195_,0.642053
_25773_,_26267_,0.642058
_25773_,_27047_,0.642064
_25773_,_27175_,0.642070
_25773_,_25850_,0.642099
_25773_,_26663_,0.642113
_25773_,_26407_,0.642165
_25773_,_27303_,0.642175
_25773_,_25252_,0.642890
_25773_,_27104_,0.642891
_25773_,_26592_,0.642892
_25773_,_26464_,0.642895
_25773_,_26324_,0.642898
_25773_,_27232_,0.642897
_25773_,_26720_,0.642900
_25773_,_25907_,0.642940
_25773_,_27360_,0.642984
_25773_,_26172_,0.643155
_25773_,_25190_,0.644081
_25773_,_25845_,0.644081
_25773_,_26262_,0.644081
_25773_,_26402_,0.644081
_25773_,_26658_,0.644081
_25773_,_27042_,0.644081
_25773_,_27170_,0.644081
_25773_,_27298_,0.644081
_25773_,_25163_,0.644775
_25773_,_25818_,0.644775
_25773_,_26235_,0.644775
_25773_,_26375_,0.644775
_25773_,_26631_,0.644775
_25773_,_27015_,0.644775
_25773_,_27143_,0.644775
_25773_,_27271_,0.644775
_25773_,_26561_,0.646002
_25773_,_26293_,0.646003
_25773_,_25221_,0.646019
_25773_,_25876_,0.646046
_25773_,_26689_,0.646058
_25773_,_27329_,0.646097
_25773_,_26433_,0.646105
_25773_,_27716_,0.646780
_25773_,_27460_,0.646787
_25773_,_27588_,0.646791
_25773_,_26820_,0.646792
_25773_,_26948_,0.646793
_25773_,_27844_,0.646798
_25773_,_26786_,0.646914
_25773_,_26914_,0.646914
_25773_,_27426_,0.646914
_25773_,_27554_,0.646914
_25773_,_27682_,0.646914
_25773_,_27810_,0.646914
_25773_,_26759_,0.647701
_25773_,_26887_,0.647701
_25773_,_27399_,0.647701
_25773_,_27527_,0.647701
_25773_,_27655_,0.647701
_25773_,_27783_,0.647701
_25773_,_26865_,0.652191
_25773_,_27687_,0.652256
_25773_,_26791_,0.652266
_25773_,_27559_,0.652268
_25773_,_26919_,0.652270
_25773_,_27815_,0.652275
_25773_,_27431_,0.652308
_25773_,_27744_,0.652941
_25773_,_27872_,0.652942
_25773_,_27488_,0.652948
_25773_,_27616_,0.652949
_25773_,_26848_,0.652951
_25773_,_26976_,0.652955
_25773_,_27713_,0.656127
_25773_,_26817_,0.656137
_25773_,_27585_,0.656139
_25773_,_26945_,0.656141
_25773_,_27841_,0.656146
_25773_,_27457_,0.656180
_25773_,_25197_,0.658800
