launch_flop,capture_flop,slack
_12866_,_13657_,1.356704
_13674_,_13487_,1.357223
_12866_,_13662_,1.364604
_13448_,_14361_,1.365698
_12884_,_13707_,1.366956
_13964_,_12891_,1.367825
_12866_,_13666_,1.376328
_12866_,_13654_,1.376819
_12866_,_13641_,1.381256
_12866_,_13645_,1.381256
_12872_,_13701_,1.381521
_13648_,_13697_,1.383700
_12866_,_13663_,1.388569
_12866_,_13867_,1.392194
_12883_,_12896_,1.394033
_12866_,_13642_,1.395998
_12866_,_13660_,1.396442
_12866_,_13653_,1.396468
_12866_,_13655_,1.396468
_12866_,_13658_,1.396468
_12866_,_13659_,1.396468
_12866_,_13644_,1.396779
_12866_,_13643_,1.396913
_12866_,_13665_,1.397068
_12866_,_13669_,1.397068
_12872_,_13705_,1.403781
_13448_,_13600_,1.409785
_13448_,_13279_,1.415651
_13448_,_14327_,1.415652
_13448_,_14228_,1.415654
_13448_,_13215_,1.415726
_13448_,_14026_,1.415726
_13448_,_14068_,1.415726
_13448_,_14164_,1.415726
_13448_,_13343_,1.415730
_13448_,_13957_,1.415730
_13448_,_14100_,1.415730
_13448_,_12859_,1.420365
_13448_,_12927_,1.420365
_13448_,_13055_,1.420365
_13448_,_13183_,1.420365
_12866_,_14033_,1.421926
_12872_,_13688_,1.424330
_13448_,_14260_,1.430891
_13448_,_13925_,1.430969
_13448_,_14132_,1.430969
_13448_,_14196_,1.430969
_13448_,_14295_,1.430969
_13448_,_14423_,1.430969
_13448_,_12959_,1.433938
_13448_,_12991_,1.433938
_13448_,_13023_,1.433938
_13448_,_13087_,1.433938
_13448_,_13119_,1.433938
_13448_,_13151_,1.433938
_13448_,_13247_,1.433938
_13448_,_13311_,1.433938
_13448_,_13375_,1.433938
_13448_,_13813_,1.433938
_14037_,_13431_,1.437996
_12872_,_13704_,1.452331
_13509_,_13568_,1.466425
_13509_,_13567_,1.471488
_12866_,_13868_,1.477289
_13964_,_12888_,1.478420
_12872_,_13709_,1.479693
_13448_,_13594_,1.485854
_13448_,_14360_,1.490248
_13728_,_14041_,1.493030
_14037_,_13422_,1.505719
_13448_,_13599_,1.505769
_12872_,_13687_,1.515079
_13674_,_13485_,1.515406
_13728_,_14040_,1.521191
_13728_,_14039_,1.545043
_12866_,_14035_,1.563341
_13509_,_13559_,1.564315
_13448_,_14359_,1.573031
_12872_,_13700_,1.575274
_12866_,_14034_,1.578865
_14037_,_13421_,1.579443
_12867_,_13664_,1.579624
_12867_,_13667_,1.579624
_12867_,_13668_,1.579624
_13448_,_13278_,1.581874
_13448_,_14326_,1.581875
_13448_,_14227_,1.581877
_13448_,_13214_,1.581949
_13448_,_14025_,1.581949
_13448_,_14067_,1.581949
_13448_,_14163_,1.581949
_13448_,_13342_,1.581953
_13448_,_13956_,1.581953
_13448_,_14099_,1.581953
_12872_,_13691_,1.586064
_13448_,_12858_,1.586586
_13448_,_12926_,1.586586
_13448_,_13054_,1.586586
_13448_,_13182_,1.586586
_13448_,_14259_,1.597112
_13448_,_13924_,1.597189
_13448_,_14131_,1.597189
_13448_,_14195_,1.597189
_13448_,_14294_,1.597189
_13448_,_14422_,1.597189
_14037_,_13420_,1.602655
_13448_,_12958_,1.603608
_13448_,_12990_,1.603608
_13448_,_13022_,1.603608
_13448_,_13086_,1.603608
_13448_,_13118_,1.603608
_13448_,_13150_,1.603608
_13448_,_13246_,1.603608
_13448_,_13310_,1.603608
_13448_,_13374_,1.603608
_13448_,_13812_,1.603608
_12866_,_13648_,1.607637
_13448_,_13593_,1.616284
_13448_,_13277_,1.616721
_13448_,_14325_,1.616722
_13448_,_14226_,1.616723
_13448_,_13213_,1.616796
_13448_,_14024_,1.616796
_13448_,_14066_,1.616796
_13448_,_14162_,1.616796
_13448_,_13341_,1.616800
_13448_,_13955_,1.616799
_13448_,_14098_,1.616799
_13448_,_12857_,1.621435
_13448_,_12925_,1.621435
_13448_,_13053_,1.621435
_13448_,_13181_,1.621435
_12866_,_13650_,1.622510
_12866_,_13670_,1.622781
_13448_,_13585_,1.624614
_13448_,_14258_,1.631961
_13448_,_13923_,1.632038
_13448_,_14130_,1.632038
_13448_,_14194_,1.632038
_13448_,_14293_,1.632038
_13448_,_14421_,1.632038
_12866_,_13647_,1.634788
_13448_,_12957_,1.638516
_13448_,_12989_,1.638516
_13448_,_13021_,1.638516
_13448_,_13085_,1.638516
_13448_,_13117_,1.638516
_13448_,_13149_,1.638516
_13448_,_13245_,1.638516
_13448_,_13309_,1.638516
_13448_,_13373_,1.638516
_13448_,_13811_,1.638516
_12866_,_13646_,1.639709
_12866_,_13651_,1.640093
_12866_,_13652_,1.640093
_13509_,_13566_,1.645414
_13509_,_13565_,1.659871
_13674_,_13482_,1.660039
_13728_,_14042_,1.664378
_12872_,_13703_,1.685141
_13448_,_13592_,1.703027
_13448_,_13598_,1.707589
_14037_,_13418_,1.719290
_14037_,_13416_,1.732651
_13509_,_13564_,1.733167
_13448_,_14358_,1.737869
_13648_,_13696_,1.738206
_13674_,_13484_,1.745188
_13448_,_13584_,1.750991
_14037_,_13406_,1.752131
_13448_,_14357_,1.774293
_14037_,_13419_,1.784912
_13448_,_13276_,1.784983
_13448_,_14324_,1.784983
_13448_,_14225_,1.784985
_13448_,_13212_,1.785058
_13448_,_14023_,1.785058
_13448_,_14065_,1.785058
_13448_,_14161_,1.785058
_13448_,_13340_,1.785061
_13448_,_13954_,1.785061
_13448_,_14097_,1.785061
_14037_,_13407_,1.788501
_13448_,_12856_,1.789695
_13448_,_12924_,1.789694
_13448_,_13052_,1.789694
_13448_,_13180_,1.789694
_13509_,_13552_,1.797523
_13448_,_14257_,1.800220
_13448_,_13922_,1.800297
_13448_,_14129_,1.800297
_13448_,_14193_,1.800297
_13448_,_14292_,1.800297
_13448_,_14420_,1.800297
_14037_,_13411_,1.803888
_14037_,_13417_,1.806023
_13448_,_12956_,1.806717
_13448_,_12988_,1.806717
_13448_,_13020_,1.806717
_13448_,_13084_,1.806717
_13448_,_13116_,1.806717
_13448_,_13148_,1.806717
_13448_,_13244_,1.806717
_13448_,_13308_,1.806717
_13448_,_13372_,1.806717
_13448_,_13810_,1.806717
_12872_,_13699_,1.813367
_13509_,_13558_,1.814985
_14037_,_13414_,1.818284
_13728_,_14036_,1.840385
_12866_,_13649_,1.850815
_14037_,_13030_,1.856669
_14037_,_13031_,1.856669
_14037_,_13032_,1.856669
_14037_,_13033_,1.856669
_14037_,_13034_,1.856669
_14037_,_13035_,1.856669
_14037_,_13036_,1.856669
_14037_,_13037_,1.856669
_14037_,_13038_,1.856669
_14037_,_13039_,1.856669
_14037_,_13040_,1.856669
_14037_,_13041_,1.856669
_14037_,_13042_,1.856669
_14037_,_13043_,1.856669
_14037_,_13044_,1.856669
_14037_,_13045_,1.856669
_14037_,_13046_,1.856669
_14037_,_13047_,1.856669
_14037_,_13048_,1.856669
_14037_,_13049_,1.856669
_14037_,_13050_,1.856669
_14037_,_13051_,1.856669
_14037_,_14001_,1.856669
_14037_,_14002_,1.856669
_14037_,_14003_,1.856669
_14037_,_14004_,1.856669
_14037_,_14005_,1.856669
_14037_,_14006_,1.856669
_14037_,_14007_,1.856669
_14037_,_14008_,1.856669
_14037_,_14009_,1.856669
_14037_,_14010_,1.856669
_14037_,_14011_,1.856669
_14037_,_14012_,1.856669
_14037_,_14013_,1.856669
_14037_,_14014_,1.856669
_14037_,_14015_,1.856669
_14037_,_14016_,1.856669
_14037_,_14017_,1.856669
_14037_,_14018_,1.856669
_14037_,_14019_,1.856669
_14037_,_14020_,1.856669
_14037_,_14021_,1.856669
_14037_,_14022_,1.856669
_14037_,_13274_,1.863709
_14037_,_13275_,1.863709
_12872_,_13695_,1.868008
_14037_,_13254_,1.874287
_14037_,_13255_,1.874287
_14037_,_13256_,1.874287
_14037_,_13257_,1.874287
_14037_,_13258_,1.874287
_14037_,_13259_,1.874287
_14037_,_13260_,1.874287
_14037_,_13261_,1.874287
_14037_,_13262_,1.874287
_14037_,_13263_,1.874287
_14037_,_13264_,1.874287
_14037_,_13265_,1.874287
_14037_,_13266_,1.874287
_14037_,_13267_,1.874287
_14037_,_13268_,1.874287
_14037_,_13269_,1.874287
_14037_,_13270_,1.874287
_14037_,_13271_,1.874287
_14037_,_13272_,1.874287
_14037_,_13273_,1.874287
_13893_,_13591_,1.874970
_13509_,_13548_,1.879007
_14037_,_12902_,1.879915
_14037_,_12903_,1.879915
_14037_,_12904_,1.879915
_14037_,_12905_,1.879915
_14037_,_12906_,1.879915
_14037_,_12907_,1.879915
_14037_,_12908_,1.879915
_14037_,_12909_,1.879915
_14037_,_12910_,1.879915
_14037_,_12911_,1.879915
_14037_,_12912_,1.879915
_14037_,_12913_,1.879915
_14037_,_12914_,1.879915
_14037_,_12915_,1.879915
_14037_,_12916_,1.879915
_14037_,_12917_,1.879915
_14037_,_12918_,1.879915
_14037_,_12919_,1.879915
_14037_,_12920_,1.879915
_14037_,_12921_,1.879915
_14037_,_12922_,1.879915
_14037_,_12923_,1.879915
_14037_,_14344_,1.886965
_14037_,_14345_,1.886965
_14037_,_14346_,1.886965
_14037_,_14347_,1.886965
_14037_,_14348_,1.886965
_14037_,_14349_,1.886965
_14037_,_14350_,1.886965
_14037_,_14351_,1.886965
_14037_,_14352_,1.886965
_14037_,_14353_,1.886965
_13509_,_13551_,1.887835
_13509_,_13563_,1.889189
_14037_,_13413_,1.893001
_14037_,_14338_,1.897531
_14037_,_14335_,1.897538
_14037_,_14355_,1.897538
_14037_,_14334_,1.897540
_14037_,_14336_,1.897540
_14037_,_14337_,1.897540
_14037_,_14339_,1.897540
_14037_,_14340_,1.897540
_14037_,_14341_,1.897540
_14037_,_14342_,1.897540
_14037_,_14343_,1.897540
_14037_,_14354_,1.897540
_14037_,_14356_,1.897540
_13509_,_13557_,1.901700
_13509_,_13553_,1.903188
_13509_,_13561_,1.904519
_13448_,_14323_,1.905756
_13448_,_14224_,1.905758
_13448_,_13211_,1.905831
_13448_,_14064_,1.905831
_13448_,_14160_,1.905831
_13448_,_13339_,1.905834
_13448_,_13953_,1.905834
_13448_,_14096_,1.905834
_14037_,_13296_,1.907222
_14037_,_13297_,1.907222
_14037_,_13298_,1.907222
_14037_,_13299_,1.907222
_14037_,_13300_,1.907222
_14037_,_13301_,1.907222
_14037_,_13302_,1.907222
_14037_,_13303_,1.907222
_14037_,_13304_,1.907222
_14037_,_13305_,1.907222
_14037_,_14255_,1.907222
_14037_,_14256_,1.907222
_13509_,_13562_,1.910637
_13448_,_12855_,1.912373
_13448_,_13179_,1.912372
_14037_,_13062_,1.914458
_14037_,_13063_,1.914458
_14037_,_13064_,1.914458
_14037_,_13065_,1.914458
_14037_,_13066_,1.914458
_14037_,_13067_,1.914458
_14037_,_13068_,1.914458
_14037_,_13069_,1.914458
_14037_,_13070_,1.914458
_14037_,_13071_,1.914458
_14037_,_13072_,1.914458
_14037_,_13073_,1.914458
_14037_,_13074_,1.914458
_14037_,_13075_,1.914458
_14037_,_13076_,1.914458
_14037_,_13077_,1.914458
_14037_,_13078_,1.914458
_14037_,_13079_,1.914458
_14037_,_13080_,1.914458
_14037_,_13081_,1.914458
_14037_,_13082_,1.914458
_14037_,_13083_,1.914458
_14037_,_13350_,1.914458
_14037_,_13351_,1.914458
_14037_,_13352_,1.914458
_14037_,_13353_,1.914458
_14037_,_13354_,1.914458
_14037_,_13355_,1.914458
_14037_,_13356_,1.914458
_14037_,_13357_,1.914458
_14037_,_13358_,1.914458
_14037_,_13359_,1.914458
_14037_,_13360_,1.914458
_14037_,_13361_,1.914458
_14037_,_13362_,1.914458
_14037_,_13363_,1.914458
_14037_,_13364_,1.914458
_14037_,_13365_,1.914458
_14037_,_13366_,1.914458
_14037_,_13367_,1.914458
_14037_,_13368_,1.914458
_14037_,_13369_,1.914458
_14037_,_13370_,1.914458
_14037_,_13371_,1.914458
_14037_,_13286_,1.918364
_14037_,_13287_,1.918364
_14037_,_13288_,1.918364
_14037_,_13289_,1.918364
_14037_,_13290_,1.918364
_14037_,_13291_,1.918364
_14037_,_13292_,1.918364
_14037_,_13293_,1.918364
_14037_,_13294_,1.918364
_14037_,_13295_,1.918364
_14037_,_13306_,1.918364
_14037_,_13307_,1.918364
_14037_,_14235_,1.918364
_14037_,_14236_,1.918364
_14037_,_14237_,1.918364
_14037_,_14238_,1.918364
_14037_,_14239_,1.918364
_14037_,_14240_,1.918364
_14037_,_14241_,1.918364
_14037_,_14242_,1.918364
_14037_,_14243_,1.918364
_14037_,_14244_,1.918364
_14037_,_14245_,1.918364
_14037_,_14246_,1.918364
_14037_,_14247_,1.918364
_14037_,_14248_,1.918364
_14037_,_14249_,1.918364
_14037_,_14250_,1.918364
_14037_,_14251_,1.918364
_14037_,_14252_,1.918364
_14037_,_14253_,1.918364
_14037_,_14254_,1.918364
_13448_,_13921_,1.922691
_13448_,_14128_,1.922691
_13448_,_14192_,1.922691
_13448_,_14291_,1.922691
_13448_,_14419_,1.922691
_13448_,_12955_,1.924043
_13448_,_12987_,1.924043
_13448_,_13019_,1.924043
_13448_,_13115_,1.924043
_13448_,_13147_,1.924043
_13448_,_13243_,1.924043
_13448_,_13809_,1.924043
_14037_,_13104_,1.925004
_14037_,_13105_,1.925004
_14037_,_13106_,1.925004
_14037_,_13107_,1.925004
_14037_,_13108_,1.925004
_14037_,_13109_,1.925004
_14037_,_13110_,1.925004
_14037_,_13111_,1.925004
_14037_,_13112_,1.925004
_14037_,_13113_,1.925004
_13509_,_13546_,1.926012
_13509_,_13544_,1.926650
_14037_,_13232_,1.930705
_14037_,_13233_,1.930705
_14037_,_13234_,1.930705
_14037_,_13235_,1.930705
_14037_,_13236_,1.930705
_14037_,_13237_,1.930705
_14037_,_13238_,1.930705
_14037_,_13239_,1.930705
_14037_,_13240_,1.930705
_14037_,_13241_,1.930705
_13509_,_13554_,1.930878
_14037_,_12966_,1.932240
_14037_,_12967_,1.932240
_14037_,_12968_,1.932240
_14037_,_12969_,1.932240
_14037_,_12970_,1.932240
_14037_,_12971_,1.932240
_14037_,_12972_,1.932240
_14037_,_12973_,1.932240
_14037_,_12974_,1.932240
_14037_,_12975_,1.932240
_14037_,_12976_,1.932240
_14037_,_12977_,1.932240
_14037_,_12978_,1.932240
_14037_,_12979_,1.932240
_14037_,_12980_,1.932240
_14037_,_12981_,1.932240
_14037_,_12982_,1.932240
_14037_,_12983_,1.932240
_14037_,_12984_,1.932240
_14037_,_12985_,1.932240
_14037_,_12986_,1.932240
_14037_,_13788_,1.932246
_14037_,_13789_,1.932246
_14037_,_13790_,1.932246
_14037_,_13791_,1.932246
_14037_,_13792_,1.932246
_14037_,_13793_,1.932246
_14037_,_13794_,1.932246
_14037_,_13795_,1.932246
_14037_,_13796_,1.932246
_14037_,_13797_,1.932246
_14037_,_13798_,1.932246
_14037_,_13799_,1.932246
_14037_,_13800_,1.932246
_14037_,_13801_,1.932246
_14037_,_13802_,1.932246
_14037_,_13803_,1.932246
_14037_,_13804_,1.932246
_14037_,_13805_,1.932246
_14037_,_13806_,1.932246
_14037_,_13807_,1.932246
_14037_,_13808_,1.932246
_14037_,_14107_,1.932251
_14037_,_14108_,1.932251
_14037_,_14109_,1.932251
_14037_,_14110_,1.932251
_14037_,_14111_,1.932251
_14037_,_14112_,1.932251
_14037_,_14113_,1.932251
_14037_,_14114_,1.932251
_14037_,_14115_,1.932251
_14037_,_14116_,1.932251
_14037_,_14117_,1.932251
_14037_,_14118_,1.932251
_14037_,_14119_,1.932251
_14037_,_14120_,1.932251
_14037_,_14121_,1.932251
_14037_,_14122_,1.932251
_14037_,_14123_,1.932251
_14037_,_14124_,1.932251
_14037_,_14125_,1.932251
_14037_,_14126_,1.932251
_14037_,_14127_,1.932251
_14037_,_13094_,1.936146
_14037_,_13095_,1.936146
_14037_,_13096_,1.936146
_14037_,_13097_,1.936146
_14037_,_13098_,1.936146
_14037_,_13099_,1.936146
_14037_,_13100_,1.936146
_14037_,_13101_,1.936146
_14037_,_13102_,1.936146
_14037_,_13103_,1.936146
_14037_,_13114_,1.936146
_14037_,_13900_,1.937941
_14037_,_13901_,1.937941
_14037_,_13902_,1.937941
_14037_,_13903_,1.937941
_14037_,_13904_,1.937941
_14037_,_13905_,1.937941
_14037_,_13906_,1.937941
_14037_,_13907_,1.937941
_14037_,_13908_,1.937941
_14037_,_13909_,1.937941
_14037_,_13910_,1.937941
_14037_,_13911_,1.937941
_14037_,_13912_,1.937941
_14037_,_13913_,1.937941
_14037_,_13914_,1.937941
_14037_,_13915_,1.937941
_14037_,_13916_,1.937941
_14037_,_13917_,1.937941
_14037_,_13918_,1.937941
_14037_,_13919_,1.937941
_14037_,_13920_,1.937941
_14037_,_14171_,1.937941
_14037_,_14172_,1.937941
_14037_,_14173_,1.937941
_14037_,_14174_,1.937941
_14037_,_14175_,1.937941
_14037_,_14176_,1.937941
_14037_,_14177_,1.937941
_14037_,_14178_,1.937941
_14037_,_14179_,1.937941
_14037_,_14180_,1.937941
_14037_,_14181_,1.937941
_14037_,_14182_,1.937941
_14037_,_14183_,1.937941
_14037_,_14184_,1.937941
_14037_,_14185_,1.937941
_14037_,_14186_,1.937941
_14037_,_14187_,1.937941
_14037_,_14188_,1.937941
_14037_,_14189_,1.937941
_14037_,_14190_,1.937941
_14037_,_14191_,1.937941
_14037_,_14270_,1.937941
_14037_,_14271_,1.937941
_14037_,_14272_,1.937941
_14037_,_14273_,1.937941
_14037_,_14274_,1.937941
_14037_,_14275_,1.937941
_14037_,_14276_,1.937941
_14037_,_14277_,1.937941
_14037_,_14278_,1.937941
_14037_,_14279_,1.937941
_14037_,_14280_,1.937941
_14037_,_14281_,1.937941
_14037_,_14282_,1.937941
_14037_,_14283_,1.937941
_14037_,_14284_,1.937941
_14037_,_14285_,1.937941
_14037_,_14286_,1.937941
_14037_,_14287_,1.937941
_14037_,_14288_,1.937941
_14037_,_14289_,1.937941
_14037_,_14290_,1.937941
_14037_,_14223_,1.939028
_14037_,_13222_,1.941847
_14037_,_13223_,1.941847
_14037_,_13224_,1.941847
_14037_,_13225_,1.941847
_14037_,_13226_,1.941847
_14037_,_13227_,1.941847
_14037_,_13228_,1.941847
_14037_,_13229_,1.941847
_14037_,_13230_,1.941847
_14037_,_13231_,1.941847
_14037_,_13242_,1.941847
_14037_,_13318_,1.943192
_14037_,_13319_,1.943192
_14037_,_13320_,1.943192
_14037_,_13321_,1.943192
_14037_,_13322_,1.943192
_14037_,_13323_,1.943192
_14037_,_13324_,1.943192
_14037_,_13325_,1.943192
_14037_,_13326_,1.943192
_14037_,_13327_,1.943192
_14037_,_13328_,1.943192
_14037_,_13329_,1.943192
_14037_,_13330_,1.943192
_14037_,_13331_,1.943192
_14037_,_13332_,1.943192
_14037_,_13333_,1.943192
_14037_,_13334_,1.943192
_14037_,_13335_,1.943192
_14037_,_13336_,1.943192
_14037_,_13337_,1.943192
_14037_,_13338_,1.943192
_14037_,_14408_,1.948479
_14037_,_14409_,1.948479
_14037_,_14410_,1.948479
_14037_,_14411_,1.948479
_14037_,_14412_,1.948479
_14037_,_14413_,1.948479
