launch_flop,capture_flop,slack
_36694_,_38157_,1.031011
_36694_,_38413_,1.031012
_36694_,_39181_,1.031012
_36694_,_39437_,1.031013
_36694_,_38029_,1.031014
_36694_,_38925_,1.031015
_36694_,_37889_,1.031044
_36694_,_36817_,1.031050
_36694_,_39309_,1.031071
_36694_,_37939_,1.032763
_36694_,_38323_,1.032763
_36694_,_38451_,1.032763
_36694_,_38707_,1.032763
_36694_,_37753_,1.035393
_36694_,_38922_,1.036500
_36694_,_39434_,1.036499
_36694_,_39306_,1.036501
_36694_,_38282_,1.036502
_36694_,_38538_,1.036501
_36694_,_38666_,1.036502
_36694_,_36814_,1.036504
_36694_,_38794_,1.036503
_36694_,_39050_,1.036505
_36694_,_38154_,1.036506
_36694_,_39178_,1.036507
_36694_,_38410_,1.036509
_36694_,_38026_,1.036510
_36694_,_37469_,1.036517
_36694_,_38884_,1.036526
_36694_,_39396_,1.036525
_36694_,_39268_,1.036527
_36694_,_38244_,1.036528
_36694_,_38500_,1.036527
_36694_,_38628_,1.036528
_36694_,_36776_,1.036530
_36694_,_38756_,1.036529
_36694_,_38116_,1.036531
_36694_,_39012_,1.036531
_36694_,_39140_,1.036534
_36694_,_38372_,1.036535
_36694_,_37988_,1.036536
_36694_,_37431_,1.036543
_36694_,_37886_,1.036562
_36694_,_37848_,1.036589
_36694_,_38446_,1.037707
_36694_,_37934_,1.037709
_36694_,_36722_,1.037711
_36694_,_39086_,1.037710
_36694_,_39214_,1.037711
_36694_,_38574_,1.037713
_36694_,_38702_,1.037716
_36694_,_38830_,1.037718
_36694_,_37377_,1.037722
_36694_,_38318_,1.037723
_36694_,_38958_,1.037750
_36694_,_39342_,1.037757
_36694_,_38190_,1.037781
_36694_,_37794_,1.037799
_36694_,_38316_,1.039125
_36694_,_38444_,1.039125
_36694_,_38700_,1.039125
_36694_,_37936_,1.041049
_36694_,_38320_,1.041049
_36694_,_38448_,1.041049
_36694_,_38704_,1.041049
_36694_,_36778_,1.042182
_36694_,_38502_,1.042181
_36694_,_38246_,1.042184
_36694_,_39270_,1.042183
_36694_,_37433_,1.042185
_36694_,_38630_,1.042185
_36694_,_38758_,1.042185
_36694_,_38118_,1.042188
_36694_,_39014_,1.042187
_36694_,_39142_,1.042190
_36694_,_38374_,1.042191
_36694_,_39398_,1.042191
_36694_,_37990_,1.042193
_36694_,_38886_,1.042193
_36694_,_37850_,1.042291
_36694_,_38418_,1.042854
_36694_,_38601_,1.046717
_36694_,_38948_,1.047876
_36694_,_39332_,1.047878
_36694_,_39204_,1.047880
_36694_,_38180_,1.047881
_36694_,_38436_,1.047881
_36694_,_38564_,1.047882
_36694_,_38692_,1.047885
_36694_,_39076_,1.047885
_36694_,_38308_,1.047888
_36694_,_37367_,1.047892
_36694_,_38820_,1.047891
_36694_,_36712_,1.047926
_36694_,_37784_,1.047960
_36694_,_37924_,1.048034
_36824_,_39661_,1.048078
_36694_,_36780_,1.050319
_36694_,_38248_,1.050320
_36694_,_38504_,1.050319
_36694_,_37435_,1.050323
_36694_,_38632_,1.050322
_36694_,_38760_,1.050323
_36694_,_39016_,1.050324
_36694_,_39144_,1.050325
_36694_,_39272_,1.050325
_36694_,_38120_,1.050326
_36694_,_38376_,1.050329
_36694_,_39400_,1.050328
_36694_,_37992_,1.050330
_36694_,_38888_,1.050331
_36694_,_37852_,1.050403
_36694_,_39241_,1.050607
_36694_,_38322_,1.051403
_36694_,_38450_,1.051403
_36694_,_38706_,1.051403
_36694_,_38195_,1.052338
_36694_,_39347_,1.053542
_36694_,_38963_,1.053884
_36694_,_38640_,1.055068
_36694_,_37443_,1.055069
_36694_,_38000_,1.055068
_36694_,_38256_,1.055070
_36694_,_38512_,1.055072
_36694_,_39024_,1.055075
_36694_,_39152_,1.055075
_36694_,_39280_,1.055076
_36694_,_38384_,1.055078
_36694_,_39408_,1.055079
_36694_,_38896_,1.055081
_36694_,_38768_,1.055102
_36694_,_36788_,1.055116
_36694_,_37860_,1.055150
_36694_,_36727_,1.055219
_36694_,_37382_,1.055219
_36694_,_37799_,1.055219
_36694_,_38579_,1.055219
_36694_,_38835_,1.055219
_36694_,_39091_,1.055219
_36694_,_39219_,1.055219
_36694_,_38802_,1.055257
_36694_,_37477_,1.055304
_36694_,_38674_,1.055304
_36694_,_39113_,1.055636
_36694_,_38346_,1.056338
_36694_,_38576_,1.058059
_36694_,_39340_,1.059974
_36694_,_38956_,1.060316
_36694_,_37961_,1.060636
_36694_,_38473_,1.060636
_36694_,_38729_,1.060636
_36694_,_38217_,1.060681
_36694_,_39369_,1.060682
_36694_,_37404_,1.060684
_36694_,_37821_,1.060684
_36694_,_38857_,1.060684
_36694_,_38985_,1.060684
_36694_,_38192_,1.061090
_36694_,_39216_,1.061245
_36694_,_36720_,1.061610
_36694_,_37375_,1.061610
_36694_,_37792_,1.061610
_36694_,_37932_,1.061610
_36694_,_38188_,1.061610
_36694_,_38572_,1.061610
_36694_,_38828_,1.061610
_36694_,_39084_,1.061610
_36694_,_39212_,1.061610
_36694_,_38739_,1.061783
_36694_,_38483_,1.061793
_36694_,_38355_,1.061795
_36694_,_39344_,1.062294
_36694_,_38672_,1.062930
_36694_,_36820_,1.062932
_36694_,_38288_,1.062932
_36694_,_38544_,1.062932
_36694_,_37475_,1.062935
_36694_,_39056_,1.062937
_36694_,_39184_,1.062937
_36694_,_39312_,1.062938
_36694_,_38160_,1.062939
_36694_,_38416_,1.062940
_36694_,_39440_,1.062941
_36694_,_38928_,1.062944
_36694_,_38800_,1.062964
_36694_,_37892_,1.062972
_36694_,_36724_,1.063069
_36694_,_38032_,1.063073
_36694_,_38955_,1.063253
_36694_,_39339_,1.063254
_36694_,_36719_,1.063257
_36694_,_38187_,1.063256
_36694_,_39083_,1.063256
_36694_,_38443_,1.063258
_36694_,_38699_,1.063262
_36694_,_39211_,1.063262
_36694_,_38827_,1.063264
_36694_,_38315_,1.063269
_36694_,_37374_,1.063305
_36694_,_37791_,1.063326
_36694_,_38571_,1.063386
_36694_,_37931_,1.063410
_36694_,_37379_,1.063701
_36694_,_37796_,1.063701
_36694_,_38832_,1.063701
_36694_,_38960_,1.063701
_36694_,_39088_,1.063701
_36694_,_38604_,1.063859
_36694_,_38988_,1.063858
_36694_,_37407_,1.063860
_36694_,_37964_,1.063859
_36694_,_39372_,1.063860
_36694_,_36752_,1.063862
_36694_,_38220_,1.063861
_36694_,_38476_,1.063863
_36694_,_39116_,1.063866
_36694_,_39244_,1.063867
_36694_,_38348_,1.063869
_36694_,_38860_,1.063869
_36694_,_38732_,1.063893
_36694_,_37824_,1.063941
_36694_,_36759_,1.065143
_36694_,_37938_,1.066804
_36694_,_37971_,1.066821
_36694_,_37665_,1.069071
_36694_,_37414_,1.069221
_36694_,_37831_,1.069221
_36694_,_38227_,1.069221
_36694_,_38611_,1.069221
_36694_,_38867_,1.069221
_36694_,_38995_,1.069221
_36694_,_39123_,1.069221
_36694_,_39251_,1.069221
_36694_,_39379_,1.069221
_36694_,_39346_,1.072252
_36694_,_38962_,1.072595
_36694_,_38600_,1.073184
_36694_,_38984_,1.073183
_36694_,_37403_,1.073185
_36694_,_37960_,1.073184
_36694_,_39368_,1.073185
_36694_,_36748_,1.073187
_36694_,_38216_,1.073187
_36694_,_39112_,1.073186
_36694_,_38472_,1.073188
_36694_,_38728_,1.073192
_36694_,_39240_,1.073192
_36694_,_38344_,1.073195
_36694_,_38856_,1.073194
_36694_,_37820_,1.073266
_36694_,_36726_,1.073888
_36694_,_37381_,1.073888
_36694_,_37798_,1.073888
_36694_,_38194_,1.073888
_36694_,_38578_,1.073888
_36694_,_38834_,1.073888
_36694_,_39090_,1.073888
_36694_,_39218_,1.073888
_36694_,_36723_,1.075120
_36694_,_38599_,1.083984
_36694_,_37402_,1.083985
_36694_,_38215_,1.083988
_36694_,_38471_,1.083988
_36694_,_38727_,1.083992
_36694_,_38983_,1.083991
_36694_,_39111_,1.083991
_36694_,_39239_,1.083992
_36694_,_38343_,1.083994
_36694_,_39367_,1.083995
_36694_,_38855_,1.083997
_36694_,_37819_,1.084026
_36694_,_36747_,1.084032
_36694_,_37959_,1.084140
_36694_,_37471_,1.089822
_36694_,_38668_,1.089935
_36694_,_38540_,1.091169
_36694_,_38284_,1.091172
_36694_,_36816_,1.091173
_36694_,_38156_,1.091175
_36694_,_38796_,1.091175
_36694_,_39052_,1.091175
_36694_,_39180_,1.091177
_36694_,_38412_,1.091178
_36694_,_39436_,1.091178
_36694_,_38028_,1.091180
_36694_,_38924_,1.091181
_36694_,_39308_,1.091236
_36694_,_37888_,1.091253
_36694_,_37667_,1.096568
_36694_,_38916_,1.096607
_36694_,_39428_,1.096606
_36694_,_39300_,1.096608
_36694_,_38276_,1.096609
_36694_,_38532_,1.096608
_36694_,_36808_,1.096611
_36694_,_38788_,1.096610
_36694_,_39044_,1.096612
_36694_,_38148_,1.096614
_36694_,_39172_,1.096614
_36694_,_38404_,1.096616
_36694_,_38020_,1.096617
_36694_,_37463_,1.096624
_36694_,_37880_,1.096669
_36694_,_38660_,1.096712
_36694_,_38670_,1.097868
_36694_,_37473_,1.097869
_36694_,_38030_,1.097868
_36694_,_38286_,1.097871
_36694_,_38542_,1.097872
_36694_,_39054_,1.097875
_36694_,_39182_,1.097876
_36694_,_39310_,1.097876
_36694_,_38158_,1.097877
_36694_,_38414_,1.097879
_36694_,_39438_,1.097879
_36694_,_38926_,1.097882
_36694_,_38798_,1.097902
_36694_,_36818_,1.097916
_36694_,_37890_,1.097951
_36694_,_38929_,1.103007
_36694_,_39441_,1.103006
_36694_,_39313_,1.103008
_36694_,_38289_,1.103009
_36694_,_38545_,1.103008
_36694_,_36821_,1.103011
_36694_,_39057_,1.103012
_36694_,_38161_,1.103014
_36694_,_39185_,1.103015
_36694_,_38417_,1.103016
_36694_,_38033_,1.103017
_36694_,_37893_,1.103070
_36824_,_39465_,1.103285
_36824_,_39615_,1.103961
_36694_,_38345_,1.110009
_36694_,_37662_,1.110827
_36694_,_38797_,1.111979
_36694_,_37472_,1.112027
_36694_,_38669_,1.112027
_36694_,_38219_,1.113324
_36694_,_39371_,1.113337
_36694_,_38987_,1.113341
_36694_,_39243_,1.113377
_36694_,_39115_,1.113414
_36694_,_38859_,1.113507
_36694_,_38603_,1.113519
_36694_,_37823_,1.113520
_36694_,_37406_,1.113523
_36694_,_38606_,1.113691
_36694_,_38990_,1.113690
_36694_,_37409_,1.113693
_36694_,_37966_,1.113692
_36694_,_39374_,1.113692
_36694_,_36754_,1.113695
_36694_,_38222_,1.113694
_36694_,_39118_,1.113694
_36694_,_38478_,1.113696
_36694_,_39246_,1.113699
_36694_,_38350_,1.113702
_36694_,_38862_,1.113702
_36694_,_38734_,1.113726
_36694_,_37826_,1.113774
_36694_,_37735_,1.115514
_36824_,_39666_,1.117834
_36694_,_37963_,1.118046
_36694_,_37957_,1.119848
_36694_,_38469_,1.119848
_36694_,_38725_,1.119848
_36694_,_38213_,1.119894
_36694_,_37400_,1.119896
_36694_,_37817_,1.119895
_36694_,_38597_,1.119895
_36694_,_38981_,1.119894
_36694_,_38853_,1.119896
_36694_,_39109_,1.119895
_36694_,_39237_,1.119895
_36694_,_39365_,1.119894
_36694_,_36781_,1.120269
_36694_,_37436_,1.120269
_36694_,_37853_,1.120269
_36694_,_37993_,1.120269
_36694_,_38249_,1.120269
_36694_,_38377_,1.120269
_36694_,_38505_,1.120269
_36694_,_38633_,1.120269
_36694_,_38761_,1.120269
_36694_,_38889_,1.120269
_36694_,_39017_,1.120269
_36694_,_39145_,1.120269
_36694_,_39273_,1.120269
_36694_,_39401_,1.120269
_36824_,_39461_,1.120544
_36694_,_37758_,1.121120
_36694_,_38347_,1.122127
_36694_,_38475_,1.122127
_36694_,_38731_,1.122127
_36824_,_39515_,1.122384
_36694_,_36787_,1.124001
_36694_,_38255_,1.124002
_36694_,_37442_,1.124004
_36694_,_38511_,1.124004
_36694_,_38639_,1.124004
_36694_,_38127_,1.124007
_36694_,_39023_,1.124006
_36694_,_39151_,1.124007
_36694_,_39279_,1.124007
_36694_,_38383_,1.124010
_36694_,_39407_,1.124010
_36694_,_38895_,1.124013
_36694_,_38767_,1.124033
_36694_,_37859_,1.124085
_36694_,_37999_,1.124156
_36824_,_39467_,1.124631
_36694_,_38923_,1.126141
_36694_,_39435_,1.126141
_36694_,_39307_,1.126142
_36694_,_38283_,1.126144
_36694_,_38539_,1.126143
_36694_,_36815_,1.126145
_36694_,_38795_,1.126145
_36694_,_39051_,1.126147
_36694_,_38155_,1.126148
_36694_,_39179_,1.126149
_36694_,_38411_,1.126150
_36694_,_38027_,1.126152
_36694_,_37470_,1.126159
_36694_,_37887_,1.126204
_36694_,_38667_,1.126271
_36694_,_37657_,1.126506
_36694_,_36749_,1.126598
_36694_,_36751_,1.129306
_36694_,_37703_,1.143369
_36824_,_37486_,1.143500
_36694_,_38608_,1.151284
_36694_,_37411_,1.151285
_36694_,_39376_,1.151284
_36694_,_38224_,1.151286
_36694_,_39120_,1.151286
_36694_,_38480_,1.151288
_36694_,_38736_,1.151291
_36694_,_38992_,1.151291
_36694_,_39248_,1.151291
_36694_,_38352_,1.151294
_36694_,_38864_,1.151297
_36694_,_36756_,1.151332
_36694_,_37828_,1.151366
_36694_,_37968_,1.151440
_36694_,_38952_,1.151640
_36694_,_37928_,1.151641
_36694_,_39336_,1.151641
_36694_,_39080_,1.151643
_36694_,_39208_,1.151643
_36694_,_38440_,1.151645
_36694_,_38568_,1.151645
_36694_,_38696_,1.151649
_36694_,_37371_,1.151655
_36694_,_38824_,1.151654
_36694_,_38312_,1.151656
_36694_,_36716_,1.151689
_36694_,_38184_,1.151713
_36694_,_37788_,1.151732
_36694_,_38567_,1.156305
_36694_,_36715_,1.156354
_36694_,_37370_,1.156354
_36694_,_37787_,1.156354
_36694_,_37927_,1.156354
_36694_,_38183_,1.156354
_36694_,_38311_,1.156354
_36694_,_38439_,1.156354
_36694_,_38695_,1.156354
_36694_,_38823_,1.156354
_36694_,_38951_,1.156354
_36694_,_39079_,1.156354
_36694_,_39207_,1.156354
_36694_,_39335_,1.156354
_36694_,_36789_,1.156427
_36694_,_38513_,1.156427
_36694_,_38257_,1.156429
_36694_,_37444_,1.156430
_36694_,_38641_,1.156430
_36694_,_38769_,1.156431
_36694_,_39025_,1.156432
_36694_,_39281_,1.156433
_36694_,_38129_,1.156435
_36694_,_38385_,1.156436
_36694_,_39153_,1.156435
_36694_,_39409_,1.156436
_36694_,_38001_,1.156438
_36694_,_38897_,1.156439
_36694_,_37861_,1.156511
_36824_,_39659_,1.157818
_36694_,_37725_,1.159849
_36694_,_37693_,1.163912
_36694_,_36744_,1.165097
_36824_,_39508_,1.165164
_36694_,_37956_,1.170341
_36694_,_38468_,1.170342
_36694_,_38724_,1.170342
_36694_,_38212_,1.170387
_36694_,_37399_,1.170389
_36694_,_37816_,1.170388
_36694_,_38596_,1.170388
_36694_,_38852_,1.170389
_36694_,_38980_,1.170389
_36694_,_39108_,1.170389
_36694_,_39364_,1.170388
_36694_,_39236_,1.170389
_36824_,_39500_,1.170641
_36694_,_37699_,1.170925
_36694_,_37766_,1.170998
_36694_,_38341_,1.174823
_36694_,_38214_,1.178698
