launch_flop,capture_flop,slack
_10946_,_11313_,1.551522
_10946_,_11526_,1.551522
_10946_,_11664_,1.551522
_11462_,_10389_,1.556614
_10946_,_10491_,1.561330
_10946_,_10523_,1.561391
_10946_,_10619_,1.561391
_10946_,_10779_,1.561391
_10946_,_10875_,1.561391
_10946_,_11425_,1.561391
_10946_,_11457_,1.561391
_10946_,_11728_,1.561391
_10946_,_11760_,1.561391
_10946_,_11827_,1.561391
_10946_,_11859_,1.561391
_10946_,_11923_,1.561391
_10946_,_10555_,1.561403
_10946_,_11632_,1.561425
_10946_,_10459_,1.561448
_10364_,_11170_,1.573181
_10364_,_11147_,1.576369
_10364_,_11149_,1.576369
_10364_,_11139_,1.587529
_10364_,_11157_,1.601331
_10364_,_11160_,1.601331
_10364_,_11146_,1.604528
_10364_,_11148_,1.604528
_10364_,_11152_,1.604528
_10946_,_11796_,1.606146
_10946_,_10588_,1.606153
_10946_,_10844_,1.606157
_10946_,_11601_,1.606157
_10946_,_11697_,1.606161
_10946_,_10716_,1.606232
_10946_,_11569_,1.606232
_10946_,_10360_,1.606248
_10946_,_10428_,1.606248
_10946_,_10652_,1.606248
_10946_,_10684_,1.606248
_10946_,_10748_,1.606248
_10946_,_10812_,1.606248
_10946_,_11314_,1.606248
_10946_,_11527_,1.606248
_10946_,_11665_,1.606248
_10384_,_11197_,1.606869
_10364_,_11156_,1.612833
_11009_,_11061_,1.614395
_10364_,_11153_,1.616030
_10364_,_11164_,1.616030
_10946_,_10492_,1.616055
_10946_,_10524_,1.616116
_10946_,_10620_,1.616116
_10946_,_10780_,1.616116
_10946_,_10876_,1.616116
_10946_,_11426_,1.616116
_10946_,_11458_,1.616117
_10946_,_11729_,1.616116
_10946_,_11761_,1.616116
_10946_,_11828_,1.616117
_10946_,_11860_,1.616116
_10946_,_11924_,1.616116
_10946_,_10556_,1.616128
_10946_,_11633_,1.616151
_10946_,_10460_,1.616173
_11462_,_10391_,1.616326
_11171_,_10987_,1.617023
_10364_,_11158_,1.622486
_10385_,_11177_,1.626833
_11009_,_11045_,1.626874
_10384_,_11194_,1.627983
_11009_,_11065_,1.632445
_11171_,_10985_,1.646177
_11009_,_11066_,1.649027
_11009_,_11064_,1.652251
_11009_,_11062_,1.656901
_11009_,_11046_,1.669380
_11462_,_10381_,1.670093
_10364_,_11533_,1.676521
_10364_,_11166_,1.679275
_10384_,_11208_,1.692668
_10364_,_11154_,1.694972
_10364_,_11531_,1.698165
_10384_,_11206_,1.699091
_10364_,_11532_,1.702613
_10364_,_11145_,1.702659
_10384_,_11203_,1.710448
_10364_,_11150_,1.712058
_11009_,_11063_,1.713030
_10388_,_10399_,1.713593
_10364_,_11167_,1.716090
_10364_,_11365_,1.717488
_11462_,_10369_,1.720284
_11230_,_11135_,1.734226
_11171_,_10983_,1.737034
_10385_,_11173_,1.739828
_10384_,_11204_,1.744897
_10384_,_11207_,1.745168
_10384_,_11198_,1.752233
_10384_,_11138_,1.754143
_10385_,_11171_,1.754475
_10384_,_11202_,1.756760
_11462_,_10396_,1.773901
_10384_,_11205_,1.774361
_11171_,_10984_,1.775746
_10370_,_11188_,1.779629
_10384_,_11200_,1.812205
_11009_,_11044_,1.812277
_11462_,_10388_,1.819627
_10369_,_11090_,1.822192
_10946_,_10422_,1.822549
_10946_,_11521_,1.822549
_10946_,_10354_,1.822551
_10946_,_10646_,1.822553
_10946_,_10710_,1.822742
_10946_,_10582_,1.823064
_10946_,_10838_,1.823064
_10946_,_11308_,1.823064
_10946_,_11595_,1.823064
_10946_,_11659_,1.823064
_10946_,_11691_,1.823064
_10946_,_11790_,1.823064
_10946_,_10518_,1.825429
_10946_,_10614_,1.825429
_10946_,_10774_,1.825429
_10946_,_10870_,1.825429
_10946_,_11420_,1.825429
_10946_,_11452_,1.825428
_10946_,_11723_,1.825429
_10946_,_11755_,1.825429
_10946_,_11822_,1.825428
_10946_,_11854_,1.825429
_10946_,_11918_,1.825429
_10946_,_10486_,1.825734
_10946_,_11794_,1.829668
_10946_,_10586_,1.829675
_10946_,_10842_,1.829680
_10946_,_11599_,1.829679
_10946_,_11695_,1.829684
_10946_,_10714_,1.829754
_10946_,_11567_,1.829755
_10946_,_10358_,1.829771
_10946_,_10426_,1.829771
_10946_,_10650_,1.829771
_10946_,_10682_,1.829771
_10946_,_10746_,1.829771
_10946_,_10810_,1.829771
_10946_,_11312_,1.829771
_10946_,_11525_,1.829771
_10946_,_11663_,1.829771
_11242_,_10395_,1.831946
_10370_,_11190_,1.831968
_11171_,_10848_,1.833178
_11171_,_10849_,1.833178
_11171_,_10850_,1.833178
_11171_,_10851_,1.833178
_11171_,_10852_,1.833178
_11171_,_10853_,1.833178
_11171_,_10854_,1.833178
_11171_,_10855_,1.833178
_11171_,_10856_,1.833178
_11171_,_10857_,1.833178
_11171_,_10858_,1.833178
_11171_,_10859_,1.833178
_11171_,_10860_,1.833178
_11171_,_10861_,1.833178
_11171_,_10862_,1.833178
_11171_,_10863_,1.833178
_11171_,_10864_,1.833178
_11171_,_10865_,1.833178
_11171_,_10866_,1.833178
_11171_,_10867_,1.833178
_11171_,_10868_,1.833178
_11171_,_10869_,1.833178
_11171_,_10871_,1.833178
_11171_,_10872_,1.833178
_11171_,_10873_,1.833178
_11171_,_10874_,1.833178
_11009_,_11058_,1.835231
_10364_,_11155_,1.837550
_11009_,_11043_,1.839328
_10946_,_10490_,1.839578
_10946_,_10458_,1.839589
_10946_,_10522_,1.839639
_10946_,_10618_,1.839639
_10946_,_10778_,1.839639
_10946_,_11424_,1.839639
_10946_,_11456_,1.839639
_10946_,_11727_,1.839639
_10946_,_11759_,1.839639
_10946_,_11826_,1.839639
_10946_,_11858_,1.839639
_10946_,_11922_,1.839639
_10946_,_10554_,1.839651
_10946_,_11631_,1.839674
_11009_,_11042_,1.847818
_10364_,_11159_,1.850400
_11009_,_11059_,1.852065
_11171_,_10592_,1.866656
_11171_,_10593_,1.866656
_11171_,_10594_,1.866656
_11171_,_10595_,1.866656
_11171_,_10596_,1.866656
_11171_,_10597_,1.866656
_11171_,_10598_,1.866656
_11171_,_10599_,1.866656
_11171_,_10600_,1.866656
_11171_,_10601_,1.866656
_11171_,_10602_,1.866656
_11171_,_10603_,1.866656
_11171_,_10604_,1.866656
_11171_,_10605_,1.866656
_11171_,_10606_,1.866656
_11171_,_10607_,1.866656
_11171_,_10608_,1.866656
_11171_,_10609_,1.866656
_11171_,_10610_,1.866656
_11171_,_10611_,1.866656
_11171_,_10612_,1.866656
_11171_,_10613_,1.866656
_11171_,_10615_,1.866656
_11171_,_10616_,1.866656
_11171_,_10617_,1.866656
_11171_,_11733_,1.866656
_11171_,_11734_,1.866656
_11171_,_11735_,1.866656
_11171_,_11736_,1.866656
_11171_,_11737_,1.866656
_11171_,_11738_,1.866656
_11171_,_11739_,1.866656
_11171_,_11740_,1.866656
_11171_,_11741_,1.866656
_11171_,_11742_,1.866656
_11171_,_11743_,1.866656
_11171_,_11744_,1.866656
_11171_,_11745_,1.866656
_11171_,_11746_,1.866656
_11171_,_11747_,1.866656
_11171_,_11748_,1.866656
_11171_,_11749_,1.866656
_11171_,_11750_,1.866656
_11171_,_11751_,1.866656
_11171_,_11752_,1.866656
_11171_,_11753_,1.866656
_11171_,_11754_,1.866656
_11171_,_11756_,1.866656
_11171_,_11757_,1.866656
_11171_,_11758_,1.866656
_10946_,_11793_,1.875157
_10946_,_10585_,1.875164
_10946_,_11694_,1.875172
_10946_,_10841_,1.875233
_10946_,_11598_,1.875233
_10946_,_10713_,1.875243
_10946_,_11566_,1.875244
_10946_,_10357_,1.875255
_10946_,_10425_,1.875255
_10946_,_10649_,1.875255
_10946_,_10681_,1.875255
_10946_,_10745_,1.875255
_10946_,_10809_,1.875255
_10946_,_11311_,1.875255
_10946_,_11524_,1.875255
_10946_,_11662_,1.875255
_11535_,_10937_,1.878311
_10370_,_11192_,1.883619
_10946_,_10489_,1.885046
_10946_,_10521_,1.885107
_10946_,_10777_,1.885107
_10946_,_11423_,1.885107
_10946_,_11455_,1.885107
_10946_,_11726_,1.885107
_10946_,_11825_,1.885107
_10946_,_11857_,1.885107
_10946_,_11921_,1.885107
_10946_,_10553_,1.885119
_10946_,_11630_,1.885141
_10946_,_10457_,1.885164
_11535_,_10940_,1.886777
_10946_,_11086_,1.890750
_10946_,_11789_,1.897225
_10946_,_10581_,1.897232
_10946_,_10837_,1.897301
_10946_,_11594_,1.897301
_10946_,_10709_,1.897311
_10946_,_11562_,1.897311
_10946_,_11690_,1.897323
_10946_,_10353_,1.897327
_10946_,_10421_,1.897327
_10946_,_10645_,1.897327
_10946_,_10677_,1.897327
_10946_,_10741_,1.897327
_10946_,_10805_,1.897327
_10946_,_11307_,1.897327
_10946_,_11520_,1.897327
_10946_,_11658_,1.897327
_10370_,_11191_,1.897803
_10384_,_11195_,1.905491
_10946_,_10485_,1.907135
_10946_,_10517_,1.907196
_10946_,_10773_,1.907196
_10946_,_11419_,1.907196
_10946_,_11451_,1.907196
_10946_,_11722_,1.907196
_10946_,_11821_,1.907196
_10946_,_11853_,1.907196
_10946_,_11917_,1.907196
_10946_,_10549_,1.907208
_10946_,_11626_,1.907230
_10946_,_10453_,1.907252
_11535_,_10938_,1.910127
_10946_,_10584_,1.915698
_10946_,_11792_,1.915699
_10946_,_10840_,1.915711
_10946_,_11597_,1.915711
_10946_,_11693_,1.915715
_10946_,_10712_,1.915786
_10946_,_11565_,1.915786
_10946_,_10356_,1.915797
_10946_,_10424_,1.915797
_10946_,_10648_,1.915797
_10946_,_10680_,1.915797
_10946_,_10744_,1.915797
_10946_,_10808_,1.915797
_10946_,_11310_,1.915797
_10946_,_11523_,1.915797
_10946_,_11661_,1.915797
_11397_,_11099_,1.920952
_10946_,_10488_,1.925585
_10946_,_10552_,1.925587
_10946_,_11629_,1.925591
_10946_,_10456_,1.925596
_10946_,_10520_,1.925645
_10946_,_10776_,1.925645
_10946_,_11422_,1.925645
_10946_,_11454_,1.925646
_10946_,_11725_,1.925645
_10946_,_11824_,1.925646
_10946_,_11856_,1.925645
_10946_,_11920_,1.925645
_11535_,_10935_,1.927354
_10388_,_10398_,1.932174
_10369_,_11096_,1.932867
_10946_,_11103_,1.933182
_11171_,_10982_,1.941568
_10369_,_11089_,1.946806
_10369_,_11093_,1.946806
_10369_,_11097_,1.946806
_10370_,_11187_,1.952751
_10369_,_11101_,1.955594
_11171_,_11303_,1.958473
_11171_,_11300_,1.958483
_11171_,_11304_,1.958484
_11171_,_11293_,1.958488
_11171_,_11297_,1.958489
_11171_,_11301_,1.958488
_11171_,_11302_,1.958489
_11009_,_11057_,1.964864
_11009_,_11060_,1.965803
_10946_,_11787_,1.967112
_10946_,_10579_,1.967119
_10946_,_11688_,1.967128
_10946_,_10835_,1.967188
_10946_,_11592_,1.967188
_10946_,_10707_,1.967198
_10946_,_11560_,1.967199
_10946_,_10351_,1.967243
_10946_,_10419_,1.967244
_10946_,_10643_,1.967243
_10946_,_11305_,1.967244
_10946_,_11656_,1.967244
_10384_,_11199_,1.970202
_10946_,_10483_,1.977536
_10946_,_10515_,1.977597
_10946_,_10771_,1.977597
_10946_,_11417_,1.977597
_10946_,_11449_,1.977598
_10946_,_11720_,1.977597
_10946_,_11819_,1.977598
_10946_,_11851_,1.977597
_10946_,_11915_,1.977597
_10946_,_10547_,1.977609
_10946_,_11624_,1.977632
_10946_,_10451_,1.977654
_10388_,_10393_,1.986925
_10364_,_11161_,1.991433
_10946_,_11102_,1.993587
_10384_,_11196_,1.997774
_11171_,_10981_,2.004751
_11242_,_10392_,2.007816
_10946_,_11095_,2.008382
_10946_,_10678_,2.012204
_10946_,_10742_,2.012204
_10946_,_10806_,2.012204
_10946_,_11563_,2.012204
_10946_,_10454_,2.015202
_10946_,_10550_,2.015202
_10946_,_11627_,2.015202
_11009_,_11049_,2.015397
_11009_,_11052_,2.016476
_10384_,_11201_,2.017598
_11009_,_11056_,2.018998
_10946_,_10583_,2.027352
_10946_,_11791_,2.027354
_10946_,_10839_,2.027365
_10946_,_11596_,2.027364
_10946_,_11692_,2.027369
_10946_,_10711_,2.027440
_10946_,_11564_,2.027440
_10946_,_10355_,2.027456
_10946_,_10423_,2.027456
_10946_,_10647_,2.027456
_10946_,_10679_,2.027456
_10946_,_10743_,2.027456
_10946_,_10807_,2.027456
_10946_,_11309_,2.027456
_10946_,_11522_,2.027456
_10946_,_11660_,2.027456
_10369_,_11088_,2.028523
_11171_,_11398_,2.028763
_11171_,_11399_,2.028763
_11171_,_11400_,2.028763
_11171_,_11401_,2.028763
_11171_,_11402_,2.028763
_11171_,_11403_,2.028763
_11171_,_11404_,2.028763
_11171_,_11405_,2.028763
_11171_,_11406_,2.028763
_11171_,_11407_,2.028763
_11171_,_11408_,2.028763
_11171_,_11409_,2.028763
_11171_,_11410_,2.028763
_11171_,_11411_,2.028763
_11171_,_11412_,2.028763
_11171_,_11413_,2.028763
_11171_,_11414_,2.028763
_11171_,_11415_,2.028763
_11171_,_11416_,2.028763
_11171_,_11418_,2.028763
_11171_,_11421_,2.028763
_10369_,_11094_,2.032956
_11009_,_11053_,2.033476
_11009_,_11050_,2.033694
_11009_,_11054_,2.036943
_10946_,_10487_,2.037264
_10946_,_10551_,2.037266
_10946_,_11628_,2.037270
_10946_,_10455_,2.037275
_10946_,_10519_,2.037324
_10946_,_10775_,2.037324
_10946_,_11453_,2.037325
_10946_,_11724_,2.037324
_10946_,_11823_,2.037325
_10946_,_11855_,2.037324
_10946_,_11919_,2.037324
_10369_,_11087_,2.045925
_11009_,_11055_,2.047222
_10370_,_11185_,2.048050
_11009_,_11041_,2.060417
_11171_,_11896_,2.062163
_11171_,_11897_,2.062163
_11171_,_11898_,2.062163
_11171_,_11899_,2.062163
_11171_,_11900_,2.062163
_11171_,_11901_,2.062163
_11171_,_11902_,2.062163
_11171_,_11903_,2.062163
_11171_,_11904_,2.062163
_11171_,_11905_,2.062163
_11171_,_11906_,2.062163
_11171_,_11907_,2.062163
_11171_,_11908_,2.062163
_11171_,_11909_,2.062163
_11171_,_11910_,2.062163
_11171_,_11911_,2.062163
_11171_,_11912_,2.062163
_11171_,_11913_,2.062163
_11171_,_11914_,2.062163
_11171_,_11916_,2.062163
_11009_,_11040_,2.068924
_10369_,_11092_,2.070447
_10369_,_11100_,2.072921
_11171_,_10980_,2.077307
_10370_,_11189_,2.079995
_11171_,_11306_,2.088063
_11171_,_10752_,2.093652
_11171_,_10753_,2.093652
_11171_,_10754_,2.093652
_11171_,_10755_,2.093652
_11171_,_10756_,2.093652
_11171_,_10757_,2.093652
_11171_,_10758_,2.093652
_11171_,_10759_,2.093652
_11171_,_10760_,2.093652
_11171_,_10761_,2.093652
_11171_,_10762_,2.093652
_11171_,_10763_,2.093652
_11171_,_10764_,2.093652
_11171_,_10765_,2.093652
_11171_,_10766_,2.093652
_11171_,_10767_,2.093652
_11171_,_10768_,2.093652
_11171_,_10769_,2.093652
_11171_,_10770_,2.093652
_11171_,_10772_,2.093652
_10370_,_11184_,2.113441
_11171_,_11291_,2.116046
_11171_,_11294_,2.116051
_11171_,_11296_,2.116055
_11171_,_11295_,2.116146
_10364_,_11165_,2.118847
_11535_,_10939_,2.121419
_11135_,_11319_,2.122370
_11535_,_10932_,2.123595
_10946_,_10420_,2.125465
_10946_,_10352_,2.125467
_10946_,_10644_,2.125469
_10946_,_10676_,2.125469
_10946_,_10740_,2.125469
_10946_,_10708_,2.125658
_10946_,_11593_,2.125963
_10946_,_11657_,2.125963
_10946_,_11689_,2.125963
_11009_,_11047_,2.126656
_11171_,_11286_,2.126902
_11171_,_11299_,2.126908
_11171_,_11288_,2.126922
_11171_,_11701_,2.127069
_11171_,_11702_,2.127069
_11171_,_11703_,2.127069
_11171_,_11704_,2.127069
_11171_,_11705_,2.127069
_11171_,_11706_,2.127069
_11171_,_11707_,2.127069
_11171_,_11708_,2.127069
_11171_,_11709_,2.127069
_11171_,_11710_,2.127069
_11171_,_11711_,2.127069
_11171_,_11712_,2.127069
_11171_,_11713_,2.127069
_11171_,_11714_,2.127069
_11171_,_11715_,2.127069
_11171_,_11716_,2.127069
_11171_,_11717_,2.127069
_11171_,_11718_,2.127069
_11171_,_11719_,2.127069
_11171_,_11721_,2.127069
_11171_,_11832_,2.127069
_11171_,_11833_,2.127069
_11171_,_11834_,2.127069
_11171_,_11835_,2.127069
_11171_,_11836_,2.127069
_11171_,_11837_,2.127069
_11171_,_11838_,2.127069
_11171_,_11839_,2.127069
_11171_,_11840_,2.127069
_11171_,_11841_,2.127069
_11171_,_11842_,2.127069
_11171_,_11843_,2.127069
_11171_,_11844_,2.127069
_11171_,_11845_,2.127069
_11171_,_11846_,2.127069
_11171_,_11847_,2.127069
_11171_,_11848_,2.127069
_11171_,_11849_,2.127069
_11171_,_11850_,2.127069
_11171_,_11852_,2.127069
_10946_,_10516_,2.128265
_10946_,_11450_,2.128264
_10946_,_10484_,2.128570
_11135_,_11209_,2.130277
_11171_,_10496_,2.130419
_11171_,_10497_,2.130419
_11171_,_10498_,2.130419
_11171_,_10499_,2.130419
_11171_,_10500_,2.130419
_11171_,_10501_,2.130419
_11171_,_10502_,2.130419
_11171_,_10503_,2.130419
_11171_,_10504_,2.130419
_11171_,_10505_,2.130419
_11171_,_10506_,2.130419
_11171_,_10507_,2.130419
_11171_,_10508_,2.130419
_11171_,_10509_,2.130419
_11171_,_10510_,2.130419
_11171_,_10511_,2.130419
_11171_,_10512_,2.130419
_11171_,_10513_,2.130419
_11171_,_10514_,2.130419
_10946_,_11091_,2.132674
_11535_,_10933_,2.135071
_11138_,_11248_,2.143544
_11138_,_11246_,2.144084
_10946_,_10675_,2.145071
_10946_,_10739_,2.145071
_10946_,_10803_,2.145071
_10946_,_11518_,2.145072
_10370_,_11186_,2.146557
_11535_,_10934_,2.154255
_11009_,_11033_,2.157609
_10946_,_11098_,2.174458
_10946_,_11786_,2.176222
_10946_,_10578_,2.176229
_10946_,_10834_,2.176298
_10946_,_11591_,2.176298
_10946_,_10706_,2.176308
_10946_,_11559_,2.176309
_10946_,_10350_,2.176320
_10946_,_10418_,2.176320
_10946_,_10642_,2.176320
_10946_,_10674_,2.176320
_10946_,_10738_,2.176320
_10946_,_10802_,2.176320
_10946_,_11517_,2.176320
_10946_,_11655_,2.176320
_10946_,_11687_,2.176320
_10946_,_10482_,2.186111
_10946_,_11448_,2.186172
_10946_,_11818_,2.186172
_10946_,_10546_,2.186184
_10946_,_11623_,2.186206
_10946_,_10450_,2.186229
_11009_,_11051_,2.191345
_11250_,_11538_,2.192100
_11230_,_11537_,2.193267
_11535_,_10928_,2.199059
_11009_,_11036_,2.199463
_11171_,_11800_,2.204471
_11171_,_11801_,2.204471
_11171_,_11802_,2.204471
_11171_,_11803_,2.204471
_11171_,_11804_,2.204471
_11171_,_11805_,2.204471
_11171_,_11806_,2.204471
_11171_,_11807_,2.204471
_11171_,_11808_,2.204471
_11171_,_11809_,2.204471
_11171_,_11810_,2.204471
_11171_,_11811_,2.204471
_11171_,_11812_,2.204471
_11171_,_11813_,2.204471
_11171_,_11814_,2.204471
_11171_,_11815_,2.204471
_11171_,_11816_,2.204471
_11171_,_11817_,2.204471
_11171_,_11820_,2.204471
_10384_,_11193_,2.206208
_10946_,_11083_,2.206247
_10364_,_11169_,2.209255
_10946_,_11785_,2.212005
_10946_,_10577_,2.212012
_10946_,_10833_,2.212081
_10946_,_11590_,2.212081
_10946_,_10349_,2.212092
_10946_,_10417_,2.212092
_10946_,_10641_,2.212092
_10946_,_10673_,2.212092
_10946_,_10705_,2.212091
_10946_,_10737_,2.212092
_10946_,_10801_,2.212092
_10946_,_11516_,2.212092
_10946_,_11558_,2.212092
_10946_,_11654_,2.212092
_10946_,_11686_,2.212092
_11135_,_11767_,2.215291
_11135_,_11766_,2.215359
_11009_,_11048_,2.220829
_10946_,_10481_,2.221846
_10946_,_11447_,2.221907
_10946_,_10545_,2.221919
_10946_,_11622_,2.221941
_10946_,_10449_,2.221964
_10364_,_11168_,2.228281
_11171_,_11298_,2.238331
_11535_,_10793_,2.240640
_11535_,_10804_,2.240687
_11535_,_10784_,2.240726
_11535_,_10787_,2.240733
_11535_,_10789_,2.240733
_11535_,_10797_,2.240733
_11535_,_10798_,2.240733
_11535_,_10791_,2.240738
_11535_,_10792_,2.240738
_11535_,_10795_,2.240739
_11535_,_10799_,2.240738
_11535_,_10800_,2.240739
_11535_,_10785_,2.240742
_11535_,_10794_,2.240742
_11535_,_10796_,2.240742
_11535_,_10786_,2.240746
_11535_,_10788_,2.240745
_11535_,_10790_,2.240766
_11171_,_11289_,2.244828
_11171_,_11287_,2.244837
_11171_,_11290_,2.244893
_11171_,_11292_,2.244893
_11171_,_10979_,2.248687
_11171_,_11651_,2.249222
_11171_,_11644_,2.249228
_11171_,_11648_,2.249228
_11171_,_11652_,2.249228
_11171_,_11653_,2.249228
_11230_,_11540_,2.255178
_11009_,_11034_,2.256352
_11535_,_11670_,2.256809
_11535_,_11671_,2.256809
_11535_,_11672_,2.256808
_11535_,_11673_,2.256809
_11535_,_11674_,2.256808
_11535_,_11675_,2.256809
_11535_,_11676_,2.256809
_11535_,_11677_,2.256809
_11535_,_11678_,2.256809
_11535_,_11679_,2.256809
_11535_,_11680_,2.256809
_11535_,_11682_,2.256808
_11535_,_11683_,2.256808
_11535_,_11684_,2.256809
_11535_,_11685_,2.256809
_10364_,_11151_,2.257479
_11535_,_10720_,2.266655
_11535_,_10723_,2.266661
_11535_,_10725_,2.266661
_11535_,_10733_,2.266661
_11535_,_10734_,2.266661
_11535_,_10727_,2.266667
_11535_,_10728_,2.266667
_11535_,_10731_,2.266667
_11535_,_10735_,2.266667
_11535_,_10736_,2.266667
_11535_,_10721_,2.266670
_11535_,_10730_,2.266670
_11535_,_10732_,2.266670
_11535_,_10722_,2.266675
_11535_,_10724_,2.266674
_11535_,_10726_,2.266695
_11535_,_10729_,2.266695
_10370_,_11183_,2.267580
_11135_,_11765_,2.276991
_11171_,_11430_,2.278082
_11171_,_11431_,2.278082
_11171_,_11432_,2.278082
_11171_,_11433_,2.278082
_11171_,_11434_,2.278082
_11171_,_11435_,2.278082
_11171_,_11436_,2.278082
_11171_,_11437_,2.278082
_11171_,_11438_,2.278082
_11171_,_11439_,2.278082
_11171_,_11440_,2.278082
_11171_,_11441_,2.278082
_11171_,_11442_,2.278082
_11171_,_11443_,2.278082
_11171_,_11444_,2.278082
_11171_,_11445_,2.278082
_11171_,_11446_,2.278082
_11009_,_11037_,2.288689
_11009_,_11038_,2.290395
_11535_,_10561_,2.293307
_11535_,_10562_,2.293307
_11535_,_10563_,2.293307
_11535_,_10564_,2.293307
_11535_,_10565_,2.293307
_11535_,_10566_,2.293307
_11535_,_10567_,2.293307
_11535_,_10568_,2.293307
_11535_,_10569_,2.293307
_11535_,_10570_,2.293307
_11535_,_10571_,2.293307
_11535_,_10573_,2.293307
_11535_,_10574_,2.293307
_11535_,_10575_,2.293307
_11535_,_10576_,2.293307
_11535_,_10580_,2.293307
