launch_flop,capture_flop,slack
_41080_,_41815_,0.931329
_41080_,_43396_,0.931330
_41080_,_43524_,0.931330
_41080_,_42500_,0.931331
_41080_,_43140_,0.931341
_41080_,_43268_,0.931340
_41080_,_42232_,0.931345
_41080_,_42884_,0.931351
_41080_,_42756_,0.931363
_41080_,_42628_,0.931368
_41080_,_43780_,0.931374
_41080_,_43012_,0.931382
_41080_,_42372_,0.931393
_41080_,_41160_,0.931423
_41080_,_42718_,0.936686
_41080_,_42693_,0.936920
_41080_,_41777_,0.937635
_41080_,_42334_,0.937635
_41080_,_41751_,0.939635
_41080_,_42308_,0.939635
_41080_,_42564_,0.939635
_41080_,_42692_,0.939635
_41080_,_42948_,0.939635
_41080_,_43204_,0.939635
_41080_,_43716_,0.939635
_41080_,_43804_,0.940884
_41080_,_43676_,0.940898
_41080_,_41184_,0.940901
_41080_,_41839_,0.940901
_41080_,_42524_,0.940901
_41080_,_43420_,0.940901
_41080_,_43548_,0.940901
_41080_,_43649_,0.941470
_41080_,_41812_,0.941474
_41080_,_42881_,0.941474
_41080_,_42369_,0.941475
_41080_,_43393_,0.941475
_41080_,_43521_,0.941475
_41080_,_43137_,0.941486
_41080_,_43265_,0.941486
_41080_,_42229_,0.941490
_41080_,_42753_,0.941508
_41080_,_42625_,0.941517
_41080_,_43777_,0.941519
_41080_,_43009_,0.941527
_41080_,_41157_,0.941536
_41080_,_42710_,0.944240
_41080_,_41096_,0.948184
_41080_,_42468_,0.951038
_41080_,_42034_,0.952379
_41210_,_43972_,0.961954
_41080_,_42041_,0.963159
_41080_,_43036_,0.963584
_41080_,_42780_,0.963592
_41080_,_42908_,0.963593
_41080_,_43164_,0.963592
_41080_,_42256_,0.963640
_41080_,_42396_,0.963640
_41080_,_42652_,0.963640
_41080_,_43292_,0.963639
_41080_,_42066_,0.967076
_41080_,_41183_,0.968333
_41080_,_41838_,0.968333
_41080_,_42255_,0.968333
_41080_,_42395_,0.968333
_41080_,_42523_,0.968333
_41080_,_42651_,0.968333
_41080_,_42779_,0.968333
_41080_,_42907_,0.968333
_41080_,_43035_,0.968333
_41080_,_43163_,0.968333
_41080_,_43291_,0.968333
_41080_,_43419_,0.968333
_41080_,_43547_,0.968333
_41080_,_43675_,0.968333
_41080_,_43803_,0.968333
_41210_,_44001_,0.977256
_41080_,_41128_,0.978769
_41080_,_42821_,0.979116
_41080_,_43077_,0.979116
_41080_,_43230_,0.979707
_41080_,_42846_,0.979733
_41080_,_43102_,0.979733
_41080_,_41122_,0.979780
_41080_,_42194_,0.979781
_41080_,_43358_,0.979780
_41080_,_43486_,0.979780
_41080_,_43614_,0.979780
_41080_,_43710_,0.982253
_41080_,_42942_,0.982255
_41080_,_42814_,0.982287
_41080_,_43070_,0.982287
_41080_,_41090_,0.982335
_41080_,_42162_,0.982335
_41080_,_42200_,0.983827
_41080_,_42852_,0.983827
_41080_,_43108_,0.983827
_41080_,_43620_,0.983827
_41080_,_42561_,0.984609
_41080_,_43773_,0.985546
_41080_,_43389_,0.985554
_41080_,_43005_,0.985559
_41080_,_41153_,0.985566
_41080_,_42225_,0.985566
_41080_,_42365_,0.985566
_41080_,_41808_,0.985571
_41080_,_42493_,0.985571
_41080_,_43517_,0.985571
_41080_,_41093_,0.987455
_41080_,_41748_,0.987455
_41080_,_42165_,0.987455
_41080_,_42305_,0.987455
_41080_,_42689_,0.987455
_41080_,_42817_,0.987455
_41080_,_42945_,0.987455
_41080_,_43073_,0.987455
_41080_,_43201_,0.987455
_41080_,_43329_,0.987455
_41080_,_43457_,0.987455
_41080_,_43585_,0.987455
_41080_,_43713_,0.987455
_41080_,_43645_,0.988944
_41080_,_42749_,0.988975
_41080_,_42877_,0.988975
_41080_,_43133_,0.988975
_41080_,_42621_,0.989023
_41080_,_43261_,0.989023
_41080_,_42072_,0.990011
_41210_,_41872_,0.992172
_41080_,_41158_,0.993434
_41080_,_41813_,0.993434
_41080_,_42230_,0.993434
_41080_,_42370_,0.993434
_41080_,_42498_,0.993434
_41080_,_42626_,0.993434
_41080_,_42754_,0.993434
_41080_,_42882_,0.993434
_41080_,_43010_,0.993434
_41080_,_43138_,0.993434
_41080_,_43266_,0.993434
_41080_,_43394_,0.993434
_41080_,_43522_,0.993434
_41080_,_43650_,0.993434
_41080_,_43778_,0.993434
_41080_,_42518_,0.997613
_41080_,_42495_,0.998049
_41080_,_43798_,0.998882
_41080_,_42250_,0.998890
_41080_,_42646_,0.998897
_41080_,_42774_,0.998917
_41080_,_42902_,0.998918
_41080_,_43158_,0.998917
_41080_,_43542_,0.998964
_41080_,_41178_,0.998965
_41080_,_41833_,0.998965
_41080_,_42390_,0.998965
_41080_,_43030_,0.998965
_41080_,_43286_,0.998964
_41080_,_43414_,0.998965
_41080_,_43670_,0.998964
_41080_,_41155_,0.999386
_41080_,_41810_,0.999386
_41080_,_42227_,0.999386
_41080_,_42367_,0.999386
_41080_,_42623_,0.999386
_41080_,_42751_,0.999386
_41080_,_42879_,0.999386
_41080_,_43007_,0.999386
_41080_,_43135_,0.999386
_41080_,_43263_,0.999386
_41080_,_43391_,0.999386
_41080_,_43519_,0.999386
_41080_,_43647_,0.999386
_41080_,_43775_,0.999386
_41080_,_43677_,0.999768
_41080_,_41840_,0.999945
_41080_,_42257_,0.999945
_41080_,_42397_,0.999945
_41080_,_43421_,0.999945
_41080_,_43037_,0.999947
_41080_,_42653_,0.999948
_41080_,_43805_,0.999948
_41080_,_41185_,0.999961
_41080_,_41190_,1.003840
_41080_,_42262_,1.003840
_41080_,_42402_,1.003840
_41080_,_42530_,1.003840
_41080_,_42658_,1.003840
_41080_,_42914_,1.003840
_41080_,_43298_,1.003840
_41080_,_43426_,1.003840
_41080_,_43554_,1.003840
_41080_,_43682_,1.003840
_41080_,_43810_,1.003840
_41080_,_42533_,1.007300
_41080_,_41848_,1.007302
_41080_,_43045_,1.007302
_41080_,_43429_,1.007302
_41080_,_43557_,1.007301
_41080_,_43685_,1.007301
_41080_,_43813_,1.007302
_41080_,_43659_,1.007565
_41080_,_42379_,1.007571
_41080_,_42763_,1.007575
_41080_,_42239_,1.007586
_41080_,_43275_,1.007590
_41080_,_43403_,1.007590
_41080_,_43019_,1.007596
_41080_,_42635_,1.007613
_41080_,_42891_,1.007613
_41080_,_43787_,1.007615
_41080_,_43147_,1.007628
_41080_,_43531_,1.007628
_41080_,_41167_,1.007664
_41080_,_41822_,1.007664
_41080_,_43644_,1.008492
_41080_,_41807_,1.008496
_41080_,_42876_,1.008496
_41080_,_43388_,1.008497
_41080_,_43516_,1.008497
_41080_,_43132_,1.008508
_41080_,_43260_,1.008507
_41080_,_42224_,1.008512
_41080_,_42492_,1.008519
_41080_,_42748_,1.008530
_41080_,_42620_,1.008535
_41080_,_43772_,1.008541
_41080_,_43004_,1.008549
_41080_,_42364_,1.008560
_41080_,_41152_,1.008590
_41080_,_42987_,1.009001
_41080_,_42859_,1.009005
_41080_,_43115_,1.009005
_41080_,_42207_,1.009044
_41080_,_41135_,1.009053
_41080_,_43243_,1.009053
_41080_,_43371_,1.009053
_41080_,_43499_,1.009053
_41080_,_43627_,1.009053
_41080_,_43755_,1.009053
_41080_,_43641_,1.017820
_41080_,_41804_,1.017824
_41080_,_42873_,1.017824
_41080_,_42361_,1.017825
_41080_,_43385_,1.017825
_41080_,_43513_,1.017825
_41080_,_43257_,1.017836
_41080_,_42221_,1.017841
_41080_,_43001_,1.017851
_41080_,_42745_,1.017858
_41080_,_42617_,1.017867
_41080_,_43769_,1.017869
_41080_,_43129_,1.017883
_41080_,_41149_,1.017886
_41080_,_43657_,1.018342
_41080_,_41820_,1.018346
_41080_,_43401_,1.018348
_41080_,_43529_,1.018347
_41080_,_42505_,1.018349
_41080_,_43145_,1.018358
_41080_,_43273_,1.018358
_41080_,_42237_,1.018363
_41080_,_42889_,1.018368
_41080_,_42761_,1.018380
_41080_,_42633_,1.018385
_41080_,_43785_,1.018392
_41080_,_43017_,1.018399
_41080_,_42377_,1.018411
_41080_,_41165_,1.018440
_41080_,_42657_,1.019213
_41080_,_41854_,1.019322
_41080_,_42539_,1.019322
_41080_,_42667_,1.019323
_41080_,_43051_,1.019324
_41080_,_43435_,1.019324
_41080_,_43179_,1.019338
_41080_,_42271_,1.019346
_41080_,_42923_,1.019348
_41080_,_42795_,1.019350
_41080_,_43691_,1.019353
_41080_,_43307_,1.019362
_41080_,_43819_,1.019363
_41080_,_43563_,1.019375
_41080_,_42411_,1.019397
_41080_,_42806_,1.019417
_41080_,_41199_,1.019466
_41080_,_42294_,1.019497
_41080_,_42154_,1.020224
_41080_,_41776_,1.020245
_41080_,_43446_,1.020784
_41080_,_43574_,1.021182
_41080_,_43190_,1.021366
_41080_,_42550_,1.021496
_41080_,_42934_,1.022047
_41080_,_43062_,1.022455
_41080_,_42678_,1.022529
_41080_,_42065_,1.022587
_41080_,_43702_,1.023037
_41080_,_43318_,1.023404
_41080_,_41737_,1.024249
_41080_,_43425_,1.026870
_41080_,_43553_,1.026995
_41080_,_41844_,1.027213
_41080_,_43681_,1.028294
_41080_,_42401_,1.028543
_41080_,_42529_,1.028574
_41080_,_43643_,1.028893
_41080_,_41806_,1.028897
_41080_,_43387_,1.028898
_41080_,_43515_,1.028897
_41080_,_42261_,1.028901
_41080_,_43131_,1.028908
_41080_,_43259_,1.028908
_41080_,_42223_,1.028913
_41080_,_42491_,1.028919
_41080_,_42875_,1.028918
_41080_,_42747_,1.028930
_41080_,_42619_,1.028936
_41080_,_43771_,1.028942
_41080_,_43003_,1.028949
_41080_,_42363_,1.028961
_41080_,_41151_,1.028991
_41080_,_43297_,1.029008
_41080_,_43809_,1.029631
_41080_,_41121_,1.029990
_41080_,_42105_,1.030484
_41080_,_41189_,1.030836
_41080_,_43642_,1.032721
_41080_,_41805_,1.032725
_41080_,_43386_,1.032726
_41080_,_43514_,1.032726
_41080_,_43130_,1.032737
_41080_,_43258_,1.032737
_41080_,_42222_,1.032741
_41080_,_42490_,1.032748
_41080_,_42874_,1.032747
_41080_,_42746_,1.032759
_41080_,_42618_,1.032764
_41080_,_43770_,1.032770
_41080_,_43002_,1.032778
_41080_,_42362_,1.032789
_41080_,_41150_,1.032819
_41080_,_42973_,1.033632
_41080_,_42845_,1.033636
_41080_,_43101_,1.033637
_41080_,_42333_,1.033684
_41080_,_43648_,1.035060
_41080_,_41811_,1.035064
_41080_,_42880_,1.035064
_41080_,_43392_,1.035065
_41080_,_43520_,1.035064
_41080_,_42496_,1.035066
_41080_,_43136_,1.035076
_41080_,_43264_,1.035075
_41080_,_42228_,1.035080
_41080_,_42752_,1.035097
_41080_,_42624_,1.035103
_41080_,_43776_,1.035109
_41080_,_43008_,1.035116
_41080_,_42368_,1.035128
_41080_,_41097_,1.035156
_41080_,_41752_,1.035156
_41080_,_42169_,1.035156
_41080_,_42309_,1.035156
_41080_,_42565_,1.035156
_41080_,_41156_,1.035158
_41080_,_41082_,1.036251
_41080_,_42193_,1.037730
_41210_,_41869_,1.037879
_41080_,_41779_,1.038780
_41080_,_42592_,1.038780
_41080_,_42848_,1.038780
_41080_,_42976_,1.038780
_41080_,_43232_,1.038780
_41080_,_43360_,1.038780
_41080_,_43488_,1.038780
_41080_,_43616_,1.038780
_41080_,_43744_,1.038780
_41080_,_41741_,1.042399
_41080_,_42554_,1.042399
_41080_,_42682_,1.042399
_41080_,_42810_,1.042399
_41080_,_42938_,1.042399
_41080_,_43066_,1.042399
_41080_,_43194_,1.042399
_41080_,_43322_,1.042399
_41080_,_43450_,1.042399
_41080_,_43578_,1.042399
_41080_,_43706_,1.042399
_41080_,_43595_,1.042999
_41080_,_43339_,1.043006
_41080_,_43211_,1.043013
_41080_,_42827_,1.043034
_41080_,_43083_,1.043034
_41080_,_42175_,1.043082
_41080_,_42571_,1.043081
_41080_,_42955_,1.043081
_41080_,_43467_,1.043082
_41080_,_43723_,1.043081
_41080_,_41103_,1.043083
_41080_,_41116_,1.043679
_41080_,_41117_,1.045750
_41080_,_41772_,1.045750
_41080_,_42189_,1.045750
_41080_,_42329_,1.045750
_41080_,_42585_,1.045750
_41080_,_42713_,1.045750
_41080_,_42841_,1.045750
_41080_,_42969_,1.045750
_41080_,_43097_,1.045750
_41080_,_43225_,1.045750
_41080_,_43353_,1.045750
_41080_,_43481_,1.045750
_41080_,_43609_,1.045750
_41080_,_43737_,1.045750
_41210_,_41880_,1.049183
_41080_,_41759_,1.050277
_41080_,_42572_,1.050277
_41080_,_42700_,1.050277
_41080_,_42828_,1.050277
_41080_,_42956_,1.050277
_41080_,_43212_,1.050277
_41080_,_43340_,1.050277
_41080_,_43468_,1.050277
_41080_,_43596_,1.050277
_41080_,_43724_,1.050277
_41080_,_41771_,1.052126
_41699_,_42547_,1.052606
_41699_,_42803_,1.052619
_41210_,_43939_,1.057464
_41080_,_42584_,1.057750
_41080_,_42712_,1.057750
_41080_,_42968_,1.057750
_41080_,_43224_,1.057750
_41080_,_43736_,1.057750
_41080_,_41148_,1.058580
_41080_,_41803_,1.058580
_41080_,_42220_,1.058580
_41080_,_42360_,1.058580
_41080_,_42488_,1.058580
_41080_,_42616_,1.058580
_41080_,_42744_,1.058580
_41080_,_42872_,1.058580
_41080_,_43000_,1.058580
_41080_,_43128_,1.058580
_41080_,_43256_,1.058580
_41080_,_43384_,1.058580
_41080_,_43512_,1.058580
_41080_,_43640_,1.058580
_41080_,_43768_,1.058580
_41080_,_43586_,1.058671
_41080_,_41749_,1.058675
_41080_,_42818_,1.058675
_41080_,_42306_,1.058677
_41080_,_43330_,1.058677
_41080_,_43458_,1.058676
_41080_,_43074_,1.058687
_41080_,_43202_,1.058687
_41080_,_42166_,1.058692
_41080_,_42946_,1.058702
_41080_,_42690_,1.058709
_41080_,_42562_,1.058718
_41080_,_43714_,1.058721
_41080_,_41094_,1.058737
_41080_,_42196_,1.059433
_41080_,_42336_,1.059433
_41080_,_42720_,1.059433
_41080_,_43104_,1.059433
_41080_,_41740_,1.059732
_41080_,_42553_,1.059732
_41080_,_42681_,1.059732
_41080_,_42809_,1.059732
_41080_,_42937_,1.059732
_41080_,_43065_,1.059732
_41080_,_43193_,1.059732
_41080_,_43321_,1.059732
_41080_,_43449_,1.059732
_41080_,_43577_,1.059732
_41080_,_43705_,1.059732
_41080_,_42097_,1.061000
_41080_,_43068_,1.061977
_41080_,_42464_,1.062774
_41080_,_41086_,1.064573
_41080_,_42158_,1.064573
_41080_,_42298_,1.064573
_41080_,_42840_,1.064914
_41080_,_43096_,1.064914
_41080_,_42188_,1.064962
_41080_,_42328_,1.064962
_41080_,_43352_,1.064961
_41080_,_43480_,1.064961
_41080_,_43608_,1.064962
_41080_,_41743_,1.065512
_41080_,_42160_,1.065512
_41080_,_42300_,1.065512
_41080_,_42428_,1.065512
_41080_,_42556_,1.065512
_41080_,_42684_,1.065512
_41080_,_42812_,1.065512
_41080_,_42940_,1.065512
_41080_,_43196_,1.065512
_41080_,_43324_,1.065512
_41080_,_43452_,1.065512
_41080_,_43580_,1.065512
_41080_,_43708_,1.065512
_41080_,_42315_,1.065918
_41080_,_42026_,1.066654
_41080_,_42527_,1.067275
_41080_,_42163_,1.068011
_41080_,_42431_,1.068011
_41080_,_42559_,1.068012
_41080_,_42687_,1.068012
_41080_,_42815_,1.068012
_41080_,_43199_,1.068012
_41080_,_42943_,1.068013
_41080_,_42303_,1.068014
_41080_,_43327_,1.068013
_41080_,_43711_,1.068013
_41080_,_43583_,1.068015
_41080_,_41746_,1.068016
_41080_,_43455_,1.068016
_41080_,_41842_,1.068624
_41080_,_42655_,1.068625
_41080_,_43039_,1.068627
_41080_,_43423_,1.068626
_41080_,_43167_,1.068641
_41080_,_42259_,1.068648
_41080_,_42911_,1.068650
_41080_,_42783_,1.068653
_41080_,_43679_,1.068655
_41080_,_43295_,1.068664
_41080_,_43807_,1.068666
_41080_,_43551_,1.068678
_41080_,_42399_,1.068700
_41080_,_41187_,1.068780
_41080_,_43071_,1.068866
_41080_,_43362_,1.068970
_41080_,_42978_,1.068975
_41080_,_42198_,1.068978
_41080_,_43746_,1.068978
_41080_,_42070_,1.069477
_41699_,_42835_,1.070536
_41699_,_42323_,1.070541
_41699_,_41111_,1.070555
_41699_,_41766_,1.070555
_41699_,_42183_,1.070555
_41699_,_42579_,1.070555
_41699_,_42963_,1.070555
_41699_,_43091_,1.070555
_41699_,_43219_,1.070555
_41699_,_43347_,1.070555
_41699_,_43475_,1.070555
_41699_,_43603_,1.070555
_41699_,_43731_,1.070555
_41210_,_41871_,1.071466
_41699_,_42707_,1.072268
_41080_,_41104_,1.072673
_41080_,_42176_,1.072673
_41080_,_42316_,1.072673
_41080_,_43084_,1.072673
_41080_,_41091_,1.075464
_41080_,_42699_,1.076779
_41080_,_41758_,1.076961
_41080_,_42563_,1.079771
_41080_,_42947_,1.079771
_41080_,_43715_,1.079771
_41080_,_42691_,1.079863
_41080_,_43203_,1.079862
_41080_,_41750_,1.080492
_41080_,_42167_,1.081293
_41080_,_42307_,1.081293
_41080_,_43331_,1.081293
_41080_,_43459_,1.081293
_41080_,_41095_,1.081298
_41080_,_43587_,1.081324
_41080_,_41774_,1.081381
_41080_,_42191_,1.081381
_41080_,_42331_,1.081381
_41080_,_42587_,1.081381
_41080_,_42843_,1.081381
_41080_,_42971_,1.081381
_41080_,_43227_,1.081381
_41080_,_43355_,1.081381
_41080_,_43483_,1.081381
_41080_,_43611_,1.081381
_41080_,_43739_,1.081381
