launch_flop,capture_flop,slack
_27743_,_25914_,0.595895
_27743_,_26054_,0.595896
_27743_,_24809_,0.598783
_27743_,_25881_,0.598783
_27743_,_26021_,0.598783
_27743_,_26277_,0.598783
_27743_,_26405_,0.598783
_27743_,_26917_,0.598783
_27743_,_26554_,0.599512
_27743_,_26810_,0.599517
_27743_,_25485_,0.599519
_27743_,_27066_,0.599521
_27743_,_27450_,0.599525
_27743_,_27322_,0.599603
_27743_,_26682_,0.599613
_27743_,_27194_,0.599624
_27743_,_25464_,0.601604
_27743_,_26533_,0.601604
_27743_,_26661_,0.601604
_27743_,_26789_,0.601604
_27743_,_27045_,0.601604
_27743_,_27173_,0.601604
_27743_,_27301_,0.601604
_27743_,_27429_,0.601604
_27743_,_27334_,0.605809
_27743_,_26566_,0.605815
_27743_,_26822_,0.605817
_27743_,_27078_,0.605819
_27743_,_25497_,0.605820
_27743_,_27462_,0.605829
_27743_,_27206_,0.605836
_27743_,_26694_,0.605911
_25413_,_25893_,0.619747
_25413_,_26033_,0.619747
_25413_,_24821_,0.619748
_25413_,_26417_,0.619749
_25413_,_26289_,0.619757
_25413_,_26929_,0.619845
_25413_,_26084_,0.621128
_25413_,_25944_,0.621129
_25413_,_26468_,0.621130
_25413_,_26980_,0.621133
_25413_,_26340_,0.621138
_25413_,_24872_,0.621191
_25413_,_27313_,0.629825
_25413_,_26545_,0.629828
_25413_,_27057_,0.629829
_25413_,_27441_,0.629838
_25413_,_26673_,0.629848
_25413_,_25476_,0.629857
_25413_,_26801_,0.629891
_25413_,_27185_,0.629933
_25413_,_26031_,0.630883
_25413_,_25891_,0.630884
_25413_,_26415_,0.630885
_25413_,_24819_,0.630886
_25413_,_26287_,0.630888
_25413_,_26927_,0.630888
_25413_,_27364_,0.631252
_25413_,_26852_,0.631256
_25413_,_25527_,0.631260
_25413_,_27492_,0.631265
_25413_,_26724_,0.631279
_27743_,_25785_,0.631295
_25413_,_27108_,0.631313
_25413_,_27236_,0.631364
_25413_,_26596_,0.631372
_25413_,_26075_,0.635955
_25413_,_25935_,0.635956
_25413_,_26459_,0.635957
_25413_,_24863_,0.635958
_25413_,_26331_,0.635960
_25413_,_26971_,0.635960
_27743_,_26912_,0.637938
_27743_,_26272_,0.637940
_27743_,_26400_,0.637940
_27743_,_24804_,0.637941
_27743_,_25876_,0.637945
_27743_,_26016_,0.637946
_25413_,_26543_,0.640954
_25413_,_26799_,0.640959
_25413_,_25474_,0.640962
_25413_,_27055_,0.640964
_25413_,_27439_,0.640973
_25413_,_27183_,0.640980
_25413_,_26671_,0.640981
_25413_,_27311_,0.641045
_25413_,_27355_,0.646422
_25413_,_26587_,0.646423
_25413_,_26843_,0.646428
_25413_,_25518_,0.646430
_25413_,_27099_,0.646432
_25413_,_27483_,0.646436
_25413_,_27227_,0.646449
_25413_,_26715_,0.646450
_27743_,_27296_,0.648061
_27743_,_26528_,0.648067
_27743_,_26784_,0.648069
_27743_,_27040_,0.648071
_27743_,_25459_,0.648072
_27743_,_27424_,0.648081
_27743_,_27168_,0.648088
_27743_,_26656_,0.648163
_25413_,_26116_,0.649617
_25413_,_25976_,0.649618
_25413_,_27012_,0.649622
_25413_,_26372_,0.649627
_25413_,_24904_,0.649680
_25413_,_26500_,0.649723
_25413_,_25984_,0.651525
_25413_,_26124_,0.651524
_25413_,_24912_,0.651525
_25413_,_26508_,0.651526
_25413_,_26380_,0.651534
_25413_,_27020_,0.651633
_27743_,_26306_,0.653274
_27743_,_26434_,0.653274
_27743_,_24838_,0.653275
_27743_,_25910_,0.653279
_27743_,_26946_,0.653279
_27743_,_26050_,0.653280
_27743_,_26218_,0.654893
_27743_,_26986_,0.654894
_27743_,_26346_,0.654895
_27743_,_26474_,0.654896
_27743_,_24878_,0.654897
_27743_,_25950_,0.654901
_27743_,_26090_,0.654902
_25413_,_26907_,0.655071
_25413_,_26267_,0.655072
_25413_,_24799_,0.655073
_25413_,_25871_,0.655073
_25413_,_26395_,0.655074
_25413_,_26011_,0.655136
_25413_,_25952_,0.657905
_25413_,_26092_,0.657905
_25413_,_24880_,0.657906
_25413_,_26476_,0.657907
_25413_,_26348_,0.657915
_25413_,_26988_,0.658014
_25413_,_27396_,0.659740
_25413_,_26884_,0.659745
_25413_,_25559_,0.659748
_25413_,_27524_,0.659754
_25413_,_26756_,0.659768
_25413_,_27140_,0.659802
_25413_,_27268_,0.659853
_25413_,_26628_,0.659861
_27743_,_26074_,0.660347
_27743_,_25934_,0.660348
_27743_,_26458_,0.660349
_27743_,_24862_,0.660350
_27743_,_26330_,0.660352
_27743_,_26970_,0.660352
_25413_,_25931_,0.661361
_25413_,_26071_,0.661360
_25413_,_24859_,0.661362
_25413_,_26455_,0.661362
_25413_,_26967_,0.661362
_25413_,_26327_,0.661370
_25413_,_27404_,0.661655
_25413_,_26636_,0.661658
_25413_,_27148_,0.661659
_25413_,_27532_,0.661668
_25413_,_26764_,0.661678
_25413_,_25567_,0.661687
_25413_,_26892_,0.661721
_25413_,_27276_,0.661763
_25413_,_26427_,0.663372
_25413_,_24831_,0.663373
_25413_,_25903_,0.663375
_25413_,_26299_,0.663375
_25413_,_26939_,0.663375
_27743_,_26562_,0.663407
_27743_,_26818_,0.663409
_27743_,_27074_,0.663410
_27743_,_25493_,0.663412
_27743_,_27458_,0.663420
_27743_,_27202_,0.663428
_25413_,_26043_,0.663434
_27743_,_27330_,0.663465
_27743_,_26690_,0.663503
_25413_,_26523_,0.665143
_25413_,_26779_,0.665148
_25413_,_25454_,0.665153
_25413_,_27035_,0.665152
_27743_,_27370_,0.665154
_27743_,_26602_,0.665160
_25413_,_27419_,0.665161
_27743_,_26858_,0.665162
_27743_,_27114_,0.665164
_27743_,_25533_,0.665165
_25413_,_27163_,0.665169
_27743_,_27498_,0.665174
_27743_,_27242_,0.665181
_25413_,_27291_,0.665206
_25413_,_26651_,0.665244
_27743_,_26730_,0.665256
_25413_,_27372_,0.668036
_25413_,_26604_,0.668039
_25413_,_27116_,0.668040
_25413_,_27500_,0.668049
_25413_,_26732_,0.668059
_25413_,_25535_,0.668068
_25413_,_26860_,0.668103
_25413_,_27244_,0.668144
_27743_,_26586_,0.670606
_27743_,_26842_,0.670611
_27743_,_25517_,0.670613
_27743_,_27098_,0.670616
_27743_,_27482_,0.670619
_27743_,_27354_,0.670697
_27743_,_26714_,0.670707
_27743_,_27226_,0.670718
_25413_,_25514_,0.671480
_25413_,_26839_,0.671484
_25413_,_26583_,0.671487
_25413_,_27095_,0.671488
_25413_,_27479_,0.671497
_25413_,_27351_,0.671498
_25413_,_26711_,0.671507
_25413_,_27223_,0.671592
_25413_,_26555_,0.673441
_25413_,_26811_,0.673446
_25413_,_25486_,0.673448
_25413_,_27067_,0.673449
_25413_,_27451_,0.673459
_25413_,_27195_,0.673467
_25413_,_27323_,0.673504
_25413_,_26683_,0.673542
_25413_,_26052_,0.676373
_25413_,_25912_,0.676374
_25413_,_26436_,0.676375
_25413_,_24840_,0.676376
_25413_,_26308_,0.676378
_25413_,_26948_,0.676378
_25413_,_25986_,0.676836
_25413_,_26126_,0.676835
_25413_,_24914_,0.676837
_25413_,_26510_,0.676837
_25413_,_26382_,0.676845
_25413_,_27022_,0.676948
_25413_,_26911_,0.678357
_25413_,_26271_,0.678359
_25413_,_26399_,0.678359
_25413_,_24803_,0.678360
_25413_,_25875_,0.678364
_25413_,_26015_,0.678365
_25413_,_25867_,0.684742
_25413_,_26007_,0.684741
_25413_,_24795_,0.684743
_25413_,_26391_,0.684743
_25413_,_26903_,0.684743
_25413_,_26263_,0.684751
_25413_,_27332_,0.686852
_25413_,_26820_,0.686857
_25413_,_25495_,0.686860
_25413_,_27460_,0.686866
_25413_,_26692_,0.686880
_25413_,_27076_,0.686914
_25413_,_27204_,0.686965
_25413_,_26564_,0.686973
_25413_,_27406_,0.687351
_25413_,_26638_,0.687354
_25413_,_27150_,0.687355
_25413_,_27534_,0.687364
_25413_,_26766_,0.687374
_25413_,_25569_,0.687383
_25413_,_26894_,0.687417
_25413_,_27278_,0.687459
_25413_,_27295_,0.688818
_25413_,_26527_,0.688825
_25413_,_26783_,0.688826
_25413_,_27039_,0.688828
_25413_,_25458_,0.688829
_25413_,_27423_,0.688838
_25413_,_27167_,0.688845
_25413_,_26655_,0.688920
_25413_,_25450_,0.694815
_25413_,_26775_,0.694819
_25413_,_26519_,0.694822
_25413_,_27031_,0.694823
_25413_,_27415_,0.694832
_25413_,_27287_,0.694833
_25413_,_26647_,0.694842
_25413_,_27159_,0.694927
_25413_,_25899_,0.696222
_25413_,_24827_,0.696223
_25413_,_26423_,0.696224
_25413_,_26935_,0.696224
_25413_,_26295_,0.696232
_25413_,_26039_,0.696289
_25413_,_25954_,0.706012
_25413_,_26094_,0.706011
_25413_,_24882_,0.706013
_25413_,_26478_,0.706013
_25413_,_26350_,0.706021
_25413_,_26990_,0.706120
_25413_,_25482_,0.706296
_25413_,_26807_,0.706300
_25413_,_26551_,0.706303
_25413_,_27063_,0.706304
_25413_,_27447_,0.706309
_25413_,_27319_,0.706314
_25413_,_26679_,0.706323
_25413_,_27191_,0.706407
_27743_,_24798_,0.712540
_27743_,_25870_,0.712540
_27743_,_26010_,0.712540
_27743_,_26266_,0.712540
_27743_,_26394_,0.712540
_27743_,_26906_,0.712540
_27743_,_25453_,0.715541
_27743_,_26522_,0.715541
_27743_,_26650_,0.715541
_27743_,_26778_,0.715541
_27743_,_27034_,0.715541
_27743_,_27162_,0.715541
_27743_,_27290_,0.715541
_27743_,_27418_,0.715541
_25413_,_27374_,0.716141
_25413_,_26606_,0.716144
_25413_,_27118_,0.716145
_25413_,_27502_,0.716153
_25413_,_26734_,0.716164
_25413_,_25537_,0.716172
_25413_,_26862_,0.716207
_25413_,_27246_,0.716248
_25413_,_26943_,0.723871
_25413_,_26303_,0.723873
_25413_,_24835_,0.723874
_25413_,_26431_,0.723874
_25413_,_25907_,0.723878
_25413_,_26047_,0.723879
_27743_,_25906_,0.727987
_27743_,_26430_,0.727988
_27743_,_24834_,0.727990
_27743_,_26302_,0.727991
_27743_,_26942_,0.727991
_27743_,_26046_,0.727993
_27743_,_26922_,0.731755
_27743_,_26282_,0.731756
_27743_,_26410_,0.731756
_27743_,_24814_,0.731757
_27743_,_25886_,0.731761
_27743_,_26026_,0.731762
_25413_,_26107_,0.733694
_25413_,_25967_,0.733695
_25413_,_26057_,0.733696
_25413_,_26491_,0.733696
_25413_,_24895_,0.733697
_25413_,_25917_,0.733697
_25413_,_26441_,0.733698
_25413_,_24845_,0.733699
_25413_,_26363_,0.733699
_25413_,_27003_,0.733699
_25413_,_26313_,0.733701
_25413_,_26953_,0.733701
_27743_,_25753_,0.733895
_25413_,_27327_,0.733942
_25413_,_26559_,0.733948
_25413_,_26815_,0.733950
_25413_,_27071_,0.733952
_25413_,_25490_,0.733953
_25413_,_27455_,0.733962
_25413_,_27199_,0.733969
_25413_,_26687_,0.734044
_24922_,_27577_,0.736841
_27743_,_26666_,0.736985
_27743_,_25469_,0.737285
_27743_,_26538_,0.737285
_27743_,_26794_,0.737285
_27743_,_27050_,0.737285
_27743_,_27178_,0.737285
_27743_,_27306_,0.737285
_27743_,_27434_,0.737285
_27743_,_26558_,0.738115
_27743_,_26814_,0.738120
_27743_,_25489_,0.738122
_27743_,_27070_,0.738124
_27743_,_27454_,0.738133
_27743_,_27198_,0.738141
_27743_,_27326_,0.738205
_27743_,_26686_,0.738216
_25413_,_26569_,0.743616
_25413_,_26825_,0.743621
_25413_,_25500_,0.743623
_25413_,_27081_,0.743625
_25413_,_27465_,0.743634
_25413_,_27209_,0.743642
_25413_,_26697_,0.743643
_25413_,_27337_,0.743706
_25413_,_26875_,0.743823
_25413_,_25550_,0.743825
_25413_,_27131_,0.743827
_25413_,_27515_,0.743831
_25413_,_27259_,0.743844
_25413_,_26747_,0.743845
_25413_,_27387_,0.743909
_25413_,_26619_,0.743937
_25413_,_25892_,0.746674
_25413_,_26032_,0.746674
_25413_,_24820_,0.746675
_25413_,_26416_,0.746676
_25413_,_26288_,0.746684
_25413_,_26928_,0.746772
_25413_,_24797_,0.746991
_25413_,_25869_,0.746991
_25413_,_26009_,0.746991
_25413_,_26265_,0.746991
_25413_,_26393_,0.746991
_25413_,_26905_,0.746991
_27743_,_26498_,0.748453
_27743_,_24902_,0.748454
_27743_,_25974_,0.748458
_27743_,_26370_,0.748458
_27743_,_27010_,0.748458
_27743_,_26114_,0.748459
_25413_,_25452_,0.749993
_25413_,_26521_,0.749993
_25413_,_26649_,0.749993
_25413_,_26777_,0.749993
_25413_,_27033_,0.749993
_25413_,_27161_,0.749993
_25413_,_27289_,0.749993
_25413_,_27417_,0.749993
_25413_,_27312_,0.756752
_25413_,_26544_,0.756755
_25413_,_27056_,0.756756
_25413_,_27440_,0.756765
_25413_,_26672_,0.756775
_25413_,_25475_,0.756784
_25413_,_26800_,0.756818
_25413_,_27184_,0.756859
_27743_,_26626_,0.758586
_27743_,_26882_,0.758588
_27743_,_27138_,0.758589
_27743_,_25557_,0.758591
_27743_,_27522_,0.758599
_27743_,_27266_,0.758607
_27743_,_27394_,0.758644
_27743_,_26754_,0.758682
_25413_,_26965_,0.760018
_25413_,_26325_,0.760026
_25413_,_25929_,0.760073
_25413_,_24857_,0.760082
_25413_,_26069_,0.760084
_25413_,_26453_,0.760160
_25413_,_25512_,0.770319
_25413_,_26837_,0.770323
_25413_,_26581_,0.770326
_25413_,_27093_,0.770327
_25413_,_27477_,0.770332
_25413_,_27349_,0.770337
_25413_,_26709_,0.770346
_25413_,_27221_,0.770430
_24922_,_27569_,0.770997
_25413_,_25769_,0.771065
_24922_,_27768_,0.778274
_25413_,_26913_,0.778423
_25413_,_26273_,0.778424
_25413_,_26401_,0.778425
_25413_,_24805_,0.778426
_25413_,_25877_,0.778430
_25413_,_26017_,0.778431
_24922_,_27617_,0.781554
_27743_,_25814_,0.782017
_25413_,_27297_,0.788721
_25413_,_26529_,0.788727
_25413_,_26785_,0.788729
_25413_,_27041_,0.788730
_25413_,_25460_,0.788732
_25413_,_27425_,0.788741
_25413_,_27169_,0.788748
_25413_,_26657_,0.788823
_24922_,_27554_,0.791595
_25413_,_24851_,0.794442
_25413_,_25923_,0.794442
_25413_,_26063_,0.794442
_25413_,_26319_,0.794442
_25413_,_26447_,0.794442
_25413_,_26959_,0.794442
_25413_,_26983_,0.794848
_25413_,_26343_,0.794850
_25413_,_26471_,0.794850
_25413_,_24875_,0.794851
_25413_,_25947_,0.794855
_25413_,_26087_,0.794856
_27743_,_24796_,0.795981
_27743_,_25868_,0.795981
_27743_,_26008_,0.795981
_27743_,_26264_,0.795981
_27743_,_26392_,0.795981
_27743_,_26904_,0.795981
_25413_,_25506_,0.797577
_25413_,_26575_,0.797577
_25413_,_26703_,0.797577
_25413_,_26831_,0.797577
_25413_,_27087_,0.797577
_25413_,_27215_,0.797577
_25413_,_27343_,0.797577
_25413_,_27471_,0.797577
_25413_,_25963_,0.797729
_25413_,_26103_,0.797729
_25413_,_24891_,0.797730
_25413_,_26487_,0.797731
_25413_,_26359_,0.797739
_25413_,_26999_,0.797838
_27743_,_25451_,0.799115
_27743_,_26520_,0.799115
_27743_,_26648_,0.799115
_27743_,_26776_,0.799115
_27743_,_27032_,0.799115
_27743_,_27160_,0.799115
_27743_,_27288_,0.799115
_27743_,_27416_,0.799115
_25413_,_25752_,0.802779
_25413_,_27367_,0.804972
_25413_,_26599_,0.804978
_25413_,_26855_,0.804980
_25413_,_27111_,0.804981
_25413_,_25530_,0.804983
_25413_,_27495_,0.804992
_25413_,_27239_,0.804999
_25413_,_26727_,0.805074
_27743_,_25483_,0.805605
_27743_,_26552_,0.805605
_27743_,_26680_,0.805605
_27743_,_26808_,0.805605
_27743_,_27064_,0.805605
_27743_,_27192_,0.805605
_27743_,_27320_,0.805605
_27743_,_27448_,0.805605
_27743_,_24828_,0.805716
_25413_,_25989_,0.806217
_25413_,_26129_,0.806216
_25413_,_24917_,0.806218
_25413_,_26513_,0.806218
_25413_,_26385_,0.806226
_25413_,_27025_,0.806325
_27743_,_26072_,0.806499
_27743_,_25932_,0.806500
_27743_,_26456_,0.806501
_27743_,_24860_,0.806502
_27743_,_26328_,0.806504
_27743_,_26968_,0.806504
_25413_,_26925_,0.806574
_25413_,_26285_,0.806575
_25413_,_26413_,0.806575
_25413_,_24817_,0.806576
_25413_,_25889_,0.806580
_25413_,_26029_,0.806581
_27743_,_26200_,0.806647
_25413_,_27383_,0.807860
_25413_,_26615_,0.807863
_25413_,_27127_,0.807864
_25413_,_27511_,0.807873
_25413_,_26743_,0.807883
_25413_,_25546_,0.807892
_25413_,_26871_,0.807926
_25413_,_27255_,0.807967
_27743_,_25754_,0.808726
_27743_,_25900_,0.810734
_27743_,_26040_,0.810734
_27743_,_26296_,0.810734
_27743_,_26424_,0.810734
_27743_,_26936_,0.810734
_25413_,_25792_,0.811779
_24922_,_27572_,0.812442
_24922_,_27769_,0.813864
_25413_,_25572_,0.816343
_25413_,_26897_,0.816347
_25413_,_27409_,0.816347
_25413_,_26641_,0.816351
_25413_,_27153_,0.816351
_25413_,_27537_,0.816360
_25413_,_26769_,0.816371
_25413_,_27281_,0.816455
_27743_,_26941_,0.816717
_27743_,_26301_,0.816725
_27743_,_25905_,0.816772
_27743_,_24833_,0.816781
_27743_,_26045_,0.816783
_27743_,_26429_,0.816784
_25413_,_27309_,0.816965
_25413_,_26541_,0.816972
_25413_,_26797_,0.816974
_25413_,_27053_,0.816975
_27743_,_27352_,0.816975
_25413_,_25472_,0.816977
_27743_,_26840_,0.816981
_27743_,_25515_,0.816983
_27743_,_27096_,0.816986
_25413_,_27437_,0.816985
_27743_,_27480_,0.816989
_25413_,_27181_,0.816993
_27743_,_26712_,0.817003
_25413_,_26669_,0.817068
_27743_,_27224_,0.817088
_27743_,_26584_,0.817096
_25413_,_26919_,0.820915
_25413_,_26279_,0.820917
_25413_,_26407_,0.820917
_25413_,_24811_,0.820918
_25413_,_25883_,0.820922
_25413_,_26023_,0.820923
_25413_,_26923_,0.824638
_25413_,_26027_,0.824639
_25413_,_26283_,0.824649
_25413_,_25887_,0.824693
_25413_,_24815_,0.824702
_25413_,_26411_,0.824735
_27743_,_25488_,0.826637
_27743_,_26813_,0.826641
_27743_,_26557_,0.826644
_27743_,_27453_,0.826650
_27743_,_27325_,0.826655
_27743_,_26685_,0.826664
_27743_,_27069_,0.826697
_27743_,_27197_,0.826748
_25413_,_26955_,0.829683
_25413_,_26059_,0.829684
_25413_,_26315_,0.829694
_25413_,_25919_,0.829738
_25413_,_24847_,0.829747
_25413_,_26443_,0.829749
_25413_,_27303_,0.830921
_25413_,_26535_,0.830928
_25413_,_26791_,0.830930
_25413_,_27047_,0.830931
_25413_,_25466_,0.830933
_25413_,_27431_,0.830941
_25413_,_27175_,0.830949
_25413_,_26663_,0.831024
_27743_,_25750_,0.834361
_25413_,_25760_,0.834421
_25413_,_27307_,0.834710
_25413_,_26539_,0.834711
_25413_,_26795_,0.834715
_25413_,_25470_,0.834718
_25413_,_27435_,0.834723
_25413_,_27179_,0.834736
_25413_,_26667_,0.834738
_25413_,_27051_,0.834771
_27743_,_25742_,0.836598
_27743_,_24846_,0.837015
_27743_,_25918_,0.837015
_27743_,_26058_,0.837015
_27743_,_26314_,0.837015
_27743_,_26442_,0.837015
_27743_,_26954_,0.837015
_27743_,_26698_,0.839257
_25413_,_27339_,0.839604
_25413_,_25502_,0.839604
_25413_,_26827_,0.839608
_25413_,_27467_,0.839617
_25413_,_26699_,0.839631
_25413_,_27083_,0.839665
_27743_,_25501_,0.839666
_27743_,_26570_,0.839667
_27743_,_26826_,0.839666
_27743_,_27082_,0.839667
_27743_,_27210_,0.839666
_27743_,_27338_,0.839666
_27743_,_27466_,0.839667
_25413_,_27211_,0.839716
_25413_,_26571_,0.839724
_24922_,_27610_,0.839956
_25413_,_26025_,0.842878
_25413_,_25885_,0.842879
_25413_,_26409_,0.842880
_25413_,_24813_,0.842881
_25413_,_26281_,0.842883
_25413_,_26921_,0.842883
_25413_,_26537_,0.852795
_25413_,_26793_,0.852800
_25413_,_25468_,0.852802
_25413_,_27049_,0.852804
_25413_,_27433_,0.852808
_25413_,_27177_,0.852821
_25413_,_26665_,0.852822
_25413_,_27305_,0.852885
_25413_,_26977_,0.855271
_25413_,_26337_,0.855273
_25413_,_26465_,0.855273
_25413_,_24869_,0.855274
_25413_,_25941_,0.855278
_25413_,_26081_,0.855279
_27743_,_27018_,0.855910
_27743_,_26378_,0.855911
_27743_,_26506_,0.855912
_27743_,_24910_,0.855913
_27743_,_25982_,0.855917
_27743_,_26122_,0.855918
_24922_,_27620_,0.856935
_25413_,_26593_,0.865402
_25413_,_26849_,0.865403
_25413_,_27105_,0.865405
_25413_,_25524_,0.865406
_25413_,_27489_,0.865415
_25413_,_27233_,0.865422
_25413_,_27361_,0.865459
_25413_,_26721_,0.865497
_24922_,_27555_,0.865699
_27743_,_27402_,0.866033
_27743_,_26634_,0.866040
_27743_,_26890_,0.866041
_27743_,_27146_,0.866043
_27743_,_25565_,0.866045
_27743_,_27530_,0.866053
_27743_,_27274_,0.866061
_27743_,_26762_,0.866136
_25413_,_25794_,0.867415
_24922_,_27770_,0.868702
_25413_,_25751_,0.869843
_25413_,_25741_,0.871283
_27743_,_26106_,0.874274
_27743_,_25966_,0.874275
_27743_,_26490_,0.874276
