launch_flop,capture_flop,slack
_36694_,_38678_,0.864657
_36694_,_38294_,0.864660
_36694_,_38422_,0.864664
_36694_,_38806_,0.864664
_36694_,_36698_,0.864677
_36694_,_37910_,0.864685
_36694_,_38550_,0.864712
_36694_,_37353_,0.864764
_36824_,_39487_,0.879595
_36824_,_39483_,0.882965
_36694_,_37939_,0.885670
_36694_,_38323_,0.885670
_36694_,_38451_,0.885670
_36694_,_38707_,0.885670
_36824_,_39672_,0.885973
_36824_,_39473_,0.894862
_36694_,_39387_,0.897510
_36694_,_36767_,0.897511
_36694_,_38619_,0.897515
_36694_,_38875_,0.897515
_36694_,_37422_,0.897517
_36694_,_38107_,0.897517
_36694_,_39259_,0.897516
_36694_,_39131_,0.897518
_36694_,_38235_,0.897519
_36694_,_38363_,0.897519
_36694_,_38747_,0.897519
_36694_,_37979_,0.897521
_36694_,_38491_,0.897520
_36694_,_39003_,0.897522
_36694_,_37839_,0.897557
_36824_,_39479_,0.899310
_36694_,_39414_,0.899653
_36694_,_36794_,0.899655
_36694_,_38646_,0.899659
_36694_,_37449_,0.899661
_36694_,_38134_,0.899661
_36694_,_38902_,0.899661
_36694_,_39286_,0.899660
_36694_,_39158_,0.899661
_36694_,_38262_,0.899663
_36694_,_38390_,0.899662
_36694_,_38774_,0.899662
_36694_,_38006_,0.899664
_36694_,_38518_,0.899664
_36694_,_39030_,0.899665
_36694_,_37866_,0.899700
_36824_,_39522_,0.901960
_36694_,_37382_,0.902564
_36694_,_37799_,0.905480
_36694_,_36727_,0.908128
_36694_,_38195_,0.908128
_36694_,_38579_,0.908128
_36694_,_38835_,0.908128
_36694_,_38963_,0.908128
_36694_,_39091_,0.908128
_36694_,_39219_,0.908128
_36694_,_39347_,0.908128
_36824_,_39477_,0.908405
_36824_,_39529_,0.916436
_36694_,_38418_,0.921461
_36694_,_39373_,0.926408
_36694_,_38221_,0.926416
_36694_,_38861_,0.926415
_36694_,_38733_,0.926426
_36694_,_38349_,0.926429
_36694_,_36753_,0.926431
_36694_,_38477_,0.926432
_36694_,_39245_,0.926434
_36694_,_38989_,0.926437
_36694_,_39117_,0.926437
_36694_,_37965_,0.926454
_36694_,_37408_,0.926475
_36694_,_37825_,0.926474
_36694_,_38605_,0.926481
_36694_,_38298_,0.926716
_36824_,_39482_,0.932540
_36694_,_38802_,0.932559
_36694_,_37477_,0.932606
_36694_,_38674_,0.932607
_36824_,_39449_,0.937378
_36694_,_38585_,0.942216
_36694_,_37945_,0.943526
_36824_,_39516_,0.943743
_36694_,_39097_,0.944708
_36694_,_38969_,0.944806
_36694_,_37646_,0.945241
_36694_,_36733_,0.945288
_36694_,_37388_,0.945288
_36694_,_37805_,0.945288
_36694_,_38201_,0.945288
_36694_,_38329_,0.945288
_36694_,_38457_,0.945288
_36694_,_38713_,0.945288
_36694_,_38841_,0.945288
_36694_,_39225_,0.945288
_36694_,_39353_,0.945288
_36694_,_37775_,0.945546
_36694_,_38939_,0.945647
_36694_,_39067_,0.945648
_36694_,_39195_,0.945651
_36694_,_39323_,0.945661
_36694_,_38683_,0.945666
_36694_,_38171_,0.945668
_36694_,_38299_,0.945669
_36694_,_38427_,0.945672
_36694_,_38811_,0.945672
_36694_,_36703_,0.945686
_36694_,_37915_,0.945694
_36694_,_37802_,0.945719
_36694_,_38555_,0.945721
_36694_,_37358_,0.945773
_36694_,_38582_,0.945819
_36694_,_38966_,0.945820
_36694_,_39094_,0.945821
_36694_,_39222_,0.945824
_36694_,_38198_,0.945829
_36694_,_38838_,0.945831
_36694_,_39350_,0.945834
_36694_,_38710_,0.945839
_36694_,_38326_,0.945842
_36694_,_36730_,0.945844
_36694_,_38454_,0.945846
_36694_,_37942_,0.945867
_36694_,_37385_,0.945888
_36694_,_38610_,0.946097
_36694_,_38994_,0.946098
_36694_,_39122_,0.946099
_36694_,_39250_,0.946102
_36694_,_38226_,0.946107
_36694_,_38866_,0.946109
_36694_,_39378_,0.946112
_36694_,_38738_,0.946117
_36694_,_38354_,0.946120
_36694_,_38482_,0.946124
_36694_,_36758_,0.946137
_36694_,_37970_,0.946145
_36694_,_37830_,0.946165
_36694_,_37413_,0.946224
_36824_,_39486_,0.947107
_36824_,_39674_,0.947221
_36694_,_38074_,0.947472
_36694_,_36702_,0.952805
_36694_,_37735_,0.955146
_36694_,_38267_,0.955986
_36694_,_39419_,0.955987
_36694_,_36799_,0.955988
_36694_,_39035_,0.955990
_36694_,_38651_,0.955992
_36694_,_38907_,0.955992
_36694_,_37454_,0.955994
_36694_,_38139_,0.955994
_36694_,_39291_,0.955994
_36694_,_38395_,0.955996
_36694_,_38779_,0.955996
_36694_,_39163_,0.955995
_36694_,_38011_,0.955998
_36694_,_38523_,0.955998
_36694_,_37871_,0.956034
_36694_,_37357_,0.958619
_36694_,_37774_,0.958619
_36694_,_37914_,0.958619
_36694_,_38170_,0.958619
_36694_,_38426_,0.958619
_36694_,_38554_,0.958619
_36694_,_38682_,0.958619
_36694_,_38810_,0.958619
_36694_,_38938_,0.958619
_36694_,_39066_,0.958619
_36694_,_39194_,0.958619
_36694_,_39322_,0.958619
_36694_,_38330_,0.963377
_36824_,_39677_,0.967601
_36694_,_36734_,0.969590
_36824_,_39518_,0.973349
_36694_,_37642_,0.975198
_36694_,_37389_,0.975201
_36694_,_37806_,0.975201
_36694_,_37946_,0.975201
_36694_,_38202_,0.975201
_36694_,_38458_,0.975201
_36694_,_38586_,0.975201
_36694_,_38714_,0.975201
_36694_,_38842_,0.975201
_36694_,_38970_,0.975201
_36694_,_39098_,0.975201
_36694_,_39226_,0.975201
_36694_,_39354_,0.975201
_36694_,_38266_,0.978100
_36694_,_39418_,0.978101
_36694_,_36798_,0.978102
_36694_,_39034_,0.978104
_36694_,_38650_,0.978106
_36694_,_38906_,0.978106
_36694_,_37453_,0.978108
_36694_,_38138_,0.978108
_36694_,_39290_,0.978107
_36694_,_38394_,0.978110
_36694_,_38778_,0.978110
_36694_,_39162_,0.978109
_36694_,_38010_,0.978112
_36694_,_38522_,0.978111
_36694_,_37870_,0.978148
_36694_,_38739_,0.981736
_36694_,_38483_,0.981745
_36694_,_38355_,0.981747
_36694_,_37831_,0.982409
_36824_,_39667_,0.982540
_36824_,_39491_,0.982749
_36694_,_37678_,0.985720
_36824_,_39668_,0.986660
_36694_,_38297_,0.987052
_36694_,_38425_,0.987052
_36694_,_38681_,0.987052
_36824_,_39451_,0.987135
_36824_,_39521_,0.987351
_36694_,_38867_,0.987426
_36694_,_38227_,0.987658
_36694_,_38611_,0.987678
_36694_,_37971_,0.987788
_36694_,_37452_,0.987924
_36694_,_38649_,0.987923
_36694_,_39123_,0.988126
_36694_,_39251_,0.988266
_36694_,_38137_,0.988375
_36694_,_39161_,0.988376
_36694_,_39289_,0.988375
_36694_,_38009_,0.988377
_36694_,_38265_,0.988377
_36694_,_38393_,0.988377
_36694_,_38521_,0.988376
_36694_,_38777_,0.988376
_36694_,_38905_,0.988378
_36694_,_39033_,0.988380
_36694_,_39417_,0.988380
_36694_,_37869_,0.988427
_36694_,_36797_,0.988462
_36694_,_36759_,0.989173
_36694_,_37414_,0.989173
_36694_,_38995_,0.989173
_36694_,_39379_,0.989173
_36694_,_38324_,0.992886
_36694_,_38452_,0.992886
_36694_,_38708_,0.992886
_36824_,_39517_,0.994416
_36694_,_38069_,0.994573
_36694_,_37807_,0.995328
_36694_,_39355_,0.995431
_36694_,_38203_,0.995438
_36694_,_38715_,0.995448
_36694_,_38331_,0.995451
_36694_,_36735_,0.995454
_36694_,_38459_,0.995455
_36694_,_38843_,0.995455
_36694_,_39227_,0.995456
_36694_,_38971_,0.995459
_36694_,_39099_,0.995459
_36694_,_37947_,0.995476
_36694_,_37390_,0.995497
_36694_,_38587_,0.995503
_36694_,_36792_,0.996571
_36694_,_37447_,0.996577
_36694_,_38132_,0.996577
_36694_,_38644_,0.996577
_36694_,_38900_,0.996577
_36694_,_39284_,0.996576
_36694_,_39156_,0.996578
_36694_,_38260_,0.996579
_36694_,_38388_,0.996578
_36694_,_38772_,0.996578
_36694_,_38004_,0.996581
_36694_,_38516_,0.996580
_36694_,_39028_,0.996581
_36694_,_39412_,0.996581
_36694_,_37864_,0.996681
_36694_,_38833_,1.000159
_36694_,_39217_,1.000162
_36694_,_39089_,1.000173
_36694_,_36725_,1.000208
_36694_,_37356_,1.004036
_36824_,_39532_,1.004108
_36694_,_38553_,1.006643
_36694_,_37773_,1.006952
_36694_,_37913_,1.008012
_36694_,_39065_,1.009261
_36694_,_36701_,1.009548
_36694_,_38169_,1.009548
_36694_,_38809_,1.009548
_36694_,_38937_,1.009548
_36694_,_39193_,1.009548
_36694_,_39321_,1.009548
_36694_,_36763_,1.010596
_36694_,_38615_,1.010600
_36694_,_37418_,1.010602
_36694_,_38103_,1.010602
_36694_,_38871_,1.010602
_36694_,_39255_,1.010601
_36694_,_39127_,1.010603
_36694_,_38231_,1.010605
_36694_,_38359_,1.010604
_36694_,_38743_,1.010604
_36694_,_37975_,1.010606
_36694_,_38487_,1.010605
_36694_,_38999_,1.010607
_36694_,_39383_,1.010607
_36694_,_37835_,1.010706
_36694_,_38257_,1.012555
_36694_,_39409_,1.012555
_36694_,_36789_,1.012557
_36694_,_39025_,1.012558
_36694_,_38641_,1.012561
_36694_,_38897_,1.012561
_36694_,_37444_,1.012563
_36694_,_38129_,1.012563
_36694_,_39281_,1.012562
_36694_,_38385_,1.012564
_36694_,_38769_,1.012564
_36694_,_39153_,1.012563
_36694_,_38001_,1.012566
_36694_,_38513_,1.012566
_36694_,_37861_,1.012602
_36694_,_38580_,1.012947
_36824_,_39476_,1.012959
_36694_,_37800_,1.013255
_36694_,_37940_,1.014315
_36694_,_39092_,1.015564
_36694_,_36728_,1.015579
_36694_,_37383_,1.015579
_36694_,_38196_,1.015579
_36694_,_38836_,1.015579
_36694_,_38964_,1.015579
_36694_,_39220_,1.015579
_36694_,_39348_,1.015579
_36694_,_36790_,1.015884
_36694_,_38642_,1.015886
_36694_,_37445_,1.015887
_36694_,_39154_,1.015888
_36694_,_39282_,1.015887
_36694_,_38002_,1.015890
_36694_,_38258_,1.015890
_36694_,_38386_,1.015890
_36694_,_38514_,1.015889
_36694_,_38770_,1.015889
_36694_,_38898_,1.015890
_36694_,_39026_,1.015892
_36694_,_39410_,1.015892
_36694_,_37862_,1.015939
_36694_,_38234_,1.018116
_36694_,_39386_,1.018117
_36694_,_36766_,1.018118
_36694_,_39002_,1.018120
_36694_,_38618_,1.018122
_36694_,_38874_,1.018122
_36694_,_37421_,1.018124
_36694_,_38106_,1.018124
_36694_,_39258_,1.018123
_36694_,_38362_,1.018126
_36694_,_38746_,1.018126
_36694_,_39130_,1.018125
_36694_,_37978_,1.018128
_36694_,_38490_,1.018127
_36694_,_37838_,1.018164
_36694_,_36821_,1.020668
_36694_,_38161_,1.020673
_36694_,_39185_,1.020672
_36694_,_39313_,1.020672
_36694_,_38033_,1.020674
_36694_,_38289_,1.020674
_36694_,_38417_,1.020674
_36694_,_38545_,1.020673
_36694_,_38929_,1.020675
_36694_,_39057_,1.020676
_36694_,_39441_,1.020676
_36694_,_37893_,1.020724
_36694_,_36786_,1.021105
_36694_,_37441_,1.021109
_36694_,_38638_,1.021109
_36694_,_39150_,1.021109
_36694_,_39278_,1.021109
_36694_,_37998_,1.021111
_36694_,_38254_,1.021111
_36694_,_38382_,1.021111
_36694_,_38510_,1.021110
_36694_,_38766_,1.021110
_36694_,_38894_,1.021112
_36694_,_39022_,1.021113
_36694_,_39406_,1.021113
_36694_,_37858_,1.021160
_36694_,_37794_,1.024096
_36824_,_39607_,1.024123
_36694_,_38958_,1.024197
_36694_,_39086_,1.024198
_36694_,_39214_,1.024201
_36694_,_38190_,1.024206
_36694_,_38830_,1.024208
_36694_,_39342_,1.024211
_36694_,_38702_,1.024216
_36694_,_38318_,1.024219
_36694_,_38446_,1.024222
_36694_,_36722_,1.024236
_36694_,_37934_,1.024244
_36694_,_38574_,1.024271
_36694_,_37377_,1.024323
_36694_,_38228_,1.031528
_36694_,_36760_,1.031530
_36694_,_38996_,1.031531
_36694_,_38612_,1.031534
_36694_,_38868_,1.031534
_36694_,_37415_,1.031536
_36694_,_38100_,1.031536
_36694_,_39252_,1.031535
_36694_,_38356_,1.031537
_36694_,_38740_,1.031537
_36694_,_39124_,1.031536
_36694_,_37972_,1.031539
_36694_,_38484_,1.031539
_36694_,_39380_,1.031540
_36694_,_37832_,1.031575
_36694_,_36818_,1.034626
_36694_,_37473_,1.034630
_36694_,_38158_,1.034631
_36694_,_38670_,1.034630
_36694_,_38926_,1.034630
_36694_,_39310_,1.034629
_36694_,_39182_,1.034631
_36694_,_38286_,1.034632
_36694_,_38414_,1.034631
_36694_,_38798_,1.034631
_36694_,_38030_,1.034634
_36694_,_38542_,1.034633
_36694_,_39054_,1.034635
_36694_,_39438_,1.034635
_36694_,_37890_,1.034748
_36694_,_38616_,1.036283
_36694_,_39000_,1.036283
_36694_,_36764_,1.036288
_36694_,_37419_,1.036291
_36694_,_38104_,1.036291
_36694_,_39256_,1.036291
_36694_,_38232_,1.036292
_36694_,_39128_,1.036292
_36694_,_37976_,1.036294
_36694_,_38360_,1.036294
_36694_,_38744_,1.036293
_36694_,_38488_,1.036295
_36694_,_38872_,1.036294
_36694_,_39384_,1.036297
_36694_,_37836_,1.036331
_36694_,_38549_,1.036541
_36694_,_39061_,1.036543
_36694_,_38037_,1.036545
_36694_,_39189_,1.036546
_36694_,_38165_,1.036551
_36694_,_38805_,1.036553
_36694_,_39317_,1.036556
_36694_,_38677_,1.036561
_36694_,_38293_,1.036564
_36694_,_38421_,1.036567
_36694_,_38933_,1.036572
_36694_,_36697_,1.036581
_36694_,_37909_,1.036589
_36694_,_37769_,1.036609
_36694_,_37352_,1.036668
_36694_,_37941_,1.037267
_36694_,_38453_,1.037266
_36694_,_38709_,1.037266
_36694_,_38837_,1.037278
_36694_,_39221_,1.037282
_36694_,_37384_,1.037314
_36694_,_37801_,1.037314
_36694_,_38197_,1.037314
_36694_,_38581_,1.037314
_36694_,_38965_,1.037314
_36694_,_39093_,1.037314
_36694_,_39349_,1.037314
_36824_,_39469_,1.037419
_36694_,_37647_,1.038003
_36694_,_38449_,1.042700
_36694_,_38573_,1.044632
_36694_,_39085_,1.044634
_36694_,_39213_,1.044637
_36694_,_38189_,1.044642
_36694_,_37933_,1.044643
_36694_,_38701_,1.044642
_36694_,_38829_,1.044644
_36694_,_39341_,1.044647
_36694_,_38317_,1.044655
_36694_,_38445_,1.044658
_36694_,_38957_,1.044663
_36694_,_36721_,1.044672
_36694_,_37793_,1.044700
_36694_,_37376_,1.044759
_36694_,_37706_,1.044798
_36694_,_37766_,1.048255
_36694_,_36729_,1.048477
_36694_,_37797_,1.057586
_36694_,_38577_,1.057586
_36694_,_38705_,1.057586
_36694_,_38961_,1.057586
_36824_,_39682_,1.058934
_36694_,_38321_,1.060110
_36824_,_39593_,1.062778
_36824_,_39531_,1.063139
_36824_,_39673_,1.063928
_36694_,_38548_,1.064012
_36694_,_39060_,1.064020
_36694_,_39188_,1.064023
_36694_,_36696_,1.064031
_36694_,_38804_,1.064033
_36694_,_38706_,1.069596
_36694_,_38450_,1.069606
_36694_,_38322_,1.069607
_36694_,_37798_,1.070010
_36694_,_36726_,1.070812
_36694_,_37826_,1.071564
_36694_,_38990_,1.071665
_36694_,_39374_,1.071679
_36694_,_38734_,1.071684
_36694_,_38222_,1.071686
_36694_,_38350_,1.071687
_36694_,_36754_,1.071689
_36694_,_38478_,1.071690
_36694_,_38862_,1.071690
_36694_,_39246_,1.071692
_36694_,_39118_,1.071695
_36694_,_37966_,1.071712
_36694_,_38606_,1.071739
_36694_,_37409_,1.071791
_36694_,_37380_,1.072228
_36694_,_37937_,1.072228
_36694_,_38193_,1.072228
_36694_,_39345_,1.072228
_36694_,_38229_,1.072364
_36694_,_39381_,1.072365
_36694_,_38997_,1.072368
_36694_,_38613_,1.072370
_36694_,_38869_,1.072370
_36694_,_37416_,1.072372
_36694_,_38101_,1.072372
_36694_,_39253_,1.072372
_36694_,_38357_,1.072374
_36694_,_38741_,1.072374
_36694_,_39125_,1.072373
_36694_,_37973_,1.072376
_36694_,_38485_,1.072376
_36694_,_36761_,1.072459
_36694_,_37833_,1.072476
_36694_,_38261_,1.074618
_36694_,_36793_,1.074620
_36694_,_38645_,1.074624
_36694_,_38901_,1.074624
_36694_,_37448_,1.074626
_36694_,_38133_,1.074626
_36694_,_39285_,1.074625
_36694_,_38389_,1.074628
_36694_,_38773_,1.074628
_36694_,_39157_,1.074627
_36694_,_38005_,1.074630
_36694_,_38517_,1.074629
_36694_,_39029_,1.074631
_36694_,_39413_,1.074631
_36694_,_37865_,1.074666
_36694_,_37381_,1.074825
_36694_,_38834_,1.075027
_36694_,_38194_,1.075259
_36694_,_38578_,1.075279
_36694_,_37938_,1.075389
_36694_,_38962_,1.075917
_36694_,_39090_,1.075917
_36694_,_39218_,1.075917
_36694_,_39346_,1.075917
_36824_,_39485_,1.076992
_36694_,_37804_,1.077416
_36694_,_38584_,1.077516
_36694_,_38968_,1.077517
_36694_,_39096_,1.077518
_36694_,_39224_,1.077521
_36694_,_38200_,1.077526
_36694_,_38840_,1.077528
_36694_,_39352_,1.077531
_36694_,_38712_,1.077536
_36694_,_38328_,1.077539
_36694_,_38456_,1.077543
_36694_,_36732_,1.077556
_36694_,_37944_,1.077564
_36694_,_37387_,1.077643
_36694_,_37936_,1.079948
_36694_,_38320_,1.079948
_36694_,_38448_,1.079948
_36694_,_38704_,1.079948
_36824_,_39445_,1.086616
_36694_,_37711_,1.087364
_36824_,_39587_,1.089170
_36694_,_37669_,1.092461
_36694_,_38676_,1.093708
_36824_,_39619_,1.096311
_36694_,_38420_,1.096689
_36694_,_37351_,1.097098
_36694_,_38292_,1.097206
_36694_,_37379_,1.097301
_36694_,_38164_,1.097754
_36694_,_38932_,1.097764
_36694_,_39316_,1.097765
_36694_,_37768_,1.097810
_36694_,_37908_,1.097828
_36694_,_36724_,1.099078
_36694_,_38801_,1.102388
_36694_,_37476_,1.102435
_36694_,_38673_,1.102435
_36694_,_37671_,1.102459
_36694_,_37796_,1.102599
_36694_,_38192_,1.102599
_36694_,_38576_,1.102599
_36694_,_38832_,1.102599
_36694_,_38960_,1.102599
_36694_,_39088_,1.102599
_36694_,_39216_,1.102599
_36694_,_39344_,1.102599
_36694_,_37679_,1.103397
_36694_,_37673_,1.105119
_36694_,_38325_,1.105234
_36824_,_39585_,1.105550
_36824_,_39609_,1.105557
_36694_,_37703_,1.106269
_36694_,_39404_,1.110343
_36694_,_36784_,1.110344
_36694_,_38636_,1.110348
_36694_,_38892_,1.110348
_36694_,_37439_,1.110350
_36694_,_39276_,1.110349
_36694_,_39148_,1.110350
_36694_,_38252_,1.110352
_36694_,_38380_,1.110351
_36694_,_38764_,1.110351
_36694_,_37996_,1.110354
_36694_,_38508_,1.110353
_36694_,_39020_,1.110355
_36694_,_37856_,1.110390
_36824_,_39484_,1.110763
_36694_,_36820_,1.113341
_36694_,_37475_,1.113347
_36694_,_38160_,1.113347
_36694_,_38672_,1.113347
_36694_,_38928_,1.113347
_36694_,_39312_,1.113346
_36694_,_39184_,1.113348
_36694_,_38288_,1.113349
_36694_,_38416_,1.113349
_36694_,_38800_,1.113349
_36694_,_38032_,1.113351
_36694_,_38544_,1.113350
_36694_,_39056_,1.113352
_36694_,_39440_,1.113352
_36694_,_37892_,1.113387
_36824_,_39526_,1.118641
_36694_,_38256_,1.122619
_36694_,_39408_,1.122620
_36694_,_39024_,1.122623
_36694_,_38640_,1.122625
_36694_,_38896_,1.122625
_36694_,_37443_,1.122627
_36694_,_39280_,1.122626
_36694_,_38384_,1.122629
_36694_,_38768_,1.122629
_36694_,_39152_,1.122628
_36694_,_38000_,1.122631
_36694_,_38512_,1.122630
_36694_,_36788_,1.122714
_36694_,_37860_,1.122731
_36824_,_39669_,1.122888
_36824_,_39525_,1.123447
_36694_,_38583_,1.129065
_36694_,_39095_,1.129067
_36694_,_39223_,1.129070
_36694_,_38199_,1.129075
_36694_,_38839_,1.129077
_36694_,_39351_,1.129080
_36694_,_38711_,1.129085
_36694_,_38327_,1.129088
_36694_,_38455_,1.129092
_36694_,_38967_,1.129096
_36694_,_36731_,1.129105
_36694_,_37943_,1.129113
_36694_,_37803_,1.129133
_36694_,_37386_,1.129192
_36824_,_39584_,1.130783
_36824_,_39582_,1.132536
_36824_,_39618_,1.132829
_36694_,_37641_,1.135347
_36694_,_38156_,1.137452
_36694_,_37677_,1.137888
_36824_,_39594_,1.138033
_36694_,_36816_,1.138798
_36694_,_38668_,1.138799
_36694_,_37471_,1.138802
_36694_,_38924_,1.138802
_36694_,_39180_,1.138802
_36694_,_39308_,1.138801
_36694_,_38284_,1.138804
_36694_,_38412_,1.138803
_36694_,_38796_,1.138803
_36694_,_38028_,1.138805
_36694_,_38540_,1.138805
_36694_,_39052_,1.138806
_36694_,_39436_,1.138806
_36694_,_37888_,1.138920
_36694_,_37772_,1.139291
_36694_,_38936_,1.139393
_36694_,_39064_,1.139393
_36694_,_39192_,1.139397
_36694_,_38168_,1.139401
_36694_,_39320_,1.139406
_36694_,_38680_,1.139411
_36694_,_38296_,1.139414
_36694_,_38424_,1.139418
_36694_,_38808_,1.139418
_36694_,_36700_,1.139431
_36694_,_37912_,1.139439
_36694_,_38552_,1.139466
_36694_,_37355_,1.139518
_36694_,_37640_,1.141268
_36694_,_37762_,1.143079
_36694_,_36819_,1.146621
_36694_,_37474_,1.146627
_36694_,_38159_,1.146628
_36694_,_38671_,1.146627
_36694_,_38927_,1.146627
_36694_,_39311_,1.146626
_36694_,_39183_,1.146628
_36694_,_38287_,1.146629
_36694_,_38415_,1.146629
_36694_,_38799_,1.146629
_36694_,_38031_,1.146631
_36694_,_38543_,1.146630
_36694_,_39055_,1.146632
_36694_,_39439_,1.146632
_36694_,_37891_,1.146745
_36824_,_39608_,1.155800
_36824_,_39478_,1.156123
_36694_,_37665_,1.158009
_36694_,_38609_,1.158052
_36694_,_37829_,1.158361
_36694_,_37969_,1.159421
_36694_,_39121_,1.160670
_36694_,_38993_,1.160775
_36694_,_37705_,1.161425
_36694_,_39249_,1.161530
_36694_,_38865_,1.161851
_36694_,_38481_,1.161854
_36694_,_38353_,1.162790
_36694_,_38225_,1.163053
_36694_,_38737_,1.163552
_36694_,_37645_,1.164141
_36694_,_39377_,1.164832
_36824_,_39586_,1.165517
_36694_,_36757_,1.168930
_36694_,_37412_,1.169593
_36824_,_39595_,1.169921
_36694_,_36699_,1.170171
_36694_,_39191_,1.170171
_36694_,_37354_,1.170174
_36694_,_38167_,1.170176
_36694_,_38551_,1.170175
_36694_,_37911_,1.170177
_36694_,_38295_,1.170177
_36694_,_38423_,1.170176
