launch_flop,capture_flop,slack
_37313_,_37385_,1.387345
_37313_,_37942_,1.387344
_37313_,_38198_,1.387344
_37313_,_39222_,1.387344
_37313_,_39350_,1.387346
_37313_,_38966_,1.387348
_37313_,_38838_,1.387350
_37313_,_37802_,1.387370
_37313_,_38326_,1.387412
_37313_,_38454_,1.387441
_37313_,_38710_,1.387454
_37313_,_39094_,1.387514
_37313_,_39183_,1.390150
_37313_,_37474_,1.390154
_37313_,_38031_,1.390156
_37313_,_38159_,1.390156
_37313_,_38415_,1.390157
_37313_,_39311_,1.390155
_37313_,_39439_,1.390155
_37313_,_38287_,1.390160
_37313_,_38543_,1.390158
_37313_,_38927_,1.390159
_37313_,_39055_,1.390158
_37313_,_38671_,1.390179
_37313_,_36819_,1.390212
_37313_,_37891_,1.390215
_37313_,_38799_,1.390266
_37313_,_36822_,1.398562
_37313_,_38034_,1.398569
_37313_,_38162_,1.398569
_37313_,_39314_,1.398570
_37313_,_39442_,1.398571
_37313_,_39058_,1.398573
_37313_,_38930_,1.398576
_37313_,_38290_,1.398577
_37313_,_37894_,1.398628
_37313_,_38546_,1.398666
_37313_,_39186_,1.398700
_37313_,_38103_,1.400723
_37313_,_36763_,1.402064
_37313_,_38615_,1.402064
_37313_,_38743_,1.402068
_37313_,_39127_,1.402067
_37313_,_37418_,1.402071
_37313_,_37975_,1.402073
_37313_,_38359_,1.402074
_37313_,_39255_,1.402072
_37313_,_39383_,1.402072
_37313_,_38231_,1.402077
_37313_,_38487_,1.402075
_37313_,_38871_,1.402076
_37313_,_38999_,1.402075
_37313_,_37835_,1.402126
_37313_,_37933_,1.411797
_37313_,_38573_,1.411797
_37313_,_36721_,1.411800
_37313_,_37376_,1.411805
_37313_,_38189_,1.411804
_37313_,_38957_,1.411808
_37313_,_38829_,1.411810
_37313_,_39341_,1.411813
_37313_,_39213_,1.411825
_37313_,_37793_,1.411830
_37313_,_38317_,1.411872
_37313_,_38445_,1.411901
_37313_,_38701_,1.411914
_37313_,_39085_,1.411974
_37313_,_36765_,1.425392
_37313_,_37977_,1.425392
_37313_,_38617_,1.425391
_37313_,_38233_,1.425393
_37313_,_38489_,1.425394
_37313_,_37420_,1.425396
_37313_,_38745_,1.425395
_37313_,_39257_,1.425394
_37313_,_38873_,1.425397
_37313_,_39001_,1.425396
_37313_,_39129_,1.425396
_37313_,_39385_,1.425396
_37313_,_38105_,1.425402
_37313_,_38361_,1.425400
_37313_,_37837_,1.425462
_36824_,_37485_,1.427637
_37313_,_38298_,1.434038
_37313_,_36818_,1.441462
_37313_,_39182_,1.441465
_37313_,_37473_,1.441469
_37313_,_38030_,1.441471
_37313_,_38158_,1.441471
_37313_,_38414_,1.441471
_37313_,_39310_,1.441471
_37313_,_39438_,1.441473
_37313_,_38286_,1.441475
_37313_,_38926_,1.441474
_37313_,_39054_,1.441473
_37313_,_38670_,1.441494
_37313_,_37890_,1.441522
_37313_,_38542_,1.441568
_37313_,_38798_,1.441581
_36824_,_39469_,1.444441
_39645_,_36773_,1.450919
_39645_,_38625_,1.450919
_39645_,_38369_,1.450923
_39645_,_38753_,1.450923
_39645_,_39137_,1.450924
_39645_,_37428_,1.450926
_39645_,_37985_,1.450927
_39645_,_39265_,1.450927
_39645_,_39393_,1.450927
_39645_,_38113_,1.450930
_39645_,_38241_,1.450931
_39645_,_38497_,1.450930
_39645_,_38881_,1.450931
_39645_,_39009_,1.450930
_39645_,_37845_,1.450980
_37313_,_37646_,1.452582
_37313_,_38074_,1.455753
_37313_,_37642_,1.458652
_37313_,_36702_,1.460127
_37313_,_36779_,1.460771
_37313_,_38631_,1.460771
_37313_,_37434_,1.460775
_37313_,_38375_,1.460775
_37313_,_38759_,1.460775
_37313_,_39143_,1.460775
_37313_,_37991_,1.460779
_37313_,_39271_,1.460779
_37313_,_39399_,1.460779
_37313_,_38119_,1.460781
_37313_,_38247_,1.460783
_37313_,_38503_,1.460782
_37313_,_38887_,1.460783
_37313_,_39015_,1.460782
_37313_,_37851_,1.460832
_36824_,_39518_,1.464135
_37313_,_36776_,1.464407
_37313_,_37988_,1.464407
_37313_,_38628_,1.464406
_37313_,_38244_,1.464408
_37313_,_38500_,1.464409
_37313_,_37431_,1.464411
_37313_,_38372_,1.464410
_37313_,_38756_,1.464410
_37313_,_39268_,1.464409
_37313_,_38884_,1.464412
_37313_,_39012_,1.464411
_37313_,_39140_,1.464411
_37313_,_39396_,1.464411
_37313_,_38116_,1.464417
_37313_,_37848_,1.464477
_37313_,_37357_,1.465941
_37313_,_37774_,1.465941
_37313_,_37914_,1.465941
_37313_,_38170_,1.465941
_37313_,_38426_,1.465941
_37313_,_38554_,1.465941
_37313_,_38682_,1.465941
_37313_,_38810_,1.465941
_37313_,_38938_,1.465941
_37313_,_39066_,1.465941
_37313_,_39194_,1.465941
_37313_,_39322_,1.465941
_37313_,_38069_,1.466978
_37313_,_37936_,1.467269
_37313_,_38320_,1.467269
_37313_,_38448_,1.467269
_37313_,_38704_,1.467269
_37313_,_36758_,1.469003
_37313_,_38610_,1.469001
_37313_,_37413_,1.469011
_37313_,_37970_,1.469009
_37313_,_38226_,1.469010
_37313_,_39250_,1.469010
_37313_,_39378_,1.469012
_37313_,_38994_,1.469013
_37313_,_38866_,1.469016
_37313_,_37830_,1.469036
_37313_,_38354_,1.469078
_37313_,_38482_,1.469107
_37313_,_38738_,1.469120
_37313_,_39122_,1.469180
_37313_,_38418_,1.469771
_37313_,_38330_,1.473040
_36824_,_39675_,1.474999
_37313_,_36755_,1.479157
_37313_,_38607_,1.479156
_37313_,_37410_,1.479165
_37313_,_37967_,1.479164
_37313_,_38223_,1.479164
_37313_,_39247_,1.479164
_37313_,_39375_,1.479166
_37313_,_38991_,1.479167
_37313_,_38863_,1.479170
_37313_,_37827_,1.479190
_37313_,_38351_,1.479232
_37313_,_36734_,1.479252
_37313_,_38479_,1.479261
_37313_,_38735_,1.479274
_37313_,_39119_,1.479295
_37313_,_38802_,1.480869
_37313_,_37477_,1.480917
_37313_,_38674_,1.480917
_39645_,_36709_,1.481165
_39645_,_38561_,1.481164
_39645_,_37364_,1.481173
_39645_,_37921_,1.481172
_39645_,_38177_,1.481173
_39645_,_39201_,1.481173
_39645_,_39329_,1.481174
_39645_,_38945_,1.481176
_39645_,_38817_,1.481179
_39645_,_37781_,1.481198
_39645_,_38305_,1.481241
_39645_,_38433_,1.481269
_39645_,_38689_,1.481283
_39645_,_39073_,1.481342
_37313_,_39088_,1.481989
_36694_,_36770_,1.483729
_36694_,_37982_,1.483729
_36694_,_38238_,1.483731
_36694_,_38494_,1.483731
_36694_,_39134_,1.483731
_36694_,_37425_,1.483733
_36694_,_38366_,1.483733
_36694_,_38750_,1.483733
_36694_,_39262_,1.483731
_36694_,_38878_,1.483734
_36694_,_39006_,1.483734
_36694_,_39390_,1.483733
_36694_,_38110_,1.483739
_36694_,_38622_,1.483756
_36694_,_37842_,1.483831
_36694_,_38431_,1.484295
_36694_,_38687_,1.484297
_36694_,_39071_,1.484295
_36694_,_37362_,1.484299
_36694_,_37919_,1.484301
_36694_,_39199_,1.484300
_36694_,_39327_,1.484300
_36694_,_38175_,1.484305
_36694_,_38815_,1.484304
_36694_,_38943_,1.484303
_36694_,_38559_,1.484320
_36694_,_37779_,1.484352
_36694_,_36707_,1.484357
_36694_,_38303_,1.484370
_37313_,_37389_,1.484864
_37313_,_37806_,1.484864
_37313_,_37946_,1.484864
_37313_,_38202_,1.484864
_37313_,_38458_,1.484864
_37313_,_38586_,1.484864
_37313_,_38714_,1.484864
_37313_,_38842_,1.484864
_37313_,_38970_,1.484864
_37313_,_39098_,1.484864
_37313_,_39226_,1.484864
_37313_,_39354_,1.484864
_39645_,_38111_,1.488957
_37313_,_37796_,1.489203
_37313_,_36724_,1.489920
_37313_,_37379_,1.489920
_37313_,_38192_,1.489920
_37313_,_38576_,1.489920
_37313_,_38832_,1.489920
_37313_,_38960_,1.489920
_37313_,_39216_,1.489920
_37313_,_39344_,1.489920
_37313_,_36697_,1.490153
_37313_,_38549_,1.490153
_37313_,_38677_,1.490156
_37313_,_39061_,1.490154
_37313_,_38805_,1.490157
_37313_,_37909_,1.490160
_37313_,_38037_,1.490160
_37313_,_39189_,1.490159
_37313_,_39317_,1.490159
_37313_,_38421_,1.490162
_37313_,_38933_,1.490162
_37313_,_38165_,1.490168
_37313_,_37352_,1.490175
_37313_,_37769_,1.490211
_37313_,_38293_,1.490228
_39645_,_38623_,1.490299
_39645_,_37983_,1.490307
_39645_,_38367_,1.490308
_39645_,_39263_,1.490308
_39645_,_39391_,1.490310
_39645_,_39007_,1.490312
_39645_,_38879_,1.490314
_39645_,_38239_,1.490316
_39645_,_37426_,1.490323
_39645_,_36771_,1.490364
_39645_,_37843_,1.490367
_39645_,_38495_,1.490405
_39645_,_38751_,1.490418
_39645_,_39135_,1.490478
_37313_,_36754_,1.495380
_37313_,_38606_,1.495378
_37313_,_37678_,1.495383
_37313_,_37409_,1.495388
_37313_,_37966_,1.495386
_37313_,_38222_,1.495387
_37313_,_39246_,1.495387
_37313_,_39374_,1.495389
_37313_,_38990_,1.495391
_37313_,_38862_,1.495393
_37313_,_37826_,1.495413
_37313_,_38350_,1.495455
_37313_,_38478_,1.495484
_37313_,_38734_,1.495497
_37313_,_39118_,1.495557
_37313_,_36820_,1.501448
_37313_,_38800_,1.501452
_37313_,_39184_,1.501453
_37313_,_37475_,1.501455
_37313_,_38032_,1.501456
_37313_,_38160_,1.501456
_37313_,_38416_,1.501457
_37313_,_39312_,1.501456
_37313_,_39440_,1.501456
_37313_,_38288_,1.501460
_37313_,_38544_,1.501459
_37313_,_38928_,1.501460
_37313_,_39056_,1.501459
_37313_,_38672_,1.501480
_37313_,_37892_,1.501509
_39645_,_36705_,1.504047
_36694_,_36738_,1.505183
_36694_,_38590_,1.505181
_36694_,_37393_,1.505191
_36694_,_37950_,1.505189
_36694_,_38206_,1.505190
_36694_,_39230_,1.505190
_36694_,_39358_,1.505192
_36694_,_38974_,1.505193
_36694_,_38846_,1.505196
_36694_,_37810_,1.505216
_36694_,_38334_,1.505258
_36694_,_38462_,1.505287
_36694_,_38718_,1.505300
_36694_,_39102_,1.505359
_39645_,_38301_,1.506717
_39645_,_38429_,1.506717
_39645_,_37922_,1.507350
_39645_,_38434_,1.507350
_39645_,_38690_,1.507350
_39645_,_37782_,1.507387
_39645_,_37365_,1.507398
_39645_,_38178_,1.507398
_39645_,_38562_,1.507398
_39645_,_38818_,1.507398
_39645_,_38946_,1.507398
_39645_,_39074_,1.507398
_39645_,_39202_,1.507398
_39645_,_39330_,1.507398
_37313_,_37934_,1.509399
_37313_,_38574_,1.509399
_37313_,_39086_,1.509400
_37313_,_36722_,1.509402
_37313_,_37377_,1.509407
_37313_,_38190_,1.509406
_37313_,_38958_,1.509410
_37313_,_38830_,1.509413
_37313_,_39342_,1.509415
_37313_,_39214_,1.509427
_37313_,_37794_,1.509432
_37313_,_38318_,1.509475
_37313_,_38446_,1.509503
_37313_,_38702_,1.509517
_37313_,_37941_,1.509672
_37313_,_38453_,1.509672
_37313_,_38709_,1.509672
_37313_,_38837_,1.509684
_37313_,_39221_,1.509687
_37313_,_37801_,1.509708
_37313_,_37384_,1.509719
_37313_,_38197_,1.509719
_37313_,_38581_,1.509719
_37313_,_38965_,1.509719
_37313_,_39093_,1.509719
_37313_,_39349_,1.509719
_37313_,_36780_,1.510606
_37313_,_37992_,1.510606
_37313_,_38248_,1.510608
_37313_,_38504_,1.510608
_37313_,_39144_,1.510608
_37313_,_37435_,1.510610
_37313_,_38376_,1.510610
_37313_,_38760_,1.510610
_37313_,_39272_,1.510609
_37313_,_38888_,1.510612
_37313_,_39016_,1.510611
_37313_,_39400_,1.510610
_37313_,_38120_,1.510616
_37313_,_38632_,1.510633
_37313_,_37852_,1.510677
_37313_,_38619_,1.513685
_37313_,_38747_,1.513689
_37313_,_39131_,1.513688
_37313_,_37979_,1.513693
_37313_,_38107_,1.513693
_37313_,_38363_,1.513694
_37313_,_39259_,1.513694
_37313_,_39387_,1.513695
_37313_,_38235_,1.513697
_37313_,_38491_,1.513696
_37313_,_38875_,1.513697
_37313_,_39003_,1.513696
_37313_,_37422_,1.513709
_37313_,_36767_,1.513750
_37313_,_37839_,1.513752
_39645_,_38314_,1.515542
_39645_,_38442_,1.515542
_39645_,_38698_,1.515542
_37313_,_38123_,1.518020
_39645_,_36710_,1.518530
_39645_,_39069_,1.518968
_37313_,_36783_,1.519360
_37313_,_38635_,1.519360
_37313_,_38763_,1.519364
_37313_,_39147_,1.519365
_37313_,_37438_,1.519367
_37313_,_37995_,1.519368
_37313_,_38379_,1.519369
_37313_,_39275_,1.519368
_37313_,_39403_,1.519368
_37313_,_38251_,1.519372
_37313_,_38507_,1.519371
_37313_,_38891_,1.519372
_37313_,_39019_,1.519371
_37313_,_37855_,1.519419
_37313_,_38324_,1.519724
_37313_,_38452_,1.519724
_37313_,_38708_,1.519724
_37313_,_36731_,1.520539
_37313_,_37943_,1.520539
_37313_,_38199_,1.520541
_37313_,_38455_,1.520541
_37313_,_39095_,1.520541
_37313_,_37386_,1.520543
_37313_,_38327_,1.520543
_37313_,_38711_,1.520543
_37313_,_39223_,1.520542
_37313_,_38839_,1.520545
_37313_,_38967_,1.520544
_37313_,_39351_,1.520543
_37313_,_38583_,1.520566
_37313_,_36764_,1.520597
_37313_,_38616_,1.520597
_37313_,_38744_,1.520601
_37313_,_39128_,1.520600
_37313_,_37419_,1.520604
_37313_,_37976_,1.520605
_37313_,_38104_,1.520605
_37313_,_38360_,1.520606
_37313_,_39256_,1.520605
_37313_,_39384_,1.520605
_37313_,_38232_,1.520609
_37313_,_38488_,1.520608
_37313_,_38872_,1.520609
_37313_,_39000_,1.520608
_37313_,_37803_,1.520641
_37313_,_37836_,1.520665
_37313_,_36729_,1.520883
_39645_,_38685_,1.521982
_37313_,_38131_,1.522327
_37313_,_39125_,1.523343
_37313_,_37416_,1.523347
_37313_,_37973_,1.523348
_37313_,_38101_,1.523348
_37313_,_38357_,1.523349
_37313_,_39253_,1.523349
_37313_,_38869_,1.523352
_37313_,_39381_,1.523350
_37313_,_38997_,1.523352
_37313_,_38229_,1.523357
_37313_,_38613_,1.523372
_37313_,_36761_,1.523405
_37313_,_37833_,1.523407
_37313_,_38485_,1.523445
_37313_,_36792_,1.523448
_37313_,_38772_,1.523452
_37313_,_39156_,1.523453
_37313_,_37447_,1.523455
_37313_,_38004_,1.523456
_37313_,_38132_,1.523456
_37313_,_38388_,1.523457
_37313_,_39284_,1.523456
_37313_,_39412_,1.523456
_37313_,_38260_,1.523460
_37313_,_38516_,1.523459
_37313_,_38741_,1.523459
_37313_,_38900_,1.523460
_37313_,_39028_,1.523459
_37313_,_38644_,1.523480
_37313_,_37864_,1.523507
_37313_,_36791_,1.523669
_37313_,_38643_,1.523669
_37313_,_38771_,1.523673
_37313_,_39155_,1.523674
_37313_,_37446_,1.523676
_37313_,_38003_,1.523677
_37313_,_38387_,1.523678
_37313_,_39283_,1.523677
_37313_,_39411_,1.523677
_37313_,_38259_,1.523681
_37313_,_38515_,1.523680
_37313_,_38899_,1.523681
_37313_,_39027_,1.523680
_37313_,_37863_,1.523728
_37313_,_37665_,1.526509
_39645_,_39197_,1.527067
_39645_,_37360_,1.528331
_39645_,_37777_,1.528331
_39645_,_37917_,1.528331
_39645_,_38173_,1.528331
_39645_,_38557_,1.528331
_39645_,_38813_,1.528331
_39645_,_38941_,1.528331
_39645_,_39325_,1.528331
_37313_,_36793_,1.528445
_37313_,_38773_,1.528449
_37313_,_39157_,1.528449
_37313_,_37448_,1.528452
_37313_,_38005_,1.528453
_37313_,_38133_,1.528453
_37313_,_38389_,1.528454
_37313_,_39285_,1.528453
_37313_,_39413_,1.528453
_37313_,_38261_,1.528457
_37313_,_38517_,1.528456
_37313_,_38901_,1.528457
_37313_,_39029_,1.528456
_37313_,_38645_,1.528476
_37313_,_37865_,1.528506
_37313_,_39152_,1.528834
_37313_,_37443_,1.528838
_37313_,_38000_,1.528840
_37313_,_38384_,1.528841
_37313_,_39280_,1.528841
_37313_,_38896_,1.528843
_37313_,_39408_,1.528842
_37313_,_39024_,1.528844
_37313_,_38256_,1.528848
_37313_,_38640_,1.528863
_37313_,_36788_,1.528896
_37313_,_37860_,1.528899
_37313_,_38512_,1.528937
_37313_,_38768_,1.528950
_39645_,_39082_,1.529866
_37313_,_39097_,1.529964
_37313_,_39148_,1.532110
_37313_,_37439_,1.532115
_37313_,_37996_,1.532116
_37313_,_38380_,1.532117
_37313_,_39276_,1.532117
_37313_,_39404_,1.532118
_37313_,_38252_,1.532120
_37313_,_38892_,1.532119
_37313_,_39020_,1.532120
_37313_,_38636_,1.532139
_37313_,_36784_,1.532172
_37313_,_37856_,1.532175
_37313_,_38508_,1.532213
_37313_,_38764_,1.532226
_37313_,_38713_,1.532850
_37313_,_36712_,1.533090
_37313_,_37924_,1.533090
_37313_,_38564_,1.533088
_37313_,_37367_,1.533098
_37313_,_38180_,1.533097
_37313_,_38948_,1.533100
_37313_,_38820_,1.533103
_37313_,_39332_,1.533105
_37313_,_39204_,1.533118
_37313_,_37784_,1.533123
_37313_,_38308_,1.533165
_37313_,_38436_,1.533194
_37313_,_38692_,1.533207
_37313_,_39076_,1.533266
_37313_,_38457_,1.533490
_37313_,_38329_,1.534854
_36824_,_39476_,1.536202
_37313_,_37805_,1.536873
_39645_,_37790_,1.537079
_39645_,_39210_,1.537964
_39645_,_36718_,1.538027
_39645_,_37373_,1.538027
_39645_,_37930_,1.538027
_39645_,_38186_,1.538027
_39645_,_38570_,1.538027
_39645_,_38826_,1.538027
_39645_,_38954_,1.538027
_39645_,_39338_,1.538027
_37313_,_36733_,1.538055
_37313_,_37388_,1.538055
_37313_,_37945_,1.538055
_37313_,_38201_,1.538055
_37313_,_38585_,1.538055
_37313_,_38841_,1.538055
_37313_,_38969_,1.538055
_37313_,_39225_,1.538055
_37313_,_39353_,1.538055
_37313_,_36728_,1.538576
_37313_,_36790_,1.538790
_37313_,_38642_,1.538789
_37313_,_39154_,1.538791
_37313_,_37445_,1.538795
_37313_,_38002_,1.538797
_37313_,_39282_,1.538798
_37313_,_39410_,1.538799
_37313_,_39026_,1.538801
_37313_,_38898_,1.538803
_37313_,_38258_,1.538805
_37313_,_37862_,1.538856
_37313_,_38386_,1.538866
_37313_,_38514_,1.538894
_37313_,_38770_,1.538907
_39645_,_38721_,1.539487
_39645_,_39105_,1.539486
_39645_,_37953_,1.539491
_39645_,_38337_,1.539492
_39645_,_39233_,1.539491
_39645_,_39361_,1.539493
_39645_,_38209_,1.539495
_39645_,_38465_,1.539494
_39645_,_38849_,1.539495
_39645_,_38977_,1.539494
_39645_,_37396_,1.539507
_39645_,_38593_,1.539510
_39645_,_36741_,1.539548
_39645_,_37813_,1.539550
_37313_,_37800_,1.541768
_37313_,_37383_,1.542421
_37313_,_37940_,1.542421
_37313_,_38196_,1.542421
_37313_,_38580_,1.542421
_37313_,_38836_,1.542421
_37313_,_38964_,1.542421
_37313_,_39092_,1.542421
_37313_,_39220_,1.542421
_37313_,_39348_,1.542421
_39645_,_37654_,1.544398
_37313_,_36748_,1.546194
_37313_,_37960_,1.546194
_37313_,_38216_,1.546195
_37313_,_38472_,1.546196
_37313_,_39112_,1.546195
_37313_,_37403_,1.546198
_37313_,_38344_,1.546197
_37313_,_38728_,1.546197
_37313_,_39240_,1.546196
_37313_,_38856_,1.546199
_37313_,_38984_,1.546198
_37313_,_39368_,1.546198
_37313_,_38600_,1.546221
_37313_,_37820_,1.546296
_37313_,_36760_,1.547215
_37313_,_38612_,1.547214
_37313_,_39124_,1.547218
_37313_,_37415_,1.547220
_37313_,_37972_,1.547222
_37313_,_38100_,1.547222
_37313_,_39252_,1.547221
_37313_,_39380_,1.547221
_37313_,_38228_,1.547225
_37313_,_38484_,1.547224
_37313_,_38996_,1.547225
_37313_,_38868_,1.547228
_37313_,_37832_,1.547248
_37313_,_38356_,1.547290
_37313_,_38740_,1.547332
_37313_,_37762_,1.548473
_37313_,_37706_,1.549023
_37313_,_36735_,1.550653
_37313_,_38587_,1.550652
_37313_,_37390_,1.550661
_37313_,_37947_,1.550660
_37313_,_38203_,1.550660
_37313_,_39227_,1.550660
_37313_,_39355_,1.550662
_37313_,_38971_,1.550664
_37313_,_38843_,1.550666
_37313_,_37807_,1.550686
_37313_,_38331_,1.550728
_37313_,_38459_,1.550757
_37313_,_38715_,1.550770
_37313_,_39099_,1.550830
_37313_,_36823_,1.551166
_37313_,_38803_,1.551170
_37313_,_39187_,1.551171
_37313_,_37478_,1.551173
_37313_,_38035_,1.551175
_37313_,_38163_,1.551175
_37313_,_38419_,1.551176
_37313_,_39315_,1.551174
_37313_,_39443_,1.551174
_37313_,_38291_,1.551179
_37313_,_38547_,1.551178
_37313_,_38931_,1.551178
_37313_,_39059_,1.551178
_37313_,_38675_,1.551198
_37313_,_37895_,1.551228
_39645_,_38082_,1.554537
_36694_,_38691_,1.557992
_36694_,_39075_,1.557993
_36694_,_37366_,1.557995
_36694_,_37923_,1.557996
_36694_,_39203_,1.557996
_36694_,_39331_,1.557996
_36694_,_38179_,1.558000
_36694_,_38435_,1.557999
_36694_,_38819_,1.558000
_36694_,_38947_,1.557999
_36694_,_38563_,1.558016
_36694_,_37783_,1.558048
_36694_,_36711_,1.558053
_36694_,_38307_,1.558065
_37313_,_39185_,1.558967
_37313_,_38033_,1.558972
_37313_,_38161_,1.558972
_37313_,_38417_,1.558973
_37313_,_39313_,1.558973
_37313_,_39441_,1.558974
_37313_,_38289_,1.558976
_37313_,_38545_,1.558975
_37313_,_38929_,1.558976
_37313_,_39057_,1.558975
_37313_,_36821_,1.559029
_37313_,_37893_,1.559031
_37313_,_38831_,1.559106
_37313_,_39343_,1.559116
