launch_flop,capture_flop,slack
_40894_,_50839_,4.130810
_40894_,_50138_,4.136457
_40894_,_44826_,4.140646
_40894_,_50134_,4.143266
_40894_,_50079_,4.143274
_40894_,_50153_,4.152098
_40894_,_50846_,4.152117
_40894_,_50098_,4.152149
_40894_,_44827_,4.155982
_40894_,_50082_,4.159645
_40894_,_50838_,4.162181
_40894_,_50145_,4.162199
_40894_,_50118_,4.169765
_40894_,_50099_,4.174456
_40894_,_50154_,4.174456
_40894_,_50110_,4.179850
_40894_,_44841_,4.182007
_40894_,_50843_,4.182102
_40894_,_50095_,4.183433
_40894_,_50150_,4.183430
_40894_,_44843_,4.189525
_40894_,_50143_,4.193168
_40894_,_50088_,4.193216
_40894_,_50836_,4.193224
_40894_,_50119_,4.193438
_40894_,_44831_,4.194891
_40894_,_50139_,4.197577
_40894_,_50115_,4.201071
_40894_,_44829_,4.205228
_40894_,_50148_,4.205720
_40894_,_50841_,4.205732
_40894_,_50093_,4.205739
_40894_,_50133_,4.208802
_40894_,_50108_,4.210790
_40894_,_50081_,4.212567
_40894_,_50136_,4.213872
_40894_,_50142_,4.215807
_40894_,_50835_,4.217181
_40894_,_50113_,4.224700
_40894_,_44830_,4.226562
_40894_,_50089_,4.226797
_40894_,_50083_,4.230959
_40894_,_50107_,4.234765
_40894_,_44828_,4.238202
_40894_,_50091_,4.253876
_40894_,_50146_,4.253876
_40894_,_44845_,4.258067
_40894_,_50085_,4.263550
_40894_,_50140_,4.264878
_40894_,_44837_,4.266838
_40894_,_50111_,4.271440
_40894_,_44825_,4.276250
_40894_,_50078_,4.278831
_40894_,_44846_,4.281786
_40894_,_50086_,4.282385
_40894_,_50105_,4.282613
_40894_,_50141_,4.283740
_40894_,_50144_,4.287156
_40894_,_50837_,4.288531
_40894_,_44842_,4.289415
_40894_,_44835_,4.297822
_40894_,_50106_,4.301440
_40894_,_50109_,4.306123
_40894_,_44840_,4.313051
_40894_,_44834_,4.323125
_40894_,_50087_,4.324502
_40894_,_44838_,4.358563
_40894_,_44832_,4.370794
_40894_,_50834_,4.373273
_40894_,_44833_,4.388302
_40894_,_44836_,4.393149
_50244_,_47088_,5.274403
_50244_,_47089_,5.274403
_50244_,_47090_,5.274403
_50244_,_47091_,5.274403
_50244_,_47092_,5.274403
_50244_,_47093_,5.274403
_50244_,_47094_,5.274403
_50244_,_47095_,5.274403
_50244_,_46720_,5.275469
_50244_,_46721_,5.275469
_50244_,_46722_,5.275469
_50244_,_46723_,5.275469
_50244_,_46724_,5.275469
_50244_,_46725_,5.275469
_50244_,_46726_,5.275469
_50244_,_46727_,5.275469
_50244_,_42070_,5.277127
_50244_,_42071_,5.277127
_50244_,_42072_,5.277127
_50244_,_42073_,5.277127
_50244_,_42075_,5.277127
_50244_,_42076_,5.277127
_50244_,_42077_,5.277127
_50244_,_46800_,5.278219
_50244_,_46802_,5.278219
_50244_,_46803_,5.278219
_50244_,_46804_,5.278219
_50244_,_46805_,5.278219
_50244_,_46806_,5.278219
_50244_,_46807_,5.278219
_50244_,_40846_,5.280940
_50244_,_40847_,5.280940
_50244_,_40848_,5.280940
_50244_,_40850_,5.280940
_50244_,_40852_,5.280940
_50244_,_40853_,5.280940
_50244_,_44030_,5.280940
_50244_,_44031_,5.280940
_50244_,_44032_,5.280940
_50244_,_44034_,5.280940
_50244_,_44035_,5.280940
_50244_,_44036_,5.280940
_50244_,_47080_,5.282572
_50244_,_47081_,5.282572
_50244_,_47082_,5.282572
_50244_,_47086_,5.282572
_50244_,_47087_,5.282572
_50244_,_40865_,5.283689
_50244_,_40866_,5.283689
_50244_,_40867_,5.283689
_50244_,_40868_,5.283689
_50244_,_40869_,5.283689
_50244_,_46739_,5.283712
_50244_,_46740_,5.283712
_50244_,_46741_,5.283712
_50244_,_46742_,5.283712
_50244_,_46743_,5.283712
_50244_,_46808_,5.283719
_50244_,_46809_,5.283719
_50244_,_46812_,5.283719
_50244_,_46813_,5.283719
_50244_,_46815_,5.283719
_50244_,_46817_,5.283719
_50244_,_46819_,5.283719
_50244_,_46820_,5.283719
_50244_,_46821_,5.283719
_50244_,_46823_,5.283719
_50244_,_44038_,5.286458
_50244_,_44039_,5.286458
_50244_,_44042_,5.286458
_50244_,_44044_,5.286458
_50244_,_46705_,5.289219
_50244_,_46709_,5.289219
_50244_,_46711_,5.289219
_50244_,_46793_,5.289219
_50244_,_46796_,5.289219
_50244_,_46797_,5.289219
_50244_,_40879_,5.291649
_50244_,_40883_,5.291649
_50244_,_47107_,5.293464
_50244_,_46952_,5.422502
_50244_,_46953_,5.422502
_50244_,_46954_,5.422502
_50244_,_46955_,5.422502
_50244_,_46956_,5.422502
_50244_,_46957_,5.422502
_50244_,_46958_,5.422502
_50244_,_46959_,5.422502
_50244_,_45305_,5.425047
_50244_,_45306_,5.425047
_50244_,_45307_,5.425047
_50244_,_45308_,5.425047
_50244_,_45309_,5.425047
_50244_,_45310_,5.425047
_50244_,_45311_,5.425047
_50244_,_47000_,5.425254
_50244_,_47001_,5.425254
_50244_,_47002_,5.425254
_50244_,_47003_,5.425254
_50244_,_47004_,5.425254
_50244_,_47005_,5.425254
_50244_,_47007_,5.425254
_50244_,_47128_,5.426619
_50244_,_47129_,5.426619
_50244_,_47130_,5.426619
_50244_,_47131_,5.426619
_50244_,_47132_,5.426619
_50244_,_47135_,5.426619
_50244_,_45241_,5.427795
_50244_,_45243_,5.427795
_50244_,_45244_,5.427795
_50244_,_45245_,5.427795
_50244_,_45246_,5.427795
_50244_,_45247_,5.427795
_50244_,_46728_,5.427824
_50244_,_46729_,5.427824
_50244_,_46730_,5.427824
_50244_,_46731_,5.427824
_50244_,_46734_,5.427824
_50244_,_46735_,5.427824
_50244_,_47008_,5.428005
_50244_,_47009_,5.428005
_50244_,_47010_,5.428005
_50244_,_47013_,5.428005
_50244_,_47014_,5.428005
_50244_,_47015_,5.428005
_50244_,_47120_,5.429334
_50244_,_47121_,5.429334
_50244_,_47123_,5.429334
_50244_,_47125_,5.429334
_50244_,_47127_,5.429334
_50244_,_45274_,5.430544
_50244_,_45275_,5.430544
_50244_,_45277_,5.430544
_50244_,_45278_,5.430544
_50244_,_45279_,5.430544
_50244_,_46744_,5.430567
_50244_,_46747_,5.430567
_50244_,_46748_,5.430567
_50244_,_46750_,5.430567
_50244_,_46751_,5.430567
_50244_,_47112_,5.432149
_50244_,_47113_,5.432149
_50244_,_47114_,5.432149
_50244_,_47119_,5.432149
_50244_,_43854_,5.433292
_50244_,_43855_,5.433292
_50244_,_43856_,5.433292
_50244_,_43860_,5.433292
_50244_,_43905_,5.433292
_50244_,_43906_,5.433292
_50244_,_43908_,5.433292
_50244_,_43909_,5.433292
_50244_,_43878_,5.436018
_50244_,_43879_,5.436018
_50244_,_43885_,5.436018
_50244_,_46937_,5.441767
_50244_,_42074_,5.535413
_50244_,_46801_,5.537132
_50244_,_40849_,5.539968
_50244_,_44033_,5.539968
_50244_,_40851_,5.539991
_50244_,_44037_,5.540007
_50244_,_47083_,5.541090
_50244_,_47084_,5.541090
_50244_,_47085_,5.541090
_50244_,_40864_,5.542798
_50244_,_46738_,5.542826
_50244_,_40862_,5.542838
_50244_,_46810_,5.542833
_50244_,_46814_,5.542839
_50244_,_46818_,5.542833
_50244_,_46822_,5.542839
_50244_,_40863_,5.542853
_50244_,_46736_,5.542851
_50244_,_46737_,5.542861
_50244_,_46816_,5.542859
_50244_,_46811_,5.542873
_50244_,_44040_,5.545691
_50244_,_44041_,5.545727
_50244_,_44043_,5.545727
_50244_,_44045_,5.545727
_50244_,_46706_,5.548574
_50244_,_46794_,5.548574
_50244_,_46798_,5.548580
_50244_,_46708_,5.548592
_50244_,_46710_,5.548592
_50244_,_46792_,5.548600
_50244_,_46704_,5.548614
_50244_,_46795_,5.548614
_50244_,_46707_,5.548630
_50244_,_46799_,5.548652
_50244_,_40880_,5.551071
_50244_,_40882_,5.551089
_50244_,_40884_,5.551089
_50244_,_40878_,5.551111
_50244_,_40881_,5.551127
_50244_,_40885_,5.551149
_50244_,_47104_,5.552445
_50244_,_47105_,5.552445
_50244_,_47106_,5.552445
_50244_,_47108_,5.552445
_50244_,_47109_,5.552445
_50244_,_47110_,5.552445
_50244_,_47111_,5.552445
_50244_,_42420_,5.596816
_50244_,_44268_,5.596816
_50244_,_44348_,5.596816
_50244_,_44372_,5.596816
_50244_,_44396_,5.596816
_50244_,_45422_,5.597303
_50244_,_40364_,5.597481
_50244_,_40444_,5.597481
_50244_,_40452_,5.597481
_50244_,_40492_,5.597481
_50244_,_42012_,5.597481
_50244_,_42020_,5.597481
_50244_,_42036_,5.597481
_50244_,_42156_,5.597481
_50244_,_42252_,5.597481
_50244_,_42300_,5.597481
_50244_,_42332_,5.597481
_50244_,_42380_,5.597481
_50244_,_42676_,5.597481
_50244_,_44292_,5.597481
_50244_,_44468_,5.597481
_50244_,_44580_,5.597481
_50244_,_44588_,5.597481
_50244_,_44604_,5.597481
_50244_,_44700_,5.597481
_50244_,_44732_,5.597481
_50244_,_45430_,5.597481
_50244_,_45454_,5.597481
_50244_,_45470_,5.597481
_50244_,_45478_,5.597481
_50244_,_45486_,5.597481
_50244_,_47310_,5.597481
_50244_,_47358_,5.597481
_50244_,_47691_,5.597481
_50244_,_47723_,5.597481
_50244_,_47908_,5.597481
_50244_,_48161_,5.597481
_50244_,_49828_,5.597481
_50244_,_42419_,5.600683
_50244_,_44267_,5.600683
_50244_,_44347_,5.600683
_50244_,_44371_,5.600683
_50244_,_44395_,5.600683
_50244_,_44627_,5.601010
_50244_,_45421_,5.601171
_50244_,_40363_,5.601326
_50244_,_40443_,5.601326
_50244_,_40451_,5.601326
_50244_,_40491_,5.601326
_50244_,_42011_,5.601326
_50244_,_42019_,5.601326
_50244_,_42035_,5.601326
_50244_,_42155_,5.601326
_50244_,_42251_,5.601326
_50244_,_42299_,5.601326
_50244_,_42331_,5.601326
_50244_,_42379_,5.601326
_50244_,_42675_,5.601326
_50244_,_44467_,5.601326
_50244_,_44579_,5.601326
_50244_,_44587_,5.601326
_50244_,_44603_,5.601326
_50244_,_44699_,5.601326
_50244_,_44731_,5.601326
_50244_,_45429_,5.601326
_50244_,_45453_,5.601326
_50244_,_45461_,5.601326
_50244_,_45469_,5.601326
_50244_,_45477_,5.601326
_50244_,_45485_,5.601326
_50244_,_47309_,5.601326
_50244_,_47357_,5.601326
_50244_,_47690_,5.601326
_50244_,_47722_,5.601326
_50244_,_47778_,5.601326
_50244_,_47907_,5.601326
_50244_,_47965_,5.601326
_50244_,_48160_,5.601326
_50244_,_49827_,5.601326
_50244_,_50749_,5.601326
_50244_,_42660_,5.602642
_50244_,_45398_,5.602642
_50244_,_49921_,5.602642
_50244_,_44708_,5.602660
_50244_,_42659_,5.606681
_50244_,_44243_,5.606681
_50244_,_45397_,5.606681
_50244_,_49920_,5.606681
_50244_,_46848_,5.622897
_50244_,_46849_,5.622897
_50244_,_46850_,5.622897
_50244_,_46851_,5.622897
_50244_,_46852_,5.622897
_50244_,_46853_,5.622897
_50244_,_46854_,5.622897
_50244_,_46855_,5.622897
_50244_,_40350_,5.623115
_50244_,_40351_,5.623115
_50244_,_40352_,5.623115
_50244_,_40353_,5.623115
_50244_,_40354_,5.623115
_50244_,_40355_,5.623115
_50244_,_40356_,5.623115
_50244_,_40357_,5.623115
_50244_,_46840_,5.625905
_50244_,_46841_,5.625905
_50244_,_46842_,5.625905
_50244_,_46843_,5.625905
_50244_,_46845_,5.625905
_50244_,_46846_,5.625905
_50244_,_46847_,5.625905
_50244_,_46912_,5.625905
_50244_,_46914_,5.625905
_50244_,_46915_,5.625905
_50244_,_46916_,5.625905
_50244_,_46917_,5.625905
_50244_,_46918_,5.625905
_50244_,_46919_,5.625905
_50244_,_47144_,5.627488
_50244_,_47145_,5.627488
_50244_,_47147_,5.627488
_50244_,_47148_,5.627488
_50244_,_47149_,5.627488
_50244_,_47151_,5.627488
_50244_,_46760_,5.628607
_50244_,_46761_,5.628607
_50244_,_46763_,5.628607
_50244_,_46765_,5.628607
_50244_,_46766_,5.628607
_50244_,_46767_,5.628607
_50244_,_46833_,5.628652
_50244_,_46834_,5.628652
_50244_,_46835_,5.628652
_50244_,_46836_,5.628652
_50244_,_46837_,5.628652
_50244_,_46839_,5.628652
_50244_,_46784_,5.631350
_50244_,_46786_,5.631350
_50244_,_46787_,5.631350
_50244_,_46790_,5.631350
_50244_,_46791_,5.631350
_50244_,_46768_,5.631357
_50244_,_46771_,5.631357
_50244_,_46772_,5.631357
_50244_,_46773_,5.631357
_50244_,_46774_,5.631357
_50244_,_46824_,5.631399
_50244_,_46825_,5.631399
_50244_,_46827_,5.631399
_50244_,_46829_,5.631399
_50244_,_46831_,5.631399
_50318_,_49839_,5.637661
_50318_,_49840_,5.637661
_50318_,_49842_,5.637661
_50318_,_49843_,5.637661
_50318_,_49844_,5.637661
_50318_,_49845_,5.637661
_50318_,_41190_,5.656083
_50318_,_41191_,5.656083
_50318_,_41192_,5.656083
_50318_,_41193_,5.656083
_50318_,_41194_,5.656083
_50318_,_41195_,5.656083
_50318_,_41196_,5.656083
_50318_,_41197_,5.656083
_50318_,_41214_,5.656090
_50318_,_41215_,5.656090
_50318_,_41216_,5.656090
_50318_,_41217_,5.656090
_50318_,_41218_,5.656090
_50318_,_41219_,5.656090
_50318_,_41220_,5.656090
_50318_,_41221_,5.656090
_50318_,_41222_,5.656098
_50318_,_41223_,5.656098
_50318_,_41224_,5.656098
_50318_,_41225_,5.656098
_50318_,_41226_,5.656098
_50318_,_41227_,5.656098
_50318_,_41228_,5.656098
_50318_,_41229_,5.656098
_50318_,_41230_,5.656096
_50318_,_41231_,5.656096
_50318_,_41232_,5.656096
_50318_,_41233_,5.656096
_50318_,_41234_,5.656096
_50318_,_41235_,5.656096
_50318_,_41236_,5.656096
_50318_,_41237_,5.656096
_50318_,_41270_,5.656102
_50318_,_41271_,5.656102
_50318_,_41272_,5.656102
_50318_,_41273_,5.656102
_50318_,_41274_,5.656102
_50318_,_41275_,5.656102
_50318_,_41276_,5.656102
_50318_,_41277_,5.656102
_50318_,_43518_,5.656109
_50318_,_43519_,5.656109
_50318_,_43520_,5.656109
_50318_,_43521_,5.656109
_50318_,_43522_,5.656109
_50318_,_43523_,5.656109
_50318_,_43524_,5.656109
_50318_,_43525_,5.656109
_50318_,_41166_,5.656126
_50318_,_41167_,5.656126
_50318_,_41168_,5.656126
_50318_,_41169_,5.656126
_50318_,_41170_,5.656126
_50318_,_41171_,5.656126
_50318_,_41172_,5.656126
_50318_,_41173_,5.656126
_50318_,_41206_,5.656122
_50318_,_41207_,5.656122
_50318_,_41208_,5.656122
_50318_,_41209_,5.656122
_50318_,_41210_,5.656122
_50318_,_41211_,5.656122
_50318_,_41212_,5.656122
_50318_,_41213_,5.656122
_50318_,_41254_,5.656116
_50318_,_41255_,5.656116
_50318_,_41256_,5.656116
_50318_,_41257_,5.656116
_50318_,_41258_,5.656116
_50318_,_41259_,5.656116
_50318_,_41260_,5.656116
_50318_,_41261_,5.656116
_50318_,_41238_,5.656124
_50318_,_41239_,5.656124
_50318_,_41240_,5.656124
_50318_,_41241_,5.656124
_50318_,_41242_,5.656124
_50318_,_41243_,5.656124
_50318_,_41244_,5.656124
_50318_,_41245_,5.656124
_50244_,_47048_,5.657836
_50244_,_47049_,5.657836
_50244_,_47050_,5.657836
_50244_,_47051_,5.657836
_50244_,_47052_,5.657836
_50244_,_47053_,5.657836
_50244_,_47054_,5.657836
_50244_,_47055_,5.657836
_50244_,_45312_,5.660085
_50244_,_45313_,5.660085
_50244_,_45315_,5.660085
_50244_,_45316_,5.660085
_50244_,_45317_,5.660085
_50244_,_45318_,5.660085
_50244_,_45319_,5.660085
_50244_,_47032_,5.660594
_50244_,_47033_,5.660594
_50244_,_47034_,5.660594
_50244_,_47035_,5.660594
_50244_,_47036_,5.660594
_50244_,_47037_,5.660594
_50244_,_47039_,5.660594
_50244_,_41278_,5.660776
_50244_,_41279_,5.660776
_50244_,_41280_,5.660776
_50244_,_41281_,5.660776
_50244_,_41282_,5.660776
_50244_,_41283_,5.660776
_50244_,_41284_,5.660776
_50244_,_41285_,5.660776
_50244_,_41286_,5.660776
_50244_,_41287_,5.660776
_50244_,_41288_,5.660776
_50244_,_41289_,5.660776
_50244_,_41290_,5.660776
_50244_,_41291_,5.660776
_50244_,_41292_,5.660776
_50244_,_41293_,5.660776
_50244_,_41294_,5.660776
_50244_,_41295_,5.660776
_50244_,_41296_,5.660776
_50244_,_41297_,5.660776
_50244_,_41298_,5.660776
_50244_,_41299_,5.660776
_50244_,_41300_,5.660776
_50244_,_41301_,5.660776
_50244_,_41302_,5.660776
_50244_,_41303_,5.660776
_50244_,_41304_,5.660776
_50244_,_41305_,5.660776
_50244_,_41306_,5.660776
_50244_,_41307_,5.660776
_50244_,_41308_,5.660776
_50244_,_41309_,5.660776
_50244_,_41334_,5.660776
_50244_,_41335_,5.660776
_50244_,_41336_,5.660776
_50244_,_41337_,5.660776
_50244_,_41338_,5.660776
_50244_,_41339_,5.660776
_50244_,_41340_,5.660776
_50244_,_41341_,5.660776
_50244_,_41310_,5.660825
_50244_,_41311_,5.660825
_50244_,_41312_,5.660825
_50244_,_41313_,5.660825
_50244_,_41314_,5.660825
_50244_,_41315_,5.660825
_50244_,_41316_,5.660825
_50244_,_41317_,5.660825
_50244_,_43070_,5.660877
_50244_,_43071_,5.660877
_50244_,_43072_,5.660877
_50244_,_43073_,5.660877
_50244_,_43074_,5.660877
_50244_,_43075_,5.660877
_50244_,_43076_,5.660877
_50244_,_43077_,5.660877
_50244_,_43086_,5.660877
_50244_,_43087_,5.660877
_50244_,_43088_,5.660877
_50244_,_43089_,5.660877
_50244_,_43090_,5.660877
_50244_,_43091_,5.660877
_50244_,_43092_,5.660877
_50244_,_43093_,5.660877
_50244_,_43094_,5.660877
_50244_,_43095_,5.660877
_50244_,_43096_,5.660877
_50244_,_43097_,5.660877
_50244_,_43098_,5.660877
_50244_,_43099_,5.660877
_50244_,_43100_,5.660877
_50244_,_43101_,5.660877
_50244_,_43078_,5.660888
_50244_,_43079_,5.660888
_50244_,_43080_,5.660888
_50244_,_43081_,5.660888
_50244_,_43082_,5.660888
_50244_,_43083_,5.660888
_50244_,_43084_,5.660888
_50244_,_43085_,5.660888
_50244_,_41054_,5.660909
_50244_,_41055_,5.660909
_50244_,_41056_,5.660909
_50244_,_41057_,5.660909
_50244_,_41058_,5.660909
_50244_,_41059_,5.660909
_50244_,_41060_,5.660909
_50244_,_41061_,5.660909
_50244_,_41086_,5.660909
_50244_,_41087_,5.660909
_50244_,_41088_,5.660909
_50244_,_41089_,5.660909
_50244_,_41090_,5.660909
_50244_,_41091_,5.660909
_50244_,_41092_,5.660909
_50244_,_41093_,5.660909
_50244_,_41118_,5.660909
_50244_,_41119_,5.660909
_50244_,_41120_,5.660909
_50244_,_41121_,5.660909
_50244_,_41122_,5.660909
_50244_,_41123_,5.660909
_50244_,_41124_,5.660909
_50244_,_41125_,5.660909
_50244_,_41126_,5.660909
_50244_,_41127_,5.660909
_50244_,_41128_,5.660909
_50244_,_41129_,5.660909
_50244_,_41130_,5.660909
_50244_,_41131_,5.660909
_50244_,_41132_,5.660909
_50244_,_41133_,5.660909
_50244_,_41134_,5.660909
_50244_,_41135_,5.660909
_50244_,_41136_,5.660909
_50244_,_41137_,5.660909
_50244_,_41138_,5.660909
_50244_,_41139_,5.660909
_50244_,_41140_,5.660909
_50244_,_41141_,5.660909
_50244_,_41142_,5.660909
_50244_,_41143_,5.660909
_50244_,_41144_,5.660909
_50244_,_41145_,5.660909
_50244_,_41146_,5.660909
_50244_,_41147_,5.660909
_50244_,_41148_,5.660909
_50244_,_41149_,5.660909
_50244_,_41030_,5.660926
_50244_,_41031_,5.660926
_50244_,_41032_,5.660926
_50244_,_41033_,5.660926
_50244_,_41034_,5.660926
_50244_,_41035_,5.660926
_50244_,_41036_,5.660926
_50244_,_41037_,5.660926
_50244_,_43502_,5.660926
_50244_,_43503_,5.660926
_50244_,_43504_,5.660926
_50244_,_43505_,5.660926
_50244_,_43506_,5.660926
_50244_,_43507_,5.660926
_50244_,_43508_,5.660926
_50244_,_43509_,5.660926
_50244_,_43950_,5.662827
_50244_,_43952_,5.662827
_50244_,_43953_,5.662827
_50244_,_43954_,5.662827
_50244_,_43956_,5.662827
_50244_,_43957_,5.662827
_50244_,_40782_,5.663344
_50244_,_40784_,5.663344
_50244_,_40786_,5.663344
_50244_,_40787_,5.663344
_50244_,_40788_,5.663344
_50244_,_40789_,5.663344
_50244_,_47056_,5.663351
_50244_,_47059_,5.663351
_50244_,_47060_,5.663351
_50244_,_47061_,5.663351
_50244_,_47062_,5.663351
_50244_,_47063_,5.663351
_50244_,_44270_,5.663752
_50244_,_44271_,5.663752
_50244_,_44272_,5.663752
_50244_,_44273_,5.663752
_50244_,_44274_,5.663752
_50244_,_44275_,5.663752
_50244_,_44276_,5.663752
_50244_,_44277_,5.663752
_50318_,_49086_,5.666191
_50318_,_49090_,5.666191
_50318_,_49091_,5.666191
_50318_,_49092_,5.666191
_50244_,_42414_,5.667385
_50244_,_44262_,5.667385
_50244_,_44342_,5.667385
_50244_,_44366_,5.667385
_50244_,_44622_,5.667712
_50244_,_44518_,5.667872
_50244_,_45416_,5.667872
_50244_,_40358_,5.668056
_50244_,_40486_,5.668056
_50244_,_42006_,5.668056
_50244_,_42030_,5.668056
_50244_,_42150_,5.668056
_50244_,_42294_,5.668056
_50244_,_42326_,5.668056
_50244_,_42374_,5.668056
_50244_,_42670_,5.668056
_50244_,_44462_,5.668056
_50244_,_44574_,5.668056
_50244_,_44582_,5.668056
_50244_,_44598_,5.668056
_50244_,_44726_,5.668056
_50244_,_45424_,5.668056
_50244_,_45456_,5.668056
_50244_,_45472_,5.668056
_50244_,_45480_,5.668056
_50244_,_47304_,5.668056
_50244_,_47352_,5.668056
_50244_,_47685_,5.668056
_50244_,_47717_,5.668056
_50244_,_47773_,5.668056
_50244_,_47902_,5.668056
_50244_,_49822_,5.668056
_50244_,_46985_,5.668864
_50244_,_46987_,5.668864
_50244_,_46988_,5.668864
_50244_,_46990_,5.668864
_50244_,_42063_,5.671621
_50244_,_42065_,5.671621
_50244_,_42068_,5.671621
_50244_,_44302_,5.671994
_50244_,_44303_,5.671994
_50244_,_44304_,5.671994
_50244_,_44305_,5.671994
_50244_,_44306_,5.671994
_50244_,_42654_,5.673038
_50244_,_44238_,5.673038
_50244_,_45392_,5.673038
_50244_,_49915_,5.673038
_50244_,_47065_,5.674376
_50244_,_47071_,5.674376
_50244_,_47274_,5.674741
_50244_,_47275_,5.674741
_50244_,_47276_,5.674741
_50244_,_47278_,5.674741
_50244_,_44665_,5.674899
_50244_,_44667_,5.674899
_50244_,_44668_,5.674899
_50244_,_44669_,5.674899
_50318_,_49445_,5.675886
_50244_,_46968_,5.677134
_50244_,_40749_,5.677152
_50244_,_44320_,5.677305
_50244_,_44322_,5.677305
_50244_,_44325_,5.677305
_50244_,_44335_,5.677488
_50244_,_44338_,5.677488
_50244_,_44339_,5.677488
_50244_,_44259_,5.682982
_50244_,_45304_,5.683941
_50244_,_47006_,5.684162
_50244_,_47133_,5.684954
_50244_,_47134_,5.684954
_50244_,_45242_,5.686785
_50244_,_45240_,5.686810
_50244_,_46732_,5.686837
_50244_,_46733_,5.686881
_50244_,_47012_,5.687035
_50244_,_47011_,5.687069
_50244_,_47122_,5.687784
_50244_,_47124_,5.687784
_50244_,_47126_,5.687784
_50244_,_45276_,5.689658
_50244_,_45272_,5.689679
_50244_,_46746_,5.689681
_50244_,_45273_,5.689692
_50244_,_46745_,5.689716
_50244_,_46749_,5.689716
_50244_,_47115_,5.690783
_50244_,_47116_,5.690783
_50244_,_47117_,5.690783
_50244_,_47118_,5.690783
_50244_,_43904_,5.692521
_50244_,_43858_,5.692539
_50244_,_43902_,5.692547
_50244_,_43903_,5.692560
_50244_,_43857_,5.692577
_50244_,_43859_,5.692584
_50244_,_43907_,5.692584
_50244_,_43861_,5.692599
_50244_,_43880_,5.695364
_50244_,_43882_,5.695369
_50244_,_43884_,5.695369
_50244_,_43881_,5.695404
_50244_,_43883_,5.695426
_50314_,_40982_,5.697323
_50314_,_40983_,5.697323
_50314_,_40984_,5.697323
_50314_,_40985_,5.697323
_50314_,_40986_,5.697323
_50314_,_40987_,5.697323
_50314_,_40988_,5.697323
_50314_,_40989_,5.697323
_50316_,_42790_,5.699979
_50316_,_42791_,5.699979
_50316_,_42792_,5.699979
_50316_,_42793_,5.699979
_50316_,_42794_,5.699979
_50316_,_42795_,5.699979
_50316_,_42796_,5.699979
_50316_,_42797_,5.699979
_50316_,_42806_,5.699978
_50316_,_42807_,5.699978
_50316_,_42808_,5.699978
_50316_,_42809_,5.699978
_50316_,_42810_,5.699978
_50316_,_42811_,5.699978
_50316_,_42812_,5.699978
_50316_,_42813_,5.699978
_50316_,_42814_,5.699979
_50316_,_42815_,5.699979
_50316_,_42816_,5.699979
_50316_,_42817_,5.699979
_50316_,_42818_,5.699979
_50316_,_42819_,5.699979
_50316_,_42820_,5.699979
_50316_,_42821_,5.699979
_50316_,_42846_,5.699979
_50316_,_42847_,5.699979
_50316_,_42848_,5.699979
_50316_,_42849_,5.699979
_50316_,_42850_,5.699979
_50316_,_42851_,5.699979
_50316_,_42852_,5.699979
_50316_,_42853_,5.699979
_50316_,_43598_,5.699979
_50316_,_43599_,5.699979
_50316_,_43600_,5.699979
_50316_,_43601_,5.699979
_50316_,_43602_,5.699979
_50316_,_43603_,5.699979
_50316_,_43604_,5.699979
_50316_,_43605_,5.699979
_50314_,_42574_,5.701056
_50314_,_42578_,5.701056
_50314_,_42579_,5.701056
