launch_flop,capture_flop,slack
_27743_,_26405_,0.586937
_27743_,_26917_,0.586937
_25413_,_27342_,0.587249
_25413_,_26830_,0.587252
_25413_,_26574_,0.587257
_25413_,_27086_,0.587260
_25413_,_26702_,0.587265
_25413_,_27470_,0.587266
_25413_,_27214_,0.587268
_25413_,_25505_,0.587381
_24922_,_27546_,0.589058
_27743_,_25464_,0.589758
_27743_,_26533_,0.589758
_27743_,_26661_,0.589758
_27743_,_26789_,0.589758
_27743_,_27045_,0.589758
_27743_,_27173_,0.589758
_27743_,_27301_,0.589758
_27743_,_27429_,0.589758
_27743_,_27302_,0.593505
_27743_,_25465_,0.593510
_27743_,_26790_,0.593510
_27743_,_26534_,0.593514
_27743_,_27046_,0.593516
_27743_,_26662_,0.593517
_27743_,_27430_,0.593523
_27743_,_27174_,0.593525
_24922_,_27769_,0.593662
_27743_,_26114_,0.596355
_27743_,_24902_,0.596358
_27743_,_27010_,0.596358
_27743_,_26370_,0.596359
_27743_,_25974_,0.596363
_27743_,_26498_,0.596382
_25413_,_26410_,0.600433
_25413_,_25886_,0.600434
_25413_,_26026_,0.600435
_25413_,_26922_,0.600435
_25413_,_24814_,0.600436
_25413_,_26282_,0.600436
_24922_,_27548_,0.601465
_27743_,_27394_,0.606481
_27743_,_25557_,0.606486
_27743_,_26882_,0.606486
_27743_,_26626_,0.606490
_27743_,_27138_,0.606492
_27743_,_26754_,0.606493
_27743_,_27522_,0.606498
_27743_,_27266_,0.606501
_25413_,_26086_,0.607597
_25413_,_24874_,0.607600
_25413_,_26982_,0.607600
_25413_,_26342_,0.607601
_25413_,_25946_,0.607605
_25413_,_26470_,0.607625
_25413_,_25469_,0.610352
_25413_,_26794_,0.610358
_25413_,_26666_,0.610373
_25413_,_27178_,0.610374
_25413_,_27434_,0.610374
_25413_,_27306_,0.610377
_25413_,_27050_,0.610438
_25413_,_26538_,0.610472
_25413_,_27366_,0.617723
_25413_,_25529_,0.617728
_25413_,_26854_,0.617728
_25413_,_26598_,0.617732
_25413_,_27110_,0.617734
_25413_,_26726_,0.617735
_25413_,_27494_,0.617741
_25413_,_27238_,0.617743
_27743_,_25785_,0.619455
_24922_,_27634_,0.620067
_24922_,_27618_,0.622383
_27743_,_26403_,0.625710
_27743_,_26275_,0.625783
_27743_,_24807_,0.625794
_27743_,_25879_,0.625794
_27743_,_26019_,0.625794
_27743_,_26915_,0.625794
_27742_,_26404_,0.626653
_27742_,_25880_,0.626654
_27742_,_26020_,0.626655
_27742_,_26916_,0.626655
_27742_,_24808_,0.626656
_27742_,_26276_,0.626656
_24922_,_27776_,0.628327
_27743_,_25814_,0.630003
_27743_,_27043_,0.635718
_27743_,_25462_,0.635723
_27743_,_26659_,0.635738
_27743_,_27171_,0.635740
_27743_,_27427_,0.635740
_27743_,_27299_,0.635742
_27743_,_26787_,0.635827
_27743_,_26531_,0.635837
_27742_,_27300_,0.637116
_27742_,_26532_,0.637118
_27742_,_27044_,0.637119
_27742_,_25463_,0.637121
_27742_,_26788_,0.637121
_27742_,_26660_,0.637136
_27742_,_27172_,0.637137
_27742_,_27428_,0.637137
_25413_,_26417_,0.640319
_25413_,_24821_,0.640322
_25413_,_26289_,0.640322
_25413_,_26929_,0.640323
_25413_,_26033_,0.640326
_25413_,_25893_,0.640329
_24922_,_27594_,0.647106
_24922_,_27626_,0.647624
_25413_,_27313_,0.650785
_25413_,_27441_,0.650786
_25413_,_26801_,0.650788
_25413_,_27057_,0.650796
_25413_,_26673_,0.650802
_25413_,_27185_,0.650803
_25413_,_26545_,0.650905
_25413_,_25476_,0.650918
_27742_,_26444_,0.653102
_27742_,_25920_,0.653103
_27742_,_26060_,0.653103
_27742_,_26956_,0.653103
_27742_,_24848_,0.653105
_27742_,_26316_,0.653105
_24922_,_27585_,0.656348
_25413_,_24796_,0.661548
_25413_,_25868_,0.661548
_25413_,_26008_,0.661548
_25413_,_26264_,0.661548
_25413_,_26392_,0.661548
_25413_,_26904_,0.661548
_27742_,_27340_,0.663174
_27742_,_26572_,0.663176
_27742_,_27084_,0.663177
_27742_,_25503_,0.663179
_27742_,_26828_,0.663179
_27742_,_26700_,0.663194
_27742_,_27212_,0.663196
_27742_,_27468_,0.663196
_24922_,_27555_,0.663761
_25413_,_25451_,0.664683
_25413_,_26520_,0.664683
_25413_,_26648_,0.664683
_25413_,_26776_,0.664683
_25413_,_27032_,0.664683
_25413_,_27160_,0.664683
_25413_,_27288_,0.664683
_25413_,_27416_,0.664683
_25413_,_26954_,0.666295
_25413_,_24846_,0.666549
_25413_,_26314_,0.666630
_25413_,_25918_,0.666705
_25413_,_26058_,0.666705
_25413_,_26442_,0.666705
_25413_,_26826_,0.669016
_25413_,_27082_,0.669119
_25413_,_25501_,0.669322
_25413_,_26570_,0.669322
_25413_,_26698_,0.669322
_25413_,_27210_,0.669322
_25413_,_27338_,0.669322
_25413_,_27466_,0.669322
_27742_,_26412_,0.670594
_27742_,_25888_,0.670595
_27742_,_26028_,0.670596
_27742_,_26924_,0.670596
_27742_,_24816_,0.670597
_27742_,_26284_,0.670597
_25413_,_25483_,0.671362
_25413_,_26552_,0.671362
_25413_,_26680_,0.671362
_25413_,_26808_,0.671362
_25413_,_27064_,0.671362
_25413_,_27192_,0.671362
_25413_,_27320_,0.671362
_25413_,_27448_,0.671362
_25413_,_24828_,0.671473
_25413_,_26456_,0.672254
_25413_,_25932_,0.672255
_25413_,_26072_,0.672256
_25413_,_26968_,0.672256
_25413_,_24860_,0.672257
_25413_,_26328_,0.672257
_25413_,_26200_,0.672431
_24922_,_27635_,0.673745
_25413_,_25900_,0.676490
_25413_,_26040_,0.676490
_25413_,_26296_,0.676490
_25413_,_26424_,0.676490
_25413_,_26936_,0.676490
_27742_,_27308_,0.680667
_27742_,_26540_,0.680668
_27742_,_27052_,0.680669
_27742_,_25471_,0.680672
_27742_,_26796_,0.680672
_27742_,_26668_,0.680687
_27742_,_27180_,0.680688
_27742_,_27436_,0.680688
_27743_,_25750_,0.682359
_25413_,_25515_,0.682732
_25413_,_27352_,0.682733
_25413_,_26584_,0.682735
_25413_,_27096_,0.682736
_25413_,_26840_,0.682738
_25413_,_26712_,0.682753
_25413_,_27224_,0.682754
_25413_,_27480_,0.682754
_27743_,_25742_,0.684901
_24922_,_27552_,0.690656
_24922_,_27610_,0.693245
_25413_,_26453_,0.700148
_25413_,_25929_,0.700148
_25413_,_26069_,0.700149
_25413_,_26965_,0.700149
_25413_,_24857_,0.700150
_25413_,_26325_,0.700150
_25413_,_26054_,0.700429
_25413_,_24842_,0.700432
_25413_,_26950_,0.700432
_25413_,_26310_,0.700433
_25413_,_25914_,0.700437
_25413_,_26438_,0.700457
_25413_,_26510_,0.700493
_25413_,_24914_,0.700496
_25413_,_26126_,0.700496
_25413_,_26382_,0.700497
_25413_,_27022_,0.700497
_25413_,_25986_,0.700503
_24922_,_27609_,0.705234
_24922_,_27753_,0.708359
_24922_,_27627_,0.708482
_25413_,_25512_,0.710447
_25413_,_27349_,0.710448
_25413_,_26581_,0.710450
_25413_,_27093_,0.710451
_25413_,_26837_,0.710453
_25413_,_26709_,0.710468
_25413_,_27221_,0.710469
_25413_,_27477_,0.710469
_25413_,_27334_,0.710911
_25413_,_25497_,0.710916
_25413_,_26822_,0.710917
_25413_,_26566_,0.710920
_25413_,_27078_,0.710923
_25413_,_26694_,0.710924
_25413_,_27462_,0.710929
_25413_,_27206_,0.710931
_25413_,_27406_,0.711010
_25413_,_26894_,0.711013
_25413_,_26638_,0.711018
_25413_,_27150_,0.711021
_25413_,_26766_,0.711026
_25413_,_27278_,0.711027
_25413_,_27534_,0.711027
_25413_,_25569_,0.711142
_25413_,_25769_,0.711212
_24922_,_27554_,0.712523
_25413_,_26285_,0.718586
_25413_,_24817_,0.718597
_25413_,_25889_,0.718597
_25413_,_26029_,0.718597
_25413_,_26413_,0.718597
_25413_,_26925_,0.718597
_24922_,_27760_,0.719718
_27743_,_25753_,0.721911
_27743_,_24894_,0.722208
_27743_,_27002_,0.722208
_27743_,_26362_,0.722209
_27743_,_26106_,0.722209
_27743_,_25966_,0.722297
_27743_,_26490_,0.722308
_24922_,_27619_,0.724428
_24922_,_27562_,0.726534
_25413_,_27053_,0.728521
_25413_,_27309_,0.728521
_25413_,_26541_,0.728523
_25413_,_25472_,0.728526
_25413_,_26669_,0.728532
_25413_,_27181_,0.728543
_25413_,_27437_,0.728543
_25413_,_26797_,0.728630
_25413_,_25803_,0.730025
_24922_,_27770_,0.730473
_27743_,_27386_,0.732331
_27743_,_27130_,0.732332
_27743_,_26618_,0.732333
_27743_,_25549_,0.732336
_27743_,_26874_,0.732336
_27743_,_26746_,0.732343
_27743_,_27514_,0.732348
_27743_,_27258_,0.732351
_25413_,_25982_,0.735907
_25413_,_26506_,0.735911
_25413_,_26378_,0.735983
_25413_,_24910_,0.736001
_25413_,_26122_,0.736010
_25413_,_27018_,0.736019
_25413_,_26443_,0.743831
_25413_,_25919_,0.743832
_25413_,_26059_,0.743832
_25413_,_26955_,0.743832
_25413_,_24847_,0.743833
_25413_,_26315_,0.743833
_25413_,_27402_,0.746040
_25413_,_26634_,0.746042
_25413_,_25565_,0.746045
_25413_,_26762_,0.746061
_25413_,_27274_,0.746062
_25413_,_27530_,0.746062
_25413_,_27146_,0.746125
_25413_,_26890_,0.746149
_27743_,_24863_,0.748177
_27743_,_26075_,0.748176
_27743_,_26331_,0.748177
_27743_,_26971_,0.748178
_27743_,_25935_,0.748184
_27743_,_26459_,0.748204
_24922_,_27602_,0.751247
_25413_,_26478_,0.753602
_25413_,_24882_,0.753604
_25413_,_26094_,0.753604
_25413_,_26350_,0.753605
_25413_,_26990_,0.753606
_25413_,_25954_,0.753611
_24922_,_27587_,0.754308
_25413_,_25502_,0.754312
_25413_,_27339_,0.754313
_25413_,_26571_,0.754314
_25413_,_27083_,0.754315
_25413_,_26827_,0.754318
_25413_,_26699_,0.754333
_25413_,_27211_,0.754334
_25413_,_27467_,0.754334
_27743_,_27355_,0.758295
_27743_,_26843_,0.758298
_27743_,_26587_,0.758303
_27743_,_27099_,0.758306
_27743_,_26715_,0.758307
_27743_,_27483_,0.758312
_27743_,_27227_,0.758314
_27743_,_25518_,0.758428
_24922_,_27543_,0.760800
_25413_,_26057_,0.763825
_25413_,_24845_,0.763828
_25413_,_26953_,0.763828
_25413_,_26313_,0.763829
_25413_,_26441_,0.763853
_25413_,_25917_,0.763917
_25413_,_27374_,0.764220
_25413_,_26862_,0.764223
_25413_,_26606_,0.764228
_25413_,_27118_,0.764231
_25413_,_26734_,0.764236
_25413_,_27502_,0.764237
_25413_,_27246_,0.764239
_25413_,_25537_,0.764353
_25413_,_27337_,0.774307
_25413_,_27081_,0.774309
_25413_,_25500_,0.774312
_25413_,_26825_,0.774313
_25413_,_26569_,0.774316
_25413_,_26697_,0.774320
_25413_,_27465_,0.774325
_25413_,_27209_,0.774327
_27743_,_26011_,0.774513
_27743_,_24799_,0.774516
_27743_,_26907_,0.774516
_27743_,_26267_,0.774517
_27743_,_25871_,0.774521
_27743_,_26395_,0.774541
_25413_,_25771_,0.776976
_24922_,_27553_,0.777754
_27743_,_27291_,0.784586
_27743_,_26779_,0.784591
_27743_,_26523_,0.784595
_27743_,_27035_,0.784597
_27743_,_26651_,0.784598
_27743_,_27419_,0.784604
_27743_,_27163_,0.784606
_27743_,_25454_,0.784719
_25413_,_25740_,0.790155
_24922_,_27579_,0.792161
_24922_,_27625_,0.792355
_27743_,_24797_,0.792476
_27743_,_25869_,0.792476
_27743_,_26009_,0.792476
_27743_,_26265_,0.792476
_27743_,_26393_,0.792476
_27743_,_26905_,0.792476
_25413_,_25739_,0.793232
_25413_,_26416_,0.793767
_25413_,_25892_,0.793768
_25413_,_24820_,0.793770
_25413_,_26288_,0.793770
_25413_,_26032_,0.793866
_25413_,_26928_,0.793916
_27743_,_25452_,0.795477
_27743_,_26521_,0.795477
_27743_,_26649_,0.795477
_27743_,_26777_,0.795477
_27743_,_27033_,0.795477
_27743_,_27161_,0.795477
_27743_,_27289_,0.795477
_27743_,_27417_,0.795477
_25413_,_24822_,0.799835
_25413_,_26034_,0.799835
_25413_,_26290_,0.799836
_25413_,_26930_,0.799837
_25413_,_25894_,0.799842
_25413_,_26418_,0.799862
_24922_,_27633_,0.802363
_24922_,_27571_,0.803244
_27743_,_26043_,0.803469
_27743_,_24831_,0.803472
_27743_,_26939_,0.803472
_27743_,_26299_,0.803472
_27743_,_25903_,0.803476
_27743_,_26427_,0.803496
_25413_,_25475_,0.804229
_25413_,_27312_,0.804230
_25413_,_26544_,0.804231
_25413_,_27056_,0.804232
_25413_,_26800_,0.804235
_25413_,_26672_,0.804250
_25413_,_27184_,0.804251
_25413_,_27440_,0.804251
_25413_,_25956_,0.807592
_25413_,_26480_,0.807596
_25413_,_26096_,0.807598
_25413_,_26992_,0.807598
_25413_,_26352_,0.807668
_25413_,_24884_,0.807686
_25413_,_26802_,0.809911
_25413_,_26546_,0.809916
_25413_,_27058_,0.809919
_25413_,_26674_,0.809920
_25413_,_27442_,0.809925
_25413_,_27186_,0.809927
_25413_,_27314_,0.809933
_25413_,_25477_,0.810040
_25413_,_24856_,0.812542
_25413_,_26964_,0.812542
_25413_,_26324_,0.812543
_25413_,_26068_,0.812544
_25413_,_25928_,0.812632
_25413_,_26452_,0.812643
_27743_,_27323_,0.813931
_27743_,_26811_,0.813936
_27743_,_26555_,0.813940
_27743_,_27067_,0.813943
_27743_,_26683_,0.813944
_27743_,_27451_,0.813949
_27743_,_27195_,0.813951
_27743_,_25486_,0.814064
_24922_,_27578_,0.817939
_25413_,_27376_,0.818211
_25413_,_25539_,0.818217
_25413_,_26736_,0.818232
_25413_,_27248_,0.818233
_25413_,_27504_,0.818233
_25413_,_27120_,0.818297
_25413_,_26864_,0.818320
_25413_,_26608_,0.818331
_27742_,_26468_,0.819203
_27742_,_25944_,0.819204
_27742_,_26084_,0.819205
_27742_,_26980_,0.819205
_27742_,_24872_,0.819206
_27742_,_26340_,0.819275
_25413_,_26419_,0.821796
_25413_,_25895_,0.821797
_25413_,_24823_,0.821799
_25413_,_26291_,0.821799
_25413_,_26035_,0.821895
_25413_,_26931_,0.821945
_25413_,_27348_,0.823075
_25413_,_27092_,0.823076
_25413_,_26580_,0.823077
_25413_,_25511_,0.823079
_25413_,_26836_,0.823080
_25413_,_26708_,0.823087
_25413_,_27476_,0.823092
_25413_,_27220_,0.823094
_25413_,_24854_,0.823730
_25413_,_25926_,0.823730
_25413_,_26066_,0.823730
_25413_,_26322_,0.823730
_25413_,_26450_,0.823730
_25413_,_26962_,0.823730
_27743_,_26401_,0.823840
_27743_,_24805_,0.823842
_27743_,_26273_,0.823843
_27743_,_26913_,0.823844
_27743_,_26017_,0.823846
_27743_,_25877_,0.823849
_25413_,_25772_,0.825526
_27743_,_26015_,0.826474
_27743_,_24803_,0.826477
_27743_,_26911_,0.826477
_27743_,_26271_,0.826478
_27743_,_25875_,0.826482
_27743_,_26399_,0.826502
_25413_,_25509_,0.826856
_25413_,_26578_,0.826856
_25413_,_26706_,0.826856
_25413_,_26834_,0.826856
_25413_,_27090_,0.826856
_25413_,_27218_,0.826856
_25413_,_27346_,0.826856
_25413_,_27474_,0.826856
_27743_,_25774_,0.828759
_27742_,_27364_,0.829329
_27742_,_27108_,0.829331
_27742_,_25527_,0.829334
_27742_,_26852_,0.829334
_27742_,_26724_,0.829349
_27742_,_27236_,0.829350
_27742_,_27492_,0.829350
_27742_,_26596_,0.829448
_24922_,_27577_,0.829447
_25413_,_26411_,0.829774
_25413_,_25887_,0.829774
_25413_,_26923_,0.829775
_25413_,_24815_,0.829776
_25413_,_26283_,0.829776
_25413_,_26027_,0.829873
_25413_,_25987_,0.830652
_25413_,_26511_,0.830656
_25413_,_26127_,0.830658
_25413_,_27023_,0.830658
_25413_,_26383_,0.830659
_25413_,_24915_,0.830747
_25413_,_25478_,0.832277
_25413_,_27315_,0.832278
_25413_,_26547_,0.832280
_25413_,_27059_,0.832281
_25413_,_26803_,0.832283
_25413_,_26675_,0.832298
_25413_,_27187_,0.832299
_25413_,_27443_,0.832299
_24922_,_27583_,0.833143
_25413_,_25758_,0.833464
_27743_,_27297_,0.834142
_27743_,_27425_,0.834142
_27743_,_26785_,0.834145
_27743_,_26529_,0.834150
_27743_,_27041_,0.834153
_27743_,_26657_,0.834158
_27743_,_27169_,0.834161
_25413_,_26513_,0.834270
_25413_,_24917_,0.834272
_25413_,_26385_,0.834273
_25413_,_27025_,0.834274
_27743_,_25460_,0.834274
_25413_,_26129_,0.834276
_25413_,_25989_,0.834279
_25413_,_24824_,0.834442
_25413_,_25896_,0.834442
_25413_,_26036_,0.834442
_25413_,_26292_,0.834442
_25413_,_26420_,0.834442
_25413_,_26932_,0.834442
_24922_,_27563_,0.835276
_27743_,_27295_,0.836937
_27743_,_25458_,0.836942
_27743_,_26783_,0.836942
_27743_,_26527_,0.836946
_27743_,_27039_,0.836948
_27743_,_26655_,0.836949
_27743_,_27423_,0.836955
_27743_,_27167_,0.836957
_25413_,_25479_,0.837578
_25413_,_26548_,0.837578
_25413_,_26676_,0.837578
_25413_,_26804_,0.837578
_25413_,_27060_,0.837578
_25413_,_27188_,0.837578
_25413_,_27316_,0.837578
_25413_,_27444_,0.837578
_24922_,_27595_,0.839958
_27742_,_26476_,0.840203
_27742_,_25952_,0.840205
_27742_,_26092_,0.840205
_27742_,_26988_,0.840205
_25413_,_25470_,0.840235
_25413_,_27307_,0.840236
_25413_,_26539_,0.840238
_25413_,_27051_,0.840239
_25413_,_26795_,0.840241
_25413_,_26667_,0.840256
_25413_,_27179_,0.840258
_25413_,_27435_,0.840258
_27742_,_26348_,0.840276
_27742_,_24880_,0.840294
_25413_,_25570_,0.840781
_25413_,_27407_,0.840781
_25413_,_26767_,0.840802
_25413_,_27279_,0.840803
_25413_,_27535_,0.840803
_25413_,_27151_,0.840867
_25413_,_26895_,0.840890
_25413_,_26639_,0.840901
_27742_,_25976_,0.842431
_27742_,_26500_,0.842435
_27742_,_26116_,0.842436
_27742_,_27012_,0.842436
_27742_,_26372_,0.842507
_27742_,_24904_,0.842525
_24922_,_27586_,0.842581
_27742_,_25984_,0.844703
_27742_,_26508_,0.844707
_27742_,_26124_,0.844708
_27742_,_27020_,0.844708
_27742_,_26380_,0.844779
_25413_,_27409_,0.844782
_25413_,_27537_,0.844783
_25413_,_26897_,0.844786
_25413_,_27153_,0.844794
_27742_,_24912_,0.844797
_25413_,_26769_,0.844799
_25413_,_27281_,0.844800
_25413_,_26641_,0.844902
_25413_,_25572_,0.844915
_27743_,_26429_,0.845365
_27743_,_25905_,0.845366
_27743_,_24833_,0.845368
_27743_,_26301_,0.845368
_27743_,_26045_,0.845464
_24922_,_27761_,0.845512
_27743_,_26941_,0.845514
_27743_,_25908_,0.845667
_27743_,_26304_,0.845673
_27743_,_24836_,0.845761
_27743_,_26048_,0.845770
_27743_,_26432_,0.845773
_27743_,_26944_,0.845820
_24922_,_27632_,0.849296
_25413_,_24888_,0.849977
_25413_,_26996_,0.849977
_25413_,_26356_,0.849978
_25413_,_26100_,0.849979
_25413_,_26484_,0.850002
_25413_,_25960_,0.850066
_27742_,_27372_,0.850333
_27742_,_25535_,0.850338
_27742_,_26732_,0.850353
_27742_,_27244_,0.850354
_27742_,_27500_,0.850354
_27742_,_27116_,0.850418
_27742_,_26860_,0.850442
_27742_,_26604_,0.850452
_25413_,_25993_,0.850891
