launch_flop,capture_flop,slack
_10670_,_10505_,-0.090380
_10670_,_10601_,-0.090380
_10670_,_11151_,-0.090380
_10670_,_11422_,-0.090380
_10670_,_11454_,-0.090380
_10670_,_11521_,-0.090380
_10670_,_11585_,-0.090380
_10670_,_10185_,-0.090380
_10670_,_10377_,-0.090380
_10670_,_11649_,-0.090380
_10896_,_10720_,-0.089814
_10671_,_10442_,-0.079372
_10671_,_10282_,-0.079353
_10671_,_11295_,-0.079340
_10671_,_11554_,-0.079340
_10671_,_10314_,-0.079329
_10671_,_10410_,-0.079329
_10671_,_10538_,-0.079329
_10671_,_10570_,-0.079329
_10671_,_11253_,-0.079329
_10671_,_11327_,-0.079329
_10671_,_11359_,-0.079329
_10671_,_11184_,-0.079328
_10671_,_10154_,-0.079283
_10671_,_10218_,-0.079283
_10671_,_10086_,-0.079274
_10671_,_11391_,-0.079274
_10094_,_10929_,-0.073887
_10731_,_10775_,-0.071771
_11259_,_10667_,-0.070454
_10671_,_11487_,-0.069489
_10671_,_10250_,-0.069433
_10671_,_11040_,-0.069433
_10671_,_10346_,-0.069421
_10671_,_10474_,-0.069421
_10671_,_10506_,-0.069421
_10671_,_10602_,-0.069421
_10671_,_11152_,-0.069421
_10671_,_11423_,-0.069421
_10671_,_11455_,-0.069421
_10671_,_11522_,-0.069421
_10671_,_11586_,-0.069421
_10671_,_10186_,-0.069421
_10671_,_10378_,-0.069421
_10671_,_11650_,-0.069421
_11259_,_10668_,-0.060068
_10731_,_10774_,-0.059019
_10731_,_10772_,-0.024467
_10671_,_10440_,-0.021950
_10671_,_10280_,-0.021931
_10671_,_11293_,-0.021918
_10671_,_11552_,-0.021918
_10671_,_10312_,-0.021907
_10671_,_10408_,-0.021907
_10671_,_10536_,-0.021907
_10671_,_10568_,-0.021907
_10671_,_11251_,-0.021907
_10671_,_11325_,-0.021907
_10671_,_11357_,-0.021907
_10671_,_11182_,-0.021906
_10671_,_10152_,-0.021861
_10671_,_10216_,-0.021861
_10671_,_10084_,-0.021842
_10671_,_11389_,-0.021842
_10671_,_11485_,-0.012019
_10671_,_10248_,-0.011963
_10671_,_11038_,-0.011963
_10671_,_10344_,-0.011951
_10671_,_10472_,-0.011951
_10671_,_10504_,-0.011951
_10671_,_10600_,-0.011951
_10671_,_11150_,-0.011951
_10671_,_11421_,-0.011951
_10671_,_11453_,-0.011951
_10671_,_11520_,-0.011951
_10671_,_11584_,-0.011951
_10671_,_10184_,-0.011951
_10671_,_10376_,-0.011951
_10671_,_11648_,-0.011951
_10094_,_10121_,0.004814
_10896_,_10716_,0.011431
_10731_,_10773_,0.027001
_10094_,_10927_,0.044809
_10862_,_10665_,0.056725
_10094_,_10119_,0.100369
_11259_,_10666_,0.122036
_10670_,_11551_,0.124009
_10670_,_11292_,0.124009
_10670_,_11181_,0.124011
_10670_,_11356_,0.124011
_10670_,_10311_,0.124012
_10670_,_10407_,0.124012
_10670_,_10535_,0.124012
_10670_,_10567_,0.124012
_10670_,_11250_,0.124012
_10670_,_11324_,0.124012
_10670_,_10439_,0.124012
_10670_,_10279_,0.124020
_10670_,_10151_,0.124021
_10670_,_10215_,0.124021
_10670_,_10083_,0.124110
_10670_,_11388_,0.124110
_10094_,_10118_,0.125713
_10094_,_10922_,0.126528
_10670_,_11484_,0.133961
_10670_,_10247_,0.133988
_10670_,_11037_,0.133988
_10670_,_10343_,0.134000
_10670_,_10471_,0.134000
_10670_,_10503_,0.134000
_10670_,_10599_,0.134000
_10670_,_11149_,0.134000
_10670_,_11420_,0.134000
_10670_,_11452_,0.134000
_10670_,_11519_,0.134000
_10670_,_11583_,0.134000
_10670_,_10183_,0.134000
_10670_,_10375_,0.134000
_10670_,_11647_,0.134000
_10896_,_10715_,0.153283
_10862_,_10642_,0.160138
_10862_,_10643_,0.188336
_10731_,_10771_,0.193179
_10670_,_10827_,0.200495
_10094_,_10926_,0.201565
_10094_,_10919_,0.201638
_10862_,_10664_,0.205378
_10094_,_10923_,0.242212
_10670_,_10825_,0.245024
_10862_,_10641_,0.247151
_10862_,_10663_,0.248258
_10094_,_10924_,0.287567
_10731_,_10769_,0.300197
_10731_,_10770_,0.307777
_10094_,_10921_,0.315306
_10671_,_10438_,0.330675
_10671_,_10278_,0.330694
_10671_,_11291_,0.330707
_10671_,_11550_,0.330707
_10671_,_10310_,0.330718
_10671_,_10406_,0.330718
_10671_,_10534_,0.330718
_10671_,_10566_,0.330718
_10671_,_11249_,0.330718
_10671_,_11323_,0.330718
_10671_,_11355_,0.330718
_10671_,_11180_,0.330719
_10671_,_10150_,0.330764
_10671_,_10214_,0.330764
_10671_,_10082_,0.330785
_10671_,_11387_,0.330785
_10862_,_10640_,0.336175
_10671_,_11483_,0.340615
_10671_,_10246_,0.340671
_10671_,_11036_,0.340671
_10671_,_10342_,0.340682
_10671_,_10470_,0.340682
_10671_,_10502_,0.340682
_10671_,_10598_,0.340682
_10671_,_11148_,0.340682
_10671_,_11419_,0.340682
_10671_,_11451_,0.340682
_10671_,_11518_,0.340682
_10671_,_11582_,0.340682
_10671_,_10182_,0.340683
_10671_,_10374_,0.340683
_10671_,_11646_,0.340683
_10896_,_10711_,0.362870
_10896_,_10714_,0.375683
_10862_,_10662_,0.396913
_10671_,_11549_,0.400088
_10671_,_11290_,0.400088
_10671_,_11179_,0.400090
_10671_,_11354_,0.400091
_10671_,_10309_,0.400091
_10671_,_10405_,0.400091
_10671_,_10533_,0.400091
_10671_,_10565_,0.400091
_10671_,_11248_,0.400091
_10671_,_11322_,0.400091
_10671_,_10437_,0.400092
_10671_,_10277_,0.400099
_10671_,_10149_,0.400100
_10671_,_10213_,0.400100
_10671_,_10081_,0.400189
_10671_,_11386_,0.400189
_10671_,_11482_,0.410040
_10671_,_10245_,0.410067
_10671_,_11035_,0.410067
_10671_,_10341_,0.410079
_10671_,_10469_,0.410079
_10671_,_10501_,0.410079
_10671_,_10597_,0.410079
_10671_,_11147_,0.410079
_10671_,_11418_,0.410079
_10671_,_11450_,0.410079
_10671_,_11517_,0.410079
_10671_,_11581_,0.410079
_10671_,_10181_,0.410079
_10671_,_10373_,0.410079
_10671_,_11645_,0.410079
_10896_,_10713_,0.414902
_10094_,_10116_,0.444358
_10094_,_10920_,0.445695
_10094_,_10117_,0.461586
_10862_,_10638_,0.465665
_10731_,_10768_,0.469230
_10896_,_10710_,0.481127
_10862_,_10639_,0.502885
_10670_,_10436_,0.509948
_10670_,_10276_,0.509966
_10670_,_11289_,0.509980
_10670_,_11548_,0.509980
_10670_,_10308_,0.509991
_10670_,_10404_,0.509991
_10670_,_10532_,0.509991
_10670_,_10564_,0.509991
_10670_,_11178_,0.509991
_10670_,_11247_,0.509991
_10670_,_11321_,0.509991
_10670_,_11353_,0.509991
_10670_,_10148_,0.510036
_10670_,_10212_,0.510036
_10670_,_10080_,0.510056
_10670_,_11385_,0.510056
_11259_,_10661_,0.516458
_10670_,_11481_,0.519879
_10670_,_10244_,0.519935
_10670_,_11034_,0.519935
_10670_,_10180_,0.519947
_10670_,_10340_,0.519946
_10670_,_10372_,0.519947
_10670_,_10468_,0.519946
_10670_,_10500_,0.519946
_10670_,_10596_,0.519946
_10670_,_11146_,0.519946
_10670_,_11417_,0.519946
_10670_,_11449_,0.519946
_10670_,_11516_,0.519946
_10670_,_11580_,0.519946
_10670_,_11644_,0.519947
_10670_,_10824_,0.539937
_10094_,_10925_,0.544984
_10731_,_10766_,0.580844
_10731_,_10767_,0.583020
_10670_,_10823_,0.591874
_10094_,_10115_,0.603612
_10896_,_10712_,0.606639
_10862_,_10659_,0.628892
_10862_,_10636_,0.667206
_10671_,_10435_,0.694101
_10671_,_10275_,0.694120
_10671_,_11288_,0.694133
_10671_,_11547_,0.694133
_10671_,_10307_,0.694144
_10671_,_10403_,0.694144
_10671_,_10531_,0.694144
_10671_,_10563_,0.694144
_10671_,_11177_,0.694145
_10671_,_11246_,0.694144
_10671_,_11320_,0.694144
_10671_,_11352_,0.694144
_10671_,_10147_,0.694190
_10671_,_10211_,0.694190
_10671_,_10079_,0.694211
_10671_,_11384_,0.694211
_10671_,_11480_,0.704041
_10671_,_10243_,0.704097
_10671_,_11033_,0.704097
_10671_,_10179_,0.704109
_10671_,_10339_,0.704108
_10671_,_10371_,0.704109
_10671_,_10467_,0.704108
_10671_,_10499_,0.704108
_10671_,_10595_,0.704108
_10671_,_11145_,0.704108
_10671_,_11416_,0.704108
_10671_,_11448_,0.704108
_10671_,_11515_,0.704108
_10671_,_11579_,0.704108
_10671_,_11643_,0.704109
_11259_,_10660_,0.707601
_10670_,_10822_,0.722366
_10731_,_10765_,0.749897
_11259_,_10658_,0.754749
_10671_,_10434_,0.779242
_10671_,_10274_,0.779261
_10671_,_11287_,0.779274
_10671_,_11546_,0.779274
_10671_,_10306_,0.779285
_10671_,_10402_,0.779285
_10671_,_10530_,0.779285
_10671_,_10562_,0.779285
_10671_,_11176_,0.779286
_10671_,_11245_,0.779285
_10671_,_11319_,0.779285
_10671_,_11351_,0.779285
_10671_,_10146_,0.779331
_10671_,_10210_,0.779331
_10671_,_10078_,0.779351
_10671_,_11383_,0.779351
_10671_,_11479_,0.789173
_10671_,_10242_,0.789229
_10671_,_11032_,0.789229
_10671_,_10178_,0.789241
_10671_,_10338_,0.789241
_10671_,_10370_,0.789241
_10671_,_10466_,0.789241
_10671_,_10498_,0.789241
_10671_,_10594_,0.789241
_10671_,_11144_,0.789241
_10671_,_11415_,0.789241
_10671_,_11447_,0.789241
_10671_,_11514_,0.789241
_10671_,_11578_,0.789241
_10671_,_11642_,0.789241
_10896_,_10709_,0.796254
_10094_,_10114_,0.800305
_10094_,_10918_,0.814649
_10862_,_10657_,0.834342
_10862_,_10637_,0.834691
_10731_,_10763_,0.862497
_10731_,_10764_,0.863669
_10670_,_11286_,0.894845
_10670_,_11545_,0.894845
_10670_,_10305_,0.894848
_10670_,_10401_,0.894848
_10670_,_11175_,0.894847
_10670_,_10433_,0.894848
_10670_,_10529_,0.894848
_10670_,_10561_,0.894848
_10670_,_11244_,0.894848
_10670_,_11318_,0.894848
_10670_,_11350_,0.894847
_10670_,_10145_,0.894857
_10670_,_10209_,0.894857
_10670_,_10273_,0.894856
_10670_,_10077_,0.894946
_10670_,_11382_,0.894946
_10670_,_10821_,0.900724
_10670_,_11478_,0.904797
_10670_,_10241_,0.904824
_10670_,_11031_,0.904824
_10670_,_10177_,0.904836
_10670_,_10337_,0.904836
_10670_,_10369_,0.904836
_10670_,_10465_,0.904836
_10670_,_10497_,0.904836
_10670_,_10593_,0.904836
_10670_,_11143_,0.904836
_10670_,_11414_,0.904836
_10670_,_11446_,0.904836
_10670_,_11513_,0.904836
_10670_,_11577_,0.904836
_10670_,_11641_,0.904836
_10094_,_10916_,0.915924
_10862_,_10635_,0.942471
_11259_,_10656_,0.960310
_11259_,_10634_,1.023559
_10731_,_10762_,1.030210
_10094_,_10113_,1.041897
_10862_,_10633_,1.045236
_10670_,_10820_,1.045555
_10094_,_10917_,1.054655
_10094_,_10914_,1.059035
_10670_,_10819_,1.062846
_11259_,_10655_,1.079025
_10671_,_10432_,1.081348
_10671_,_10272_,1.081367
_10671_,_11285_,1.081380
_10671_,_11544_,1.081380
_10671_,_10304_,1.081391
_10671_,_10400_,1.081391
_10671_,_10528_,1.081391
_10671_,_10560_,1.081391
_10671_,_11174_,1.081392
_10671_,_11243_,1.081391
_10671_,_11317_,1.081391
_10671_,_11349_,1.081391
_10671_,_10144_,1.081437
_10671_,_10208_,1.081437
_10671_,_10076_,1.081458
_10671_,_11381_,1.081458
_10671_,_11477_,1.091288
_10671_,_10240_,1.091344
_10671_,_11030_,1.091344
_10671_,_10176_,1.091356
_10671_,_10336_,1.091355
_10671_,_10368_,1.091356
_10671_,_10464_,1.091355
_10671_,_10496_,1.091355
_10671_,_10592_,1.091355
_10671_,_11142_,1.091355
_10671_,_11413_,1.091355
_10671_,_11445_,1.091355
_10671_,_11512_,1.091355
_10671_,_11576_,1.091355
_10671_,_11640_,1.091356
_10094_,_10108_,1.100906
_10094_,_10915_,1.118738
_10896_,_10708_,1.123672
_10670_,_10818_,1.135205
_10731_,_10760_,1.139637
_10094_,_10912_,1.144234
_10731_,_10761_,1.146938
_10671_,_10431_,1.155532
_10671_,_11348_,1.155542
_10671_,_10143_,1.155551
_10671_,_10207_,1.155551
_10671_,_10271_,1.155550
_10671_,_11284_,1.155563
_10671_,_11543_,1.155563
_10671_,_10303_,1.155575
_10671_,_10399_,1.155575
_10671_,_10527_,1.155575
_10671_,_10559_,1.155575
_10671_,_11173_,1.155575
_10671_,_11242_,1.155575
_10671_,_11316_,1.155575
_10671_,_10075_,1.155640
_10671_,_11380_,1.155640
_10671_,_11476_,1.165463
_10671_,_10239_,1.165519
_10671_,_11029_,1.165519
_10671_,_10175_,1.165531
_10671_,_10335_,1.165530
_10671_,_10367_,1.165531
_10671_,_10463_,1.165530
_10671_,_10495_,1.165530
_10671_,_10591_,1.165530
_10671_,_11141_,1.165530
_10671_,_11412_,1.165530
_10671_,_11444_,1.165530
_10671_,_11511_,1.165530
_10671_,_11575_,1.165530
_10671_,_11639_,1.165531
_10094_,_10112_,1.213713
_10094_,_10913_,1.231561
_10094_,_10107_,1.244971
_10670_,_10817_,1.256002
_11259_,_10654_,1.269836
_10670_,_10430_,1.280918
_10670_,_10270_,1.280936
_10670_,_11283_,1.280950
_10670_,_11542_,1.280950
_10670_,_10302_,1.280961
_10670_,_10398_,1.280961
_10670_,_10526_,1.280961
_10670_,_10558_,1.280961
_10670_,_11172_,1.280961
_10670_,_11241_,1.280961
_10670_,_11315_,1.280961
_10670_,_11347_,1.280961
_10670_,_10142_,1.281006
_10670_,_10206_,1.281006
_10670_,_10074_,1.281026
_10670_,_11379_,1.281026
_10670_,_11475_,1.290849
_10670_,_10238_,1.290905
_10670_,_11028_,1.290905
_10670_,_10174_,1.290917
_10670_,_10334_,1.290916
_10670_,_10366_,1.290917
_10670_,_10462_,1.290916
_10670_,_10494_,1.290916
_10670_,_10590_,1.290916
_10670_,_11140_,1.290916
_10670_,_11411_,1.290916
_10670_,_11443_,1.290916
_10670_,_11510_,1.290916
_10670_,_11574_,1.290916
_10670_,_11638_,1.290917
_10731_,_10759_,1.308716
_10094_,_10111_,1.338327
_11259_,_10632_,1.355199
_10862_,_10631_,1.357806
_11186_,_10103_,1.369455
_11259_,_10653_,1.372396
_11186_,_10100_,1.380606
_10094_,_10911_,1.384920
_10670_,_10813_,1.392098
_10094_,_10106_,1.418691
_10731_,_10757_,1.420283
_10731_,_10758_,1.422459
_10088_,_10889_,1.435886
_10088_,_10877_,1.439084
_10670_,_10429_,1.460583
_10670_,_10269_,1.460602
_10670_,_11282_,1.460615
_10670_,_11541_,1.460615
_10670_,_10301_,1.460626
_10670_,_10397_,1.460626
_10670_,_10525_,1.460626
_10670_,_10557_,1.460626
_10670_,_11171_,1.460627
_10670_,_11240_,1.460626
_10670_,_11314_,1.460626
_10670_,_11346_,1.460626
_10670_,_10141_,1.460672
_10670_,_10205_,1.460672
_10670_,_10073_,1.460692
_10670_,_11378_,1.460692
_10088_,_10879_,1.469025
_10088_,_10887_,1.469025
_10670_,_10815_,1.469713
_10670_,_11474_,1.470514
_10670_,_10237_,1.470570
_10670_,_11027_,1.470570
_10670_,_10173_,1.470582
_10670_,_10333_,1.470582
_10670_,_10365_,1.470582
_10670_,_10461_,1.470582
_10670_,_10493_,1.470582
_10670_,_10589_,1.470582
_10670_,_11139_,1.470582
_10670_,_11410_,1.470582
_10670_,_11442_,1.470582
_10670_,_11509_,1.470582
_10670_,_11573_,1.470582
_10670_,_11637_,1.470582
_10088_,_10865_,1.477239
_10088_,_10863_,1.477255
_10671_,_10428_,1.509089
_10671_,_10268_,1.509108
_10671_,_11281_,1.509121
_10671_,_11540_,1.509121
_10671_,_10300_,1.509132
_10671_,_10396_,1.509132
_10671_,_10524_,1.509132
_10671_,_10556_,1.509132
_10671_,_11170_,1.509133
_10671_,_11239_,1.509132
_10671_,_11313_,1.509132
_10671_,_11345_,1.509132
_10671_,_10140_,1.509178
_10671_,_10204_,1.509178
_10671_,_10072_,1.509198
_10671_,_11377_,1.509198
_10896_,_10706_,1.509734
_10088_,_11255_,1.511402
_10671_,_11473_,1.519021
_10671_,_10236_,1.519076
_10671_,_11026_,1.519076
_10671_,_10172_,1.519089
_10671_,_10332_,1.519088
_10671_,_10364_,1.519089
_10671_,_10460_,1.519088
_10671_,_10492_,1.519088
_10671_,_10588_,1.519088
_10671_,_11138_,1.519088
_10671_,_11409_,1.519088
_10671_,_11441_,1.519088
_10671_,_11508_,1.519088
_10671_,_11572_,1.519088
_10671_,_11636_,1.519089
_11259_,_10630_,1.520638
_10088_,_10893_,1.522553
_10896_,_10707_,1.524591
_10088_,_10878_,1.525549
_10670_,_10816_,1.533499
_10088_,_11090_,1.539198
_10862_,_10651_,1.546970
_10094_,_10110_,1.561014
_10094_,_10104_,1.570933
_10731_,_10756_,1.589340
_10958_,_11262_,1.594858
_11259_,_10650_,1.595432
_10094_,_10105_,1.597749
_10088_,_11089_,1.603958
_11186_,_10097_,1.620732
_11186_,_10094_,1.631874
_11259_,_10652_,1.641734
_10670_,_10427_,1.665316
_10670_,_10267_,1.665334
_10670_,_11280_,1.665348
_10670_,_11539_,1.665348
_10670_,_10299_,1.665359
_10670_,_10395_,1.665359
_10670_,_10523_,1.665359
_10670_,_10555_,1.665359
_10670_,_11169_,1.665359
_10670_,_11238_,1.665359
_10670_,_11312_,1.665359
_10670_,_11344_,1.665359
_10670_,_10139_,1.665405
_10670_,_10203_,1.665405
_10670_,_10071_,1.665424
_10670_,_11376_,1.665424
_10094_,_10109_,1.667683
_11259_,_10628_,1.670064
_10896_,_10705_,1.674251
_10670_,_11472_,1.675247
_10670_,_10235_,1.675303
_10670_,_11025_,1.675303
_10670_,_10171_,1.675315
_10670_,_10331_,1.675314
_10670_,_10363_,1.675315
_10670_,_10459_,1.675314
_10670_,_10491_,1.675314
_10670_,_10587_,1.675314
_10670_,_11137_,1.675314
_10670_,_11408_,1.675314
_10670_,_11440_,1.675314
_10670_,_11507_,1.675314
_10670_,_11571_,1.675314
_10670_,_11635_,1.675315
_10670_,_10814_,1.680807
_10094_,_10910_,1.689812
_10862_,_10629_,1.693200
_10088_,_10894_,1.697303
_10731_,_10754_,1.701184
_10731_,_10755_,1.703109
_10088_,_10880_,1.709969
_10896_,_10704_,1.721155
_10088_,_10886_,1.730442
_11186_,_10101_,1.739452
_10088_,_10871_,1.739911
_10088_,_10881_,1.739911
_10088_,_10892_,1.739911
_10088_,_10864_,1.756935
_11186_,_10099_,1.757135
_10670_,_10811_,1.784509
_10088_,_10872_,1.786970
_10088_,_10883_,1.796447
_10088_,_10891_,1.796447
_11259_,_11010_,1.801633
_11259_,_11011_,1.801633
_11259_,_11012_,1.801633
_11259_,_11013_,1.801633
_11259_,_11014_,1.801633
_11259_,_11015_,1.801633
_11259_,_11016_,1.801633
_11259_,_11017_,1.801633
_11259_,_11018_,1.801633
_11259_,_11019_,1.801633
_11259_,_11020_,1.801633
_11259_,_11021_,1.801633
_11259_,_11022_,1.801633
_11259_,_11023_,1.801633
_11259_,_11024_,1.801633
_10088_,_10870_,1.812336
_10088_,_10885_,1.819595
_10088_,_11256_,1.820199
_11186_,_10093_,1.823045
_10671_,_10426_,1.830804
_10671_,_10266_,1.830822
_10671_,_11279_,1.830836
_10671_,_11538_,1.830836
_10671_,_10298_,1.830847
_10671_,_10394_,1.830847
_10671_,_10522_,1.830847
_10671_,_10554_,1.830847
_10671_,_11168_,1.830847
_10671_,_11237_,1.830847
_10671_,_11311_,1.830847
_10671_,_11343_,1.830847
_10671_,_10138_,1.830892
_10671_,_10202_,1.830892
_10671_,_10070_,1.830914
_10671_,_11375_,1.830914
_11262_,_10102_,1.832326
_10671_,_11471_,1.840743
_10671_,_10234_,1.840799
_10671_,_10170_,1.840811
_10671_,_10330_,1.840811
_10671_,_10362_,1.840811
_10671_,_10458_,1.840811
_10671_,_10490_,1.840811
_10671_,_10586_,1.840811
_10671_,_11136_,1.840811
_10671_,_11407_,1.840811
_10671_,_11439_,1.840811
_10671_,_11506_,1.840811
_10671_,_11570_,1.840811
_10671_,_11634_,1.840811
_11259_,_10649_,1.841819
_10094_,_10909_,1.843399
_10088_,_10866_,1.847634
_10088_,_10867_,1.850284
_10958_,_11261_,1.856692
_10088_,_10875_,1.857145
_11259_,_10626_,1.861126
_11186_,_10098_,1.864839
_10731_,_10753_,1.870240
_11262_,_10095_,1.871057
_10088_,_11257_,1.872862
_10862_,_10627_,1.889943
_10671_,_11537_,1.900206
_10671_,_10297_,1.900210
_10671_,_10393_,1.900210
_10671_,_10425_,1.900210
_10671_,_10521_,1.900210
_10671_,_10553_,1.900210
_10671_,_11167_,1.900209
_10671_,_11236_,1.900210
_10671_,_11310_,1.900210
_10671_,_10137_,1.900218
_10671_,_10201_,1.900218
_10671_,_10265_,1.900218
_10671_,_11278_,1.900231
_10671_,_11342_,1.900242
_10671_,_10069_,1.900307
_10671_,_11374_,1.900307
_11259_,_11369_,1.901880
_11259_,_11373_,1.901899
_10671_,_11470_,1.910159
_10671_,_10233_,1.910186
_10671_,_10169_,1.910198
_10671_,_10329_,1.910198
_10671_,_10361_,1.910198
_10671_,_10457_,1.910198
_10671_,_10489_,1.910198
_10671_,_10585_,1.910198
_10671_,_11135_,1.910198
_10671_,_11406_,1.910198
_10671_,_11438_,1.910198
_10671_,_11505_,1.910198
_10671_,_11569_,1.910198
_10671_,_11633_,1.910198
_10088_,_10874_,1.921714
_11259_,_10220_,1.939720
_11259_,_10221_,1.939720
_11259_,_10222_,1.939720
_11259_,_10223_,1.939720
_11259_,_10224_,1.939720
_11259_,_10225_,1.939720
_11259_,_10226_,1.939720
_11259_,_10227_,1.939720
_11259_,_10228_,1.939720
_11259_,_10229_,1.939720
_11259_,_10230_,1.939720
_11259_,_10231_,1.939720
_11259_,_10232_,1.939720
_11652_,_11491_,1.941717
_11262_,_10096_,1.954989
_11652_,_11490_,1.964067
_10958_,_11263_,1.967804
_11652_,_11489_,1.970377
_10731_,_10751_,1.982084
_10731_,_10752_,1.984009
_10670_,_10807_,1.992635
_10670_,_10810_,1.993765
_11259_,_11457_,1.997762
_11259_,_11458_,1.997762
_11259_,_11459_,1.997762
_11259_,_11460_,1.997762
_11259_,_11461_,1.997762
_11259_,_11462_,1.997762
_11259_,_11464_,1.997762
_11259_,_11465_,1.997762
_11259_,_11466_,1.997762
_11259_,_11467_,1.997762
_11259_,_11469_,1.997762
_11259_,_10645_,1.999714
_10670_,_10812_,2.002989
_10088_,_10869_,2.026927
_10088_,_10888_,2.026927
_10958_,_11264_,2.033818
_11259_,_10572_,2.040929
_11259_,_10573_,2.040929
_11259_,_10574_,2.040929
_11259_,_10575_,2.040929
_11259_,_10576_,2.040929
_11259_,_10577_,2.040929
_11259_,_10578_,2.040929
_11259_,_10579_,2.040929
_11259_,_10580_,2.040929
_11259_,_10581_,2.040929
_11259_,_10582_,2.040929
_11259_,_10583_,2.040929
_11259_,_10584_,2.040929
_11259_,_11365_,2.042157
_11259_,_11370_,2.042157
_11259_,_11366_,2.042173
_11259_,_11368_,2.042173
_11259_,_11363_,2.042176
_11259_,_11364_,2.042176
_10088_,_10876_,2.048077
_10670_,_10424_,2.049960
_10670_,_10264_,2.049979
_10670_,_11277_,2.049992
_10670_,_11536_,2.049992
_10670_,_10296_,2.050003
_10670_,_10392_,2.050003
_10670_,_10520_,2.050003
_10670_,_10552_,2.050003
_10670_,_11166_,2.050004
_10670_,_11235_,2.050003
_10670_,_11309_,2.050003
_10670_,_11341_,2.050003
_10670_,_10136_,2.050049
_10670_,_10200_,2.050049
_10670_,_10068_,2.050068
_10670_,_10168_,2.059959
_10670_,_10328_,2.059959
_10670_,_10360_,2.059959
_10670_,_10456_,2.059959
_10670_,_10488_,2.059959
_10670_,_11134_,2.059959
_10670_,_11405_,2.059959
_10670_,_11437_,2.059959
_10670_,_11504_,2.059959
_10670_,_11568_,2.059959
_10670_,_11632_,2.059959
_11259_,_10316_,2.060735
_11259_,_10317_,2.060735
_11259_,_10318_,2.060735
_11259_,_10319_,2.060735
_11259_,_10320_,2.060735
_11259_,_10321_,2.060735
_11259_,_10322_,2.060735
_11259_,_10323_,2.060735
_11259_,_10324_,2.060735
_11259_,_10325_,2.060735
_11259_,_10326_,2.060735
_11259_,_10327_,2.060735
_10094_,_10906_,2.061195
_10088_,_10868_,2.067160
_10088_,_10873_,2.067160
_10088_,_10882_,2.068968
_11259_,_10188_,2.071983
