launch_flop,capture_flop,slack
_38382_,_36673_,0.279638
_38382_,_36929_,0.279638
_38382_,_37569_,0.279638
_38383_,_35539_,0.283234
_38383_,_36194_,0.283234
_38383_,_36751_,0.283234
_38383_,_37007_,0.283234
_38383_,_37135_,0.283234
_38383_,_37263_,0.283234
_38383_,_37391_,0.283234
_38383_,_37519_,0.283234
_38383_,_37647_,0.283234
_38383_,_36579_,0.284334
_38383_,_36587_,0.288657
_38382_,_36533_,0.290090
_38383_,_36611_,0.293461
_38383_,_36732_,0.300120
_38383_,_37372_,0.300120
_38383_,_37500_,0.300120
_38383_,_37628_,0.300120
_38383_,_35520_,0.300187
_38383_,_37116_,0.300187
_38383_,_36175_,0.300197
_38383_,_36988_,0.300197
_38383_,_37244_,0.300197
_38383_,_36592_,0.311549
_38382_,_36678_,0.316751
_38382_,_37190_,0.316751
_38382_,_37318_,0.316751
_38382_,_37446_,0.316751
_38382_,_37574_,0.316751
_38382_,_37062_,0.316828
_38382_,_35466_,0.316828
_38382_,_36121_,0.316828
_38382_,_36934_,0.316828
_38383_,_35443_,0.323252
_38383_,_36655_,0.323252
_38383_,_36911_,0.323252
_38383_,_37167_,0.323252
_38383_,_37295_,0.323252
_38383_,_37423_,0.323252
_38383_,_37551_,0.323252
_38383_,_37039_,0.323329
_38383_,_36098_,0.323329
_38382_,_36538_,0.326978
_38383_,_36515_,0.333479
_38383_,_36202_,0.342149
_38383_,_36759_,0.342149
_38383_,_37015_,0.342149
_38383_,_37143_,0.342149
_38383_,_37271_,0.342149
_38383_,_37399_,0.342149
_38383_,_37527_,0.342149
_38383_,_37655_,0.342149
_38383_,_35547_,0.342226
_38382_,_35533_,0.344830
_38382_,_36188_,0.344830
_38382_,_36745_,0.344830
_38382_,_37001_,0.344830
_38382_,_37129_,0.344830
_38382_,_37257_,0.344830
_38382_,_37385_,0.344830
_38382_,_37513_,0.344830
_38382_,_37641_,0.344830
_38383_,_37724_,0.351503
_38383_,_37852_,0.351503
_38383_,_37980_,0.351503
_38383_,_38108_,0.351503
_38383_,_36619_,0.352375
_38382_,_36605_,0.355057
_38383_,_35477_,0.365265
_38383_,_36689_,0.365265
_38383_,_36945_,0.365265
_38383_,_37201_,0.365265
_38383_,_37329_,0.365265
_38383_,_37457_,0.365265
_38383_,_37585_,0.365265
_38383_,_37073_,0.365342
_38383_,_36132_,0.365342
_38383_,_36549_,0.375492
_38383_,_35476_,0.389964
_38383_,_36688_,0.389964
_38383_,_36944_,0.389964
_38383_,_37200_,0.389964
_38383_,_37328_,0.389964
_38383_,_37456_,0.389964
_38383_,_37584_,0.389964
_38383_,_37072_,0.390041
_38383_,_36131_,0.390041
_38383_,_36548_,0.400191
_38383_,_35448_,0.417794
_38383_,_36660_,0.417794
_38383_,_36916_,0.417794
_38383_,_37172_,0.417794
_38383_,_37300_,0.417794
_38383_,_37428_,0.417794
_38383_,_37044_,0.417871
_38383_,_36103_,0.417871
_38383_,_37687_,0.421842
_38383_,_37815_,0.421842
_38383_,_37943_,0.421842
_38383_,_38071_,0.421842
_38383_,_37756_,0.422450
_38383_,_37884_,0.422450
_38383_,_38012_,0.422450
_38383_,_38140_,0.422450
_38383_,_37692_,0.425175
_38383_,_37820_,0.425175
_38383_,_37948_,0.425175
_38383_,_38076_,0.425175
_38383_,_37871_,0.426756
_38383_,_37999_,0.426756
_38383_,_38127_,0.426756
_38383_,_37743_,0.426833
_38383_,_36520_,0.428325
_38383_,_36679_,0.430197
_38383_,_37191_,0.430197
_38383_,_37319_,0.430197
_38383_,_37447_,0.430197
_38383_,_37575_,0.430197
_38383_,_37063_,0.430274
_38383_,_35467_,0.430274
_38383_,_36122_,0.430274
_38383_,_36935_,0.430274
_38383_,_37047_,0.431918
_38382_,_37697_,0.432104
_38382_,_37825_,0.432104
_38382_,_37953_,0.432104
_38382_,_38081_,0.432104
_38383_,_37623_,0.433607
_38383_,_37751_,0.433607
_38383_,_37879_,0.433607
_38383_,_38007_,0.433607
_38383_,_38135_,0.433607
_38383_,_35475_,0.436154
_38383_,_36687_,0.436154
_38383_,_36943_,0.436154
_38383_,_37199_,0.436154
_38383_,_37327_,0.436154
_38383_,_37455_,0.436154
_38383_,_37583_,0.436154
_38383_,_37071_,0.436231
_38383_,_36130_,0.436231
_38383_,_37775_,0.438328
_38383_,_37903_,0.438328
_38383_,_38031_,0.438328
_38383_,_38159_,0.438328
_38383_,_36163_,0.439574
_38383_,_36720_,0.439574
_38383_,_37104_,0.439574
_38383_,_35508_,0.439651
_38383_,_36976_,0.439651
_38383_,_37232_,0.439651
_38383_,_37360_,0.439651
_38383_,_37488_,0.439651
_38382_,_36681_,0.440249
_38382_,_37193_,0.440249
_38382_,_37321_,0.440249
_38382_,_37449_,0.440249
_38382_,_37577_,0.440249
_38382_,_37065_,0.440326
_38382_,_35469_,0.440326
_38382_,_36124_,0.440326
_38382_,_36937_,0.440326
_38383_,_36539_,0.440743
_38383_,_36547_,0.446381
_38382_,_37793_,0.449514
_38382_,_37921_,0.449514
_38382_,_38049_,0.449514
_38382_,_38177_,0.449514
_38383_,_35445_,0.449882
_38383_,_36657_,0.449882
_38383_,_36913_,0.449882
_38383_,_37169_,0.449882
_38383_,_37297_,0.449882
_38383_,_37425_,0.449882
_38383_,_37553_,0.449882
_38383_,_36100_,0.449959
_38383_,_36580_,0.450230
_38382_,_36541_,0.450476
_38382_,_36405_,0.452269
_38383_,_35444_,0.456051
_38383_,_36656_,0.456051
_38383_,_36912_,0.456051
_38383_,_37168_,0.456051
_38383_,_37296_,0.456051
_38383_,_37424_,0.456051
_38383_,_37552_,0.456051
_38383_,_36099_,0.456128
_38383_,_37040_,0.456128
_38383_,_36651_,0.457678
_38383_,_36907_,0.457678
_38383_,_37163_,0.457677
_38383_,_37419_,0.457678
_38383_,_37547_,0.457678
_38383_,_37675_,0.457677
_38383_,_36094_,0.457685
_38383_,_35439_,0.457740
_38383_,_37291_,0.457746
_38383_,_36517_,0.460413
_38383_,_36516_,0.466278
_38383_,_36511_,0.468286
_38382_,_36469_,0.469402
_38383_,_36203_,0.470205
_38383_,_36760_,0.470205
_38383_,_37016_,0.470205
_38383_,_37144_,0.470205
_38383_,_37272_,0.470205
_38383_,_37400_,0.470205
_38383_,_37528_,0.470205
_38383_,_37656_,0.470205
_38383_,_35548_,0.470282
_38383_,_36201_,0.472010
_38383_,_36758_,0.472010
_38383_,_37014_,0.472010
_38383_,_37142_,0.472010
_38383_,_37270_,0.472010
_38383_,_37398_,0.472010
_38383_,_37526_,0.472010
_38383_,_37654_,0.472010
_38383_,_35546_,0.472087
_38382_,_37702_,0.472610
_38382_,_37830_,0.472610
_38382_,_37958_,0.472610
_38382_,_38086_,0.472610
_38383_,_36164_,0.475625
_38383_,_36721_,0.475625
_38383_,_37105_,0.475625
_38383_,_35509_,0.475702
_38383_,_36977_,0.475702
_38383_,_37233_,0.475702
_38383_,_37361_,0.475702
_38383_,_37489_,0.475702
_38383_,_37617_,0.475702
_38383_,_37679_,0.478682
_38383_,_37807_,0.478682
_38383_,_37935_,0.478682
_38383_,_38063_,0.478682
_38383_,_36620_,0.480751
_38383_,_36618_,0.482556
_38383_,_36581_,0.485919
_38382_,_37033_,0.490049
_38383_,_37783_,0.497135
_38383_,_37911_,0.497135
_38383_,_38039_,0.497135
_38383_,_38167_,0.497135
_38383_,_36459_,0.497919
_38382_,_37769_,0.501462
_38382_,_37897_,0.501462
_38382_,_38025_,0.501462
_38382_,_38153_,0.501462
_38383_,_36140_,0.503684
_38383_,_36697_,0.503684
_38383_,_36953_,0.503684
_38383_,_37209_,0.503684
_38383_,_37337_,0.503684
_38383_,_37465_,0.503684
_38383_,_37593_,0.503684
_38383_,_35485_,0.503751
_38383_,_37081_,0.503761
_38382_,_36646_,0.508038
_38382_,_36902_,0.508038
_38382_,_37158_,0.508037
_38382_,_37414_,0.508038
_38382_,_37542_,0.508038
_38382_,_36089_,0.508044
_38382_,_37030_,0.508095
_38382_,_35434_,0.508100
_38382_,_37286_,0.508106
_38383_,_36557_,0.514297
_38382_,_36506_,0.518646
_38383_,_36483_,0.520425
_38383_,_35544_,0.520427
_38383_,_36199_,0.520427
_38383_,_36756_,0.520427
_38383_,_37012_,0.520427
_38383_,_37140_,0.520427
_38383_,_37268_,0.520427
_38383_,_37396_,0.520427
_38383_,_37524_,0.520427
_38383_,_37652_,0.520427
_38383_,_36724_,0.520734
_38383_,_35512_,0.520811
_38383_,_36167_,0.520811
_38383_,_36980_,0.520811
_38383_,_37236_,0.520811
_38383_,_37364_,0.520811
_38383_,_37492_,0.520811
_38383_,_37620_,0.520811
_38383_,_37713_,0.521125
_38383_,_37841_,0.521125
_38383_,_37969_,0.521125
_38383_,_38097_,0.521125
_38383_,_36650_,0.522756
_38383_,_36906_,0.522756
_38383_,_37162_,0.522755
_38383_,_37418_,0.522756
_38383_,_37546_,0.522756
_38383_,_36093_,0.522762
_38383_,_37034_,0.522813
_38383_,_35438_,0.522818
_38383_,_37290_,0.522820
_38383_,_36395_,0.524985
_38383_,_36616_,0.530654
_38383_,_36584_,0.531332
_38383_,_36510_,0.533045
_38382_,_36381_,0.540311
_38382_,_35498_,0.541384
_38382_,_36710_,0.541384
_38382_,_37094_,0.541384
_38382_,_37222_,0.541384
_38382_,_37350_,0.541384
_38382_,_37478_,0.541384
_38382_,_36153_,0.541462
_38382_,_36966_,0.541462
_38383_,_36653_,0.543317
_38383_,_36909_,0.543317
_38383_,_37165_,0.543316
_38383_,_37421_,0.543317
_38383_,_37549_,0.543317
_38383_,_37677_,0.543316
_38383_,_36096_,0.543375
_38383_,_35441_,0.543379
_38383_,_37293_,0.543385
_38383_,_37712_,0.545207
_38383_,_37840_,0.545207
_38383_,_37968_,0.545207
_38383_,_38096_,0.545207
_38383_,_36209_,0.546146
_38383_,_37150_,0.546146
_38383_,_36766_,0.546152
_38383_,_35554_,0.546223
_38383_,_37406_,0.546226
_38383_,_37022_,0.546227
_38383_,_37278_,0.546226
_38383_,_37534_,0.546227
_38383_,_37662_,0.546227
_38382_,_36410_,0.551066
_38382_,_36570_,0.551993
_38383_,_35496_,0.553237
_38383_,_36708_,0.553237
_38383_,_37220_,0.553237
_38383_,_37348_,0.553237
_38383_,_37476_,0.553237
_38383_,_36151_,0.553314
_38383_,_36964_,0.553314
_38383_,_37604_,0.553314
_38383_,_37092_,0.553320
_38383_,_36513_,0.553925
_38383_,_36626_,0.556458
_38383_,_35541_,0.561694
_38383_,_36196_,0.561694
_38383_,_36753_,0.561694
_38383_,_37009_,0.561694
_38383_,_37137_,0.561694
_38383_,_37265_,0.561694
_38383_,_37393_,0.561694
_38383_,_37521_,0.561694
_38383_,_36881_,0.561767
_38383_,_36568_,0.563541
_38383_,_36392_,0.563660
_38383_,_36613_,0.572240
_38383_,_37556_,0.574092
_38383_,_37684_,0.574092
_38383_,_37812_,0.574092
_38383_,_37940_,0.574092
_38383_,_38068_,0.574092
_38383_,_36686_,0.580957
_38383_,_36942_,0.580957
_38383_,_37198_,0.580957
_38383_,_37326_,0.580957
_38383_,_37454_,0.580957
_38383_,_37582_,0.580957
_38383_,_35474_,0.581034
_38383_,_36129_,0.581034
_38383_,_37070_,0.581033
_38383_,_37703_,0.585685
_38383_,_37831_,0.585685
_38383_,_37959_,0.585685
_38383_,_38087_,0.585685
_38383_,_36546_,0.591184
_38383_,_37711_,0.595455
_38383_,_37839_,0.595455
_38383_,_37967_,0.595455
_38383_,_38095_,0.595455
_38382_,_37705_,0.596843
_38382_,_37833_,0.596843
_38382_,_37961_,0.596843
_38382_,_38089_,0.596843
_38383_,_37872_,0.601563
_38383_,_38000_,0.601563
_38383_,_38128_,0.601563
_38383_,_37616_,0.601640
_38383_,_37744_,0.601640
_38383_,_37681_,0.608075
_38383_,_37809_,0.608075
_38383_,_37937_,0.608075
_38383_,_38065_,0.608075
_38383_,_37680_,0.611859
_38383_,_37808_,0.611859
_38383_,_37936_,0.611859
_38383_,_38064_,0.611859
_38383_,_37803_,0.612284
_38383_,_37931_,0.612284
_38383_,_38059_,0.612284
_38383_,_36204_,0.612970
_38383_,_36761_,0.612970
_38383_,_37017_,0.612970
_38383_,_37145_,0.612970
_38383_,_37273_,0.612970
_38383_,_37401_,0.612970
_38383_,_37529_,0.612970
_38383_,_37657_,0.612970
_38383_,_35549_,0.613047
_38383_,_35482_,0.618435
_38383_,_36137_,0.618435
_38383_,_36694_,0.618435
_38383_,_36950_,0.618435
_38383_,_37206_,0.618435
_38383_,_37334_,0.618435
_38383_,_37462_,0.618435
_38383_,_37590_,0.618435
_38383_,_37078_,0.618512
_38383_,_36142_,0.618962
_38383_,_36699_,0.618962
_38383_,_36955_,0.618962
_38383_,_37211_,0.618962
_38383_,_37339_,0.618962
_38383_,_37467_,0.618962
_38383_,_37595_,0.618962
_38383_,_35487_,0.619029
_38383_,_37083_,0.619059
_38383_,_35453_,0.622683
_38383_,_36108_,0.622683
_38383_,_37177_,0.622683
_38383_,_37305_,0.622683
_38383_,_37433_,0.622683
_38383_,_36665_,0.622760
_38383_,_36921_,0.622760
_38383_,_37561_,0.622760
_38383_,_36621_,0.623197
_38383_,_37784_,0.624553
_38383_,_37912_,0.624553
_38383_,_38040_,0.624553
_38383_,_38168_,0.624553
_38383_,_37782_,0.626743
_38383_,_37910_,0.626743
_38383_,_38038_,0.626743
_38383_,_38166_,0.626743
_38383_,_35450_,0.627248
_38383_,_36105_,0.627248
_38383_,_36662_,0.627248
_38383_,_36918_,0.627248
_38383_,_37046_,0.627248
_38383_,_37174_,0.627248
_38383_,_37302_,0.627248
_38383_,_37430_,0.627248
_38383_,_36554_,0.628981
_38383_,_37873_,0.629087
_38383_,_38001_,0.629087
_38383_,_38129_,0.629087
_38383_,_37745_,0.629164
_38383_,_36559_,0.629575
_38383_,_35452_,0.629724
_38383_,_36107_,0.629724
_38383_,_36664_,0.629724
_38383_,_36920_,0.629724
_38383_,_37176_,0.629724
_38383_,_37304_,0.629724
_38383_,_37432_,0.629724
_38383_,_37560_,0.629724
_38383_,_36522_,0.629880
_38383_,_36452_,0.631710
_38383_,_35483_,0.633177
_38383_,_36138_,0.633177
_38383_,_37207_,0.633177
_38383_,_37335_,0.633177
_38383_,_37463_,0.633177
_38383_,_37847_,0.633177
_38383_,_37975_,0.633177
_38383_,_36525_,0.633214
_38383_,_35484_,0.634824
_38383_,_36139_,0.634824
_38383_,_36696_,0.634824
_38383_,_36952_,0.634824
_38383_,_37208_,0.634824
_38383_,_37336_,0.634824
_38383_,_37464_,0.634824
_38383_,_37592_,0.634824
_38383_,_37080_,0.634901
_38383_,_36161_,0.636978
_38383_,_36718_,0.636978
_38383_,_35506_,0.637055
_38383_,_36974_,0.637055
_38383_,_37230_,0.637055
_38383_,_37358_,0.637055
_38383_,_37486_,0.637055
_38383_,_37614_,0.637055
_38383_,_36524_,0.640256
_38383_,_35465_,0.643720
_38383_,_36120_,0.643720
_38383_,_36677_,0.643720
_38383_,_36933_,0.643720
_38383_,_37189_,0.643720
_38383_,_37317_,0.643720
_38383_,_37445_,0.643720
_38383_,_37573_,0.643720
_38383_,_36556_,0.645118
_38383_,_36537_,0.646463
_38383_,_36578_,0.647633
_38383_,_36432_,0.649740
_38383_,_36160_,0.651421
_38383_,_36717_,0.651421
_38383_,_37101_,0.651421
_38383_,_35505_,0.651498
_38383_,_36973_,0.651498
_38383_,_37229_,0.651498
_38383_,_37357_,0.651498
_38383_,_37485_,0.651498
_38383_,_36449_,0.651503
_38383_,_36654_,0.651653
_38383_,_36910_,0.651653
_38383_,_37166_,0.651653
_38383_,_37294_,0.651653
_38383_,_37422_,0.651653
_38383_,_37550_,0.651653
_38383_,_37678_,0.651653
_38382_,_36501_,0.651659
_38383_,_36097_,0.651730
_38383_,_35442_,0.651734
_38383_,_35481_,0.654236
_38383_,_36693_,0.654236
_38383_,_36949_,0.654236
_38383_,_37205_,0.654236
_38383_,_37333_,0.654236
_38383_,_37461_,0.654236
_38383_,_36821_,0.654310
_38383_,_36136_,0.654314
_38383_,_37077_,0.654313
_38383_,_36141_,0.655310
_38383_,_36698_,0.655310
_38383_,_36954_,0.655310
_38383_,_37210_,0.655310
_38383_,_37338_,0.655310
_38383_,_37466_,0.655310
_38383_,_37594_,0.655310
_38383_,_35486_,0.655377
_38383_,_37082_,0.655387
_38382_,_36145_,0.659272
_38382_,_36702_,0.659272
_38382_,_36958_,0.659272
_38382_,_37214_,0.659272
_38382_,_37342_,0.659272
_38382_,_37470_,0.659272
_38382_,_37598_,0.659272
_38382_,_35490_,0.659339
_38382_,_37086_,0.659355
_38383_,_37721_,0.659948
_38383_,_37849_,0.659948
_38383_,_37977_,0.659948
_38383_,_38105_,0.659948
_38383_,_36577_,0.661715
_38383_,_36514_,0.661961
_38382_,_37670_,0.662717
_38382_,_37798_,0.662717
_38382_,_37926_,0.662717
_38382_,_38054_,0.662717
_38383_,_37108_,0.663387
_38383_,_36553_,0.664782
_38383_,_36558_,0.665604
_38383_,_36144_,0.666604
_38383_,_36701_,0.666604
_38383_,_36957_,0.666604
_38383_,_37213_,0.666604
_38383_,_37341_,0.666604
_38383_,_37469_,0.666604
_38383_,_37597_,0.666604
_38383_,_35489_,0.666671
_38383_,_37085_,0.666687
_38382_,_36562_,0.669566
_38383_,_36389_,0.669760
_38383_,_37780_,0.673202
_38383_,_37908_,0.673202
_38383_,_38036_,0.673202
_38383_,_38164_,0.673202
_38383_,_36214_,0.675617
_38383_,_37155_,0.675617
_38383_,_36771_,0.675624
_38383_,_35559_,0.675693
_38383_,_37411_,0.675697
_38383_,_37027_,0.675698
_38383_,_37283_,0.675697
_38383_,_37539_,0.675698
_38383_,_37667_,0.675698
_38383_,_37876_,0.676479
_38383_,_38004_,0.676479
_38383_,_38132_,0.676479
_38383_,_37748_,0.676556
_38383_,_36561_,0.676898
_38383_,_37674_,0.676962
_38383_,_37802_,0.676963
_38383_,_37930_,0.676963
_38383_,_38058_,0.676963
_38383_,_35503_,0.680228
_38383_,_36158_,0.680228
_38383_,_36715_,0.680228
_38383_,_37099_,0.680228
_38383_,_36971_,0.680306
_38383_,_37227_,0.680306
_38383_,_37355_,0.680306
_38383_,_37483_,0.680306
_38383_,_37611_,0.680306
_38383_,_36631_,0.685929
_38383_,_37113_,0.688007
_38383_,_36575_,0.690533
_38382_,_35501_,0.695177
_38382_,_36713_,0.695177
_38382_,_37097_,0.695177
_38382_,_37225_,0.695177
_38382_,_37353_,0.695177
_38382_,_37481_,0.695177
_38382_,_36156_,0.695254
_38382_,_36969_,0.695254
_38382_,_37609_,0.695254
_38383_,_36878_,0.695298
_38383_,_35538_,0.695301
_38383_,_36193_,0.695301
_38383_,_36750_,0.695301
_38383_,_37006_,0.695301
_38383_,_37134_,0.695301
_38383_,_37262_,0.695301
_38383_,_37390_,0.695301
_38383_,_37518_,0.695301
_38382_,_37734_,0.697548
_38382_,_38118_,0.697548
_38382_,_37606_,0.697625
_38382_,_37862_,0.697625
_38382_,_37990_,0.697625
_38383_,_37805_,0.698572
_38383_,_37933_,0.698572
_38383_,_38061_,0.698572
_38383_,_37918_,0.701144
_38383_,_38046_,0.701144
_38383_,_38174_,0.701144
_38383_,_37790_,0.701218
_38383_,_36394_,0.703646
_38382_,_36573_,0.705481
_38383_,_36610_,0.705846
_38383_,_37732_,0.707443
_38383_,_38116_,0.707443
_38383_,_37860_,0.707521
_38383_,_37988_,0.707521
_38383_,_36400_,0.711122
_38383_,_36695_,0.712675
_38383_,_36951_,0.712675
_38383_,_37591_,0.712675
_38383_,_37719_,0.712675
_38383_,_38103_,0.712675
_38383_,_36496_,0.717286
_38383_,_37649_,0.717475
_38383_,_37777_,0.717475
_38383_,_37905_,0.717475
_38383_,_38033_,0.717475
_38383_,_38161_,0.717475
_38383_,_35470_,0.717673
_38383_,_36125_,0.717673
_38383_,_36682_,0.717673
_38383_,_36938_,0.717673
_38383_,_37194_,0.717673
_38383_,_37322_,0.717673
_38383_,_37450_,0.717673
_38383_,_35531_,0.719357
_38383_,_36743_,0.719357
_38383_,_36999_,0.719357
_38383_,_37127_,0.719357
_38383_,_37383_,0.719357
_38383_,_37511_,0.719357
_38383_,_36186_,0.719434
_38383_,_37255_,0.719434
_38383_,_37639_,0.719434
_38383_,_36729_,0.719599
_38383_,_37369_,0.719599
_38383_,_37497_,0.719599
_38383_,_37625_,0.719599
_38383_,_37753_,0.719599
_38383_,_35517_,0.719666
_38383_,_36172_,0.719676
_38383_,_36985_,0.719676
_38383_,_37241_,0.719676
_38383_,_35543_,0.719757
_38383_,_36198_,0.719757
_38383_,_36755_,0.719757
_38383_,_37011_,0.719757
_38383_,_37139_,0.719757
_38383_,_37267_,0.719757
_38383_,_37395_,0.719757
_38383_,_37523_,0.719757
_38383_,_36542_,0.720296
_38383_,_36555_,0.723252
_38383_,_36603_,0.729584
_38383_,_36589_,0.729903
_38383_,_36146_,0.730140
_38383_,_36703_,0.730140
_38383_,_36959_,0.730140
_38383_,_37215_,0.730140
_38383_,_37343_,0.730140
_38383_,_37471_,0.730140
_38383_,_37599_,0.730140
_38383_,_37727_,0.730140
_38383_,_35491_,0.730207
_38383_,_36615_,0.730346
_38382_,_36734_,0.730984
_38382_,_37374_,0.730984
_38382_,_37502_,0.730984
_38382_,_37630_,0.730984
_38382_,_35522_,0.731051
_38382_,_36177_,0.731061
_38382_,_36990_,0.731061
_38382_,_37118_,0.731061
_38382_,_37246_,0.731061
_38382_,_36442_,0.733468
_38383_,_37710_,0.735216
_38383_,_37838_,0.735216
_38383_,_37966_,0.735216
_38383_,_38094_,0.735216
_38383_,_36419_,0.736126
_38383_,_36563_,0.740435
_38382_,_36594_,0.741289
_38383_,_36735_,0.743762
_38383_,_36991_,0.743762
_38383_,_37375_,0.743762
_38383_,_37503_,0.743762
_38383_,_35523_,0.743829
_38383_,_36178_,0.743839
_38383_,_37119_,0.743839
_38383_,_37247_,0.743839
_38383_,_37631_,0.743839
_38383_,_35537_,0.745341
_38383_,_36192_,0.745341
_38383_,_36749_,0.745341
_38383_,_37005_,0.745341
_38383_,_37133_,0.745341
_38383_,_37261_,0.745341
_38383_,_37389_,0.745341
_38383_,_37517_,0.745341
_38383_,_37645_,0.745341
_38382_,_36477_,0.748694
_38382_,_36113_,0.751886
_38382_,_37182_,0.751886
_38382_,_37310_,0.751886
_38382_,_37438_,0.751886
_38382_,_37694_,0.751886
_38382_,_35458_,0.751963
_38382_,_36670_,0.751963
_38382_,_36926_,0.751963
_38382_,_37566_,0.751963
_38383_,_37079_,0.753527
_38383_,_36491_,0.753950
_38383_,_36595_,0.754067
_38383_,_36110_,0.754513
_38383_,_37179_,0.754513
_38383_,_37307_,0.754513
_38383_,_37435_,0.754513
_38383_,_35455_,0.754591
_38383_,_36667_,0.754591
_38383_,_36923_,0.754591
_38383_,_37051_,0.754590
_38383_,_37563_,0.754591
_38383_,_36609_,0.755568
_38383_,_36409_,0.756124
_38383_,_36683_,0.758077
_38383_,_37195_,0.758077
_38383_,_37323_,0.758077
_38383_,_37451_,0.758077
_38383_,_37579_,0.758077
_38383_,_35471_,0.758154
_38383_,_36126_,0.758154
_38383_,_36939_,0.758154
_38383_,_37067_,0.758154
_38382_,_36530_,0.762113
_38383_,_36725_,0.763026
_38383_,_37365_,0.763026
_38383_,_37493_,0.763026
_38383_,_37109_,0.763093
_38383_,_35513_,0.763103
_38383_,_36168_,0.763103
_38383_,_36981_,0.763103
_38383_,_37237_,0.763103
_38383_,_36527_,0.764740
_38383_,_35447_,0.767048
_38383_,_36659_,0.767048
_38383_,_36915_,0.767048
_38383_,_37171_,0.767048
_38383_,_37299_,0.767048
_38383_,_37427_,0.767048
_38383_,_37555_,0.767048
_38383_,_36102_,0.767125
_38383_,_37043_,0.767125
_38383_,_37785_,0.768040
