launch_flop,capture_flop,slack
_10583_,_10621_,0.329202
_10583_,_10622_,0.330699
_09946_,_10747_,0.331630
_10522_,_10100_,0.385940
_10522_,_10890_,0.385940
_10522_,_11305_,0.385940
_10522_,_10068_,0.385951
_10522_,_10228_,0.385951
_10522_,_10324_,0.385997
_10522_,_10260_,0.386004
_10522_,_11177_,0.386005
_10522_,_10004_,0.386028
_10522_,_10036_,0.386028
_10522_,_10132_,0.386028
_10522_,_10164_,0.386028
_10522_,_10292_,0.386028
_10522_,_10388_,0.386028
_10522_,_10420_,0.386028
_10522_,_11103_,0.386028
_10522_,_11145_,0.386028
_10522_,_11209_,0.386028
_10522_,_11273_,0.395841
_10522_,_09936_,0.395914
_10522_,_10196_,0.395914
_10522_,_10356_,0.395914
_10522_,_10452_,0.395914
_10522_,_11002_,0.395914
_10522_,_11034_,0.395914
_10522_,_11241_,0.395914
_10522_,_11337_,0.395914
_10522_,_11372_,0.395914
_10522_,_11404_,0.395914
_10522_,_11436_,0.395914
_10522_,_11500_,0.395914
_09946_,_10781_,0.398273
_10748_,_10574_,0.415759
_09946_,_09962_,0.416356
_10523_,_10677_,0.417357
_09946_,_09960_,0.430334
_10714_,_10493_,0.435968
_10522_,_10099_,0.453422
_10522_,_10889_,0.453422
_10522_,_11304_,0.453422
_10522_,_10067_,0.453433
_10522_,_10227_,0.453433
_10522_,_10323_,0.453479
_10522_,_10259_,0.453486
_10522_,_11176_,0.453487
_10522_,_10003_,0.453510
_10522_,_10035_,0.453510
_10522_,_10131_,0.453510
_10522_,_10163_,0.453510
_10522_,_10291_,0.453510
_10522_,_10387_,0.453510
_10522_,_10419_,0.453510
_10522_,_11102_,0.453510
_10522_,_11144_,0.453510
_10522_,_11208_,0.453510
_10522_,_11272_,0.463323
_10522_,_09935_,0.463396
_10522_,_10195_,0.463396
_10522_,_10355_,0.463396
_10522_,_10451_,0.463396
_10522_,_11001_,0.463396
_10522_,_11033_,0.463396
_10522_,_11240_,0.463396
_10522_,_11336_,0.463396
_10522_,_11371_,0.463396
_10522_,_11403_,0.463396
_10522_,_11435_,0.463396
_10522_,_11499_,0.463396
_10748_,_10571_,0.471431
_10748_,_10567_,0.476909
_09946_,_09964_,0.485026
_10714_,_10491_,0.508066
_10714_,_10492_,0.508836
_09946_,_10776_,0.511833
_10748_,_10573_,0.531843
_10583_,_10620_,0.539169
_09946_,_10775_,0.540776
_10748_,_10572_,0.598571
_10522_,_10098_,0.605569
_10522_,_10888_,0.605569
_10522_,_11303_,0.605569
_10522_,_10066_,0.605580
_10522_,_10226_,0.605580
_10522_,_10322_,0.605625
_10522_,_10258_,0.605632
_10522_,_11175_,0.605633
_10522_,_10002_,0.605656
_10522_,_10034_,0.605656
_10522_,_10130_,0.605656
_10522_,_10162_,0.605656
_10522_,_10290_,0.605656
_10522_,_10386_,0.605656
_10522_,_10418_,0.605656
_10522_,_11101_,0.605656
_10522_,_11143_,0.605656
_10522_,_11207_,0.605656
_10583_,_10618_,0.610537
_10583_,_10619_,0.612032
_09946_,_09959_,0.613474
_10522_,_11271_,0.615469
_10522_,_09934_,0.615541
_10522_,_10194_,0.615541
_10522_,_10354_,0.615541
_10522_,_10450_,0.615541
_10522_,_11000_,0.615541
_10522_,_11032_,0.615541
_10522_,_11239_,0.615541
_10522_,_11335_,0.615541
_10522_,_11370_,0.615541
_10522_,_11402_,0.615541
_10522_,_11434_,0.615541
_10522_,_11498_,0.615541
_10748_,_10570_,0.652222
_09946_,_10773_,0.667245
_10522_,_10097_,0.678380
_10522_,_10887_,0.678380
_10522_,_11302_,0.678380
_10522_,_10065_,0.678392
_10522_,_10225_,0.678392
_10522_,_10321_,0.678437
_10522_,_10257_,0.678444
_10522_,_11174_,0.678445
_10522_,_10001_,0.678468
_10522_,_10033_,0.678468
_10522_,_10129_,0.678468
_10522_,_10161_,0.678468
_10522_,_10289_,0.678468
_10522_,_10385_,0.678468
_10522_,_10417_,0.678468
_10522_,_11100_,0.678468
_10522_,_11142_,0.678468
_10522_,_11206_,0.678468
_10748_,_10566_,0.679271
_10522_,_11270_,0.688281
_10522_,_09933_,0.688353
_10522_,_10193_,0.688353
_10522_,_10353_,0.688353
_10522_,_10449_,0.688353
_10522_,_10999_,0.688353
_10522_,_11031_,0.688353
_10522_,_11238_,0.688353
_10522_,_11334_,0.688353
_10522_,_11369_,0.688353
_10522_,_11401_,0.688353
_10522_,_11433_,0.688353
_10522_,_11497_,0.688353
_09946_,_10774_,0.707277
_10714_,_10490_,0.716131
_11038_,_09954_,0.720470
_09946_,_10753_,0.722230
_10748_,_10565_,0.744012
_09946_,_09965_,0.763902
_10714_,_10488_,0.785491
_11038_,_09950_,0.786743
_09946_,_10749_,0.787688
_10748_,_10563_,0.790694
_10714_,_10489_,0.792515
_10748_,_10568_,0.809180
_10973_,_10675_,0.820199
_10583_,_10617_,0.820499
_09946_,_10778_,0.824300
_11038_,_09952_,0.833429
_10522_,_10096_,0.871963
_10522_,_10886_,0.871963
_10522_,_11301_,0.871963
_10522_,_10064_,0.871974
_10522_,_10224_,0.871974
_10522_,_10320_,0.872019
_10522_,_10256_,0.872027
_10522_,_11173_,0.872027
_10522_,_10000_,0.872051
_10522_,_10032_,0.872051
_10522_,_10128_,0.872051
_10522_,_10160_,0.872051
_10522_,_10288_,0.872051
_10522_,_10384_,0.872051
_10522_,_10416_,0.872051
_10522_,_11099_,0.872051
_10522_,_11141_,0.872051
_10522_,_11205_,0.872051
_10522_,_11269_,0.881863
_10522_,_09932_,0.881936
_10522_,_10192_,0.881936
_10522_,_10352_,0.881936
_10522_,_10448_,0.881936
_10522_,_10998_,0.881936
_10522_,_11030_,0.881936
_10522_,_11237_,0.881936
_10522_,_11333_,0.881936
_10522_,_11368_,0.881936
_10522_,_11400_,0.881936
_10522_,_11432_,0.881936
_10522_,_11496_,0.881936
_09946_,_10777_,0.889777
_10523_,_10676_,0.891289
_10583_,_10615_,0.892626
_10583_,_10616_,0.893367
_09946_,_09961_,0.898242
_10973_,_10674_,0.908996
_09946_,_09958_,0.913429
_09946_,_09957_,0.917408
_10810_,_10711_,0.932128
_10522_,_10095_,0.990392
_10522_,_10885_,0.990392
_10522_,_11300_,0.990392
_10522_,_10063_,0.990403
_10522_,_10223_,0.990403
_10522_,_10319_,0.990448
_10522_,_10255_,0.990456
_10522_,_11172_,0.990456
_10522_,_09999_,0.990480
_10522_,_10031_,0.990480
_10522_,_10127_,0.990480
_10522_,_10159_,0.990480
_10522_,_10287_,0.990480
_10522_,_10383_,0.990480
_10522_,_10415_,0.990480
_10522_,_11098_,0.990480
_10522_,_11140_,0.990480
_10522_,_11204_,0.990480
_10748_,_10569_,0.990525
_10714_,_10487_,0.995438
_09946_,_10714_,0.996411
_10522_,_11268_,1.000293
_10522_,_09931_,1.000365
_10522_,_10191_,1.000365
_10522_,_10351_,1.000365
_10522_,_10447_,1.000365
_10522_,_10997_,1.000365
_10522_,_11029_,1.000365
_10522_,_11236_,1.000365
_10522_,_11332_,1.000365
_10522_,_11367_,1.000365
_10522_,_11399_,1.000365
_10522_,_11431_,1.000365
_10522_,_11495_,1.000365
_10973_,_10670_,1.005781
_11038_,_09946_,1.018206
_11038_,_09949_,1.035474
_10522_,_10094_,1.053801
_10522_,_10884_,1.053801
_10522_,_11299_,1.053801
_10522_,_10062_,1.053812
_10522_,_10222_,1.053812
_10522_,_10318_,1.053857
_10522_,_10254_,1.053865
_10522_,_11171_,1.053865
_10522_,_09998_,1.053889
_10522_,_10030_,1.053889
_10522_,_10126_,1.053889
_10522_,_10158_,1.053889
_10522_,_10286_,1.053889
_10522_,_10382_,1.053889
_10522_,_10414_,1.053889
_10522_,_11097_,1.053889
_10522_,_11139_,1.053889
_10522_,_11203_,1.053889
_10522_,_11267_,1.063702
_10522_,_09930_,1.063774
_10522_,_10190_,1.063774
_10522_,_10350_,1.063774
_10522_,_10446_,1.063774
_10522_,_10996_,1.063774
_10522_,_11028_,1.063774
_10522_,_11235_,1.063774
_10522_,_11331_,1.063774
_10522_,_11366_,1.063774
_10522_,_11398_,1.063774
_10522_,_11430_,1.063774
_10522_,_11494_,1.063774
_10714_,_10485_,1.066571
_10714_,_10486_,1.068318
_10748_,_10561_,1.070840
_10973_,_10673_,1.087058
_10748_,_10564_,1.093854
_10583_,_10614_,1.095346
_11038_,_09948_,1.097297
_09946_,_10772_,1.114262
_09946_,_10768_,1.134145
_10973_,_10669_,1.139976
_10748_,_10562_,1.146780
_10583_,_10612_,1.170023
_09946_,_10767_,1.174665
_10583_,_10613_,1.177047
_10973_,_10671_,1.182513
_09946_,_10771_,1.186520
_10522_,_10093_,1.247437
_10522_,_10883_,1.247437
_10522_,_11298_,1.247437
_10522_,_10061_,1.247448
_10522_,_10221_,1.247448
_10522_,_10317_,1.247493
_10522_,_10253_,1.247501
_10522_,_11170_,1.247501
_10522_,_09997_,1.247525
_10522_,_10029_,1.247525
_10522_,_10125_,1.247525
_10522_,_10157_,1.247525
_10522_,_10285_,1.247525
_10522_,_10381_,1.247525
_10522_,_10413_,1.247525
_10522_,_11096_,1.247525
_10522_,_11138_,1.247525
_10522_,_11202_,1.247525
_10522_,_11266_,1.257338
_10522_,_09929_,1.257410
_10522_,_10189_,1.257410
_10522_,_10349_,1.257410
_10522_,_10445_,1.257410
_10522_,_10995_,1.257410
_10522_,_11027_,1.257410
_10522_,_11234_,1.257410
_10522_,_11330_,1.257410
_10522_,_11365_,1.257410
_10522_,_11397_,1.257410
_10522_,_11429_,1.257410
_10522_,_11493_,1.257410
_09946_,_10770_,1.275380
_10714_,_10484_,1.276533
_10973_,_10672_,1.279996
_10748_,_10559_,1.282551
_09946_,_10766_,1.298663
_10714_,_10483_,1.349401
_09946_,_10769_,1.363538
_10522_,_10092_,1.375227
_10522_,_10882_,1.375227
_10522_,_11297_,1.375227
_10522_,_10060_,1.375238
_10522_,_10220_,1.375238
_10522_,_10316_,1.375283
_10522_,_10252_,1.375291
_10522_,_11169_,1.375291
_10522_,_09996_,1.375315
_10522_,_10028_,1.375315
_10522_,_10124_,1.375315
_10522_,_10156_,1.375315
_10522_,_10284_,1.375315
_10522_,_10380_,1.375315
_10522_,_10412_,1.375315
_10522_,_11095_,1.375315
_10522_,_11137_,1.375315
_10522_,_11201_,1.375315
_09946_,_10764_,1.379430
_10583_,_10611_,1.379970
_10522_,_11265_,1.385128
_10522_,_09928_,1.385200
_10522_,_10188_,1.385200
_10522_,_10348_,1.385200
_10522_,_10444_,1.385200
_10522_,_10994_,1.385200
_10522_,_11026_,1.385200
_10522_,_11233_,1.385200
_10522_,_11329_,1.385200
_10522_,_11364_,1.385200
_10522_,_11396_,1.385200
_10522_,_11428_,1.385200
_10522_,_11492_,1.385200
_09946_,_10763_,1.396687
_09946_,_09956_,1.406587
_10522_,_10091_,1.429179
_10522_,_10881_,1.429180
_10522_,_11296_,1.429179
_10522_,_10059_,1.429184
_10522_,_10219_,1.429183
_10522_,_10315_,1.429236
_10522_,_10251_,1.429243
_10522_,_11168_,1.429244
_10522_,_09995_,1.429267
_10522_,_10027_,1.429267
_10522_,_10123_,1.429267
_10522_,_10155_,1.429267
_10522_,_10283_,1.429267
_10522_,_10379_,1.429267
_10522_,_10411_,1.429267
_10522_,_11094_,1.429267
_10522_,_11136_,1.429267
_10522_,_11200_,1.429267
_11038_,_09955_,1.431705
_10748_,_10558_,1.436485
_11038_,_09953_,1.438924
_10522_,_11264_,1.439080
_10522_,_09927_,1.439153
_10522_,_10187_,1.439153
_10522_,_10347_,1.439153
_10522_,_10443_,1.439153
_10522_,_10993_,1.439153
_10522_,_11025_,1.439153
_10522_,_11232_,1.439153
_10522_,_11328_,1.439153
_10522_,_11363_,1.439153
_10522_,_11395_,1.439153
_10522_,_11427_,1.439153
_10522_,_11491_,1.439153
_10714_,_10482_,1.446203
_10583_,_10609_,1.451111
_10583_,_10610_,1.452850
_10748_,_10560_,1.456835
_09940_,_10717_,1.486311
_10714_,_10481_,1.493993
_09946_,_10765_,1.511138
_09940_,_11107_,1.519520
_11038_,_09945_,1.536683
_10522_,_10090_,1.594875
_10522_,_10880_,1.594875
_10522_,_11295_,1.594875
_10522_,_10058_,1.594879
_10522_,_10218_,1.594879
_10522_,_10314_,1.594931
_10522_,_10250_,1.594938
_10522_,_11167_,1.594939
_10522_,_09994_,1.594962
_10522_,_10026_,1.594962
_10522_,_10122_,1.594962
_10522_,_10154_,1.594962
_10522_,_10282_,1.594962
_10522_,_10378_,1.594962
_10522_,_10410_,1.594962
_10522_,_11093_,1.594962
_10522_,_11135_,1.594962
_10522_,_11199_,1.594962
_10714_,_10479_,1.599452
_10973_,_10668_,1.601458
_10522_,_11263_,1.604775
_10522_,_09926_,1.604847
_10522_,_10186_,1.604847
_10522_,_10346_,1.604847
_10522_,_10442_,1.604847
_10522_,_10992_,1.604847
_10522_,_11024_,1.604847
_10522_,_11231_,1.604847
_10522_,_11327_,1.604847
_10522_,_11362_,1.604847
_10522_,_11394_,1.604847
_10522_,_11426_,1.604847
_10522_,_11490_,1.604847
_10583_,_10608_,1.622258
_10714_,_10480_,1.631483
_10973_,_10663_,1.638143
_11039_,_09951_,1.641331
_10522_,_10089_,1.654128
_10522_,_10879_,1.654128
_10522_,_11294_,1.654128
_10522_,_10057_,1.654140
_10522_,_10217_,1.654140
_10522_,_10313_,1.654185
_10522_,_10249_,1.654192
_10522_,_11166_,1.654193
_10522_,_09993_,1.654216
_10522_,_10025_,1.654216
_10522_,_10121_,1.654216
_10522_,_10153_,1.654216
_10522_,_10281_,1.654216
_10522_,_10377_,1.654216
_10522_,_10409_,1.654216
_10522_,_11092_,1.654216
_10522_,_11134_,1.654216
_10522_,_11198_,1.654216
_10973_,_10666_,1.659024
_10810_,_11114_,1.660352
_10522_,_11262_,1.664029
_10522_,_09925_,1.664101
_10522_,_10185_,1.664101
_10522_,_10345_,1.664101
_10522_,_10441_,1.664101
_10522_,_10991_,1.664101
_10522_,_11023_,1.664101
_10522_,_11230_,1.664101
_10522_,_11326_,1.664101
_10522_,_11361_,1.664101
_10522_,_11393_,1.664101
_10522_,_11425_,1.664101
_10522_,_11489_,1.664101
_09940_,_10942_,1.676729
_09946_,_10760_,1.705108
_10973_,_10667_,1.716359
_10714_,_10478_,1.721829
_10583_,_10606_,1.731928
_10583_,_10607_,1.733936
_11038_,_09947_,1.741543
_10810_,_11113_,1.769610
_09940_,_10734_,1.805963
_10714_,_10477_,1.806394
_09946_,_10761_,1.808509
_10522_,_10088_,1.814504
_10522_,_10878_,1.814504
_10522_,_11293_,1.814504
_10522_,_10056_,1.814515
_10522_,_10216_,1.814515
_10522_,_10312_,1.814560
_10522_,_10248_,1.814568
_10522_,_11165_,1.814568
_10522_,_09992_,1.814592
_10522_,_10024_,1.814592
_10522_,_10120_,1.814592
_10522_,_10152_,1.814592
_10522_,_10280_,1.814592
_10522_,_10376_,1.814592
_10522_,_10408_,1.814592
_10522_,_11091_,1.814592
_10522_,_11133_,1.814592
_10522_,_11197_,1.814592
_09940_,_10743_,1.815435
_10522_,_11261_,1.824405
_10522_,_09924_,1.824477
_10522_,_10184_,1.824477
_10522_,_10344_,1.824477
_10522_,_10440_,1.824477
_10522_,_10990_,1.824477
_10522_,_11022_,1.824477
_10522_,_11229_,1.824477
_10522_,_11325_,1.824477
_10522_,_11360_,1.824477
_10522_,_11392_,1.824477
_10522_,_11424_,1.824477
_10522_,_11488_,1.824477
_09940_,_10715_,1.839794
_10748_,_10557_,1.862399
_09946_,_10759_,1.866036
_10973_,_10665_,1.868841
_09940_,_10729_,1.871375
_10810_,_11115_,1.873543
_09940_,_10732_,1.874553
_10522_,_10087_,1.879050
_10522_,_10877_,1.879050
_10522_,_11292_,1.879050
_10522_,_10055_,1.879061
_10522_,_10215_,1.879061
_10522_,_10311_,1.879107
_10522_,_10247_,1.879114
_10522_,_11164_,1.879115
_10522_,_09991_,1.879138
_10522_,_10023_,1.879138
_10522_,_10119_,1.879138
_10522_,_10151_,1.879138
_10522_,_10279_,1.879138
_10522_,_10375_,1.879138
_10522_,_10407_,1.879138
_10522_,_11090_,1.879138
_10522_,_11132_,1.879138
_10522_,_11196_,1.879138
_10714_,_10476_,1.880721
_09940_,_10723_,1.881009
_09940_,_10730_,1.881009
_09940_,_10738_,1.881009
_11111_,_11277_,1.883133
_11111_,_11278_,1.883133
_11111_,_11279_,1.883133
_11111_,_11280_,1.883133
_11111_,_11281_,1.883133
_11111_,_11283_,1.883133
_11111_,_11285_,1.883133
_11111_,_11287_,1.883133
_11111_,_11288_,1.883133
_11111_,_11289_,1.883133
_11111_,_11290_,1.883133
_11111_,_11291_,1.883133
_11111_,_11081_,1.883399
_11111_,_11086_,1.883399
_11111_,_11087_,1.883399
_11111_,_11088_,1.883399
_11111_,_11089_,1.883399
_09940_,_10722_,1.885032
_09940_,_10724_,1.885032
_09940_,_10725_,1.885032
_09940_,_10744_,1.885032
_09940_,_10720_,1.885046
_09946_,_10762_,1.886837
_10522_,_11260_,1.888951
_10522_,_09923_,1.889024
_10522_,_10183_,1.889024
_10522_,_10343_,1.889024
_10522_,_10439_,1.889024
_10522_,_10989_,1.889024
_10522_,_11021_,1.889024
_10522_,_11228_,1.889024
_10522_,_11324_,1.889024
_10522_,_11359_,1.889024
_10522_,_11391_,1.889024
_10522_,_11423_,1.889024
_10522_,_11487_,1.889024
_11111_,_10328_,1.890959
_11111_,_10329_,1.890959
_11111_,_10330_,1.890959
_11111_,_10331_,1.890959
_11111_,_10332_,1.890959
_11111_,_10333_,1.890959
_11111_,_10334_,1.890959
_11111_,_10335_,1.890959
_11111_,_10336_,1.890959
_11111_,_10337_,1.890959
_11111_,_10338_,1.890959
_11111_,_10339_,1.890959
_11111_,_10340_,1.890959
_11111_,_10341_,1.890959
_11111_,_10342_,1.890959
_09940_,_10741_,1.895841
_11111_,_10105_,1.898227
_11111_,_10106_,1.898227
_11111_,_10107_,1.898227
_11111_,_10108_,1.898227
_11111_,_10109_,1.898227
_11111_,_10110_,1.898227
_11111_,_10111_,1.898227
_11111_,_10112_,1.898227
_11111_,_10113_,1.898227
_11111_,_10114_,1.898227
_11111_,_10115_,1.898227
_11111_,_10116_,1.898227
_11111_,_10117_,1.898227
_11111_,_10118_,1.898227
_11111_,_10104_,1.898252
_11111_,_10393_,1.898383
_11111_,_10394_,1.898383
_11111_,_10395_,1.898383
_11111_,_10396_,1.898383
_11111_,_10397_,1.898383
_11111_,_10398_,1.898383
_11111_,_10399_,1.898383
_11111_,_10400_,1.898383
_11111_,_10401_,1.898383
_11111_,_10402_,1.898383
_11111_,_10403_,1.898383
_11111_,_10404_,1.898383
_11111_,_10405_,1.898383
_11111_,_10406_,1.898383
_11111_,_10392_,1.898408
_10714_,_10475_,1.899301
_09940_,_10746_,1.907886
_11111_,_11408_,1.910566
_11111_,_11409_,1.910566
_11111_,_11410_,1.910566
_11111_,_11411_,1.910566
_11111_,_11412_,1.910566
_11111_,_11413_,1.910566
_11111_,_11414_,1.910566
_11111_,_11415_,1.910566
_11111_,_11416_,1.910566
_11111_,_11417_,1.910566
_11111_,_11418_,1.910566
_11111_,_11419_,1.910566
_11111_,_11420_,1.910566
_11111_,_11421_,1.910566
_11111_,_11422_,1.910566
_09940_,_10726_,1.914244
_11111_,_09977_,1.919354
_11111_,_09978_,1.919354
_11111_,_09979_,1.919354
_11111_,_09980_,1.919354
_11111_,_09981_,1.919354
_11111_,_09982_,1.919354
_11111_,_09983_,1.919354
_11111_,_09984_,1.919354
_11111_,_09985_,1.919354
_11111_,_09986_,1.919354
_11111_,_09987_,1.919354
_11111_,_09988_,1.919354
_11111_,_09989_,1.919354
_11111_,_09990_,1.919354
_11111_,_09976_,1.919378
_10810_,_11116_,1.935193
_10583_,_10605_,1.941892
_10973_,_10662_,1.943245
_09940_,_10941_,1.965610
_09940_,_10737_,1.973799
_09940_,_10736_,1.979817
_09940_,_10728_,1.979831
_09940_,_10740_,1.979831
_09940_,_11108_,1.983742
_10973_,_10664_,1.984575
_09940_,_10716_,1.986481
_09940_,_10745_,1.989177
_10748_,_10555_,1.992652
_09940_,_10721_,1.994640
_09940_,_10742_,2.004808
_09940_,_10739_,2.007996
_10583_,_10603_,2.013387
_10583_,_10604_,2.014758
_11111_,_11077_,2.015533
_11111_,_11075_,2.015557
_09940_,_10718_,2.016897
_10748_,_10556_,2.019712
_10522_,_10086_,2.034153
_10522_,_10876_,2.034153
_10522_,_10054_,2.034164
_10522_,_10214_,2.034164
_10522_,_10310_,2.034210
_10522_,_10246_,2.034217
_10522_,_11163_,2.034218
_10522_,_10022_,2.034241
_10522_,_10150_,2.034241
_10522_,_10278_,2.034241
_10522_,_10374_,2.034241
_10522_,_11131_,2.034241
_10522_,_11195_,2.034241
_09940_,_10719_,2.038586
_10522_,_11259_,2.044054
_10522_,_09922_,2.044126
_10522_,_10182_,2.044126
_10522_,_10438_,2.044126
_10522_,_10988_,2.044126
_10522_,_11020_,2.044126
_10522_,_11227_,2.044126
_10522_,_11323_,2.044126
_10522_,_11358_,2.044126
_10522_,_11390_,2.044126
_10522_,_11486_,2.044126
_09946_,_10758_,2.068915
_11111_,_11282_,2.069921
_11111_,_11284_,2.069921
_11111_,_11286_,2.069921
_10583_,_10601_,2.080784
_10522_,_10085_,2.103997
_10522_,_10875_,2.103997
_10522_,_10053_,2.104008
_10522_,_10213_,2.104008
_10522_,_10309_,2.104053
_10522_,_10245_,2.104061
_10522_,_11162_,2.104061
_10522_,_10021_,2.104085
_10522_,_10149_,2.104085
_10522_,_10277_,2.104085
_10522_,_10373_,2.104085
_10522_,_11130_,2.104085
_10522_,_11194_,2.104085
_10714_,_10474_,2.109248
_11504_,_11343_,2.109684
_10522_,_11258_,2.113898
_10522_,_09921_,2.113970
_10522_,_10181_,2.113970
_10522_,_10437_,2.113970
_10522_,_10987_,2.113970
_10522_,_11019_,2.113970
_10522_,_11226_,2.113970
_10522_,_11322_,2.113970
_10522_,_11357_,2.113970
_10522_,_11389_,2.113970
_10522_,_11485_,2.113970
_10973_,_10661_,2.121309
_10973_,_10659_,2.135141
_11504_,_11342_,2.138805
_11504_,_11341_,2.145068
_11111_,_11076_,2.150275
_11111_,_11078_,2.150275
_11111_,_11079_,2.150275
_11111_,_11083_,2.150275
_10810_,_11110_,2.167109
_09940_,_10733_,2.170659
_09940_,_10735_,2.170659
_10714_,_10472_,2.180380
_10714_,_10473_,2.182128
_10748_,_10554_,2.184447
_10522_,_10084_,2.201983
_10522_,_10874_,2.201983
