launch_flop,capture_flop,slack
_19028_,_19146_,4.064136
_18465_,_17600_,4.064981
_18866_,_18892_,4.074821
_19092_,_18859_,4.087331
_19028_,_19145_,4.100722
_18384_,_19283_,4.107327
_18380_,_19092_,4.116648
_19156_,_18953_,4.123057
_18866_,_18891_,4.161118
_19284_,_18924_,4.170129
_19188_,_19339_,4.190357
_19188_,_19338_,4.193542
_19060_,_19017_,4.273571
_19060_,_19018_,4.275511
_18465_,_17599_,4.286392
_18962_,_19274_,4.303828
_19284_,_18923_,4.324933
_19028_,_19144_,4.339594
_18962_,_19273_,4.390421
_18465_,_17598_,4.422448
_18866_,_18890_,4.424419
_19220_,_18889_,4.432125
_19156_,_18952_,4.439257
_19284_,_18922_,4.466872
_19028_,_19143_,4.494649
_19156_,_18951_,4.507597
_19220_,_18888_,4.534071
_18962_,_19272_,4.561083
_18465_,_17597_,4.584042
_19090_,_18858_,4.588920
_19188_,_19337_,4.633031
_19060_,_19015_,4.651102
_19060_,_19016_,4.667701
_18383_,_19090_,4.668542
_18962_,_19269_,4.668955
_19092_,_18855_,4.670113
_19284_,_18921_,4.693480
_18465_,_17592_,4.702398
_19090_,_18857_,4.706107
_18383_,_19282_,4.721767
_18866_,_18887_,4.722443
_19156_,_18950_,4.734700
_18465_,_17596_,4.738470
_18962_,_19271_,4.739820
_18962_,_19268_,4.740668
_19188_,_19336_,4.751738
_18454_,_17593_,4.751775
_19090_,_18856_,4.768076
_18454_,_17595_,4.791061
_19282_,_18920_,4.805359
_19220_,_18886_,4.812021
_18465_,_17589_,4.838434
_18465_,_17594_,4.843509
_19028_,_19142_,4.851174
_19284_,_18919_,4.904626
_19186_,_19335_,4.911623
_19092_,_18853_,4.944440
_19028_,_19141_,4.957283
_18465_,_17588_,4.959167
_18962_,_19270_,4.964068
_19090_,_18854_,4.967089
_18465_,_17590_,4.975310
_18465_,_17591_,5.001791
_18866_,_18885_,5.014208
_19028_,_19140_,5.025412
_19060_,_19014_,5.039748
_19186_,_19333_,5.052347
_18454_,_17585_,5.089933
_19284_,_18917_,5.100954
_19188_,_19334_,5.103657
_19282_,_18918_,5.108006
_18465_,_17586_,5.110486
_18454_,_17584_,5.113578
_19156_,_18949_,5.130476
_18866_,_18884_,5.158500
_18454_,_17581_,5.170841
_19284_,_18915_,5.214783
_17572_,_18391_,5.215006
_17572_,_18400_,5.215006
_17572_,_18458_,5.216322
_17572_,_18490_,5.216322
_17572_,_18353_,5.216330
_17572_,_18356_,5.216330
_17572_,_18389_,5.216330
_17572_,_18394_,5.216330
_17572_,_18423_,5.216330
_17572_,_18426_,5.216330
_17572_,_18455_,5.216330
_17572_,_18485_,5.216330
_17572_,_18487_,5.216330
_17572_,_18519_,5.216330
_17572_,_18522_,5.216330
_17572_,_18551_,5.216330
_17572_,_18554_,5.216330
_17572_,_18583_,5.216330
_17572_,_18586_,5.216330
_17572_,_18615_,5.216330
_17572_,_18618_,5.216330
_17572_,_18647_,5.216330
_17572_,_18650_,5.216330
_17572_,_18679_,5.216330
_17572_,_18682_,5.216330
_17572_,_18711_,5.216330
_17572_,_18714_,5.216330
_17572_,_18743_,5.216330
_17572_,_18746_,5.216330
_17572_,_18773_,5.216330
_17572_,_18775_,5.216330
_17572_,_18778_,5.216330
_17572_,_18807_,5.216330
_17572_,_18810_,5.216330
_19028_,_19139_,5.217875
_18866_,_18883_,5.233133
_19156_,_18948_,5.241805
_18962_,_19267_,5.253330
_19092_,_18852_,5.266192
_18465_,_17587_,5.286639
_18962_,_19266_,5.304570
_19092_,_18851_,5.318418
_18454_,_17583_,5.329403
_19282_,_18916_,5.335588
_19060_,_19013_,5.335820
_19156_,_18947_,5.359398
_18363_,_17582_,5.361472
_17572_,_18712_,5.367726
_17572_,_18735_,5.367726
_17572_,_18354_,5.369050
_17572_,_18377_,5.369050
_17572_,_18424_,5.369050
_17572_,_18447_,5.369050
_17572_,_18450_,5.369050
_17572_,_18456_,5.369050
_17572_,_18479_,5.369050
_17572_,_18488_,5.369050
_17572_,_18511_,5.369050
_17572_,_18514_,5.369050
_17572_,_18520_,5.369050
_17572_,_18543_,5.369050
_17572_,_18552_,5.369050
_17572_,_18575_,5.369050
_17572_,_18584_,5.369050
_17572_,_18607_,5.369050
_17572_,_18616_,5.369050
_17572_,_18639_,5.369050
_17572_,_18648_,5.369050
_17572_,_18671_,5.369050
_17572_,_18680_,5.369050
_17572_,_18703_,5.369050
_17572_,_18744_,5.369050
_17572_,_18767_,5.369050
_17572_,_18776_,5.369050
_17572_,_18799_,5.369050
_17572_,_18808_,5.369050
_17572_,_18831_,5.369050
_18454_,_17580_,5.376657
_17572_,_18351_,5.384702
_17572_,_18360_,5.384702
_17572_,_18398_,5.384702
_17572_,_18421_,5.384702
_17572_,_18430_,5.384702
_17572_,_18453_,5.384702
_17572_,_18462_,5.384699
_17572_,_18469_,5.384702
_17572_,_18494_,5.384702
_17572_,_18517_,5.384702
_17572_,_18526_,5.384702
_17572_,_18533_,5.384702
_17572_,_18549_,5.384702
_17572_,_18558_,5.384702
_17572_,_18565_,5.384702
_17572_,_18581_,5.384702
_17572_,_18590_,5.384702
_17572_,_18613_,5.384702
_17572_,_18622_,5.384702
_17572_,_18645_,5.384702
_17572_,_18654_,5.384702
_17572_,_18677_,5.384702
_17572_,_18686_,5.384702
_17572_,_18709_,5.384702
_17572_,_18718_,5.384702
_17572_,_18741_,5.384702
_17572_,_18750_,5.384702
_17572_,_18782_,5.384702
_17572_,_18805_,5.384702
_17572_,_18814_,5.384702
_17572_,_18364_,5.387873
_17572_,_18368_,5.387873
_17572_,_18402_,5.387873
_17572_,_18406_,5.387873
_17572_,_18434_,5.387873
_17572_,_18438_,5.387873
_17572_,_18466_,5.387873
_17572_,_18470_,5.387873
_17572_,_18498_,5.387873
_17572_,_18530_,5.387873
_17572_,_18534_,5.387873
_17572_,_18562_,5.387873
_17572_,_18566_,5.387873
_17572_,_18594_,5.387873
_17572_,_18598_,5.387873
_17572_,_18626_,5.387873
_17572_,_18658_,5.387873
_17572_,_18690_,5.387873
_17572_,_18722_,5.387873
_17572_,_18726_,5.387873
_17572_,_18754_,5.387873
_17572_,_18786_,5.387873
_17572_,_18790_,5.387873
_17572_,_18818_,5.387873
_18454_,_17579_,5.393122
_18962_,_19265_,5.420307
_19060_,_19012_,5.426708
_19186_,_19332_,5.433198
_19028_,_19138_,5.441422
_19092_,_18849_,5.453372
_19092_,_18850_,5.460445
_19186_,_19331_,5.485958
_19060_,_19011_,5.486539
_19156_,_18946_,5.491445
_19284_,_18914_,5.501755
_19028_,_19137_,5.516462
_17572_,_18375_,5.531004
_17572_,_18376_,5.531004
_17572_,_18445_,5.531004
_17572_,_18446_,5.531004
_17572_,_18477_,5.531004
_17572_,_18478_,5.531004
_17572_,_18509_,5.531004
_17572_,_18510_,5.531004
_17572_,_18541_,5.531004
_17572_,_18542_,5.531004
_17572_,_18546_,5.531004
_17572_,_18573_,5.531004
_17572_,_18574_,5.531004
_17572_,_18605_,5.531004
_17572_,_18606_,5.531004
_17572_,_18610_,5.531004
_17572_,_18637_,5.531004
_17572_,_18638_,5.531004
_17572_,_18642_,5.531004
_17572_,_18669_,5.531004
_17572_,_18670_,5.531004
_17572_,_18674_,5.531004
_17572_,_18701_,5.531004
_17572_,_18702_,5.531004
_17572_,_18733_,5.531004
_17572_,_18734_,5.531004
_17572_,_18765_,5.531004
_17572_,_18766_,5.531004
_17572_,_18797_,5.531004
_17572_,_18798_,5.531004
_17572_,_18829_,5.531004
_17572_,_18830_,5.531004
_18962_,_19264_,5.537601
_17572_,_18433_,5.539574
_17572_,_18467_,5.539574
_17572_,_18497_,5.539574
_17572_,_18499_,5.539574
_17572_,_18502_,5.539574
_17572_,_18531_,5.539574
_17572_,_18561_,5.539574
_17572_,_18563_,5.539574
_17572_,_18627_,5.539574
_17572_,_18630_,5.539574
_17572_,_18659_,5.539574
_17572_,_18662_,5.539574
_17572_,_18691_,5.539574
_17572_,_18694_,5.539574
_17572_,_18723_,5.539574
_17572_,_18755_,5.539574
_17572_,_18758_,5.539574
_17572_,_18785_,5.539574
_17572_,_18787_,5.539574
_17572_,_18817_,5.539574
_17572_,_18819_,5.539574
_17572_,_18822_,5.539574
_17572_,_18501_,5.549886
_17572_,_18358_,5.551209
_17572_,_18367_,5.551209
_17572_,_18373_,5.551209
_17572_,_18405_,5.551209
_17572_,_18411_,5.551209
_17572_,_18437_,5.551209
_17572_,_18443_,5.551209
_17572_,_18475_,5.551209
_17572_,_18507_,5.551209
_17572_,_18539_,5.551209
_17572_,_18571_,5.551209
_17572_,_18597_,5.551209
_17572_,_18603_,5.551209
_17572_,_18629_,5.551209
_17572_,_18635_,5.551209
_17572_,_18661_,5.551209
_17572_,_18667_,5.551209
_17572_,_18693_,5.551209
_17572_,_18699_,5.551209
_17572_,_18725_,5.551209
_17572_,_18731_,5.551209
_17572_,_18757_,5.551209
_17572_,_18763_,5.551209
_17572_,_18789_,5.551209
_17572_,_18795_,5.551209
_17572_,_18821_,5.551209
_17572_,_18827_,5.551209
_18385_,_18464_,5.572489
_19156_,_18945_,5.597341
_18866_,_18882_,5.604994
_19092_,_18847_,5.625801
_19092_,_18848_,5.633334
_18994_,_19009_,5.641830
_19188_,_19330_,5.647434
_18454_,_17578_,5.655430
_19060_,_19010_,5.661457
_17572_,_18366_,5.691263
_17572_,_18369_,5.691269
_17572_,_18404_,5.691273
_17572_,_18425_,5.691273
_17572_,_18436_,5.691273
_17572_,_18439_,5.691273
_17572_,_18468_,5.691273
_17572_,_18471_,5.691273
_17572_,_18500_,5.691273
_17572_,_18503_,5.691273
_17572_,_18532_,5.691273
_17572_,_18535_,5.691273
_17572_,_18564_,5.691273
_17572_,_18567_,5.691273
_17572_,_18596_,5.691273
_17572_,_18599_,5.691273
_17572_,_18628_,5.691273
_17572_,_18631_,5.691273
_17572_,_18660_,5.691273
_17572_,_18663_,5.691273
_17572_,_18692_,5.691273
_17572_,_18695_,5.691273
_17572_,_18724_,5.691273
_17572_,_18727_,5.691273
_17572_,_18756_,5.691273
_17572_,_18759_,5.691273
_17572_,_18788_,5.691273
_17572_,_18791_,5.691273
_17572_,_18820_,5.691273
_17572_,_18823_,5.691273
_17572_,_18352_,5.697668
_17572_,_18361_,5.697668
_17572_,_18362_,5.697668
_17572_,_18390_,5.697668
_17572_,_18393_,5.697668
_17572_,_18422_,5.697668
_17572_,_18432_,5.697668
_17572_,_18454_,5.697668
_17572_,_18463_,5.697668
_17572_,_18486_,5.697668
_17572_,_18496_,5.697668
_17572_,_18518_,5.697668
_17572_,_18528_,5.697668
_17572_,_18550_,5.697668
_17572_,_18560_,5.697668
_17572_,_18582_,5.697668
_17572_,_18592_,5.697668
_17572_,_18614_,5.697668
_17572_,_18624_,5.697668
_17572_,_18646_,5.697668
_17572_,_18656_,5.697668
_17572_,_18678_,5.697668
_17572_,_18688_,5.697668
_17572_,_18710_,5.697668
_17572_,_18720_,5.697668
_17572_,_18742_,5.697668
_17572_,_18752_,5.697668
_17572_,_18774_,5.697668
_17572_,_18784_,5.697668
_17572_,_18806_,5.697668
_17572_,_18816_,5.697668
_17572_,_18414_,5.698860
_17572_,_18417_,5.699485
_17572_,_18349_,5.700183
_17572_,_18387_,5.700183
_17572_,_18413_,5.700183
_17572_,_18418_,5.700183
_17572_,_18419_,5.700183
_17572_,_18451_,5.700183
_17572_,_18482_,5.700183
_17572_,_18483_,5.700183
_17572_,_18515_,5.700183
_17572_,_18547_,5.700183
_17572_,_18559_,5.700183
_17572_,_18578_,5.700183
_17572_,_18579_,5.700183
_17572_,_18611_,5.700183
_17572_,_18623_,5.700183
_17572_,_18643_,5.700183
_17572_,_18655_,5.700183
_17572_,_18675_,5.700183
_17572_,_18706_,5.700183
_17572_,_18707_,5.700183
_17572_,_18738_,5.700183
_17572_,_18739_,5.700183
_17572_,_18770_,5.700183
_17572_,_18771_,5.700183
_17572_,_18802_,5.700183
_17572_,_18803_,5.700183
_17572_,_18363_,5.700809
_17572_,_18401_,5.700809
_17572_,_18465_,5.700809
_17572_,_18481_,5.700809
_17572_,_18513_,5.700809
_17572_,_18529_,5.700809
_17572_,_18545_,5.700809
_17572_,_18577_,5.700809
_17572_,_18593_,5.700809
_17572_,_18625_,5.700809
_17572_,_18641_,5.700809
_17572_,_18657_,5.700809
_17572_,_18673_,5.700809
_17572_,_18689_,5.700809
_17572_,_18705_,5.700809
_17572_,_18721_,5.700809
_17572_,_18753_,5.700809
_17572_,_18769_,5.700809
_17572_,_18833_,5.700809
_17572_,_18379_,5.714665
_17572_,_18396_,5.714665
_17572_,_18397_,5.714665
_17572_,_18428_,5.714665
_17572_,_18429_,5.714665
_17572_,_18449_,5.714665
_17572_,_18460_,5.714665
_17572_,_18461_,5.714665
_17572_,_18492_,5.714665
_17572_,_18493_,5.714665
_17572_,_18524_,5.714665
_17572_,_18525_,5.714665
_17572_,_18556_,5.714665
_17572_,_18557_,5.714665
_17572_,_18588_,5.714665
_17572_,_18609_,5.714665
_17572_,_18620_,5.714665
_17572_,_18621_,5.714665
_17572_,_18652_,5.714665
_17572_,_18653_,5.714665
_17572_,_18684_,5.714665
_17572_,_18685_,5.714665
_17572_,_18716_,5.714665
_17572_,_18737_,5.714665
_17572_,_18748_,5.714665
_17572_,_18749_,5.714665
_17572_,_18780_,5.714665
_17572_,_18781_,5.714665
_17572_,_18801_,5.714665
_17572_,_18812_,5.714665
_17572_,_18813_,5.714665
_19282_,_18913_,5.719758
_17572_,_18365_,5.733791
_17572_,_18371_,5.733791
_17572_,_18403_,5.733791
_17572_,_18409_,5.733791
_17572_,_18435_,5.733791
_17572_,_18441_,5.733791
_17572_,_18473_,5.733791
_17572_,_18505_,5.733791
_17572_,_18537_,5.733791
_17572_,_18569_,5.733791
_17572_,_18595_,5.733791
_17572_,_18601_,5.733791
_17572_,_18633_,5.733791
_17572_,_18665_,5.733791
_17572_,_18697_,5.733791
_17572_,_18729_,5.733791
_17572_,_18761_,5.733791
_17572_,_18793_,5.733791
_17572_,_18825_,5.733791
_18962_,_19263_,5.737647
_19156_,_18943_,5.750435
_19284_,_18912_,5.752142
_18385_,_18407_,5.769357
_18866_,_18881_,5.772898
_19028_,_19135_,5.780733
_19028_,_19136_,5.788330
_19188_,_19329_,5.791282
_18385_,_17577_,5.820102
_19220_,_18880_,5.842599
_18385_,_18357_,5.843168
_18385_,_18504_,5.843166
_18385_,_18395_,5.843173
_18385_,_18472_,5.843179
_18385_,_18459_,5.843185
_18385_,_18491_,5.843180
_19156_,_18944_,5.845754
_19092_,_18845_,5.846021
_18385_,_18427_,5.846944
_18385_,_18523_,5.846944
_18385_,_18536_,5.846945
_18385_,_18555_,5.846945
_18385_,_18568_,5.846945
_18385_,_18587_,5.846944
_18385_,_18619_,5.846944
_18385_,_18632_,5.846944
_18385_,_18651_,5.846944
_18385_,_18664_,5.846944
_18385_,_18683_,5.846944
_18385_,_18696_,5.846944
_18385_,_18715_,5.846944
_18385_,_18747_,5.846944
_18385_,_18760_,5.846944
_18385_,_18779_,5.846944
_18385_,_18792_,5.846944
_18385_,_18811_,5.846944
_18385_,_18824_,5.846944
_19156_,_18942_,5.847274
_17572_,_18386_,5.853199
_17572_,_18348_,5.853207
_17572_,_18355_,5.853207
_17572_,_18392_,5.853207
_17572_,_18415_,5.853207
_17572_,_18431_,5.853207
_17572_,_18457_,5.853207
_17572_,_18489_,5.853207
_17572_,_18521_,5.853207
_17572_,_18527_,5.853207
_17572_,_18553_,5.853207
_17572_,_18585_,5.853207
_17572_,_18591_,5.853207
_17572_,_18617_,5.853207
_17572_,_18649_,5.853207
_17572_,_18681_,5.853207
_17572_,_18687_,5.853207
_17572_,_18713_,5.853207
_17572_,_18745_,5.853207
_17572_,_18751_,5.853207
_17572_,_18777_,5.853207
_17572_,_18809_,5.853207
_17572_,_18815_,5.853207
_19282_,_18911_,5.857352
_19090_,_18846_,5.862785
_18454_,_17576_,5.878920
_17572_,_18359_,5.882245
_17572_,_18476_,5.882245
_17572_,_18540_,5.882245
_17572_,_18572_,5.882245
_17572_,_18589_,5.882245
_17572_,_18636_,5.882245
_17572_,_18668_,5.882245
_17572_,_18700_,5.882245
_17572_,_18717_,5.882245
_17572_,_18764_,5.882245
_19060_,_19007_,5.888780
_18962_,_19262_,5.895439
_18866_,_18879_,5.922385
_19186_,_19328_,5.929926
_19028_,_19134_,5.972136
_19284_,_18910_,5.980000
_18385_,_18372_,5.987603
_18385_,_18506_,5.987603
_18385_,_18508_,5.988237
_18385_,_18474_,5.988249
_18385_,_18370_,5.988256
_18385_,_18374_,5.988251
_18385_,_18408_,5.991386
_18385_,_18410_,5.991386
_18385_,_18442_,5.991386
_18385_,_18602_,5.991386
_18385_,_18698_,5.991386
_18385_,_18730_,5.991386
_18385_,_18762_,5.991386
_18385_,_18794_,5.991386
_18385_,_18826_,5.991386
_18385_,_18440_,5.992016
_18385_,_18444_,5.992016
_18385_,_18538_,5.992016
_18385_,_18570_,5.992017
_18385_,_18600_,5.992017
_18385_,_18604_,5.992017
_18385_,_18634_,5.992016
_18385_,_18666_,5.992016
_18385_,_18728_,5.992016
_18385_,_18732_,5.992017
_18385_,_18796_,5.992016
_18385_,_18828_,5.992017
_19284_,_18909_,6.009800
_18385_,_17574_,6.010537
_19186_,_19326_,6.013268
_19156_,_18939_,6.014553
_17572_,_18416_,6.021472
_17572_,_18512_,6.021472
_19220_,_18878_,6.022558
_17572_,_18350_,6.022796
_17572_,_18378_,6.022796
_17572_,_18388_,6.022796
_17572_,_18399_,6.022796
_17572_,_18448_,6.022796
_17572_,_18480_,6.022796
_17572_,_18484_,6.022796
_17572_,_18495_,6.022796
_17572_,_18544_,6.022796
_17572_,_18576_,6.022796
_17572_,_18608_,6.022796
_17572_,_18612_,6.022796
_17572_,_18640_,6.022796
_17572_,_18644_,6.022796
_17572_,_18672_,6.022796
_17572_,_18676_,6.022796
_17572_,_18704_,6.022796
_17572_,_18708_,6.022796
_17572_,_18719_,6.022796
_17572_,_18736_,6.022796
_17572_,_18740_,6.022796
_17572_,_18768_,6.022796
_17572_,_18772_,6.022796
_17572_,_18783_,6.022796
_17572_,_18800_,6.022796
_17572_,_18804_,6.022796
_17572_,_18832_,6.022796
_19156_,_18941_,6.029588
_18384_,_18384_,6.044890
_19220_,_18877_,6.059245
_19186_,_19327_,6.073659
_19060_,_19006_,6.089303
_19186_,_19325_,6.120537
_18962_,_19261_,6.131099
_18994_,_19008_,6.131686
_19028_,_19133_,6.144978
_18345_,_18905_,6.183968
_18385_,_17575_,6.191103
_17572_,_18452_,6.197449
_17572_,_18412_,6.197463
_17572_,_18420_,6.197475
_17572_,_18516_,6.197475
_17572_,_18548_,6.197474
_17572_,_18580_,6.197474
_18345_,_19058_,6.202148
_18345_,_19154_,6.202148
_18345_,_19219_,6.202144
_19060_,_19005_,6.202448
_18345_,_19184_,6.203374
_18345_,_18971_,6.203400
_18345_,_19062_,6.203400
_18345_,_19066_,6.203400
_18345_,_18964_,6.203484
_18345_,_19186_,6.203488
_18345_,_19188_,6.203488
_19284_,_18908_,6.210255
_19092_,_18844_,6.220740
_18962_,_19260_,6.230283
_19186_,_19324_,6.238551
_17572_,_18981_,6.239703
_17572_,_18982_,6.239703
_17572_,_19045_,6.239703
_17572_,_19237_,6.239703
_17572_,_19047_,6.239713
_17572_,_19080_,6.239713
_17572_,_19202_,6.239983
_17572_,_19079_,6.239992
_18345_,_19226_,6.240021
_18345_,_19232_,6.240034
_18345_,_19244_,6.240334
_18345_,_18979_,6.241320
_18345_,_19035_,6.241411
_18345_,_19230_,6.243237
_18345_,_19238_,6.243236
_17572_,_19046_,6.243469
_17572_,_19048_,6.243469
_17572_,_19077_,6.243469
_17572_,_19078_,6.243469
_17572_,_19081_,6.243745
_18345_,_19206_,6.244543
_18345_,_18930_,6.259713
_18345_,_19315_,6.259713
_18345_,_18994_,6.261017
_18345_,_19002_,6.261018
_18345_,_19252_,6.261013
_18345_,_19317_,6.261018
_19220_,_18874_,6.265745
_18384_,_18385_,6.269707
_19156_,_18938_,6.281493
_19156_,_18940_,6.282416
_19060_,_19004_,6.287080
_17572_,_18983_,6.311606
_17572_,_18984_,6.311606
_17572_,_18985_,6.311606
_17572_,_19169_,6.311606
_17572_,_19170_,6.311606
_17572_,_19171_,6.311606
_17572_,_19172_,6.311606
_17572_,_19173_,6.311606
_17572_,_19205_,6.311606
_17572_,_19234_,6.311606
_17572_,_19235_,6.311606
_17572_,_19236_,6.311606
_17572_,_19203_,6.311616
_17572_,_19233_,6.311616
_17572_,_19049_,6.315374
_18345_,_19124_,6.317852
_19220_,_18876_,6.326451
_18345_,_19131_,6.329271
_19122_,_19132_,6.342332
_19284_,_18907_,6.347109
_18345_,_18993_,6.360509
_18345_,_19055_,6.360509
_18345_,_19179_,6.360509
_18345_,_19182_,6.360509
_18345_,_18842_,6.361393
_18345_,_18967_,6.361814
_18345_,_18969_,6.361814
_18345_,_18988_,6.361814
_18345_,_18991_,6.361814
_18345_,_19028_,6.361814
_18345_,_19036_,6.361814
_18345_,_19056_,6.361814
_18345_,_19068_,6.361814
_18345_,_19070_,6.361814
_18345_,_19087_,6.361814
_18345_,_19088_,6.361814
_18345_,_19165_,6.361814
_18345_,_19196_,6.361814
_18345_,_19197_,6.361814
_18345_,_18867_,6.361828
_18345_,_18901_,6.361826
_19092_,_18843_,6.375824
_18962_,_19259_,6.386598
_19220_,_18875_,6.403139
_19186_,_19323_,6.404040
_18384_,_18345_,6.405223
_18994_,_19003_,6.407428
_18345_,_19201_,6.414336
_18345_,_19166_,6.414351
_18345_,_19178_,6.414351
_18345_,_19198_,6.414351
_18345_,_19208_,6.414351
_18345_,_19239_,6.414351
_18345_,_19240_,6.414351
_18345_,_19168_,6.414360
_18345_,_19180_,6.414360
_18345_,_19200_,6.414360
_18345_,_19243_,6.414360
_18345_,_19167_,6.415116
_18345_,_19176_,6.415116
_18345_,_19199_,6.415116
_18345_,_19231_,6.415116
_18345_,_19242_,6.415116
_17572_,_19082_,6.421958
_17572_,_18974_,6.422005
_17572_,_18975_,6.422005
_17572_,_18992_,6.422372
_19284_,_18906_,6.423953
_17572_,_19039_,6.425767
_17572_,_19084_,6.425839
_18345_,_19065_,6.426155
_18345_,_19212_,6.426203
_18345_,_19038_,6.427507
_18345_,_19204_,6.427507
_17572_,_19174_,6.429111
_17572_,_19175_,6.429111
_17572_,_19177_,6.429120
_17572_,_19181_,6.429120
_17572_,_19211_,6.429120
_17572_,_19217_,6.429120
_18345_,_19050_,6.453262
_18345_,_19072_,6.453269
_18345_,_19083_,6.454596
_18345_,_19213_,6.454592
_18345_,_19245_,6.454592
_18345_,_18977_,6.454606
_18345_,_18986_,6.454605
_18345_,_19040_,6.454609
_18345_,_19043_,6.454609
_18345_,_19051_,6.454609
_18345_,_19053_,6.454606
_18345_,_19069_,6.454600
_18345_,_19054_,6.454609
_18345_,_19071_,6.454609
_18345_,_19074_,6.454609
_18345_,_19076_,6.454609
_18345_,_19086_,6.454609
_18345_,_19089_,6.454617
_18345_,_19164_,6.454617
_18345_,_19229_,6.454617
_18345_,_19257_,6.472544
_18384_,_18347_,6.487139
_19060_,_19001_,6.490827
_17572_,_18972_,6.493121
_17572_,_18973_,6.493121
_17572_,_18976_,6.493121
_17572_,_19037_,6.493131
_17572_,_18987_,6.493160
_17572_,_18989_,6.493160
_17572_,_18990_,6.493170
_17572_,_19041_,6.496889
_17572_,_19042_,6.496889
_17572_,_19052_,6.496927
_17572_,_19085_,6.496927
_17572_,_19194_,6.500260
_17572_,_19215_,6.500340
_17572_,_19246_,6.500340
_17572_,_19183_,6.500350
_17572_,_19214_,6.500350
_17572_,_19247_,6.500350
_17572_,_19185_,6.504107
_17572_,_19249_,6.504107
_17572_,_18978_,6.507069
_17572_,_18980_,6.507069
_17572_,_19075_,6.507080
_18346_,_18870_,6.507463
_17572_,_18381_,6.508858
_17572_,_19044_,6.510833
_17572_,_19073_,6.510833
_19156_,_18937_,6.511180
_18346_,_19322_,6.515654
_19092_,_18841_,6.535066
_18345_,_19255_,6.542179
_18962_,_19258_,6.546393
_18345_,_18898_,6.549735
_19092_,_18840_,6.555026
_17572_,_18383_,6.579893
