launch_flop,capture_flop,slack
_38891_,_38367_,0.971164
_38891_,_39439_,0.971210
_38891_,_39579_,0.971227
_38891_,_40101_,0.974461
_38891_,_39032_,0.974462
_38891_,_39717_,0.974461
_38891_,_40741_,0.974461
_38891_,_40357_,0.974465
_38891_,_40485_,0.974466
_38891_,_39845_,0.974468
_38891_,_40229_,0.974469
_38891_,_40869_,0.974469
_38891_,_39973_,0.974471
_38891_,_40613_,0.974471
_38891_,_40997_,0.974471
_38891_,_39449_,0.974527
_38891_,_38377_,0.974530
_38891_,_39589_,0.974590
_38402_,_41024_,0.977426
_38402_,_41101_,0.979679
_38891_,_40004_,0.980546
_38891_,_38935_,0.980988
_38891_,_39748_,0.980988
_38891_,_40388_,0.980987
_38891_,_40516_,0.980994
_38891_,_40644_,0.980994
_38891_,_40772_,0.980993
_38891_,_40132_,0.980998
_38891_,_40900_,0.980997
_38891_,_38956_,0.982191
_38891_,_39373_,0.982191
_38891_,_39513_,0.982191
_38891_,_39769_,0.982191
_38891_,_39897_,0.982191
_38891_,_40025_,0.982191
_38891_,_40153_,0.982191
_38891_,_40281_,0.982191
_38891_,_40409_,0.982191
_38891_,_40537_,0.982191
_38891_,_40665_,0.982191
_38891_,_40793_,0.982191
_38891_,_40921_,0.982191
_38891_,_40260_,0.982636
_38891_,_39352_,0.982765
_38891_,_39492_,0.982775
_38891_,_39876_,0.982776
_38891_,_38280_,0.988381
_38891_,_39256_,0.990315
_38402_,_41095_,0.990532
_38402_,_41051_,0.991714
_38402_,_41096_,0.991883
_38402_,_41058_,0.999080
_38891_,_38312_,1.003464
_38402_,_41254_,1.003750
_38891_,_40001_,1.004753
_38891_,_38932_,1.004755
_38891_,_40641_,1.004754
_38891_,_40257_,1.004757
_38891_,_39745_,1.004761
_38891_,_40129_,1.004761
_38891_,_40769_,1.004761
_38891_,_40385_,1.004763
_38891_,_40513_,1.004763
_38891_,_40897_,1.004763
_38891_,_39873_,1.004769
_38891_,_38277_,1.004778
_38891_,_39349_,1.004819
_38891_,_39489_,1.004882
_38891_,_38301_,1.005215
_38891_,_39641_,1.005215
_38891_,_39908_,1.005253
_38891_,_38977_,1.005654
_38891_,_40686_,1.005653
_38891_,_40174_,1.005656
_38891_,_40302_,1.005656
_38891_,_39790_,1.005660
_38891_,_40046_,1.005660
_38891_,_40814_,1.005661
_38891_,_39918_,1.005663
_38891_,_40430_,1.005662
_38891_,_40558_,1.005663
_38891_,_40942_,1.005663
_38891_,_38322_,1.005677
_38891_,_39394_,1.005719
_38891_,_39534_,1.005740
_38891_,_40036_,1.006503
_38891_,_40669_,1.007311
_38891_,_40797_,1.007311
_38402_,_41031_,1.008290
_38891_,_38313_,1.009294
_38891_,_38968_,1.009294
_38891_,_39385_,1.009294
_38891_,_39525_,1.009294
_38891_,_39653_,1.009294
_38891_,_39781_,1.009294
_38891_,_39909_,1.009294
_38891_,_40037_,1.009294
_38891_,_40165_,1.009294
_38891_,_40293_,1.009294
_38891_,_40421_,1.009294
_38891_,_40549_,1.009294
_38891_,_40677_,1.009294
_38891_,_40805_,1.009294
_38891_,_40933_,1.009294
_38891_,_39929_,1.010361
_38891_,_40057_,1.010361
_38891_,_39224_,1.014652
_38891_,_40118_,1.015906
_38891_,_39049_,1.015908
_38891_,_39734_,1.015907
_38891_,_40374_,1.015910
_38891_,_40502_,1.015912
_38891_,_40758_,1.015912
_38891_,_39862_,1.015914
_38891_,_40246_,1.015914
_38891_,_40886_,1.015914
_38891_,_39990_,1.015916
_38891_,_40630_,1.015917
_38891_,_41014_,1.015917
_38891_,_39466_,1.015972
_38891_,_38394_,1.015976
_38891_,_39606_,1.016036
_38891_,_40420_,1.017270
_38891_,_40932_,1.017590
_38891_,_40164_,1.019343
_38402_,_41098_,1.019941
_38891_,_39384_,1.020794
_38402_,_41050_,1.021182
_38891_,_40292_,1.022050
_38891_,_39920_,1.022213
_38891_,_40548_,1.022505
_38891_,_40379_,1.023082
_38891_,_39054_,1.023130
_38891_,_40251_,1.023130
_38891_,_40048_,1.023463
_38402_,_41099_,1.024278
_38891_,_39780_,1.024328
_38891_,_40944_,1.025187
_38891_,_40676_,1.026176
_38891_,_38967_,1.026210
_38891_,_39664_,1.026652
_38891_,_40560_,1.026674
_38891_,_39931_,1.026792
_38891_,_39524_,1.027351
_38891_,_40804_,1.027351
_38891_,_39031_,1.027534
_38891_,_39716_,1.027533
_38891_,_40740_,1.027533
_38891_,_40356_,1.027536
_38891_,_39844_,1.027541
_38891_,_40100_,1.027540
_38891_,_40228_,1.027541
_38891_,_40868_,1.027541
_38891_,_40484_,1.027542
_38891_,_40612_,1.027543
_38891_,_40996_,1.027543
_38891_,_39972_,1.027549
_38891_,_38376_,1.027557
_38891_,_39448_,1.027599
_38891_,_39588_,1.027687
_38891_,_40816_,1.027741
_38891_,_40059_,1.028042
_38891_,_38324_,1.028189
_38891_,_40064_,1.028786
_38891_,_40576_,1.028786
_38891_,_38995_,1.028788
_38891_,_40192_,1.028789
_38891_,_40320_,1.028790
_38891_,_39680_,1.028792
_38891_,_40448_,1.028791
_38891_,_40704_,1.028792
_38891_,_40960_,1.028791
_38891_,_39808_,1.028793
_38891_,_39936_,1.028796
_38891_,_38340_,1.028813
_38891_,_40832_,1.028822
_38891_,_39412_,1.028878
_38891_,_39552_,1.028878
_38891_,_39396_,1.028908
_38891_,_39932_,1.029467
_38891_,_38990_,1.029759
_38891_,_40955_,1.029766
_38891_,_40571_,1.031253
_38891_,_40827_,1.032320
_38891_,_40699_,1.032551
_38891_,_38333_,1.033274
_38891_,_38988_,1.033274
_38891_,_39405_,1.033274
_38891_,_39545_,1.033274
_38891_,_39801_,1.033274
_38891_,_40185_,1.033274
_38891_,_40313_,1.033274
_38891_,_40441_,1.033274
_38891_,_40569_,1.033274
_38891_,_40697_,1.033274
_38891_,_40825_,1.033274
_38891_,_40953_,1.033274
_38891_,_40432_,1.033516
_38891_,_38979_,1.033559
_38891_,_39792_,1.033616
_38891_,_39547_,1.033756
_38891_,_39902_,1.034353
_38891_,_40688_,1.035019
_38891_,_40304_,1.035031
_38891_,_39536_,1.035239
_38891_,_40187_,1.035668
_38891_,_40176_,1.035740
_38891_,_39803_,1.035951
_38891_,_39030_,1.036036
_38891_,_39971_,1.036036
_38891_,_40099_,1.036036
_38891_,_39407_,1.036399
_38891_,_40315_,1.036399
_38891_,_40443_,1.036399
_38891_,_40573_,1.038324
_38891_,_38337_,1.038403
_38891_,_38992_,1.038403
_38891_,_39409_,1.038403
_38891_,_39805_,1.038403
_38891_,_40189_,1.038403
_38891_,_40445_,1.038403
_38891_,_40701_,1.038403
_38891_,_40829_,1.038403
_38891_,_40957_,1.038402
_38891_,_40286_,1.041160
_38891_,_39712_,1.041491
_38891_,_40352_,1.041494
_38891_,_39840_,1.041499
_38891_,_40096_,1.041498
_38891_,_40864_,1.041499
_38891_,_40480_,1.041500
_38891_,_40608_,1.041501
_38891_,_40992_,1.041501
_38891_,_39968_,1.041507
_38891_,_38372_,1.041515
_38891_,_40736_,1.041520
_38891_,_39584_,1.041578
_38891_,_39444_,1.041606
_38891_,_38375_,1.041816
_38891_,_39247_,1.042363
_38891_,_39319_,1.042502
_38891_,_40596_,1.042908
_38891_,_39015_,1.042910
_38891_,_40212_,1.042911
_38891_,_40340_,1.042912
_38891_,_39700_,1.042914
_38891_,_40468_,1.042913
_38891_,_40724_,1.042914
_38891_,_40980_,1.042913
_38891_,_39956_,1.042918
_38891_,_40084_,1.042929
_38891_,_38360_,1.042935
_38891_,_40852_,1.042944
_38891_,_39828_,1.042955
_38891_,_39432_,1.043000
_38891_,_39572_,1.043000
_38891_,_39598_,1.046732
_38891_,_40110_,1.047989
_38891_,_40622_,1.047989
_38891_,_39041_,1.047991
_38891_,_40238_,1.047992
_38891_,_40366_,1.047992
_38891_,_39726_,1.047995
_38891_,_40494_,1.047994
_38891_,_40750_,1.047995
_38891_,_41006_,1.047994
_38891_,_39854_,1.047996
_38891_,_39982_,1.047999
_38891_,_38386_,1.048016
_38891_,_40878_,1.048025
_38891_,_39458_,1.048081
_38891_,_38335_,1.048386
_38402_,_41046_,1.050267
_38891_,_39710_,1.050563
_38891_,_40094_,1.050563
_38891_,_40734_,1.050563
_38891_,_39838_,1.050570
_38891_,_40222_,1.050571
_38891_,_40862_,1.050571
_38891_,_40478_,1.050572
_38891_,_40606_,1.050573
_38891_,_40990_,1.050573
_38891_,_39966_,1.050579
_38891_,_39442_,1.050629
_38891_,_38370_,1.050632
_38891_,_39582_,1.050692
_38402_,_41165_,1.052198
_38891_,_38336_,1.052245
_38891_,_38991_,1.052245
_38891_,_39408_,1.052245
_38891_,_39548_,1.052245
_38891_,_39804_,1.052245
_38891_,_40060_,1.052245
_38891_,_40188_,1.052245
_38891_,_40316_,1.052245
_38891_,_40444_,1.052245
_38891_,_40572_,1.052245
_38891_,_40700_,1.052245
_38891_,_40828_,1.052245
_38891_,_40956_,1.052245
_38891_,_38305_,1.054528
_38891_,_38949_,1.056033
_38891_,_40274_,1.056049
_38891_,_40018_,1.056053
_38891_,_40146_,1.056060
_38891_,_38294_,1.056069
_38891_,_40914_,1.056074
_38891_,_39762_,1.056079
_38891_,_40402_,1.056080
_38891_,_40786_,1.056108
_38891_,_40530_,1.056118
_38891_,_40658_,1.056121
_38891_,_39366_,1.056170
_38891_,_39890_,1.056169
_38891_,_39506_,1.056176
_38891_,_40065_,1.056985
_38891_,_38996_,1.056987
_38891_,_40193_,1.056988
_38891_,_40321_,1.056989
_38891_,_39681_,1.056991
_38891_,_40449_,1.056991
_38891_,_40705_,1.056991
_38891_,_39809_,1.056992
_38891_,_39937_,1.056995
_38891_,_40577_,1.056995
_38891_,_40961_,1.056995
_38891_,_38341_,1.057013
_38891_,_40833_,1.057021
_38891_,_39413_,1.057056
_38891_,_39553_,1.057073
_38891_,_40413_,1.057836
_38891_,_39377_,1.059641
_38891_,_40157_,1.059641
_38402_,_41249_,1.062770
_38402_,_41250_,1.068219
_38891_,_39678_,1.068950
_38891_,_39934_,1.068965
_38891_,_39901_,1.069779
_38891_,_39645_,1.070081
_38891_,_38993_,1.070300
_38891_,_40702_,1.070300
_38891_,_40318_,1.070303
_38891_,_39806_,1.070307
_38891_,_40062_,1.070307
_38891_,_40190_,1.070307
_38891_,_40830_,1.070307
_38891_,_40446_,1.070309
_38891_,_40574_,1.070310
_38891_,_40958_,1.070310
_38891_,_38338_,1.070324
_38891_,_39410_,1.070365
_38891_,_39550_,1.070387
_38891_,_39705_,1.070460
_38891_,_40089_,1.070474
_38891_,_39577_,1.070477
_38891_,_38365_,1.070490
_38891_,_40985_,1.070495
_38891_,_39833_,1.070500
_38891_,_40473_,1.070501
_38891_,_40857_,1.070529
_38891_,_40601_,1.070540
_38891_,_40729_,1.070542
_38891_,_39437_,1.070591
_38891_,_39961_,1.070590
_38891_,_40029_,1.070795
_38891_,_40119_,1.070819
_38891_,_39050_,1.070821
_38891_,_39735_,1.070820
_38891_,_40375_,1.070823
_38891_,_39863_,1.070827
_38891_,_40247_,1.070827
_38891_,_40887_,1.070827
_38891_,_40503_,1.070829
_38891_,_40631_,1.070830
_38891_,_41015_,1.070830
_38891_,_39991_,1.070835
_38891_,_40759_,1.070849
_38891_,_39467_,1.070885
_38891_,_38395_,1.070889
_38891_,_38986_,1.070895
_38891_,_40311_,1.070897
_38891_,_39799_,1.070902
_38891_,_40055_,1.070901
_38891_,_40183_,1.070902
_38891_,_40439_,1.070903
_38891_,_40951_,1.070904
_38891_,_39927_,1.070910
_38891_,_40567_,1.070909
_38891_,_40823_,1.070922
_38891_,_40695_,1.070923
_38891_,_38331_,1.070934
_38891_,_39607_,1.070949
_38891_,_39543_,1.070970
_38891_,_39403_,1.071009
_38891_,_40285_,1.071210
_38891_,_38960_,1.071321
_38891_,_39517_,1.071321
_38891_,_39773_,1.071321
_38891_,_40541_,1.071321
_38891_,_40925_,1.071321
_38891_,_40602_,1.071497
_38891_,_39021_,1.071499
_38891_,_40218_,1.071500
_38891_,_40346_,1.071500
_38891_,_40474_,1.071502
_38891_,_40730_,1.071502
_38891_,_40986_,1.071502
_38891_,_39962_,1.071507
_38891_,_40090_,1.071518
_38891_,_38366_,1.071524
_38891_,_40858_,1.071533
_38891_,_39834_,1.071543
_38891_,_39438_,1.071589
_38891_,_39578_,1.071589
_38891_,_39023_,1.072836
_38891_,_40348_,1.072838
_38891_,_39836_,1.072841
_38891_,_40092_,1.072842
_38891_,_40220_,1.072842
_38891_,_40860_,1.072842
_38891_,_40476_,1.072844
_38891_,_40604_,1.072845
_38891_,_40988_,1.072845
_38891_,_39964_,1.072850
_38891_,_40732_,1.072864
_38891_,_39440_,1.072900
_38891_,_38368_,1.072904
_38891_,_39580_,1.072922
_38891_,_39933_,1.075755
_38891_,_39682_,1.076157
_38891_,_38997_,1.077507
_38891_,_40322_,1.077510
_38891_,_39810_,1.077514
_38891_,_40066_,1.077514
_38891_,_40194_,1.077514
_38891_,_40450_,1.077515
_38891_,_40962_,1.077516
_38891_,_38342_,1.077521
_38891_,_39938_,1.077522
_38891_,_40578_,1.077521
_38891_,_40061_,1.077525
_38891_,_40834_,1.077534
_38891_,_40706_,1.077535
_38891_,_39554_,1.077582
_38891_,_39414_,1.077621
_38402_,_41160_,1.078100
_38891_,_39677_,1.082069
_38402_,_41054_,1.082276
_38402_,_41059_,1.082386
_38891_,_38965_,1.083877
_38891_,_40290_,1.083880
_38891_,_39778_,1.083884
_38891_,_40034_,1.083884
_38891_,_40162_,1.083884
_38891_,_40418_,1.083885
_38891_,_40930_,1.083886
_38891_,_38310_,1.083891
_38891_,_39906_,1.083892
_38891_,_40546_,1.083891
_38891_,_40802_,1.083904
_38891_,_40674_,1.083905
_38891_,_39650_,1.083939
_38891_,_39382_,1.083991
_38891_,_39522_,1.084005
_38402_,_41109_,1.086191
_38402_,_41047_,1.088051
_38891_,_39549_,1.089457
_38891_,_40317_,1.089457
_38891_,_39028_,1.092575
_38891_,_39713_,1.092574
_38891_,_40225_,1.092577
_38891_,_40353_,1.092578
_38891_,_40481_,1.092579
_38891_,_40737_,1.092580
_38891_,_39841_,1.092581
_38891_,_40097_,1.092582
_38891_,_40865_,1.092582
_38891_,_39969_,1.092584
_38891_,_40609_,1.092584
_38891_,_40993_,1.092584
_38891_,_38373_,1.092598
_38891_,_39445_,1.092645
_38891_,_39585_,1.092661
_38891_,_39967_,1.092687
_38891_,_39740_,1.095055
_38891_,_40124_,1.095055
_38891_,_39055_,1.095057
_38891_,_40380_,1.095058
_38891_,_40508_,1.095060
_38891_,_40764_,1.095060
_38891_,_39868_,1.095062
_38891_,_40252_,1.095063
_38891_,_40892_,1.095063
_38891_,_39996_,1.095065
_38891_,_40636_,1.095065
_38891_,_41020_,1.095065
_38891_,_38400_,1.095124
_38891_,_39472_,1.095125
_38891_,_39612_,1.095184
_38891_,_39646_,1.096848
_38891_,_39266_,1.097312
_38891_,_38987_,1.102071
_38891_,_40312_,1.102073
_38891_,_39800_,1.102078
_38891_,_40056_,1.102077
_38891_,_40184_,1.102078
_38891_,_40440_,1.102079
_38891_,_40952_,1.102080
_38891_,_39928_,1.102086
_38891_,_40568_,1.102085
_38891_,_38332_,1.102094
_38891_,_40824_,1.102098
_38891_,_40696_,1.102099
_38891_,_39404_,1.102135
_38891_,_39544_,1.102199
_38891_,_38309_,1.102373
_38891_,_38964_,1.102373
_38891_,_39381_,1.102373
_38891_,_39521_,1.102373
_38891_,_39777_,1.102373
_38891_,_39905_,1.102373
_38891_,_40033_,1.102373
_38891_,_40161_,1.102373
_38891_,_40289_,1.102373
_38891_,_40417_,1.102373
_38891_,_40545_,1.102373
_38891_,_40673_,1.102373
_38891_,_40801_,1.102373
_38891_,_40929_,1.102373
_38402_,_41094_,1.102718
_38891_,_40214_,1.103386
_38402_,_41055_,1.104687
_38402_,_41053_,1.109933
_38891_,_39279_,1.110768
_38891_,_38931_,1.113542
_38891_,_40640_,1.113541
_38891_,_40128_,1.113544
_38891_,_40256_,1.113544
_38891_,_39744_,1.113548
_38891_,_40000_,1.113548
_38891_,_40768_,1.113548
_38891_,_40384_,1.113550
_38891_,_40512_,1.113551
_38891_,_40896_,1.113551
_38891_,_39872_,1.113556
_38891_,_38276_,1.113565
_38891_,_39348_,1.113606
_38891_,_39616_,1.113615
_38891_,_39488_,1.113628
_38891_,_39870_,1.114931
_38891_,_39998_,1.115096
_38891_,_38955_,1.115137
_38891_,_39768_,1.115145
_38891_,_40024_,1.115144
_38891_,_40280_,1.115154
_38891_,_39372_,1.115159
_38891_,_39512_,1.115161
_38891_,_40152_,1.115164
_38891_,_38300_,1.115177
_38891_,_40920_,1.115179
_38891_,_40408_,1.115185
_38891_,_40792_,1.115213
_38891_,_40536_,1.115223
_38891_,_40664_,1.115225
_38891_,_39896_,1.115274
_38891_,_39321_,1.115325
_38891_,_40894_,1.115503
_38891_,_39346_,1.115520
_38891_,_38929_,1.115538
_38891_,_39742_,1.115538
_38891_,_40382_,1.115538
_38891_,_40254_,1.115544
_38891_,_40510_,1.115544
_38891_,_40638_,1.115544
_38891_,_40766_,1.115543
_38891_,_39486_,1.115545
_38891_,_40126_,1.115548
_38891_,_40662_,1.116804
_38891_,_40790_,1.116804
_38891_,_38933_,1.118357
_38891_,_40258_,1.118360
_38891_,_39746_,1.118364
_38891_,_40002_,1.118364
_38891_,_40130_,1.118364
_38891_,_40386_,1.118365
_38891_,_40898_,1.118366
_38891_,_38278_,1.118371
_38891_,_39874_,1.118372
_38891_,_40514_,1.118371
_38891_,_40770_,1.118384
_38891_,_40642_,1.118385
_38891_,_39350_,1.118471
_38891_,_39490_,1.118485
_38891_,_38306_,1.118872
_38891_,_39679_,1.119234
_38891_,_38994_,1.120583
_38891_,_40319_,1.120586
_38891_,_39807_,1.120591
_38891_,_40063_,1.120590
_38891_,_40191_,1.120591
_38891_,_40447_,1.120592
_38891_,_38339_,1.120598
_38891_,_39935_,1.120599
_38891_,_40575_,1.120598
_38891_,_40831_,1.120611
_38891_,_40703_,1.120612
_38891_,_40959_,1.120625
_38891_,_39551_,1.120659
_38891_,_39411_,1.120698
_38891_,_38274_,1.122979
_38891_,_39027_,1.123457
_38891_,_40224_,1.123532
_38891_,_40030_,1.123862
_38891_,_38961_,1.124124
_38891_,_39378_,1.124124
_38891_,_39518_,1.124124
_38891_,_39774_,1.124124
_38891_,_40158_,1.124124
_38891_,_40414_,1.124124
_38891_,_40542_,1.124124
_38891_,_40670_,1.124124
_38891_,_40798_,1.124124
_38891_,_40926_,1.124124
_38402_,_41164_,1.125496
_38891_,_39649_,1.126187
_38891_,_39877_,1.126696
_38891_,_40005_,1.126696
_38891_,_40261_,1.126696
_38891_,_39493_,1.126737
_38891_,_39353_,1.126740
_38891_,_38936_,1.126744
_38891_,_39749_,1.126743
_38891_,_40133_,1.126744
_38891_,_40389_,1.126743
_38891_,_40517_,1.126744
_38891_,_40645_,1.126744
_38891_,_40773_,1.126744
_38891_,_40901_,1.126743
_38891_,_39696_,1.127880
_38891_,_39011_,1.129225
_38891_,_40720_,1.129224
_38891_,_40336_,1.129227
_38891_,_40976_,1.129229
_38891_,_39824_,1.129231
_38891_,_40080_,1.129231
_38891_,_40208_,1.129232
_38891_,_40848_,1.129232
_38891_,_39952_,1.129234
_38891_,_40464_,1.129233
_38891_,_40592_,1.129234
_38891_,_38356_,1.129248
_38891_,_39428_,1.129295
_38891_,_39568_,1.129378
_38891_,_40115_,1.129918
_38891_,_39046_,1.129920
_38891_,_40243_,1.129921
_38891_,_40371_,1.129922
_38891_,_39731_,1.129924
_38891_,_40499_,1.129923
_38891_,_40755_,1.129924
_38891_,_41011_,1.129923
_38891_,_39859_,1.129925
_38891_,_40883_,1.129926
_38891_,_39987_,1.129928
_38891_,_40627_,1.129928
_38891_,_38391_,1.129987
_38891_,_39463_,1.129989
_38891_,_39603_,1.130005
_38891_,_39000_,1.131396
_38891_,_39685_,1.131395
_38891_,_40325_,1.131398
_38891_,_40453_,1.131400
_38891_,_40709_,1.131400
_38891_,_39813_,1.131402
