launch_flop,capture_flop,slack
_10180_,_10762_,-0.077345
_10180_,_10804_,-0.077345
_10180_,_10868_,-0.077345
_10180_,_10933_,-0.073670
_10180_,_09596_,-0.073598
_10180_,_09856_,-0.073598
_10180_,_10016_,-0.073598
_10180_,_10112_,-0.073598
_10180_,_10694_,-0.073598
_10180_,_10901_,-0.073598
_10180_,_10997_,-0.073598
_10180_,_11064_,-0.073598
_10180_,_11096_,-0.073598
_10180_,_11160_,-0.073598
_10180_,_10662_,-0.073597
_10180_,_11032_,-0.073597
_10180_,_10932_,-0.067533
_10180_,_09595_,-0.067461
_10180_,_09855_,-0.067461
_10180_,_10015_,-0.067461
_10180_,_10111_,-0.067461
_10180_,_10693_,-0.067461
_10180_,_10900_,-0.067461
_10180_,_10996_,-0.067461
_10180_,_11063_,-0.067461
_10180_,_11095_,-0.067461
_10180_,_11159_,-0.067461
_10180_,_10661_,-0.067460
_10180_,_11031_,-0.067460
_09604_,_09621_,-0.048771
_09604_,_10433_,-0.047133
_09604_,_10439_,-0.034567
_09604_,_09622_,-0.029188
_10181_,_09886_,0.011120
_10181_,_09950_,0.011121
_10181_,_09982_,0.011166
_10181_,_09918_,0.011174
_10181_,_10835_,0.011174
_10181_,_09822_,0.011178
_10181_,_09758_,0.011191
_10181_,_10963_,0.011197
_10181_,_09662_,0.011198
_10181_,_09694_,0.011198
_10181_,_09726_,0.011198
_10181_,_09790_,0.011198
_10181_,_10046_,0.011198
_10181_,_10078_,0.011198
_10181_,_10548_,0.011198
_10181_,_10761_,0.011198
_10181_,_10803_,0.011198
_10181_,_10867_,0.011198
_10241_,_10282_,0.015470
_10241_,_10283_,0.017394
_10181_,_10931_,0.021010
_10181_,_09594_,0.021082
_10181_,_09854_,0.021082
_10181_,_10014_,0.021082
_10181_,_10110_,0.021082
_10181_,_10692_,0.021082
_10181_,_10899_,0.021082
_10181_,_10995_,0.021082
_10181_,_11062_,0.021082
_10181_,_11094_,0.021082
_10181_,_11158_,0.021082
_10181_,_10660_,0.021083
_10181_,_11030_,0.021083
_09604_,_10431_,0.028084
_10769_,_10154_,0.081721
_10180_,_10333_,0.083376
_09604_,_10437_,0.093261
_10180_,_09984_,0.094318
_10180_,_09920_,0.094326
_10180_,_10048_,0.094373
_10180_,_10763_,0.094390
_09604_,_10435_,0.125241
_09604_,_10432_,0.127126
_10180_,_09821_,0.142787
_10180_,_10962_,0.142791
_10180_,_09757_,0.142792
_10180_,_10547_,0.142794
_10180_,_09661_,0.142797
_10180_,_09725_,0.142800
_10180_,_09981_,0.142845
_10180_,_09917_,0.142853
_10180_,_10834_,0.142853
_10180_,_09693_,0.142877
_10180_,_09789_,0.142877
_10180_,_09885_,0.142877
_10180_,_09949_,0.142877
_10180_,_10045_,0.142877
_10180_,_10077_,0.142877
_10180_,_10760_,0.142877
_10180_,_10802_,0.142877
_10180_,_10866_,0.142877
_10180_,_10930_,0.152689
_10180_,_09593_,0.152761
_10180_,_09853_,0.152761
_10180_,_10013_,0.152761
_10180_,_10109_,0.152761
_10180_,_10691_,0.152761
_10180_,_10898_,0.152761
_10180_,_10994_,0.152761
_10180_,_11061_,0.152761
_10180_,_11093_,0.152761
_10180_,_11157_,0.152761
_10180_,_10659_,0.152762
_10180_,_11029_,0.152762
_10406_,_10228_,0.161398
_10241_,_10281_,0.183175
_10769_,_10152_,0.194916
_10769_,_10153_,0.196841
_10180_,_10336_,0.229294
_10180_,_10335_,0.231840
_10406_,_10227_,0.294459
_10241_,_10279_,0.297067
_10241_,_10280_,0.298295
_09604_,_10436_,0.315677
_10406_,_10226_,0.349968
_10181_,_09820_,0.356125
_10181_,_10961_,0.356129
_10181_,_09756_,0.356130
_10181_,_10546_,0.356132
_10181_,_09660_,0.356135
_10181_,_09724_,0.356138
_10181_,_09980_,0.356184
_10181_,_09916_,0.356191
_10181_,_10833_,0.356192
_10181_,_09692_,0.356216
_10181_,_09788_,0.356216
_10181_,_09884_,0.356216
_10181_,_09948_,0.356216
_10181_,_10044_,0.356216
_10181_,_10076_,0.356216
_10181_,_10759_,0.356216
_10181_,_10801_,0.356216
_10181_,_10865_,0.356216
_10769_,_10151_,0.362622
_09604_,_10428_,0.365476
_10181_,_10929_,0.366032
_10181_,_09592_,0.366104
_10181_,_09852_,0.366104
_10181_,_10012_,0.366104
_10181_,_10108_,0.366104
_10181_,_10690_,0.366104
_10181_,_10897_,0.366104
_10181_,_10993_,0.366104
_10181_,_11060_,0.366104
_10181_,_11092_,0.366104
_10181_,_11156_,0.366104
_10181_,_10658_,0.366104
_10181_,_11028_,0.366104
_09604_,_09619_,0.379854
_10180_,_10334_,0.392118
_09604_,_09617_,0.422665
_10181_,_09659_,0.425907
_10181_,_09723_,0.425910
_10181_,_09979_,0.425955
_10181_,_09915_,0.425963
_10181_,_10832_,0.425963
_10181_,_09819_,0.425967
_10181_,_09755_,0.425981
_10181_,_10960_,0.425986
_10181_,_09691_,0.425987
_10181_,_09787_,0.425987
_10181_,_09883_,0.425987
_10181_,_09947_,0.425987
_10181_,_10043_,0.425987
_10181_,_10075_,0.425987
_10181_,_10545_,0.425987
_10181_,_10758_,0.425987
_10181_,_10800_,0.425987
_10181_,_10864_,0.425987
_10406_,_10225_,0.427927
_10180_,_10332_,0.429223
_10181_,_10928_,0.435799
_10181_,_09591_,0.435871
_10181_,_09851_,0.435871
_10181_,_10011_,0.435871
_10181_,_10107_,0.435871
_10181_,_10689_,0.435871
_10181_,_10896_,0.435871
_10181_,_10992_,0.435871
_10181_,_11059_,0.435871
_10181_,_11091_,0.435871
_10181_,_11155_,0.435871
_10181_,_10657_,0.435872
_10181_,_11027_,0.435872
_10406_,_10224_,0.447570
_10241_,_10278_,0.465632
_09604_,_10429_,0.466571
_10769_,_10149_,0.475817
_10769_,_10150_,0.477741
_09604_,_10426_,0.481377
_09604_,_09616_,0.504199
_10180_,_09882_,0.526731
_10180_,_09946_,0.526732
_10180_,_09978_,0.526777
_10180_,_09914_,0.526784
_10180_,_10831_,0.526785
_10180_,_09818_,0.526788
_10180_,_09754_,0.526802
_10180_,_09658_,0.526808
_10180_,_09690_,0.526808
_10180_,_09722_,0.526808
_10180_,_09786_,0.526808
_10180_,_10042_,0.526808
_10180_,_10074_,0.526808
_10180_,_10544_,0.526808
_10180_,_10757_,0.526808
_10180_,_10799_,0.526808
_10180_,_10863_,0.526808
_10180_,_10959_,0.526808
_10180_,_10927_,0.536621
_10180_,_09590_,0.536693
_10180_,_09850_,0.536693
_10180_,_10010_,0.536693
_10180_,_10106_,0.536693
_10180_,_10656_,0.536693
_10180_,_10688_,0.536693
_10180_,_10895_,0.536693
_10180_,_10991_,0.536693
_10180_,_11026_,0.536693
_10180_,_11058_,0.536693
_10180_,_11090_,0.536693
_10180_,_11154_,0.536693
_09604_,_10430_,0.542844
_10241_,_10276_,0.574268
_10406_,_10223_,0.580295
_10241_,_10277_,0.581570
_09604_,_09618_,0.603608
_10180_,_10331_,0.610563
_09604_,_09615_,0.636553
_10769_,_10148_,0.643523
_10406_,_10222_,0.672117
_09604_,_09620_,0.717872
_10181_,_09657_,0.719846
_10181_,_09721_,0.719849
_10181_,_09881_,0.719848
_10181_,_09945_,0.719849
_10181_,_09977_,0.719894
_10181_,_09913_,0.719902
_10181_,_10830_,0.719902
_10181_,_09817_,0.719905
_10181_,_09753_,0.719919
_10181_,_10958_,0.719925
_10181_,_09689_,0.719926
_10181_,_09785_,0.719926
_10181_,_10041_,0.719926
_10181_,_10073_,0.719926
_10181_,_10543_,0.719926
_10181_,_10756_,0.719926
_10181_,_10798_,0.719926
_10181_,_10862_,0.719926
_09604_,_10427_,0.722678
_10181_,_10926_,0.729742
_10181_,_09589_,0.729814
_10181_,_09849_,0.729814
_10181_,_10009_,0.729814
_10181_,_10105_,0.729814
_10181_,_10655_,0.729815
_10181_,_10687_,0.729814
_10181_,_10894_,0.729814
_10181_,_10990_,0.729814
_10181_,_11025_,0.729815
_10181_,_11057_,0.729814
_10181_,_11089_,0.729814
_10181_,_11153_,0.729814
_10241_,_10275_,0.741970
_10769_,_10146_,0.756717
_10769_,_10147_,0.758642
_10181_,_09656_,0.805351
_10181_,_09720_,0.805354
_10181_,_09880_,0.805354
_10181_,_09944_,0.805354
_10181_,_09976_,0.805399
_10181_,_09912_,0.805407
_10181_,_10829_,0.805407
_10181_,_09816_,0.805411
_10181_,_09752_,0.805425
_10181_,_09688_,0.805431
_10181_,_09784_,0.805431
_10181_,_10040_,0.805431
_10181_,_10072_,0.805431
_10181_,_10542_,0.805431
_10181_,_10755_,0.805431
_10181_,_10797_,0.805431
_10181_,_10861_,0.805431
_10181_,_10957_,0.805430
_10181_,_10925_,0.815243
_10181_,_09588_,0.815315
_10181_,_09848_,0.815315
_10181_,_10008_,0.815315
_10181_,_10104_,0.815315
_10181_,_10654_,0.815316
_10181_,_10686_,0.815315
_10181_,_10893_,0.815315
_10181_,_10989_,0.815315
_10181_,_11024_,0.815316
_10181_,_11056_,0.815315
_10181_,_11088_,0.815315
_10181_,_11152_,0.815315
_10180_,_10330_,0.837990
_10241_,_10273_,0.854915
_10241_,_10274_,0.857091
_10180_,_09879_,0.912476
_10180_,_09943_,0.912476
_10180_,_09975_,0.912522
_10180_,_09911_,0.912529
_10180_,_10828_,0.912530
_10180_,_09815_,0.912533
_10180_,_09751_,0.912547
_10180_,_09655_,0.912553
_10180_,_09687_,0.912553
_10180_,_09719_,0.912553
_10180_,_09783_,0.912553
_10180_,_10039_,0.912553
_10180_,_10071_,0.912553
_10180_,_10541_,0.912553
_10180_,_10754_,0.912553
_10180_,_10796_,0.912553
_10180_,_10860_,0.912553
_10180_,_10956_,0.912553
_10180_,_10924_,0.922365
_10180_,_09587_,0.922437
_10180_,_09847_,0.922437
_10180_,_10007_,0.922437
_10180_,_10103_,0.922437
_10180_,_10653_,0.922438
_10180_,_10685_,0.922437
_10180_,_10892_,0.922437
_10180_,_10988_,0.922437
_10180_,_11023_,0.922438
_10180_,_11055_,0.922437
_10180_,_11087_,0.922437
_10180_,_11151_,0.922437
_10769_,_10145_,0.924423
_10406_,_10220_,0.946331
_10180_,_10329_,0.974424
_09604_,_10425_,0.989356
_09604_,_10424_,1.018462
_10696_,_09604_,1.020592
_10241_,_10272_,1.022620
_10180_,_10328_,1.026159
_10769_,_10143_,1.037619
_10769_,_10144_,1.039543
_10406_,_10221_,1.051654
_10181_,_09878_,1.107292
_10181_,_09942_,1.107292
_10181_,_09974_,1.107337
_10181_,_09910_,1.107345
_10181_,_10827_,1.107345
_10181_,_09814_,1.107349
_10181_,_09750_,1.107363
_10181_,_10955_,1.107368
_10181_,_09654_,1.107370
_10181_,_09686_,1.107370
_10181_,_09718_,1.107370
_10181_,_09782_,1.107370
_10181_,_10038_,1.107370
_10181_,_10070_,1.107370
_10181_,_10540_,1.107370
_10181_,_10753_,1.107370
_10181_,_10795_,1.107370
_10181_,_10859_,1.107370
_10406_,_10219_,1.109756
_10181_,_10923_,1.117185
_10181_,_09586_,1.117258
_10181_,_09846_,1.117258
_10181_,_10006_,1.117258
_10181_,_10102_,1.117258
_10181_,_10652_,1.117258
_10181_,_10684_,1.117258
_10181_,_10891_,1.117258
_10181_,_10987_,1.117258
_10181_,_11022_,1.117258
_10181_,_11054_,1.117258
_10181_,_11086_,1.117258
_10181_,_11150_,1.117258
_10241_,_10270_,1.135816
_10241_,_10271_,1.137740
_10696_,_09607_,1.141307
_09604_,_09614_,1.151167
_10181_,_09877_,1.181865
_10181_,_09941_,1.181865
_10181_,_09973_,1.181911
_10181_,_09909_,1.181918
_10181_,_10826_,1.181919
_10181_,_09813_,1.181922
_10181_,_09749_,1.181936
_10181_,_09653_,1.181942
_10181_,_09685_,1.181942
_10181_,_09717_,1.181942
_10181_,_09781_,1.181942
_10181_,_10037_,1.181942
_10181_,_10069_,1.181942
_10181_,_10539_,1.181942
_10181_,_10752_,1.181942
_10181_,_10794_,1.181942
_10181_,_10858_,1.181942
_10181_,_10954_,1.181942
_10181_,_10922_,1.191754
_10181_,_09585_,1.191827
_10181_,_09845_,1.191827
_10181_,_10005_,1.191827
_10181_,_10101_,1.191827
_10181_,_10651_,1.191827
_10181_,_10683_,1.191827
_10181_,_10890_,1.191827
_10181_,_10986_,1.191827
_10181_,_11021_,1.191827
_10181_,_11053_,1.191827
_10181_,_11085_,1.191827
_10181_,_11149_,1.191827
_10769_,_10142_,1.205324
_10406_,_10217_,1.239086
_09604_,_10423_,1.257110
_09598_,_10765_,1.283191
_09598_,_10375_,1.284144
_10696_,_09608_,1.284471
_10696_,_09609_,1.292913
_10180_,_09876_,1.297819
_10180_,_09940_,1.297819
_10180_,_09972_,1.297865
_10180_,_09908_,1.297872
_10180_,_10825_,1.297873
_10180_,_09812_,1.297876
_10180_,_09748_,1.297890
_10180_,_09652_,1.297896
_10180_,_09684_,1.297896
_10180_,_09716_,1.297896
_10180_,_09780_,1.297896
_10180_,_10036_,1.297896
_10180_,_10068_,1.297896
_10180_,_10538_,1.297896
_10180_,_10751_,1.297896
_10180_,_10793_,1.297896
_10180_,_10857_,1.297896
_10180_,_10953_,1.297896
_10241_,_10269_,1.303521
_10630_,_10326_,1.306991
_10180_,_10921_,1.307708
_10180_,_09584_,1.307780
_10180_,_09844_,1.307780
_10180_,_10004_,1.307780
_10180_,_10100_,1.307780
_10180_,_10650_,1.307781
_10180_,_10682_,1.307780
_10180_,_10889_,1.307780
_10180_,_10985_,1.307780
_10180_,_11020_,1.307781
_10180_,_11052_,1.307780
_10180_,_11084_,1.307780
_10180_,_11148_,1.307780
_09598_,_10401_,1.311039
_10769_,_10141_,1.320444
_10406_,_10218_,1.347646
_09598_,_10392_,1.351293
_10696_,_09611_,1.359793
_09604_,_09613_,1.361333
_09604_,_10420_,1.367126
_10696_,_09612_,1.368335
_09598_,_10388_,1.370380
_09598_,_10393_,1.370389
_09598_,_10394_,1.370389
_09598_,_10397_,1.370394
_10696_,_09610_,1.380876
_09598_,_10766_,1.406962
_09598_,_10767_,1.411827
_10241_,_10267_,1.416716
_10241_,_10268_,1.418641
_10630_,_10327_,1.418825
_10769_,_10140_,1.420180
_09598_,_10390_,1.422775
_10630_,_10324_,1.428958
_09604_,_10422_,1.431465
_10769_,_10139_,1.465322
_10630_,_10316_,1.467274
_10181_,_09875_,1.471279
_10181_,_09939_,1.471279
_10181_,_09971_,1.471324
_10181_,_09907_,1.471332
_10181_,_10824_,1.471332
_10181_,_09811_,1.471336
_10181_,_09747_,1.471350
_10181_,_09651_,1.471357
_10181_,_09683_,1.471357
_10181_,_09715_,1.471357
_10181_,_09779_,1.471357
_10181_,_10035_,1.471357
_10181_,_10067_,1.471357
_10181_,_10537_,1.471357
_10181_,_10750_,1.471357
_10181_,_10792_,1.471357
_10181_,_10856_,1.471357
_10181_,_10952_,1.471356
_10630_,_10325_,1.479414
_10181_,_10920_,1.481172
_10181_,_09583_,1.481245
_10181_,_09843_,1.481245
_10181_,_10003_,1.481245
_10181_,_10099_,1.481245
_10181_,_10649_,1.481245
_10181_,_10681_,1.481245
_10181_,_10888_,1.481245
_10181_,_10984_,1.481245
_10181_,_11019_,1.481245
_10181_,_11051_,1.481245
_10181_,_11083_,1.481245
_10181_,_11147_,1.481245
_09598_,_10377_,1.487954
_09598_,_10404_,1.492703
_09598_,_10376_,1.492860
_10406_,_10216_,1.522817
_09598_,_10391_,1.541806
_10181_,_09650_,1.556761
_10181_,_09714_,1.556764
_10181_,_09874_,1.556764
_10181_,_09938_,1.556764
_10181_,_09970_,1.556810
_10181_,_09906_,1.556817
_10181_,_10823_,1.556818
_10181_,_09810_,1.556821
_10181_,_09746_,1.556835
_10181_,_09682_,1.556841
_10181_,_09778_,1.556841
_10181_,_10034_,1.556841
_10181_,_10066_,1.556841
_10181_,_10536_,1.556841
_10181_,_10749_,1.556841
_10181_,_10791_,1.556841
_10181_,_10855_,1.556841
_10181_,_10951_,1.556841
_10406_,_10215_,1.556936
_09598_,_10374_,1.560373
_10696_,_09606_,1.560971
_09598_,_10373_,1.563128
_10181_,_10919_,1.566653
_10181_,_09582_,1.566726
_10181_,_09842_,1.566726
_10181_,_10002_,1.566726
_10181_,_10098_,1.566726
_10181_,_10648_,1.566726
_10181_,_10680_,1.566726
_10181_,_10887_,1.566726
_10181_,_10983_,1.566726
_10181_,_11018_,1.566726
_10181_,_11050_,1.566726
_10181_,_11082_,1.566726
_10181_,_11146_,1.566726
_10769_,_10137_,1.570054
_10241_,_10266_,1.584422
_10769_,_10138_,1.602090
_10630_,_10317_,1.612121
_10696_,_09605_,1.618297
_09598_,_10599_,1.678856
_10769_,_10136_,1.681253
_10180_,_09873_,1.684038
_10180_,_09937_,1.684038
_10180_,_09969_,1.684084
_10180_,_09905_,1.684091
_10180_,_10822_,1.684092
_10180_,_09809_,1.684095
_10180_,_09745_,1.684109
_10180_,_09649_,1.684115
_10180_,_09681_,1.684115
_10180_,_09713_,1.684115
_10180_,_09777_,1.684115
_10180_,_10033_,1.684115
_10180_,_10065_,1.684115
_10180_,_10535_,1.684115
_10180_,_10748_,1.684115
_10180_,_10790_,1.684115
_10180_,_10854_,1.684115
_10180_,_10950_,1.684115
_10180_,_10918_,1.693927
_10180_,_09581_,1.694000
_10180_,_09841_,1.694000
_10180_,_10001_,1.694000
_10180_,_10097_,1.694000
_10180_,_10647_,1.694000
_10180_,_10679_,1.694000
_10180_,_10886_,1.694000
_10180_,_10982_,1.694000
_10180_,_11017_,1.694000
_10180_,_11049_,1.694000
_10180_,_11081_,1.694000
_10180_,_11145_,1.694000
_10241_,_10264_,1.697617
_10696_,_09603_,1.699470
_10241_,_10265_,1.699541
_09604_,_10421_,1.699618
_10769_,_10935_,1.704651
_10769_,_10936_,1.704651
_10769_,_10937_,1.704651
_10769_,_10938_,1.704651
_10769_,_10939_,1.704651
_10480_,_10772_,1.716378
_10769_,_09986_,1.733673
_10769_,_09987_,1.733673
_10769_,_09988_,1.733673
_10769_,_09989_,1.733673
_10769_,_09990_,1.733673
_10769_,_09991_,1.733673
_10769_,_09992_,1.733673
_10769_,_09993_,1.733673
_10769_,_09994_,1.733673
_10769_,_09995_,1.733673
_10769_,_09996_,1.733673
_10769_,_09997_,1.733673
_10769_,_09998_,1.733673
_10769_,_09999_,1.733673
_10769_,_10000_,1.733673
_10769_,_10135_,1.736160
_10181_,_09808_,1.738475
_10181_,_09744_,1.738480
_10181_,_10949_,1.738479
_10181_,_10534_,1.738482
_10181_,_09648_,1.738485
_10181_,_09712_,1.738488
_10181_,_09968_,1.738533
_10181_,_09904_,1.738541
_10181_,_10821_,1.738541
_10181_,_09680_,1.738565
_10181_,_09776_,1.738565
_10181_,_09872_,1.738565
_10181_,_09936_,1.738565
_10181_,_10032_,1.738565
_10181_,_10064_,1.738565
_10181_,_10747_,1.738565
_10181_,_10789_,1.738565
_10181_,_10853_,1.738565
_10769_,_09768_,1.741190
_10769_,_09769_,1.741190
_10769_,_09773_,1.741190
_10769_,_09767_,1.741201
_10769_,_09770_,1.741206
_10769_,_09772_,1.741206
_10769_,_09763_,1.741210
_10769_,_09764_,1.741210
_10769_,_09765_,1.741210
_10769_,_09766_,1.741210
_10769_,_09771_,1.741210
_10769_,_09774_,1.741210
_10769_,_09775_,1.741210
_10769_,_09762_,1.741247
_10769_,_10056_,1.741337
_10769_,_10057_,1.741337
_10769_,_10061_,1.741337
_10769_,_10055_,1.741348
_10769_,_10058_,1.741353
_10769_,_10060_,1.741353
_10769_,_10051_,1.741357
_10769_,_10052_,1.741357
_10769_,_10053_,1.741357
_10769_,_10054_,1.741357
_10769_,_10059_,1.741357
_10769_,_10062_,1.741357
_10769_,_10063_,1.741357
_10769_,_10050_,1.741393
_10769_,_09640_,1.744614
_10769_,_09641_,1.744614
_10769_,_09639_,1.744625
_10769_,_09635_,1.744634
_10769_,_09636_,1.744634
_10769_,_09637_,1.744634
_10769_,_09638_,1.744634
_10769_,_09634_,1.744650
_10181_,_10917_,1.748377
_10181_,_09580_,1.748449
_10181_,_09840_,1.748449
_10181_,_10096_,1.748449
_10181_,_10646_,1.748450
_10181_,_10678_,1.748449
_10181_,_10885_,1.748449
_10181_,_10981_,1.748449
_10181_,_11016_,1.748450
_10181_,_11048_,1.748449
_10181_,_11080_,1.748449
_10181_,_11144_,1.748449
_11000_,_10322_,1.751470
_10769_,_11066_,1.753125
_10769_,_11067_,1.753125
_10769_,_11068_,1.753125
_10769_,_11069_,1.753125
_10769_,_11070_,1.753125
_10769_,_11071_,1.753125
_10769_,_11072_,1.753125
_10769_,_11073_,1.753125
_10769_,_11074_,1.753125
_10769_,_11075_,1.753125
_10769_,_11076_,1.753125
_10769_,_11077_,1.753125
_10769_,_11078_,1.753125
_10769_,_11079_,1.753125
_09598_,_10600_,1.777005
_10480_,_10771_,1.830712
_10630_,_10321_,1.831505
_10630_,_10323_,1.845610
_10769_,_10134_,1.851335
_09598_,_10395_,1.852864
_10241_,_10263_,1.865322
_10769_,_10133_,1.870153
_09599_,_10396_,1.879385
_10480_,_10773_,1.888362
_10769_,_09642_,1.898185
_10769_,_09643_,1.898185
_10769_,_09644_,1.898185
_10769_,_09645_,1.898185
_10769_,_09646_,1.898185
_10769_,_09647_,1.898185
_10769_,_10940_,1.902616
_10769_,_10941_,1.902616
_10769_,_10942_,1.902616
_10769_,_10943_,1.902616
_10769_,_10944_,1.902616
_10769_,_10945_,1.902616
_10769_,_10946_,1.902616
_10769_,_10947_,1.902616
_10769_,_10948_,1.902616
_09598_,_10384_,1.910952
_09598_,_10389_,1.912219
_09598_,_10398_,1.912219
_09598_,_10400_,1.912219
_09598_,_10402_,1.912219
_09598_,_10403_,1.921075
_10181_,_09807_,1.927346
_10181_,_09743_,1.927351
_10181_,_10533_,1.927354
_10181_,_09711_,1.927360
_10181_,_09967_,1.927405
_10181_,_09903_,1.927413
_10181_,_10820_,1.927413
_10181_,_09679_,1.927436
_10181_,_09871_,1.927436
_10181_,_09935_,1.927436
_10181_,_10031_,1.927436
_10181_,_10746_,1.927436
_10181_,_10788_,1.927436
_10181_,_10852_,1.927436
_09598_,_10378_,1.930038
_09598_,_10380_,1.930038
_10406_,_10214_,1.930957
_10630_,_10315_,1.934300
_10181_,_10916_,1.937248
_10181_,_09579_,1.937321
_10181_,_09839_,1.937321
_10181_,_10095_,1.937321
_10181_,_10645_,1.937321
_10181_,_10677_,1.937321
_10181_,_10884_,1.937321
_10181_,_10980_,1.937321
_10181_,_11015_,1.937321
_10181_,_11047_,1.937321
_10181_,_11143_,1.937321
_10406_,_10212_,1.969325
_09598_,_10383_,1.971796
_10630_,_10320_,1.974432
_09598_,_10379_,1.976833
_10241_,_10261_,1.978517
_09598_,_10382_,1.980423
_09598_,_10386_,1.980429
_09598_,_10387_,1.980429
_10241_,_10262_,1.980442
_10372_,_10482_,2.019276
_11000_,_10314_,2.021121
_11000_,_10318_,2.021121
_11000_,_10319_,2.021121
_09598_,_10385_,2.027212
_10769_,_10741_,2.030575
_10769_,_10743_,2.030575
_10769_,_10742_,2.030579
_10769_,_10745_,2.030579
_10372_,_10484_,2.034365
_10769_,_10132_,2.037855
_09604_,_10419_,2.061114
_10180_,_09806_,2.067368
_10180_,_09742_,2.067373
_10180_,_10532_,2.067375
_10180_,_09710_,2.067381
