launch_flop,capture_flop,slack
_10670_,_10601_,-0.104114
_10670_,_11151_,-0.104114
_10670_,_11422_,-0.104114
_10670_,_11454_,-0.104114
_10670_,_11486_,-0.104114
_10670_,_11521_,-0.104114
_10670_,_11585_,-0.104114
_10670_,_10185_,-0.104114
_10670_,_10377_,-0.104114
_10670_,_11649_,-0.104114
_10094_,_10928_,-0.099956
_10732_,_10776_,-0.098800
_10670_,_10570_,-0.086638
_10670_,_11295_,-0.086638
_10670_,_11327_,-0.086638
_10670_,_10154_,-0.086637
_10670_,_10314_,-0.086636
_10670_,_10410_,-0.086631
_10670_,_11554_,-0.086619
_10670_,_10086_,-0.086541
_10670_,_10218_,-0.086541
_10670_,_10282_,-0.086541
_10670_,_10442_,-0.086541
_10670_,_10538_,-0.086541
_10670_,_11184_,-0.086541
_10670_,_11253_,-0.086541
_10670_,_11359_,-0.086541
_10670_,_11391_,-0.086541
_10670_,_10250_,-0.076699
_10670_,_11040_,-0.076699
_10670_,_10346_,-0.076688
_10670_,_10474_,-0.076688
_10670_,_10506_,-0.076688
_10670_,_10602_,-0.076688
_10670_,_11152_,-0.076688
_10670_,_11423_,-0.076688
_10670_,_11455_,-0.076688
_10670_,_11487_,-0.076688
_10670_,_11522_,-0.076688
_10670_,_11586_,-0.076688
_10670_,_10186_,-0.076687
_10670_,_10378_,-0.076687
_10670_,_11650_,-0.076687
_11259_,_10667_,-0.070454
_10094_,_10929_,-0.061392
_11259_,_10668_,-0.059990
_10732_,_10775_,-0.053396
_10094_,_10119_,-0.042979
_10732_,_10774_,-0.040636
_10094_,_10118_,-0.017224
_10896_,_10720_,-0.007837
_10732_,_10772_,-0.006084
_10670_,_10568_,0.014241
_10670_,_11293_,0.014241
_10670_,_11325_,0.014241
_10670_,_10152_,0.014242
_10670_,_10312_,0.014243
_10670_,_10408_,0.014248
_10670_,_11552_,0.014260
_10670_,_11182_,0.014261
_10670_,_10084_,0.014349
_10670_,_10216_,0.014349
_10670_,_10280_,0.014349
_10670_,_10440_,0.014349
_10670_,_10536_,0.014349
_10670_,_11251_,0.014349
_10670_,_11357_,0.014349
_10670_,_11389_,0.014349
_10670_,_10248_,0.024228
_10670_,_11038_,0.024228
_10670_,_10344_,0.024239
_10670_,_10472_,0.024239
_10670_,_10504_,0.024239
_10670_,_10600_,0.024239
_10670_,_11150_,0.024239
_10670_,_11421_,0.024239
_10670_,_11453_,0.024239
_10670_,_11485_,0.024239
_10670_,_11520_,0.024239
_10670_,_11584_,0.024239
_10670_,_10184_,0.024240
_10670_,_10376_,0.024240
_10670_,_11648_,0.024240
_10732_,_10773_,0.045339
_10094_,_10927_,0.052234
_10862_,_10665_,0.056725
_10896_,_10716_,0.104765
_10670_,_10567_,0.109098
_10670_,_11292_,0.109098
_10670_,_11324_,0.109098
_10670_,_10151_,0.109099
_10670_,_10311_,0.109099
_10670_,_10407_,0.109105
_10670_,_11551_,0.109116
_10670_,_11181_,0.109204
_10670_,_10083_,0.109206
_10670_,_10215_,0.109206
_10670_,_10279_,0.109206
_10670_,_10439_,0.109206
_10670_,_10535_,0.109206
_10670_,_11250_,0.109206
_10670_,_11356_,0.109206
_10670_,_11388_,0.109206
_10670_,_10247_,0.119084
_10670_,_11037_,0.119084
_10670_,_10343_,0.119096
_10670_,_10471_,0.119096
_10670_,_10503_,0.119096
_10670_,_10599_,0.119096
_10670_,_11149_,0.119096
_10670_,_11420_,0.119096
_10670_,_11452_,0.119096
_10670_,_11484_,0.119096
_10670_,_11519_,0.119096
_10670_,_11583_,0.119096
_10670_,_10183_,0.119096
_10670_,_10375_,0.119096
_10670_,_11647_,0.119096
_11259_,_10666_,0.122114
_10094_,_10922_,0.135813
_10862_,_10642_,0.160133
_10862_,_10643_,0.188336
_10896_,_10715_,0.203447
_10862_,_10664_,0.205378
_10094_,_10926_,0.209062
_10732_,_10771_,0.211561
_10094_,_10919_,0.219527
_10670_,_10827_,0.229470
_10862_,_10641_,0.247152
_10862_,_10663_,0.248258
_10670_,_10825_,0.248330
_10094_,_10923_,0.258320
_10094_,_10116_,0.301011
_10094_,_10924_,0.303677
_10094_,_10117_,0.318238
_10732_,_10769_,0.318580
_10094_,_10921_,0.324534
_10732_,_10770_,0.326160
_10862_,_10640_,0.336171
_10670_,_10566_,0.366966
_10670_,_11291_,0.366966
_10670_,_11323_,0.366966
_10670_,_10150_,0.366966
_10670_,_10310_,0.366967
_10670_,_10406_,0.366973
_10670_,_11550_,0.366984
_10670_,_11180_,0.367072
_10670_,_10082_,0.367076
_10670_,_10214_,0.367076
_10670_,_10278_,0.367076
_10670_,_10438_,0.367076
_10670_,_10534_,0.367076
_10670_,_11249_,0.367076
_10670_,_11355_,0.367076
_10670_,_11387_,0.367076
_10670_,_10246_,0.376962
_10670_,_11036_,0.376962
_10670_,_10342_,0.376973
_10670_,_10470_,0.376973
_10670_,_10502_,0.376973
_10670_,_10598_,0.376973
_10670_,_11148_,0.376973
_10670_,_11419_,0.376973
_10670_,_11451_,0.376973
_10670_,_11483_,0.376973
_10670_,_11518_,0.376973
_10670_,_11582_,0.376973
_10670_,_10182_,0.376974
_10670_,_10374_,0.376974
_10670_,_11646_,0.376974
_10862_,_10662_,0.396913
_10896_,_10711_,0.413225
_10896_,_10714_,0.425914
_10670_,_10565_,0.436345
_10670_,_11290_,0.436345
_10670_,_11322_,0.436345
_10670_,_10149_,0.436346
_10670_,_10309_,0.436347
_10670_,_10405_,0.436352
_10670_,_11549_,0.436364
_10670_,_11179_,0.436366
_10670_,_11386_,0.436447
_10670_,_10081_,0.436454
_10670_,_10213_,0.436454
_10670_,_10277_,0.436454
_10670_,_10437_,0.436454
_10670_,_10533_,0.436454
_10670_,_11248_,0.436454
_10670_,_11354_,0.436454
_10670_,_10245_,0.446332
_10670_,_11035_,0.446332
_10670_,_10181_,0.446344
_10670_,_10341_,0.446344
_10670_,_10373_,0.446344
_10670_,_10469_,0.446344
_10670_,_10501_,0.446344
_10670_,_10597_,0.446344
_10670_,_11147_,0.446344
_10670_,_11418_,0.446344
_10670_,_11450_,0.446344
_10670_,_11482_,0.446344
_10670_,_11517_,0.446344
_10670_,_11581_,0.446344
_10670_,_11645_,0.446344
_10094_,_10115_,0.460263
_10094_,_10920_,0.464095
_10896_,_10713_,0.465200
_10862_,_10638_,0.465665
_10732_,_10768_,0.487613
_10670_,_10564_,0.496243
_10670_,_11289_,0.496243
_10670_,_11321_,0.496243
_10670_,_10148_,0.496244
_10670_,_10308_,0.496244
_10670_,_10404_,0.496250
_10670_,_11548_,0.496261
_10670_,_11178_,0.496349
_10670_,_10080_,0.496351
_10670_,_10212_,0.496351
_10670_,_10276_,0.496351
_10670_,_10436_,0.496351
_10670_,_10532_,0.496351
_10670_,_11247_,0.496351
_10670_,_11353_,0.496351
_10670_,_11385_,0.496351
_10862_,_10639_,0.502885
_10670_,_10244_,0.506230
_10670_,_11034_,0.506230
_10670_,_10180_,0.506242
_10670_,_10340_,0.506241
_10670_,_10372_,0.506242
_10670_,_10468_,0.506241
_10670_,_10500_,0.506241
_10670_,_10596_,0.506241
_10670_,_11146_,0.506241
_10670_,_11417_,0.506241
_10670_,_11449_,0.506241
_10670_,_11481_,0.506241
_10670_,_11516_,0.506241
_10670_,_11580_,0.506241
_10670_,_11644_,0.506242
_11259_,_10661_,0.516458
_10896_,_10710_,0.531482
_10094_,_10925_,0.559087
_10670_,_10824_,0.568913
_10732_,_10766_,0.599925
_10732_,_10767_,0.601403
_10670_,_10823_,0.620845
_10862_,_10659_,0.628892
_10896_,_10712_,0.656937
_10094_,_10114_,0.656956
_10862_,_10636_,0.667206
_11259_,_10660_,0.707679
_10670_,_10822_,0.725672
_10670_,_10563_,0.730428
_10670_,_11288_,0.730428
_10670_,_11320_,0.730428
_10670_,_10147_,0.730429
_10670_,_10307_,0.730430
_10670_,_10403_,0.730435
_10670_,_11547_,0.730446
_10670_,_11177_,0.730448
_10670_,_10079_,0.730538
_10670_,_10211_,0.730538
_10670_,_10275_,0.730538
_10670_,_10435_,0.730538
_10670_,_10531_,0.730538
_10670_,_11246_,0.730538
_10670_,_11352_,0.730538
_10670_,_11384_,0.730538
_10670_,_10243_,0.740423
_10670_,_11033_,0.740423
_10670_,_10179_,0.740435
_10670_,_10339_,0.740435
_10670_,_10371_,0.740435
_10670_,_10467_,0.740435
_10670_,_10499_,0.740435
_10670_,_10595_,0.740435
_10670_,_11145_,0.740435
_10670_,_11416_,0.740435
_10670_,_11448_,0.740435
_10670_,_11480_,0.740435
_10670_,_11515_,0.740435
_10670_,_11579_,0.740435
_10670_,_11643_,0.740435
_11259_,_10658_,0.754749
_10732_,_10765_,0.769841
_10094_,_10918_,0.806979
_10670_,_10562_,0.815548
_10670_,_11287_,0.815548
_10670_,_11319_,0.815548
_10670_,_10146_,0.815549
_10670_,_10306_,0.815550
_10670_,_10402_,0.815555
_10670_,_11546_,0.815567
_10670_,_11176_,0.815654
_10670_,_10078_,0.815657
_10670_,_10210_,0.815657
_10670_,_10274_,0.815657
_10670_,_10434_,0.815657
_10670_,_10530_,0.815657
_10670_,_11245_,0.815657
_10670_,_11351_,0.815657
_10670_,_11383_,0.815657
_10670_,_10242_,0.825535
_10670_,_11032_,0.825535
_10670_,_10178_,0.825547
_10670_,_10338_,0.825547
_10670_,_10370_,0.825547
_10670_,_10466_,0.825547
_10670_,_10498_,0.825547
_10670_,_10594_,0.825547
_10670_,_11144_,0.825547
_10670_,_11415_,0.825547
_10670_,_11447_,0.825547
_10670_,_11479_,0.825547
_10670_,_11514_,0.825547
_10670_,_11578_,0.825547
_10670_,_11642_,0.825547
_10862_,_10657_,0.834342
_10862_,_10637_,0.836999
_10896_,_10709_,0.846602
_10732_,_10763_,0.877729
_10670_,_10561_,0.881132
_10670_,_11286_,0.881132
_10670_,_11318_,0.881132
_10670_,_10145_,0.881133
_10670_,_10305_,0.881134
_10670_,_10401_,0.881139
_10670_,_11545_,0.881150
_10670_,_11175_,0.881238
_10670_,_10077_,0.881240
_10670_,_10209_,0.881240
_10670_,_10273_,0.881240
_10670_,_10433_,0.881240
_10670_,_10529_,0.881240
_10670_,_11244_,0.881240
_10670_,_11350_,0.881240
_10670_,_11382_,0.881240
_10732_,_10764_,0.884432
_10670_,_10241_,0.891119
_10670_,_11031_,0.891119
_10670_,_10177_,0.891131
_10670_,_10337_,0.891131
_10670_,_10369_,0.891131
_10670_,_10465_,0.891131
_10670_,_10497_,0.891131
_10670_,_10593_,0.891131
_10670_,_11143_,0.891131
_10670_,_11414_,0.891131
_10670_,_11446_,0.891131
_10670_,_11478_,0.891131
_10670_,_11513_,0.891131
_10670_,_11577_,0.891131
_10670_,_11641_,0.891131
_10670_,_10821_,0.904030
_10094_,_10916_,0.918767
_10862_,_10635_,0.942471
_10094_,_10113_,0.948200
_10094_,_10108_,0.956602
_11259_,_10656_,0.960310
_11259_,_10634_,1.023559
_10862_,_10633_,1.045236
_10732_,_10762_,1.045527
_10094_,_10917_,1.048915
_10094_,_10914_,1.063071
_10670_,_10820_,1.074530
_11259_,_10655_,1.079025
_10670_,_10819_,1.091820
_10094_,_10107_,1.100671
_10670_,_10144_,1.117708
_10670_,_10560_,1.117707
_10670_,_11285_,1.117707
_10670_,_11317_,1.117707
_10670_,_10304_,1.117709
_10670_,_10400_,1.117715
_10670_,_11544_,1.117726
_10670_,_11174_,1.117728
_10670_,_10076_,1.117818
_10670_,_10208_,1.117818
_10670_,_10272_,1.117818
_10670_,_10432_,1.117818
_10670_,_10528_,1.117818
_10670_,_11243_,1.117818
_10670_,_11349_,1.117818
_10670_,_11381_,1.117818
_10094_,_10915_,1.122681
_10094_,_10112_,1.127659
_10670_,_10240_,1.127703
_10670_,_11030_,1.127703
_10670_,_10176_,1.127715
_10670_,_10336_,1.127715
_10670_,_10368_,1.127715
_10670_,_10464_,1.127715
_10670_,_10496_,1.127715
_10670_,_10592_,1.127715
_10670_,_11142_,1.127715
_10670_,_11413_,1.127715
_10670_,_11445_,1.127715
_10670_,_11477_,1.127715
_10670_,_11512_,1.127715
_10670_,_11576_,1.127715
_10670_,_11640_,1.127715
_10094_,_10912_,1.148210
_10732_,_10760_,1.154718
_10732_,_10761_,1.162183
_10670_,_10818_,1.164180
_10896_,_10708_,1.171874
_10670_,_10559_,1.191879
_10670_,_11284_,1.191880
_10670_,_11316_,1.191880
_10670_,_10399_,1.191884
_10670_,_10303_,1.191886
_10670_,_11543_,1.191887
_10670_,_10143_,1.191893
_10670_,_11173_,1.191975
_10670_,_10075_,1.191977
_10670_,_10207_,1.191977
_10670_,_10271_,1.191977
_10670_,_10431_,1.191977
_10670_,_10527_,1.191977
_10670_,_11242_,1.191977
_10670_,_11348_,1.191977
_10670_,_11380_,1.191977
_10094_,_10111_,1.201624
_10670_,_10239_,1.201856
_10670_,_11029_,1.201856
_10670_,_10175_,1.201868
_10670_,_10335_,1.201868
_10670_,_10367_,1.201868
_10670_,_10463_,1.201868
_10670_,_10495_,1.201868
_10670_,_10591_,1.201868
_10670_,_11141_,1.201868
_10670_,_11412_,1.201868
_10670_,_11444_,1.201868
_10670_,_11476_,1.201868
_10670_,_11511_,1.201868
_10670_,_11575_,1.201868
_10670_,_11639_,1.201868
_10094_,_10913_,1.239640
_10670_,_10142_,1.267197
_10670_,_10558_,1.267196
_10670_,_11283_,1.267196
_10670_,_11315_,1.267196
_10670_,_10302_,1.267197
_10670_,_10398_,1.267203
_10670_,_11542_,1.267214
_10670_,_11172_,1.267302
_10670_,_10074_,1.267304
_10670_,_10206_,1.267304
_10670_,_10270_,1.267304
_10670_,_10430_,1.267304
_10670_,_10526_,1.267304
_10670_,_11241_,1.267304
_10670_,_11347_,1.267304
_10670_,_11379_,1.267304
_11259_,_10654_,1.269914
_10094_,_10106_,1.274392
_10670_,_10238_,1.277183
_10670_,_11028_,1.277183
_10670_,_10174_,1.277195
_10670_,_10334_,1.277194
_10670_,_10366_,1.277195
_10670_,_10462_,1.277194
_10670_,_10494_,1.277194
_10670_,_10590_,1.277194
_10670_,_11140_,1.277194
_10670_,_11411_,1.277194
_10670_,_11443_,1.277194
_10670_,_11475_,1.277194
_10670_,_11510_,1.277194
_10670_,_11574_,1.277194
_10670_,_11638_,1.277195
_10670_,_10817_,1.284977
_11186_,_10097_,1.323654
_10732_,_10759_,1.323797
_11259_,_10632_,1.355190
_10862_,_10631_,1.357806
_11259_,_10653_,1.372475
_10094_,_10911_,1.388954
_11187_,_10103_,1.409374
_10670_,_10813_,1.421074
_10732_,_10757_,1.435364
_10732_,_10758_,1.437540
_10670_,_10141_,1.445724
_10670_,_10557_,1.445724
_10670_,_11282_,1.445724
_10670_,_11314_,1.445724
_10670_,_10301_,1.445725
_10670_,_10397_,1.445731
_10670_,_11541_,1.445742
_10670_,_11171_,1.445830
_10670_,_10073_,1.445832
_10670_,_10205_,1.445832
_10670_,_10269_,1.445832
_10670_,_10429_,1.445832
_10670_,_10525_,1.445832
_10670_,_11240_,1.445832
_10670_,_11346_,1.445832
_10670_,_11378_,1.445832
_10094_,_10110_,1.449712
_10094_,_10105_,1.453451
_10670_,_10237_,1.455711
_10670_,_11027_,1.455711
_10670_,_10173_,1.455723
_10670_,_10333_,1.455722
_10670_,_10365_,1.455723
_10670_,_10461_,1.455722
_10670_,_10493_,1.455722
_10670_,_10589_,1.455722
_10670_,_11139_,1.455722
_10670_,_11410_,1.455722
_10670_,_11442_,1.455722
_10670_,_11474_,1.455722
_10670_,_11509_,1.455722
_10670_,_11573_,1.455722
_10670_,_11637_,1.455723
_11186_,_10109_,1.461047
_11186_,_10094_,1.464409
_10088_,_10874_,1.473369
_10896_,_10706_,1.493020
_10670_,_10815_,1.498689
_10088_,_10863_,1.499704
_10958_,_11262_,1.502416
_11186_,_10104_,1.513659
_11259_,_10630_,1.520638
_10670_,_10140_,1.545501
_10670_,_10556_,1.545500
_10670_,_11281_,1.545500
_10670_,_11313_,1.545500
_10670_,_10300_,1.545502
_10670_,_10396_,1.545507
_10670_,_11540_,1.545518
_10670_,_11170_,1.545606
_10670_,_10072_,1.545608
_10670_,_10204_,1.545608
_10670_,_10268_,1.545608
_10670_,_10428_,1.545608
_10670_,_10524_,1.545608
_10670_,_11239_,1.545608
_10670_,_11345_,1.545608
_10670_,_11377_,1.545608
_10862_,_10651_,1.546970
_10670_,_10236_,1.555487
_10670_,_11026_,1.555487
_10670_,_10172_,1.555499
_10670_,_10332_,1.555498
_10670_,_10364_,1.555499
_10670_,_10460_,1.555498
_10670_,_10492_,1.555498
_10670_,_10588_,1.555498
_10670_,_11138_,1.555498
_10670_,_11409_,1.555498
_10670_,_11441_,1.555498
_10670_,_11473_,1.555498
_10670_,_11508_,1.555498
_10670_,_11572_,1.555498
_10670_,_11636_,1.555499
_10670_,_10816_,1.562474
_10088_,_11090_,1.564711
_11186_,_10100_,1.566698
_10896_,_10707_,1.573908
_11259_,_10650_,1.595432
_10732_,_10756_,1.604420
_10088_,_10876_,1.608503
_10088_,_10886_,1.608503
_10088_,_11089_,1.626392
_10088_,_10885_,1.630427
_10088_,_10890_,1.640937
_11259_,_10652_,1.641734
_10670_,_10139_,1.651589
_10670_,_10555_,1.651588
_10670_,_11280_,1.651588
_10670_,_11312_,1.651588
_10670_,_10299_,1.651590
_10670_,_10395_,1.651595
_10670_,_11539_,1.651606
_10670_,_11169_,1.651694
_10670_,_10071_,1.651696
_10670_,_10203_,1.651696
_10670_,_10267_,1.651696
_10670_,_10427_,1.651696
_10670_,_10523_,1.651696
_10670_,_11238_,1.651696
_10670_,_11344_,1.651696
_10670_,_11376_,1.651696
_11187_,_10096_,1.655188
_10670_,_10235_,1.661575
_10670_,_11025_,1.661575
_10670_,_10171_,1.661587
_10670_,_10331_,1.661587
_10670_,_10363_,1.661587
_10670_,_10459_,1.661587
_10670_,_10491_,1.661587
_10670_,_10587_,1.661587
_10670_,_11137_,1.661587
_10670_,_11408_,1.661587
_10670_,_11440_,1.661587
_10670_,_11472_,1.661587
_10670_,_11507_,1.661587
_10670_,_11571_,1.661587
_10670_,_11635_,1.661587
_10088_,_10893_,1.664909
_11259_,_10628_,1.670064
_10896_,_10705_,1.673280
_10088_,_10877_,1.687119
_10862_,_10629_,1.693200
_10094_,_10910_,1.693732
_10670_,_10814_,1.709782
_10732_,_10754_,1.716265
_10732_,_10755_,1.718189
_10896_,_10704_,1.720184
_10958_,_11261_,1.758899
_10088_,_10865_,1.764329
_11187_,_10099_,1.777607
_10088_,_10864_,1.784187
_11186_,_10093_,1.796146
_10088_,_11255_,1.798491
_10670_,_10811_,1.813490
_11259_,_11010_,1.821586
_11259_,_11011_,1.821586
_11259_,_11012_,1.821586
_11259_,_11013_,1.821586
_11259_,_11014_,1.821586
_11259_,_11015_,1.821586
_11259_,_11016_,1.821586
_11259_,_11017_,1.821586
_11259_,_11018_,1.821586
_11259_,_11019_,1.821586
_11259_,_11020_,1.821586
_11259_,_11021_,1.821586
_11259_,_11022_,1.821586
_11259_,_11023_,1.821586
_11259_,_11024_,1.821586
_11262_,_10102_,1.832362
_10088_,_10884_,1.832777
_10088_,_10889_,1.837347
_11259_,_10649_,1.841772
_11187_,_10095_,1.846392
_10094_,_10909_,1.851477
_11259_,_10626_,1.861126
_10088_,_10879_,1.864131
_10670_,_10138_,1.867247
_10670_,_10298_,1.867248
_10670_,_10554_,1.867246
_10670_,_11279_,1.867246
_10670_,_11311_,1.867246
_10670_,_10394_,1.867253
_10670_,_11538_,1.867265
_10670_,_11168_,1.867352
_10670_,_10070_,1.867356
_10670_,_10202_,1.867356
_10670_,_10266_,1.867356
_10670_,_10426_,1.867356
_10670_,_10522_,1.867356
_10670_,_11237_,1.867356
_10670_,_11343_,1.867356
_10670_,_11375_,1.867356
_11259_,_11365_,1.867644
_11259_,_11372_,1.867660
_11259_,_11373_,1.867663
_11259_,_11374_,1.867663
_10958_,_11263_,1.873886
_10088_,_10888_,1.876203
_10670_,_10234_,1.877241
_10670_,_10170_,1.877254
_10670_,_10330_,1.877253
_10670_,_10362_,1.877254
_10670_,_10458_,1.877253
_10670_,_10490_,1.877253
_10670_,_10586_,1.877253
_10670_,_11136_,1.877253
_10670_,_11407_,1.877253
_10670_,_11439_,1.877253
_10670_,_11471_,1.877253
_10670_,_11506_,1.877253
_10670_,_11570_,1.877253
_10670_,_11634_,1.877254
_10088_,_10894_,1.877640
_10732_,_10753_,1.885321
_10862_,_10627_,1.889943
_10088_,_10887_,1.917754
_10088_,_10883_,1.923729
_10088_,_10878_,1.923860
_11186_,_10101_,1.925546
_10958_,_11264_,1.935941
_10670_,_10137_,1.936660
_10670_,_10297_,1.936661
_10670_,_10553_,1.936659
_10670_,_11278_,1.936659
_10670_,_11310_,1.936659
_10670_,_10393_,1.936666
_11652_,_11491_,1.936671
_10670_,_11537_,1.936678
_10670_,_11167_,1.936765
_10670_,_10069_,1.936767
_10670_,_10201_,1.936767
_10670_,_10265_,1.936767
_10670_,_10425_,1.936767
_10670_,_10521_,1.936767
_10670_,_11236_,1.936767
_10670_,_11342_,1.936767
_11187_,_10098_,1.939258
_11259_,_10220_,1.939711
_11259_,_10221_,1.939711
_11259_,_10222_,1.939711
_11259_,_10223_,1.939711
_11259_,_10224_,1.939711
_11259_,_10225_,1.939711
_11259_,_10226_,1.939711
_11259_,_10227_,1.939711
_11259_,_10228_,1.939711
_11259_,_10229_,1.939711
_11259_,_10230_,1.939711
_11259_,_10231_,1.939711
_11259_,_10232_,1.939711
_11259_,_10233_,1.939711
_10088_,_10867_,1.944382
_10670_,_10169_,1.946658
_10670_,_10329_,1.946658
_10670_,_10361_,1.946658
_10670_,_10457_,1.946658
_10670_,_10489_,1.946658
_10670_,_10585_,1.946658
_10670_,_11135_,1.946658
_10670_,_11406_,1.946658
_10670_,_11438_,1.946658
_10670_,_11470_,1.946658
_10670_,_11505_,1.946658
_10670_,_11569_,1.946658
_10670_,_11633_,1.946658
_11652_,_11490_,1.959064
_11652_,_11489_,1.965373
_10088_,_11257_,1.967068
_10088_,_10875_,1.971950
_10670_,_10810_,1.997070
_10732_,_10751_,1.997863
_10732_,_10752_,1.999091
_11259_,_10645_,1.999714
_10670_,_10807_,2.020020
_10670_,_10812_,2.031964
_10670_,_10136_,2.036255
_10670_,_10296_,2.036256
_10670_,_10552_,2.036255
_10670_,_11277_,2.036255
_10670_,_11309_,2.036255
_10670_,_10392_,2.036262
_10670_,_11536_,2.036273
_10670_,_11166_,2.036361
_10670_,_10068_,2.036363
_10670_,_10200_,2.036363
_10670_,_10264_,2.036363
_10670_,_10424_,2.036363
_10670_,_10520_,2.036363
_10670_,_11235_,2.036363
_10670_,_11341_,2.036363
_10670_,_10168_,2.046254
_10670_,_10328_,2.046253
_10670_,_10360_,2.046254
_10670_,_10456_,2.046253
_10670_,_10488_,2.046253
_10670_,_10584_,2.046253
_10670_,_11134_,2.046253
_10670_,_11405_,2.046253
_10670_,_11437_,2.046253
_10670_,_11469_,2.046253
_10670_,_11504_,2.046253
_10670_,_11568_,2.046253
_10670_,_11632_,2.046254
_10088_,_10868_,2.049405
_11259_,_10284_,2.050756
_11259_,_10285_,2.050756
_11259_,_10286_,2.050756
_11259_,_10287_,2.050756
_11259_,_10288_,2.050756
_11259_,_10289_,2.050756
_11259_,_10291_,2.050756
_11259_,_10292_,2.050756
_11259_,_10293_,2.050756
_11259_,_10294_,2.050756
_11259_,_10295_,2.050756
_11259_,_11457_,2.061439
_11259_,_11458_,2.061439
_11259_,_11459_,2.061439
_11259_,_11460_,2.061439
_11259_,_11461_,2.061439
_11259_,_11462_,2.061439
_11259_,_11463_,2.061439
_11259_,_11464_,2.061439
_11259_,_11465_,2.061439
_11259_,_11466_,2.061439
_11259_,_11467_,2.061439
_11259_,_11468_,2.061439
_11259_,_10572_,2.061485
_11259_,_10573_,2.061485
_11259_,_10574_,2.061485
_11259_,_10575_,2.061485
_11259_,_10576_,2.061485
_11259_,_10577_,2.061485
_11259_,_10578_,2.061485
_11259_,_10579_,2.061485
_11259_,_10580_,2.061485
_11259_,_10581_,2.061485
_11259_,_10582_,2.061485
_11259_,_10583_,2.061485
_11259_,_10512_,2.068103
_11259_,_10514_,2.068103
_11259_,_10516_,2.068103
_11259_,_10517_,2.068103
_11259_,_10518_,2.068103
_11259_,_10513_,2.068119
_11259_,_10515_,2.068119
_11259_,_10519_,2.068119
_11259_,_10509_,2.068122
_11259_,_10510_,2.068122
_11259_,_10511_,2.068122
_11259_,_10508_,2.068160
_10094_,_10906_,2.069272
_11259_,_10623_,2.075246
_11259_,_10646_,2.078573
_10088_,_10892_,2.079347
_11259_,_10316_,2.081522
_11259_,_10317_,2.081522
