launch_flop,capture_flop,slack
_19156_,_18958_,3.329531
_18467_,_17605_,3.330097
_19188_,_19344_,3.361666
_19156_,_18957_,3.376667
_19028_,_19148_,3.388177
_19092_,_18863_,3.426104
_19220_,_18895_,3.430988
_18383_,_19095_,3.470004
_18962_,_19276_,3.509471
_19060_,_19023_,3.510557
_19028_,_19147_,3.526014
_18962_,_19277_,3.558797
_19188_,_19343_,3.567078
_19156_,_18955_,3.577895
_19220_,_18894_,3.590018
_19092_,_18862_,3.617726
_19284_,_18926_,3.623493
_19156_,_18956_,3.640011
_18467_,_17604_,3.641425
_18467_,_17603_,3.656655
_18383_,_19285_,3.729963
_18383_,_19284_,3.736040
_19188_,_19342_,3.742083
_18383_,_19094_,3.767646
_19060_,_19022_,3.772576
_19220_,_18893_,3.776714
_19284_,_18925_,3.779623
_18962_,_19275_,3.803958
_18383_,_19093_,3.829273
_19092_,_18861_,3.847905
_19188_,_19341_,3.911216
_19060_,_19021_,3.916819
_19156_,_18954_,3.917770
_18467_,_17602_,3.930579
_19060_,_19020_,3.945284
_18866_,_18892_,3.997900
_18363_,_17601_,3.998421
_19188_,_19340_,4.021706
_19028_,_19146_,4.022727
_19092_,_18860_,4.042151
_18363_,_17600_,4.049375
_18866_,_18891_,4.079783
_19284_,_18924_,4.092706
_19028_,_19145_,4.094760
_19092_,_18859_,4.099930
_19156_,_18953_,4.100871
_19060_,_19019_,4.116821
_18383_,_19092_,4.121063
_18383_,_19091_,4.142138
_18383_,_19283_,4.177913
_19188_,_19339_,4.194292
_19188_,_19338_,4.197471
_18962_,_19274_,4.210391
_19282_,_18923_,4.242254
_18363_,_17599_,4.290955
_18962_,_19273_,4.307575
_19060_,_19017_,4.307682
_19028_,_19144_,4.320638
_19060_,_19018_,4.343944
_18866_,_18890_,4.348191
_19284_,_18922_,4.388707
_19156_,_18952_,4.397054
_18363_,_17598_,4.406842
_18866_,_18889_,4.411798
_18866_,_18888_,4.451487
_19028_,_19143_,4.475696
_18962_,_19272_,4.478236
_19156_,_18951_,4.543432
_18363_,_17597_,4.568437
_19090_,_18858_,4.574031
_18962_,_19269_,4.586111
_18866_,_18887_,4.634064
_19188_,_19337_,4.637246
_18383_,_19090_,4.642327
_19282_,_18921_,4.646305
_18962_,_19271_,4.656973
_18962_,_19268_,4.657819
_18383_,_19282_,4.683109
_19092_,_18855_,4.684600
_19060_,_19015_,4.685215
_19090_,_18857_,4.691548
_19060_,_19016_,4.701787
_19156_,_18950_,4.711415
_18363_,_17596_,4.729991
_18866_,_18886_,4.737604
_19282_,_18920_,4.743980
_18454_,_17593_,4.749883
_19090_,_18856_,4.753518
_19188_,_19336_,4.755669
_18363_,_17592_,4.769231
_19028_,_19142_,4.824992
_18467_,_17595_,4.830923
_19284_,_18919_,4.838123
_18363_,_17594_,4.848778
_18363_,_17589_,4.867743
_18962_,_19270_,4.881216
_18866_,_18885_,4.928743
_19028_,_19141_,4.937068
_19188_,_19335_,4.937779
_19090_,_18854_,4.951225
_19092_,_18853_,4.957490
_18363_,_17588_,4.979921
_18363_,_17590_,4.985177
_19028_,_19140_,5.006458
_18363_,_17591_,5.007548
_19282_,_18918_,5.033890
_19284_,_18917_,5.044631
_18866_,_18884_,5.069415
_19060_,_19014_,5.073337
_18454_,_17585_,5.096346
_19186_,_19333_,5.101423
_19188_,_19334_,5.107585
_18363_,_17586_,5.115854
_19156_,_18949_,5.117147
_18454_,_17581_,5.127089
_18866_,_18883_,5.146082
_18363_,_17584_,5.149410
_19284_,_18915_,5.166039
_18962_,_19267_,5.168659
_19028_,_19139_,5.198915
_19156_,_18948_,5.204329
_18962_,_19266_,5.221726
_18363_,_17587_,5.248186
_19282_,_18916_,5.261134
_19092_,_18852_,5.278021
_18385_,_18355_,5.301663
_18385_,_18352_,5.301669
_18385_,_18454_,5.301671
_18385_,_18489_,5.301667
_18385_,_18478_,5.301672
_18385_,_18457_,5.301678
_18385_,_18486_,5.301675
_18385_,_18809_,5.305426
_18385_,_18422_,5.305441
_18385_,_18425_,5.305441
_18385_,_18518_,5.305441
_18385_,_18521_,5.305441
_18385_,_18542_,5.305441
_18385_,_18550_,5.305441
_18385_,_18553_,5.305441
_18385_,_18574_,5.305441
_18385_,_18582_,5.305441
_18385_,_18585_,5.305441
_18385_,_18614_,5.305441
_18385_,_18617_,5.305441
_18385_,_18638_,5.305441
_18385_,_18646_,5.305441
_18385_,_18649_,5.305441
_18385_,_18670_,5.305441
_18385_,_18678_,5.305441
_18385_,_18681_,5.305441
_18385_,_18702_,5.305441
_18385_,_18710_,5.305441
_18385_,_18713_,5.305441
_18385_,_18742_,5.305441
_18385_,_18745_,5.305441
_18385_,_18766_,5.305441
_18385_,_18774_,5.305441
_18385_,_18777_,5.305441
_18385_,_18806_,5.305441
_18360_,_17580_,5.327946
_19092_,_18851_,5.331551
_18962_,_19265_,5.337453
_18454_,_17583_,5.338468
_19156_,_18947_,5.354350
_18363_,_17582_,5.369463
_19060_,_19013_,5.369926
_18454_,_17579_,5.393106
_19028_,_19138_,5.422468
_19284_,_18914_,5.452811
_18962_,_19264_,5.457342
_19060_,_19012_,5.460820
_19092_,_18849_,5.465171
_18385_,_18386_,5.466426
_18385_,_18490_,5.466428
_18385_,_18394_,5.466438
_18385_,_18348_,5.466444
_18385_,_18356_,5.466439
_18385_,_18450_,5.466439
_18385_,_18388_,5.466448
_18385_,_18452_,5.466443
_18385_,_18482_,5.466444
_18385_,_18458_,5.466456
_18385_,_18418_,5.470217
_18385_,_18420_,5.470216
_18385_,_18426_,5.470217
_18385_,_18514_,5.470216
_18385_,_18516_,5.470216
_18385_,_18546_,5.470216
_18385_,_18548_,5.470216
_18385_,_18578_,5.470217
_18385_,_18580_,5.470216
_18385_,_18586_,5.470216
_18385_,_18610_,5.470216
_18385_,_18612_,5.470216
_18385_,_18642_,5.470216
_18385_,_18644_,5.470216
_18385_,_18674_,5.470216
_18385_,_18676_,5.470216
_18385_,_18706_,5.470216
_18385_,_18708_,5.470217
_18385_,_18714_,5.470216
_18385_,_18738_,5.470216
_18385_,_18770_,5.470217
_18385_,_18772_,5.470216
_18385_,_18778_,5.470216
_18385_,_18802_,5.470216
_19092_,_18850_,5.473580
_19028_,_19137_,5.497508
_19156_,_18946_,5.502191
_18385_,_18353_,5.503316
_18385_,_18509_,5.503312
_18385_,_18375_,5.503323
_18385_,_18455_,5.503322
_18385_,_18487_,5.503327
_19188_,_19332_,5.505800
_18385_,_18423_,5.507091
_18385_,_18445_,5.507091
_18385_,_18519_,5.507091
_18385_,_18551_,5.507092
_18385_,_18573_,5.507092
_18385_,_18583_,5.507088
_18385_,_18605_,5.507091
_18385_,_18615_,5.507091
_18385_,_18647_,5.507091
_18385_,_18679_,5.507091
_18385_,_18711_,5.507092
_18385_,_18733_,5.507092
_18385_,_18743_,5.507091
_18385_,_18775_,5.507091
_18385_,_18797_,5.507091
_18385_,_18807_,5.507091
_18866_,_18882_,5.517814
_19060_,_19011_,5.521370
_19186_,_19331_,5.577644
_19156_,_18945_,5.583431
_19058_,_19009_,5.605018
_18385_,_18350_,5.618044
_18385_,_18351_,5.618044
_18385_,_18357_,5.618040
_18385_,_18395_,5.618043
_18385_,_18389_,5.618051
_18385_,_18390_,5.618047
_18385_,_18453_,5.618048
_18385_,_18485_,5.618046
_18385_,_18459_,5.618057
_18385_,_18491_,5.618052
_18385_,_18484_,5.618059
_18385_,_18741_,5.618054
_18385_,_18645_,5.621800
_18385_,_18421_,5.621817
_18385_,_18427_,5.621817
_18385_,_18517_,5.621817
_18385_,_18523_,5.621817
_18385_,_18549_,5.621817
_18385_,_18555_,5.621818
_18385_,_18581_,5.621817
_18385_,_18587_,5.621817
_18385_,_18613_,5.621817
_18385_,_18619_,5.621817
_18385_,_18651_,5.621817
_18385_,_18677_,5.621817
_18385_,_18683_,5.621817
_18385_,_18709_,5.621817
_18385_,_18715_,5.621817
_18385_,_18740_,5.621818
_18385_,_18747_,5.621817
_18385_,_18779_,5.621817
_18385_,_18804_,5.621817
_18385_,_18805_,5.621817
_18385_,_18811_,5.621817
_18385_,_18773_,5.621825
_18360_,_17578_,5.636578
_19092_,_18847_,5.638134
_19092_,_18848_,5.646469
_18385_,_18366_,5.650878
_18385_,_18496_,5.650928
_18385_,_18362_,5.650937
_18385_,_18468_,5.650938
_18385_,_18500_,5.650941
_18385_,_18432_,5.654705
_18385_,_18436_,5.654705
_18385_,_18437_,5.654705
_18385_,_18532_,5.654705
_18385_,_18533_,5.654705
_18385_,_18564_,5.654706
_18385_,_18592_,5.654705
_18385_,_18596_,5.654706
_18385_,_18597_,5.654706
_18385_,_18628_,5.654705
_18385_,_18660_,5.654705
_18385_,_18692_,5.654705
_18385_,_18720_,5.654706
_18385_,_18724_,5.654705
_18385_,_18725_,5.654705
_18385_,_18756_,5.654705
_18385_,_18784_,5.654705
_18385_,_18788_,5.654705
_18385_,_18820_,5.654705
_18962_,_19263_,5.654792
_18385_,_18349_,5.659651
_18385_,_18451_,5.659652
_18385_,_18479_,5.659658
_18385_,_18483_,5.659660
_18385_,_18359_,5.663194
_18385_,_18377_,5.663194
_18385_,_18378_,5.663195
_18385_,_18379_,5.663192
_18385_,_18393_,5.663195
_18385_,_18415_,5.663190
_18385_,_18511_,5.663185
_18385_,_18480_,5.663193
_18385_,_18481_,5.663193
_18385_,_18512_,5.663190
_18385_,_18414_,5.663203
_18385_,_18416_,5.663198
_18385_,_18417_,5.663204
_18385_,_18735_,5.663410
_18385_,_18419_,5.663426
_18385_,_18428_,5.663425
_18385_,_18447_,5.663425
_18385_,_18515_,5.663425
_18385_,_18522_,5.663425
_18385_,_18543_,5.663425
_18385_,_18547_,5.663425
_18385_,_18554_,5.663426
_18385_,_18575_,5.663425
_18385_,_18579_,5.663425
_18385_,_18588_,5.663425
_18385_,_18607_,5.663425
_18385_,_18611_,5.663425
_18385_,_18618_,5.663426
_18385_,_18639_,5.663425
_18385_,_18643_,5.663425
_18385_,_18650_,5.663425
_18385_,_18671_,5.663425
_18385_,_18675_,5.663425
_18385_,_18682_,5.663425
_18385_,_18703_,5.663425
_18385_,_18707_,5.663425
_18385_,_18716_,5.663425
_18385_,_18739_,5.663425
_18385_,_18746_,5.663425
_18385_,_18767_,5.663426
_18385_,_18771_,5.663425
_18385_,_18803_,5.663425
_18385_,_18810_,5.663425
_18385_,_18831_,5.663425
_18385_,_18494_,5.664450
_18385_,_18354_,5.665244
_18385_,_18456_,5.665251
_18385_,_18488_,5.665246
_18385_,_18448_,5.666961
_18385_,_18449_,5.666961
_18385_,_18544_,5.666961
_18385_,_18545_,5.666962
_18385_,_18576_,5.666962
_18385_,_18577_,5.666962
_18385_,_18609_,5.666962
_18385_,_18641_,5.666961
_18385_,_18673_,5.666961
_18385_,_18705_,5.666961
_18385_,_18737_,5.666961
_18385_,_18769_,5.666961
_18385_,_18799_,5.666961
_18385_,_18800_,5.666962
_18385_,_18801_,5.666961
_18385_,_18833_,5.666961
_18385_,_18736_,5.666970
_18385_,_18513_,5.666978
_18385_,_18718_,5.668236
_18385_,_18782_,5.668236
_18385_,_18814_,5.668236
_18385_,_18424_,5.669018
_18385_,_18430_,5.669018
_18385_,_18520_,5.669018
_18385_,_18526_,5.669018
_18385_,_18552_,5.669018
_18385_,_18558_,5.669019
_18385_,_18584_,5.669019
_18385_,_18590_,5.669018
_18385_,_18616_,5.669018
_18385_,_18622_,5.669018
_18385_,_18648_,5.669018
_18385_,_18654_,5.669018
_18385_,_18680_,5.669018
_18385_,_18686_,5.669018
_18385_,_18744_,5.669019
_18385_,_18750_,5.669018
_18385_,_18776_,5.669018
_18385_,_18808_,5.669018
_18385_,_18712_,5.669027
_19188_,_19330_,5.671231
_19282_,_18913_,5.677711
_18866_,_18881_,5.684484
_19060_,_19010_,5.694845
_19284_,_18912_,5.745974
_19028_,_19135_,5.746366
_19028_,_19136_,5.768002
_19156_,_18943_,5.788172
_18866_,_18880_,5.793090
_18385_,_18503_,5.810902
_18385_,_18365_,5.810916
_18385_,_18464_,5.810915
_18385_,_18469_,5.810911
_18385_,_18471_,5.810913
_18385_,_18501_,5.810912
_18962_,_19262_,5.812587
_18385_,_18661_,5.813898
_18385_,_18789_,5.813898
_18385_,_18439_,5.814681
_18385_,_18528_,5.814681
_18385_,_18535_,5.814681
_18385_,_18560_,5.814681
_18385_,_18565_,5.814681
_18385_,_18567_,5.814681
_18385_,_18599_,5.814681
_18385_,_18624_,5.814681
_18385_,_18629_,5.814681
_18385_,_18631_,5.814681
_18385_,_18656_,5.814681
_18385_,_18663_,5.814681
_18385_,_18688_,5.814681
_18385_,_18693_,5.814681
_18385_,_18695_,5.814681
_18385_,_18727_,5.814682
_18385_,_18752_,5.814682
_18385_,_18757_,5.814682
_18385_,_18759_,5.814682
_18385_,_18791_,5.814681
_18385_,_18816_,5.814681
_18385_,_18821_,5.814681
_18385_,_18823_,5.814681
_19188_,_19329_,5.815626
_18385_,_18360_,5.817692
_18385_,_18403_,5.817692
_18385_,_18462_,5.817692
_18385_,_18510_,5.818480
_18385_,_18477_,5.818491
_18385_,_18367_,5.818497
_18385_,_18376_,5.818492
_18385_,_18391_,5.818497
_18385_,_18402_,5.818493
_18385_,_18404_,5.818489
_18385_,_18392_,5.818502
_18385_,_18398_,5.821477
_18385_,_18400_,5.821477
_18385_,_18405_,5.821477
_18385_,_18413_,5.822259
_18385_,_18446_,5.822260
_18385_,_18541_,5.822260
_18385_,_18606_,5.822260
_18385_,_18637_,5.822260
_18385_,_18669_,5.822260
_18385_,_18701_,5.822260
_18385_,_18734_,5.822260
_18385_,_18765_,5.822260
_18385_,_18798_,5.822260
_18385_,_18829_,5.822260
_18385_,_18830_,5.822260
_19156_,_18944_,5.837465
_19090_,_18846_,5.842239
_18866_,_18879_,5.855039
_18385_,_18498_,5.855814
_18385_,_18499_,5.855812
_18385_,_18364_,5.855818
_18385_,_18466_,5.855821
_18385_,_18467_,5.855818
_18385_,_18371_,5.855827
_19092_,_18845_,5.858528
_18385_,_18434_,5.859588
_18385_,_18435_,5.859587
_18385_,_18441_,5.859587
_18385_,_18530_,5.859587
_18385_,_18531_,5.859587
_18385_,_18562_,5.859588
_18385_,_18563_,5.859587
_18385_,_18594_,5.859587
_18385_,_18595_,5.859587
_18385_,_18601_,5.859587
_18385_,_18626_,5.859587
_18385_,_18627_,5.859587
_18385_,_18658_,5.859587
_18385_,_18659_,5.859587
_18385_,_18690_,5.859587
_18385_,_18691_,5.859587
_18385_,_18722_,5.859587
_18385_,_18723_,5.859587
_18385_,_18754_,5.859587
_18385_,_18755_,5.859587
_18385_,_18786_,5.859587
_18385_,_18787_,5.859587
_18385_,_18818_,5.859587
_18385_,_18819_,5.859587
_18385_,_18401_,5.860165
_18385_,_18396_,5.860171
_18385_,_18358_,5.860179
_18385_,_18397_,5.860173
_18385_,_18492_,5.860176
_18385_,_18493_,5.860173
_18385_,_18387_,5.860184
_18385_,_18460_,5.860182
_18385_,_18504_,5.861115
_18385_,_18507_,5.861110
_18385_,_18370_,5.861129
_18385_,_18472_,5.861123
_18385_,_18473_,5.861127
_18385_,_18475_,5.861124
_18385_,_18429_,5.863947
_18385_,_18524_,5.863947
_18385_,_18556_,5.863947
_18385_,_18589_,5.863947
_18385_,_18608_,5.863947
_18385_,_18620_,5.863947
_18385_,_18640_,5.863947
_18385_,_18652_,5.863947
_18385_,_18672_,5.863947
_18385_,_18684_,5.863947
_18385_,_18704_,5.863947
_18385_,_18717_,5.863947
_18385_,_18748_,5.863948
_18385_,_18768_,5.863947
_18385_,_18780_,5.863948
_18385_,_18812_,5.863947
_18385_,_18832_,5.863947
_18385_,_18781_,5.863956
_18385_,_18440_,5.864889
_18385_,_18536_,5.864890
_18385_,_18537_,5.864889
_18385_,_18539_,5.864889
_18385_,_18568_,5.864890
_18385_,_18571_,5.864890
_18385_,_18600_,5.864890
_18385_,_18632_,5.864889
_18385_,_18635_,5.864889
_18385_,_18664_,5.864889
_18385_,_18667_,5.864889
_18385_,_18687_,5.864889
_18385_,_18696_,5.864889
_18385_,_18699_,5.864889
_18385_,_18728_,5.864889
_18385_,_18751_,5.864889
_18385_,_18760_,5.864889
_18385_,_18763_,5.864889
_18385_,_18792_,5.864889
_18385_,_18795_,5.864889
_18385_,_18824_,5.864889
_18385_,_18827_,5.864889
_17572_,_18383_,5.865897
_19282_,_18911_,5.866905
_18454_,_17576_,5.878918
_19156_,_18942_,5.879850
_18345_,_18878_,5.894642
_19060_,_19007_,5.901943
_18345_,_18905_,5.918797
_17572_,_18988_,5.919743
_17572_,_18991_,5.919743
_17572_,_18993_,5.919743
_17572_,_19055_,5.919743
_17572_,_18992_,5.919800
_18385_,_17575_,5.920365
_17572_,_18982_,5.920419
_17572_,_19047_,5.920429
_17572_,_19080_,5.920429
_17572_,_19082_,5.920485
_17572_,_19045_,5.920784
_17572_,_18981_,5.920794
_17572_,_18979_,5.920841
_17572_,_19056_,5.923509
_17572_,_19087_,5.923509
_17572_,_19088_,5.923509
_17572_,_19057_,5.923813
_17572_,_19084_,5.923813
_17572_,_19046_,5.924185
_17572_,_19048_,5.924185
_17572_,_19078_,5.924185
_17572_,_19079_,5.924489
_17572_,_19081_,5.924489
_17572_,_19077_,5.924551
_18345_,_19154_,5.936970
_18345_,_19186_,5.936970
_18345_,_19188_,5.936970
_18345_,_19219_,5.936966
_19028_,_19134_,5.937770
_18345_,_19184_,5.938187
_18345_,_18964_,5.938219
_18345_,_18971_,5.938225
_18345_,_19058_,5.938225
_18345_,_19062_,5.938225
_18345_,_19066_,5.938223
_18385_,_18407_,5.945039
_18385_,_18409_,5.945039
_18385_,_18369_,5.946352
_18385_,_18373_,5.946362
_18385_,_18408_,5.946362
_18385_,_18411_,5.946362
_18385_,_18443_,5.946362
_18385_,_18505_,5.946362
_18385_,_18569_,5.946362
_18385_,_18603_,5.946362
_18385_,_18633_,5.946362
_18385_,_18665_,5.946362
_18385_,_18697_,5.946362
_18385_,_18729_,5.946362
_18385_,_18731_,5.946362
_18385_,_18761_,5.946362
_18385_,_18793_,5.946362
_18385_,_18815_,5.946362
_18385_,_18825_,5.946362
_19188_,_19328_,5.961903
_18345_,_19226_,5.974857
_18360_,_17577_,5.974874
_18345_,_19232_,5.974870
_18345_,_19035_,5.976236
_18345_,_19244_,5.976476
_18345_,_19230_,5.978060
_18345_,_19238_,5.978070
_18345_,_19206_,5.978080
_17572_,_18987_,5.991314
_17572_,_18989_,5.991314
_17572_,_18990_,5.991314
_17572_,_19083_,5.991314
_17572_,_18983_,5.991692
_17572_,_18984_,5.991692
_17572_,_18985_,5.991692
_17572_,_18986_,5.991692
_17572_,_19043_,5.991894
_18345_,_18930_,5.994609
_18345_,_18994_,5.994615
_18345_,_19315_,5.994609
_17572_,_19051_,5.995086
_17572_,_19052_,5.995086
_17572_,_19053_,5.995086
_17572_,_19054_,5.995086
_17572_,_19085_,5.995086
_17572_,_19086_,5.995086
_17572_,_19089_,5.995086
_17572_,_19049_,5.995460
_17572_,_19050_,5.995460
_17572_,_19076_,5.995460
_18345_,_18910_,5.995914
_18345_,_19002_,5.995917
_18345_,_19252_,5.995912
_18345_,_19317_,5.995914
_17572_,_18380_,5.996976
_17572_,_18381_,6.006925
_18385_,_18495_,6.011334
_18385_,_18361_,6.011343
_18345_,_18874_,6.023535
_18345_,_19131_,6.046649
_18962_,_19261_,6.048345
_18385_,_18502_,6.050898
_18385_,_18374_,6.050909
_18385_,_18406_,6.050905
_18385_,_18461_,6.050906
_18385_,_18476_,6.050908
_18385_,_18508_,6.050914
_18385_,_18506_,6.051492
_18385_,_18363_,6.051503
_18385_,_18372_,6.051509
_18385_,_18463_,6.051506
_18385_,_18465_,6.051501
_18385_,_18474_,6.051505
_18345_,_19124_,6.052704
_19156_,_18939_,6.053032
_18385_,_18438_,6.054676
_18385_,_18444_,6.054676
_18385_,_18525_,6.054676
_18385_,_18540_,6.054676
_18385_,_18557_,6.054677
_18385_,_18572_,6.054676
_18385_,_18598_,6.054676
_18385_,_18604_,6.054677
_18385_,_18621_,6.054676
_18385_,_18636_,6.054676
_18385_,_18653_,6.054676
_18385_,_18668_,6.054676
_18385_,_18685_,6.054676
_18385_,_18700_,6.054676
_18385_,_18726_,6.054677
_18385_,_18732_,6.054677
_18385_,_18749_,6.054676
_18385_,_18764_,6.054677
_18385_,_18790_,6.054676
_18385_,_18796_,6.054676
_18385_,_18813_,6.054676
_18385_,_18822_,6.054676
_18385_,_18828_,6.054677
_18385_,_18412_,6.054684
_18385_,_18410_,6.055271
_18385_,_18442_,6.055272
_18385_,_18527_,6.055272
_18385_,_18529_,6.055272
_18385_,_18538_,6.055272
_18385_,_18559_,6.055272
_18385_,_18570_,6.055273
_18385_,_18602_,6.055273
_18385_,_18623_,6.055272
_18385_,_18625_,6.055272
_18385_,_18634_,6.055272
_18385_,_18655_,6.055272
_18385_,_18657_,6.055272
_18385_,_18666_,6.055272
_18385_,_18698_,6.055272
_18385_,_18730_,6.055272
_18385_,_18762_,6.055272
_18385_,_18794_,6.055272
_18385_,_18826_,6.055272
_19284_,_18909_,6.061359
_19156_,_18941_,6.063521
_19220_,_18877_,6.073024
_19058_,_19008_,6.094279
_18345_,_19070_,6.095349
_18345_,_19182_,6.095349
_19186_,_19326_,6.095358
_18345_,_18842_,6.096266
_18345_,_18967_,6.096654
_18345_,_18969_,6.096654
_18345_,_19028_,6.096654
_18345_,_19036_,6.096654
_18345_,_19068_,6.096654
_18345_,_19165_,6.096654
_18345_,_19179_,6.096654
_18345_,_19196_,6.096654
_18345_,_19197_,6.096654
_18345_,_19237_,6.096654
_18345_,_18867_,6.096667
_18345_,_18901_,6.096665
_19060_,_19006_,6.115544
_19028_,_19133_,6.116580
_18345_,_19259_,6.133800
_17572_,_18966_,6.140549
_17572_,_18974_,6.140866
_17572_,_18975_,6.140875
_17572_,_19060_,6.144315
_17572_,_19030_,6.144630
_17572_,_19032_,6.144630
_17572_,_19039_,6.144630
_17572_,_19063_,6.144630
_17572_,_19064_,6.144630
_17572_,_19067_,6.144630
_18962_,_19260_,6.149185
_19188_,_19327_,6.152572
_18345_,_19038_,6.176707
_18345_,_19065_,6.176707
_18345_,_19212_,6.176748
_18345_,_19204_,6.178055
_18385_,_17574_,6.179631
_18385_,_18368_,6.186361
_18385_,_18470_,6.186361
_18385_,_18497_,6.186361
_18385_,_18399_,6.186373
_18385_,_18431_,6.190149
_18385_,_18433_,6.190149
_18385_,_18534_,6.190149
_18385_,_18561_,6.190149
_18385_,_18566_,6.190149
_18385_,_18591_,6.190149
_18385_,_18593_,6.190149
_18385_,_18630_,6.190149
_18385_,_18662_,6.190149
_18385_,_18689_,6.190149
_18385_,_18694_,6.190149
_18385_,_18719_,6.190149
_18385_,_18721_,6.190149
_18385_,_18753_,6.190149
_18385_,_18758_,6.190149
_18385_,_18783_,6.190149
_18385_,_18785_,6.190149
_18385_,_18817_,6.190149
_19186_,_19325_,6.199916
_18345_,_19203_,6.203727
_18345_,_19235_,6.203727
_18345_,_18977_,6.203758
_18345_,_19071_,6.203763
_18345_,_19072_,6.203764
_18345_,_19164_,6.203850
_18345_,_19195_,6.203846
_18345_,_19227_,6.203850
_18345_,_19176_,6.205068
_18345_,_19205_,6.205068
_18345_,_19213_,6.205068
_18345_,_19242_,6.205068
_18345_,_19245_,6.205068
_18345_,_19249_,6.205068
_18345_,_19170_,6.205097
_18345_,_19234_,6.205094
_18345_,_19040_,6.205105
_18345_,_19069_,6.205101
_18345_,_19074_,6.205104
_18345_,_19169_,6.205104
_18345_,_19229_,6.205181
_18345_,_19167_,6.205191
_18345_,_19199_,6.205191
_18345_,_19231_,6.205189
_18345_,_19257_,6.209952
_17572_,_19233_,6.211372
_17572_,_18962_,6.211501
_17572_,_19026_,6.211512
_17572_,_19027_,6.211512
_17572_,_18965_,6.211610
_17572_,_18972_,6.211610
_17572_,_18973_,6.211606
_17572_,_18976_,6.211610
_17572_,_19031_,6.211610
_17572_,_19041_,6.211607
_17572_,_18970_,6.211620
_17572_,_19033_,6.211616
_17572_,_19037_,6.211614
_17572_,_19029_,6.215372
_17572_,_19034_,6.215375
_17572_,_19042_,6.215375
_17572_,_19061_,6.215375
_19060_,_19005_,6.226987
_19092_,_18844_,6.230138
_18345_,_19004_,6.240249
_18347_,_18978_,6.254050
_18347_,_18980_,6.254050
_18347_,_19044_,6.254060
_18347_,_19216_,6.254137
_18347_,_19248_,6.254137
_19284_,_18908_,6.256633
_18347_,_19075_,6.257812
_18347_,_19209_,6.257821
_18347_,_18963_,6.257858
_18347_,_19210_,6.257946
_18347_,_19059_,6.261496
_18347_,_19241_,6.261573
_18347_,_19161_,6.261619
_18347_,_19191_,6.266643
_18347_,_19192_,6.266643
_18347_,_19225_,6.266653
_18345_,_19255_,6.279564
_18345_,_19132_,6.280877
_18345_,_18898_,6.283448
_18347_,_19207_,6.296535
_19156_,_18938_,6.315782
_19186_,_19324_,6.320262
_19156_,_18940_,6.331143
_19092_,_18843_,6.336378
_18345_,_18835_,6.355246
_19284_,_18907_,6.359862
_18345_,_19001_,6.362689
_18347_,_19181_,6.362699
_18347_,_19217_,6.362699
_18347_,_19156_,6.366244
_18347_,_19163_,6.366244
_18347_,_19189_,6.366244
_18347_,_19221_,6.366244
_18347_,_19224_,6.366244
_18347_,_19160_,6.366255
_18347_,_19222_,6.366255
_18347_,_19223_,6.366255
_18347_,_19175_,6.366301
