launch_flop,capture_flop,slack
_10896_,_10720_,-0.058235
_10731_,_10774_,-0.055762
_10862_,_10667_,-0.038480
_10862_,_10668_,-0.027946
_10671_,_11251_,-0.022641
_10671_,_11552_,-0.022641
_10671_,_10312_,-0.022601
_10671_,_11182_,-0.022587
_10671_,_11325_,-0.022587
_10671_,_10536_,-0.022553
_10671_,_10084_,-0.022534
_10671_,_10152_,-0.022534
_10671_,_10216_,-0.022534
_10671_,_10280_,-0.022534
_10671_,_10408_,-0.022534
_10671_,_10440_,-0.022534
_10671_,_10568_,-0.022534
_10671_,_11293_,-0.022534
_10671_,_11357_,-0.022534
_10671_,_11389_,-0.022534
_10731_,_10772_,-0.021210
_10671_,_10248_,-0.012655
_10671_,_11038_,-0.012655
_10671_,_10344_,-0.012643
_10671_,_10472_,-0.012643
_10671_,_10504_,-0.012643
_10671_,_10600_,-0.012643
_10671_,_11150_,-0.012643
_10671_,_11421_,-0.012643
_10671_,_11584_,-0.012643
_10671_,_10184_,-0.012643
_10671_,_10376_,-0.012643
_10671_,_11453_,-0.012643
_10671_,_11485_,-0.012643
_10671_,_11520_,-0.012643
_10671_,_11648_,-0.012643
_10094_,_10121_,0.004752
_10731_,_10773_,0.030311
_10094_,_10927_,0.046901
_10896_,_10716_,0.053136
_10862_,_10665_,0.080873
_10094_,_10119_,0.100306
_10670_,_11181_,0.122816
_10670_,_11324_,0.122816
_10670_,_10535_,0.122823
_10670_,_11250_,0.122827
_10670_,_11551_,0.122827
_10670_,_10311_,0.122830
_10670_,_11388_,0.122877
_10670_,_10083_,0.122911
_10670_,_10151_,0.122911
_10670_,_10215_,0.122911
_10670_,_10279_,0.122911
_10670_,_10407_,0.122911
_10670_,_10439_,0.122911
_10670_,_10567_,0.122911
_10670_,_11292_,0.122911
_10670_,_11356_,0.122911
_10094_,_10118_,0.125651
_10094_,_10922_,0.128695
_10670_,_10247_,0.132790
_10670_,_11037_,0.132790
_10670_,_10343_,0.132801
_10670_,_10471_,0.132801
_10670_,_10503_,0.132801
_10670_,_10599_,0.132801
_10670_,_11149_,0.132801
_10670_,_11420_,0.132801
_10670_,_11583_,0.132801
_10670_,_10183_,0.132802
_10670_,_10375_,0.132802
_10670_,_11452_,0.132802
_10670_,_11484_,0.132802
_10670_,_11519_,0.132802
_10670_,_11647_,0.132802
_10670_,_10827_,0.148605
_10896_,_10715_,0.151832
_10862_,_10666_,0.154158
_10862_,_10642_,0.160143
_10862_,_10643_,0.188336
_10731_,_10771_,0.196435
_10094_,_10919_,0.198152
_10094_,_10926_,0.203729
_10862_,_10664_,0.229527
_10094_,_10923_,0.238726
_10670_,_10825_,0.245023
_10862_,_10641_,0.247152
_10862_,_10663_,0.272406
_10094_,_10924_,0.284084
_10731_,_10769_,0.303453
_10731_,_10770_,0.311033
_10094_,_10921_,0.317474
_10671_,_11249_,0.330084
_10671_,_11550_,0.330084
_10671_,_10310_,0.330123
_10671_,_11180_,0.330138
_10671_,_11323_,0.330138
_10671_,_10534_,0.330172
_10671_,_10082_,0.330193
_10671_,_10150_,0.330193
_10671_,_10214_,0.330193
_10671_,_10278_,0.330193
_10671_,_10406_,0.330193
_10671_,_10438_,0.330193
_10671_,_10566_,0.330193
_10671_,_11291_,0.330193
_10671_,_11355_,0.330193
_10671_,_11387_,0.330193
_10862_,_10640_,0.336179
_10671_,_10246_,0.340079
_10671_,_11036_,0.340079
_10671_,_10342_,0.340090
_10671_,_10470_,0.340090
_10671_,_10502_,0.340090
_10671_,_10598_,0.340090
_10671_,_11148_,0.340090
_10671_,_11419_,0.340090
_10671_,_11582_,0.340090
_10671_,_10182_,0.340091
_10671_,_10374_,0.340091
_10671_,_11451_,0.340091
_10671_,_11483_,0.340091
_10671_,_11518_,0.340091
_10671_,_11646_,0.340091
_10896_,_10711_,0.361551
_10896_,_10714_,0.374348
_10671_,_11248_,0.399463
_10671_,_11549_,0.399463
_10671_,_11179_,0.399475
_10671_,_11322_,0.399475
_10671_,_10533_,0.399482
_10671_,_10309_,0.399489
_10671_,_10081_,0.399571
_10671_,_10149_,0.399571
_10671_,_10213_,0.399571
_10671_,_10277_,0.399571
_10671_,_10405_,0.399571
_10671_,_10437_,0.399571
_10671_,_10565_,0.399571
_10671_,_11290_,0.399571
_10671_,_11354_,0.399571
_10671_,_11386_,0.399571
_10671_,_10245_,0.409449
_10671_,_11035_,0.409449
_10671_,_10341_,0.409461
_10671_,_10469_,0.409461
_10671_,_10501_,0.409461
_10671_,_10597_,0.409461
_10671_,_11147_,0.409461
_10671_,_11418_,0.409461
_10671_,_11581_,0.409461
_10671_,_10181_,0.409461
_10671_,_10373_,0.409461
_10671_,_11450_,0.409461
_10671_,_11482_,0.409461
_10671_,_11517_,0.409461
_10671_,_11645_,0.409461
_10896_,_10713_,0.413582
_10862_,_10662_,0.421061
_10094_,_10920_,0.442210
_10094_,_10116_,0.444296
_10094_,_10117_,0.461524
_10862_,_10638_,0.465665
_10731_,_10768_,0.472487
_10896_,_10710_,0.479758
_10862_,_10639_,0.502885
_10670_,_11247_,0.509941
_10670_,_11548_,0.509941
_10670_,_10308_,0.509981
_10670_,_11178_,0.509995
_10670_,_11321_,0.509995
_10670_,_10532_,0.510029
_10670_,_10080_,0.510049
_10670_,_10148_,0.510049
_10670_,_10212_,0.510049
_10670_,_10276_,0.510049
_10670_,_10404_,0.510049
_10670_,_10436_,0.510049
_10670_,_10564_,0.510049
_10670_,_11289_,0.510049
_10670_,_11353_,0.510049
_10670_,_11385_,0.510049
_10670_,_10244_,0.519927
_10670_,_11034_,0.519927
_10670_,_10180_,0.519939
_10670_,_10340_,0.519939
_10670_,_10372_,0.519939
_10670_,_10468_,0.519939
_10670_,_10500_,0.519939
_10670_,_10596_,0.519939
_10670_,_11146_,0.519939
_10670_,_11417_,0.519939
_10670_,_11449_,0.519939
_10670_,_11481_,0.519939
_10670_,_11516_,0.519939
_10670_,_11580_,0.519939
_10670_,_11644_,0.519939
_10670_,_10824_,0.539930
_10094_,_10925_,0.541498
_10862_,_10661_,0.548432
_10731_,_10766_,0.584101
_10731_,_10767_,0.586276
_10670_,_10823_,0.591863
_10094_,_10115_,0.603548
_10896_,_10712_,0.605319
_10862_,_10659_,0.653040
_10862_,_10636_,0.667206
_10671_,_11246_,0.693539
_10671_,_11547_,0.693539
_10671_,_10307_,0.693578
_10671_,_11177_,0.693592
_10671_,_11320_,0.693592
_10671_,_10531_,0.693627
_10671_,_10079_,0.693648
_10671_,_10147_,0.693648
_10671_,_10211_,0.693648
_10671_,_10275_,0.693648
_10671_,_10403_,0.693648
_10671_,_10435_,0.693648
_10671_,_10563_,0.693648
_10671_,_11288_,0.693648
_10671_,_11352_,0.693648
_10671_,_11384_,0.693648
_10671_,_10243_,0.703533
_10671_,_11033_,0.703533
_10671_,_10179_,0.703545
_10671_,_10339_,0.703545
_10671_,_10371_,0.703545
_10671_,_10467_,0.703545
_10671_,_10499_,0.703545
_10671_,_10595_,0.703545
_10671_,_11145_,0.703545
_10671_,_11416_,0.703545
_10671_,_11448_,0.703545
_10671_,_11480_,0.703545
_10671_,_11515_,0.703545
_10671_,_11579_,0.703545
_10671_,_11643_,0.703545
_10670_,_10822_,0.722365
_10862_,_10660_,0.739724
_10731_,_10765_,0.753154
_10671_,_11245_,0.778706
_10671_,_11546_,0.778706
_10671_,_10306_,0.778745
_10671_,_11176_,0.778759
_10671_,_11319_,0.778759
_10671_,_10530_,0.778794
_10671_,_10078_,0.778813
_10671_,_10146_,0.778813
_10671_,_10210_,0.778813
_10671_,_10274_,0.778813
_10671_,_10402_,0.778813
_10671_,_10434_,0.778813
_10671_,_10562_,0.778813
_10671_,_11287_,0.778813
_10671_,_11351_,0.778813
_10671_,_11383_,0.778813
_10862_,_10658_,0.786722
_10671_,_10242_,0.788692
_10671_,_11032_,0.788692
_10671_,_10178_,0.788704
_10671_,_10338_,0.788703
_10671_,_10370_,0.788704
_10671_,_10466_,0.788703
_10671_,_10498_,0.788703
_10671_,_10594_,0.788703
_10671_,_11144_,0.788703
_10671_,_11415_,0.788703
_10671_,_11447_,0.788704
_10671_,_11479_,0.788704
_10671_,_11514_,0.788704
_10671_,_11578_,0.788703
_10671_,_11642_,0.788704
_10896_,_10709_,0.794934
_10094_,_10114_,0.800243
_10094_,_10918_,0.810928
_10862_,_10637_,0.836999
_10862_,_10657_,0.858490
_10731_,_10763_,0.865753
_10731_,_10764_,0.866926
_10094_,_10916_,0.888591
_10670_,_11175_,0.893637
_10670_,_11318_,0.893637
_10670_,_10529_,0.893644
_10670_,_11244_,0.893649
_10670_,_11545_,0.893649
_10670_,_10305_,0.893652
_10670_,_11382_,0.893698
_10670_,_10077_,0.893733
_10670_,_10145_,0.893733
_10670_,_10209_,0.893733
_10670_,_10273_,0.893733
_10670_,_10401_,0.893733
_10670_,_10433_,0.893733
_10670_,_10561_,0.893733
_10670_,_11286_,0.893733
_10670_,_11350_,0.893733
_10670_,_10821_,0.900723
_10670_,_10241_,0.903612
_10670_,_11031_,0.903612
_10670_,_10177_,0.903624
_10670_,_10337_,0.903623
_10670_,_10369_,0.903624
_10670_,_10465_,0.903623
_10670_,_10497_,0.903623
_10670_,_10593_,0.903623
_10670_,_11143_,0.903623
_10670_,_11414_,0.903623
_10670_,_11446_,0.903624
_10670_,_11478_,0.903624
_10670_,_11513_,0.903624
_10670_,_11577_,0.903623
_10670_,_11641_,0.903624
_10862_,_10635_,0.942472
_10862_,_10656_,0.992284
_10731_,_10762_,1.033615
_10094_,_10113_,1.041854
_10862_,_10633_,1.045236
_10670_,_10820_,1.045551
_10862_,_10634_,1.046888
_10094_,_10917_,1.056897
_10094_,_10914_,1.058991
_10670_,_10819_,1.062837
_10671_,_11243_,1.081003
_10671_,_11544_,1.081003
_10671_,_10304_,1.081043
_10671_,_11174_,1.081057
_10671_,_11317_,1.081057
_10671_,_10528_,1.081091
_10671_,_10076_,1.081112
_10671_,_10144_,1.081112
_10671_,_10208_,1.081112
_10671_,_10272_,1.081112
_10671_,_10400_,1.081112
_10671_,_10432_,1.081112
_10671_,_10560_,1.081112
_10671_,_11285_,1.081112
_10671_,_11349_,1.081112
_10671_,_11381_,1.081112
_10671_,_10240_,1.090998
_10671_,_11030_,1.090998
_10671_,_10176_,1.091010
_10671_,_10336_,1.091009
_10671_,_10368_,1.091010
_10671_,_10464_,1.091009
_10671_,_10496_,1.091009
_10671_,_10592_,1.091009
_10671_,_11142_,1.091009
_10671_,_11413_,1.091009
_10671_,_11445_,1.091010
_10671_,_11477_,1.091010
_10671_,_11512_,1.091010
_10671_,_11576_,1.091009
_10671_,_11640_,1.091010
_10094_,_10108_,1.100844
_10094_,_10915_,1.105180
_10862_,_10655_,1.110999
_10896_,_10708_,1.122468
_10670_,_10818_,1.135197
_10731_,_10760_,1.142893
_10094_,_10912_,1.144131
_10731_,_10761_,1.150195
_10671_,_11242_,1.155164
_10671_,_11543_,1.155164
_10671_,_11173_,1.155176
_10671_,_11316_,1.155176
_10671_,_10527_,1.155183
_10671_,_10303_,1.155204
_10671_,_10075_,1.155272
_10671_,_10143_,1.155272
_10671_,_10207_,1.155272
_10671_,_10271_,1.155272
_10671_,_10399_,1.155272
_10671_,_10431_,1.155272
_10671_,_10559_,1.155272
_10671_,_11284_,1.155272
_10671_,_11348_,1.155272
_10671_,_11380_,1.155272
_10671_,_10239_,1.165151
_10671_,_11029_,1.165151
_10671_,_10175_,1.165163
_10671_,_10335_,1.165162
_10671_,_10367_,1.165163
_10671_,_10463_,1.165162
_10671_,_10495_,1.165162
_10671_,_10591_,1.165162
_10671_,_11141_,1.165162
_10671_,_11412_,1.165162
_10671_,_11444_,1.165163
_10671_,_11476_,1.165163
_10671_,_11511_,1.165163
_10671_,_11575_,1.165162
_10671_,_11639_,1.165163
_10094_,_10112_,1.213670
_10094_,_10913_,1.231487
_10094_,_10107_,1.244908
_10670_,_10817_,1.255994
_11186_,_10103_,1.257665
_10670_,_11241_,1.280902
_10670_,_11542_,1.280902
_10670_,_10302_,1.280942
_10670_,_11172_,1.280956
_10670_,_11315_,1.280956
_10670_,_10526_,1.280990
_10670_,_10074_,1.281010
_10670_,_10142_,1.281010
_10670_,_10206_,1.281010
_10670_,_10270_,1.281010
_10670_,_10398_,1.281010
_10670_,_10430_,1.281010
_10670_,_10558_,1.281010
_10670_,_11283_,1.281010
_10670_,_11347_,1.281010
_10670_,_11379_,1.281010
_11186_,_10100_,1.286435
_10670_,_10238_,1.290888
_10670_,_11028_,1.290888
_10670_,_10174_,1.290900
_10670_,_10334_,1.290900
_10670_,_10366_,1.290900
_10670_,_10462_,1.290900
_10670_,_10494_,1.290900
_10670_,_10590_,1.290900
_10670_,_11140_,1.290900
_10670_,_11411_,1.290900
_10670_,_11443_,1.290900
_10670_,_11475_,1.290900
_10670_,_11510_,1.290900
_10670_,_11574_,1.290900
_10670_,_11638_,1.290900
_10862_,_10654_,1.301959
_10731_,_10759_,1.311972
_10094_,_10111_,1.338284
_10862_,_10631_,1.357806
_10862_,_10632_,1.368981
_10094_,_10911_,1.384876
_10670_,_10813_,1.392090
_10862_,_10653_,1.404519
_10094_,_10106_,1.418629
_10731_,_10757_,1.423540
_10731_,_10758_,1.425716
_10670_,_11240_,1.459430
_10670_,_11541_,1.459430
_10670_,_10301_,1.459470
_10670_,_11171_,1.459484
_10670_,_11314_,1.459484
_10670_,_10525_,1.459518
_10670_,_10073_,1.459538
_10670_,_10141_,1.459538
_10670_,_10205_,1.459538
_10670_,_10269_,1.459538
_10670_,_10397_,1.459538
_10670_,_10429_,1.459538
_10670_,_10557_,1.459538
_10670_,_11282_,1.459538
_10670_,_11346_,1.459538
_10670_,_11378_,1.459538
_10670_,_10237_,1.469416
_10670_,_11027_,1.469416
_10670_,_10173_,1.469428
_10670_,_10333_,1.469428
_10670_,_10365_,1.469428
_10670_,_10461_,1.469428
_10670_,_10493_,1.469428
_10670_,_10589_,1.469428
_10670_,_11139_,1.469428
_10670_,_11410_,1.469428
_10670_,_11442_,1.469428
_10670_,_11474_,1.469428
_10670_,_11509_,1.469428
_10670_,_11573_,1.469428
_10670_,_11637_,1.469428
_10670_,_10815_,1.469705
_10896_,_10706_,1.508402
_10671_,_11239_,1.508795
_10671_,_11540_,1.508795
_10671_,_10300_,1.508835
_10671_,_11170_,1.508849
_10671_,_11313_,1.508849
_10671_,_10524_,1.508883
_10671_,_10072_,1.508903
_10671_,_10140_,1.508903
_10671_,_10204_,1.508903
_10671_,_10268_,1.508903
_10671_,_10396_,1.508903
_10671_,_10428_,1.508903
_10671_,_10556_,1.508903
_10671_,_11281_,1.508903
_10671_,_11345_,1.508903
_10671_,_11377_,1.508903
_10671_,_10236_,1.518782
_10671_,_11026_,1.518782
_10671_,_10172_,1.518794
_10671_,_10332_,1.518793
_10671_,_10364_,1.518794
_10671_,_10460_,1.518793
_10671_,_10492_,1.518793
_10671_,_10588_,1.518793
_10671_,_11138_,1.518793
_10671_,_11409_,1.518793
_10671_,_11441_,1.518794
_10671_,_11473_,1.518794
_10671_,_11508_,1.518794
_10671_,_11572_,1.518793
_10671_,_11636_,1.518794
_10896_,_10707_,1.523267
_11186_,_10096_,1.533219
_10670_,_10816_,1.533491
_10862_,_10630_,1.543967
_10088_,_10863_,1.553107
_10094_,_10110_,1.560963
_10094_,_10104_,1.570889
_10862_,_10651_,1.571118
_10731_,_10756_,1.592596
_10088_,_10894_,1.595602
_10094_,_10105_,1.597687
_10958_,_11262_,1.600175
_10088_,_10877_,1.602822
_11186_,_10094_,1.611452
_11186_,_10101_,1.620444
_10088_,_10881_,1.625574
_10862_,_10650_,1.627406
_10088_,_10871_,1.628761
_10088_,_10879_,1.629609
_10088_,_10880_,1.638994
_10088_,_10887_,1.664389
_10862_,_10652_,1.665063
_10670_,_11238_,1.665294
_10670_,_11539_,1.665294
_10670_,_10299_,1.665334
_10670_,_11169_,1.665348
_10670_,_11312_,1.665348
_10670_,_10523_,1.665382
_10670_,_10071_,1.665402
_10670_,_10139_,1.665402
_10670_,_10203_,1.665402
_10670_,_10267_,1.665402
_10670_,_10395_,1.665402
_10670_,_10427_,1.665402
_10670_,_10555_,1.665402
_10670_,_11280_,1.665402
_10670_,_11344_,1.665402
_10670_,_11376_,1.665402
_10094_,_10109_,1.667621
_10896_,_10705_,1.671661
_10670_,_10235_,1.675281
_10670_,_11025_,1.675281
_10670_,_10171_,1.675293
_10670_,_10331_,1.675292
_10670_,_10363_,1.675293
_10670_,_10459_,1.675292
_10670_,_10491_,1.675292
_10670_,_10587_,1.675292
_10670_,_11137_,1.675292
_10670_,_11408_,1.675292
_10670_,_11440_,1.675293
_10670_,_11472_,1.675293
_10670_,_11507_,1.675293
_10670_,_11571_,1.675292
_10670_,_11635_,1.675293
_10088_,_11089_,1.679761
_10670_,_10814_,1.680799
_11186_,_10097_,1.680954
_10088_,_10893_,1.686243
_10088_,_11090_,1.688620
_10088_,_10878_,1.689279
_10094_,_10910_,1.689653
_10862_,_10629_,1.693200
_10862_,_10628_,1.693392
_10731_,_10754_,1.705138
_10731_,_10755_,1.706365
_10896_,_10704_,1.719820
_11186_,_10095_,1.724193
_10088_,_10874_,1.732810
_10088_,_10886_,1.736021
_11186_,_10098_,1.780639
_10670_,_10811_,1.784514
_10088_,_10883_,1.804994
_10088_,_10865_,1.814155
_11259_,_11010_,1.816067
_11259_,_11011_,1.816067
_11259_,_11012_,1.816067
_11259_,_11013_,1.816067
_11259_,_11014_,1.816067
_11259_,_11015_,1.816067
_11259_,_11016_,1.816067
_11259_,_11017_,1.816067
_11259_,_11018_,1.816067
_11259_,_11019_,1.816067
_11259_,_11020_,1.816067
_11259_,_11021_,1.816067
_11259_,_11022_,1.816067
_11259_,_11023_,1.816067
_11259_,_11024_,1.816067
_10088_,_10889_,1.823978
_10671_,_11237_,1.830541
_10671_,_11538_,1.830541
_10671_,_10298_,1.830581
_10671_,_11168_,1.830595
_10671_,_11311_,1.830595
_10671_,_10522_,1.830629
_10671_,_10070_,1.830651
_10671_,_10138_,1.830651
_10671_,_10202_,1.830651
_10671_,_10266_,1.830651
_10671_,_10394_,1.830651
_10671_,_10426_,1.830651
_10671_,_10554_,1.830651
_10671_,_11279_,1.830651
_10671_,_11343_,1.830651
_10671_,_11375_,1.830651
_11262_,_10102_,1.832368
_10088_,_10868_,1.838062
_10088_,_10873_,1.838062
_10088_,_10869_,1.838066
_10671_,_10234_,1.840536
_10671_,_10170_,1.840548
_10671_,_10330_,1.840548
_10671_,_10362_,1.840548
_10671_,_10458_,1.840548
_10671_,_10490_,1.840548
_10671_,_10586_,1.840548
_10671_,_11136_,1.840548
_10671_,_11407_,1.840548
_10671_,_11439_,1.840548
_10671_,_11471_,1.840548
_10671_,_11506_,1.840548
_10671_,_11570_,1.840548
_10671_,_11634_,1.840548
_10094_,_10909_,1.843324
_10088_,_11255_,1.848224
_10088_,_10888_,1.852880
_10958_,_11261_,1.856624
_10088_,_10885_,1.858181
_10862_,_10649_,1.873849
_10088_,_11256_,1.874043
_10731_,_10753_,1.875054
_10862_,_10626_,1.884454
_10088_,_10870_,1.888143
_10088_,_10892_,1.888143
_10862_,_10627_,1.889943
_10671_,_11167_,1.899966
_10671_,_11310_,1.899966
_10671_,_10521_,1.899974
_10671_,_11236_,1.899978
_10671_,_11537_,1.899978
_10671_,_10297_,1.899981
_10671_,_11374_,1.900028
_10671_,_10069_,1.900062
_10671_,_10137_,1.900062
_10671_,_10201_,1.900062
_10671_,_10265_,1.900062
_10671_,_10393_,1.900062
_10671_,_10425_,1.900062
_10671_,_10553_,1.900062
_10671_,_11278_,1.900062
_10671_,_11342_,1.900062
_10088_,_10866_,1.903334
_10088_,_10876_,1.903703
_10088_,_10864_,1.907540
_10671_,_10233_,1.909941
_10671_,_10169_,1.909953
_10671_,_10329_,1.909953
_10671_,_10361_,1.909953
_10671_,_10457_,1.909953
_10671_,_10489_,1.909953
_10671_,_10585_,1.909953
_10671_,_11135_,1.909953
_10671_,_11406_,1.909953
_10671_,_11438_,1.909953
_10671_,_11470_,1.909953
_10671_,_11505_,1.909953
_10671_,_11569_,1.909953
_10671_,_11633_,1.909953
_10088_,_10872_,1.913604
_11652_,_11491_,1.918715
_10088_,_10882_,1.924422
_11186_,_10099_,1.929161
_11259_,_10220_,1.941087
_11259_,_10221_,1.941087
_11259_,_10222_,1.941087
_11259_,_10223_,1.941087
_11259_,_10224_,1.941087
_11259_,_10225_,1.941087
_11259_,_10226_,1.941087
_11259_,_10227_,1.941087
_11259_,_10228_,1.941087
_11259_,_10229_,1.941087
_11259_,_10230_,1.941087
_11259_,_10231_,1.941087
_11259_,_10232_,1.941087
_11652_,_11490_,1.941128
_10088_,_10891_,1.944575
_11652_,_11489_,1.947375
_10088_,_10884_,1.949680
_10958_,_11263_,1.971644
_10731_,_10751_,1.982339
_10731_,_10752_,1.989640
_10670_,_10807_,1.992616
_10670_,_10810_,1.993758
_10088_,_10867_,2.001752
_10670_,_10812_,2.002981
_11259_,_11369_,2.009170
_11259_,_11368_,2.009185
_11259_,_11361_,2.009215
_11259_,_10284_,2.019646
_11259_,_10285_,2.019646
_11259_,_10286_,2.019646
_11259_,_10287_,2.019646
_11259_,_10288_,2.019646
_11259_,_10291_,2.019646
_11259_,_10292_,2.019646
_11259_,_10293_,2.019646
_11259_,_10296_,2.019646
_11259_,_11370_,2.020864
_11259_,_11373_,2.020883
_10088_,_11257_,2.023991
_11262_,_10093_,2.028537
_10862_,_10645_,2.031687
_10958_,_11264_,2.033818
_10670_,_11235_,2.049961
_10670_,_11536_,2.049961
_10670_,_11166_,2.050015
_10670_,_11309_,2.050015
_10670_,_10520_,2.050049
_10670_,_10068_,2.050069
_10670_,_10136_,2.050069
_10670_,_10200_,2.050069
_10670_,_10264_,2.050069
_10670_,_10392_,2.050069
_10670_,_10424_,2.050069
_10670_,_10552_,2.050069
_10670_,_11277_,2.050069
_10670_,_11341_,2.050069
_11259_,_11457_,2.055741
_11259_,_11458_,2.055741
_11259_,_11459_,2.055741
_11259_,_11460_,2.055741
_11259_,_11461_,2.055741
_11259_,_11462_,2.055741
_11259_,_11463_,2.055741
_11259_,_11464_,2.055741
_11259_,_11465_,2.055741
_11259_,_11466_,2.055741
_11259_,_11467_,2.055741
_11259_,_11468_,2.055741
_11259_,_11469_,2.055741
_11259_,_10572_,2.055760
_11259_,_10573_,2.055760
_11259_,_10574_,2.055760
_11259_,_10575_,2.055760
_11259_,_10576_,2.055760
_11259_,_10577_,2.055760
_11259_,_10578_,2.055760
_11259_,_10579_,2.055760
_11259_,_10580_,2.055760
_11259_,_10581_,2.055760
_11259_,_10582_,2.055760
_11259_,_10583_,2.055760
_11259_,_10584_,2.055760
_10670_,_10168_,2.059959
_10670_,_10328_,2.059959
_10670_,_10360_,2.059959
_10670_,_10456_,2.059959
_10670_,_10488_,2.059959
_10670_,_11134_,2.059959
_10670_,_11405_,2.059959
_10670_,_11437_,2.059959
_10670_,_11504_,2.059959
_10670_,_11568_,2.059959
_10670_,_11632_,2.059959
_10094_,_10906_,2.061123
_11259_,_10508_,2.064210
_11259_,_10509_,2.064210
_11259_,_10512_,2.064210
_11259_,_10516_,2.064210
_11259_,_10517_,2.064210
_11259_,_10316_,2.075717
