launch_flop,capture_flop,slack
_25536_,_27113_,0.268524
_25536_,_26857_,0.268527
_25536_,_26985_,0.268531
_25536_,_25005_,0.268533
_25536_,_26473_,0.268534
_25536_,_26217_,0.268540
_25536_,_25660_,0.268628
_25536_,_26629_,0.270700
_25536_,_25921_,0.274334
_25536_,_26827_,0.276671
_25536_,_24975_,0.276674
_25536_,_26187_,0.276676
_25536_,_26443_,0.276678
_25536_,_26955_,0.276680
_25536_,_26047_,0.276696
_25536_,_27083_,0.276785
_25536_,_25630_,0.276809
_25536_,_27497_,0.278630
_25536_,_26729_,0.278634
_25536_,_27241_,0.278641
_25536_,_27625_,0.278650
_25536_,_27369_,0.278651
_25536_,_26601_,0.278751
_25536_,_26045_,0.285277
_25536_,_27081_,0.285277
_25536_,_25628_,0.285280
_25536_,_26185_,0.285280
_25536_,_26825_,0.285280
_25536_,_26953_,0.285283
_25536_,_24973_,0.285286
_25536_,_26441_,0.285287
_25536_,_26699_,0.286962
_25536_,_27211_,0.286982
_25536_,_27467_,0.286986
_25536_,_26571_,0.287079
_25536_,_27339_,0.287101
_25536_,_27595_,0.287105
_25536_,_27465_,0.295566
_25536_,_26697_,0.295570
_25536_,_27209_,0.295577
_25536_,_26569_,0.295586
_25536_,_27337_,0.295587
_25536_,_27593_,0.295713
_25536_,_25692_,0.299438
_25536_,_26249_,0.299438
_25536_,_25037_,0.299439
_25536_,_26889_,0.299444
_25536_,_27017_,0.299447
_25536_,_26377_,0.299447
_25536_,_26505_,0.299453
_25536_,_26109_,0.299463
_25536_,_27145_,0.299514
_25536_,_25985_,0.304359
_25536_,_24943_,0.306115
_25536_,_25598_,0.306115
_25536_,_26015_,0.306115
_25536_,_26155_,0.306115
_25536_,_26411_,0.306115
_25536_,_26795_,0.306115
_25536_,_26923_,0.306115
_25536_,_27051_,0.306115
_25536_,_26539_,0.309262
_25536_,_26667_,0.309262
_25536_,_27179_,0.309262
_25536_,_27307_,0.309262
_25536_,_27435_,0.309262
_25536_,_27563_,0.309262
_25536_,_27273_,0.309414
_25536_,_27529_,0.309423
_25536_,_27657_,0.309436
_25536_,_26633_,0.309437
_25536_,_26761_,0.309437
_25536_,_27401_,0.309437
_25536_,_25953_,0.310853
_25536_,_26508_,0.312487
_25536_,_26380_,0.312489
_25536_,_27148_,0.312493
_25536_,_25040_,0.312494
_25536_,_26112_,0.312494
_25536_,_26252_,0.312497
_25536_,_26373_,0.320388
_25536_,_25576_,0.321149
_25536_,_26901_,0.321153
_25536_,_26133_,0.321154
_25536_,_24921_,0.321155
_25536_,_25993_,0.321155
_25536_,_26389_,0.321155
_25536_,_26773_,0.321156
_25536_,_27029_,0.321263
_25536_,_27532_,0.322660
_25536_,_27276_,0.322663
_25536_,_26764_,0.322684
_25536_,_26636_,0.322784
_25536_,_27404_,0.322805
_25536_,_27660_,0.322810
_25536_,_25888_,0.331004
_25536_,_27157_,0.331436
_25536_,_27413_,0.331445
_25536_,_27541_,0.331458
_25536_,_26517_,0.331458
_25536_,_26645_,0.331458
_25536_,_27285_,0.331459
_25536_,_25658_,0.347790
_25536_,_27111_,0.347794
_25536_,_26983_,0.347795
_25536_,_26215_,0.347796
_25536_,_25003_,0.347797
_25536_,_26075_,0.347797
_25536_,_26471_,0.347797
_25536_,_26855_,0.347797
_25536_,_26343_,0.347819
_25536_,_26019_,0.349292
_25536_,_27055_,0.349292
_25536_,_25602_,0.349295
_25536_,_26159_,0.349295
_25536_,_26799_,0.349295
_25536_,_26927_,0.349298
_25536_,_24947_,0.349301
_25536_,_26415_,0.349302
_25536_,_24917_,0.352856
_25536_,_25572_,0.352856
_25536_,_25989_,0.352856
_25536_,_26129_,0.352856
_25536_,_26257_,0.352856
_25536_,_26385_,0.352856
_25536_,_26769_,0.352856
_25536_,_26897_,0.352856
_25536_,_27025_,0.352856
_25536_,_25885_,0.355120
_25536_,_26513_,0.355816
_25536_,_26641_,0.355816
_25536_,_27153_,0.355816
_25536_,_27281_,0.355816
_25536_,_27409_,0.355816
_25536_,_27537_,0.355816
_25536_,_27239_,0.357998
_25536_,_27495_,0.357999
_25536_,_27623_,0.358020
_25536_,_26599_,0.358021
_25536_,_26727_,0.358021
_25536_,_27367_,0.358021
_25536_,_27439_,0.359346
_25536_,_26671_,0.359350
_25536_,_27183_,0.359357
_25536_,_27311_,0.359366
_25536_,_26543_,0.359467
_25536_,_27567_,0.359493
_25536_,_26781_,0.366416
_25536_,_26909_,0.366419
_25536_,_24929_,0.366422
_25536_,_26397_,0.366423
_25536_,_26141_,0.366429
_25536_,_26001_,0.366440
_25536_,_27037_,0.366529
_25536_,_25584_,0.366553
_25536_,_26653_,0.376708
_25536_,_27165_,0.376728
_25536_,_27421_,0.376732
_25536_,_26525_,0.376825
_25536_,_27293_,0.376847
_25536_,_27549_,0.376851
_25536_,_26961_,0.380979
_25536_,_26833_,0.380981
_25536_,_25913_,0.382280
_25536_,_25626_,0.386462
_25536_,_27079_,0.386466
_25536_,_26951_,0.386467
_25536_,_26183_,0.386468
_25536_,_24971_,0.386469
_25536_,_26043_,0.386469
_25536_,_26439_,0.386469
_25536_,_26823_,0.386469
_25536_,_26105_,0.395207
_25536_,_27141_,0.395207
_25536_,_25033_,0.395216
_25536_,_26501_,0.395217
_25536_,_26245_,0.395223
_25536_,_27207_,0.396360
_25536_,_27463_,0.396362
_25536_,_27591_,0.396382
_25536_,_26567_,0.396383
_25536_,_26695_,0.396383
_25536_,_27335_,0.396383
_25536_,_27525_,0.405423
_25536_,_26757_,0.405427
_25536_,_27269_,0.405434
_25536_,_27397_,0.405566
_25536_,_27653_,0.405570
_25536_,_25981_,0.411053
_25536_,_25695_,0.434652
_25536_,_25920_,0.437999
_25536_,_26892_,0.439447
_25536_,_27020_,0.439983
_25536_,_25606_,0.443950
_25536_,_27059_,0.443954
_25536_,_26931_,0.443956
_25536_,_26163_,0.443956
_25536_,_24951_,0.443957
_25536_,_26023_,0.443957
_25536_,_26419_,0.443957
_25536_,_26803_,0.443958
_25536_,_26577_,0.449760
_25536_,_27187_,0.454000
_25536_,_27443_,0.454001
_25536_,_26547_,0.454022
_25536_,_26675_,0.454022
_25536_,_27571_,0.454022
_25536_,_27315_,0.454023
_25044_,_27900_,0.481859
_25536_,_25977_,0.485195
_25536_,_25581_,0.488097
_25536_,_27034_,0.488101
_25536_,_26906_,0.488102
_25536_,_26138_,0.488103
_25536_,_24926_,0.488104
_25536_,_25998_,0.488104
_25536_,_26394_,0.488104
_25536_,_26778_,0.488105
_25536_,_27162_,0.498382
_25536_,_27418_,0.498383
_25536_,_26522_,0.498404
_25536_,_26650_,0.498404
_25536_,_27546_,0.498404
_25536_,_27290_,0.498405
_25536_,_26321_,0.499224
_25536_,_26867_,0.503920
_25536_,_26995_,0.503920
_25536_,_26006_,0.504782
_25536_,_27042_,0.504782
_25536_,_26146_,0.504785
_25536_,_26786_,0.504785
_25536_,_26914_,0.504788
_25536_,_24934_,0.504791
_25536_,_26402_,0.504792
_25536_,_25589_,0.504959
_25536_,_25655_,0.514318
_25536_,_27108_,0.514322
_25536_,_26980_,0.514323
_25536_,_26212_,0.514324
_25536_,_25000_,0.514325
_25536_,_26072_,0.514325
_25536_,_26468_,0.514325
_25536_,_26852_,0.514325
_25536_,_26340_,0.514347
_25536_,_27426_,0.515255
_25536_,_26658_,0.515259
_25536_,_27170_,0.515266
_25536_,_27298_,0.515275
_25536_,_26530_,0.515376
_25536_,_27554_,0.515402
_25536_,_25881_,0.517882
_25536_,_27236_,0.524731
_25536_,_27492_,0.524732
_25536_,_26596_,0.524753
_25536_,_26724_,0.524753
_25536_,_27620_,0.524753
_25536_,_27364_,0.524754
_25536_,_26379_,0.531704
_25536_,_25694_,0.531705
_25536_,_27019_,0.531708
_25536_,_27147_,0.531708
_25536_,_25039_,0.531709
_25536_,_26111_,0.531709
_25536_,_26891_,0.531710
_25536_,_26251_,0.531711
_25536_,_26507_,0.531713
_25536_,_25984_,0.532384
_25536_,_25952_,0.533721
_25536_,_25574_,0.539823
_25536_,_27027_,0.539827
_25536_,_26899_,0.539828
_25536_,_26131_,0.539829
_25536_,_24919_,0.539830
_25536_,_25991_,0.539830
_25536_,_26387_,0.539830
_25536_,_26771_,0.539830
_25536_,_26794_,0.540352
_25536_,_26154_,0.540358
_25536_,_24942_,0.540358
_25536_,_26410_,0.540359
_25536_,_26922_,0.540361
_25536_,_26014_,0.540377
_25536_,_27050_,0.540466
_25536_,_25597_,0.540490
_25536_,_27275_,0.541812
_25536_,_26763_,0.541833
_25536_,_27531_,0.541839
_25536_,_26635_,0.541932
_25536_,_27403_,0.541954
_25536_,_27659_,0.541959
_25536_,_26408_,0.547213
_25536_,_25595_,0.547217
_25536_,_26920_,0.547220
_25536_,_27048_,0.547219
_25536_,_24940_,0.547221
_25536_,_26012_,0.547221
_25536_,_26792_,0.547222
_25536_,_26152_,0.547223
_25536_,_27155_,0.549485
_25536_,_27411_,0.549487
_25536_,_26515_,0.549508
_25536_,_26643_,0.549508
_25536_,_27539_,0.549508
_25536_,_27283_,0.549508
_25536_,_26666_,0.550643
_25536_,_27178_,0.550662
_25536_,_27434_,0.550666
_25536_,_26538_,0.550759
_25536_,_27306_,0.550781
_25536_,_27562_,0.550786
_25536_,_26470_,0.555634
_25536_,_26342_,0.555636
_25536_,_25657_,0.555637
_25536_,_26982_,0.555640
_25536_,_27110_,0.555640
_25536_,_25002_,0.555641
_25536_,_26074_,0.555641
_25536_,_26854_,0.555642
_25536_,_26214_,0.555643
_25536_,_26472_,0.556667
_25536_,_25659_,0.556670
_25536_,_26984_,0.556673
_25536_,_27112_,0.556673
_25536_,_25004_,0.556674
_25536_,_26076_,0.556674
_25536_,_26856_,0.556676
_25536_,_26216_,0.556677
_25536_,_27432_,0.557265
_25536_,_27176_,0.557268
_25536_,_26664_,0.557290
_25536_,_24949_,0.557326
_25536_,_25604_,0.557326
_25536_,_26021_,0.557326
_25536_,_26161_,0.557326
_25536_,_26417_,0.557326
_25536_,_26801_,0.557326
_25536_,_26929_,0.557326
_25536_,_27057_,0.557326
_25536_,_26536_,0.557389
_25536_,_27304_,0.557411
_25536_,_27560_,0.557415
_25536_,_26545_,0.560251
_25536_,_26673_,0.560251
_25536_,_27185_,0.560251
_25536_,_27313_,0.560251
_25536_,_27441_,0.560251
_25536_,_27569_,0.560251
_25536_,_26446_,0.561404
_25536_,_25633_,0.561407
_25536_,_26958_,0.561410
_25536_,_27086_,0.561410
_25536_,_24978_,0.561411
_25536_,_26050_,0.561411
_25536_,_26830_,0.561413
_25536_,_26190_,0.561414
_25536_,_25912_,0.561430
_25536_,_26449_,0.565650
_25536_,_25636_,0.565653
_25536_,_27089_,0.565656
_25536_,_24981_,0.565657
_25536_,_26053_,0.565657
_25536_,_26193_,0.565659
_25536_,_27494_,0.565884
_25536_,_27238_,0.565887
_25536_,_26726_,0.565909
_25536_,_26598_,0.566008
_25536_,_27366_,0.566030
_25536_,_27622_,0.566034
_25536_,_27496_,0.566772
_25536_,_27240_,0.566776
_25536_,_26728_,0.566797
_25536_,_26600_,0.566896
_25536_,_27368_,0.566918
_25536_,_27624_,0.566923
_25536_,_26878_,0.567834
_25536_,_27006_,0.567837
_25536_,_26859_,0.569810
_25536_,_26219_,0.569815
_25536_,_25007_,0.569816
_25536_,_26475_,0.569817
_25536_,_26347_,0.569818
_25536_,_26987_,0.569818
_25536_,_26079_,0.569834
_25536_,_27115_,0.569923
_25536_,_25662_,0.569983
_25536_,_27214_,0.571697
_25536_,_26702_,0.571719
_25536_,_27470_,0.571725
_25536_,_26574_,0.571818
_25536_,_27342_,0.571840
_25536_,_27598_,0.571844
_25536_,_26611_,0.572697
_25536_,_27473_,0.575575
_25536_,_27217_,0.575578
_25536_,_26705_,0.575600
_25536_,_27345_,0.575721
_25536_,_27601_,0.575725
_25536_,_25861_,0.577892
_25536_,_25638_,0.579667
_25536_,_27091_,0.579671
_25536_,_26963_,0.579673
_25536_,_26195_,0.579674
_25536_,_24983_,0.579675
_25536_,_26055_,0.579675
_25536_,_26451_,0.579675
_25536_,_26835_,0.579675
_25536_,_26323_,0.579696
_25536_,_26731_,0.580281
_25536_,_27243_,0.580300
_25536_,_27499_,0.580304
_25536_,_26603_,0.580398
_25536_,_27371_,0.580419
_25536_,_27627_,0.580424
_25536_,_26002_,0.585778
_25536_,_27038_,0.585778
_25536_,_25585_,0.585780
_25536_,_26142_,0.585780
_25536_,_26782_,0.585780
_25536_,_26910_,0.585784
_25536_,_24930_,0.585787
_25536_,_26398_,0.585787
_25536_,_25587_,0.586000
_25536_,_27040_,0.586004
_25536_,_26912_,0.586005
_25536_,_26144_,0.586006
_25536_,_24932_,0.586007
_25536_,_26004_,0.586007
_25536_,_26400_,0.586007
_25536_,_26784_,0.586007
_25044_,_27724_,0.589215
_25536_,_27219_,0.590080
_25536_,_27475_,0.590081
_25536_,_26579_,0.590103
_25536_,_26707_,0.590103
_25536_,_27603_,0.590102
_25536_,_27347_,0.590103
_25536_,_26223_,0.592847
_25536_,_25011_,0.592848
_25536_,_26351_,0.592856
_25536_,_26479_,0.592861
_25536_,_26083_,0.592871
_25536_,_25666_,0.592950
_25536_,_27119_,0.592950
_25044_,_27883_,0.593356
_25536_,_27422_,0.595951
_25536_,_26654_,0.595955
_25536_,_27166_,0.595962
_25536_,_26526_,0.595971
_25536_,_27294_,0.595972
_25536_,_27168_,0.596049
_25536_,_27424_,0.596051
_25536_,_26528_,0.596072
_25536_,_26656_,0.596072
_25536_,_27552_,0.596072
_25536_,_27296_,0.596073
_25536_,_27550_,0.596098
_25536_,_25883_,0.599877
_25536_,_27247_,0.602957
_25536_,_27503_,0.602960
_25536_,_26607_,0.602980
_25536_,_26735_,0.602980
_25536_,_27631_,0.602979
_25536_,_27375_,0.602980
_25536_,_26826_,0.607284
_25536_,_26954_,0.607287
_25536_,_24974_,0.607288
_25536_,_26046_,0.607288
_25536_,_26186_,0.607290
_25536_,_26442_,0.607292
_25536_,_27082_,0.607398
_25536_,_25629_,0.607422
_25536_,_25880_,0.611074
_25536_,_26698_,0.617576
_25536_,_27210_,0.617596
_25536_,_27466_,0.617600
_25536_,_26570_,0.617693
_25536_,_27338_,0.617715
_25536_,_26384_,0.617720
_25536_,_27594_,0.617719
_25536_,_25571_,0.617723
_25536_,_26896_,0.617726
_25536_,_27024_,0.617725
_25536_,_24916_,0.617727
_25536_,_25988_,0.617727
_25536_,_26768_,0.617728
_25536_,_26128_,0.617729
_25536_,_25608_,0.619217
_25536_,_26933_,0.619221
_25536_,_26165_,0.619222
_25536_,_24953_,0.619223
_25536_,_26025_,0.619223
_25536_,_26421_,0.619223
_25536_,_26805_,0.619223
_25536_,_27061_,0.619308
_25536_,_26355_,0.622177
_25044_,_27668_,0.624784
_25536_,_27408_,0.628008
_25536_,_27152_,0.628011
_25536_,_26640_,0.628033
_25536_,_26512_,0.628132
_25536_,_27280_,0.628154
_25536_,_27536_,0.628158
_25536_,_27189_,0.629266
_25536_,_27445_,0.629275
_25536_,_26549_,0.629288
_25536_,_26677_,0.629288
_25536_,_27573_,0.629288
_25536_,_27317_,0.629289
_25536_,_26813_,0.630917
_25536_,_24961_,0.630923
_25536_,_26429_,0.630924
_25536_,_26941_,0.630926
_25536_,_26173_,0.630930
_25536_,_26033_,0.630942
_25536_,_25616_,0.630994
_25536_,_27069_,0.630994
_25044_,_27708_,0.635428
_25536_,_26622_,0.636615
_25536_,_26438_,0.638460
_25536_,_25625_,0.638463
_25536_,_26950_,0.638466
_25536_,_27078_,0.638465
_25536_,_24970_,0.638467
_25536_,_26042_,0.638467
_25536_,_26822_,0.638468
_25536_,_26182_,0.638469
_25536_,_25887_,0.639869
_25536_,_26685_,0.640907
_25536_,_27197_,0.640926
_25536_,_27453_,0.640930
_25536_,_26557_,0.641024
_25536_,_27325_,0.641045
_25536_,_27581_,0.641050
_25044_,_27709_,0.641412
_25044_,_27684_,0.646889
_25536_,_27462_,0.648631
_25536_,_27206_,0.648634
_25536_,_26694_,0.648656
_25536_,_26566_,0.648755
_25536_,_27334_,0.648777
_25536_,_27590_,0.648781
_25536_,_27015_,0.649190
_25536_,_26887_,0.649193
_25536_,_25672_,0.654407
_25536_,_26869_,0.654407
_25536_,_26997_,0.654411
_25536_,_25586_,0.654539
_25536_,_27039_,0.654543
_25536_,_26911_,0.654544
_25536_,_26143_,0.654545
_25536_,_24931_,0.654546
_25536_,_26003_,0.654546
_25536_,_26399_,0.654546
_25536_,_26783_,0.654546
_25044_,_27882_,0.658143
_25044_,_27898_,0.659177
_25536_,_26986_,0.660336
_25536_,_27114_,0.660336
_25536_,_25006_,0.660337
_25536_,_26078_,0.660337
_25536_,_26858_,0.660338
_25536_,_26218_,0.660339
_25536_,_26474_,0.660341
_25536_,_25661_,0.660435
_25044_,_27685_,0.660691
_25536_,_25916_,0.663322
_25536_,_27167_,0.664524
_25536_,_27423_,0.664525
_25536_,_26527_,0.664546
_25536_,_26655_,0.664546
_25536_,_27551_,0.664546
_25536_,_27295_,0.664547
_25536_,_25949_,0.665811
_25044_,_27747_,0.667800
_25536_,_25945_,0.670241
_25536_,_26730_,0.670442
_25536_,_27242_,0.670461
_25536_,_27498_,0.670465
_25536_,_26602_,0.670559
_25536_,_27370_,0.670581
_25536_,_27626_,0.670585
_25536_,_26066_,0.678977
_25536_,_27102_,0.678977
_25536_,_25649_,0.678980
_25536_,_26206_,0.678980
_25536_,_24994_,0.678986
_25536_,_26462_,0.678987
_25536_,_26334_,0.678989
_25536_,_26863_,0.685283
_25536_,_26991_,0.685283
_25536_,_26366_,0.686080
_25536_,_25670_,0.686646
_25536_,_27123_,0.686650
_25536_,_26227_,0.686652
_25536_,_25015_,0.686653
_25536_,_26087_,0.686653
_25536_,_26483_,0.686653
_25536_,_27486_,0.689042
_25536_,_26718_,0.689046
_25536_,_27230_,0.689053
_25536_,_26590_,0.689062
_25536_,_27614_,0.689062
_25536_,_27358_,0.689063
_25536_,_27251_,0.696887
_25536_,_27507_,0.696889
_25536_,_26739_,0.696910
_25536_,_27635_,0.696910
_25536_,_27379_,0.697033
_25044_,_27899_,0.700757
_25536_,_25651_,0.701375
_25536_,_27104_,0.701379
_25536_,_26976_,0.701380
_25536_,_26208_,0.701381
_25536_,_24996_,0.701382
_25536_,_26068_,0.701382
_25536_,_26464_,0.701382
_25536_,_26848_,0.701382
_25536_,_26336_,0.701403
_25536_,_25983_,0.703702
_25044_,_27731_,0.704070
_25536_,_25652_,0.707153
_25536_,_27105_,0.707157
_25536_,_26977_,0.707158
_25536_,_26209_,0.707159
_25536_,_24997_,0.707160
_25536_,_26069_,0.707160
_25536_,_26465_,0.707160
_25536_,_26849_,0.707161
_25536_,_26337_,0.707182
_25536_,_27232_,0.711622
_25536_,_27488_,0.711624
_25536_,_26592_,0.711645
_25536_,_26720_,0.711645
_25536_,_27616_,0.711645
_25536_,_27360_,0.711645
_25536_,_25919_,0.713218
_25536_,_25634_,0.716632
_25536_,_27599_,0.717161
_25536_,_27343_,0.717382
_25536_,_27233_,0.717401
_25536_,_27489_,0.717403
_25536_,_26593_,0.717424
_25536_,_26721_,0.717424
_25536_,_27617_,0.717423
_25536_,_27361_,0.717546
_25536_,_26631_,0.717968
_25536_,_25613_,0.718003
_25536_,_27066_,0.718007
_25536_,_26938_,0.718008
_25536_,_26170_,0.718009
_25536_,_24958_,0.718010
_25536_,_26030_,0.718010
_25536_,_26426_,0.718010
_25536_,_26810_,0.718010
_25536_,_26575_,0.718480
_25044_,_27723_,0.721873
_25536_,_25917_,0.721879
_25536_,_26613_,0.722850
_25536_,_24979_,0.725087
_25536_,_26481_,0.725210
_25536_,_26353_,0.725212
_25536_,_25668_,0.725213
_25536_,_26993_,0.725216
_25536_,_27121_,0.725216
_25536_,_25013_,0.725217
_25536_,_26085_,0.725217
_25536_,_26865_,0.725219
_25536_,_26225_,0.725219
_25044_,_27676_,0.725393
_25536_,_27582_,0.725577
_25536_,_26558_,0.726897
_25044_,_27749_,0.727294
_25536_,_26686_,0.727502
_25536_,_27198_,0.727502
_25536_,_27326_,0.727502
_25536_,_27454_,0.727502
_25536_,_27194_,0.727900
_25536_,_27450_,0.727901
_25536_,_26554_,0.727922
_25536_,_26682_,0.727922
_25536_,_27578_,0.727922
_25536_,_27322_,0.727923
_25536_,_24962_,0.728266
_25536_,_26703_,0.728985
_25536_,_27215_,0.728985
_25536_,_27471_,0.728985
_25044_,_27707_,0.730306
_25536_,_26447_,0.731000
_25536_,_26586_,0.731033
_25536_,_25617_,0.731142
_25536_,_26034_,0.731142
_25536_,_26174_,0.731142
_25536_,_26430_,0.731142
_25536_,_26814_,0.731142
_25536_,_26942_,0.731142
_25536_,_27070_,0.731142
_25536_,_26959_,0.731938
_25536_,_26051_,0.732662
_25536_,_26191_,0.732662
_25536_,_26831_,0.732662
_25536_,_27087_,0.732662
_25536_,_27249_,0.735669
_25536_,_26737_,0.735690
_25536_,_27505_,0.735696
_25536_,_26609_,0.735790
_25536_,_27377_,0.735811
_25536_,_27633_,0.735816
_25536_,_25923_,0.736372
_25536_,_26842_,0.739222
_25536_,_26970_,0.739222
_25536_,_26414_,0.743114
