launch_flop,capture_flop,slack
_27743_,_26726_,0.528153
_27743_,_27494_,0.528163
_27743_,_27238_,0.528183
_25413_,_27287_,0.532604
_25413_,_27031_,0.532610
_25413_,_26519_,0.532621
_25413_,_26775_,0.532671
_25413_,_26647_,0.532707
_25413_,_27415_,0.532717
_25413_,_25450_,0.532728
_25413_,_27159_,0.532737
_27743_,_26956_,0.541685
_27743_,_26316_,0.541689
_27743_,_26444_,0.541691
_27743_,_26060_,0.541692
_27743_,_25920_,0.541693
_27743_,_24848_,0.541696
_24922_,_27634_,0.550808
_27743_,_26828_,0.551763
_27743_,_25503_,0.551765
_27743_,_27084_,0.551768
_27743_,_27340_,0.551777
_27743_,_27212_,0.551782
_27743_,_27468_,0.551784
_27743_,_26700_,0.551786
_27743_,_26572_,0.551822
_25413_,_26039_,0.555186
_25413_,_26935_,0.555189
_25413_,_26423_,0.555191
_25413_,_26295_,0.555193
_25413_,_25899_,0.555194
_25413_,_24827_,0.555212
_27743_,_26922_,0.557341
_27743_,_24814_,0.557344
_27743_,_26410_,0.557344
_27743_,_25886_,0.557371
_27743_,_26282_,0.557371
_27743_,_26026_,0.557407
_25413_,_26807_,0.565660
_25413_,_27063_,0.565661
_25413_,_27319_,0.565662
_25413_,_26551_,0.565679
_25413_,_26679_,0.565765
_25413_,_27447_,0.565775
_25413_,_25482_,0.565786
_25413_,_27191_,0.565795
_27743_,_26538_,0.567263
_27743_,_27050_,0.567264
_27743_,_27306_,0.567282
_27743_,_26794_,0.567339
_27743_,_26666_,0.567375
_27743_,_27434_,0.567385
_27743_,_25469_,0.567396
_27743_,_27178_,0.567405
_27743_,_26924_,0.579219
_27743_,_25888_,0.579221
_27743_,_26412_,0.579221
_27743_,_26028_,0.579222
_27743_,_26284_,0.579226
_27743_,_24816_,0.579231
_25413_,_26062_,0.579847
_25413_,_26958_,0.579850
_25413_,_26446_,0.579852
_25413_,_26318_,0.579854
_25413_,_25922_,0.579855
_25413_,_24850_,0.579874
_25413_,_26933_,0.580330
_25413_,_26421_,0.580337
_25413_,_26037_,0.580338
_25413_,_26293_,0.580338
_25413_,_25897_,0.580339
_25413_,_24825_,0.580342
_27743_,_25471_,0.589687
_27743_,_26796_,0.589689
_27743_,_27052_,0.589692
_27743_,_27180_,0.589707
_27743_,_27436_,0.589709
_27743_,_26668_,0.589711
_27743_,_27308_,0.589728
_27743_,_26540_,0.589746
_25413_,_25505_,0.589925
_25413_,_26574_,0.589928
_25413_,_26830_,0.589930
_25413_,_27086_,0.589932
_25413_,_27342_,0.589933
_25413_,_26702_,0.590035
_25413_,_27470_,0.590045
_25413_,_27214_,0.590066
_25413_,_26805_,0.590750
_25413_,_25480_,0.590752
_25413_,_27061_,0.590754
_25413_,_27317_,0.590763
_25413_,_27189_,0.590768
_25413_,_27445_,0.590771
_25413_,_26677_,0.590772
_25413_,_26549_,0.590808
_27743_,_26054_,0.591167
_27743_,_26950_,0.591170
_27743_,_26438_,0.591172
_27743_,_26310_,0.591174
_27743_,_25914_,0.591175
_27743_,_24842_,0.591193
_25413_,_25762_,0.594553
_24922_,_27570_,0.595561
_27743_,_26566_,0.601098
_27743_,_26822_,0.601100
_27743_,_27078_,0.601102
_27743_,_27334_,0.601136
_27743_,_26694_,0.601205
_27743_,_27462_,0.601216
_27743_,_25497_,0.601227
_27743_,_27206_,0.601236
_27743_,_26403_,0.610218
_27743_,_26019_,0.610219
_27743_,_26915_,0.610219
_27743_,_26275_,0.610221
_27743_,_25879_,0.610226
_27743_,_24807_,0.610229
_27743_,_26531_,0.620230
_27743_,_26787_,0.620231
_27743_,_27043_,0.620231
_27743_,_25462_,0.620233
_27743_,_27299_,0.620244
_27743_,_27171_,0.620249
_27743_,_27427_,0.620252
_27743_,_26659_,0.620253
_27743_,_26058_,0.624051
_27743_,_24846_,0.624400
_27743_,_25918_,0.624483
_27743_,_26314_,0.624483
_27743_,_26442_,0.624483
_27743_,_26954_,0.624483
_27743_,_27210_,0.626633
_27743_,_25501_,0.626674
_27743_,_27466_,0.626722
_27743_,_26698_,0.626766
_27743_,_26826_,0.626922
_27743_,_26570_,0.627097
_27743_,_27082_,0.627097
_27743_,_27338_,0.627097
_25413_,_24891_,0.635462
_25413_,_26487_,0.635470
_25413_,_26999_,0.635485
_25413_,_25963_,0.635489
_25413_,_26359_,0.635489
_25413_,_26103_,0.635567
_25413_,_27127_,0.645602
_25413_,_27383_,0.645606
_25413_,_26615_,0.645612
_25413_,_26871_,0.645663
_25413_,_26743_,0.645699
_25413_,_27511_,0.645709
_25413_,_25546_,0.645720
_25413_,_27255_,0.645729
_27743_,_24817_,0.656282
_27743_,_26413_,0.656282
_27743_,_26925_,0.656305
_27743_,_25889_,0.656308
_27743_,_26285_,0.656309
_27743_,_26029_,0.656363
_27743_,_24797_,0.658741
_27743_,_25869_,0.658741
_27743_,_26009_,0.658741
_27743_,_26265_,0.658741
_27743_,_26393_,0.658741
_27743_,_26905_,0.658741
_27743_,_25452_,0.661741
_27743_,_26521_,0.661741
_27743_,_26649_,0.661741
_27743_,_26777_,0.661741
_27743_,_27033_,0.661741
_27743_,_27161_,0.661741
_27743_,_27289_,0.661741
_27743_,_27417_,0.661741
_27743_,_27053_,0.666304
_27743_,_27309_,0.666308
_27743_,_26541_,0.666315
_27743_,_26797_,0.666365
_27743_,_26669_,0.666401
_27743_,_27437_,0.666411
_27743_,_25472_,0.666422
_27743_,_27181_,0.666431
_24922_,_27593_,0.667338
_27743_,_26953_,0.674283
_27743_,_26313_,0.674285
_27743_,_25917_,0.674289
_27743_,_26441_,0.674294
_27743_,_24845_,0.674350
_27743_,_26057_,0.674350
_25413_,_24796_,0.675080
_25413_,_25868_,0.675080
_25413_,_26008_,0.675080
_25413_,_26264_,0.675080
_25413_,_26392_,0.675080
_25413_,_26904_,0.675080
_27743_,_26980_,0.677708
_27743_,_26340_,0.677712
_27743_,_26468_,0.677714
_27743_,_26084_,0.677715
_27743_,_25944_,0.677717
_27743_,_24872_,0.677720
_25413_,_25451_,0.678216
_25413_,_26520_,0.678216
_25413_,_26648_,0.678216
_25413_,_26776_,0.678216
_25413_,_27032_,0.678216
_25413_,_27160_,0.678216
_25413_,_27288_,0.678216
_25413_,_27416_,0.678216
_27743_,_26042_,0.680764
_27743_,_26938_,0.680767
_27743_,_26426_,0.680769
_27743_,_26298_,0.680771
_27743_,_25902_,0.680772
_27743_,_24830_,0.680791
_27743_,_26569_,0.684207
_27743_,_27081_,0.684208
_27743_,_27337_,0.684226
_27743_,_27465_,0.684229
_27743_,_26697_,0.684230
_27743_,_26825_,0.684283
_27743_,_25500_,0.684340
_27743_,_27209_,0.684349
_24922_,_27610_,0.685432
_27743_,_26852_,0.687839
_27743_,_25527_,0.687841
_27743_,_27108_,0.687844
_27743_,_27364_,0.687853
_27743_,_27236_,0.687858
_27743_,_27492_,0.687860
_27743_,_26724_,0.687862
_27743_,_26596_,0.687898
_27743_,_26942_,0.690053
_27743_,_25906_,0.690055
_27743_,_26430_,0.690059
_27743_,_26046_,0.690060
_27743_,_26302_,0.690060
_27743_,_24834_,0.690065
_27743_,_26810_,0.690847
_27743_,_27066_,0.690849
_27743_,_27322_,0.690850
_27743_,_26554_,0.690866
_27743_,_26682_,0.690953
_27743_,_27450_,0.690963
_27743_,_25485_,0.690974
_27743_,_27194_,0.690983
_25413_,_26927_,0.691268
_25413_,_25891_,0.691270
_25413_,_26415_,0.691274
_25413_,_26031_,0.691275
_25413_,_26287_,0.691275
_25413_,_24819_,0.691344
_27743_,_24805_,0.691605
_27743_,_26401_,0.691622
_27743_,_26913_,0.691629
_27743_,_25877_,0.691632
_27743_,_26273_,0.691633
_27743_,_26017_,0.691745
_25413_,_26126_,0.693355
_25413_,_27022_,0.693358
_25413_,_26510_,0.693360
_25413_,_26382_,0.693362
_25413_,_25986_,0.693364
_25413_,_24914_,0.693382
_27743_,_27018_,0.693461
_27743_,_26378_,0.693463
_27743_,_25982_,0.693467
_27743_,_26506_,0.693473
_27743_,_24910_,0.693535
_27743_,_26122_,0.693569
_24922_,_27760_,0.695871
_27743_,_25489_,0.700183
_27743_,_26814_,0.700186
_27743_,_27070_,0.700189
_27743_,_27198_,0.700203
_27743_,_27454_,0.700206
_27743_,_26686_,0.700207
_27743_,_26558_,0.700243
_27743_,_27326_,0.700243
_27743_,_26050_,0.700313
_27743_,_26946_,0.700316
_27743_,_26434_,0.700318
_27743_,_26306_,0.700320
_27743_,_25910_,0.700322
_27743_,_24838_,0.700340
_25413_,_25474_,0.701735
_25413_,_26799_,0.701738
_25413_,_27055_,0.701741
_25413_,_27183_,0.701755
_25413_,_27439_,0.701758
_25413_,_26671_,0.701759
_25413_,_26543_,0.701795
_25413_,_27311_,0.701795
_27743_,_25460_,0.701906
_27743_,_26529_,0.701910
_27743_,_26785_,0.701911
_27743_,_27041_,0.701913
_27743_,_27297_,0.701947
_27743_,_26657_,0.702017
_27743_,_27425_,0.702027
_27743_,_27169_,0.702047
_25413_,_25483_,0.702349
_25413_,_26552_,0.702349
_25413_,_26680_,0.702349
_25413_,_26808_,0.702349
_25413_,_27064_,0.702349
_25413_,_27192_,0.702349
_25413_,_27320_,0.702349
_25413_,_27448_,0.702349
_25413_,_24828_,0.702460
_25413_,_25569_,0.703486
_25413_,_26638_,0.703490
_25413_,_26894_,0.703492
_25413_,_27150_,0.703493
_25413_,_27406_,0.703527
_27743_,_26634_,0.703590
_27743_,_27146_,0.703591
_25413_,_26766_,0.703597
_25413_,_27534_,0.703607
_27743_,_27402_,0.703609
_27743_,_26114_,0.703612
_27743_,_26762_,0.703613
_27743_,_27010_,0.703615
_27743_,_26498_,0.703617
_27743_,_26370_,0.703619
_27743_,_25974_,0.703620
_25413_,_27278_,0.703627
_27743_,_24902_,0.703638
_27743_,_26890_,0.703666
_27743_,_27530_,0.703712
_27743_,_25565_,0.703723
_27743_,_27274_,0.703732
_25413_,_25932_,0.703763
_25413_,_26200_,0.703764
_25413_,_26456_,0.703767
_25413_,_26072_,0.703768
_25413_,_26328_,0.703768
_25413_,_24860_,0.703773
_25413_,_26968_,0.703790
_27743_,_27012_,0.706195
_27743_,_26372_,0.706200
_27743_,_26500_,0.706201
_27743_,_26116_,0.706202
_27743_,_25976_,0.706204
_27743_,_24904_,0.706207
_24922_,_27562_,0.706695
_25413_,_25900_,0.707478
_25413_,_26040_,0.707478
_25413_,_26296_,0.707478
_25413_,_26424_,0.707478
_25413_,_26936_,0.707478
_27743_,_26562_,0.710448
_27743_,_26818_,0.710450
_27743_,_27074_,0.710452
_27743_,_27330_,0.710485
_27743_,_26690_,0.710555
_27743_,_27458_,0.710565
_27743_,_25493_,0.710577
_27743_,_27202_,0.710586
_24922_,_27750_,0.711955
_27743_,_26626_,0.713747
_27743_,_26882_,0.713749
_27743_,_27138_,0.713750
_27743_,_27394_,0.713751
_27743_,_26754_,0.713854
_27743_,_27522_,0.713864
_27743_,_25557_,0.713875
_27743_,_27266_,0.713885
_25413_,_25515_,0.714245
_25413_,_26840_,0.714247
_25413_,_27096_,0.714250
_25413_,_27224_,0.714265
_25413_,_27480_,0.714267
_25413_,_26712_,0.714269
_25413_,_26584_,0.714286
_25413_,_27352_,0.714305
_27743_,_26628_,0.716326
_27743_,_26884_,0.716327
_27743_,_25559_,0.716329
_27743_,_27140_,0.716331
_27743_,_27396_,0.716340
_27743_,_27268_,0.716345
_27743_,_27524_,0.716348
_27743_,_26756_,0.716349
_24922_,_27554_,0.719966
_25413_,_26094_,0.720990
_25413_,_26990_,0.720993
_25413_,_24882_,0.720995
_25413_,_25954_,0.720998
_25413_,_26478_,0.721012
_25413_,_26350_,0.721022
_27743_,_24809_,0.724203
_27743_,_25881_,0.724203
_27743_,_26021_,0.724203
_27743_,_26277_,0.724203
_27743_,_26405_,0.724203
_27743_,_26917_,0.724203
_24922_,_27569_,0.726641
_27743_,_25464_,0.727024
_27743_,_26533_,0.727024
_27743_,_26661_,0.727024
_27743_,_26789_,0.727024
_27743_,_27045_,0.727024
_27743_,_27173_,0.727024
_27743_,_27301_,0.727024
_27743_,_27429_,0.727024
_24922_,_27618_,0.730306
_25413_,_25537_,0.731119
_25413_,_26606_,0.731123
_25413_,_26862_,0.731125
_25413_,_27118_,0.731126
_25413_,_27374_,0.731127
_25413_,_26734_,0.731230
_25413_,_27502_,0.731240
_25413_,_27246_,0.731260
_27743_,_26948_,0.732445
_27743_,_26308_,0.732450
_27743_,_26436_,0.732451
_27743_,_26052_,0.732452
_27743_,_25912_,0.732454
_27743_,_24840_,0.732457
_27743_,_27020_,0.736430
_27743_,_26380_,0.736435
_27743_,_26508_,0.736436
_27743_,_26124_,0.736437
_27743_,_25984_,0.736439
_27743_,_24912_,0.736442
_24922_,_27617_,0.737202
_27743_,_25814_,0.737304
_27743_,_26564_,0.742933
_27743_,_26820_,0.742934
_27743_,_27076_,0.742934
_27743_,_25495_,0.742936
_27743_,_27332_,0.742948
_27743_,_27204_,0.742952
_27743_,_27460_,0.742955
_27743_,_26692_,0.742956
_27743_,_26075_,0.744966
_27743_,_26971_,0.744969
_27743_,_26459_,0.744971
_27743_,_26331_,0.744973
_27743_,_25935_,0.744974
_27743_,_24863_,0.744993
_27743_,_26892_,0.746562
_27743_,_25567_,0.746564
_27743_,_27148_,0.746566
_27743_,_27404_,0.746575
_27743_,_27276_,0.746580
_27743_,_27532_,0.746583
_27743_,_26764_,0.746584
_27743_,_26636_,0.746620
_24922_,_27555_,0.748136
_25413_,_26065_,0.750028
_25413_,_26961_,0.750031
_25413_,_26449_,0.750033
_25413_,_26321_,0.750035
_25413_,_25925_,0.750036
_25413_,_24853_,0.750055
_27743_,_26074_,0.751610
_27743_,_26970_,0.751613
_27743_,_26458_,0.751615
_27743_,_26330_,0.751617
_27743_,_25934_,0.751619
_27743_,_24862_,0.751637
_24922_,_27602_,0.751849
_27743_,_26988_,0.752662
_27743_,_26348_,0.752664
_27743_,_26476_,0.752666
_27743_,_26092_,0.752667
_27743_,_25952_,0.752669
_27743_,_24880_,0.752672
_27743_,_26937_,0.753717
_27743_,_24829_,0.753719
_27743_,_26297_,0.753721
_27743_,_25901_,0.753722
_27743_,_26425_,0.753736
_27743_,_26041_,0.753782
_27743_,_25518_,0.755090
_27743_,_26587_,0.755093
_27743_,_26843_,0.755095
_27743_,_27099_,0.755097
_27743_,_27355_,0.755131
_27743_,_26715_,0.755200
_27743_,_27483_,0.755211
_27743_,_27227_,0.755231
_24922_,_27635_,0.758100
_25413_,_25508_,0.760334
_25413_,_26577_,0.760338
_25413_,_26833_,0.760340
_25413_,_27089_,0.760342
_25413_,_27345_,0.760342
_25413_,_26705_,0.760445
_25413_,_27473_,0.760455
_25413_,_27217_,0.760476
_27743_,_26842_,0.761882
_27743_,_27098_,0.761883
_27743_,_27354_,0.761884
_27743_,_26586_,0.761901
_27743_,_26714_,0.761987
_27743_,_27482_,0.761997
_27743_,_25517_,0.762008
_27743_,_27226_,0.762018
_27743_,_26604_,0.763179
_27743_,_26860_,0.763179
_27743_,_27116_,0.763180
_27743_,_25535_,0.763182
_27743_,_27372_,0.763193
_27743_,_27244_,0.763198
_27743_,_27500_,0.763201
_27743_,_26732_,0.763202
_27743_,_25484_,0.763638
_27743_,_26553_,0.763641
_27743_,_26809_,0.763643
_27743_,_27065_,0.763645
_27743_,_27321_,0.763678
_27743_,_26681_,0.763748
_27743_,_27449_,0.763758
_27743_,_27193_,0.763779
_27743_,_25754_,0.766115
_27743_,_24869_,0.768386
_27743_,_25941_,0.768390
_27743_,_26465_,0.768403
_27743_,_26977_,0.768410
_27743_,_26337_,0.768414
_27743_,_26081_,0.768491
_27743_,_25524_,0.778512
_27743_,_26593_,0.778516
_27743_,_26849_,0.778518
_27743_,_27105_,0.778520
_27743_,_27361_,0.778553
_27743_,_26721_,0.778623
_27743_,_27489_,0.778633
_27743_,_27233_,0.778654
_27743_,_26043_,0.779922
_27743_,_26939_,0.779925
_27743_,_26427_,0.779927
_27743_,_26299_,0.779929
_27743_,_25903_,0.779930
_27743_,_24831_,0.779949
_27743_,_25876_,0.781552
_27743_,_26400_,0.781557
_27743_,_26016_,0.781558
_27743_,_26272_,0.781558
_27743_,_26912_,0.781580
_27743_,_24804_,0.781627
_27743_,_25741_,0.782983
_27743_,_26409_,0.783158
_27743_,_26025_,0.783159
_27743_,_26921_,0.783159
_27743_,_26281_,0.783161
_27743_,_25885_,0.783166
_27743_,_24813_,0.783226
_27743_,_25750_,0.789601
_27743_,_25758_,0.789845
_27743_,_25486_,0.790000
_27743_,_26555_,0.790004
_27743_,_26811_,0.790005
_27743_,_27067_,0.790007
_27743_,_27323_,0.790008
_27743_,_26683_,0.790111
_27743_,_27451_,0.790121
_27743_,_27195_,0.790141
_27743_,_25459_,0.791679
_27743_,_26784_,0.791682
_27743_,_27040_,0.791685
_27743_,_27168_,0.791699
_27743_,_27424_,0.791702
_27743_,_26656_,0.791703
_27743_,_26528_,0.791721
_27743_,_27296_,0.791739
_27743_,_26907_,0.792633
_27743_,_24799_,0.792635
_27743_,_26267_,0.792637
_27743_,_25871_,0.792638
_27743_,_26395_,0.792652
_27743_,_26011_,0.792786
_27743_,_26537_,0.793081
_27743_,_26793_,0.793081
_27743_,_27049_,0.793082
_27743_,_27433_,0.793103
_27743_,_26665_,0.793104
_27743_,_27305_,0.793122
_27743_,_25468_,0.793214
_27743_,_27177_,0.793223
_25413_,_24854_,0.798918
_25413_,_25926_,0.798918
_25413_,_26066_,0.798918
_25413_,_26322_,0.798918
_25413_,_26450_,0.798918
_25413_,_26962_,0.798918
_25413_,_25509_,0.802044
_25413_,_26578_,0.802044
_25413_,_26706_,0.802044
_25413_,_26834_,0.802044
_25413_,_27090_,0.802044
_25413_,_27218_,0.802044
_25413_,_27346_,0.802044
_25413_,_27474_,0.802044
_27743_,_25454_,0.803098
_27743_,_26523_,0.803102
_27743_,_26779_,0.803104
_27743_,_27035_,0.803106
_27743_,_27291_,0.803139
_27743_,_26651_,0.803209
_27743_,_27419_,0.803219
_27743_,_27163_,0.803240
_25413_,_25769_,0.803438
_27743_,_24798_,0.803861
_27743_,_25870_,0.803861
_27743_,_26010_,0.803861
_27743_,_26266_,0.803861
_27743_,_26394_,0.803861
_27743_,_26906_,0.803861
_25413_,_25740_,0.804030
_27743_,_24861_,0.805330
_27743_,_26329_,0.805332
_27743_,_25933_,0.805334
_27743_,_26457_,0.805347
_27743_,_26969_,0.805354
_27743_,_26073_,0.805435
_24922_,_27619_,0.805906
_27743_,_25453_,0.806861
_27743_,_26522_,0.806861
_27743_,_26650_,0.806861
_27743_,_26778_,0.806861
_27743_,_27034_,0.806861
_27743_,_27162_,0.806861
_27743_,_27290_,0.806861
_27743_,_27418_,0.806861
_24922_,_27770_,0.811991
_27743_,_25516_,0.815456
_27743_,_26585_,0.815460
_27743_,_26841_,0.815462
_27743_,_27097_,0.815463
_27743_,_27353_,0.815497
_27743_,_26713_,0.815567
_27743_,_27481_,0.815577
_27743_,_27225_,0.815597
_25413_,_26992_,0.821627
_25413_,_26480_,0.821633
_25413_,_26096_,0.821634
_25413_,_26352_,0.821634
_25413_,_25956_,0.821636
_25413_,_24884_,0.821639
_24922_,_27752_,0.827977
_24922_,_27607_,0.829524
_25413_,_26864_,0.831757
_25413_,_25539_,0.831759
_25413_,_27120_,0.831761
_25413_,_27376_,0.831771
_25413_,_27248_,0.831776
_25413_,_27504_,0.831778
_25413_,_26736_,0.831780
_27743_,_25883_,0.831808
_27743_,_26407_,0.831808
_27743_,_26023_,0.831809
_27743_,_26279_,0.831813
_25413_,_26608_,0.831816
_27743_,_26919_,0.831836
_27743_,_24811_,0.831883
_24922_,_27563_,0.832103
_27743_,_25752_,0.839331
_25413_,_26929_,0.839826
_25413_,_26289_,0.839830
_25413_,_25893_,0.839831
_25413_,_26417_,0.839844
_25413_,_24821_,0.839849
_25413_,_26033_,0.839978
_24922_,_27559_,0.840438
_27743_,_25466_,0.841819
_27743_,_26791_,0.841821
_27743_,_27047_,0.841824
_27743_,_27175_,0.841839
_27743_,_27431_,0.841841
_27743_,_26663_,0.841843
_27743_,_26535_,0.841860
_27743_,_27303_,0.841860
_27743_,_25785_,0.843983
_24922_,_27591_,0.845497
_24922_,_27611_,0.847480
_27743_,_26107_,0.850231
_27743_,_27003_,0.850234
_27743_,_26363_,0.850238
_27743_,_25967_,0.850239
_27743_,_26491_,0.850253
_27743_,_24895_,0.850258
_25413_,_25476_,0.850291
_25413_,_26545_,0.850295
_25413_,_26801_,0.850296
_25413_,_27057_,0.850298
_25413_,_27313_,0.850332
_25413_,_26673_,0.850402
_25413_,_27441_,0.850412
_25413_,_27185_,0.850432
_24922_,_27761_,0.851564
_25413_,_26965_,0.852206
_25413_,_26325_,0.852211
_25413_,_26453_,0.852213
_25413_,_26069_,0.852213
_25413_,_25929_,0.852215
_25413_,_24857_,0.852218
_25413_,_25772_,0.856483
_27743_,_26399_,0.857685
_27743_,_26015_,0.857686
_27743_,_24803_,0.857689
_27743_,_26911_,0.857713
_27743_,_25875_,0.857716
_27743_,_26271_,0.857717
_27743_,_25753_,0.859320
_27743_,_25550_,0.860362
_27743_,_26619_,0.860366
_27743_,_26875_,0.860367
_27743_,_27131_,0.860369
_27743_,_27387_,0.860403
_27743_,_26747_,0.860473
_27743_,_27515_,0.860483
_27743_,_27259_,0.860503
_24922_,_27598_,0.860843
_25413_,_25803_,0.862133
_25413_,_26581_,0.862247
_25413_,_26837_,0.862248
_25413_,_25512_,0.862250
_25413_,_27093_,0.862252
_25413_,_27349_,0.862261
_25413_,_27221_,0.862266
_25413_,_27477_,0.862269
_25413_,_26709_,0.862270
_27743_,_25790_,0.866958
_27743_,_25458_,0.868151
_27743_,_26783_,0.868152
_27743_,_27039_,0.868153
_27743_,_26527_,0.868156
_27743_,_27167_,0.868171
_27743_,_27295_,0.868193
_27743_,_26655_,0.868263
_27743_,_27423_,0.868273
_24922_,_27777_,0.872731
_24922_,_27571_,0.873252
_24922_,_27596_,0.877971
_24922_,_27594_,0.878830
_27743_,_25792_,0.891339
_25413_,_25892_,0.892050
_25413_,_26416_,0.892049
_25413_,_26032_,0.892050
_25413_,_26288_,0.892055
_25413_,_26928_,0.892077
_25413_,_24820_,0.892124
_27743_,_25905_,0.894312
_27743_,_26429_,0.894311
_27743_,_26045_,0.894313
_27743_,_26301_,0.894317
_27743_,_24833_,0.894322
_27743_,_26941_,0.894339
_25413_,_25794_,0.898590
_24922_,_27758_,0.898905
_25413_,_25475_,0.902515
_25413_,_26800_,0.902518
_25413_,_27056_,0.902521
_25413_,_27184_,0.902535
_25413_,_27440_,0.902538
_25413_,_26672_,0.902539
_25413_,_26544_,0.902557
_25413_,_27312_,0.902575
_24922_,_27769_,0.903655
_24922_,_27578_,0.903754
_27743_,_25488_,0.904238
_27743_,_26813_,0.904237
_27743_,_27069_,0.904236
_27743_,_27197_,0.904254
_27743_,_27453_,0.904257
_27743_,_26685_,0.904258
_27743_,_26557_,0.904275
_27743_,_27325_,0.904276
_24922_,_27753_,0.906930
_27743_,_26431_,0.907588
_27743_,_26047_,0.907590
_27743_,_26943_,0.907590
_27743_,_26303_,0.907591
_27743_,_25907_,0.907596
_27743_,_24835_,0.907663
_24922_,_27577_,0.908807
_25413_,_25771_,0.909361
_27743_,_25818_,0.913601
_25413_,_25739_,0.915609
_27743_,_26815_,0.917666
