launch_flop,capture_flop,slack
_36824_,_39668_,1.291582
_36824_,_39669_,1.293148
_36824_,_39444_,1.298631
_36824_,_39482_,1.310772
_36824_,_39533_,1.317349
_36824_,_39501_,1.322577
_36824_,_39477_,1.322944
_36824_,_39492_,1.325796
_36824_,_39508_,1.327336
_36824_,_39460_,1.333270
_36824_,_39667_,1.333983
_36824_,_39483_,1.342154
_36824_,_39517_,1.352046
_36824_,_39651_,1.353311
_39644_,_38103_,1.370382
_39644_,_37418_,1.371725
_39644_,_38615_,1.371725
_39644_,_37975_,1.371727
_39644_,_38359_,1.371728
_39644_,_39127_,1.371730
_39644_,_39255_,1.371730
_39644_,_38231_,1.371732
_39644_,_38487_,1.371733
_39644_,_38743_,1.371733
_39644_,_39383_,1.371733
_39644_,_38999_,1.371735
_39644_,_38871_,1.371749
_39644_,_36763_,1.371764
_39644_,_37835_,1.371801
_36824_,_39532_,1.372579
_36824_,_39446_,1.373623
_36824_,_39675_,1.385006
_36824_,_39475_,1.388882
_36824_,_39514_,1.399710
_36824_,_39515_,1.400767
_36824_,_39478_,1.414161
_36824_,_39500_,1.415776
_36824_,_39502_,1.428210
_36824_,_39659_,1.459551
_37313_,_38069_,1.483981
_39644_,_37386_,1.490039
_39644_,_38583_,1.490040
_39644_,_39095_,1.490039
_39644_,_39223_,1.490039
_39644_,_37943_,1.490041
_39644_,_39351_,1.490044
_39644_,_38199_,1.490052
_39644_,_36731_,1.490065
_39644_,_38967_,1.490067
_39644_,_38455_,1.490078
_39644_,_38327_,1.490083
_39644_,_38711_,1.490083
_39644_,_38839_,1.490128
_39644_,_37803_,1.490145
_37313_,_36786_,1.490476
_37313_,_37441_,1.490477
_37313_,_38894_,1.490481
_37313_,_39150_,1.490482
_37313_,_38254_,1.490484
_37313_,_38638_,1.490483
_37313_,_37998_,1.490486
_37313_,_38510_,1.490486
_37313_,_39406_,1.490484
_37313_,_38382_,1.490490
_37313_,_37858_,1.490541
_37313_,_39022_,1.490569
_37313_,_39278_,1.490611
_37313_,_38766_,1.490633
_37313_,_36753_,1.494129
_37313_,_37965_,1.494131
_37313_,_38349_,1.494132
_37313_,_38861_,1.494133
_37313_,_38989_,1.494132
_37313_,_39245_,1.494134
_37313_,_38221_,1.494136
_37313_,_38605_,1.494136
_37313_,_39373_,1.494137
_37313_,_38477_,1.494167
_37313_,_38733_,1.494172
_37313_,_37825_,1.494194
_37313_,_39117_,1.494219
_37313_,_37408_,1.494303
_37313_,_36698_,1.496373
_37313_,_38550_,1.496374
_37313_,_37910_,1.496376
_37313_,_38294_,1.496377
_37313_,_37353_,1.496380
_37313_,_39190_,1.496379
_37313_,_38166_,1.496381
_37313_,_38422_,1.496382
_37313_,_38678_,1.496382
_37313_,_38806_,1.496383
_37313_,_39062_,1.496382
_37313_,_39318_,1.496382
_37313_,_38934_,1.496384
_37313_,_37770_,1.496466
_36824_,_39470_,1.507218
_36824_,_39461_,1.510954
_37313_,_36784_,1.515243
_37313_,_37439_,1.515244
_37313_,_38380_,1.515246
_37313_,_38892_,1.515247
_37313_,_39020_,1.515246
_37313_,_39148_,1.515248
_37313_,_39276_,1.515248
_37313_,_38252_,1.515250
_37313_,_38636_,1.515250
_37313_,_37996_,1.515252
_37313_,_38508_,1.515252
_37313_,_39404_,1.515251
_37313_,_37856_,1.515319
_37313_,_38764_,1.515386
_39644_,_36764_,1.516112
_39644_,_38616_,1.516113
_39644_,_38360_,1.516117
_39644_,_37419_,1.516120
_39644_,_39256_,1.516118
_39644_,_38232_,1.516121
_39644_,_38488_,1.516121
_39644_,_37976_,1.516123
_39644_,_38104_,1.516122
_39644_,_38744_,1.516122
_39644_,_39128_,1.516121
_39644_,_39384_,1.516121
_39644_,_39000_,1.516123
_39644_,_38872_,1.516137
_39644_,_37836_,1.516190
_39644_,_37354_,1.520927
_39644_,_38935_,1.520929
_39644_,_39319_,1.520930
_39644_,_39063_,1.520932
_39644_,_37911_,1.520936
_39644_,_38167_,1.520939
_39644_,_36699_,1.520952
_39644_,_38423_,1.520964
_39644_,_38295_,1.520970
_39644_,_38679_,1.520969
_39644_,_37771_,1.521003
_39644_,_38807_,1.521014
_39644_,_39191_,1.521061
_39644_,_38551_,1.521086
_36824_,_39661_,1.524188
_37313_,_37941_,1.526673
_37313_,_38453_,1.526672
_37313_,_38709_,1.526672
_37313_,_38837_,1.526685
_37313_,_39221_,1.526689
_37313_,_37384_,1.526718
_37313_,_38581_,1.526718
_37313_,_37801_,1.526720
_37313_,_38197_,1.526720
_37313_,_38965_,1.526720
_37313_,_39093_,1.526720
_37313_,_39349_,1.526720
_37313_,_36761_,1.534770
_37313_,_38357_,1.534774
_37313_,_37416_,1.534778
_37313_,_39253_,1.534776
_37313_,_38229_,1.534778
_37313_,_38485_,1.534779
_37313_,_38613_,1.534778
_37313_,_37973_,1.534781
_37313_,_38101_,1.534780
_37313_,_38741_,1.534779
_37313_,_38869_,1.534780
_37313_,_39125_,1.534779
_37313_,_39381_,1.534779
_37313_,_38997_,1.534781
_37313_,_37833_,1.534863
_37313_,_36767_,1.535581
_37313_,_37422_,1.535582
_37313_,_38363_,1.535584
_37313_,_38875_,1.535586
_37313_,_39003_,1.535584
_37313_,_38107_,1.535588
_37313_,_39131_,1.535587
_37313_,_39259_,1.535586
_37313_,_38235_,1.535589
_37313_,_38491_,1.535589
_37313_,_38619_,1.535588
_37313_,_39387_,1.535589
_37313_,_37979_,1.535591
_37313_,_37839_,1.535658
_37313_,_38747_,1.535738
_37313_,_36729_,1.537883
_37313_,_38298_,1.544177
_37313_,_38414_,1.544542
_37313_,_37473_,1.544546
_37313_,_39310_,1.544545
_37313_,_38286_,1.544547
_37313_,_38670_,1.544546
_37313_,_38030_,1.544549
_37313_,_38158_,1.544549
_37313_,_38542_,1.544549
_37313_,_38798_,1.544548
_37313_,_38926_,1.544548
_37313_,_39182_,1.544547
_37313_,_39438_,1.544547
_37313_,_39054_,1.544549
_37313_,_36818_,1.544578
_37313_,_37890_,1.544631
_37313_,_36794_,1.550986
_37313_,_38646_,1.550987
_37313_,_38006_,1.550990
_37313_,_38390_,1.550990
_37313_,_37449_,1.550994
_37313_,_39286_,1.550992
_37313_,_38262_,1.550994
_37313_,_38134_,1.550996
_37313_,_38518_,1.550995
_37313_,_38774_,1.550995
_37313_,_38902_,1.550996
_37313_,_39158_,1.550995
_37313_,_39414_,1.550995
_37313_,_39030_,1.550997
_37313_,_37866_,1.551079
_39644_,_37450_,1.552051
_39644_,_38647_,1.552052
_39644_,_39159_,1.552051
_39644_,_39287_,1.552051
_39644_,_38007_,1.552054
_39644_,_39415_,1.552056
_39644_,_38263_,1.552059
_39644_,_38135_,1.552061
_39644_,_38903_,1.552061
_39644_,_39031_,1.552062
_39644_,_36795_,1.552078
_39644_,_38519_,1.552090
_39644_,_38391_,1.552095
_39644_,_38775_,1.552095
_39644_,_37867_,1.552158
_37313_,_38415_,1.553409
_37313_,_37474_,1.553413
_37313_,_39311_,1.553412
_37313_,_38287_,1.553413
_37313_,_38671_,1.553413
_37313_,_38031_,1.553416
_37313_,_38159_,1.553416
_37313_,_38543_,1.553416
_37313_,_39183_,1.553414
_37313_,_39439_,1.553414
_37313_,_39055_,1.553417
_37313_,_38927_,1.553430
_37313_,_36819_,1.553445
_37313_,_37891_,1.553483
_37313_,_38799_,1.553564
_39644_,_37387_,1.556286
_39644_,_38584_,1.556287
_39644_,_39096_,1.556286
_39644_,_39224_,1.556286
_39644_,_37944_,1.556288
_39644_,_39352_,1.556291
_39644_,_38200_,1.556294
_39644_,_36732_,1.556312
_39644_,_38968_,1.556314
_39644_,_38456_,1.556325
_39644_,_38328_,1.556330
_39644_,_38712_,1.556330
_39644_,_38840_,1.556375
_39644_,_37804_,1.556404
_37313_,_37417_,1.557150
_37313_,_38358_,1.557153
_37313_,_38870_,1.557154
_37313_,_38998_,1.557153
_37313_,_39126_,1.557155
_37313_,_39254_,1.557154
_37313_,_38230_,1.557157
_37313_,_38614_,1.557157
_37313_,_37974_,1.557159
_37313_,_38102_,1.557159
_37313_,_38486_,1.557159
_37313_,_39382_,1.557158
_37313_,_36762_,1.557189
_37313_,_37834_,1.557226
_37313_,_38742_,1.557307
_37313_,_37420_,1.560537
_37313_,_38617_,1.560537
_37313_,_39129_,1.560537
_37313_,_39257_,1.560537
_37313_,_37977_,1.560539
_37313_,_38361_,1.560541
_37313_,_39385_,1.560541
_37313_,_38105_,1.560546
_37313_,_38873_,1.560546
_37313_,_38233_,1.560549
_37313_,_36765_,1.560563
_37313_,_39001_,1.560564
_37313_,_38489_,1.560575
_37313_,_38745_,1.560580
_37313_,_37837_,1.560643
_37313_,_37646_,1.562940
_37313_,_37431_,1.563512
_37313_,_38628_,1.563513
_37313_,_39140_,1.563512
_37313_,_39268_,1.563512
_37313_,_37988_,1.563515
_37313_,_39396_,1.563517
_37313_,_38244_,1.563520
_37313_,_38116_,1.563522
_37313_,_38884_,1.563522
_37313_,_36776_,1.563539
_37313_,_39012_,1.563540
_37313_,_38500_,1.563551
_37313_,_38372_,1.563556
_37313_,_38756_,1.563556
_37313_,_37848_,1.563619
_37313_,_38074_,1.565292
_37313_,_37445_,1.565434
_37313_,_36790_,1.565436
_37313_,_38002_,1.565435
_37313_,_38258_,1.565441
_37313_,_38514_,1.565442
_37313_,_38386_,1.565447
_37313_,_39410_,1.565452
_37313_,_38898_,1.565521
_37313_,_39154_,1.565524
_37313_,_39026_,1.565526
_37313_,_37862_,1.565550
_37313_,_39282_,1.565568
_37313_,_38642_,1.565572
_37313_,_38770_,1.565572
_37313_,_36702_,1.570311
_37313_,_36823_,1.571512
_37313_,_38675_,1.571513
_37313_,_38035_,1.571515
_37313_,_38419_,1.571516
_37313_,_37478_,1.571519
_37313_,_39315_,1.571518
_37313_,_38291_,1.571520
_37313_,_38163_,1.571522
_37313_,_38547_,1.571521
_37313_,_38803_,1.571521
_37313_,_38931_,1.571522
_37313_,_39187_,1.571521
_37313_,_39443_,1.571521
_37313_,_39059_,1.571523
_37313_,_37895_,1.571590
_37313_,_38131_,1.572291
_37313_,_38034_,1.572687
_37313_,_39186_,1.572690
_37313_,_39314_,1.572689
_37313_,_38290_,1.572692
_37313_,_38162_,1.572694
_37313_,_38546_,1.572692
_37313_,_38930_,1.572693
_37313_,_39442_,1.572692
_37313_,_39058_,1.572694
_37313_,_36822_,1.572723
_37313_,_37894_,1.572761
_37313_,_38003_,1.573636
_37313_,_38387_,1.573637
_37313_,_37446_,1.573640
_37313_,_39283_,1.573639
_37313_,_38259_,1.573641
_37313_,_38515_,1.573642
_37313_,_38643_,1.573641
_37313_,_38771_,1.573642
_37313_,_39155_,1.573642
_37313_,_39411_,1.573642
_37313_,_39027_,1.573644
_37313_,_38899_,1.573658
_37313_,_36791_,1.573673
_37313_,_37863_,1.573711
_37313_,_37357_,1.576125
_37313_,_37774_,1.576125
_37313_,_37914_,1.576125
_37313_,_38170_,1.576125
_37313_,_38426_,1.576125
_37313_,_38554_,1.576125
_37313_,_38682_,1.576125
_37313_,_38810_,1.576125
_37313_,_38938_,1.576125
_37313_,_39066_,1.576125
_37313_,_39194_,1.576125
_37313_,_39322_,1.576125
_37313_,_38316_,1.576673
_37313_,_38444_,1.576673
_37313_,_38700_,1.576673
_37313_,_38293_,1.579772
_37313_,_38805_,1.579773
_37313_,_38933_,1.579772
_37313_,_39189_,1.579773
_37313_,_38037_,1.579775
_37313_,_38165_,1.579776
_37313_,_38549_,1.579775
_37313_,_39061_,1.579774
_37313_,_37909_,1.579778
_37313_,_38421_,1.579778
_37313_,_38677_,1.579777
_37313_,_39317_,1.579776
_37313_,_36697_,1.579807
_37313_,_37769_,1.579845
_37313_,_37352_,1.579943
_37313_,_38330_,1.581197
_37313_,_36793_,1.586223
_37313_,_38645_,1.586224
_37313_,_38005_,1.586227
_37313_,_38389_,1.586228
_37313_,_37448_,1.586231
_37313_,_39285_,1.586229
_37313_,_38261_,1.586231
_37313_,_38133_,1.586233
_37313_,_38517_,1.586232
_37313_,_38773_,1.586233
_37313_,_38901_,1.586233
_37313_,_39157_,1.586232
_37313_,_39413_,1.586232
_37313_,_39029_,1.586234
_37313_,_37865_,1.586316
_37313_,_36703_,1.586378
_37313_,_37358_,1.586379
_37313_,_38811_,1.586383
_37313_,_39067_,1.586384
_37313_,_38171_,1.586386
_37313_,_37915_,1.586388
_37313_,_38427_,1.586388
_37313_,_39323_,1.586386
_37313_,_38299_,1.586392
_37313_,_37775_,1.586443
_37313_,_38939_,1.586471
_37313_,_39195_,1.586513
_37313_,_38555_,1.586522
_37313_,_38683_,1.586535
_37313_,_36734_,1.587409
_37313_,_37375_,1.591161
_37313_,_37413_,1.591815
_37313_,_36758_,1.591817
_37313_,_37970_,1.591816
_37313_,_39378_,1.591818
_37313_,_38226_,1.591821
_37313_,_38482_,1.591823
_37313_,_38354_,1.591828
_37313_,_38866_,1.591838
_37313_,_37830_,1.591879
_37313_,_38572_,1.591905
_37313_,_39122_,1.591904
_37313_,_38994_,1.591907
_37313_,_36752_,1.591929
_37313_,_37964_,1.591928
_37313_,_38220_,1.591934
_37313_,_38476_,1.591936
_37313_,_38348_,1.591940
_37313_,_39372_,1.591945
_37313_,_39250_,1.591949
_37313_,_38738_,1.591971
_37313_,_38610_,1.591974
_37313_,_38860_,1.592014
_37313_,_39116_,1.592017
_37313_,_38988_,1.592019
_37313_,_37824_,1.592043
_37313_,_39244_,1.592061
_37313_,_38732_,1.592083
_37313_,_38604_,1.592086
_37313_,_37407_,1.592101
_37313_,_37389_,1.593021
_37313_,_37806_,1.593021
_37313_,_37946_,1.593021
_37313_,_38202_,1.593021
_37313_,_38458_,1.593021
_37313_,_38586_,1.593021
_37313_,_38714_,1.593021
_37313_,_38842_,1.593021
_37313_,_38970_,1.593021
_37313_,_39098_,1.593021
_37313_,_39226_,1.593021
_37313_,_39354_,1.593021
_37313_,_39212_,1.593147
_37313_,_38325_,1.594319
_37313_,_38956_,1.595256
_37313_,_36730_,1.595332
_37313_,_38326_,1.595335
_37313_,_38198_,1.595339
_37313_,_37942_,1.595342
_37313_,_38454_,1.595341
_37313_,_39350_,1.595351
_37313_,_37802_,1.595397
_37313_,_38838_,1.595420
_37313_,_39094_,1.595423
_37313_,_38966_,1.595425
_37313_,_39222_,1.595467
_37313_,_38710_,1.595489
_37313_,_38582_,1.595492
_37313_,_37385_,1.595506
_37313_,_38828_,1.595519
_37313_,_36799_,1.596234
_37313_,_38651_,1.596235
_37313_,_38011_,1.596237
_37313_,_38395_,1.596238
_37313_,_37454_,1.596241
_37313_,_39291_,1.596240
_37313_,_38267_,1.596242
_37313_,_38139_,1.596244
_37313_,_38523_,1.596243
_37313_,_38779_,1.596243
_37313_,_38907_,1.596244
_37313_,_39163_,1.596243
_37313_,_39419_,1.596243
_37313_,_39035_,1.596245
_37313_,_37871_,1.596327
_36824_,_39624_,1.597006
_37313_,_36720_,1.599158
_37313_,_37792_,1.599158
_37313_,_37932_,1.599158
_37313_,_38188_,1.599158
_37313_,_39084_,1.599158
_37313_,_39340_,1.599158
_37313_,_37673_,1.599372
_37313_,_36721_,1.599443
_37313_,_39085_,1.599449
_37313_,_38189_,1.599450
_37313_,_37933_,1.599453
_37313_,_38445_,1.599452
_37313_,_38317_,1.599457
_37313_,_39341_,1.599462
_37313_,_38829_,1.599531
_37313_,_38957_,1.599536
_37313_,_37793_,1.599574
_37313_,_39213_,1.599578
_37313_,_38701_,1.599580
_37313_,_38573_,1.599603
_37313_,_37376_,1.599617
_37313_,_37388_,1.603111
_37313_,_37678_,1.603540
_37313_,_38157_,1.603617
_37313_,_38713_,1.603944
_37313_,_36817_,1.604957
_37313_,_38029_,1.604960
_37313_,_38413_,1.604961
_37313_,_39309_,1.604963
_37313_,_38285_,1.604965
_37313_,_38541_,1.604966
_37313_,_38925_,1.604966
_37313_,_39181_,1.604966
_37313_,_39437_,1.604966
_37313_,_39053_,1.604968
_37313_,_37889_,1.605034
_37313_,_37642_,1.605996
_37313_,_37410_,1.606078
_37313_,_36755_,1.606080
_37313_,_37967_,1.606079
_37313_,_38223_,1.606085
_37313_,_38479_,1.606086
_37313_,_38351_,1.606091
_37313_,_39375_,1.606096
_37313_,_38863_,1.606165
_37313_,_39119_,1.606168
_37313_,_38991_,1.606170
_37313_,_37827_,1.606194
_37313_,_39247_,1.606212
_37313_,_38735_,1.606234
_37313_,_38607_,1.606237
_37313_,_37939_,1.606868
_37313_,_38323_,1.606868
_37313_,_38451_,1.606868
_37313_,_38707_,1.606868
_37313_,_39097_,1.607167
_36824_,_39570_,1.609071
_37313_,_38457_,1.609693
_37313_,_36733_,1.611046
_37313_,_37805_,1.611046
_37313_,_37945_,1.611046
_37313_,_38201_,1.611046
_37313_,_38329_,1.611046
_37313_,_38585_,1.611046
_37313_,_38841_,1.611046
_37313_,_38969_,1.611046
_37313_,_39225_,1.611046
_37313_,_39353_,1.611046
_37313_,_38314_,1.614386
_37313_,_38442_,1.614386
_37313_,_38698_,1.614386
_39644_,_37355_,1.616684
_39644_,_38552_,1.616685
_39644_,_39064_,1.616684
_39644_,_39192_,1.616684
_39644_,_37912_,1.616686
_39644_,_39320_,1.616689
_39644_,_38168_,1.616697
_39644_,_36700_,1.616710
_39644_,_38936_,1.616712
_39644_,_38424_,1.616723
_39644_,_38296_,1.616728
_39644_,_38680_,1.616728
_39644_,_38808_,1.616773
_39644_,_37772_,1.616790
_37313_,_38631_,1.619646
_37313_,_37991_,1.619648
_37313_,_38375_,1.619649
_37313_,_37434_,1.619653
_37313_,_39271_,1.619651
_37313_,_38119_,1.619653
_37313_,_38247_,1.619653
_37313_,_38503_,1.619654
_37313_,_38759_,1.619654
_37313_,_39143_,1.619654
_37313_,_39399_,1.619654
_37313_,_39015_,1.619656
_37313_,_38887_,1.619670
_37313_,_36779_,1.619685
_37313_,_37851_,1.619723
_37313_,_38963_,1.625364
_37313_,_37395_,1.625705
_37313_,_37952_,1.625707
_37313_,_38336_,1.625708
_37313_,_38848_,1.625708
_37313_,_38976_,1.625707
_37313_,_39104_,1.625710
_37313_,_39232_,1.625709
_37313_,_38208_,1.625712
_37313_,_38464_,1.625712
_37313_,_38592_,1.625711
_37313_,_38720_,1.625713
_37313_,_39360_,1.625712
_37313_,_36740_,1.625743
_37313_,_37812_,1.625781
_37313_,_38117_,1.626420
_37313_,_37989_,1.627765
_37313_,_38373_,1.627766
_37313_,_39013_,1.627765
_37313_,_37432_,1.627769
_37313_,_39141_,1.627768
_37313_,_39269_,1.627767
_37313_,_38245_,1.627769
_37313_,_38501_,1.627770
_37313_,_38629_,1.627769
_37313_,_38757_,1.627770
_37313_,_39397_,1.627770
_37313_,_38885_,1.627786
_37313_,_36777_,1.627801
_37313_,_37849_,1.627839
_37313_,_36712_,1.628278
_37313_,_38308_,1.628282
_37313_,_38820_,1.628283
_37313_,_39204_,1.628283
_37313_,_38180_,1.628286
_37313_,_38564_,1.628286
_37313_,_39076_,1.628284
_37313_,_37924_,1.628288
_37313_,_38436_,1.628288
_37313_,_39332_,1.628286
_37313_,_37784_,1.628344
_37313_,_38948_,1.628372
_37313_,_38692_,1.628436
_37313_,_37367_,1.628453
_37313_,_38379_,1.628636
_37313_,_39275_,1.628637
_37313_,_37438_,1.628639
_37313_,_38123_,1.628639
_37313_,_38251_,1.628640
_37313_,_38635_,1.628639
_37313_,_37995_,1.628642
_37313_,_38507_,1.628642
_37313_,_39147_,1.628640
_37313_,_39403_,1.628640
_37313_,_39019_,1.628643
_37313_,_38891_,1.628656
_37313_,_36783_,1.628671
_37313_,_37855_,1.628709
_37313_,_38763_,1.628790
_37313_,_37373_,1.628885
_37313_,_36727_,1.629316
_37313_,_37382_,1.629316
_37313_,_37799_,1.629316
_37313_,_38195_,1.629316
_37313_,_38579_,1.629316
_37313_,_38835_,1.629316
_37313_,_39091_,1.629316
_37313_,_39219_,1.629316
_37313_,_39347_,1.629316
_37313_,_38324_,1.629376
_37313_,_38452_,1.629376
_37313_,_38708_,1.629376
_37313_,_38570_,1.629629
_37313_,_39210_,1.630871
_36824_,_39631_,1.631315
_37313_,_38954_,1.632980
_37313_,_39082_,1.633120
_37313_,_36735_,1.633399
_37313_,_38331_,1.633402
_37313_,_38843_,1.633403
_37313_,_38971_,1.633402
_37313_,_39227_,1.633404
_37313_,_38203_,1.633406
_37313_,_38587_,1.633406
_37313_,_39099_,1.633405
_37313_,_37947_,1.633409
_37313_,_38459_,1.633408
_37313_,_39355_,1.633407
_37313_,_37807_,1.633464
_37313_,_38715_,1.633556
_37313_,_37390_,1.633573
_37313_,_36754_,1.635214
_37313_,_37966_,1.635213
_37313_,_38222_,1.635219
_37313_,_38478_,1.635220
_37313_,_38350_,1.635225
_37313_,_39374_,1.635230
_37313_,_38862_,1.635299
_37313_,_39118_,1.635302
_37313_,_38990_,1.635304
_37313_,_37826_,1.635328
_37313_,_39246_,1.635346
_37313_,_38606_,1.635350
_37313_,_38734_,1.635368
_37313_,_37409_,1.635386
_37313_,_38111_,1.635906
_37313_,_36718_,1.636876
_37313_,_37790_,1.636876
_37313_,_37930_,1.636876
_37313_,_38186_,1.636876
_37313_,_38826_,1.636876
_37313_,_39338_,1.636876
_37313_,_37426_,1.637249
_37313_,_37983_,1.637251
_37313_,_38367_,1.637252
_37313_,_38879_,1.637253
_37313_,_39007_,1.637252
_37313_,_39135_,1.637254
_37313_,_39263_,1.637254
_37313_,_38239_,1.637256
_37313_,_38495_,1.637257
_37313_,_38623_,1.637256
_37313_,_38751_,1.637257
_37313_,_39391_,1.637257
_37313_,_36771_,1.637288
_37313_,_37843_,1.637325
_36824_,_39623_,1.643605
_37313_,_38418_,1.643891
_37313_,_37403_,1.644205
_37313_,_38600_,1.644206
_37313_,_39112_,1.644205
_37313_,_39240_,1.644205
_37313_,_37960_,1.644207
_37313_,_39368_,1.644210
_37313_,_38216_,1.644218
_37313_,_36748_,1.644231
_37313_,_38984_,1.644233
_37313_,_38472_,1.644244
_37313_,_38344_,1.644249
_37313_,_38728_,1.644249
_37313_,_38856_,1.644294
_37313_,_37820_,1.644311
_37313_,_37383_,1.644360
_37313_,_38580_,1.645104
_37313_,_36717_,1.645308
_37313_,_37372_,1.645309
_37313_,_38569_,1.645308
_37313_,_38825_,1.645313
_37313_,_39081_,1.645314
_37313_,_37929_,1.645318
_37313_,_38441_,1.645318
_37313_,_39337_,1.645316
_37313_,_38185_,1.645321
_37313_,_38313_,1.645352
_37313_,_37789_,1.645374
_37313_,_38953_,1.645402
_37313_,_39209_,1.645443
_37313_,_38697_,1.645466
_37313_,_39220_,1.646346
_37313_,_37705_,1.646948
_37313_,_36773_,1.647865
_37313_,_37428_,1.647866
_37313_,_38369_,1.647869
_37313_,_38881_,1.647870
_37313_,_39009_,1.647869
_37313_,_38113_,1.647873
_37313_,_39137_,1.647871
_37313_,_39265_,1.647870
_37313_,_38241_,1.647873
_37313_,_38625_,1.647873
_37313_,_37985_,1.647875
_37313_,_38497_,1.647875
_37313_,_39393_,1.647873
_37313_,_37845_,1.647942
_37313_,_38753_,1.648023
_37313_,_38964_,1.648455
_37313_,_39092_,1.648596
_37313_,_38836_,1.648718
_37313_,_36728_,1.652069
_37313_,_37800_,1.652069
_37313_,_37940_,1.652069
_37313_,_38196_,1.652069
_37313_,_39348_,1.652069
_39644_,_37676_,1.653302
_37313_,_38802_,1.654990
_37313_,_37477_,1.655038
_37313_,_38674_,1.655038
_39644_,_37936_,1.655487
_39644_,_38320_,1.655487
_39644_,_38448_,1.655487
_39644_,_38704_,1.655487
_36824_,_39615_,1.656918
_37313_,_38393_,1.657316
_37313_,_39289_,1.657318
_37313_,_38265_,1.657320
_37313_,_38009_,1.657323
_37313_,_38137_,1.657322
_37313_,_38521_,1.657322
_37313_,_39161_,1.657321
_37313_,_39417_,1.657321
_37313_,_39033_,1.657323
_37313_,_38905_,1.657337
_37313_,_36797_,1.657352
_37313_,_37869_,1.657405
_37313_,_38777_,1.657470
_39644_,_36788_,1.658615
_39644_,_37443_,1.658616
_39644_,_38384_,1.658619
_39644_,_38896_,1.658620
_39644_,_39024_,1.658619
_39644_,_39152_,1.658621
_39644_,_39280_,1.658620
_39644_,_38256_,1.658623
_39644_,_38640_,1.658623
_39644_,_38000_,1.658625
_39644_,_38512_,1.658625
_39644_,_39408_,1.658623
_39644_,_37860_,1.658692
_39644_,_38768_,1.658773
_39644_,_37739_,1.661651
_37313_,_37452_,1.662548
_37313_,_38649_,1.662551
_37313_,_36820_,1.663020
_37313_,_38416_,1.663024
_37313_,_37475_,1.663027
_37313_,_39312_,1.663026
_37313_,_38288_,1.663028
_37313_,_38672_,1.663028
_37313_,_38032_,1.663030
_37313_,_38160_,1.663030
